risingSearches,keyword,value,unknown,geo,time,sys_time
remedio para gripe e tosse,/m/0cycc,14,FALSE,BR-PE,2025-08,2025-08-06 18:02
remedio de gripe infantil,/m/0cycc,8,FALSE,BR-PE,2025-08,2025-08-06 18:02
ibuprofeno serve para gripe,/m/0cycc,5,FALSE,BR-PE,2025-08,2025-08-06 18:02
melhor remedio para gripe,/m/0cycc,5,FALSE,BR-PE,2025-08,2025-08-06 18:02
sies,/m/0cycc,4.5,FALSE,BR-PE,2025-08,2025-08-06 18:02
anti gripal,/m/0cycc,3.5,FALSE,BR-PE,2025-08,2025-08-06 18:02
gripe espanhola,/m/0cycc,3,FALSE,BR-PE,2025-08,2025-08-06 18:02
amoxicilina,/m/0cycc,2.5,FALSE,BR-PE,2025-08,2025-08-06 18:02
remédio bom para gripe,/m/0cycc,1,FALSE,BR-PE,2025-08,2025-08-06 18:02
cha para gripe,/m/0cycc,0.7,FALSE,BR-PE,2025-08,2025-08-06 18:02
remédio pra gripe,/m/0cycc,0.5,FALSE,BR-PE,2025-08,2025-08-06 18:02
remedio bom pra gripe,/m/0cycc,7,FALSE,BR-PI,2025-08,2025-08-06 18:02
gripe influenza,/m/0cycc,5,FALSE,BR-PI,2025-08,2025-08-06 18:02
dexametasona serve para gripe,/m/0cycc,4,FALSE,BR-PI,2025-08,2025-08-06 18:02
benegrip,/m/0cycc,2.5,FALSE,BR-PI,2025-08,2025-08-06 18:02
remédio pra gripe,/m/0cycc,0.5,FALSE,BR-PI,2025-08,2025-08-06 18:02
remedio para gripe,/m/0cycc,0.4,FALSE,BR-PI,2025-08,2025-08-06 18:02
oscillococcinum,/m/0cycc,254,TRUE,BR-PR,2025-08,2025-08-06 18:02
quanto tempo dura uma gripe,/m/0cycc,252,TRUE,BR-PR,2025-08,2025-08-06 18:02
tamiflu preço,/m/0cycc,5.5,FALSE,BR-PR,2025-08,2025-08-06 18:02
gripe alergica,/m/0cycc,5,FALSE,BR-PR,2025-08,2025-08-06 18:02
prednisolona,/m/0cycc,4,FALSE,BR-PR,2025-08,2025-08-06 18:02
naldecon,/m/0cycc,4,FALSE,BR-PR,2025-08,2025-08-06 18:02
cachorro pega gripe,/m/0cycc,3.5,FALSE,BR-PR,2025-08,2025-08-06 18:02
prednisona para gripe,/m/0cycc,3.5,FALSE,BR-PR,2025-08,2025-08-06 18:02
diferença de gripe e resfriado,/m/0cycc,3,FALSE,BR-PR,2025-08,2025-08-06 18:02
decongex,/m/0cycc,2.5,FALSE,BR-PR,2025-08,2025-08-06 18:02
remedios para gripe,/m/0cycc,2.5,FALSE,BR-PR,2025-08,2025-08-06 18:02
remedio caseiro para gripe,/m/0cycc,2,FALSE,BR-PR,2025-08,2025-08-06 18:02
prednisona,/m/0cycc,1,FALSE,BR-PR,2025-08,2025-08-06 18:02
sivep gripe,/m/0cycc,0.8,FALSE,BR-PR,2025-08,2025-08-06 18:02
remédio pra gripe,/m/0cycc,0.7,FALSE,BR-PR,2025-08,2025-08-06 18:02
paracetamol é bom para gripe,/m/0cycc,0.6,FALSE,BR-PR,2025-08,2025-08-06 18:02
cha de alho para gripe,/m/0cycc,0.6,FALSE,BR-PR,2025-08,2025-08-06 18:02
remedio pra gripe,/m/0cycc,0.6,FALSE,BR-PR,2025-08,2025-08-06 18:02
prednisona para que serve,/m/0cycc,0.6,FALSE,BR-PR,2025-08,2025-08-06 18:02
chá caseiro para gripe,/m/0cycc,0.5,FALSE,BR-PR,2025-08,2025-08-06 18:02
ouvido entupido gripe,/m/0cycc,0.5,FALSE,BR-PR,2025-08,2025-08-06 18:02
gripe espanhola,/m/0cycc,0.4,FALSE,BR-PR,2025-08,2025-08-06 18:02
tangerina é bom para gripe,/m/0cycc,191.5,TRUE,BR-RJ,2025-08,2025-08-06 18:02
gripe espanhola ano,/m/0cycc,123.5,TRUE,BR-RJ,2025-08,2025-08-06 18:02
gripe espanhola data,/m/0cycc,40.5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
flu net,/m/0cycc,39.5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
cha para gripe caseiro,/m/0cycc,9.5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
cha pra gripe,/m/0cycc,5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
gripe suina,/m/0cycc,4.5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
remedio para gripe e dor no corpo,/m/0cycc,4.5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
multigrip,/m/0cycc,4,FALSE,BR-RJ,2025-08,2025-08-06 18:02
qual a diferença entre gripe e resfriado,/m/0cycc,3,FALSE,BR-RJ,2025-08,2025-08-06 18:02
quanto tempo dura uma gripe,/m/0cycc,3,FALSE,BR-RJ,2025-08,2025-08-06 18:02
gripe x resfriado,/m/0cycc,2.5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
naldecon,/m/0cycc,1.4,FALSE,BR-RJ,2025-08,2025-08-06 18:02
remedios para gripe,/m/0cycc,1.3,FALSE,BR-RJ,2025-08,2025-08-06 18:02
gripe aviaria em humanos,/m/0cycc,1.3,FALSE,BR-RJ,2025-08,2025-08-06 18:02
loratadina,/m/0cycc,1.3,FALSE,BR-RJ,2025-08,2025-08-06 18:02
gripe aviaria sintomas,/m/0cycc,1.1,FALSE,BR-RJ,2025-08,2025-08-06 18:02
gripe ou resfriado,/m/0cycc,1,FALSE,BR-RJ,2025-08,2025-08-06 18:02
remedio para gripe infantil,/m/0cycc,0.9,FALSE,BR-RJ,2025-08,2025-08-06 18:02
chá pra gripe,/m/0cycc,0.9,FALSE,BR-RJ,2025-08,2025-08-06 18:02
azitromicina,/m/0cycc,0.9,FALSE,BR-RJ,2025-08,2025-08-06 18:02
cid gripe,/m/0cycc,0.8,FALSE,BR-RJ,2025-08,2025-08-06 18:02
sindrome gripal,/m/0cycc,0.7,FALSE,BR-RJ,2025-08,2025-08-06 18:02
melhor remedio para gripe,/m/0cycc,0.5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
gripe influenza sintomas,/m/0cycc,0.5,FALSE,BR-RJ,2025-08,2025-08-06 18:02
cid gripe,/m/0cycc,6,FALSE,BR-RN,2025-08,2025-08-06 18:02
remédio de gripe,/m/0cycc,0.5,FALSE,BR-RN,2025-08,2025-08-06 18:02
cid gripe,/m/0cycc,3,FALSE,BR-RO,2025-08,2025-08-06 18:02
,/m/0cycc,,,BR-RR,2025-08,2025-08-06 18:02
benzetacil serve para gripe,/m/0cycc,116.5,TRUE,BR-RS,2025-08,2025-08-06 18:02
remédio para gripe forte,/m/0cycc,6.5,FALSE,BR-RS,2025-08,2025-08-06 18:02
gripe espanhola,/m/0cycc,6,FALSE,BR-RS,2025-08,2025-08-06 18:02
quanto tempo dura uma gripe,/m/0cycc,5.5,FALSE,BR-RS,2025-08,2025-08-06 18:02
gripe na gravidez,/m/0cycc,5,FALSE,BR-RS,2025-08,2025-08-06 18:02
quantos dias dura uma gripe,/m/0cycc,4,FALSE,BR-RS,2025-08,2025-08-06 18:02
o que é bom para gripe,/m/0cycc,4,FALSE,BR-RS,2025-08,2025-08-06 18:02
cha vick gripe,/m/0cycc,3.5,FALSE,BR-RS,2025-08,2025-08-06 18:02
remedio para gripe infantil,/m/0cycc,3.5,FALSE,BR-RS,2025-08,2025-08-06 18:02
chá para gripe e tosse,/m/0cycc,2.5,FALSE,BR-RS,2025-08,2025-08-06 18:02
paracetamol,/m/0cycc,2,FALSE,BR-RS,2025-08,2025-08-06 18:02
ouvido entupido gripe,/m/0cycc,1.1,FALSE,BR-RS,2025-08,2025-08-06 18:02
remédio bom para gripe,/m/0cycc,0.9,FALSE,BR-RS,2025-08,2025-08-06 18:02
melhor remedio para gripe,/m/0cycc,0.9,FALSE,BR-RS,2025-08,2025-08-06 18:02
remedio para gripe adulto,/m/0cycc,0.9,FALSE,BR-RS,2025-08,2025-08-06 18:02
remédio para gripe,/m/0cycc,0.7,FALSE,BR-RS,2025-08,2025-08-06 18:02
cetoprofeno,/m/0cycc,0.6,FALSE,BR-RS,2025-08,2025-08-06 18:02
oseltamivir,/m/0cycc,0.6,FALSE,BR-RS,2025-08,2025-08-06 18:02
influenza passa,/m/0cycc,0.5,FALSE,BR-RS,2025-08,2025-08-06 18:02
chá caseiro para gripe,/m/0cycc,8,FALSE,BR-SC,2025-08,2025-08-06 18:02
cha vick gripe,/m/0cycc,6.5,FALSE,BR-SC,2025-08,2025-08-06 18:02
cha para gripe caseiro,/m/0cycc,6,FALSE,BR-SC,2025-08,2025-08-06 18:02
remedio para gripe dia e noite,/m/0cycc,3.5,FALSE,BR-SC,2025-08,2025-08-06 18:02
virus influenza,/m/0cycc,2.5,FALSE,BR-SC,2025-08,2025-08-06 18:02
remedio bom pra gripe,/m/0cycc,2.5,FALSE,BR-SC,2025-08,2025-08-06 18:02
gripe felina,/m/0cycc,2.5,FALSE,BR-SC,2025-08,2025-08-06 18:02
virus da gripe,/m/0cycc,1.2,FALSE,BR-SC,2025-08,2025-08-06 18:02
cha bom para gripe,/m/0cycc,0.6,FALSE,BR-SC,2025-08,2025-08-06 18:02
pneumonia,/m/0cycc,0.6,FALSE,BR-SC,2025-08,2025-08-06 18:02
neolefrin,/m/0cycc,0.6,FALSE,BR-SC,2025-08,2025-08-06 18:02
tamiflu,/m/0cycc,0.5,FALSE,BR-SC,2025-08,2025-08-06 18:02
remedio pra gripe,/m/0cycc,0.4,FALSE,BR-SC,2025-08,2025-08-06 18:02
diferença entre gripe e resfriado,/m/0cycc,620.5,TRUE,BR-SE,2025-08,2025-08-06 18:02
sindrome gripal cid,/m/0cycc,2.5,FALSE,BR-SE,2025-08,2025-08-06 18:02
remedio pra gripe,/m/0cycc,2.5,FALSE,BR-SE,2025-08,2025-08-06 18:02
cha para gripe,/m/0cycc,0.7,FALSE,BR-SE,2025-08,2025-08-06 18:02
chá para gripe,/m/0cycc,0.4,FALSE,BR-SE,2025-08,2025-08-06 18:02
qual remedio gravida pode tomar para gripe,/m/0cycc,13,FALSE,BR-SP,2025-08,2025-08-06 18:02
prednisolona serve para gripe,/m/0cycc,8,FALSE,BR-SP,2025-08,2025-08-06 18:02
gravida pode tomar remedio para gripe,/m/0cycc,6,FALSE,BR-SP,2025-08,2025-08-06 18:02
prednisolona para que serve,/m/0cycc,5.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
ibuprofeno é bom para gripe,/m/0cycc,5.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
benegrip infantil,/m/0cycc,5.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
casos de covid 19,/m/0cycc,5.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
fosfato sódico de prednisolona,/m/0cycc,5,FALSE,BR-SP,2025-08,2025-08-06 18:02
diferença de gripe para resfriado,/m/0cycc,5,FALSE,BR-SP,2025-08,2025-08-06 18:02
naldecon é bom para gripe,/m/0cycc,4.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
ibuprofeno para que serve,/m/0cycc,4,FALSE,BR-SP,2025-08,2025-08-06 18:02
amoxicilina serve para gripe,/m/0cycc,4,FALSE,BR-SP,2025-08,2025-08-06 18:02
maleato de dexclorfeniramina,/m/0cycc,3.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
desloratadina serve para gripe,/m/0cycc,3.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
resfenol é bom para gripe,/m/0cycc,3.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
vick vaporub,/m/0cycc,3.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
remedio de gripe para gestante,/m/0cycc,3,FALSE,BR-SP,2025-08,2025-08-06 18:02
qual remédio para gripe grávida pode tomar,/m/0cycc,3,FALSE,BR-SP,2025-08,2025-08-06 18:02
remedio caseiro pra gripe,/m/0cycc,2.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
gripe de gato pega em humano,/m/0cycc,2.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
covid-19,/m/0cycc,2.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
curar gripe em 1 dia,/m/0cycc,2.5,FALSE,BR-SP,2025-08,2025-08-06 18:02
injeção para gripe forte,/m/0cycc,2,FALSE,BR-SP,2025-08,2025-08-06 18:02
gripe masculina,/m/0cycc,1.7,FALSE,BR-SP,2025-08,2025-08-06 18:02
prednisolona,/m/0cycc,1.4,FALSE,BR-SP,2025-08,2025-08-06 18:02
,/m/0cycc,,,BR-TO,2025-08,2025-08-06 18:02
injeção pra gripe,/m/0cycc,1.4,FALSE,BR,2025-08,2025-08-06 18:02
gripe masculina,/m/0cycc,1.4,FALSE,BR,2025-08,2025-08-06 18:02
vick pyrena grip 7,/m/0cycc,0.7,FALSE,BR,2025-08,2025-08-06 18:02
maleato de dexclorfeniramina,/m/0cycc,0.7,FALSE,BR,2025-08,2025-08-06 18:02
qual o melhor chá para gripe,/m/0cycc,0.6,FALSE,BR,2025-08,2025-08-06 18:02
cid gripe forte,/m/0cycc,0.6,FALSE,BR,2025-08,2025-08-06 18:02
qual a diferença entre gripe e resfriado,/m/0cycc,0.6,FALSE,BR,2025-08,2025-08-06 18:02
cetoprofeno serve para gripe,/m/0cycc,0.5,FALSE,BR,2025-08,2025-08-06 18:02
sorvete faz mal para gripe,/m/0cycc,0.5,FALSE,BR,2025-08,2025-08-06 18:02
tuberculose,/m/0cycc,0.5,FALSE,BR,2025-08,2025-08-06 18:02
grip 7,/m/0cycc,0.5,FALSE,BR,2025-08,2025-08-06 18:02
amoxicilina serve para gripe,/m/0cycc,0.4,FALSE,BR,2025-08,2025-08-06 18:02
o que gravida pode tomar para gripe,/m/0cycc,0.4,FALSE,BR,2025-08,2025-08-06 18:02
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2025-08,2025-08-06 18:02
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AL,2025-08,2025-08-06 18:02
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6.5,FALSE,BR-AM,2025-08,2025-08-06 18:02
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-AM,2025-08,2025-08-06 18:02
remedio para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2025-08,2025-08-06 18:02
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2025-08,2025-08-06 18:02
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-AP,2025-08,2025-08-06 18:02
morre de covid deputado do mt,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",268.5,TRUE,BR-BA,2025-08,2025-08-06 18:02
sintomas covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2025-08,2025-08-06 18:02
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-BA,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2025-08,2025-08-06 18:02
primeiro caso de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2025-08,2025-08-06 18:02
morre de covid deputado,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1368,TRUE,BR-CE,2025-08,2025-08-06 18:02
cartao de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",19,FALSE,BR-CE,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-CE,2025-08,2025-08-06 18:02
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-CE,2025-08,2025-08-06 18:02
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR-DF,2025-08,2025-08-06 18:02
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-DF,2025-08,2025-08-06 18:02
vacina covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-DF,2025-08,2025-08-06 18:02
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-ES,2025-08,2025-08-06 18:02
sintomas de influenza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR-GO,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-GO,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-GO,2025-08,2025-08-06 18:02
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-GO,2025-08,2025-08-06 18:02
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-GO,2025-08,2025-08-06 18:02
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",10.5,FALSE,BR-MA,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR-MA,2025-08,2025-08-06 18:02
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MA,2025-08,2025-08-06 18:02
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MA,2025-08,2025-08-06 18:02
morre de covid deputado,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1657,TRUE,BR-MG,2025-08,2025-08-06 18:02
morre de covid deputado do mt,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",582,TRUE,BR-MG,2025-08,2025-08-06 18:02
sintomas da gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",13,FALSE,BR-MG,2025-08,2025-08-06 18:02
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MG,2025-08,2025-08-06 18:02
sipni web,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MG,2025-08,2025-08-06 18:02
remedio para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-MG,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-MG,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2025-08,2025-08-06 18:02
si pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2025-08,2025-08-06 18:02
sipni,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MG,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MG,2025-08,2025-08-06 18:02
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MG,2025-08,2025-08-06 18:02
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MS,2025-08,2025-08-06 18:02
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",11,FALSE,BR-MT,2025-08,2025-08-06 18:02
covid pa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-PA,2025-08,2025-08-06 18:02
caixa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-PA,2025-08,2025-08-06 18:02
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-PA,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PA,2025-08,2025-08-06 18:02
morre de covid deputado,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1722.5,TRUE,BR-PB,2025-08,2025-08-06 18:02
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-PB,2025-08,2025-08-06 18:02
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-PE,2025-08,2025-08-06 18:03
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PE,2025-08,2025-08-06 18:03
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PE,2025-08,2025-08-06 18:03
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PI,2025-08,2025-08-06 18:03
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-PI,2025-08,2025-08-06 18:03
morre de covid deputado,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1458.5,TRUE,BR-PR,2025-08,2025-08-06 18:03
morre de covid deputado do mt,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",589.5,TRUE,BR-PR,2025-08,2025-08-06 18:03
teste covid farmacia valor,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-PR,2025-08,2025-08-06 18:03
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PR,2025-08,2025-08-06 18:03
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PR,2025-08,2025-08-06 18:03
morre de covid deputado,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1810.5,TRUE,BR-RJ,2025-08,2025-08-06 18:03
primeiros paises a vacinar contra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",140.5,TRUE,BR-RJ,2025-08,2025-08-06 18:03
upa faz teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",104.5,TRUE,BR-RJ,2025-08,2025-08-06 18:03
deputado do mt morre de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",67,TRUE,BR-RJ,2025-08,2025-08-06 18:03
pubmed,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",13,FALSE,BR-RJ,2025-08,2025-08-06 18:03
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-RJ,2025-08,2025-08-06 18:03
sinan covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-RJ,2025-08,2025-08-06 18:03
cid covid positivo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RJ,2025-08,2025-08-06 18:03
vacinação covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-RJ,2025-08,2025-08-06 18:03
