risingSearches,keyword,value,unknown,geo,time,sys_time
melhor remédio para gripe e resfriado,Influenza/gripe,4.5,FALSE,BR-RJ,2024-01,2025-07-31 13:40
gripe rj,Influenza/gripe,3,FALSE,BR-RJ,2024-01,2025-07-31 13:40
remédio para gripe forte,Influenza/gripe,1.6,FALSE,BR-RJ,2024-01,2025-07-31 13:40
sintomas de dengue,Influenza/gripe,1.6,FALSE,BR-RJ,2024-01,2025-07-31 13:40
gripe aviaria,Influenza/gripe,1,FALSE,BR-RJ,2024-01,2025-07-31 13:40
influenza a,Influenza/gripe,0.9,FALSE,BR-RJ,2024-01,2025-07-31 13:40
influenza sintomas,Influenza/gripe,0.7,FALSE,BR-RJ,2024-01,2025-07-31 13:40
sintomas de covid,Influenza/gripe,0.5,FALSE,BR-RJ,2024-01,2025-07-31 13:40
benegrip,Influenza/gripe,0.4,FALSE,BR-RJ,2024-01,2025-07-31 13:40
,Influenza/gripe,,,BR-RN,2024-01,2025-07-31 13:40
,Influenza/gripe,,,BR-RO,2024-01,2025-07-31 13:40
,Influenza/gripe,,,BR-RR,2024-01,2025-07-31 13:40
vacina gripe 2024,Influenza/gripe,1536.5,TRUE,BR-RS,2024-01,2025-07-31 13:40
cha pra gripe,Influenza/gripe,1491,TRUE,BR-RS,2024-01,2025-07-31 13:40
influenza sintomas,Influenza/gripe,0.8,FALSE,BR-RS,2024-01,2025-07-31 13:40
,Influenza/gripe,,,BR-SC,2024-01,2025-07-31 13:40
,Influenza/gripe,,,BR-SE,2024-01,2025-07-31 13:40
vacina da gripe 2024,Influenza/gripe,510.5,TRUE,BR-SP,2024-01,2025-07-31 13:40
cid influenza,Influenza/gripe,250,TRUE,BR-SP,2024-01,2025-07-31 13:40
vacina gripe 2024,Influenza/gripe,3,FALSE,BR-SP,2024-01,2025-07-31 13:40
cha para gripe forte,Influenza/gripe,2.5,FALSE,BR-SP,2024-01,2025-07-31 13:40
cid 10 gripe,Influenza/gripe,2,FALSE,BR-SP,2024-01,2025-07-31 13:40
sintomas de dengue,Influenza/gripe,1.3,FALSE,BR-SP,2024-01,2025-07-31 13:40
peste negra,Influenza/gripe,0.8,FALSE,BR-SP,2024-01,2025-07-31 13:40
sintomas de gripe e resfriado,Influenza/gripe,0.7,FALSE,BR-SP,2024-01,2025-07-31 13:40
sintomas dengue,Influenza/gripe,0.5,FALSE,BR-SP,2024-01,2025-07-31 13:40
,Influenza/gripe,,,BR-TO,2024-01,2025-07-31 13:40
influenza drama,Influenza/gripe,99,TRUE,BR,2024-01,2025-07-31 13:40
sintomas de covid 2024,Influenza/gripe,76,TRUE,BR,2024-01,2025-07-31 13:40
remédio para ouvido entupido por causa da gripe,Influenza/gripe,60,TRUE,BR,2024-01,2025-07-31 13:40
cid 10 sindrome gripal,Influenza/gripe,51,TRUE,BR,2024-01,2025-07-31 13:40
vacina da gripe 2024,Influenza/gripe,24.5,FALSE,BR,2024-01,2025-07-31 13:40
gripe da mosca,Influenza/gripe,9.5,FALSE,BR,2024-01,2025-07-31 13:40
vacina gripe 2024,Influenza/gripe,9.5,FALSE,BR,2024-01,2025-07-31 13:40
gripe 2024,Influenza/gripe,5.5,FALSE,BR,2024-01,2025-07-31 13:40
gripe espanhola no brasil,Influenza/gripe,5,FALSE,BR,2024-01,2025-07-31 13:40
cha vick gripe,Influenza/gripe,3,FALSE,BR,2024-01,2025-07-31 13:40
remedio para gripe dia e noite,Influenza/gripe,3,FALSE,BR,2024-01,2025-07-31 13:40
gripp,Influenza/gripe,2,FALSE,BR,2024-01,2025-07-31 13:40
vacina influenza 2024,Influenza/gripe,1.9,FALSE,BR,2024-01,2025-07-31 13:40
quantas pessoas morreram de covid no mundo,Influenza/gripe,1.6,FALSE,BR,2024-01,2025-07-31 13:40
chuva da gripe,Influenza/gripe,1.5,FALSE,BR,2024-01,2025-07-31 13:40
chá para gripe farmacia,Influenza/gripe,1.4,FALSE,BR,2024-01,2025-07-31 13:40
virose sintomas,Influenza/gripe,1.2,FALSE,BR,2024-01,2025-07-31 13:40
gripe canina sintomas,Influenza/gripe,1.2,FALSE,BR,2024-01,2025-07-31 13:40
dengue,Influenza/gripe,1.2,FALSE,BR,2024-01,2025-07-31 13:40
sorvete faz mal para gripe,Influenza/gripe,1.1,FALSE,BR,2024-01,2025-07-31 13:40
sintomas de dengue,Influenza/gripe,1,FALSE,BR,2024-01,2025-07-31 13:40
vacina gripe canina,Influenza/gripe,1,FALSE,BR,2024-01,2025-07-31 13:40
sintomas dengue,Influenza/gripe,0.9,FALSE,BR,2024-01,2025-07-31 13:40
vacina influenza para que serve,Influenza/gripe,0.9,FALSE,BR,2024-01,2025-07-31 13:40
sintomas da dengue,Influenza/gripe,0.8,FALSE,BR,2024-01,2025-07-31 13:40
sintomas de covid,COVID-19,0.6,FALSE,BR-AC,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,3277.5,TRUE,BR-AL,2024-01,2025-07-31 13:40
covid 2024,COVID-19,15,FALSE,BR-AL,2024-01,2025-07-31 13:40
sintomas do covid,COVID-19,0.8,FALSE,BR-AL,2024-01,2025-07-31 13:40
vacina covid,COVID-19,0.8,FALSE,BR-AL,2024-01,2025-07-31 13:40
sintomas de covid,COVID-19,0.4,FALSE,BR-AL,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,1642.5,TRUE,BR-AM,2024-01,2025-07-31 13:40
cid covid 19,COVID-19,1147.5,TRUE,BR-AM,2024-01,2025-07-31 13:40
covid amapa,COVID-19,4926.5,TRUE,BR-AP,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,966,TRUE,BR-BA,2024-01,2025-07-31 13:40
conecte sus,COVID-19,775,TRUE,BR-BA,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,477,TRUE,BR-BA,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,422,TRUE,BR-BA,2024-01,2025-07-31 13:40
comprovante de vacinação covid,COVID-19,393,TRUE,BR-BA,2024-01,2025-07-31 13:40
posto de vacinação covid salvador,COVID-19,231,TRUE,BR-BA,2024-01,2025-07-31 13:40
covid 2024,COVID-19,14,FALSE,BR-BA,2024-01,2025-07-31 13:40
vacinação covid,COVID-19,1,FALSE,BR-BA,2024-01,2025-07-31 13:40
vacinação covid salvador,COVID-19,0.7,FALSE,BR-BA,2024-01,2025-07-31 13:40
vacina covid,COVID-19,0.6,FALSE,BR-BA,2024-01,2025-07-31 13:40
sipni covid,COVID-19,0.5,FALSE,BR-BA,2024-01,2025-07-31 13:40
sintomas de dengue,COVID-19,0.4,FALSE,BR-BA,2024-01,2025-07-31 13:40
vacina covid salvador,COVID-19,0.4,FALSE,BR-BA,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,539,TRUE,BR-CE,2024-01,2025-07-31 13:40
comprovante de vacinação covid,COVID-19,227,TRUE,BR-CE,2024-01,2025-07-31 13:40
covid hospitalizations,COVID-19,4.5,FALSE,BR-CE,2024-01,2025-07-31 13:40
sipni covid,COVID-19,3,FALSE,BR-CE,2024-01,2025-07-31 13:40
cartao de vacina covid,COVID-19,1.2,FALSE,BR-CE,2024-01,2025-07-31 13:40
vacina covid,COVID-19,0.8,FALSE,BR-CE,2024-01,2025-07-31 13:40
vacinação covid,COVID-19,0.7,FALSE,BR-CE,2024-01,2025-07-31 13:40
covid 19,COVID-19,0.5,FALSE,BR-CE,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,1879.5,TRUE,BR-DF,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,636,TRUE,BR-DF,2024-01,2025-07-31 13:40
teste covid farmacia,COVID-19,1,FALSE,BR-DF,2024-01,2025-07-31 13:40
sipni covid vacina,COVID-19,0.7,FALSE,BR-DF,2024-01,2025-07-31 13:40
cid covid,COVID-19,0.7,FALSE,BR-DF,2024-01,2025-07-31 13:40
sintomas do covid,COVID-19,0.5,FALSE,BR-DF,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,935,TRUE,BR-ES,2024-01,2025-07-31 13:40
covid 2024,COVID-19,13,FALSE,BR-ES,2024-01,2025-07-31 13:40
vacina e confia,COVID-19,0.8,FALSE,BR-ES,2024-01,2025-07-31 13:40
vacina covid,COVID-19,0.5,FALSE,BR-ES,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,1146,TRUE,BR-GO,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,915.5,TRUE,BR-GO,2024-01,2025-07-31 13:40
cid covid 19,COVID-19,697.5,TRUE,BR-GO,2024-01,2025-07-31 13:40
nova variante covid 2024,COVID-19,663.5,TRUE,BR-GO,2024-01,2025-07-31 13:40
covid da diarreia,COVID-19,403.5,TRUE,BR-GO,2024-01,2025-07-31 13:40
e sus notifica covid,COVID-19,385.5,TRUE,BR-GO,2024-01,2025-07-31 13:40
covid 2024,COVID-19,7,FALSE,BR-GO,2024-01,2025-07-31 13:40
nova variante covid,COVID-19,2,FALSE,BR-GO,2024-01,2025-07-31 13:40
covid cid,COVID-19,1.5,FALSE,BR-GO,2024-01,2025-07-31 13:40
sintomas da dengue,COVID-19,1.5,FALSE,BR-GO,2024-01,2025-07-31 13:40
exame covid goiania,COVID-19,0.5,FALSE,BR-GO,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,2739,TRUE,BR-MA,2024-01,2025-07-31 13:40
sipni covid,COVID-19,1622.5,TRUE,BR-MA,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,2.5,FALSE,BR-MA,2024-01,2025-07-31 13:40
vacina covid crianças,COVID-19,1595,TRUE,BR-MG,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,856.5,TRUE,BR-MG,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,642.5,TRUE,BR-MG,2024-01,2025-07-31 13:40
nova variante covid 2024,COVID-19,554,TRUE,BR-MG,2024-01,2025-07-31 13:40
nova cepa covid 2024,COVID-19,320.5,TRUE,BR-MG,2024-01,2025-07-31 13:40
teste covid pbh,COVID-19,146,TRUE,BR-MG,2024-01,2025-07-31 13:40
covid 2024,COVID-19,8.5,FALSE,BR-MG,2024-01,2025-07-31 13:40
sintomas chikungunya,COVID-19,3,FALSE,BR-MG,2024-01,2025-07-31 13:40
vacina covid infantil,COVID-19,2.5,FALSE,BR-MG,2024-01,2025-07-31 13:40
vacina covid obrigatoria,COVID-19,2,FALSE,BR-MG,2024-01,2025-07-31 13:40
pni covid,COVID-19,1,FALSE,BR-MG,2024-01,2025-07-31 13:40
sintomas da chikungunya,COVID-19,0.9,FALSE,BR-MG,2024-01,2025-07-31 13:40
vacina dengue,COVID-19,0.9,FALSE,BR-MG,2024-01,2025-07-31 13:40
sintomas dengue,COVID-19,0.8,FALSE,BR-MG,2024-01,2025-07-31 13:40
vacina contra covid-19,COVID-19,0.8,FALSE,BR-MG,2024-01,2025-07-31 13:40
dengue,COVID-19,0.8,FALSE,BR-MG,2024-01,2025-07-31 13:40
sintomas de dengue,COVID-19,0.8,FALSE,BR-MG,2024-01,2025-07-31 13:40
sintomas da dengue,COVID-19,0.6,FALSE,BR-MG,2024-01,2025-07-31 13:40
nova variante covid,COVID-19,0.6,FALSE,BR-MG,2024-01,2025-07-31 13:40
vacina covid,COVID-19,0.4,FALSE,BR-MG,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,3501.5,TRUE,BR-MS,2024-01,2025-07-31 13:40
covid 2024,COVID-19,9.5,FALSE,BR-MS,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,0.9,FALSE,BR-MS,2024-01,2025-07-31 13:40
covid 2024,COVID-19,13888.5,TRUE,BR-MT,2024-01,2025-07-31 13:40
covid mato grosso,COVID-19,4353.5,TRUE,BR-MT,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,4350.5,TRUE,BR-MT,2024-01,2025-07-31 13:40
nova variante covid,COVID-19,3600.5,TRUE,BR-MT,2024-01,2025-07-31 13:40
nova variante covid 2024,COVID-19,1730,TRUE,BR-MT,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,1400.5,TRUE,BR-MT,2024-01,2025-07-31 13:40
sintomas do covid 2024,COVID-19,899,TRUE,BR-MT,2024-01,2025-07-31 13:40
sipni covid,COVID-19,552,TRUE,BR-MT,2024-01,2025-07-31 13:40
nova onda de covid 2024,COVID-19,342.5,TRUE,BR-MT,2024-01,2025-07-31 13:40
casos de covid em cuiaba,COVID-19,243,TRUE,BR-MT,2024-01,2025-07-31 13:40
covid mt,COVID-19,1.5,FALSE,BR-MT,2024-01,2025-07-31 13:40
sintomas do covid,COVID-19,1.1,FALSE,BR-MT,2024-01,2025-07-31 13:40
covid sinop,COVID-19,0.7,FALSE,BR-MT,2024-01,2025-07-31 13:40
cid covid,COVID-19,0.5,FALSE,BR-MT,2024-01,2025-07-31 13:40
covid sintomas 2024,COVID-19,4590,TRUE,BR-PA,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,1348,TRUE,BR-PA,2024-01,2025-07-31 13:40
sintomas do covid 2024,COVID-19,1160,TRUE,BR-PA,2024-01,2025-07-31 13:40
o que tomar para covid,COVID-19,871.5,TRUE,BR-PA,2024-01,2025-07-31 13:40
covid omicron xbb,COVID-19,719,TRUE,BR-PA,2024-01,2025-07-31 13:40
certificado de vacinação covid,COVID-19,692,TRUE,BR-PA,2024-01,2025-07-31 13:40
teste de covid em belém,COVID-19,470.5,TRUE,BR-PA,2024-01,2025-07-31 13:40
sintomas de dengue,COVID-19,458,TRUE,BR-PA,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,444,TRUE,BR-PA,2024-01,2025-07-31 13:40
casos de covid no pará,COVID-19,237.5,TRUE,BR-PA,2024-01,2025-07-31 13:40
covid 2024,COVID-19,14.5,FALSE,BR-PA,2024-01,2025-07-31 13:40
sintomas da covid 2024,COVID-19,3,FALSE,BR-PA,2024-01,2025-07-31 13:40
cid covid 19,COVID-19,1.3,FALSE,BR-PA,2024-01,2025-07-31 13:40
sintomas da covid,COVID-19,1,FALSE,BR-PA,2024-01,2025-07-31 13:40
sintomas do covid,COVID-19,0.9,FALSE,BR-PA,2024-01,2025-07-31 13:40
vacinação covid belem,COVID-19,0.8,FALSE,BR-PA,2024-01,2025-07-31 13:40
sintomas de covid,COVID-19,0.7,FALSE,BR-PA,2024-01,2025-07-31 13:40
covid sintomas,COVID-19,0.6,FALSE,BR-PA,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,2221,TRUE,BR-PB,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,648.5,TRUE,BR-PB,2024-01,2025-07-31 13:40
covid 2024,COVID-19,11.5,FALSE,BR-PB,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,0.9,FALSE,BR-PB,2024-01,2025-07-31 13:40
sipni covid,COVID-19,0.6,FALSE,BR-PB,2024-01,2025-07-31 13:40
sintomas do covid 2024,COVID-19,776.5,TRUE,BR-PE,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,453.5,TRUE,BR-PE,2024-01,2025-07-31 13:40
sintomas da covid 2024,COVID-19,451,TRUE,BR-PE,2024-01,2025-07-31 13:40
certificado de vacinação covid,COVID-19,309.5,TRUE,BR-PE,2024-01,2025-07-31 13:40
covid 2024,COVID-19,17.5,FALSE,BR-PE,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,9.5,FALSE,BR-PE,2024-01,2025-07-31 13:40
quantas pessoas morreram de covid no mundo,COVID-19,5.5,FALSE,BR-PE,2024-01,2025-07-31 13:40
cartao de vacina covid,COVID-19,3.5,FALSE,BR-PE,2024-01,2025-07-31 13:40
vacinas covid,COVID-19,1.1,FALSE,BR-PE,2024-01,2025-07-31 13:40
vacina covid,COVID-19,0.8,FALSE,BR-PE,2024-01,2025-07-31 13:40
sintomas de dengue,COVID-19,0.8,FALSE,BR-PE,2024-01,2025-07-31 13:40
conecte sus vacina covid,COVID-19,0.8,FALSE,BR-PE,2024-01,2025-07-31 13:40
comprovante de vacinação covid,COVID-19,0.6,FALSE,BR-PE,2024-01,2025-07-31 13:40
conecta recife vacina,COVID-19,0.6,FALSE,BR-PE,2024-01,2025-07-31 13:40
onde fazer teste de covid em recife,COVID-19,0.4,FALSE,BR-PE,2024-01,2025-07-31 13:40
sintomas do covid 2024,COVID-19,674.5,TRUE,BR-PI,2024-01,2025-07-31 13:40
covid 2024,COVID-19,19.5,FALSE,BR-PI,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,2,FALSE,BR-PI,2024-01,2025-07-31 13:40
sintomas da covid,COVID-19,1.4,FALSE,BR-PI,2024-01,2025-07-31 13:40
sintomas do covid,COVID-19,1.1,FALSE,BR-PI,2024-01,2025-07-31 13:40
covid sintomas,COVID-19,0.7,FALSE,BR-PI,2024-01,2025-07-31 13:40
sipni covid,COVID-19,0.5,FALSE,BR-PI,2024-01,2025-07-31 13:40
vacina covid infantil,COVID-19,1208,TRUE,BR-PR,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,1086.5,TRUE,BR-PR,2024-01,2025-07-31 13:40
quantas pessoas morreram de covid no brasil,COVID-19,674.5,TRUE,BR-PR,2024-01,2025-07-31 13:40
nova variante covid 2024,COVID-19,479.5,TRUE,BR-PR,2024-01,2025-07-31 13:40
vacinação covid curitiba,COVID-19,355.5,TRUE,BR-PR,2024-01,2025-07-31 13:40
pni covid,COVID-19,298,TRUE,BR-PR,2024-01,2025-07-31 13:40
sipni covid,COVID-19,283.5,TRUE,BR-PR,2024-01,2025-07-31 13:40
covid no paraguai,COVID-19,222.5,TRUE,BR-PR,2024-01,2025-07-31 13:40
covid 2024,COVID-19,10.5,FALSE,BR-PR,2024-01,2025-07-31 13:40
vacina covid crianças,COVID-19,7.5,FALSE,BR-PR,2024-01,2025-07-31 13:40
vacina covid criança,COVID-19,2.5,FALSE,BR-PR,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,2,FALSE,BR-PR,2024-01,2025-07-31 13:40
quantas pessoas morreram de covid no mundo,COVID-19,1.8,FALSE,BR-PR,2024-01,2025-07-31 13:40
conecte sus,COVID-19,1.4,FALSE,BR-PR,2024-01,2025-07-31 13:40
painel covid curitiba,COVID-19,1.2,FALSE,BR-PR,2024-01,2025-07-31 13:40
vacina covid,COVID-19,1,FALSE,BR-PR,2024-01,2025-07-31 13:40
vacinas covid,COVID-19,0.8,FALSE,BR-PR,2024-01,2025-07-31 13:40
vacina covid londrina,COVID-19,0.6,FALSE,BR-PR,2024-01,2025-07-31 13:40
sintomas de dengue,COVID-19,0.6,FALSE,BR-PR,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,1240.5,TRUE,BR-RJ,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,1060,TRUE,BR-RJ,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,567.5,TRUE,BR-RJ,2024-01,2025-07-31 13:40
vacina covid infantil,COVID-19,338.5,TRUE,BR-RJ,2024-01,2025-07-31 13:40
sintomas de gripe,COVID-19,298,TRUE,BR-RJ,2024-01,2025-07-31 13:40
quantas doses da vacina da covid tem que tomar,COVID-19,296,TRUE,BR-RJ,2024-01,2025-07-31 13:40
conect sus,COVID-19,189.5,TRUE,BR-RJ,2024-01,2025-07-31 13:40
covid 2024,COVID-19,8,FALSE,BR-RJ,2024-01,2025-07-31 13:40
cid covid 19,COVID-19,1.5,FALSE,BR-RJ,2024-01,2025-07-31 13:40
comprovante de vacinação covid,COVID-19,1,FALSE,BR-RJ,2024-01,2025-07-31 13:40
conecte sus,COVID-19,0.6,FALSE,BR-RJ,2024-01,2025-07-31 13:40
nova variante covid 2024,COVID-19,0.6,FALSE,BR-RJ,2024-01,2025-07-31 13:40
vacinação covid,COVID-19,0.5,FALSE,BR-RJ,2024-01,2025-07-31 13:40
covid 2024,COVID-19,7,FALSE,BR-RN,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,3,FALSE,BR-RN,2024-01,2025-07-31 13:40
sintomas de dengue,COVID-19,2.5,FALSE,BR-RN,2024-01,2025-07-31 13:40
cid covid,COVID-19,0.4,FALSE,BR-RN,2024-01,2025-07-31 13:40
covid 2024,COVID-19,10642,TRUE,BR-RO,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,4382.5,TRUE,BR-RO,2024-01,2025-07-31 13:40
sintomas do covid 2024,COVID-19,1417.5,TRUE,BR-RO,2024-01,2025-07-31 13:40
teste rapido covid,COVID-19,0.6,FALSE,BR-RO,2024-01,2025-07-31 13:40
,COVID-19,,,BR-RR,2024-01,2025-07-31 13:40
sintomas covid 2024,COVID-19,2325,TRUE,BR-RS,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,669,TRUE,BR-RS,2024-01,2025-07-31 13:40
covid 2024,COVID-19,14.5,FALSE,BR-RS,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,6.5,FALSE,BR-RS,2024-01,2025-07-31 13:40
vacina covid crianças,COVID-19,1.6,FALSE,BR-RS,2024-01,2025-07-31 13:40
vacina covid 19,COVID-19,1.6,FALSE,BR-RS,2024-01,2025-07-31 13:40
quantas pessoas morreram de covid no mundo,COVID-19,1.4,FALSE,BR-RS,2024-01,2025-07-31 13:40
protocolo covid 2024,COVID-19,1.3,FALSE,BR-RS,2024-01,2025-07-31 13:40
vacina covid,COVID-19,0.5,FALSE,BR-RS,2024-01,2025-07-31 13:40
sintomas de dengue,COVID-19,1080.5,TRUE,BR-SC,2024-01,2025-07-31 13:40
nova cepa covid china,COVID-19,884.5,TRUE,BR-SC,2024-01,2025-07-31 13:40
sintomas de covid 2024,COVID-19,599,TRUE,BR-SC,2024-01,2025-07-31 13:40
conecte sus,COVID-19,440,TRUE,BR-SC,2024-01,2025-07-31 13:40
certificado de vacinação covid,COVID-19,347.5,TRUE,BR-SC,2024-01,2025-07-31 13:40
sipni covid,COVID-19,342,TRUE,BR-SC,2024-01,2025-07-31 13:40
covid 2024,COVID-19,17,FALSE,BR-SC,2024-01,2025-07-31 13:40
vacina covid crianças,COVID-19,5,FALSE,BR-SC,2024-01,2025-07-31 13:40
vacina covid obrigatoria,COVID-19,4.5,FALSE,BR-SC,2024-01,2025-07-31 13:40
vacina covid criança,COVID-19,3,FALSE,BR-SC,2024-01,2025-07-31 13:40
comprovante vacina covid,COVID-19,2.5,FALSE,BR-SC,2024-01,2025-07-31 13:40
covid em bebe,COVID-19,1.5,FALSE,BR-SC,2024-01,2025-07-31 13:40
vacina covid,COVID-19,0.9,FALSE,BR-SC,2024-01,2025-07-31 13:40
,COVID-19,,,BR-SE,2024-01,2025-07-31 13:41
nova cepa covid china,COVID-19,752.5,TRUE,BR-SP,2024-01,2025-07-31 13:41
nova variante covid 2024,COVID-19,371.5,TRUE,BR-SP,2024-01,2025-07-31 13:41
sintomas da covid 2024,COVID-19,233,TRUE,BR-SP,2024-01,2025-07-31 13:41
vacinação covid 2024,COVID-19,230.5,TRUE,BR-SP,2024-01,2025-07-31 13:41
sintomas do covid 2024,COVID-19,203,TRUE,BR-SP,2024-01,2025-07-31 13:41
nova cepa covid 2024,COVID-19,163.5,TRUE,BR-SP,2024-01,2025-07-31 13:41
comprovante de vacinação covid sp,COVID-19,145,TRUE,BR-SP,2024-01,2025-07-31 13:41
vacina covid obrigátoria escola,COVID-19,145,TRUE,BR-SP,2024-01,2025-07-31 13:41
covid gastrointestinal,COVID-19,130,TRUE,BR-SP,2024-01,2025-07-31 13:41
isolamento covid 2024,COVID-19,89.5,TRUE,BR-SP,2024-01,2025-07-31 13:41
vacina covid obrigatoria escola,COVID-19,85,TRUE,BR-SP,2024-01,2025-07-31 13:41
nova cepa covid china 2024,COVID-19,74,TRUE,BR-SP,2024-01,2025-07-31 13:41
vacina covid obrigátoria escola 2023,COVID-19,70,TRUE,BR-SP,2024-01,2025-07-31 13:41
paulo gustavo,COVID-19,65.5,TRUE,BR-SP,2024-01,2025-07-31 13:41
tive contato com uma pessoa com covid,COVID-19,51.5,TRUE,BR-SP,2024-01,2025-07-31 13:41
covid sintomas 2024,COVID-19,46,FALSE,BR-SP,2024-01,2025-07-31 13:41
covid-19 campinas,COVID-19,45,FALSE,BR-SP,2024-01,2025-07-31 13:41
vacina contra dengue,COVID-19,24,FALSE,BR-SP,2024-01,2025-07-31 13:41
covid 2024,COVID-19,11.5,FALSE,BR-SP,2024-01,2025-07-31 13:41
sintomas de covid 2024,COVID-19,11.5,FALSE,BR-SP,2024-01,2025-07-31 13:41
nova covid 2024,COVID-19,9.5,FALSE,BR-SP,2024-01,2025-07-31 13:41
vacina dengue,COVID-19,8,FALSE,BR-SP,2024-01,2025-07-31 13:41
covid 19 2024,COVID-19,4.5,FALSE,BR-SP,2024-01,2025-07-31 13:41
vacina covid 2024,COVID-19,3.5,FALSE,BR-SP,2024-01,2025-07-31 13:41
vacina covid criança,COVID-19,3.5,FALSE,BR-SP,2024-01,2025-07-31 13:41
cid covid,COVID-19,1697,TRUE,BR-TO,2024-01,2025-07-31 13:41
covid 2024,COVID-19,4,FALSE,BR-TO,2024-01,2025-07-31 13:41
nova cepa covid china,COVID-19,612.5,TRUE,BR,2024-01,2025-07-31 13:41
nova variante covid 2024,COVID-19,472,TRUE,BR,2024-01,2025-07-31 13:41
sintomas da covid 2024,COVID-19,397.5,TRUE,BR,2024-01,2025-07-31 13:41
nova cepa covid 2024,COVID-19,200,TRUE,BR,2024-01,2025-07-31 13:41
isolamento covid 2024,COVID-19,185.5,TRUE,BR,2024-01,2025-07-31 13:41
variante xbb covid,COVID-19,168.5,TRUE,BR,2024-01,2025-07-31 13:41
covid cuiaba,COVID-19,159,TRUE,BR,2024-01,2025-07-31 13:41
protocolo covid 2024,COVID-19,144,TRUE,BR,2024-01,2025-07-31 13:41
sintomas covid 2024,COVID-19,128.5,TRUE,BR,2024-01,2025-07-31 13:41
nova cepa covid china 2024,COVID-19,73.5,TRUE,BR,2024-01,2025-07-31 13:41
vacina covid obrigátoria escola,COVID-19,72,TRUE,BR,2024-01,2025-07-31 13:41
nova variante xbb covid 2024,COVID-19,60.5,TRUE,BR,2024-01,2025-07-31 13:41
noiva maquiagem social,COVID-19,58.5,TRUE,BR,2024-01,2025-07-31 13:41
novos sintomas covid 2024,COVID-19,58,TRUE,BR,2024-01,2025-07-31 13:41
vacina covid obrigatoria escola,COVID-19,51.5,TRUE,BR,2024-01,2025-07-31 13:41
sintomas de covid 2024,COVID-19,45.5,FALSE,BR,2024-01,2025-07-31 13:41
subvariante covid mato grosso,COVID-19,41.5,FALSE,BR,2024-01,2025-07-31 13:41
sintomas do covid 2024,COVID-19,35.5,FALSE,BR,2024-01,2025-07-31 13:41
nova covid 2024,COVID-19,22,FALSE,BR,2024-01,2025-07-31 13:41
covid xbb,COVID-19,19.5,FALSE,BR,2024-01,2025-07-31 13:41
covid mato grosso,COVID-19,15,FALSE,BR,2024-01,2025-07-31 13:41
covid 2024,COVID-19,13,FALSE,BR,2024-01,2025-07-31 13:41
nova onda de covid 2024,COVID-19,11.5,FALSE,BR,2024-01,2025-07-31 13:41
covid omicron xbb,COVID-19,10,FALSE,BR,2024-01,2025-07-31 13:41
covid em 2024,COVID-19,8,FALSE,BR,2024-01,2025-07-31 13:41
