risingSearches,keyword,value,unknown,geo,time,sys_time
casos covid goiania,COVID-19,1.6,FALSE,BR-GO,2021-10,2025-07-30 17:34
pni covid,COVID-19,1.4,FALSE,BR-GO,2021-10,2025-07-30 17:34
mortes covid brasil hoje 24 horas,COVID-19,1.4,FALSE,BR-GO,2021-10,2025-07-30 17:34
teste covid anapolis,COVID-19,1.4,FALSE,BR-GO,2021-10,2025-07-30 17:34
certificado de vacinação covid,COVID-19,1.3,FALSE,BR-GO,2021-10,2025-07-30 17:34
conecte sus,COVID-19,1.2,FALSE,BR-GO,2021-10,2025-07-30 17:34
comprovante de vacinação covid goiania,COVID-19,1.1,FALSE,BR-GO,2021-10,2025-07-30 17:34
covid portugal,COVID-19,1.1,FALSE,BR-GO,2021-10,2025-07-30 17:34
casos de covid em goiania,COVID-19,1,FALSE,BR-GO,2021-10,2025-07-30 17:34
quantas pessoas morreram de covid no mundo,COVID-19,1,FALSE,BR-GO,2021-10,2025-07-30 17:34
site para agendar vacina do covid,COVID-19,0.9,FALSE,BR-GO,2021-10,2025-07-30 17:34
covid reino unido,COVID-19,0.9,FALSE,BR-GO,2021-10,2025-07-30 17:34
terceira dose vacina,COVID-19,0.8,FALSE,BR-GO,2021-10,2025-07-30 17:34
drogaria pacheco,COVID-19,0.8,FALSE,BR-GO,2021-10,2025-07-30 17:34
casos covid goias,COVID-19,0.8,FALSE,BR-GO,2021-10,2025-07-30 17:34
conecte sus vacina covid,COVID-19,0.8,FALSE,BR-GO,2021-10,2025-07-30 17:34
agendar teste covid goiania,COVID-19,0.8,FALSE,BR-GO,2021-10,2025-07-30 17:34
pni covid,COVID-19,357.5,TRUE,BR-MA,2021-10,2025-07-30 17:34
globoesporte,COVID-19,186,TRUE,BR-MA,2021-10,2025-07-30 17:34
cid covid 19,COVID-19,1.3,FALSE,BR-MA,2021-10,2025-07-30 17:34
cid covid,COVID-19,0.7,FALSE,BR-MA,2021-10,2025-07-30 17:34
mortes por covid mundo,COVID-19,0.6,FALSE,BR-MA,2021-10,2025-07-30 17:34
covid no brasil hoje,COVID-19,0.5,FALSE,BR-MA,2021-10,2025-07-30 17:34
sintomas da covid,COVID-19,0.4,FALSE,BR-MA,2021-10,2025-07-30 17:34
vacina covid aids,COVID-19,20.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
estatistica covid,COVID-19,4.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
covid russia,COVID-19,4,FALSE,BR-MG,2021-10,2025-07-30 17:34
reforço vacina covid bh,COVID-19,2.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
vale forms checklist covid,COVID-19,1.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
tosse seca pode ser covid,COVID-19,1.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
3 dose vacina covid bh,COVID-19,1.3,FALSE,BR-MG,2021-10,2025-07-30 17:34
covid china,COVID-19,1.1,FALSE,BR-MG,2021-10,2025-07-30 17:34
terceira dose vacina covid,COVID-19,1,FALSE,BR-MG,2021-10,2025-07-30 17:34
covid europa,COVID-19,1,FALSE,BR-MG,2021-10,2025-07-30 17:34
3 dose vacina covid,COVID-19,0.9,FALSE,BR-MG,2021-10,2025-07-30 17:34
consultar agendamento vacina covid uberlândia,COVID-19,0.8,FALSE,BR-MG,2021-10,2025-07-30 17:34
vacina covid crianças,COVID-19,0.7,FALSE,BR-MG,2021-10,2025-07-30 17:34
teste covid preço,COVID-19,0.7,FALSE,BR-MG,2021-10,2025-07-30 17:34
pni covid,COVID-19,0.6,FALSE,BR-MG,2021-10,2025-07-30 17:34
teste covid farmacia,COVID-19,0.6,FALSE,BR-MG,2021-10,2025-07-30 17:34
reino unido covid,COVID-19,0.6,FALSE,BR-MG,2021-10,2025-07-30 17:34
teste rapido covid preço,COVID-19,0.6,FALSE,BR-MG,2021-10,2025-07-30 17:34
cid covid 19,COVID-19,0.6,FALSE,BR-MG,2021-10,2025-07-30 17:34
postos de vacinação covid bh,COVID-19,0.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
boletim covid bh,COVID-19,0.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
conecte sus vacina covid,COVID-19,0.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
fca covid,COVID-19,0.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
teste de covid valor,COVID-19,0.5,FALSE,BR-MG,2021-10,2025-07-30 17:34
comprovante vacina covid,COVID-19,0.4,FALSE,BR-MG,2021-10,2025-07-30 17:34
monitora covid,COVID-19,290,TRUE,BR-MS,2021-10,2025-07-30 17:34
quantas pessoas morreram de covid no mundo,COVID-19,263,TRUE,BR-MS,2021-10,2025-07-30 17:34
mortes covid mundo,COVID-19,1.1,FALSE,BR-MS,2021-10,2025-07-30 17:34
sintoma covid,COVID-19,0.9,FALSE,BR-MS,2021-10,2025-07-30 17:34
teste covid campo grande ms,COVID-19,0.7,FALSE,BR-MS,2021-10,2025-07-30 17:34
covid no mundo,COVID-19,0.7,FALSE,BR-MS,2021-10,2025-07-30 17:34
quantas pessoas morreram de covid no mundo,COVID-19,2.5,FALSE,BR-MT,2021-10,2025-07-30 17:34
media movel covid g1,COVID-19,1.4,FALSE,BR-MT,2021-10,2025-07-30 17:34
sipni covid,COVID-19,1.4,FALSE,BR-MT,2021-10,2025-07-30 17:34
vacinas covid cuiaba,COVID-19,0.9,FALSE,BR-MT,2021-10,2025-07-30 17:34
vacina contra covid-19,COVID-19,0.9,FALSE,BR-MT,2021-10,2025-07-30 17:34
vacina covid perto de mim,COVID-19,0.7,FALSE,BR-MT,2021-10,2025-07-30 17:34
mortes por covid hoje,COVID-19,0.6,FALSE,BR-MT,2021-10,2025-07-30 17:34
coronavírus,COVID-19,0.5,FALSE,BR-MT,2021-10,2025-07-30 17:34
vacinação covid brasil,COVID-19,0.4,FALSE,BR-MT,2021-10,2025-07-30 17:34
edmilson rodrigues covid,COVID-19,259,TRUE,BR-PA,2021-10,2025-07-30 17:34
ananindeua vacinação covid calendario,COVID-19,5,FALSE,BR-PA,2021-10,2025-07-30 17:34
postos de vacinação em belém hoje covid 19,COVID-19,4,FALSE,BR-PA,2021-10,2025-07-30 17:34
calendário de vacinação em ananindeua,COVID-19,1.3,FALSE,BR-PA,2021-10,2025-07-30 17:34
covid-19 no pará,COVID-19,1.2,FALSE,BR-PA,2021-10,2025-07-30 17:34
si pni covid,COVID-19,1.1,FALSE,BR-PA,2021-10,2025-07-30 17:34
calendário de vacinação covid belém hoje,COVID-19,1,FALSE,BR-PA,2021-10,2025-07-30 17:34
cid covid 19,COVID-19,0.8,FALSE,BR-PA,2021-10,2025-07-30 17:34
covid no mundo,COVID-19,0.5,FALSE,BR-PA,2021-10,2025-07-30 17:34
calendario de vacinação covid belem,COVID-19,0.5,FALSE,BR-PA,2021-10,2025-07-30 17:34
vacinação em ananindeua,COVID-19,0.4,FALSE,BR-PA,2021-10,2025-07-30 17:34
postos de vacinação em belém,COVID-19,0.4,FALSE,BR-PA,2021-10,2025-07-30 17:34
posto de vacinação covid belém,COVID-19,0.4,FALSE,BR-PA,2021-10,2025-07-30 17:34
covid russia,COVID-19,617,TRUE,BR-PB,2021-10,2025-07-30 17:34
vacina covid perto de mim,COVID-19,92.5,TRUE,BR-PB,2021-10,2025-07-30 17:34
primeiros sintomas da covid,COVID-19,2.5,FALSE,BR-PB,2021-10,2025-07-30 17:34
saude.gov.br vacinação covid,COVID-19,2,FALSE,BR-PB,2021-10,2025-07-30 17:34
covid-19 brasil hoje,COVID-19,1.5,FALSE,BR-PB,2021-10,2025-07-30 17:34
agendar vacina covid campina grande,COVID-19,1.4,FALSE,BR-PB,2021-10,2025-07-30 17:34
cartao de vacina covid,COVID-19,1.2,FALSE,BR-PB,2021-10,2025-07-30 17:34
covid-19 brasil,COVID-19,1.1,FALSE,BR-PB,2021-10,2025-07-30 17:34
mortes covid mundo,COVID-19,0.9,FALSE,BR-PB,2021-10,2025-07-30 17:34
covid no mundo,COVID-19,0.7,FALSE,BR-PB,2021-10,2025-07-30 17:34
vacinação covid joão pessoa,COVID-19,0.5,FALSE,BR-PB,2021-10,2025-07-30 17:34
vacinação covid campina grande,COVID-19,0.4,FALSE,BR-PB,2021-10,2025-07-30 17:34
vacina covid campina grande,COVID-19,0.4,FALSE,BR-PB,2021-10,2025-07-30 17:34
numeros da covid no mundo,COVID-19,98,TRUE,BR-PE,2021-10,2025-07-30 17:34
certificado nacional de vacinação covid 19,COVID-19,87,TRUE,BR-PE,2021-10,2025-07-30 17:34
russia covid,COVID-19,7,FALSE,BR-PE,2021-10,2025-07-30 17:34
3 dose vacina covid,COVID-19,4.5,FALSE,BR-PE,2021-10,2025-07-30 17:34
covid 19 fca,COVID-19,2.5,FALSE,BR-PE,2021-10,2025-07-30 17:34
certificado de vacinação,COVID-19,2.5,FALSE,BR-PE,2021-10,2025-07-30 17:34
quantas mortes de covid no mundo,COVID-19,2.5,FALSE,BR-PE,2021-10,2025-07-30 17:34
certificado de vacinação covid,COVID-19,2,FALSE,BR-PE,2021-10,2025-07-30 17:34
covid china,COVID-19,1.9,FALSE,BR-PE,2021-10,2025-07-30 17:34
reforço vacina covid,COVID-19,1.9,FALSE,BR-PE,2021-10,2025-07-30 17:34
numeros da covid no brasil,COVID-19,1.7,FALSE,BR-PE,2021-10,2025-07-30 17:34
covid no mundo hoje,COVID-19,1.7,FALSE,BR-PE,2021-10,2025-07-30 17:34
carteira de vacinação covid,COVID-19,1.7,FALSE,BR-PE,2021-10,2025-07-30 17:34
geraldão teste de covid,COVID-19,1.6,FALSE,BR-PE,2021-10,2025-07-30 17:34
marcar vacina covid recife,COVID-19,1.5,FALSE,BR-PE,2021-10,2025-07-30 17:34
quantas pessoas morreram de covid no mundo,COVID-19,1.4,FALSE,BR-PE,2021-10,2025-07-30 17:34
garganta inflamada pode ser covid,COVID-19,1.4,FALSE,BR-PE,2021-10,2025-07-30 17:34
cartao de vacina covid,COVID-19,1.2,FALSE,BR-PE,2021-10,2025-07-30 17:34
morte por covid no brasil,COVID-19,1.2,FALSE,BR-PE,2021-10,2025-07-30 17:34
covid 19 mortes,COVID-19,1,FALSE,BR-PE,2021-10,2025-07-30 17:34
testagem rapida covid recife,COVID-19,1,FALSE,BR-PE,2021-10,2025-07-30 17:34
certificado nacional de vacinação covid,COVID-19,0.9,FALSE,BR-PE,2021-10,2025-07-30 17:34
onde fazer teste de covid em recife,COVID-19,0.9,FALSE,BR-PE,2021-10,2025-07-30 17:34
testagem covid recife,COVID-19,0.9,FALSE,BR-PE,2021-10,2025-07-30 17:34
conecta sus,COVID-19,0.9,FALSE,BR-PE,2021-10,2025-07-30 17:34
mapa de casos de covid no brasil,COVID-19,403,TRUE,BR-PI,2021-10,2025-07-30 17:34
cadastro vacina covid teresina,COVID-19,1.3,FALSE,BR-PI,2021-10,2025-07-30 17:34
mortes por covid hoje,COVID-19,1,FALSE,BR-PI,2021-10,2025-07-30 17:34
sipni covid,COVID-19,0.8,FALSE,BR-PI,2021-10,2025-07-30 17:34
fms agendamento vacina covid,COVID-19,0.6,FALSE,BR-PI,2021-10,2025-07-30 17:34
covid piaui hoje,COVID-19,0.5,FALSE,BR-PI,2021-10,2025-07-30 17:34
russia covid,COVID-19,14,FALSE,BR-PR,2021-10,2025-07-30 17:34
vacina covid hiv,COVID-19,7.5,FALSE,BR-PR,2021-10,2025-07-30 17:34
reforço vacina covid curitiba,COVID-19,4,FALSE,BR-PR,2021-10,2025-07-30 17:34
si pni covid,COVID-19,3,FALSE,BR-PR,2021-10,2025-07-30 17:34
cronograma vacina covid curitiba,COVID-19,2.5,FALSE,BR-PR,2021-10,2025-07-30 17:34
lei da gestante covid,COVID-19,1.7,FALSE,BR-PR,2021-10,2025-07-30 17:34
prefeitura de ponta grossa agendamento vacina covid,COVID-19,1.7,FALSE,BR-PR,2021-10,2025-07-30 17:34
quantas mortes por covid no brasil,COVID-19,1.6,FALSE,BR-PR,2021-10,2025-07-30 17:34
educação em tempos de covid,COVID-19,1.4,FALSE,BR-PR,2021-10,2025-07-30 17:34
agendamento da vacina do covid,COVID-19,1.4,FALSE,BR-PR,2021-10,2025-07-30 17:34
boletim covid toledo,COVID-19,1.2,FALSE,BR-PR,2021-10,2025-07-30 17:34
vacina covid arapongas,COVID-19,1,FALSE,BR-PR,2021-10,2025-07-30 17:34
casos de covid em curitiba,COVID-19,0.9,FALSE,BR-PR,2021-10,2025-07-30 17:34
comprovante de vacinação covid,COVID-19,0.9,FALSE,BR-PR,2021-10,2025-07-30 17:34
bing covid,COVID-19,0.8,FALSE,BR-PR,2021-10,2025-07-30 17:34
tosse com catarro pode ser covid,COVID-19,0.7,FALSE,BR-PR,2021-10,2025-07-30 17:34
tosse seca covid,COVID-19,0.7,FALSE,BR-PR,2021-10,2025-07-30 17:34
posto vacinação covid curitiba,COVID-19,0.6,FALSE,BR-PR,2021-10,2025-07-30 17:34
tontura é sintoma de covid,COVID-19,0.6,FALSE,BR-PR,2021-10,2025-07-30 17:34
posto de vacinação covid curitiba,COVID-19,0.6,FALSE,BR-PR,2021-10,2025-07-30 17:34
covid no mundo,COVID-19,0.5,FALSE,BR-PR,2021-10,2025-07-30 17:34
prefeitura de ponta grossa vacina covid,COVID-19,0.5,FALSE,BR-PR,2021-10,2025-07-30 17:34
covid londrina hoje,COVID-19,0.5,FALSE,BR-PR,2021-10,2025-07-30 17:34
mortes covid eua,COVID-19,0.5,FALSE,BR-PR,2021-10,2025-07-30 17:34
casos covid curitiba,COVID-19,0.5,FALSE,BR-PR,2021-10,2025-07-30 17:34
vacina covid aids,COVID-19,346.5,TRUE,BR-RJ,2021-10,2025-07-30 17:34
molnupiravir,COVID-19,77.5,TRUE,BR-RJ,2021-10,2025-07-30 17:34
algumas vacinas contra a covid-19 podem aumentar o risco de hiv,COVID-19,55.5,TRUE,BR-RJ,2021-10,2025-07-30 17:34
vacina covid hiv,COVID-19,20,FALSE,BR-RJ,2021-10,2025-07-30 17:34
relatório cpi covid,COVID-19,6,FALSE,BR-RJ,2021-10,2025-07-30 17:34
russia covid,COVID-19,2.5,FALSE,BR-RJ,2021-10,2025-07-30 17:34
calendário reforço vacina covid rj,COVID-19,2.5,FALSE,BR-RJ,2021-10,2025-07-30 17:34
reforço vacina covid rj,COVID-19,1.9,FALSE,BR-RJ,2021-10,2025-07-30 17:34
3 dose vacina covid rj,COVID-19,1.9,FALSE,BR-RJ,2021-10,2025-07-30 17:34
calendário terceira dose vacina covid rj,COVID-19,1.9,FALSE,BR-RJ,2021-10,2025-07-30 17:34
reforço vacina covid,COVID-19,1.8,FALSE,BR-RJ,2021-10,2025-07-30 17:34
calendario 3 dose vacina covid rj,COVID-19,1.7,FALSE,BR-RJ,2021-10,2025-07-30 17:34
calendario reforco covid rj,COVID-19,1.6,FALSE,BR-RJ,2021-10,2025-07-30 17:34
covid reino unido,COVID-19,1.5,FALSE,BR-RJ,2021-10,2025-07-30 17:34
covid china,COVID-19,1.5,FALSE,BR-RJ,2021-10,2025-07-30 17:34
terceira dose vacina covid rj,COVID-19,1.4,FALSE,BR-RJ,2021-10,2025-07-30 17:34
mortes covid brasil 24h,COVID-19,1.4,FALSE,BR-RJ,2021-10,2025-07-30 17:34
covid alemanha,COVID-19,1.3,FALSE,BR-RJ,2021-10,2025-07-30 17:34
3 dose vacina covid,COVID-19,1.3,FALSE,BR-RJ,2021-10,2025-07-30 17:34
tomei a vacina da covid posso beber,COVID-19,1,FALSE,BR-RJ,2021-10,2025-07-30 17:34
covid europa,COVID-19,1,FALSE,BR-RJ,2021-10,2025-07-30 17:34
covid nos estados unidos,COVID-19,1,FALSE,BR-RJ,2021-10,2025-07-30 17:34
worldometers covid,COVID-19,1,FALSE,BR-RJ,2021-10,2025-07-30 17:34
terceira dose vacina covid,COVID-19,1,FALSE,BR-RJ,2021-10,2025-07-30 17:34
terceira dose vacina covid rio de janeiro,COVID-19,1,FALSE,BR-RJ,2021-10,2025-07-30 17:34
morte por covid no mundo,COVID-19,440,TRUE,BR-RN,2021-10,2025-07-30 17:34
covid 19 no rn,COVID-19,435.5,TRUE,BR-RN,2021-10,2025-07-30 17:34
vacinados covid brasil,COVID-19,2.5,FALSE,BR-RN,2021-10,2025-07-30 17:34
morte por covid no brasil,COVID-19,1.8,FALSE,BR-RN,2021-10,2025-07-30 17:34
regula rn covid,COVID-19,0.9,FALSE,BR-RN,2021-10,2025-07-30 17:34
vacinação brasil,COVID-19,0.9,FALSE,BR-RN,2021-10,2025-07-30 17:34
covid-19 brasil,COVID-19,0.8,FALSE,BR-RN,2021-10,2025-07-30 17:34
teste de covid natal rn,COVID-19,0.8,FALSE,BR-RN,2021-10,2025-07-30 17:34
covid no mundo,COVID-19,0.6,FALSE,BR-RN,2021-10,2025-07-30 17:34
folha de sp,COVID-19,0.6,FALSE,BR-RN,2021-10,2025-07-30 17:34
covid mundo,COVID-19,0.5,FALSE,BR-RN,2021-10,2025-07-30 17:34
teste covid natal rn,COVID-19,0.5,FALSE,BR-RN,2021-10,2025-07-30 17:34
sintomas covid 19,COVID-19,0.4,FALSE,BR-RN,2021-10,2025-07-30 17:34
comprovante de vacinação covid,COVID-19,614.5,TRUE,BR-RO,2021-10,2025-07-30 17:34
boletim diario covid rondonia,COVID-19,0.8,FALSE,BR-RO,2021-10,2025-07-30 17:34
sintomas de covid,COVID-19,0.7,FALSE,BR-RO,2021-10,2025-07-30 17:34
mortes covid mundo,COVID-19,0.5,FALSE,BR-RO,2021-10,2025-07-30 17:34
,COVID-19,,,BR-RR,2021-10,2025-07-30 17:34
vacina covid aids,COVID-19,270.5,TRUE,BR-RS,2021-10,2025-07-30 17:34
painel covid jaguarao,COVID-19,90,TRUE,BR-RS,2021-10,2025-07-30 17:34
relatório cpi covid,COVID-19,86,TRUE,BR-RS,2021-10,2025-07-30 17:34
sintomas da nova variante do covid,COVID-19,38.5,FALSE,BR-RS,2021-10,2025-07-30 17:34
meredith grey morre de covid,COVID-19,37,FALSE,BR-RS,2021-10,2025-07-30 17:34
russia covid,COVID-19,5.5,FALSE,BR-RS,2021-10,2025-07-30 17:34
decreto estadual covid,COVID-19,4,FALSE,BR-RS,2021-10,2025-07-30 17:34
principais sintomas do covid,COVID-19,3,FALSE,BR-RS,2021-10,2025-07-30 17:34
queda de cabelo pos covid,COVID-19,2.5,FALSE,BR-RS,2021-10,2025-07-30 17:34
quantas pessoas morreram de covid no mundo,COVID-19,2.5,FALSE,BR-RS,2021-10,2025-07-30 17:34
comprovante de vacinação,COVID-19,2.5,FALSE,BR-RS,2021-10,2025-07-30 17:34
agendar vacina covid sapucaia do sul,COVID-19,2.5,FALSE,BR-RS,2021-10,2025-07-30 17:34
aplicativo vacina covid,COVID-19,2.5,FALSE,BR-RS,2021-10,2025-07-30 17:34
comprovante de vacinação covid,COVID-19,2.5,FALSE,BR-RS,2021-10,2025-07-30 17:34
carteira vacinação covid,COVID-19,1.9,FALSE,BR-RS,2021-10,2025-07-30 17:34
resultado covid esteio,COVID-19,1.8,FALSE,BR-RS,2021-10,2025-07-30 17:34
carteira de vacinação covid,COVID-19,1.7,FALSE,BR-RS,2021-10,2025-07-30 17:34
sintomas de covid em bebe,COVID-19,1.6,FALSE,BR-RS,2021-10,2025-07-30 17:34
app vacina covid,COVID-19,1.4,FALSE,BR-RS,2021-10,2025-07-30 17:34
comprovante vacina covid,COVID-19,1.3,FALSE,BR-RS,2021-10,2025-07-30 17:34
covid capao da canoa,COVID-19,1.1,FALSE,BR-RS,2021-10,2025-07-30 17:34
cartao vacina covid,COVID-19,1,FALSE,BR-RS,2021-10,2025-07-30 17:34
sintomas do covid leve,COVID-19,1,FALSE,BR-RS,2021-10,2025-07-30 17:34
certificado vacina covid,COVID-19,0.9,FALSE,BR-RS,2021-10,2025-07-30 17:34
lei gestante covid,COVID-19,0.8,FALSE,BR-RS,2021-10,2025-07-30 17:34
vacina covid aids,COVID-19,298.5,TRUE,BR-SC,2021-10,2025-07-30 17:34
prefeitura de blumenau vacina covid,COVID-19,213,TRUE,BR-SC,2021-10,2025-07-30 17:34
sintomas covid após vacina,COVID-19,130.5,TRUE,BR-SC,2021-10,2025-07-30 17:34
covid brusque hoje,COVID-19,84.5,TRUE,BR-SC,2021-10,2025-07-30 17:34
resultado teste covid itajai,COVID-19,69.5,TRUE,BR-SC,2021-10,2025-07-30 17:34
vacina covid concordia sc,COVID-19,47,FALSE,BR-SC,2021-10,2025-07-30 17:34
mapa do covid em sc,COVID-19,8.5,FALSE,BR-SC,2021-10,2025-07-30 17:34
covid russia,COVID-19,7.5,FALSE,BR-SC,2021-10,2025-07-30 17:34
dedos de covid,COVID-19,3.5,FALSE,BR-SC,2021-10,2025-07-30 17:34
reforço vacina covid,COVID-19,1.8,FALSE,BR-SC,2021-10,2025-07-30 17:34
prefeitura de joinville vacina covid,COVID-19,1.5,FALSE,BR-SC,2021-10,2025-07-30 17:34
lei gestante covid,COVID-19,1.5,FALSE,BR-SC,2021-10,2025-07-30 17:34
si pni covid,COVID-19,1.2,FALSE,BR-SC,2021-10,2025-07-30 17:34
droga raia teste covid,COVID-19,1.1,FALSE,BR-SC,2021-10,2025-07-30 17:34
quantas pessoas morreram de covid no mundo,COVID-19,1,FALSE,BR-SC,2021-10,2025-07-30 17:34
teste de covid farmacia,COVID-19,0.9,FALSE,BR-SC,2021-10,2025-07-30 17:34
covid-19 mundo,COVID-19,0.9,FALSE,BR-SC,2021-10,2025-07-30 17:34
kit covid,COVID-19,0.9,FALSE,BR-SC,2021-10,2025-07-30 17:34
teste covid blumenau,COVID-19,0.9,FALSE,BR-SC,2021-10,2025-07-30 17:34
reacoes vacina covid,COVID-19,0.8,FALSE,BR-SC,2021-10,2025-07-30 17:34
si pni covid,COVID-19,257,TRUE,BR-SE,2021-10,2025-07-30 17:34
sipni covid,COVID-19,3.5,FALSE,BR-SE,2021-10,2025-07-30 17:34
covid no brasil hoje,COVID-19,1.2,FALSE,BR-SE,2021-10,2025-07-30 17:34
covid no mundo,COVID-19,0.7,FALSE,BR-SE,2021-10,2025-07-30 17:34
mortes covid brasil,COVID-19,0.5,FALSE,BR-SE,2021-10,2025-07-30 17:34
relatório cpi covid,COVID-19,65,TRUE,BR-SP,2021-10,2025-07-30 17:34
vacina covid aids,COVID-19,50,FALSE,BR-SP,2021-10,2025-07-30 17:34
espirro é sintoma de covid,COVID-19,9,FALSE,BR-SP,2021-10,2025-07-30 17:34
russia covid,COVID-19,5.5,FALSE,BR-SP,2021-10,2025-07-30 17:34
dose adicional covid,COVID-19,1.7,FALSE,BR-SP,2021-10,2025-07-30 17:34
taxa de transmissão covid,COVID-19,1.2,FALSE,BR-SP,2021-10,2025-07-30 17:34
covid china,COVID-19,1.2,FALSE,BR-SP,2021-10,2025-07-30 17:34
perdi minha carteira de vacinação covid,COVID-19,1,FALSE,BR-SP,2021-10,2025-07-30 17:34
mortes por covid hoje são paulo,COVID-19,1,FALSE,BR-SP,2021-10,2025-07-30 17:34
dor de garganta pode ser covid,COVID-19,0.8,FALSE,BR-SP,2021-10,2025-07-30 17:34
perdi a carteira de vacinação covid,COVID-19,0.8,FALSE,BR-SP,2021-10,2025-07-30 17:34
covid reino unido,COVID-19,0.7,FALSE,BR-SP,2021-10,2025-07-30 17:34
boletim covid sao paulo,COVID-19,0.7,FALSE,BR-SP,2021-10,2025-07-30 17:34
casos de covid no mundo,COVID-19,0.7,FALSE,BR-SP,2021-10,2025-07-30 17:34
reforço vacina covid,COVID-19,0.7,FALSE,BR-SP,2021-10,2025-07-30 17:34
sequelas do covid,COVID-19,0.6,FALSE,BR-SP,2021-10,2025-07-30 17:34
agendamento vacina covid batatais,COVID-19,0.6,FALSE,BR-SP,2021-10,2025-07-30 17:34
carteira de vacinação digital,COVID-19,0.6,FALSE,BR-SP,2021-10,2025-07-30 17:34
lei gestante covid,COVID-19,0.6,FALSE,BR-SP,2021-10,2025-07-30 17:34
teste rapido covid preço,COVID-19,0.6,FALSE,BR-SP,2021-10,2025-07-30 17:34
quantas pessoas morreram de covid no mundo,COVID-19,0.6,FALSE,BR-SP,2021-10,2025-07-30 17:34
covid no mundo hoje,COVID-19,0.5,FALSE,BR-SP,2021-10,2025-07-30 17:34
vacinometro sp,COVID-19,0.5,FALSE,BR-SP,2021-10,2025-07-30 17:34
covid no mundo,COVID-19,0.5,FALSE,BR-SP,2021-10,2025-07-30 17:34
carteirinha de vacinação covid,COVID-19,0.5,FALSE,BR-SP,2021-10,2025-07-30 17:34
sipni covid,COVID-19,1.9,FALSE,BR-TO,2021-10,2025-07-30 17:34
marcar vacina covid palmas,COVID-19,0.9,FALSE,BR-TO,2021-10,2025-07-30 17:34
sintomas do covid,COVID-19,0.4,FALSE,BR-TO,2021-10,2025-07-30 17:34
vacina covid aids,COVID-19,51.5,TRUE,BR,2021-10,2025-07-30 17:34
algumas vacinas contra a covid-19 podem aumentar o risco de hiv,COVID-19,25.5,FALSE,BR,2021-10,2025-07-30 17:34
relatório cpi covid,COVID-19,24.5,FALSE,BR,2021-10,2025-07-30 17:34
covid russia,COVID-19,4,FALSE,BR,2021-10,2025-07-30 17:34
reforço vacina covid,COVID-19,1.3,FALSE,BR,2021-10,2025-07-30 17:34
terceira dose vacina covid rj,COVID-19,1.1,FALSE,BR,2021-10,2025-07-30 17:34
3 dose vacina covid,COVID-19,0.9,FALSE,BR,2021-10,2025-07-30 17:34
china covid,COVID-19,0.9,FALSE,BR,2021-10,2025-07-30 17:34
reino unido covid,COVID-19,0.7,FALSE,BR,2021-10,2025-07-30 17:34
terceira dose vacina covid,COVID-19,0.7,FALSE,BR,2021-10,2025-07-30 17:34
mortes por covid no mundo,COVID-19,0.6,FALSE,BR,2021-10,2025-07-30 17:34
covid no mundo,COVID-19,0.5,FALSE,BR,2021-10,2025-07-30 17:34
mortes por covid mundo,COVID-19,0.5,FALSE,BR,2021-10,2025-07-30 17:34
si pni covid,COVID-19,0.5,FALSE,BR,2021-10,2025-07-30 17:34
silvio santos covid,COVID-19,0.5,FALSE,BR,2021-10,2025-07-30 17:34
comprovante de vacinação,COVID-19,0.5,FALSE,BR,2021-10,2025-07-30 17:34
comprovante de vacinação covid,COVID-19,0.5,FALSE,BR,2021-10,2025-07-30 17:34
covid no mundo hoje,COVID-19,0.5,FALSE,BR,2021-10,2025-07-30 17:34
quantas pessoas morreram de covid no mundo,COVID-19,0.5,FALSE,BR,2021-10,2025-07-30 17:34
painel covid pelotas,COVID-19,0.4,FALSE,BR,2021-10,2025-07-30 17:34
kit covid,COVID-19,0.4,FALSE,BR,2021-10,2025-07-30 17:34
numero de mortes covid mundo,COVID-19,0.4,FALSE,BR,2021-10,2025-07-30 17:34
covid italia,COVID-19,0.4,FALSE,BR,2021-10,2025-07-30 17:34
