risingSearches,keyword,value,unknown,geo,time,sys_time
covid 2025,COVID-19,2,FALSE,BR-RJ,2025-02,2025-07-31 13:56
vacina covid 2025,COVID-19,1.7,FALSE,BR-RJ,2025-02,2025-07-31 13:56
novo covid,COVID-19,1.2,FALSE,BR-RJ,2025-02,2025-07-31 13:56
sintomas covid 2025,COVID-19,1.1,FALSE,BR-RJ,2025-02,2025-07-31 13:56
teste de covid farmacia,COVID-19,0.7,FALSE,BR-RJ,2025-02,2025-07-31 13:56
nova covid,COVID-19,0.5,FALSE,BR-RJ,2025-02,2025-07-31 13:56
pandemia covid,COVID-19,0.5,FALSE,BR-RJ,2025-02,2025-07-31 13:56
covid brasil,COVID-19,0.4,FALSE,BR-RJ,2025-02,2025-07-31 13:56
,COVID-19,,,BR-RN,2025-02,2025-07-31 13:56
,COVID-19,,,BR-RO,2025-02,2025-07-31 13:56
,COVID-19,,,BR-RR,2025-02,2025-07-31 13:56
casos de covid 2025,COVID-19,1365,TRUE,BR-RS,2025-02,2025-07-31 13:56
covid 2025,COVID-19,0.8,FALSE,BR-RS,2025-02,2025-07-31 13:56
sintomas covid 2025,COVID-19,0.7,FALSE,BR-RS,2025-02,2025-07-31 13:56
sintomas covid 2025,COVID-19,1665,TRUE,BR-SC,2025-02,2025-07-31 13:56
quantas pessoas morreram de covid,COVID-19,1,FALSE,BR-SC,2025-02,2025-07-31 13:56
covid 2025,COVID-19,0.7,FALSE,BR-SC,2025-02,2025-07-31 13:56
covid 2025,COVID-19,2.5,FALSE,BR-SE,2025-02,2025-07-31 13:56
covid bahia,COVID-19,631.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
covid na bahia,COVID-19,290.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
casos de covid no brasil 2025,COVID-19,198.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
sintomas do covid 2025,COVID-19,170.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
covid voltou 2025,COVID-19,109,TRUE,BR-SP,2025-02,2025-07-31 13:56
autoteste de covid,COVID-19,107.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
sintomas de virose,COVID-19,86.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
quando fazer o teste de covid,COVID-19,79.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
quantas doses tem a vacina do covid,COVID-19,76.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
quantos casos de covid no brasil em 2025,COVID-19,62,TRUE,BR-SP,2025-02,2025-07-31 13:56
esus notifica covid,COVID-19,58.5,TRUE,BR-SP,2025-02,2025-07-31 13:56
covid voltou?,COVID-19,46,FALSE,BR-SP,2025-02,2025-07-31 13:56
covid no brasil 2025,COVID-19,8.5,FALSE,BR-SP,2025-02,2025-07-31 13:56
casos covid 2025,COVID-19,7.5,FALSE,BR-SP,2025-02,2025-07-31 13:56
covid 2025 hoje,COVID-19,6.5,FALSE,BR-SP,2025-02,2025-07-31 13:56
casos de covid 2025,COVID-19,5.5,FALSE,BR-SP,2025-02,2025-07-31 13:56
casos covid,COVID-19,3,FALSE,BR-SP,2025-02,2025-07-31 13:56
casos de covid,COVID-19,2.5,FALSE,BR-SP,2025-02,2025-07-31 13:56
mortes por covid 2025,COVID-19,2,FALSE,BR-SP,2025-02,2025-07-31 13:56
nova onda covid,COVID-19,1.7,FALSE,BR-SP,2025-02,2025-07-31 13:56
covid tempo de isolamento,COVID-19,1.7,FALSE,BR-SP,2025-02,2025-07-31 13:56
covid em 2025,COVID-19,1.3,FALSE,BR-SP,2025-02,2025-07-31 13:56
teste de covid valor,COVID-19,1.1,FALSE,BR-SP,2025-02,2025-07-31 13:56
covid 2025,COVID-19,1,FALSE,BR-SP,2025-02,2025-07-31 13:56
nova cepa covid,COVID-19,1,FALSE,BR-SP,2025-02,2025-07-31 13:56
covid 2025,COVID-19,11232,TRUE,BR-TO,2025-02,2025-07-31 13:56
sintomas de covid,COVID-19,9144,TRUE,BR-TO,2025-02,2025-07-31 13:56
sintomas de dengue,COVID-19,1228.5,TRUE,BR-TO,2025-02,2025-07-31 13:56
covid na bahia 2025,COVID-19,201,TRUE,BR,2025-02,2025-07-31 13:56
quantos casos de covid no brasil em 2025,COVID-19,58,TRUE,BR,2025-02,2025-07-31 13:56
covid esta de volta,COVID-19,51.5,TRUE,BR,2025-02,2025-07-31 13:56
nisia trindade vacina covid,COVID-19,36.5,FALSE,BR,2025-02,2025-07-31 13:56
remedio para covid liberado pela anvisa,COVID-19,15.5,FALSE,BR,2025-02,2025-07-31 13:56
covid na bahia,COVID-19,14.5,FALSE,BR,2025-02,2025-07-31 13:56
covid carnaval 2025,COVID-19,11,FALSE,BR,2025-02,2025-07-31 13:56
covid 2025 bahia,COVID-19,9,FALSE,BR,2025-02,2025-07-31 13:56
bahia covid,COVID-19,8,FALSE,BR,2025-02,2025-07-31 13:56
casos de covid no brasil 2025,COVID-19,5.5,FALSE,BR,2025-02,2025-07-31 13:56
casos de covid na bahia,COVID-19,5,FALSE,BR,2025-02,2025-07-31 13:56
covid no brasil 2025,COVID-19,2.5,FALSE,BR,2025-02,2025-07-31 13:56
covid 2025 brasil,COVID-19,2.5,FALSE,BR,2025-02,2025-07-31 13:56
casos de covid 2025,COVID-19,2.5,FALSE,BR,2025-02,2025-07-31 13:56
mortes por covid 2025,COVID-19,2,FALSE,BR,2025-02,2025-07-31 13:56
casos covid 2025,COVID-19,2,FALSE,BR,2025-02,2025-07-31 13:56
protocolo covid 2025,COVID-19,1.7,FALSE,BR,2025-02,2025-07-31 13:56
covid voltou?,COVID-19,1.5,FALSE,BR,2025-02,2025-07-31 13:56
esus notifica,COVID-19,1.4,FALSE,BR,2025-02,2025-07-31 13:56
casos de covid,COVID-19,1.2,FALSE,BR,2025-02,2025-07-31 13:56
casos covid,COVID-19,1.2,FALSE,BR,2025-02,2025-07-31 13:56
sars cov 2,COVID-19,1.2,FALSE,BR,2025-02,2025-07-31 13:56
covid 2025 hoje,COVID-19,1.1,FALSE,BR,2025-02,2025-07-31 13:56
covid 2025,COVID-19,1.1,FALSE,BR,2025-02,2025-07-31 13:56
covid tempo de isolamento,COVID-19,1,FALSE,BR,2025-02,2025-07-31 13:56
