topSearches,value,geo,keyword,time,sys_time
chikungunya,100,BR,Chikungunya,2023-01,2025-07-23 15:09
chikungunya sintomas,29,BR,Chikungunya,2023-01,2025-07-23 15:09
dengue,19,BR,Chikungunya,2023-01,2025-07-23 15:09
chicungunha,13,BR,Chikungunya,2023-01,2025-07-23 15:09
zika,11,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas da chikungunya,10,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas dengue,9,BR,Chikungunya,2023-01,2025-07-23 15:09
dengue e chikungunya,9,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas de chikungunya,9,BR,Chikungunya,2023-01,2025-07-23 15:09
zika e chikungunya,7,BR,Chikungunya,2023-01,2025-07-23 15:09
zika sintomas,5,BR,Chikungunya,2023-01,2025-07-23 15:09
dengue chikungunya e zika,5,BR,Chikungunya,2023-01,2025-07-23 15:09
chikungunya tratamento,5,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas da dengue,4,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas de dengue,3,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas zika e chikungunya,3,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas de dengue chikungunya,3,BR,Chikungunya,2023-01,2025-07-23 15:09
febre chikungunya,3,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas da zika,3,BR,Chikungunya,2023-01,2025-07-23 15:09
chikungunya o que é,3,BR,Chikungunya,2023-01,2025-07-23 15:09
remédio para chikungunya,3,BR,Chikungunya,2023-01,2025-07-23 15:09
chikungunya virus,3,BR,Chikungunya,2023-01,2025-07-23 15:09
mosquito chikungunya,2,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas da zika e chikungunya,2,BR,Chikungunya,2023-01,2025-07-23 15:09
sintomas dengue zika e chikungunya,2,BR,Chikungunya,2023-01,2025-07-23 15:09
,,BR-AC,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-AL,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-AM,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe,9,BR-AM,Influenza/gripe,2023-01,2025-07-23 15:09
cha para gripe,6,BR-AM,Influenza/gripe,2023-01,2025-07-23 15:09
gripe espanhola,5,BR-AM,Influenza/gripe,2023-01,2025-07-23 15:09
remedio pra gripe,4,BR-AM,Influenza/gripe,2023-01,2025-07-23 15:09
,,BR-AP,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
chá para gripe,9,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe,8,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
gripe sintomas,7,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe,6,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
cha para gripe,5,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
sintomas de gripe,5,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
o que é bom para gripe,3,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
como melhorar da gripe,1,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
quanto tempo dura uma gripe,1,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
ibuprofeno serve para gripe,0,BR-BA,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-CE,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe,7,BR-CE,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe,6,BR-CE,Influenza/gripe,2023-01,2025-07-23 15:09
influenza,6,BR-CE,Influenza/gripe,2023-01,2025-07-23 15:09
sintomas de gripe,5,BR-CE,Influenza/gripe,2023-01,2025-07-23 15:09
cha para gripe,4,BR-CE,Influenza/gripe,2023-01,2025-07-23 15:09
gripe espanhola,100,BR-DF,Influenza/gripe,2023-01,2025-07-23 15:09
cid gripe,86,BR-DF,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-ES,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe,8,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe,7,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
gripe sintomas,6,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
influenza,6,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
cha para gripe,4,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
xarope para gripe,3,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
gripe na gravidez,2,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
remedios para gripe,2,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
sintomas da gripe,2,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
gripe espanhola,2,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe infantil,1,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe infantil,1,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
melhor remedio para gripe,1,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
gripe aviaria,1,BR-GO,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-MA,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe,9,BR-MA,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe,8,BR-MA,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
gripe sintomas,10,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe,8,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
chá para gripe,7,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe,6,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
influenza,6,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
sintomas de gripe,6,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
cha para gripe,5,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
gripe espanhola,3,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
sintomas covid,2,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
remedio pra gripe,2,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
sintomas de covid,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
decongex,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
gripe alergica,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
cid sindrome gripal,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
melhor remedio para gripe,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
sintomas de dengue,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
gripe aviaria,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
ouvido entupido gripe,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
gripe suina,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
remédios para gripe,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
cimegripe,1,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
gripe dura quantos dias,0,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe forte,0,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe forte,0,BR-MG,Influenza/gripe,2023-01,2025-07-23 15:09
,,BR-MS,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-MT,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe,6,BR-MT,Influenza/gripe,2023-01,2025-07-23 15:09
cha para gripe,5,BR-MT,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-PA,Influenza/gripe,2023-01,2025-07-23 15:09
remédio para gripe,10,BR-PA,Influenza/gripe,2023-01,2025-07-23 15:09
influenza,7,BR-PA,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe,6,BR-PA,Influenza/gripe,2023-01,2025-07-23 15:09
sintomas de gripe,4,BR-PA,Influenza/gripe,2023-01,2025-07-23 15:09
gripe espanhola,3,BR-PA,Influenza/gripe,2023-01,2025-07-23 15:09
cid gripe,3,BR-PA,Influenza/gripe,2023-01,2025-07-23 15:09
remedio para gripe infantil,2,BR-PA,Influenza/gripe,2023-01,2025-07-23 15:09
gripe sintomas,100,BR-PB,Influenza/gripe,2023-01,2025-07-23 15:09
gripe,100,BR-PE,Influenza/gripe,2023-01,2025-07-23 15:10
remédio para gripe,8,BR-PE,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe,7,BR-PE,Influenza/gripe,2023-01,2025-07-23 15:10
remedio de gripe,4,BR-PE,Influenza/gripe,2023-01,2025-07-23 15:10
sintomas de gripe,3,BR-PE,Influenza/gripe,2023-01,2025-07-23 15:10
gripe aviaria,1,BR-PE,Influenza/gripe,2023-01,2025-07-23 15:10
gripe,100,BR-PI,Influenza/gripe,2023-01,2025-07-23 15:10
cha para gripe,6,BR-PI,Influenza/gripe,2023-01,2025-07-23 15:10
gripe sintomas,5,BR-PI,Influenza/gripe,2023-01,2025-07-23 15:10
gripe,100,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe sintomas,9,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
influenza,9,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
sintomas de gripe,6,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
cha para gripe,5,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
chá para gripe,5,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe,4,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe espanhola,2,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe alergica,1,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
cha para gripe forte,1,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe canina,1,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe forte,0,BR-PR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe,100,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
influenza,11,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
gripe sintomas,8,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe,7,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
remédio para gripe,7,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
sintomas de gripe,4,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
cha para gripe,3,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
gripe espanhola,3,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
gripe aviaria,2,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
influenza sintomas,2,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
cimegripe,2,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe forte,2,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
ibuprofeno,1,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
flu net,1,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
remédio para gripe e resfriado,1,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
gripe ou resfriado,1,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
gripe x resfriado,0,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
diferença entre gripe e resfriado,0,BR-RJ,Influenza/gripe,2023-01,2025-07-23 15:10
gripe espanhola,100,BR-RN,Influenza/gripe,2023-01,2025-07-23 15:10
,,BR-RO,Influenza/gripe,2023-01,2025-07-23 15:10
,,BR-RR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe,100,BR-RS,Influenza/gripe,2023-01,2025-07-23 15:10
influenza,12,BR-RS,Influenza/gripe,2023-01,2025-07-23 15:10
gripo,8,BR-RS,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe,6,BR-RS,Influenza/gripe,2023-01,2025-07-23 15:10
cha para gripe,5,BR-RS,Influenza/gripe,2023-01,2025-07-23 15:10
influenza b,4,BR-RS,Influenza/gripe,2023-01,2025-07-23 15:10
gripe espanhola,3,BR-RS,Influenza/gripe,2023-01,2025-07-23 15:10
remedio pra gripe,3,BR-RS,Influenza/gripe,2023-01,2025-07-23 15:10
gripe,100,BR-SC,Influenza/gripe,2023-01,2025-07-23 15:10
influenza,11,BR-SC,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe,7,BR-SC,Influenza/gripe,2023-01,2025-07-23 15:10
cha para gripe,5,BR-SC,Influenza/gripe,2023-01,2025-07-23 15:10
gripe espanhola,4,BR-SC,Influenza/gripe,2023-01,2025-07-23 15:10
influenza a,2,BR-SC,Influenza/gripe,2023-01,2025-07-23 15:10
influenza b,2,BR-SC,Influenza/gripe,2023-01,2025-07-23 15:10
gripo,2,BR-SC,Influenza/gripe,2023-01,2025-07-23 15:10
,,BR-SE,Influenza/gripe,2023-01,2025-07-23 15:10
gripe,100,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
gripe sintomas,9,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
influenza,7,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe,6,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
remédio para gripe,6,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
resfriado,5,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
chá para gripe,4,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
sintomas de gripe,4,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
cha para gripe,4,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
gripe forte,3,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
vacina da gripe,3,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
remedio de gripe,3,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
gripe espanhola,2,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
sintomas covid,2,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
sintomas da gripe,2,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
xarope para gripe,2,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
remedio pra gripe,2,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
cid gripe,1,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
o que é bom para gripe,1,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
chá bom para gripe,1,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
sintomas influenza,1,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
paracetamol,1,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
remédio bom para gripe,1,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
melhor remédio para gripe,1,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
influenza a,1,BR-SP,Influenza/gripe,2023-01,2025-07-23 15:10
,,BR-TO,Influenza/gripe,2023-01,2025-07-23 15:10
gripe,100,BR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe remedio,9,BR,Influenza/gripe,2023-01,2025-07-23 15:10
remédio gripe,8,BR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe sintomas,7,BR,Influenza/gripe,2023-01,2025-07-23 15:10
influenza,7,BR,Influenza/gripe,2023-01,2025-07-23 15:10
remedio para gripe,6,BR,Influenza/gripe,2023-01,2025-07-23 15:10
remédio para gripe,6,BR,Influenza/gripe,2023-01,2025-07-23 15:10
covid,5,BR,Influenza/gripe,2023-01,2025-07-23 15:10
cha gripe,5,BR,Influenza/gripe,2023-01,2025-07-23 15:10
vacina gripe,5,BR,Influenza/gripe,2023-01,2025-07-23 15:10
chá para gripe,4,BR,Influenza/gripe,2023-01,2025-07-23 15:10
resfriado,4,BR,Influenza/gripe,2023-01,2025-07-23 15:10
sintomas de gripe,4,BR,Influenza/gripe,2023-01,2025-07-23 15:10
febre,4,BR,Influenza/gripe,2023-01,2025-07-23 15:10
cha para gripe,4,BR,Influenza/gripe,2023-01,2025-07-23 15:10
o que é gripe,3,BR,Influenza/gripe,2023-01,2025-07-23 15:10
remedio de gripe,3,BR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe forte,3,BR,Influenza/gripe,2023-01,2025-07-23 15:10
vacina da gripe,3,BR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe infantil,3,BR,Influenza/gripe,2023-01,2025-07-23 15:10
remédio de gripe,3,BR,Influenza/gripe,2023-01,2025-07-23 15:10
cha de gripe,2,BR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe e resfriado,2,BR,Influenza/gripe,2023-01,2025-07-23 15:10
gripe espanhola,2,BR,Influenza/gripe,2023-01,2025-07-23 15:10
xarope para gripe,2,BR,Influenza/gripe,2023-01,2025-07-23 15:10
,,BR-AC,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-AL,COVID-19,2023-01,2025-07-23 15:10
covid sintomas,54,BR-AL,COVID-19,2023-01,2025-07-23 15:10
covid brasil,49,BR-AL,COVID-19,2023-01,2025-07-23 15:10
covid alagoas,46,BR-AL,COVID-19,2023-01,2025-07-23 15:10
covid 19,41,BR-AL,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,20,BR-AL,COVID-19,2023-01,2025-07-23 15:10
china covid,17,BR-AL,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,17,BR-AL,COVID-19,2023-01,2025-07-23 15:10
vacina covid maceio,14,BR-AL,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,14,BR-AL,COVID-19,2023-01,2025-07-23 15:10
casos covid brasil,10,BR-AL,COVID-19,2023-01,2025-07-23 15:10
nova variante covid kraken,6,BR-AL,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-AM,COVID-19,2023-01,2025-07-23 15:10
covid manaus,75,BR-AM,COVID-19,2023-01,2025-07-23 15:10
vacina manaus,32,BR-AM,COVID-19,2023-01,2025-07-23 15:10
vacina covid manaus,31,BR-AM,COVID-19,2023-01,2025-07-23 15:10
covid 19,28,BR-AM,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,23,BR-AM,COVID-19,2023-01,2025-07-23 15:10
covid brasil,18,BR-AM,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,10,BR-AM,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,5,BR-AM,COVID-19,2023-01,2025-07-23 15:10
imuniza manaus,4,BR-AM,COVID-19,2023-01,2025-07-23 15:10
conecte sus,2,BR-AM,COVID-19,2023-01,2025-07-23 15:10
vacinas bivalentes covid,2,BR-AM,COVID-19,2023-01,2025-07-23 15:10
mia khalifa cpi da covid,1,BR-AM,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,100,BR-AP,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid salvador,55,BR-BA,COVID-19,2023-01,2025-07-23 15:10
vacina da covid,38,BR-BA,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,33,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid brasil,33,BR-BA,COVID-19,2023-01,2025-07-23 15:10
vacinação covid,30,BR-BA,COVID-19,2023-01,2025-07-23 15:10
vacina covid salvador,30,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid 19,29,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid bahia,27,BR-BA,COVID-19,2023-01,2025-07-23 15:10
teste covid,19,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid no brasil,16,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid hoje,16,BR-BA,COVID-19,2023-01,2025-07-23 15:10
vacinação covid salvador,16,BR-BA,COVID-19,2023-01,2025-07-23 15:10
vacinação salvador,16,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid 2023,15,BR-BA,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,15,BR-BA,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,13,BR-BA,COVID-19,2023-01,2025-07-23 15:10
teste de covid,11,BR-BA,COVID-19,2023-01,2025-07-23 15:10
vacinas covid,8,BR-BA,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,7,BR-BA,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,7,BR-BA,COVID-19,2023-01,2025-07-23 15:10
casos de covid,6,BR-BA,COVID-19,2023-01,2025-07-23 15:10
cartao de vacina covid,6,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid mundo,6,BR-BA,COVID-19,2023-01,2025-07-23 15:10
covid na bahia,5,BR-BA,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-CE,COVID-19,2023-01,2025-07-23 15:10
covid fortaleza,50,BR-CE,COVID-19,2023-01,2025-07-23 15:10
covid brasil,37,BR-CE,COVID-19,2023-01,2025-07-23 15:10
vacinação covid,27,BR-CE,COVID-19,2023-01,2025-07-23 15:10
covid sintomas,26,BR-CE,COVID-19,2023-01,2025-07-23 15:10
covid 19,26,BR-CE,COVID-19,2023-01,2025-07-23 15:10
vacina covid fortaleza,22,BR-CE,COVID-19,2023-01,2025-07-23 15:10
teste covid,20,BR-CE,COVID-19,2023-01,2025-07-23 15:10
covid no brasil,19,BR-CE,COVID-19,2023-01,2025-07-23 15:10
vacinas covid,13,BR-CE,COVID-19,2023-01,2025-07-23 15:10
vacinação covid fortaleza,12,BR-CE,COVID-19,2023-01,2025-07-23 15:10
covid ceara,10,BR-CE,COVID-19,2023-01,2025-07-23 15:10
cartao de vacina covid,10,BR-CE,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,9,BR-CE,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,9,BR-CE,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,8,BR-CE,COVID-19,2023-01,2025-07-23 15:10
covid china,8,BR-CE,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,6,BR-CE,COVID-19,2023-01,2025-07-23 15:10
comprovante vacina covid,5,BR-CE,COVID-19,2023-01,2025-07-23 15:10
casos de covid,5,BR-CE,COVID-19,2023-01,2025-07-23 15:10
cadastro vacina covid,5,BR-CE,COVID-19,2023-01,2025-07-23 15:10
conecte sus,4,BR-CE,COVID-19,2023-01,2025-07-23 15:10
nova variante covid,4,BR-CE,COVID-19,2023-01,2025-07-23 15:10
certificado de vacinação covid,3,BR-CE,COVID-19,2023-01,2025-07-23 15:10
g1 covid,3,BR-CE,COVID-19,2023-01,2025-07-23 15:10
covid df,100,BR-DF,COVID-19,2023-01,2025-07-23 15:10
vacina covid,74,BR-DF,COVID-19,2023-01,2025-07-23 15:10
teste covid,44,BR-DF,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,40,BR-DF,COVID-19,2023-01,2025-07-23 15:10
covid 19,32,BR-DF,COVID-19,2023-01,2025-07-23 15:10
covid brasil,32,BR-DF,COVID-19,2023-01,2025-07-23 15:10
vacina covid df,25,BR-DF,COVID-19,2023-01,2025-07-23 15:10
teste de covid,23,BR-DF,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,18,BR-DF,COVID-19,2023-01,2025-07-23 15:10
covid no df,16,BR-DF,COVID-19,2023-01,2025-07-23 15:10
covid brasilia,14,BR-DF,COVID-19,2023-01,2025-07-23 15:10
vacinação covid df,9,BR-DF,COVID-19,2023-01,2025-07-23 15:10
taxa de transmissão covid df,9,BR-DF,COVID-19,2023-01,2025-07-23 15:10
teste covid farmacia,8,BR-DF,COVID-19,2023-01,2025-07-23 15:10
covid china,7,BR-DF,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,6,BR-DF,COVID-19,2023-01,2025-07-23 15:10
sipni covid,6,BR-DF,COVID-19,2023-01,2025-07-23 15:10
sintomas da dengue,5,BR-DF,COVID-19,2023-01,2025-07-23 15:10
casos covid df,5,BR-DF,COVID-19,2023-01,2025-07-23 15:10
teste rapido covid,5,BR-DF,COVID-19,2023-01,2025-07-23 15:10
covid 19 df,4,BR-DF,COVID-19,2023-01,2025-07-23 15:10
cid covid,3,BR-DF,COVID-19,2023-01,2025-07-23 15:10
vacinas bivalentes covid,2,BR-DF,COVID-19,2023-01,2025-07-23 15:10
quarta dose vacina covid df,2,BR-DF,COVID-19,2023-01,2025-07-23 15:10
quinta dose vacina covid df,2,BR-DF,COVID-19,2023-01,2025-07-23 15:10
vacina covid,100,BR-ES,COVID-19,2023-01,2025-07-23 15:10
covid es,50,BR-ES,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,44,BR-ES,COVID-19,2023-01,2025-07-23 15:10
covid brasil,39,BR-ES,COVID-19,2023-01,2025-07-23 15:10
covid 19,32,BR-ES,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,28,BR-ES,COVID-19,2023-01,2025-07-23 15:10
vacina da covid,27,BR-ES,COVID-19,2023-01,2025-07-23 15:10
teste de covid,21,BR-ES,COVID-19,2023-01,2025-07-23 15:10
comprovante de vacinação covid,13,BR-ES,COVID-19,2023-01,2025-07-23 15:10
mortes covid brasil,9,BR-ES,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,8,BR-ES,COVID-19,2023-01,2025-07-23 15:10
comprovante vacina covid,8,BR-ES,COVID-19,2023-01,2025-07-23 15:10
painel covid es,7,BR-ES,COVID-19,2023-01,2025-07-23 15:10
cid covid,7,BR-ES,COVID-19,2023-01,2025-07-23 15:10
conecte sus,6,BR-ES,COVID-19,2023-01,2025-07-23 15:10
teste de covid farmacia,4,BR-ES,COVID-19,2023-01,2025-07-23 15:10
covid eua,4,BR-ES,COVID-19,2023-01,2025-07-23 15:10
certificado vacina covid,4,BR-ES,COVID-19,2023-01,2025-07-23 15:10
sintomas de dengue,3,BR-ES,COVID-19,2023-01,2025-07-23 15:10
vacina e confia,3,BR-ES,COVID-19,2023-01,2025-07-23 15:10
agendamento online,2,BR-ES,COVID-19,2023-01,2025-07-23 15:10
teste covid,100,BR-GO,COVID-19,2023-01,2025-07-23 15:10
covid goiania,88,BR-GO,COVID-19,2023-01,2025-07-23 15:10
sintomas covid,80,BR-GO,COVID-19,2023-01,2025-07-23 15:10
vacina covid,61,BR-GO,COVID-19,2023-01,2025-07-23 15:10
teste de covid,58,BR-GO,COVID-19,2023-01,2025-07-23 15:10
teste covid goiania,50,BR-GO,COVID-19,2023-01,2025-07-23 15:10
covid brasil,43,BR-GO,COVID-19,2023-01,2025-07-23 15:10
covid 19,35,BR-GO,COVID-19,2023-01,2025-07-23 15:10
sintomas de covid,29,BR-GO,COVID-19,2023-01,2025-07-23 15:10
testagem covid,24,BR-GO,COVID-19,2023-01,2025-07-23 15:10
teste de covid goiania,24,BR-GO,COVID-19,2023-01,2025-07-23 15:10
covid hoje,23,BR-GO,COVID-19,2023-01,2025-07-23 15:10
covid 2023,22,BR-GO,COVID-19,2023-01,2025-07-23 15:10
covid no brasil,21,BR-GO,COVID-19,2023-01,2025-07-23 15:10
sintomas da covid,19,BR-GO,COVID-19,2023-01,2025-07-23 15:10
testagem covid goiania,18,BR-GO,COVID-19,2023-01,2025-07-23 15:10
vacinação covid,13,BR-GO,COVID-19,2023-01,2025-07-23 15:10
sintomas do covid,12,BR-GO,COVID-19,2023-01,2025-07-23 15:10
covid goias,11,BR-GO,COVID-19,2023-01,2025-07-23 15:10
