risingSearches,keyword,value,unknown,geo,time,sys_time
certificado internacional de vacinação,COVID-19,1.2,FALSE,BR-SP,2024-10,2025-07-31 13:52
mortes por covid no brasil,COVID-19,1.1,FALSE,BR-SP,2024-10,2025-07-31 13:52
oms,COVID-19,0.8,FALSE,BR-SP,2024-10,2025-07-31 13:52
,COVID-19,,,BR-TO,2024-10,2025-07-31 13:52
nova variante covid xec sintomas,COVID-19,989.5,TRUE,BR,2024-10,2025-07-31 13:52
dengue matou mais que covid,COVID-19,231,TRUE,BR,2024-10,2025-07-31 13:52
cremeb racismo,COVID-19,163,TRUE,BR,2024-10,2025-07-31 13:52
superfungo candida auris bh,COVID-19,154.5,TRUE,BR,2024-10,2025-07-31 13:52
amanda azevedo ex atriz mirim,COVID-19,150,TRUE,BR,2024-10,2025-07-31 13:52
maria clara saboia luzilandia,COVID-19,137,TRUE,BR,2024-10,2025-07-31 13:52
variante covid xec sintomas,COVID-19,135,TRUE,BR,2024-10,2025-07-31 13:52
campanha do cremeb,COVID-19,96.5,TRUE,BR,2024-10,2025-07-31 13:52
criança morre afogada cachoeira paulista,COVID-19,87,TRUE,BR,2024-10,2025-07-31 13:52
dengue mata mais que covid,COVID-19,81,TRUE,BR,2024-10,2025-07-31 13:52
covid xec,COVID-19,49.5,FALSE,BR,2024-10,2025-07-31 13:52
soldados norte coreanos na russia,COVID-19,46,FALSE,BR,2024-10,2025-07-31 13:52
acidente padre pedro,COVID-19,39,FALSE,BR,2024-10,2025-07-31 13:52
luma,COVID-19,38.5,FALSE,BR,2024-10,2025-07-31 13:52
park shopping campo grande pegou fogo,COVID-19,37,FALSE,BR,2024-10,2025-07-31 13:52
nova variante covid xec,COVID-19,23.5,FALSE,BR,2024-10,2025-07-31 13:52
fuminho pcc,COVID-19,18,FALSE,BR,2024-10,2025-07-31 13:52
covid nova variante,COVID-19,11,FALSE,BR,2024-10,2025-07-31 13:52
sintomas nova variante covid,COVID-19,11,FALSE,BR,2024-10,2025-07-31 13:52
variante covid,COVID-19,9.5,FALSE,BR,2024-10,2025-07-31 13:52
mulher pendurada janela guarujá,COVID-19,6,FALSE,BR,2024-10,2025-07-31 13:52
nova variante da covid,COVID-19,5.5,FALSE,BR,2024-10,2025-07-31 13:52
mortes por dengue 2024,COVID-19,5.5,FALSE,BR,2024-10,2025-07-31 13:52
sintomas da nova variante da covid,COVID-19,5,FALSE,BR,2024-10,2025-07-31 13:52
dr jorge trubian faleceu,COVID-19,3,FALSE,BR,2024-10,2025-07-31 13:52
