topSearches,value,geo,keyword,time,sys_time
teste covid df,17,BR-DF,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,17,BR-DF,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,15,BR-DF,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,15,BR-DF,COVID-19,2020-12,2025-07-22 18:41
covid 19 df,14,BR-DF,COVID-19,2020-12,2025-07-22 18:41
teste covid sabin,13,BR-DF,COVID-19,2020-12,2025-07-22 18:41
exame covid sabin,12,BR-DF,COVID-19,2020-12,2025-07-22 18:41
teste covid brasilia,12,BR-DF,COVID-19,2020-12,2025-07-22 18:41
sintomas covid,100,BR-ES,COVID-19,2020-12,2025-07-22 18:41
covid 19,72,BR-ES,COVID-19,2020-12,2025-07-22 18:41
covid es,67,BR-ES,COVID-19,2020-12,2025-07-22 18:41
vacina covid,47,BR-ES,COVID-19,2020-12,2025-07-22 18:41
teste covid,44,BR-ES,COVID-19,2020-12,2025-07-22 18:41
covid brasil,30,BR-ES,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,27,BR-ES,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,24,BR-ES,COVID-19,2020-12,2025-07-22 18:41
exame covid,22,BR-ES,COVID-19,2020-12,2025-07-22 18:41
sintomas covid 19,19,BR-ES,COVID-19,2020-12,2025-07-22 18:41
teste de covid,18,BR-ES,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,16,BR-ES,COVID-19,2020-12,2025-07-22 18:41
painel covid,16,BR-ES,COVID-19,2020-12,2025-07-22 18:41
mapa covid,15,BR-ES,COVID-19,2020-12,2025-07-22 18:41
mortes covid,13,BR-ES,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,13,BR-ES,COVID-19,2020-12,2025-07-22 18:41
painel covid es,13,BR-ES,COVID-19,2020-12,2025-07-22 18:41
covid no es,11,BR-ES,COVID-19,2020-12,2025-07-22 18:41
covid mundo,11,BR-ES,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,10,BR-ES,COVID-19,2020-12,2025-07-22 18:41
covid espirito santo,10,BR-ES,COVID-19,2020-12,2025-07-22 18:41
covid 19 es,10,BR-ES,COVID-19,2020-12,2025-07-22 18:41
mapa covid es,9,BR-ES,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,9,BR-ES,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid 19,9,BR-ES,COVID-19,2020-12,2025-07-22 18:41
sintomas covid,100,BR-GO,COVID-19,2020-12,2025-07-22 18:41
covid 19,67,BR-GO,COVID-19,2020-12,2025-07-22 18:41
teste covid,53,BR-GO,COVID-19,2020-12,2025-07-22 18:41
vacina covid,52,BR-GO,COVID-19,2020-12,2025-07-22 18:41
goiania covid,44,BR-GO,COVID-19,2020-12,2025-07-22 18:41
covid brasil,43,BR-GO,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,28,BR-GO,COVID-19,2020-12,2025-07-22 18:41
exame covid,26,BR-GO,COVID-19,2020-12,2025-07-22 18:41
teste de covid,25,BR-GO,COVID-19,2020-12,2025-07-22 18:41
goias covid,24,BR-GO,COVID-19,2020-12,2025-07-22 18:41
teste covid goiania,21,BR-GO,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,18,BR-GO,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,17,BR-GO,COVID-19,2020-12,2025-07-22 18:41
covid 19 sintomas,15,BR-GO,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,15,BR-GO,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,13,BR-GO,COVID-19,2020-12,2025-07-22 18:41
covid mundo,12,BR-GO,COVID-19,2020-12,2025-07-22 18:41
covid goiânia,11,BR-GO,COVID-19,2020-12,2025-07-22 18:41
covid em goiania,11,BR-GO,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,11,BR-GO,COVID-19,2020-12,2025-07-22 18:41
teste de covid goiania,10,BR-GO,COVID-19,2020-12,2025-07-22 18:41
pcr covid,10,BR-GO,COVID-19,2020-12,2025-07-22 18:41
teste do covid,9,BR-GO,COVID-19,2020-12,2025-07-22 18:41
sintoma covid,8,BR-GO,COVID-19,2020-12,2025-07-22 18:41
vacina do covid,8,BR-GO,COVID-19,2020-12,2025-07-22 18:41
covid sintomas,100,BR-MA,COVID-19,2020-12,2025-07-22 18:41
covid 19,82,BR-MA,COVID-19,2020-12,2025-07-22 18:41
vacina,70,BR-MA,COVID-19,2020-12,2025-07-22 18:41
vacina covid,67,BR-MA,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,60,BR-MA,COVID-19,2020-12,2025-07-22 18:41
covid brasil,47,BR-MA,COVID-19,2020-12,2025-07-22 18:41
teste covid,44,BR-MA,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,25,BR-MA,COVID-19,2020-12,2025-07-22 18:41
maranhão covid,22,BR-MA,COVID-19,2020-12,2025-07-22 18:41
teste de covid,20,BR-MA,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,19,BR-MA,COVID-19,2020-12,2025-07-22 18:41
covid mundo,17,BR-MA,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,15,BR-MA,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,15,BR-MA,COVID-19,2020-12,2025-07-22 18:41
vacina da covid,13,BR-MA,COVID-19,2020-12,2025-07-22 18:41
vacina do covid,12,BR-MA,COVID-19,2020-12,2025-07-22 18:41
covid maranhao,11,BR-MA,COVID-19,2020-12,2025-07-22 18:41
covid no maranhão,10,BR-MA,COVID-19,2020-12,2025-07-22 18:41
covid no mundo,9,BR-MA,COVID-19,2020-12,2025-07-22 18:41
tratamento covid,8,BR-MA,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,7,BR-MA,COVID-19,2020-12,2025-07-22 18:41
ator que morreu de covid,7,BR-MA,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid 19,7,BR-MA,COVID-19,2020-12,2025-07-22 18:41
ator morre de covid,6,BR-MA,COVID-19,2020-12,2025-07-22 18:41
teste covid em sao luis,5,BR-MA,COVID-19,2020-12,2025-07-22 18:41
covid sintomas,100,BR-MG,COVID-19,2020-12,2025-07-22 18:41
covid 19,67,BR-MG,COVID-19,2020-12,2025-07-22 18:41
covid vacina,48,BR-MG,COVID-19,2020-12,2025-07-22 18:41
teste covid,47,BR-MG,COVID-19,2020-12,2025-07-22 18:41
covid brasil,34,BR-MG,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,23,BR-MG,COVID-19,2020-12,2025-07-22 18:41
bh covid,20,BR-MG,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,20,BR-MG,COVID-19,2020-12,2025-07-22 18:41
exame covid,18,BR-MG,COVID-19,2020-12,2025-07-22 18:41
teste de covid,18,BR-MG,COVID-19,2020-12,2025-07-22 18:41
covid mg,17,BR-MG,COVID-19,2020-12,2025-07-22 18:41
sintomas covid 19,12,BR-MG,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,11,BR-MG,COVID-19,2020-12,2025-07-22 18:41
mortes covid,10,BR-MG,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,10,BR-MG,COVID-19,2020-12,2025-07-22 18:41
sintoma covid,10,BR-MG,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,10,BR-MG,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,9,BR-MG,COVID-19,2020-12,2025-07-22 18:41
casos covid,9,BR-MG,COVID-19,2020-12,2025-07-22 18:41
exame de covid,8,BR-MG,COVID-19,2020-12,2025-07-22 18:41
covid mundo,8,BR-MG,COVID-19,2020-12,2025-07-22 18:41
pcr covid,7,BR-MG,COVID-19,2020-12,2025-07-22 18:41
covid minas gerais,7,BR-MG,COVID-19,2020-12,2025-07-22 18:41
sintoma de covid,7,BR-MG,COVID-19,2020-12,2025-07-22 18:41
sintomas covid dias,7,BR-MG,COVID-19,2020-12,2025-07-22 18:41
covid ms,100,BR-MS,COVID-19,2020-12,2025-07-22 18:41
sintomas covid,97,BR-MS,COVID-19,2020-12,2025-07-22 18:41
teste covid,70,BR-MS,COVID-19,2020-12,2025-07-22 18:41
covid 19,68,BR-MS,COVID-19,2020-12,2025-07-22 18:41
campo grande covid,63,BR-MS,COVID-19,2020-12,2025-07-22 18:41
resultado covid,35,BR-MS,COVID-19,2020-12,2025-07-22 18:41
vacina,34,BR-MS,COVID-19,2020-12,2025-07-22 18:41
vacina covid,34,BR-MS,COVID-19,2020-12,2025-07-22 18:41
exame covid,34,BR-MS,COVID-19,2020-12,2025-07-22 18:41
teste covid ms,28,BR-MS,COVID-19,2020-12,2025-07-22 18:41
teste covid campo grande,25,BR-MS,COVID-19,2020-12,2025-07-22 18:41
covid brasil,24,BR-MS,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,24,BR-MS,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,23,BR-MS,COVID-19,2020-12,2025-07-22 18:41
covid em ms,23,BR-MS,COVID-19,2020-12,2025-07-22 18:41
teste de covid,23,BR-MS,COVID-19,2020-12,2025-07-22 18:41
teste covid campo grande ms,21,BR-MS,COVID-19,2020-12,2025-07-22 18:41
covid dourados,16,BR-MS,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,15,BR-MS,COVID-19,2020-12,2025-07-22 18:41
teste do covid,15,BR-MS,COVID-19,2020-12,2025-07-22 18:41
covid 19 ms,14,BR-MS,COVID-19,2020-12,2025-07-22 18:41
sintomas covid 19,14,BR-MS,COVID-19,2020-12,2025-07-22 18:41
covid em campo grande ms,13,BR-MS,COVID-19,2020-12,2025-07-22 18:41
resultado exame covid,12,BR-MS,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,11,BR-MS,COVID-19,2020-12,2025-07-22 18:41
covid sintomas,100,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid 19,74,BR-MT,COVID-19,2020-12,2025-07-22 18:41
teste covid,49,BR-MT,COVID-19,2020-12,2025-07-22 18:41
vacina,43,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid vacina,42,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid brasil,36,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid mt,35,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid cuiaba,28,BR-MT,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,25,BR-MT,COVID-19,2020-12,2025-07-22 18:41
arena pantanal,25,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid arena pantanal,25,BR-MT,COVID-19,2020-12,2025-07-22 18:41
exame covid,22,BR-MT,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,21,BR-MT,COVID-19,2020-12,2025-07-22 18:41
teste de covid,18,BR-MT,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,15,BR-MT,COVID-19,2020-12,2025-07-22 18:41
sintomas covid 19,14,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,14,BR-MT,COVID-19,2020-12,2025-07-22 18:41
teste covid arena pantanal,13,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid mato grosso,11,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid em mt,10,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid mundo,9,BR-MT,COVID-19,2020-12,2025-07-22 18:41
rondonópolis covid,9,BR-MT,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,9,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid em cuiaba,9,BR-MT,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,9,BR-MT,COVID-19,2020-12,2025-07-22 18:41
covid sintomas,100,BR-PA,COVID-19,2020-12,2025-07-22 18:41
covid 19,93,BR-PA,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,61,BR-PA,COVID-19,2020-12,2025-07-22 18:41
vacina,57,BR-PA,COVID-19,2020-12,2025-07-22 18:41
vacina covid,52,BR-PA,COVID-19,2020-12,2025-07-22 18:41
covid brasil,46,BR-PA,COVID-19,2020-12,2025-07-22 18:41
teste covid,45,BR-PA,COVID-19,2020-12,2025-07-22 18:41
covid pará,37,BR-PA,COVID-19,2020-12,2025-07-22 18:41
covid belem,24,BR-PA,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,23,BR-PA,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,23,BR-PA,COVID-19,2020-12,2025-07-22 18:41
teste de covid,19,BR-PA,COVID-19,2020-12,2025-07-22 18:41
sintomas covid 19,17,BR-PA,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,15,BR-PA,COVID-19,2020-12,2025-07-22 18:41
coronavirus,15,BR-PA,COVID-19,2020-12,2025-07-22 18:41
covid no pará,13,BR-PA,COVID-19,2020-12,2025-07-22 18:41
covid mundo,12,BR-PA,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,11,BR-PA,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,10,BR-PA,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid 19,10,BR-PA,COVID-19,2020-12,2025-07-22 18:41
pcr covid,10,BR-PA,COVID-19,2020-12,2025-07-22 18:41
ivermectina,9,BR-PA,COVID-19,2020-12,2025-07-22 18:41
vacina do covid,9,BR-PA,COVID-19,2020-12,2025-07-22 18:41
ivermectina covid,8,BR-PA,COVID-19,2020-12,2025-07-22 18:41
sintoma covid,8,BR-PA,COVID-19,2020-12,2025-07-22 18:41
covid sintomas,100,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid 19,82,BR-PB,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,62,BR-PB,COVID-19,2020-12,2025-07-22 18:41
vacina covid,49,BR-PB,COVID-19,2020-12,2025-07-22 18:41
teste covid,44,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid brasil,43,BR-PB,COVID-19,2020-12,2025-07-22 18:41
paraiba covid,35,BR-PB,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,28,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid pb,21,BR-PB,COVID-19,2020-12,2025-07-22 18:41
joao pessoa covid,19,BR-PB,COVID-19,2020-12,2025-07-22 18:41
teste de covid,19,BR-PB,COVID-19,2020-12,2025-07-22 18:41
exame covid,19,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,18,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid 19 sintomas,17,BR-PB,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,15,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid campina grande,13,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid mundo,12,BR-PB,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,12,BR-PB,COVID-19,2020-12,2025-07-22 18:41
teste do covid,12,BR-PB,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,12,BR-PB,COVID-19,2020-12,2025-07-22 18:41
sintoma covid,10,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid em joao pessoa,9,BR-PB,COVID-19,2020-12,2025-07-22 18:41
pcr covid,8,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid na paraiba,8,BR-PB,COVID-19,2020-12,2025-07-22 18:41
quais sintomas do covid,8,BR-PB,COVID-19,2020-12,2025-07-22 18:41
covid 19,100,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid sintomas,94,BR-PE,COVID-19,2020-12,2025-07-22 18:41
teste covid,68,BR-PE,COVID-19,2020-12,2025-07-22 18:41
vacina,45,BR-PE,COVID-19,2020-12,2025-07-22 18:41
vacina covid,43,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid pernambuco,43,BR-PE,COVID-19,2020-12,2025-07-22 18:41
recife covid,43,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid brasil,38,BR-PE,COVID-19,2020-12,2025-07-22 18:41
teste de covid,32,BR-PE,COVID-19,2020-12,2025-07-22 18:41
exame covid,29,BR-PE,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,28,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid 19 sintomas,26,BR-PE,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,26,BR-PE,COVID-19,2020-12,2025-07-22 18:41
teste covid recife,21,BR-PE,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid 19,17,BR-PE,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,16,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,15,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid em pernambuco,15,BR-PE,COVID-19,2020-12,2025-07-22 18:41
exame de covid,14,BR-PE,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,13,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid pe,13,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid mundo,11,BR-PE,COVID-19,2020-12,2025-07-22 18:41
pcr covid,10,BR-PE,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,10,BR-PE,COVID-19,2020-12,2025-07-22 18:41
sintoma covid,10,BR-PE,COVID-19,2020-12,2025-07-22 18:41
covid sintomas,100,BR-PI,COVID-19,2020-12,2025-07-22 18:41
covid 19,76,BR-PI,COVID-19,2020-12,2025-07-22 18:41
vacina,59,BR-PI,COVID-19,2020-12,2025-07-22 18:41
vacina covid,56,BR-PI,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,52,BR-PI,COVID-19,2020-12,2025-07-22 18:41
brasil covid,44,BR-PI,COVID-19,2020-12,2025-07-22 18:41
teste covid,39,BR-PI,COVID-19,2020-12,2025-07-22 18:41
covid teresina,38,BR-PI,COVID-19,2020-12,2025-07-22 18:41
covid piaui,34,BR-PI,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,26,BR-PI,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,22,BR-PI,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,18,BR-PI,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,13,BR-PI,COVID-19,2020-12,2025-07-22 18:41
teste covid teresina,12,BR-PI,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid 19,11,BR-PI,COVID-19,2020-12,2025-07-22 18:41
covid no piaui,9,BR-PI,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,9,BR-PI,COVID-19,2020-12,2025-07-22 18:41
vacina covid 19,7,BR-PI,COVID-19,2020-12,2025-07-22 18:41
covid 19 piaui,7,BR-PI,COVID-19,2020-12,2025-07-22 18:41
covid 19 brasil,6,BR-PI,COVID-19,2020-12,2025-07-22 18:41
quais os sintomas da covid 19,6,BR-PI,COVID-19,2020-12,2025-07-22 18:41
mortes covid brasil,5,BR-PI,COVID-19,2020-12,2025-07-22 18:41
ator morre de covid,4,BR-PI,COVID-19,2020-12,2025-07-22 18:41
dor de garganta covid,4,BR-PI,COVID-19,2020-12,2025-07-22 18:41
vacina contra covid 19,4,BR-PI,COVID-19,2020-12,2025-07-22 18:41
sintomas covid,100,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid 19,67,BR-PR,COVID-19,2020-12,2025-07-22 18:41
curitiba covid,55,BR-PR,COVID-19,2020-12,2025-07-22 18:41
teste covid,49,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid vacina,47,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid brasil,34,BR-PR,COVID-19,2020-12,2025-07-22 18:41
exame covid,27,BR-PR,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,21,BR-PR,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,20,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid parana,18,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid pr,17,BR-PR,COVID-19,2020-12,2025-07-22 18:41
teste de covid,17,BR-PR,COVID-19,2020-12,2025-07-22 18:41
casos covid,14,BR-PR,COVID-19,2020-12,2025-07-22 18:41
maringa covid,13,BR-PR,COVID-19,2020-12,2025-07-22 18:41
mortes covid,13,BR-PR,COVID-19,2020-12,2025-07-22 18:41
londrina covid,13,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid em curitiba,11,BR-PR,COVID-19,2020-12,2025-07-22 18:41
vacina covid brasil,11,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid mundo,10,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid 19 sintomas,10,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,9,BR-PR,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,9,BR-PR,COVID-19,2020-12,2025-07-22 18:41
teste covid curitiba,9,BR-PR,COVID-19,2020-12,2025-07-22 18:41
sintoma covid,8,BR-PR,COVID-19,2020-12,2025-07-22 18:41
teste covid nissei,8,BR-PR,COVID-19,2020-12,2025-07-22 18:41
covid 19,100,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
covid sintomas,99,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
teste covid,60,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
covid 19 sintomas,47,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid,46,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
covid vacina,39,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
sintomas do covid 19,38,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
covid rj,34,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
brasil covid,28,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
covid rio,27,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
teste de covid,25,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
exame covid,25,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
sintomas de covid,22,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
rio de janeiro covid,21,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
pcr covid,13,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
pcr,13,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
sintomas da covid,12,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
exame de covid,11,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
mortes covid,10,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
teste rapido covid,10,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
teste covid rj,10,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
covid no brasil,9,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
ivermectina covid,9,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
covid mundo,8,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
sintoma covid,8,BR-RJ,COVID-19,2020-12,2025-07-22 18:41
sintomas covid,100,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid 19,79,BR-RN,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,62,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid rn,60,BR-RN,COVID-19,2020-12,2025-07-22 18:42
teste covid,51,BR-RN,COVID-19,2020-12,2025-07-22 18:42
natal covid,44,BR-RN,COVID-19,2020-12,2025-07-22 18:42
vacina covid,41,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid brasil,40,BR-RN,COVID-19,2020-12,2025-07-22 18:42
sintomas de covid,29,BR-RN,COVID-19,2020-12,2025-07-22 18:42
natal rn covid,22,BR-RN,COVID-19,2020-12,2025-07-22 18:42
exame covid,21,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid 19 sintomas,18,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid no brasil,17,BR-RN,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid,16,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid mundo,13,BR-RN,COVID-19,2020-12,2025-07-22 18:42
teste rapido covid,11,BR-RN,COVID-19,2020-12,2025-07-22 18:42
sintoma covid,10,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid no rn,10,BR-RN,COVID-19,2020-12,2025-07-22 18:42
teste covid natal rn,10,BR-RN,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid 19,9,BR-RN,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,8,BR-RN,COVID-19,2020-12,2025-07-22 18:42
vacina do covid,8,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid 19 rn,8,BR-RN,COVID-19,2020-12,2025-07-22 18:42
swab covid,8,BR-RN,COVID-19,2020-12,2025-07-22 18:42
swab,8,BR-RN,COVID-19,2020-12,2025-07-22 18:42
covid sintomas,100,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid 19,92,BR-RO,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,68,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid rondonia,56,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid brasil,37,BR-RO,COVID-19,2020-12,2025-07-22 18:42
vacina covid,36,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid rondônia,29,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid porto velho,26,BR-RO,COVID-19,2020-12,2025-07-22 18:42
sintomas de covid,23,BR-RO,COVID-19,2020-12,2025-07-22 18:42
teste covid,21,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid ro,20,BR-RO,COVID-19,2020-12,2025-07-22 18:42
boletim covid rondonia,17,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid no brasil,16,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid em rondônia,14,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid 19 sintomas,13,BR-RO,COVID-19,2020-12,2025-07-22 18:42
sintomas da covid,12,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid mundo,11,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid 19 rondonia,10,BR-RO,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,8,BR-RO,COVID-19,2020-12,2025-07-22 18:42
teste de covid,7,BR-RO,COVID-19,2020-12,2025-07-22 18:42
covid cacoal,7,BR-RO,COVID-19,2020-12,2025-07-22 18:42
ivermectina covid,6,BR-RO,COVID-19,2020-12,2025-07-22 18:42
primeiros sintomas do covid,6,BR-RO,COVID-19,2020-12,2025-07-22 18:42
quais os sintomas do covid,5,BR-RO,COVID-19,2020-12,2025-07-22 18:42
cid covid,5,BR-RO,COVID-19,2020-12,2025-07-22 18:42
sintomas covid,100,BR-RR,COVID-19,2020-12,2025-07-22 18:42
vacina covid,62,BR-RR,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,56,BR-RR,COVID-19,2020-12,2025-07-22 18:42
covid roraima,46,BR-RR,COVID-19,2020-12,2025-07-22 18:42
vacina covid brasil,7,BR-RR,COVID-19,2020-12,2025-07-22 18:42
sintomas covid,100,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid 19,71,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid rs,65,BR-RS,COVID-19,2020-12,2025-07-22 18:42
teste covid,59,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid vacina,47,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid brasil,33,BR-RS,COVID-19,2020-12,2025-07-22 18:42
sintomas de covid,23,BR-RS,COVID-19,2020-12,2025-07-22 18:42
covid porto alegre,21,BR-RS,COVID-19,2020-12,2025-07-22 18:42
exame covid,19,BR-RS,COVID-19,2020-12,2025-07-22 18:42
sintomas do covid,19,BR-RS,COVID-19,2020-12,2025-07-22 18:42
teste de covid,18,BR-RS,COVID-19,2020-12,2025-07-22 18:42
mortes covid,16,BR-RS,COVID-19,2020-12,2025-07-22 18:42
teste rapido covid,12,BR-RS,COVID-19,2020-12,2025-07-22 18:42
caxias do sul covid,12,BR-RS,COVID-19,2020-12,2025-07-22 18:42
