risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas da gripe aviária,/m/0cycc,317,TRUE,BR-MG,2025-05,2025-07-31 14:52
gripe aviária em humanos,/m/0cycc,252,TRUE,BR-MG,2025-05,2025-07-31 14:52
sintomas influenza 2025,/m/0cycc,246,TRUE,BR-MG,2025-05,2025-07-31 14:52
frango gripe aviária,/m/0cycc,218.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
gripe aviária no brasil,/m/0cycc,215,TRUE,BR-MG,2025-05,2025-07-31 14:52
o que é gripe aviária,/m/0cycc,191.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
sintomas de gripe aviária,/m/0cycc,174,TRUE,BR-MG,2025-05,2025-07-31 14:52
cid influenza a,/m/0cycc,126,TRUE,BR-MG,2025-05,2025-07-31 14:52
benegripe,/m/0cycc,119.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
surto de gripe 2025,/m/0cycc,117.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
gripe aviaria pega em humanos,/m/0cycc,105.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
gripe aviaria pega em humano,/m/0cycc,75.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
sivep gripe,/m/0cycc,72,TRUE,BR-MG,2025-05,2025-07-31 14:52
vacina da gripe faz gripar,/m/0cycc,68.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
tamiflu preço,/m/0cycc,62.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
o que a gripe aviária causa no ser humano,/m/0cycc,52.5,TRUE,BR-MG,2025-05,2025-07-31 14:52
blue grip,/m/0cycc,43,FALSE,BR-MG,2025-05,2025-07-31 14:52
surto de gripe em bh,/m/0cycc,33,FALSE,BR-MG,2025-05,2025-07-31 14:52
h5n1,/m/0cycc,24,FALSE,BR-MG,2025-05,2025-07-31 14:52
reação da vacina da gripe,/m/0cycc,611.5,TRUE,BR-MS,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,570.5,TRUE,BR-MS,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,507,TRUE,BR-MS,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,19.5,FALSE,BR-MS,2025-05,2025-07-31 14:52
gripe aviária,/m/0cycc,2652.5,TRUE,BR-MT,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,1303.5,TRUE,BR-MT,2025-05,2025-07-31 14:52
vacinação contra gripe,/m/0cycc,517.5,TRUE,BR-MT,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,12,FALSE,BR-MT,2025-05,2025-07-31 14:52
influenza sintomas,/m/0cycc,1.3,FALSE,BR-MT,2025-05,2025-07-31 14:52
sintomas da influenza,/m/0cycc,0.8,FALSE,BR-MT,2025-05,2025-07-31 14:52
gripe influenza,/m/0cycc,0.8,FALSE,BR-MT,2025-05,2025-07-31 14:52
gripe sintomas,/m/0cycc,0.7,FALSE,BR-MT,2025-05,2025-07-31 14:52
h1n1,/m/0cycc,0.6,FALSE,BR-MT,2025-05,2025-07-31 14:52
influenza b,/m/0cycc,0.4,FALSE,BR-MT,2025-05,2025-07-31 14:52
gripe aviária,/m/0cycc,3800.5,TRUE,BR-PA,2025-05,2025-07-31 14:52
gripe aviaria sintomas,/m/0cycc,1224,TRUE,BR-PA,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,999.5,TRUE,BR-PA,2025-05,2025-07-31 14:52
gripe aviaria frango,/m/0cycc,595.5,TRUE,BR-PA,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,20.5,FALSE,BR-PA,2025-05,2025-07-31 14:52
influenza a,/m/0cycc,0.9,FALSE,BR-PA,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,5273.5,TRUE,BR-PB,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,647.5,TRUE,BR-PB,2025-05,2025-07-31 14:52
influenza a,/m/0cycc,0.7,FALSE,BR-PB,2025-05,2025-07-31 14:52
remedio para gripe,/m/0cycc,0.7,FALSE,BR-PB,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,885.5,TRUE,BR-PE,2025-05,2025-07-31 14:52
gripe aviaria frango,/m/0cycc,637.5,TRUE,BR-PE,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,456,TRUE,BR-PE,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,15.5,FALSE,BR-PE,2025-05,2025-07-31 14:52
vacina da gripe recife,/m/0cycc,4.5,FALSE,BR-PE,2025-05,2025-07-31 14:52
gripe aviária,/m/0cycc,3,FALSE,BR-PE,2025-05,2025-07-31 14:52
gripe aviária no brasil,/m/0cycc,1.9,FALSE,BR-PE,2025-05,2025-07-31 14:52
vacinação contra gripe,/m/0cycc,0.6,FALSE,BR-PE,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,5845.5,TRUE,BR-PI,2025-05,2025-07-31 14:52
vacinação contra gripe,/m/0cycc,879.5,TRUE,BR-PI,2025-05,2025-07-31 14:52
cid gripe,/m/0cycc,769.5,TRUE,BR-PI,2025-05,2025-07-31 14:52
gripe aviaria frango,/m/0cycc,434.5,TRUE,BR-PI,2025-05,2025-07-31 14:52
vacina da gripe,/m/0cycc,0.4,FALSE,BR-PI,2025-05,2025-07-31 14:52
sintomas da influenza,/m/0cycc,1156.5,TRUE,BR-PR,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,1012,TRUE,BR-PR,2025-05,2025-07-31 14:52
sintomas h1n1,/m/0cycc,751,TRUE,BR-PR,2025-05,2025-07-31 14:52
h1n1 sintomas,/m/0cycc,722.5,TRUE,BR-PR,2025-05,2025-07-31 14:52
influenza é h1n1,/m/0cycc,685.5,TRUE,BR-PR,2025-05,2025-07-31 14:52
sintomas gripe h1n1,/m/0cycc,532.5,TRUE,BR-PR,2025-05,2025-07-31 14:52
influenza a é h1n1,/m/0cycc,419,TRUE,BR-PR,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,404,TRUE,BR-PR,2025-05,2025-07-31 14:52
cid influenza a,/m/0cycc,322,TRUE,BR-PR,2025-05,2025-07-31 14:52
sintomas influenza 2025,/m/0cycc,274,TRUE,BR-PR,2025-05,2025-07-31 14:52
sintomas da gripe h1n1,/m/0cycc,266,TRUE,BR-PR,2025-05,2025-07-31 14:52
quais os sintomas da influenza,/m/0cycc,250,TRUE,BR-PR,2025-05,2025-07-31 14:52
gripe aviária no brasil,/m/0cycc,209.5,TRUE,BR-PR,2025-05,2025-07-31 14:52
tratamento para influenza,/m/0cycc,201.5,TRUE,BR-PR,2025-05,2025-07-31 14:52
gripe aviária pega em humanos,/m/0cycc,50,FALSE,BR-PR,2025-05,2025-07-31 14:52
influenza e h1n1 é a mesma coisa,/m/0cycc,45.5,FALSE,BR-PR,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,16.5,FALSE,BR-PR,2025-05,2025-07-31 14:52
gripe aviária,/m/0cycc,7,FALSE,BR-PR,2025-05,2025-07-31 14:52
teste de influenza,/m/0cycc,6.5,FALSE,BR-PR,2025-05,2025-07-31 14:52
influenza cid,/m/0cycc,5.5,FALSE,BR-PR,2025-05,2025-07-31 14:52
gripe h1n1,/m/0cycc,3,FALSE,BR-PR,2025-05,2025-07-31 14:52
influenza h1n1,/m/0cycc,2.5,FALSE,BR-PR,2025-05,2025-07-31 14:52
h1n1,/m/0cycc,2.5,FALSE,BR-PR,2025-05,2025-07-31 14:52
influenza a sintomas,/m/0cycc,2.5,FALSE,BR-PR,2025-05,2025-07-31 14:52
sintomas gripe aviaria,/m/0cycc,2.5,FALSE,BR-PR,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,671.5,TRUE,BR-RJ,2025-05,2025-07-31 14:52
influenza sintomas 2025,/m/0cycc,428.5,TRUE,BR-RJ,2025-05,2025-07-31 14:52
gripe aviaria frango,/m/0cycc,425,TRUE,BR-RJ,2025-05,2025-07-31 14:52
dia d vacina gripe 2025,/m/0cycc,347.5,TRUE,BR-RJ,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,271,TRUE,BR-RJ,2025-05,2025-07-31 14:52
o que é gripe aviária,/m/0cycc,225,TRUE,BR-RJ,2025-05,2025-07-31 14:52
quais os sintomas da influenza,/m/0cycc,171.5,TRUE,BR-RJ,2025-05,2025-07-31 14:52
sintomas da gripe aviária,/m/0cycc,170,TRUE,BR-RJ,2025-05,2025-07-31 14:52
como tratar influenza,/m/0cycc,163.5,TRUE,BR-RJ,2025-05,2025-07-31 14:52
onde tomar vacina da gripe rj,/m/0cycc,153.5,TRUE,BR-RJ,2025-05,2025-07-31 14:52
tamiflu preço,/m/0cycc,134,TRUE,BR-RJ,2025-05,2025-07-31 14:52
cid influenza a,/m/0cycc,131.5,TRUE,BR-RJ,2025-05,2025-07-31 14:52
surto de gripe 2025,/m/0cycc,129,TRUE,BR-RJ,2025-05,2025-07-31 14:52
influenza aviária,/m/0cycc,121,TRUE,BR-RJ,2025-05,2025-07-31 14:52
ivermectina,/m/0cycc,114,TRUE,BR-RJ,2025-05,2025-07-31 14:52
koide d,/m/0cycc,102,TRUE,BR-RJ,2025-05,2025-07-31 14:52
cefalexina,/m/0cycc,58,TRUE,BR-RJ,2025-05,2025-07-31 14:52
decongex plus,/m/0cycc,42.5,FALSE,BR-RJ,2025-05,2025-07-31 14:52
tylenol sinus,/m/0cycc,42.5,FALSE,BR-RJ,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,35,FALSE,BR-RJ,2025-05,2025-07-31 14:52
gripe aviaria sintomas,/m/0cycc,4,FALSE,BR-RJ,2025-05,2025-07-31 14:52
gripe aviária,/m/0cycc,3.5,FALSE,BR-RJ,2025-05,2025-07-31 14:52
teste rapido influenza,/m/0cycc,3,FALSE,BR-RJ,2025-05,2025-07-31 14:52
teste de influenza,/m/0cycc,1.9,FALSE,BR-RJ,2025-05,2025-07-31 14:52
influenza a tratamento,/m/0cycc,1.8,FALSE,BR-RJ,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,4969.5,TRUE,BR-RN,2025-05,2025-07-31 14:52
influenza sintomas,/m/0cycc,1.9,FALSE,BR-RN,2025-05,2025-07-31 14:52
sintomas de gripe,/m/0cycc,1.7,FALSE,BR-RN,2025-05,2025-07-31 14:52
chá para gripe,/m/0cycc,0.5,FALSE,BR-RN,2025-05,2025-07-31 14:52
sintomas da influenza,/m/0cycc,2830.5,TRUE,BR-RO,2025-05,2025-07-31 14:52
influenza a sintomas,/m/0cycc,1289,TRUE,BR-RO,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,1.9,FALSE,BR-RO,2025-05,2025-07-31 14:52
influenza a,/m/0cycc,1.2,FALSE,BR-RO,2025-05,2025-07-31 14:52
tamiflu,/m/0cycc,1.1,FALSE,BR-RO,2025-05,2025-07-31 14:52
influenza sintomas,/m/0cycc,0.9,FALSE,BR-RO,2025-05,2025-07-31 14:52
influenza,/m/0cycc,0.4,FALSE,BR-RO,2025-05,2025-07-31 14:52
,/m/0cycc,,,BR-RR,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,9255,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,1312.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviaria rs,/m/0cycc,1046,TRUE,BR-RS,2025-05,2025-07-31 14:52
sintomas gripe aviária,/m/0cycc,674,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviaria sintomas,/m/0cycc,553.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
influenza aviaria,/m/0cycc,495.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,483.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
nova gripe,/m/0cycc,480,TRUE,BR-RS,2025-05,2025-07-31 14:52
o que e influenza,/m/0cycc,473.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviaria frango,/m/0cycc,401.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
cid influenza a,/m/0cycc,385.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviária em humanos,/m/0cycc,359,TRUE,BR-RS,2025-05,2025-07-31 14:52
influenza transmissão,/m/0cycc,331.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe suina,/m/0cycc,292.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviaria em montenegro,/m/0cycc,281,TRUE,BR-RS,2025-05,2025-07-31 14:52
sintomas de gripe aviária,/m/0cycc,253.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
remedio para influenza,/m/0cycc,210.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
influenza e h1n1 é a mesma coisa,/m/0cycc,208,TRUE,BR-RS,2025-05,2025-07-31 14:52
influenza é contagioso,/m/0cycc,206,TRUE,BR-RS,2025-05,2025-07-31 14:52
influenza a e b diferença,/m/0cycc,205.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
teste de influenza farmacia,/m/0cycc,202,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviaria pega em humanos,/m/0cycc,180.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviária pega em humanos,/m/0cycc,149,TRUE,BR-RS,2025-05,2025-07-31 14:52
remedio para gripe infantil,/m/0cycc,141.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
montenegro rs,/m/0cycc,139.5,TRUE,BR-RS,2025-05,2025-07-31 14:52
gripe aviária,/m/0cycc,2267,TRUE,BR-SC,2025-05,2025-07-31 14:52
sintomas influenza 2025,/m/0cycc,439.5,TRUE,BR-SC,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,401.5,TRUE,BR-SC,2025-05,2025-07-31 14:52
sintomas gripe aviaria,/m/0cycc,370.5,TRUE,BR-SC,2025-05,2025-07-31 14:52
gripe aviaria frango,/m/0cycc,326,TRUE,BR-SC,2025-05,2025-07-31 14:52
influenza tipo a,/m/0cycc,283,TRUE,BR-SC,2025-05,2025-07-31 14:52
aves gripe aviaria,/m/0cycc,268.5,TRUE,BR-SC,2025-05,2025-07-31 14:52
pode tomar vacina da gripe gripado,/m/0cycc,257.5,TRUE,BR-SC,2025-05,2025-07-31 14:52
influenza e h1n1 é a mesma coisa,/m/0cycc,184,TRUE,BR-SC,2025-05,2025-07-31 14:52
gripe aviaria pega em humanos,/m/0cycc,114.5,TRUE,BR-SC,2025-05,2025-07-31 14:52
influenza é contagioso,/m/0cycc,75.5,TRUE,BR-SC,2025-05,2025-07-31 14:52
acetilcisteina,/m/0cycc,63.5,TRUE,BR-SC,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,23,FALSE,BR-SC,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,8.5,FALSE,BR-SC,2025-05,2025-07-31 14:52
cid influenza a,/m/0cycc,1.8,FALSE,BR-SC,2025-05,2025-07-31 14:52
gripe h1n1 sintomas,/m/0cycc,1.8,FALSE,BR-SC,2025-05,2025-07-31 14:52
influenza a sintomas,/m/0cycc,1.6,FALSE,BR-SC,2025-05,2025-07-31 14:52
gripe h1n1,/m/0cycc,1.3,FALSE,BR-SC,2025-05,2025-07-31 14:52
influenza a e b,/m/0cycc,1.1,FALSE,BR-SC,2025-05,2025-07-31 14:52
o que é influenza,/m/0cycc,1,FALSE,BR-SC,2025-05,2025-07-31 14:52
teste influenza,/m/0cycc,0.9,FALSE,BR-SC,2025-05,2025-07-31 14:52
h1n1,/m/0cycc,0.8,FALSE,BR-SC,2025-05,2025-07-31 14:52
cid influenza,/m/0cycc,0.7,FALSE,BR-SC,2025-05,2025-07-31 14:52
sintomas influenza,/m/0cycc,0.7,FALSE,BR-SC,2025-05,2025-07-31 14:52
h1n1 sintomas,/m/0cycc,0.6,FALSE,BR-SC,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,8650,TRUE,BR-SE,2025-05,2025-07-31 14:52
vacina da gripe,/m/0cycc,0.5,FALSE,BR-SE,2025-05,2025-07-31 14:52
gripe aviaria sintomas,/m/0cycc,596,TRUE,BR-SP,2025-05,2025-07-31 14:52
frango gripe aviaria,/m/0cycc,446.5,TRUE,BR-SP,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,273,TRUE,BR-SP,2025-05,2025-07-31 14:52
gripe aviária no brasil,/m/0cycc,155.5,TRUE,BR-SP,2025-05,2025-07-31 14:52
aves gripe aviaria,/m/0cycc,148,TRUE,BR-SP,2025-05,2025-07-31 14:52
dia d vacina gripe 2025,/m/0cycc,122.5,TRUE,BR-SP,2025-05,2025-07-31 14:52
sintomas da gripe aviária,/m/0cycc,118,TRUE,BR-SP,2025-05,2025-07-31 14:52
o que é gripe aviária,/m/0cycc,87.5,TRUE,BR-SP,2025-05,2025-07-31 14:52
gripe aviaria pega em humanos,/m/0cycc,87,TRUE,BR-SP,2025-05,2025-07-31 14:52
gripe aviaria como pega,/m/0cycc,80.5,TRUE,BR-SP,2025-05,2025-07-31 14:52
qual chá é bom para gripe,/m/0cycc,77,TRUE,BR-SP,2025-05,2025-07-31 14:52
fosfato de oseltamivir,/m/0cycc,61.5,TRUE,BR-SP,2025-05,2025-07-31 14:52
gripe aviária pega em humanos,/m/0cycc,58,TRUE,BR-SP,2025-05,2025-07-31 14:52
o que e gripe aviaria,/m/0cycc,55,TRUE,BR-SP,2025-05,2025-07-31 14:52
dipirona é bom para gripe,/m/0cycc,54,TRUE,BR-SP,2025-05,2025-07-31 14:52
doença gripe aviaria,/m/0cycc,49.5,FALSE,BR-SP,2025-05,2025-07-31 14:52
gripe aviaria passa para humanos,/m/0cycc,47,FALSE,BR-SP,2025-05,2025-07-31 14:52
o'que e influenza,/m/0cycc,38.5,FALSE,BR-SP,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,28,FALSE,BR-SP,2025-05,2025-07-31 14:52
sintomas gripe aviaria,/m/0cycc,14.5,FALSE,BR-SP,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,12,FALSE,BR-SP,2025-05,2025-07-31 14:52
gripe aviária,/m/0cycc,12,FALSE,BR-SP,2025-05,2025-07-31 14:52
gripe do frango,/m/0cycc,8.5,FALSE,BR-SP,2025-05,2025-07-31 14:52
frango gripe aviária,/m/0cycc,5,FALSE,BR-SP,2025-05,2025-07-31 14:52
influenza é perigoso,/m/0cycc,3.5,FALSE,BR-SP,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,6932,TRUE,BR-TO,2025-05,2025-07-31 14:52
influenza,/m/0cycc,1.8,FALSE,BR-TO,2025-05,2025-07-31 14:52
sintomas influenza,/m/0cycc,1.3,FALSE,BR-TO,2025-05,2025-07-31 14:52
gripe aviaria frango,/m/0cycc,402.5,TRUE,BR,2025-05,2025-07-31 14:52
frango gripe aviária,/m/0cycc,188,TRUE,BR,2025-05,2025-07-31 14:52
sintomas de gripe aviária,/m/0cycc,123.5,TRUE,BR,2025-05,2025-07-31 14:52
gripe aviaria pega em humanos,/m/0cycc,73,TRUE,BR,2025-05,2025-07-31 14:52
quais os sintomas da gripe aviária,/m/0cycc,56.5,TRUE,BR,2025-05,2025-07-31 14:52
gripe aviária pega em humanos,/m/0cycc,54.5,TRUE,BR,2025-05,2025-07-31 14:52
gripe aviaria em humanos,/m/0cycc,40,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviaria passa para humanos,/m/0cycc,36,FALSE,BR,2025-05,2025-07-31 14:52
daniela carvalho,/m/0cycc,35,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviaria brasil,/m/0cycc,31.5,FALSE,BR,2025-05,2025-07-31 14:52
boneca bebê reborn,/m/0cycc,31,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviária em humanos,/m/0cycc,25.5,FALSE,BR,2025-05,2025-07-31 14:52
o que a gripe aviária causa no ser humano,/m/0cycc,23,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviaria,/m/0cycc,21,FALSE,BR,2025-05,2025-07-31 14:52
sintomas gripe aviaria,/m/0cycc,20,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviaria rs,/m/0cycc,19.5,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviaria no brasil,/m/0cycc,19,FALSE,BR,2025-05,2025-07-31 14:52
sintomas da gripe aviária,/m/0cycc,16.5,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviária sintomas,/m/0cycc,15,FALSE,BR,2025-05,2025-07-31 14:52
o que é gripe aviária,/m/0cycc,13,FALSE,BR,2025-05,2025-07-31 14:52
aves gripe aviaria,/m/0cycc,12,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviária,/m/0cycc,12,FALSE,BR,2025-05,2025-07-31 14:52
gripe do frango,/m/0cycc,11,FALSE,BR,2025-05,2025-07-31 14:52
gripe aviaria como pega,/m/0cycc,9,FALSE,BR,2025-05,2025-07-31 14:52
o que é gripe aviaria,/m/0cycc,8,FALSE,BR,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AL,2025-05,2025-07-31 14:52
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2025-05,2025-07-31 14:52
notificação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1056.5,TRUE,BR-BA,2025-05,2025-07-31 14:52
covid news,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2025-05,2025-07-31 14:52
vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-CE,2025-05,2025-07-31 14:52
vacina covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2025-05,2025-07-31 14:52
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-DF,2025-05,2025-07-31 14:52
vacina e confia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-ES,2025-05,2025-07-31 14:52
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",705,TRUE,BR-GO,2025-05,2025-07-31 14:52
vacinas covid nomes,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",637.5,TRUE,BR-GO,2025-05,2025-07-31 14:52
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2025-05,2025-07-31 14:52
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MA,2025-05,2025-07-31 14:52
sipni covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",522,TRUE,BR-MG,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MS,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MT,2025-05,2025-07-31 14:52
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PA,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PB,2025-05,2025-07-31 14:52
covid news,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PE,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PI,2025-05,2025-07-31 14:52
sintomas de covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-PR,2025-05,2025-07-31 14:52
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PR,2025-05,2025-07-31 14:52
dengue sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PR,2025-05,2025-07-31 14:52
vacina da covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-RJ,2025-05,2025-07-31 14:52
influenza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-RJ,2025-05,2025-07-31 14:52
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-RJ,2025-05,2025-07-31 14:52
vacina covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-RJ,2025-05,2025-07-31 14:52
covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-RJ,2025-05,2025-07-31 14:52
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RJ,2025-05,2025-07-31 14:52
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-RJ,2025-05,2025-07-31 14:52
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-RJ,2025-05,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RN,2025-05,2025-07-31 14:52
