risingSearches,keyword,value,unknown,geo,time,sys_time
leucocitos baixos,Dengue,1.4,FALSE,BR-SP,2024-04,2025-07-31 13:44
teste de dengue drogasil,Dengue,1.1,FALSE,BR-SP,2024-04,2025-07-31 13:44
drogasil teste dengue,Dengue,0.9,FALSE,BR-SP,2024-04,2025-07-31 13:44
sequelas da dengue,Dengue,0.8,FALSE,BR-SP,2024-04,2025-07-31 13:44
coceira dengue,Dengue,0.7,FALSE,BR-SP,2024-04,2025-07-31 13:44
vacinação contra dengue,Dengue,0.6,FALSE,BR-SP,2024-04,2025-07-31 13:44
gosto amargo na boca dengue,Dengue,0.6,FALSE,BR-SP,2024-04,2025-07-31 13:44
vacina da dengue,Dengue,0.6,FALSE,BR-SP,2024-04,2025-07-31 13:44
como aliviar coceira da dengue,Dengue,0.6,FALSE,BR-SP,2024-04,2025-07-31 13:44
coceira da dengue o que fazer,Dengue,0.6,FALSE,BR-SP,2024-04,2025-07-31 13:44
dengue hemorragica sintomas,Dengue,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
cid da dengue,Dengue,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
vacinação dengue,Dengue,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
vacina dengue campinas,Dengue,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
pode pegar dengue mais de uma vez,Dengue,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
dengue da tosse?,Dengue,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
pode tomar dramin com dengue,Dengue,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
vacinação dengue sp,Dengue,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
plaquetas dengue,Dengue,0.4,FALSE,BR-SP,2024-04,2025-07-31 13:44
quem ta com dengue pode tomar dipirona,Dengue,0.4,FALSE,BR-SP,2024-04,2025-07-31 13:44
vacina da dengue quem pode tomar,Dengue,0.4,FALSE,BR-SP,2024-04,2025-07-31 13:44
cid dengue,Dengue,1.7,FALSE,BR-TO,2024-04,2025-07-31 13:44
dengue hemorrágica,Dengue,1.6,FALSE,BR-TO,2024-04,2025-07-31 13:44
pode tomar dipirona com dengue,Dengue,1.4,FALSE,BR-TO,2024-04,2025-07-31 13:44
sintomas de influenza,Dengue,1.2,FALSE,BR,2024-04,2025-07-31 13:44
polaramine,Dengue,1.2,FALSE,BR,2024-04,2025-07-31 13:44
leucocitos baixos na dengue,Dengue,1.1,FALSE,BR,2024-04,2025-07-31 13:44
vacina dengue df,Dengue,0.8,FALSE,BR,2024-04,2025-07-31 13:44
vacina dengue sp,Dengue,0.8,FALSE,BR,2024-04,2025-07-31 13:44
vacina da dengue sp,Dengue,0.8,FALSE,BR,2024-04,2025-07-31 13:44
vacinação contra dengue,Dengue,0.7,FALSE,BR,2024-04,2025-07-31 13:44
pode tomar dramin com dengue,Dengue,0.5,FALSE,BR,2024-04,2025-07-31 13:44
coceira da dengue o que fazer,Dengue,0.5,FALSE,BR,2024-04,2025-07-31 13:44
dengue da tosse,Dengue,0.5,FALSE,BR,2024-04,2025-07-31 13:44
pode tomar antibiótico com dengue,Dengue,0.5,FALSE,BR,2024-04,2025-07-31 13:44
leucocitos baixos,Dengue,0.5,FALSE,BR,2024-04,2025-07-31 13:44
dengue causa tosse,Dengue,0.5,FALSE,BR,2024-04,2025-07-31 13:44
vacina da dengue quem pode tomar,Dengue,0.4,FALSE,BR,2024-04,2025-07-31 13:44
sequelas da dengue,Dengue,0.4,FALSE,BR,2024-04,2025-07-31 13:44
vacinação dengue,Dengue,0.4,FALSE,BR,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-AC,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-AL,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-AM,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-AP,2024-04,2025-07-31 13:44
zika virus,Chikungunya,1.2,FALSE,BR-BA,2024-04,2025-07-31 13:44
chikungunya tratamento,Chikungunya,0.5,FALSE,BR-BA,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-CE,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-DF,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-ES,2024-04,2025-07-31 13:44
chikungunha,Chikungunya,1.6,FALSE,BR-GO,2024-04,2025-07-31 13:44
sintomas de chikungunya,Chikungunya,0.6,FALSE,BR-GO,2024-04,2025-07-31 13:44
chikungunya tratamento,Chikungunya,0.5,FALSE,BR-GO,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-MA,2024-04,2025-07-31 13:44
sintomas de zika vírus,Chikungunya,3.5,FALSE,BR-MG,2024-04,2025-07-31 13:44
chycungunha,Chikungunya,2.5,FALSE,BR-MG,2024-04,2025-07-31 13:44
chikungunya na gravidez,Chikungunya,1,FALSE,BR-MG,2024-04,2025-07-31 13:44
qual a diferença entre dengue e chikungunya,Chikungunya,0.8,FALSE,BR-MG,2024-04,2025-07-31 13:44
prednisona,Chikungunya,0.7,FALSE,BR-MG,2024-04,2025-07-31 13:44
chikungunya sintomas fotos,Chikungunya,0.7,FALSE,BR-MG,2024-04,2025-07-31 13:44
o que significa chikungunya,Chikungunya,0.6,FALSE,BR-MG,2024-04,2025-07-31 13:44
remédio para chikungunya dores,Chikungunya,0.6,FALSE,BR-MG,2024-04,2025-07-31 13:44
sequelas da chikungunya,Chikungunya,0.4,FALSE,BR-MG,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-MS,2024-04,2025-07-31 13:44
chikungunya é transmissível,Chikungunya,1703.5,TRUE,BR-MT,2024-04,2025-07-31 13:44
chicungunha,Chikungunya,0.4,FALSE,BR-MT,2024-04,2025-07-31 13:44
chikungunya sintomas,Chikungunya,0.6,FALSE,BR-PA,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-PB,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-PE,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-PI,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-PR,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-RJ,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-RN,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-RO,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-RR,2024-04,2025-07-31 13:44
zika virus,Chikungunya,0.6,FALSE,BR-RS,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-SC,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-SE,2024-04,2025-07-31 13:44
qual a diferença entre dengue e chikungunya,Chikungunya,838,TRUE,BR-SP,2024-04,2025-07-31 13:44
diferença dengue e chikungunya,Chikungunya,2,FALSE,BR-SP,2024-04,2025-07-31 13:44
aedes aegypti,Chikungunya,0.9,FALSE,BR-SP,2024-04,2025-07-31 13:44
chicugunha,Chikungunya,0.7,FALSE,BR-SP,2024-04,2025-07-31 13:44
diferença entre dengue e chikungunya,Chikungunya,0.5,FALSE,BR-SP,2024-04,2025-07-31 13:44
"sintomas da dengue, zika e chikungunya",Chikungunya,0.4,FALSE,BR-SP,2024-04,2025-07-31 13:44
,Chikungunya,,,BR-TO,2024-04,2025-07-31 13:44
inchaço dos gânglios,Chikungunya,79,TRUE,BR,2024-04,2025-07-31 13:44
chikungunya pode matar,Chikungunya,1.8,FALSE,BR,2024-04,2025-07-31 13:44
qual a diferença entre dengue e chikungunya,Chikungunya,1.2,FALSE,BR,2024-04,2025-07-31 13:44
sequelas da chikungunya como tratar,Chikungunya,1.1,FALSE,BR,2024-04,2025-07-31 13:44
chicungunia,Chikungunya,1,FALSE,BR,2024-04,2025-07-31 13:44
qual o sintoma da chicungunha,Chikungunya,1,FALSE,BR,2024-04,2025-07-31 13:44
tuberculose,Chikungunya,1,FALSE,BR,2024-04,2025-07-31 13:44
sintomas de zika vírus,Chikungunya,0.8,FALSE,BR,2024-04,2025-07-31 13:44
quais são os sintomas da chicungunha,Chikungunya,0.7,FALSE,BR,2024-04,2025-07-31 13:44
dengue x chikungunya,Chikungunya,0.7,FALSE,BR,2024-04,2025-07-31 13:44
chikungunya mata,Chikungunya,0.6,FALSE,BR,2024-04,2025-07-31 13:44
o que é bom para chikungunya,Chikungunya,0.5,FALSE,BR,2024-04,2025-07-31 13:44
dores nas articulações chikungunya,Chikungunya,0.5,FALSE,BR,2024-04,2025-07-31 13:44
sequelas da chikungunya,Chikungunya,0.5,FALSE,BR,2024-04,2025-07-31 13:44
como se escreve chikungunya,Chikungunya,0.5,FALSE,BR,2024-04,2025-07-31 13:44
qual exame detecta chikungunya,Chikungunya,0.5,FALSE,BR,2024-04,2025-07-31 13:44
manchas de dengue,Chikungunya,0.5,FALSE,BR,2024-04,2025-07-31 13:44
como tratar chikungunya,Chikungunya,0.4,FALSE,BR,2024-04,2025-07-31 13:44
cid 10 chikungunya,Chikungunya,0.4,FALSE,BR,2024-04,2025-07-31 13:44
,Influenza/gripe,,,BR-AC,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,823,TRUE,BR-AL,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,0.5,FALSE,BR-AL,2024-04,2025-07-31 13:44
influenza a,Influenza/gripe,0.4,FALSE,BR-AL,2024-04,2025-07-31 13:44
influenza a,Influenza/gripe,2411,TRUE,BR-AM,2024-04,2025-07-31 13:44
,Influenza/gripe,,,BR-AP,2024-04,2025-07-31 13:44
diferença entre gripe e resfriado,Influenza/gripe,601.5,TRUE,BR-BA,2024-04,2025-07-31 13:44
cha para gripe forte,Influenza/gripe,143.5,TRUE,BR-BA,2024-04,2025-07-31 13:44
gripe do tomate 2024,Influenza/gripe,138,TRUE,BR-BA,2024-04,2025-07-31 13:44
vacina influenza 2024,Influenza/gripe,5,FALSE,BR-BA,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,1,FALSE,BR-BA,2024-04,2025-07-31 13:44
cid sindrome gripal,Influenza/gripe,0.9,FALSE,BR-BA,2024-04,2025-07-31 13:44
xarope caseiro para gripe,Influenza/gripe,0.8,FALSE,BR-BA,2024-04,2025-07-31 13:44
cid gripe,Influenza/gripe,0.7,FALSE,BR-BA,2024-04,2025-07-31 13:44
vacina da gripe,Influenza/gripe,0.5,FALSE,BR-BA,2024-04,2025-07-31 13:44
sintomas de influenza,Influenza/gripe,789.5,TRUE,BR-CE,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,684.5,TRUE,BR-CE,2024-04,2025-07-31 13:44
h1n1 é influenza,Influenza/gripe,590.5,TRUE,BR-CE,2024-04,2025-07-31 13:44
influenza transmissão,Influenza/gripe,468,TRUE,BR-CE,2024-04,2025-07-31 13:44
ouvido entupido gripe,Influenza/gripe,411,TRUE,BR-CE,2024-04,2025-07-31 13:44
benegrip,Influenza/gripe,4.5,FALSE,BR-CE,2024-04,2025-07-31 13:44
sintomas da influenza,Influenza/gripe,2.5,FALSE,BR-CE,2024-04,2025-07-31 13:44
sintomas influenza,Influenza/gripe,1.9,FALSE,BR-CE,2024-04,2025-07-31 13:44
pneumonia,Influenza/gripe,1.8,FALSE,BR-CE,2024-04,2025-07-31 13:44
sintomas influenza 2024,Influenza/gripe,1.6,FALSE,BR-CE,2024-04,2025-07-31 13:44
influenza h1n1,Influenza/gripe,1.5,FALSE,BR-CE,2024-04,2025-07-31 13:44
remédio para gripe forte,Influenza/gripe,1.4,FALSE,BR-CE,2024-04,2025-07-31 13:44
vacina influenza 2024,Influenza/gripe,1.2,FALSE,BR-CE,2024-04,2025-07-31 13:44
influenza cid,Influenza/gripe,0.9,FALSE,BR-CE,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,0.7,FALSE,BR-CE,2024-04,2025-07-31 13:44
sintomas influenza a,Influenza/gripe,0.6,FALSE,BR-CE,2024-04,2025-07-31 13:44
cha pra gripe,Influenza/gripe,0.5,FALSE,BR-CE,2024-04,2025-07-31 13:44
influenza a,Influenza/gripe,0.5,FALSE,BR-CE,2024-04,2025-07-31 13:44
cid gripe,Influenza/gripe,0.5,FALSE,BR-CE,2024-04,2025-07-31 13:44
sintomas de influenza,Influenza/gripe,1142.5,TRUE,BR-DF,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,550,TRUE,BR-DF,2024-04,2025-07-31 13:44
cid gripe,Influenza/gripe,0.8,FALSE,BR-DF,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,0.5,FALSE,BR-DF,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,1475,TRUE,BR-ES,2024-04,2025-07-31 13:44
vacina influenza 2024,Influenza/gripe,972.5,TRUE,BR-ES,2024-04,2025-07-31 13:44
vacina da gripe,Influenza/gripe,1.1,FALSE,BR-ES,2024-04,2025-07-31 13:44
cid gripe,Influenza/gripe,0.8,FALSE,BR-ES,2024-04,2025-07-31 13:44
cha para gripe,Influenza/gripe,0.7,FALSE,BR-ES,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,999,TRUE,BR-GO,2024-04,2025-07-31 13:44
influenza a é h1n1,Influenza/gripe,556,TRUE,BR-GO,2024-04,2025-07-31 13:44
gripe aviaria,Influenza/gripe,515.5,TRUE,BR-GO,2024-04,2025-07-31 13:44
sintomas de gripe forte,Influenza/gripe,329.5,TRUE,BR-GO,2024-04,2025-07-31 13:44
melhor remedio para gripe,Influenza/gripe,238.5,TRUE,BR-GO,2024-04,2025-07-31 13:44
sintomas influenza,Influenza/gripe,5.5,FALSE,BR-GO,2024-04,2025-07-31 13:44
h1n1,Influenza/gripe,3,FALSE,BR-GO,2024-04,2025-07-31 13:44
cid influenza,Influenza/gripe,2.5,FALSE,BR-GO,2024-04,2025-07-31 13:44
influenza a,Influenza/gripe,1.3,FALSE,BR-GO,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,1,FALSE,BR-GO,2024-04,2025-07-31 13:44
sintomas da influenza,Influenza/gripe,0.9,FALSE,BR-GO,2024-04,2025-07-31 13:44
influenza tipo a,Influenza/gripe,0.8,FALSE,BR-GO,2024-04,2025-07-31 13:44
sintomas de influenza,Influenza/gripe,0.7,FALSE,BR-GO,2024-04,2025-07-31 13:44
benegrip,Influenza/gripe,0.6,FALSE,BR-GO,2024-04,2025-07-31 13:44
o que é influenza,Influenza/gripe,0.5,FALSE,BR-GO,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,426.5,TRUE,BR-MA,2024-04,2025-07-31 13:44
remédio caseiro para gripe,Influenza/gripe,0.6,FALSE,BR-MA,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,1303.5,TRUE,BR-MG,2024-04,2025-07-31 13:44
influenza b,Influenza/gripe,615,TRUE,BR-MG,2024-04,2025-07-31 13:44
pode tomar vacina da gripe gripado,Influenza/gripe,486,TRUE,BR-MG,2024-04,2025-07-31 13:44
cha para gripe forte,Influenza/gripe,242,TRUE,BR-MG,2024-04,2025-07-31 13:44
azitromicina serve para gripe,Influenza/gripe,236.5,TRUE,BR-MG,2024-04,2025-07-31 13:44
gripe do tomate 2024,Influenza/gripe,174,TRUE,BR-MG,2024-04,2025-07-31 13:44
sivep gripe,Influenza/gripe,96.5,TRUE,BR-MG,2024-04,2025-07-31 13:44
reações da vacina da gripe,Influenza/gripe,3,FALSE,BR-MG,2024-04,2025-07-31 13:44
reações vacina gripe,Influenza/gripe,3,FALSE,BR-MG,2024-04,2025-07-31 13:44
quem pode tomar vacina da gripe,Influenza/gripe,2.5,FALSE,BR-MG,2024-04,2025-07-31 13:44
quem pode tomar a vacina da gripe,Influenza/gripe,2.5,FALSE,BR-MG,2024-04,2025-07-31 13:44
reação vacina gripe,Influenza/gripe,1.8,FALSE,BR-MG,2024-04,2025-07-31 13:44
sintomas influenza 2024,Influenza/gripe,1.4,FALSE,BR-MG,2024-04,2025-07-31 13:44
ouvido tampado gripe,Influenza/gripe,1.3,FALSE,BR-MG,2024-04,2025-07-31 13:44
gestante pode tomar vacina da gripe,Influenza/gripe,1.2,FALSE,BR-MG,2024-04,2025-07-31 13:44
o que é influenza,Influenza/gripe,1.1,FALSE,BR-MG,2024-04,2025-07-31 13:44
vacina da gripe,Influenza/gripe,0.9,FALSE,BR-MG,2024-04,2025-07-31 13:44
vacina da gripe 2024 quem pode tomar,Influenza/gripe,0.8,FALSE,BR-MG,2024-04,2025-07-31 13:44
gripe alergica,Influenza/gripe,0.7,FALSE,BR-MG,2024-04,2025-07-31 13:44
vacina gripe,Influenza/gripe,0.5,FALSE,BR-MG,2024-04,2025-07-31 13:44
sinusite,Influenza/gripe,0.5,FALSE,BR-MG,2024-04,2025-07-31 13:44
reação da vacina da gripe,Influenza/gripe,0.4,FALSE,BR-MG,2024-04,2025-07-31 13:44
gripe aviaria,Influenza/gripe,0.4,FALSE,BR-MG,2024-04,2025-07-31 13:44
gripe forte,Influenza/gripe,0.4,FALSE,BR-MG,2024-04,2025-07-31 13:44
azitromicina,Influenza/gripe,1155.5,TRUE,BR-MS,2024-04,2025-07-31 13:44
vacina influenza 2024,Influenza/gripe,1155,TRUE,BR-MS,2024-04,2025-07-31 13:44
sintomas de influenza,Influenza/gripe,687.5,TRUE,BR-MS,2024-04,2025-07-31 13:44
sintomas influenza,Influenza/gripe,4.5,FALSE,BR-MS,2024-04,2025-07-31 13:44
influenza a,Influenza/gripe,1.8,FALSE,BR-MS,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,1.6,FALSE,BR-MS,2024-04,2025-07-31 13:44
cid influenza,Influenza/gripe,713.5,TRUE,BR-MT,2024-04,2025-07-31 13:44
vacina da gripe,Influenza/gripe,2.5,FALSE,BR-MT,2024-04,2025-07-31 13:44
influenza sintomas,Influenza/gripe,1.9,FALSE,BR-MT,2024-04,2025-07-31 13:44
sintomas da gripe,Influenza/gripe,1.8,FALSE,BR-MT,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,1.7,FALSE,BR-MT,2024-04,2025-07-31 13:44
influenza a,Influenza/gripe,1.3,FALSE,BR-MT,2024-04,2025-07-31 13:44
influenza sintomas,Influenza/gripe,1365.5,TRUE,BR-PA,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,713,TRUE,BR-PA,2024-04,2025-07-31 13:44
sintomas da gripe,Influenza/gripe,2,FALSE,BR-PA,2024-04,2025-07-31 13:44
,Influenza/gripe,,,BR-PB,2024-04,2025-07-31 13:44
sintomas da dengue,Influenza/gripe,969.5,TRUE,BR-PE,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,403,TRUE,BR-PE,2024-04,2025-07-31 13:44
cid de gripe,Influenza/gripe,144.5,TRUE,BR-PE,2024-04,2025-07-31 13:44
cid gripe,Influenza/gripe,0.9,FALSE,BR-PE,2024-04,2025-07-31 13:44
vacina da gripe,Influenza/gripe,0.6,FALSE,BR-PE,2024-04,2025-07-31 13:44
chá para gripe,Influenza/gripe,0.5,FALSE,BR-PE,2024-04,2025-07-31 13:44
ata faz mal para gripe,Influenza/gripe,748.5,TRUE,BR-PI,2024-04,2025-07-31 13:44
vacina da gripe,Influenza/gripe,2.5,FALSE,BR-PI,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,0.5,FALSE,BR-PI,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,1094.5,TRUE,BR-PR,2024-04,2025-07-31 13:44
reações vacina gripe,Influenza/gripe,527.5,TRUE,BR-PR,2024-04,2025-07-31 13:44
cid influenza,Influenza/gripe,426.5,TRUE,BR-PR,2024-04,2025-07-31 13:44
teste influenza farmacia,Influenza/gripe,356.5,TRUE,BR-PR,2024-04,2025-07-31 13:44
oseltamivir,Influenza/gripe,345.5,TRUE,BR-PR,2024-04,2025-07-31 13:44
pode tomar vacina da gripe gripado,Influenza/gripe,323,TRUE,BR-PR,2024-04,2025-07-31 13:44
sintomas da gripe influenza,Influenza/gripe,253,TRUE,BR-PR,2024-04,2025-07-31 13:44
gripe do tomate 2024,Influenza/gripe,241,TRUE,BR-PR,2024-04,2025-07-31 13:44
como acabar com a gripe em minutos,Influenza/gripe,123,TRUE,BR-PR,2024-04,2025-07-31 13:44
vacina da gripe da reação,Influenza/gripe,7,FALSE,BR-PR,2024-04,2025-07-31 13:44
influenza o que é,Influenza/gripe,4,FALSE,BR-PR,2024-04,2025-07-31 13:44
cha para gripe forte,Influenza/gripe,2,FALSE,BR-PR,2024-04,2025-07-31 13:44
influenza b,Influenza/gripe,2,FALSE,BR-PR,2024-04,2025-07-31 13:44
h1n1,Influenza/gripe,1.6,FALSE,BR-PR,2024-04,2025-07-31 13:44
reação vacina gripe,Influenza/gripe,1.3,FALSE,BR-PR,2024-04,2025-07-31 13:44
sintomas de influenza,Influenza/gripe,1.3,FALSE,BR-PR,2024-04,2025-07-31 13:44
gripe h1n1,Influenza/gripe,0.9,FALSE,BR-PR,2024-04,2025-07-31 13:44
sintomas influenza,Influenza/gripe,0.9,FALSE,BR-PR,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,0.7,FALSE,BR-PR,2024-04,2025-07-31 13:44
melhor remedio para gripe,Influenza/gripe,0.7,FALSE,BR-PR,2024-04,2025-07-31 13:44
vacina da gripe curitiba,Influenza/gripe,0.6,FALSE,BR-PR,2024-04,2025-07-31 13:44
teste influenza,Influenza/gripe,0.6,FALSE,BR-PR,2024-04,2025-07-31 13:44
vacina da gripe,Influenza/gripe,0.6,FALSE,BR-PR,2024-04,2025-07-31 13:44
vacina influenza,Influenza/gripe,0.6,FALSE,BR-PR,2024-04,2025-07-31 13:44
gripe aviaria,Influenza/gripe,0.6,FALSE,BR-PR,2024-04,2025-07-31 13:44
reações da vacina da gripe,Influenza/gripe,374.5,TRUE,BR-RJ,2024-04,2025-07-31 13:44
sintomas de pneumonia,Influenza/gripe,253,TRUE,BR-RJ,2024-04,2025-07-31 13:44
oseltamivir,Influenza/gripe,245,TRUE,BR-RJ,2024-04,2025-07-31 13:44
sintomas da influenza 2024,Influenza/gripe,192.5,TRUE,BR-RJ,2024-04,2025-07-31 13:44
influenza transmissão,Influenza/gripe,121,TRUE,BR-RJ,2024-04,2025-07-31 13:44
campanha de vacinação gripe 2024,Influenza/gripe,118.5,TRUE,BR-RJ,2024-04,2025-07-31 13:44
gripe do tomate 2024,Influenza/gripe,49,FALSE,BR-RJ,2024-04,2025-07-31 13:44
reação vacina gripe,Influenza/gripe,12,FALSE,BR-RJ,2024-04,2025-07-31 13:44
reação da vacina da gripe,Influenza/gripe,7.5,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacina da gripe reações,Influenza/gripe,4.5,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacina da gripe idade,Influenza/gripe,2.5,FALSE,BR-RJ,2024-04,2025-07-31 13:44
tomar vacina da gripe gripado,Influenza/gripe,2.5,FALSE,BR-RJ,2024-04,2025-07-31 13:44
reacao vacina gripe,Influenza/gripe,2.5,FALSE,BR-RJ,2024-04,2025-07-31 13:44
reações vacina gripe,Influenza/gripe,2.5,FALSE,BR-RJ,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,2,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacina da dengue,Influenza/gripe,1.5,FALSE,BR-RJ,2024-04,2025-07-31 13:44
diferença entre gripe e resfriado,Influenza/gripe,1.3,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacina da gripe,Influenza/gripe,1.1,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacinacao gripe,Influenza/gripe,1,FALSE,BR-RJ,2024-04,2025-07-31 13:44
h1n1 sintomas,Influenza/gripe,1,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacina dengue,Influenza/gripe,0.9,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacina gripe,Influenza/gripe,0.8,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacina influenza,Influenza/gripe,0.6,FALSE,BR-RJ,2024-04,2025-07-31 13:44
vacina influenza 2024,Influenza/gripe,0.4,FALSE,BR-RJ,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,0.6,FALSE,BR-RN,2024-04,2025-07-31 13:44
sintomas influenza,Influenza/gripe,8426.5,TRUE,BR-RO,2024-04,2025-07-31 13:44
sintomas da influenza,Influenza/gripe,2859.5,TRUE,BR-RO,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,1238.5,TRUE,BR-RO,2024-04,2025-07-31 13:44
influenza a,Influenza/gripe,2.5,FALSE,BR-RO,2024-04,2025-07-31 13:44
influenza,Influenza/gripe,1.9,FALSE,BR-RO,2024-04,2025-07-31 13:44
,Influenza/gripe,,,BR-RR,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,902.5,TRUE,BR-RS,2024-04,2025-07-31 13:44
o que é influenza a,Influenza/gripe,567,TRUE,BR-RS,2024-04,2025-07-31 13:44
vacina da gripe efeitos colaterais,Influenza/gripe,214.5,TRUE,BR-RS,2024-04,2025-07-31 13:44
cha para gripe forte,Influenza/gripe,187,TRUE,BR-RS,2024-04,2025-07-31 13:44
vacina da gripe 2024 quem pode tomar,Influenza/gripe,185,TRUE,BR-RS,2024-04,2025-07-31 13:44
o'que é influenza,Influenza/gripe,154.5,TRUE,BR-RS,2024-04,2025-07-31 13:44
vacina da gripe da reação em bebê,Influenza/gripe,111,TRUE,BR-RS,2024-04,2025-07-31 13:44
tamiflu preço,Influenza/gripe,107.5,TRUE,BR-RS,2024-04,2025-07-31 13:44
reação da vacina da gripe,Influenza/gripe,5.5,FALSE,BR-RS,2024-04,2025-07-31 13:44
cid influenza,Influenza/gripe,3.5,FALSE,BR-RS,2024-04,2025-07-31 13:44
reações vacina gripe,Influenza/gripe,3,FALSE,BR-RS,2024-04,2025-07-31 13:44
tamiflu,Influenza/gripe,3,FALSE,BR-RS,2024-04,2025-07-31 13:44
h1n1 é influenza,Influenza/gripe,2.5,FALSE,BR-RS,2024-04,2025-07-31 13:44
sintomas influenza 2024,Influenza/gripe,1.9,FALSE,BR-RS,2024-04,2025-07-31 13:44
remedio para influenza,Influenza/gripe,1.8,FALSE,BR-RS,2024-04,2025-07-31 13:44
reacao vacina gripe,Influenza/gripe,1.5,FALSE,BR-RS,2024-04,2025-07-31 13:44
influenza cid,Influenza/gripe,1.2,FALSE,BR-RS,2024-04,2025-07-31 13:44
gripe influenza,Influenza/gripe,1.2,FALSE,BR-RS,2024-04,2025-07-31 13:44
vacina influenza 2024,Influenza/gripe,1,FALSE,BR-RS,2024-04,2025-07-31 13:44
influenza o que é,Influenza/gripe,0.9,FALSE,BR-RS,2024-04,2025-07-31 13:44
influenza tratamento,Influenza/gripe,0.8,FALSE,BR-RS,2024-04,2025-07-31 13:44
influenza a sintomas,Influenza/gripe,0.8,FALSE,BR-RS,2024-04,2025-07-31 13:44
sintomas de influenza 2024,Influenza/gripe,0.7,FALSE,BR-RS,2024-04,2025-07-31 13:44
cid gripe,Influenza/gripe,0.7,FALSE,BR-RS,2024-04,2025-07-31 13:44
sintomas da influenza,Influenza/gripe,0.6,FALSE,BR-RS,2024-04,2025-07-31 13:44
gripe do tomate,Influenza/gripe,905,TRUE,BR-SC,2024-04,2025-07-31 13:44
sintomas influenza 2024,Influenza/gripe,1.9,FALSE,BR-SC,2024-04,2025-07-31 13:44
sintomas da influenza,Influenza/gripe,1.9,FALSE,BR-SC,2024-04,2025-07-31 13:44
teste influenza,Influenza/gripe,1.5,FALSE,BR-SC,2024-04,2025-07-31 13:44
gripe da febre,Influenza/gripe,1.4,FALSE,BR-SC,2024-04,2025-07-31 13:44
sintomas de influenza,Influenza/gripe,1.2,FALSE,BR-SC,2024-04,2025-07-31 13:44
vacina influenza,Influenza/gripe,1.2,FALSE,BR-SC,2024-04,2025-07-31 13:44
