risingSearches,keyword,value,unknown,geo,time,sys_time
reações vacina gripe,Influenza/gripe,0.7,FALSE,BR-RJ,2021-06,2025-07-30 17:28
campanha vacina gripe 2021 rj,Influenza/gripe,0.7,FALSE,BR-RJ,2021-06,2025-07-30 17:28
calendario de vacinação da gripe rj 2021,Influenza/gripe,0.7,FALSE,BR-RJ,2021-06,2025-07-30 17:28
anti gripal,Influenza/gripe,0.5,FALSE,BR-RJ,2021-06,2025-07-30 17:28
diferença de gripe para resfriado,Influenza/gripe,0.5,FALSE,BR-RJ,2021-06,2025-07-30 17:28
gripe aviaria,Influenza/gripe,3.5,FALSE,BR-RN,2021-06,2025-07-30 17:28
lambedor para gripe,Influenza/gripe,0.8,FALSE,BR-RN,2021-06,2025-07-30 17:28
vacina da gripe em natal,Influenza/gripe,0.4,FALSE,BR-RN,2021-06,2025-07-30 17:28
gripe aviaria,Influenza/gripe,4346,TRUE,BR-RO,2021-06,2025-07-30 17:28
cha para gripe,Influenza/gripe,1.2,FALSE,BR-RO,2021-06,2025-07-30 17:28
gripe aviaria,Influenza/gripe,7293.5,TRUE,BR-RR,2021-06,2025-07-30 17:28
china gripe aviaria,Influenza/gripe,556,TRUE,BR-RS,2021-06,2025-07-30 17:28
gripo,Influenza/gripe,345,TRUE,BR-RS,2021-06,2025-07-30 17:28
gripe aviaria 2021,Influenza/gripe,327,TRUE,BR-RS,2021-06,2025-07-30 17:28
anti gripal,Influenza/gripe,246,TRUE,BR-RS,2021-06,2025-07-30 17:28
gripe aviaria,Influenza/gripe,11.5,FALSE,BR-RS,2021-06,2025-07-30 17:28
gripe aviária,Influenza/gripe,5.5,FALSE,BR-RS,2021-06,2025-07-30 17:28
chá para gripe de bebê,Influenza/gripe,0.9,FALSE,BR-RS,2021-06,2025-07-30 17:28
onde tomar vacina da gripe em porto alegre,Influenza/gripe,0.8,FALSE,BR-RS,2021-06,2025-07-30 17:28
covid-19,Influenza/gripe,0.8,FALSE,BR-RS,2021-06,2025-07-30 17:28
peste negra,Influenza/gripe,0.7,FALSE,BR-RS,2021-06,2025-07-30 17:28
chá bom para gripe,Influenza/gripe,0.6,FALSE,BR-RS,2021-06,2025-07-30 17:28
gripe aviaria,Influenza/gripe,14,FALSE,BR-SC,2021-06,2025-07-30 17:28
cimegripe,Influenza/gripe,1.4,FALSE,BR-SC,2021-06,2025-07-30 17:28
chas para gripe,Influenza/gripe,1.3,FALSE,BR-SC,2021-06,2025-07-30 17:28
chá bom para gripe,Influenza/gripe,0.8,FALSE,BR-SC,2021-06,2025-07-30 17:28
gripe aviaria,Influenza/gripe,5408.5,TRUE,BR-SE,2021-06,2025-07-30 17:28
sintomas da gripe,Influenza/gripe,0.4,FALSE,BR-SE,2021-06,2025-07-30 17:28
gripe h10n3,Influenza/gripe,241.5,TRUE,BR-SP,2021-06,2025-07-30 17:28
gripe aviaria 2021,Influenza/gripe,156,TRUE,BR-SP,2021-06,2025-07-30 17:28
gripe aviaria h10n3,Influenza/gripe,147.5,TRUE,BR-SP,2021-06,2025-07-30 17:28
o'que é bom para gripe,Influenza/gripe,109.5,TRUE,BR-SP,2021-06,2025-07-30 17:28
paracetamol para que serve,Influenza/gripe,98.5,TRUE,BR-SP,2021-06,2025-07-30 17:28
paracetamol serve para gripe,Influenza/gripe,93.5,TRUE,BR-SP,2021-06,2025-07-30 17:28
china confirma gripe aviaria,Influenza/gripe,77,TRUE,BR-SP,2021-06,2025-07-30 17:28
otto alencar,Influenza/gripe,52,TRUE,BR-SP,2021-06,2025-07-30 17:28
carlo ancelotti,Influenza/gripe,35.5,FALSE,BR-SP,2021-06,2025-07-30 17:28
gripe aviaria em humanos,Influenza/gripe,18.5,FALSE,BR-SP,2021-06,2025-07-30 17:28
gripe aviaria,Influenza/gripe,18,FALSE,BR-SP,2021-06,2025-07-30 17:28
gripe aviaria china,Influenza/gripe,14.5,FALSE,BR-SP,2021-06,2025-07-30 17:28
gripe aviária,Influenza/gripe,8,FALSE,BR-SP,2021-06,2025-07-30 17:28
tomei a vacina da gripe quando posso tomar a do covid,Influenza/gripe,4.5,FALSE,BR-SP,2021-06,2025-07-30 17:28
tylenol sinus,Influenza/gripe,3,FALSE,BR-SP,2021-06,2025-07-30 17:28
qual chá é bom para gripe,Influenza/gripe,2.5,FALSE,BR-SP,2021-06,2025-07-30 17:28
cepa de gripe aviária,Influenza/gripe,2,FALSE,BR-SP,2021-06,2025-07-30 17:28
ibuprofeno para que serve,Influenza/gripe,2,FALSE,BR-SP,2021-06,2025-07-30 17:28
sintomas de sinusite,Influenza/gripe,1.9,FALSE,BR-SP,2021-06,2025-07-30 17:28
sivep gripe login,Influenza/gripe,1.6,FALSE,BR-SP,2021-06,2025-07-30 17:28
quanto tempo dura uma gripe,Influenza/gripe,1.6,FALSE,BR-SP,2021-06,2025-07-30 17:28
o que é bom para gripe remédio caseiro,Influenza/gripe,1.5,FALSE,BR-SP,2021-06,2025-07-30 17:28
tomei vacina da gripe posso tomar da covid,Influenza/gripe,1.5,FALSE,BR-SP,2021-06,2025-07-30 17:28
estou com gripe posso tomar vacina covid,Influenza/gripe,1.5,FALSE,BR-SP,2021-06,2025-07-30 17:28
quem tomou vacina da gripe pode tomar de covid,Influenza/gripe,1.4,FALSE,BR-SP,2021-06,2025-07-30 17:28
em uma cidade para cada cinquenta habitantes trinta foram vacinados contra a gripe,Influenza/gripe,1646,TRUE,BR-TO,2021-06,2025-07-30 17:28
h10n3,Influenza/gripe,300,TRUE,BR,2021-06,2025-07-30 17:28
cepa gripe aviaria,Influenza/gripe,162.5,TRUE,BR,2021-06,2025-07-30 17:28
cepa de gripe aviária,Influenza/gripe,135.5,TRUE,BR,2021-06,2025-07-30 17:28
gripe aviaria 2021,Influenza/gripe,133,TRUE,BR,2021-06,2025-07-30 17:28
gripe aviaria h10n3,Influenza/gripe,125,TRUE,BR,2021-06,2025-07-30 17:28
gripe aviária em humanos,Influenza/gripe,79.5,TRUE,BR,2021-06,2025-07-30 17:28
cepa da gripe aviária,Influenza/gripe,73.5,TRUE,BR,2021-06,2025-07-30 17:28
otto alencar,Influenza/gripe,63.5,TRUE,BR,2021-06,2025-07-30 17:28
sintomas de gripe aviária,Influenza/gripe,59,TRUE,BR,2021-06,2025-07-30 17:28
china confirma gripe aviaria,Influenza/gripe,59,TRUE,BR,2021-06,2025-07-30 17:28
china gripe aviaria,Influenza/gripe,56.5,TRUE,BR,2021-06,2025-07-30 17:28
tom holland,Influenza/gripe,45,FALSE,BR,2021-06,2025-07-30 17:28
gripe h10n3,Influenza/gripe,45,FALSE,BR,2021-06,2025-07-30 17:28
carlo ancelotti,Influenza/gripe,43.5,FALSE,BR,2021-06,2025-07-30 17:28
china detecta gripe aviaria,Influenza/gripe,41.5,FALSE,BR,2021-06,2025-07-30 17:28
gripe aviaria em humanos,Influenza/gripe,28.5,FALSE,BR,2021-06,2025-07-30 17:28
gripe aviaria,Influenza/gripe,17,FALSE,BR,2021-06,2025-07-30 17:28
gripe aviária,Influenza/gripe,10,FALSE,BR,2021-06,2025-07-30 17:28
junho,Influenza/gripe,4,FALSE,BR,2021-06,2025-07-30 17:28
gti serra vacina gripe,Influenza/gripe,3,FALSE,BR,2021-06,2025-07-30 17:28
quantos dias apos a vacina da gripe pode tomar a do covid,Influenza/gripe,2.5,FALSE,BR,2021-06,2025-07-30 17:28
tomei a vacina da gripe quando posso tomar a do covid,Influenza/gripe,2,FALSE,BR,2021-06,2025-07-30 17:28
estou com gripe posso tomar vacina covid,Influenza/gripe,1.6,FALSE,BR,2021-06,2025-07-30 17:28
minha vacina indaiatuba gripe,Influenza/gripe,1.5,FALSE,BR,2021-06,2025-07-30 17:28
gripe aviária pandemia,Influenza/gripe,1.3,FALSE,BR,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,10912.5,TRUE,BR-AC,2021-06,2025-07-30 17:28
vacina covid,COVID-19,0.8,FALSE,BR-AC,2021-06,2025-07-30 17:28
vacinação covid acre,COVID-19,0.7,FALSE,BR-AC,2021-06,2025-07-30 17:28
boletim covid acre,COVID-19,0.6,FALSE,BR-AC,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,8304.5,TRUE,BR-AL,2021-06,2025-07-30 17:28
tcu covid,COVID-19,443,TRUE,BR-AL,2021-06,2025-07-30 17:28
por quanto tempo uma pessoa pode transmitir covid,COVID-19,191.5,TRUE,BR-AL,2021-06,2025-07-30 17:28
corticoide covid,COVID-19,170,TRUE,BR-AL,2021-06,2025-07-30 17:28
d dimero covid,COVID-19,168,TRUE,BR-AL,2021-06,2025-07-30 17:28
quantos dias para aparecer os sintomas da covid 19,COVID-19,106.5,TRUE,BR-AL,2021-06,2025-07-30 17:28
paises com mais mortes por covid,COVID-19,95.5,TRUE,BR-AL,2021-06,2025-07-30 17:28
covid vaccine near me,COVID-19,83.5,TRUE,BR-AL,2021-06,2025-07-30 17:28
com quantos dias os sintomas do covid aparece,COVID-19,46.5,FALSE,BR-AL,2021-06,2025-07-30 17:28
covid argentina,COVID-19,2.5,FALSE,BR-AL,2021-06,2025-07-30 17:28
população do brasil,COVID-19,1.8,FALSE,BR-AL,2021-06,2025-07-30 17:28
vacina de covid,COVID-19,1.7,FALSE,BR-AL,2021-06,2025-07-30 17:28
qual a melhor vacina para covid,COVID-19,1.1,FALSE,BR-AL,2021-06,2025-07-30 17:28
agendamento vacina covid maceio,COVID-19,1,FALSE,BR-AL,2021-06,2025-07-30 17:28
cpi da covid hoje,COVID-19,0.8,FALSE,BR-AL,2021-06,2025-07-30 17:28
agendar vacina covid alagoas,COVID-19,0.7,FALSE,BR-AL,2021-06,2025-07-30 17:28
eua covid,COVID-19,0.7,FALSE,BR-AL,2021-06,2025-07-30 17:28
casos de covid em alagoas,COVID-19,0.6,FALSE,BR-AL,2021-06,2025-07-30 17:28
decreto covid alagoas 2021,COVID-19,0.5,FALSE,BR-AL,2021-06,2025-07-30 17:28
agendar vacina covid,COVID-19,0.5,FALSE,BR-AL,2021-06,2025-07-30 17:28
vacina contra a covid-19,COVID-19,0.5,FALSE,BR-AL,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,10121,TRUE,BR-AM,2021-06,2025-07-30 17:28
postos de vacinação em manaus covid 19,COVID-19,348.5,TRUE,BR-AM,2021-06,2025-07-30 17:28
calendário de vacinação covid manaus,COVID-19,323,TRUE,BR-AM,2021-06,2025-07-30 17:28
posto de vacinação manaus covid 19,COVID-19,292.5,TRUE,BR-AM,2021-06,2025-07-30 17:28
pode tomar vacina covid gripado,COVID-19,285,TRUE,BR-AM,2021-06,2025-07-30 17:28
sala vacina covid manaus,COVID-19,274,TRUE,BR-AM,2021-06,2025-07-30 17:28
sala vacina covid,COVID-19,262,TRUE,BR-AM,2021-06,2025-07-30 17:28
calendário de vacinação manaus,COVID-19,261.5,TRUE,BR-AM,2021-06,2025-07-30 17:28
quais as vacinas do covid,COVID-19,214,TRUE,BR-AM,2021-06,2025-07-30 17:28
horario de vacinação covid manaus,COVID-19,153,TRUE,BR-AM,2021-06,2025-07-30 17:28
covid vaccine near me,COVID-19,105,TRUE,BR-AM,2021-06,2025-07-30 17:28
pode beber antes de tomar a vacina do covid,COVID-19,101.5,TRUE,BR-AM,2021-06,2025-07-30 17:28
pontos de vacinação contra covid em manaus,COVID-19,84,TRUE,BR-AM,2021-06,2025-07-30 17:28
sensa,COVID-19,41.5,FALSE,BR-AM,2021-06,2025-07-30 17:28
locais de vacinação em manaus,COVID-19,10.5,FALSE,BR-AM,2021-06,2025-07-30 17:28
locais de vacinação em manaus covid,COVID-19,5,FALSE,BR-AM,2021-06,2025-07-30 17:28
posto de vacinação manaus,COVID-19,4.5,FALSE,BR-AM,2021-06,2025-07-30 17:28
posto de vacinação manaus covid,COVID-19,4.5,FALSE,BR-AM,2021-06,2025-07-30 17:28
posto de vacinação covid manaus hoje,COVID-19,4.5,FALSE,BR-AM,2021-06,2025-07-30 17:28
locais de vacinação covid manaus,COVID-19,4,FALSE,BR-AM,2021-06,2025-07-30 17:28
postos de vacinação covid manaus,COVID-19,3.5,FALSE,BR-AM,2021-06,2025-07-30 17:28
pontos de vacinação em manaus covid,COVID-19,3,FALSE,BR-AM,2021-06,2025-07-30 17:28
pontos de vacinação covid manaus,COVID-19,2.5,FALSE,BR-AM,2021-06,2025-07-30 17:28
postos de vacinação em manaus,COVID-19,2,FALSE,BR-AM,2021-06,2025-07-30 17:28
postos de vacinação em manaus covid,COVID-19,2,FALSE,BR-AM,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,12197.5,TRUE,BR-AP,2021-06,2025-07-30 17:28
boletim covid amapa,COVID-19,672.5,TRUE,BR-AP,2021-06,2025-07-30 17:28
vacina covid,COVID-19,0.7,FALSE,BR-AP,2021-06,2025-07-30 17:28
covid brasil,COVID-19,0.4,FALSE,BR-AP,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,7379.5,TRUE,BR-BA,2021-06,2025-07-30 17:28
rr soares covid,COVID-19,203,TRUE,BR-BA,2021-06,2025-07-30 17:28
relatorio tcu mortes covid,COVID-19,66.5,TRUE,BR-BA,2021-06,2025-07-30 17:28
tcu covid,COVID-19,21,FALSE,BR-BA,2021-06,2025-07-30 17:28
covid vaccine near me,COVID-19,6,FALSE,BR-BA,2021-06,2025-07-30 17:28
saul quadros covid,COVID-19,4,FALSE,BR-BA,2021-06,2025-07-30 17:28
sintomas do covid aparecem com quantos dias,COVID-19,2.5,FALSE,BR-BA,2021-06,2025-07-30 17:28
eficacia das vacinas,COVID-19,1.7,FALSE,BR-BA,2021-06,2025-07-30 17:28
qual a melhor vacina contra covid,COVID-19,1.6,FALSE,BR-BA,2021-06,2025-07-30 17:28
nomes das vacinas covid,COVID-19,1.2,FALSE,BR-BA,2021-06,2025-07-30 17:28
tive covid posso tomar a vacina,COVID-19,1.1,FALSE,BR-BA,2021-06,2025-07-30 17:28
calendario de vacinação covid salvador,COVID-19,1.1,FALSE,BR-BA,2021-06,2025-07-30 17:28
teste antigénio covid,COVID-19,1,FALSE,BR-BA,2021-06,2025-07-30 17:28
vacinação covid salvador hoje,COVID-19,0.9,FALSE,BR-BA,2021-06,2025-07-30 17:28
nome na lista de vacinação covid salvador,COVID-19,0.9,FALSE,BR-BA,2021-06,2025-07-30 17:28
covid chile,COVID-19,0.7,FALSE,BR-BA,2021-06,2025-07-30 17:28
quanto tempo o virus do covid fica no tecido,COVID-19,0.5,FALSE,BR-BA,2021-06,2025-07-30 17:28
melhor vacina covid,COVID-19,0.5,FALSE,BR-BA,2021-06,2025-07-30 17:28
vacinação covid camaçari,COVID-19,0.5,FALSE,BR-BA,2021-06,2025-07-30 17:28
vacinacao covid bahia,COVID-19,0.5,FALSE,BR-BA,2021-06,2025-07-30 17:28
filometro covid 19 salvador,COVID-19,0.5,FALSE,BR-BA,2021-06,2025-07-30 17:28
locais de vacinação covid salvador,COVID-19,0.4,FALSE,BR-BA,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,3918.5,TRUE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid limoeiro do norte,COVID-19,87,TRUE,BR-CE,2021-06,2025-07-30 17:28
agendamento vacina covid juazeiro do norte,COVID-19,81,TRUE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid aracati,COVID-19,77,TRUE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid barbalha,COVID-19,74,TRUE,BR-CE,2021-06,2025-07-30 17:28
https vacinação covid saude ce gov br,COVID-19,53,TRUE,BR-CE,2021-06,2025-07-30 17:28
saude.ce.gov.br vacinação covid,COVID-19,9.5,FALSE,BR-CE,2021-06,2025-07-30 17:28
link da vacina da covid,COVID-19,5,FALSE,BR-CE,2021-06,2025-07-30 17:28
site para cadastro da vacina covid,COVID-19,4.5,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid itapipoca,COVID-19,4.5,FALSE,BR-CE,2021-06,2025-07-30 17:28
www vacinação covid saude ce gov br,COVID-19,4.5,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid sobral,COVID-19,4.5,FALSE,BR-CE,2021-06,2025-07-30 17:28
cadastro estadual de vacinação contra covid 19,COVID-19,4,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid juazeiro do norte,COVID-19,3,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid maracanaú,COVID-19,3,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid saude ce gov br,COVID-19,3,FALSE,BR-CE,2021-06,2025-07-30 17:28
qual a melhor vacina contra covid,COVID-19,2.5,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid aquiraz,COVID-19,2.5,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid saude ce,COVID-19,2.5,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid caucaia,COVID-19,2,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid pacajus,COVID-19,2,FALSE,BR-CE,2021-06,2025-07-30 17:28
saude digital cadastro vacina covid,COVID-19,2,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacinação covid crato,COVID-19,2,FALSE,BR-CE,2021-06,2025-07-30 17:28
saude digital vacinação covid,COVID-19,1.9,FALSE,BR-CE,2021-06,2025-07-30 17:28
cadastro estadual de vacinação contra covid,COVID-19,1.9,FALSE,BR-CE,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,5506,TRUE,BR-DF,2021-06,2025-07-30 17:28
tcu covid,COVID-19,423.5,TRUE,BR-DF,2021-06,2025-07-30 17:28
vacinação covid aguas lindas,COVID-19,227.5,TRUE,BR-DF,2021-06,2025-07-30 17:28
agendamento vacina covid aguas lindas,COVID-19,135,TRUE,BR-DF,2021-06,2025-07-30 17:28
aguas lindas de goias vacina covid,COVID-19,101.5,TRUE,BR-DF,2021-06,2025-07-30 17:28
covid vaccine near me,COVID-19,82.5,TRUE,BR-DF,2021-06,2025-07-30 17:28
relatorio tcu mortes covid,COVID-19,75.5,TRUE,BR-DF,2021-06,2025-07-30 17:28
quantas mortes por covid no brasil,COVID-19,72,TRUE,BR-DF,2021-06,2025-07-30 17:28
prefeitura de aguas lindas vacina covid,COVID-19,71,TRUE,BR-DF,2021-06,2025-07-30 17:28
drive thru vacina covid brasilia,COVID-19,54.5,TRUE,BR-DF,2021-06,2025-07-30 17:28
aguas lindas vacina covid,COVID-19,6,FALSE,BR-DF,2021-06,2025-07-30 17:28
cancelar agendamento vacina covid,COVID-19,4,FALSE,BR-DF,2021-06,2025-07-30 17:28
ses df vacinação covid agendamento,COVID-19,3,FALSE,BR-DF,2021-06,2025-07-30 17:28
vacinação goiania covid,COVID-19,1.7,FALSE,BR-DF,2021-06,2025-07-30 17:28
site para agendar vacina covid df,COVID-19,1.4,FALSE,BR-DF,2021-06,2025-07-30 17:28
qual a melhor vacina para covid,COVID-19,1.4,FALSE,BR-DF,2021-06,2025-07-30 17:28
agendar vacina covid df site,COVID-19,1.2,FALSE,BR-DF,2021-06,2025-07-30 17:28
como agendar vacina covid df,COVID-19,1.1,FALSE,BR-DF,2021-06,2025-07-30 17:28
marca vacina covid,COVID-19,1.1,FALSE,BR-DF,2021-06,2025-07-30 17:28
marcar vacina covid,COVID-19,1,FALSE,BR-DF,2021-06,2025-07-30 17:28
cpi da covid ao vivo tv senado,COVID-19,1,FALSE,BR-DF,2021-06,2025-07-30 17:28
cadastramento vacina covid,COVID-19,0.8,FALSE,BR-DF,2021-06,2025-07-30 17:28
sipni covid,COVID-19,0.8,FALSE,BR-DF,2021-06,2025-07-30 17:28
pode beber apos vacina covid,COVID-19,0.8,FALSE,BR-DF,2021-06,2025-07-30 17:28
queda de cabelo pos covid,COVID-19,0.7,FALSE,BR-DF,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,5756.5,TRUE,BR-ES,2021-06,2025-07-30 17:28
tcu covid,COVID-19,225.5,TRUE,BR-ES,2021-06,2025-07-30 17:28
quantos dias para aparecer os sintomas da covid,COVID-19,53,TRUE,BR-ES,2021-06,2025-07-30 17:28
prefeitura de viana agendamento vacina covid,COVID-19,3,FALSE,BR-ES,2021-06,2025-07-30 17:28
agendamento vacina covid serra es primeira dose,COVID-19,3,FALSE,BR-ES,2021-06,2025-07-30 17:28
agenda vacina covid vitoria,COVID-19,3,FALSE,BR-ES,2021-06,2025-07-30 17:28
agendamento viana vacina covid,COVID-19,2.5,FALSE,BR-ES,2021-06,2025-07-30 17:28
viana vacina covid,COVID-19,2.5,FALSE,BR-ES,2021-06,2025-07-30 17:28
vacina serrana covid,COVID-19,2,FALSE,BR-ES,2021-06,2025-07-30 17:28
qual a melhor vacina para covid,COVID-19,1.9,FALSE,BR-ES,2021-06,2025-07-30 17:28
agendamento vacina covid viana es,COVID-19,1.7,FALSE,BR-ES,2021-06,2025-07-30 17:28
marca vacina do covid,COVID-19,1.6,FALSE,BR-ES,2021-06,2025-07-30 17:28
melhor vacina covid,COVID-19,1.4,FALSE,BR-ES,2021-06,2025-07-30 17:28
"agendamento online vacina covid vitória, es",COVID-19,1.4,FALSE,BR-ES,2021-06,2025-07-30 17:28
marcar vacina covid serra,COVID-19,1.3,FALSE,BR-ES,2021-06,2025-07-30 17:28
gti serra vacina covid,COVID-19,1.3,FALSE,BR-ES,2021-06,2025-07-30 17:28
agendamento.vitoria.es.gov.br vacina covid,COVID-19,1.2,FALSE,BR-ES,2021-06,2025-07-30 17:28
agenda vacina covid vila velha,COVID-19,1,FALSE,BR-ES,2021-06,2025-07-30 17:28
guarapari vacina covid,COVID-19,0.8,FALSE,BR-ES,2021-06,2025-07-30 17:28
"agendamento vacina covid vitória, es",COVID-19,0.8,FALSE,BR-ES,2021-06,2025-07-30 17:28
covid 19 portugal,COVID-19,0.8,FALSE,BR-ES,2021-06,2025-07-30 17:28
pode beber depois da vacina covid,COVID-19,0.8,FALSE,BR-ES,2021-06,2025-07-30 17:28
sintomas de covid no inicio,COVID-19,0.8,FALSE,BR-ES,2021-06,2025-07-30 17:28
tipos de vacina covid,COVID-19,0.7,FALSE,BR-ES,2021-06,2025-07-30 17:28
mortes covid eua,COVID-19,0.7,FALSE,BR-ES,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,6057,TRUE,BR-GO,2021-06,2025-07-30 17:28
tcu covid,COVID-19,225.5,TRUE,BR-GO,2021-06,2025-07-30 17:28
agendamento vacina covid aguas lindas,COVID-19,162.5,TRUE,BR-GO,2021-06,2025-07-30 17:28
queda de cabelo pos covid,COVID-19,88,TRUE,BR-GO,2021-06,2025-07-30 17:28
agendar vacina covid aguas lindas,COVID-19,73,TRUE,BR-GO,2021-06,2025-07-30 17:28
covid vaccine near me,COVID-19,50.5,TRUE,BR-GO,2021-06,2025-07-30 17:28
como diferenciar gripe de covid,COVID-19,46,FALSE,BR-GO,2021-06,2025-07-30 17:28
hlagyn resultado online covid,COVID-19,14.5,FALSE,BR-GO,2021-06,2025-07-30 17:28
vacina covid aguas lindas,COVID-19,7.5,FALSE,BR-GO,2021-06,2025-07-30 17:28
drive thru covid goiania hoje,COVID-19,5,FALSE,BR-GO,2021-06,2025-07-30 17:28
janssen vacina,COVID-19,5,FALSE,BR-GO,2021-06,2025-07-30 17:28
drive thru vacina covid aparecida de goiania,COVID-19,5,FALSE,BR-GO,2021-06,2025-07-30 17:28
drive thru vacina covid goiania,COVID-19,4.5,FALSE,BR-GO,2021-06,2025-07-30 17:28
vacinação covid aguas lindas,COVID-19,2.5,FALSE,BR-GO,2021-06,2025-07-30 17:28
tontura é sintoma de covid,COVID-19,2.5,FALSE,BR-GO,2021-06,2025-07-30 17:28
prefeitura de aguas lindas vacina covid,COVID-19,2,FALSE,BR-GO,2021-06,2025-07-30 17:28
www10 goiania go gov br agendamento exame covid 19,COVID-19,2,FALSE,BR-GO,2021-06,2025-07-30 17:28
labsaudeonline.com.br resultado de exame covid,COVID-19,1.8,FALSE,BR-GO,2021-06,2025-07-30 17:28
agendar vacina covid aparecida de goiania,COVID-19,1.8,FALSE,BR-GO,2021-06,2025-07-30 17:28
drive thru covid goiania,COVID-19,1.7,FALSE,BR-GO,2021-06,2025-07-30 17:28
upa jardim america,COVID-19,1.4,FALSE,BR-GO,2021-06,2025-07-30 17:28
drive thru covid aparecida de goiania,COVID-19,1.2,FALSE,BR-GO,2021-06,2025-07-30 17:28
eficacia das vacinas,COVID-19,1.2,FALSE,BR-GO,2021-06,2025-07-30 17:28
drive thru,COVID-19,1.1,FALSE,BR-GO,2021-06,2025-07-30 17:28
numero de mortes covid mundo,COVID-19,1.1,FALSE,BR-GO,2021-06,2025-07-30 17:28
pontos de vacinacao covid sao luis,COVID-19,139,TRUE,BR-MA,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,134.5,TRUE,BR-MA,2021-06,2025-07-30 17:28
vacinação covid timon,COVID-19,117,TRUE,BR-MA,2021-06,2025-07-30 17:28
pode tomar a vacina do covid gripada,COVID-19,100.5,TRUE,BR-MA,2021-06,2025-07-30 17:28
covid vaccine near me,COVID-19,74.5,TRUE,BR-MA,2021-06,2025-07-30 17:28
pode tomar a vacina do covid menstruada,COVID-19,64,TRUE,BR-MA,2021-06,2025-07-30 17:28
quantas mortes por covid no mundo,COVID-19,59.5,TRUE,BR-MA,2021-06,2025-07-30 17:28
com quantos dias a pessoa nao transmite mais o covid,COVID-19,49,FALSE,BR-MA,2021-06,2025-07-30 17:28
sao luiz vacina covid,COVID-19,44,FALSE,BR-MA,2021-06,2025-07-30 17:28
vacinometro brasil,COVID-19,39,FALSE,BR-MA,2021-06,2025-07-30 17:28
data de vacinação covid sao luis,COVID-19,6.5,FALSE,BR-MA,2021-06,2025-07-30 17:28
calendário da vacina covid em são luís,COVID-19,6.5,FALSE,BR-MA,2021-06,2025-07-30 17:28
pontos de vacinação em são luis,COVID-19,6,FALSE,BR-MA,2021-06,2025-07-30 17:28
tabela de vacinação covid sao luis,COVID-19,5,FALSE,BR-MA,2021-06,2025-07-30 17:28
prefeitura de são luís vacina covid,COVID-19,3,FALSE,BR-MA,2021-06,2025-07-30 17:28
vacinação covid imperatriz,COVID-19,3,FALSE,BR-MA,2021-06,2025-07-30 17:28
pontos de vacinação covid em são luis,COVID-19,3,FALSE,BR-MA,2021-06,2025-07-30 17:28
qual melhor vacina covid,COVID-19,2.5,FALSE,BR-MA,2021-06,2025-07-30 17:28
quem teve covid pode tomar vacina,COVID-19,2.5,FALSE,BR-MA,2021-06,2025-07-30 17:28
locais de vacinação em são luís,COVID-19,2,FALSE,BR-MA,2021-06,2025-07-30 17:28
vacina covid perto de mim,COVID-19,6244.5,TRUE,BR-MG,2021-06,2025-07-30 17:28
rr soares covid,COVID-19,143,TRUE,BR-MG,2021-06,2025-07-30 17:28
covid vaccine near me,COVID-19,51.5,TRUE,BR-MG,2021-06,2025-07-30 17:28
tcu covid,COVID-19,24.5,FALSE,BR-MG,2021-06,2025-07-30 17:28
calendário vacinação covid minas gerais,COVID-19,1.8,FALSE,BR-MG,2021-06,2025-07-30 17:28
calendario de vacinação covid minas gerais,COVID-19,1.8,FALSE,BR-MG,2021-06,2025-07-30 17:28
pode beber depois da vacina do covid,COVID-19,1.4,FALSE,BR-MG,2021-06,2025-07-30 17:28
qual a melhor vacina contra covid,COVID-19,1.3,FALSE,BR-MG,2021-06,2025-07-30 17:28
paises com mais mortes por covid,COVID-19,1.2,FALSE,BR-MG,2021-06,2025-07-30 17:28
pode beber depois da vacina covid,COVID-19,1.2,FALSE,BR-MG,2021-06,2025-07-30 17:28
covid chile,COVID-19,0.9,FALSE,BR-MG,2021-06,2025-07-30 17:28
