risingSearches,keyword,value,unknown,geo,time,sys_time
chikungunya tratamento,Chikungunya,2775,TRUE,BR-AL,2025-07,2025-08-06 17:59
chicungunha,Chikungunya,2320,TRUE,BR-AL,2025-07,2025-08-06 17:59
cid chikungunya,Chikungunya,482,TRUE,BR-AL,2025-07,2025-08-06 17:59
sintoma da chikungunya,Chikungunya,462.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
chikungunya é contagiosa,Chikungunya,314.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
remédio para chikungunya dores,Chikungunya,209.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
,Chikungunya,,,BR-AM,2025-07,2025-08-06 17:59
chikungunya,Chikungunya,99999,TRUE,BR-AP,2025-07,2025-08-06 17:59
dengue zika e chikungunya,Chikungunya,2004,TRUE,BR-BA,2025-07,2025-08-06 17:59
zika sintomas,Chikungunya,1253,TRUE,BR-BA,2025-07,2025-08-06 17:59
chikungunya cid,Chikungunya,476.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
chikungunya tratamento,Chikungunya,349,TRUE,BR-BA,2025-07,2025-08-06 17:59
dengue,Chikungunya,0.5,FALSE,BR-BA,2025-07,2025-08-06 17:59
chikungunya tratamento,Chikungunya,1643,TRUE,BR-CE,2025-07,2025-08-06 17:59
sintomas de dengue,Chikungunya,1556,TRUE,BR-CE,2025-07,2025-08-06 17:59
,Chikungunya,,,BR-DF,2025-07,2025-08-06 17:59
,Chikungunya,,,BR-ES,2025-07,2025-08-06 17:59
chikungunya tratamento,Chikungunya,15120.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
sintomas da chikungunya,Chikungunya,1502.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
chicungunha,Chikungunya,1.6,FALSE,BR-GO,2025-07,2025-08-06 17:59
sintomas chikungunya,Chikungunya,0.7,FALSE,BR-MA,2025-07,2025-08-06 17:59
,Chikungunya,,,BR-MG,2025-07,2025-08-06 17:59
sequelas da chikungunya,Chikungunya,2417,TRUE,BR-MS,2025-07,2025-08-06 17:59
chikungunha,Chikungunya,280.5,TRUE,BR-MS,2025-07,2025-08-06 17:59
uol,Chikungunya,173,TRUE,BR-MS,2025-07,2025-08-06 17:59
cid chikungunya,Chikungunya,1.4,FALSE,BR-MS,2025-07,2025-08-06 17:59
sequelas da chikungunya,Chikungunya,3233.5,TRUE,BR-MT,2025-07,2025-08-06 17:59
chikungunya é transmissível,Chikungunya,1927.5,TRUE,BR-MT,2025-07,2025-08-06 17:59
remédio para chikungunya dores,Chikungunya,190,TRUE,BR-MT,2025-07,2025-08-06 17:59
infinity 12,Chikungunya,137,TRUE,BR-MT,2025-07,2025-08-06 17:59
chikungunya pega mais de uma vez,Chikungunya,106.5,TRUE,BR-MT,2025-07,2025-08-06 17:59
chikungunya cid,Chikungunya,1.7,FALSE,BR-MT,2025-07,2025-08-06 17:59
chikungunya sequelas,Chikungunya,0.8,FALSE,BR-MT,2025-07,2025-08-06 17:59
sintomas de dengue,Chikungunya,0.7,FALSE,BR-MT,2025-07,2025-08-06 17:59
sintomas de chikungunya,Chikungunya,1867.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
chikungunya sintomas,Chikungunya,1.5,FALSE,BR-PA,2025-07,2025-08-06 17:59
sintomas da chikungunya,Chikungunya,26484,TRUE,BR-PB,2025-07,2025-08-06 17:59
chicugunha,Chikungunya,3649.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
sintomas da chikungunya,Chikungunya,659.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
chicungunha,Chikungunya,1.3,FALSE,BR-PE,2025-07,2025-08-06 17:59
,Chikungunya,,,BR-PI,2025-07,2025-08-06 17:59
chikungunha,Chikungunya,6175.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
chikungunya sintomas,Chikungunya,0.8,FALSE,BR-PR,2025-07,2025-08-06 17:59
chicungunha,Chikungunya,7505.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
chikungunha,Chikungunya,433.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
zika sintomas,Chikungunya,1.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
dengue sintomas,Chikungunya,1.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
sintomas de chikungunya,Chikungunya,14145,TRUE,BR-RN,2025-07,2025-08-06 17:59
chikungunya sintomas,Chikungunya,11512,TRUE,BR-RN,2025-07,2025-08-06 17:59
dengue sintomas,Chikungunya,1917.5,TRUE,BR-RN,2025-07,2025-08-06 17:59
sintomas da chikungunya,Chikungunya,1764,TRUE,BR-RN,2025-07,2025-08-06 17:59
sintomas de dengue,Chikungunya,1217,TRUE,BR-RN,2025-07,2025-08-06 17:59
chicogunha,Chikungunya,0.7,FALSE,BR-RN,2025-07,2025-08-06 17:59
chikungunya cid,Chikungunya,954.5,TRUE,BR-RO,2025-07,2025-08-06 17:59
chicugunha,Chikungunya,490.5,TRUE,BR-RO,2025-07,2025-08-06 17:59
quais os sintomas da chikungunya,Chikungunya,239,TRUE,BR-RO,2025-07,2025-08-06 17:59
remédio para chikungunya dores,Chikungunya,193,TRUE,BR-RO,2025-07,2025-08-06 17:59
sintomas de chikungunya,Chikungunya,0.9,FALSE,BR-RO,2025-07,2025-08-06 17:59
,Chikungunya,,,BR-RR,2025-07,2025-08-06 17:59
chicungunha,Chikungunya,2698,TRUE,BR-RS,2025-07,2025-08-06 17:59
sintomas chikungunya,Chikungunya,1.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
chikungunya sintomas,Chikungunya,1.5,FALSE,BR-SC,2025-07,2025-08-06 17:59
sintomas de chikungunya,Chikungunya,13507.5,TRUE,BR-SE,2025-07,2025-08-06 17:59
基 孔 肯 雅 热,Chikungunya,1815,TRUE,BR-SP,2025-07,2025-08-06 17:59
oms chikungunya,Chikungunya,653.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
zika virus,Chikungunya,2.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
chikunguya,Chikungunya,1.8,FALSE,BR-SP,2025-07,2025-08-06 17:59
sintomas da chikungunya,Chikungunya,0.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
oms,Chikungunya,0.4,FALSE,BR-SP,2025-07,2025-08-06 17:59
chikungunya cid,Chikungunya,0.4,FALSE,BR-SP,2025-07,2025-08-06 17:59
chikungunya sintomas,Chikungunya,35230.5,TRUE,BR-TO,2025-07,2025-08-06 17:59
remédio para chikungunya dores,Chikungunya,652,TRUE,BR,2025-07,2025-08-06 17:59
dengue pode tomar dipirona,Chikungunya,401.5,TRUE,BR,2025-07,2025-08-06 17:59
chicunguya,Chikungunya,377,TRUE,BR,2025-07,2025-08-06 17:59
基 孔 肯 雅 热,Chikungunya,342,TRUE,BR,2025-07,2025-08-06 17:59
o que a chikungunya causa,Chikungunya,315,TRUE,BR,2025-07,2025-08-06 17:59
medicamento para chikungunya,Chikungunya,302.5,TRUE,BR,2025-07,2025-08-06 17:59
teste rapido chikungunya,Chikungunya,272.5,TRUE,BR,2025-07,2025-08-06 17:59
oms chikungunya,Chikungunya,264,TRUE,BR,2025-07,2025-08-06 17:59
remédio caseiro para chikungunya,Chikungunya,202.5,TRUE,BR,2025-07,2025-08-06 17:59
exercícios para aliviar dores da chikungunya,Chikungunya,128.5,TRUE,BR,2025-07,2025-08-06 17:59
chicungunia,Chikungunya,74.5,TRUE,BR,2025-07,2025-08-06 17:59
chycungunha,Chikungunya,60,TRUE,BR,2025-07,2025-08-06 17:59
chikungunya medicamentos,Chikungunya,54.5,TRUE,BR,2025-07,2025-08-06 17:59
chinkungunha,Chikungunya,51.5,TRUE,BR,2025-07,2025-08-06 17:59
chikungunya pega mais de uma vez,Chikungunya,44.5,FALSE,BR,2025-07,2025-08-06 17:59
quais as sequelas da chikungunya,Chikungunya,39.5,FALSE,BR,2025-07,2025-08-06 17:59
cloroquina para chikungunya,Chikungunya,25.5,FALSE,BR,2025-07,2025-08-06 17:59
cid gripe,Influenza/gripe,242,TRUE,BR-AC,2025-07,2025-08-06 17:59
azitromicina serve para gripe,Influenza/gripe,113,TRUE,BR-AC,2025-07,2025-08-06 17:59
chá pra gripe,Influenza/gripe,1453,TRUE,BR-AL,2025-07,2025-08-06 17:59
remédio caseiro para gripe,Influenza/gripe,1086.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
cid sindrome gripal,Influenza/gripe,1063.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
comprimido para gripe,Influenza/gripe,216.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
qual o melhor remédio para gripe,Influenza/gripe,146.5,TRUE,BR-AL,2025-07,2025-08-06 17:59
amoxicilina serve para gripe,Influenza/gripe,133,TRUE,BR-AL,2025-07,2025-08-06 17:59
gripe suina,Influenza/gripe,59,TRUE,BR-AL,2025-07,2025-08-06 17:59
sintomas de virose gripal,Influenza/gripe,40.5,FALSE,BR-AL,2025-07,2025-08-06 17:59
remedio para gripe e garganta,Influenza/gripe,3,FALSE,BR-AL,2025-07,2025-08-06 17:59
o que é influenza,Influenza/gripe,2.5,FALSE,BR-AL,2025-07,2025-08-06 17:59
injeção para gripe,Influenza/gripe,1.3,FALSE,BR-AL,2025-07,2025-08-06 17:59
cha para gripe,Influenza/gripe,1.1,FALSE,BR-AL,2025-07,2025-08-06 17:59
vitamina c,Influenza/gripe,0.9,FALSE,BR-AL,2025-07,2025-08-06 17:59
remédio de gripe,Influenza/gripe,0.8,FALSE,BR-AL,2025-07,2025-08-06 17:59
cha pra gripe,Influenza/gripe,0.8,FALSE,BR-AL,2025-07,2025-08-06 17:59
remedio gripe,Influenza/gripe,0.6,FALSE,BR-AL,2025-07,2025-08-06 17:59
chá para gripe,Influenza/gripe,0.5,FALSE,BR-AL,2025-07,2025-08-06 17:59
remédio para gripe,Influenza/gripe,0.4,FALSE,BR-AL,2025-07,2025-08-06 17:59
gripe influenza,Influenza/gripe,1669.5,TRUE,BR-AM,2025-07,2025-08-06 17:59
cha pra gripe,Influenza/gripe,1154,TRUE,BR-AM,2025-07,2025-08-06 17:59
injeção para gripe,Influenza/gripe,919.5,TRUE,BR-AM,2025-07,2025-08-06 17:59
neolefrin,Influenza/gripe,873.5,TRUE,BR-AM,2025-07,2025-08-06 17:59
benzetacil serve para gripe,Influenza/gripe,164,TRUE,BR-AM,2025-07,2025-08-06 17:59
oseltamivir,Influenza/gripe,74,TRUE,BR-AM,2025-07,2025-08-06 17:59
cid virose gripal,Influenza/gripe,63,TRUE,BR-AM,2025-07,2025-08-06 17:59
beta 30 serve para gripe,Influenza/gripe,52,TRUE,BR-AM,2025-07,2025-08-06 17:59
qual o melhor remédio para gripe,Influenza/gripe,0.7,FALSE,BR-AM,2025-07,2025-08-06 17:59
sivep gripe.saude.gov.br/sivepgripe,Influenza/gripe,5463.5,TRUE,BR-AP,2025-07,2025-08-06 17:59
amoxicilina serve para gripe,Influenza/gripe,376.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
alho é bom para gripe,Influenza/gripe,335,TRUE,BR-BA,2025-07,2025-08-06 17:59
quanto tempo dura a gripe,Influenza/gripe,288.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
dipirona é bom para gripe,Influenza/gripe,276,TRUE,BR-BA,2025-07,2025-08-06 17:59
triplice viral,Influenza/gripe,273.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
cid virose gripal,Influenza/gripe,265.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
ibuprofeno é bom para gripe,Influenza/gripe,261,TRUE,BR-BA,2025-07,2025-08-06 17:59
qual cha bom para gripe,Influenza/gripe,260.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
xarope para gestante com gripe,Influenza/gripe,258.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
gengibre é bom para gripe,Influenza/gripe,244.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
gripe mal curada,Influenza/gripe,215,TRUE,BR-BA,2025-07,2025-08-06 17:59
nimesulida serve para gripe,Influenza/gripe,212.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
descongestionante nasal,Influenza/gripe,202,TRUE,BR-BA,2025-07,2025-08-06 17:59
dipirona serve para gripe,Influenza/gripe,193,TRUE,BR-BA,2025-07,2025-08-06 17:59
gripe pode tomar gelado,Influenza/gripe,184.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
antiviral para gripe,Influenza/gripe,177.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
quanto tempo dura uma gripe,Influenza/gripe,177.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
qual melhor remedio para gripe,Influenza/gripe,155.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
sintomas de resfriado,Influenza/gripe,151.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
sintomas gripais,Influenza/gripe,143,TRUE,BR-BA,2025-07,2025-08-06 17:59
ouvido tampado gripe,Influenza/gripe,131,TRUE,BR-BA,2025-07,2025-08-06 17:59
teste de influenza,Influenza/gripe,127.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
quantos dias o virus da gripe fica no organismo,Influenza/gripe,95,TRUE,BR-BA,2025-07,2025-08-06 17:59
antialérgico para gripe,Influenza/gripe,66.5,TRUE,BR-BA,2025-07,2025-08-06 17:59
tuberculose,Influenza/gripe,61,TRUE,BR-BA,2025-07,2025-08-06 17:59
qual o melhor remédio para gripe,Influenza/gripe,1146,TRUE,BR-CE,2025-07,2025-08-06 17:59
ouvido entupido gripe,Influenza/gripe,766,TRUE,BR-CE,2025-07,2025-08-06 17:59
resfenol,Influenza/gripe,652,TRUE,BR-CE,2025-07,2025-08-06 17:59
pode lavar o cabelo com gripe,Influenza/gripe,539.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
dipirona serve para gripe,Influenza/gripe,447,TRUE,BR-CE,2025-07,2025-08-06 17:59
gripe aviaria sintomas,Influenza/gripe,442,TRUE,BR-CE,2025-07,2025-08-06 17:59
melhor remedio para gripe,Influenza/gripe,437,TRUE,BR-CE,2025-07,2025-08-06 17:59
melhor remédio para gripe e resfriado,Influenza/gripe,428.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
qual o remédio bom para gripe,Influenza/gripe,398,TRUE,BR-CE,2025-07,2025-08-06 17:59
cha para gripe sache,Influenza/gripe,354.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
curar gripe em 1 dia,Influenza/gripe,317.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
gripe felina,Influenza/gripe,315,TRUE,BR-CE,2025-07,2025-08-06 17:59
nimesulida serve para gripe,Influenza/gripe,255,TRUE,BR-CE,2025-07,2025-08-06 17:59
sintomas de gripe aviária,Influenza/gripe,250.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
hixizine serve para gripe,Influenza/gripe,233,TRUE,BR-CE,2025-07,2025-08-06 17:59
resfe gripe,Influenza/gripe,231.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
quantos dias dura uma gripe,Influenza/gripe,227,TRUE,BR-CE,2025-07,2025-08-06 17:59
cid virose gripal,Influenza/gripe,211.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
anti gripal,Influenza/gripe,200,TRUE,BR-CE,2025-07,2025-08-06 17:59
sitomas de gripe,Influenza/gripe,195.5,TRUE,BR-CE,2025-07,2025-08-06 17:59
o que e bom pra gripe,Influenza/gripe,87,TRUE,BR-CE,2025-07,2025-08-06 17:59
resfenol serve para gripe,Influenza/gripe,77,TRUE,BR-CE,2025-07,2025-08-06 17:59
remedio para gripe infantil,Influenza/gripe,64,TRUE,BR-CE,2025-07,2025-08-06 17:59
sintomas da gripe aviária,Influenza/gripe,51,TRUE,BR-CE,2025-07,2025-08-06 17:59
gripe na gravidez o que tomar,Influenza/gripe,41,FALSE,BR-CE,2025-07,2025-08-06 17:59
gripe da febre,Influenza/gripe,1259,TRUE,BR-DF,2025-07,2025-08-06 17:59
sintomas de pneumonia,Influenza/gripe,777.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
nimesulida,Influenza/gripe,721.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
sivep gripe,Influenza/gripe,686.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
loratadina,Influenza/gripe,638.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
gripe 7,Influenza/gripe,633,TRUE,BR-DF,2025-07,2025-08-06 17:59
gripe alergica,Influenza/gripe,450,TRUE,BR-DF,2025-07,2025-08-06 17:59
benzetacil serve para gripe,Influenza/gripe,432.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
remedios para gripe,Influenza/gripe,158.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
cha bom para gripe,Influenza/gripe,116.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
cid influenza a,Influenza/gripe,109.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
pode tomar vacina da gripe gripado,Influenza/gripe,84.5,TRUE,BR-DF,2025-07,2025-08-06 17:59
cha vick gripe,Influenza/gripe,77,TRUE,BR-DF,2025-07,2025-08-06 17:59
cid gripe e febre,Influenza/gripe,43.5,FALSE,BR-DF,2025-07,2025-08-06 17:59
remedio caseiro para gripe,Influenza/gripe,40.5,FALSE,BR-DF,2025-07,2025-08-06 17:59
sintomas gripe forte,Influenza/gripe,30,FALSE,BR-DF,2025-07,2025-08-06 17:59
cha pra gripe,Influenza/gripe,2.5,FALSE,BR-DF,2025-07,2025-08-06 17:59
gemada para gripe,Influenza/gripe,2.5,FALSE,BR-DF,2025-07,2025-08-06 17:59
neolefrin,Influenza/gripe,1.9,FALSE,BR-DF,2025-07,2025-08-06 17:59
chá para gripe,Influenza/gripe,1.9,FALSE,BR-DF,2025-07,2025-08-06 17:59
cid gripe,Influenza/gripe,1.4,FALSE,BR-DF,2025-07,2025-08-06 17:59
influenza b,Influenza/gripe,1.4,FALSE,BR-DF,2025-07,2025-08-06 17:59
remédio para gripe,Influenza/gripe,1.2,FALSE,BR-DF,2025-07,2025-08-06 17:59
remédios para gripe,Influenza/gripe,1.1,FALSE,BR-DF,2025-07,2025-08-06 17:59
qual o melhor remédio para gripe,Influenza/gripe,1.1,FALSE,BR-DF,2025-07,2025-08-06 17:59
cid sindrome gripal,Influenza/gripe,974,TRUE,BR-ES,2025-07,2025-08-06 17:59
cha para gripe caseiro,Influenza/gripe,874,TRUE,BR-ES,2025-07,2025-08-06 17:59
benegrip,Influenza/gripe,821,TRUE,BR-ES,2025-07,2025-08-06 17:59
gripe espanhola,Influenza/gripe,554,TRUE,BR-ES,2025-07,2025-08-06 17:59
dipirona serve para gripe,Influenza/gripe,453,TRUE,BR-ES,2025-07,2025-08-06 17:59
remédio bom para gripe,Influenza/gripe,178.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
qual o melhor remédio para gripe,Influenza/gripe,144.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
multigrip,Influenza/gripe,98,TRUE,BR-ES,2025-07,2025-08-06 17:59
remédios para gripe,Influenza/gripe,96,TRUE,BR-ES,2025-07,2025-08-06 17:59
remedio bom para gripe,Influenza/gripe,93,TRUE,BR-ES,2025-07,2025-08-06 17:59
sintomas de influenza,Influenza/gripe,88.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
qual melhor remedio para gripe,Influenza/gripe,60.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
remedio caseiro para gripe,Influenza/gripe,51.5,TRUE,BR-ES,2025-07,2025-08-06 17:59
bird flu,Influenza/gripe,37,FALSE,BR-ES,2025-07,2025-08-06 17:59
mexerica é bom para gripe,Influenza/gripe,36,FALSE,BR-ES,2025-07,2025-08-06 17:59
blue grip,Influenza/gripe,32.5,FALSE,BR-ES,2025-07,2025-08-06 17:59
xarope pra gripe,Influenza/gripe,4,FALSE,BR-ES,2025-07,2025-08-06 17:59
resfenol,Influenza/gripe,1.6,FALSE,BR-ES,2025-07,2025-08-06 17:59
remedio para gripe,Influenza/gripe,1.2,FALSE,BR-ES,2025-07,2025-08-06 17:59
chá para gripe,Influenza/gripe,1,FALSE,BR-ES,2025-07,2025-08-06 17:59
gripe cid,Influenza/gripe,0.9,FALSE,BR-ES,2025-07,2025-08-06 17:59
resfriado,Influenza/gripe,0.8,FALSE,BR-ES,2025-07,2025-08-06 17:59
melhor remedio para gripe,Influenza/gripe,0.7,FALSE,BR-ES,2025-07,2025-08-06 17:59
diferença gripe e resfriado,Influenza/gripe,0.5,FALSE,BR-ES,2025-07,2025-08-06 17:59
chá bom para gripe,Influenza/gripe,0.4,FALSE,BR-ES,2025-07,2025-08-06 17:59
sivep gripe,Influenza/gripe,624,TRUE,BR-GO,2025-07,2025-08-06 17:59
cha bom para gripe,Influenza/gripe,520,TRUE,BR-GO,2025-07,2025-08-06 17:59
remédio para gripe forte,Influenza/gripe,496.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
remédios para gripe,Influenza/gripe,459.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
paracetamol serve para gripe,Influenza/gripe,400,TRUE,BR-GO,2025-07,2025-08-06 17:59
gripe canina,Influenza/gripe,394,TRUE,BR-GO,2025-07,2025-08-06 17:59
ouvido entupido por causa da gripe o que fazer,Influenza/gripe,351,TRUE,BR-GO,2025-07,2025-08-06 17:59
grip 7,Influenza/gripe,322,TRUE,BR-GO,2025-07,2025-08-06 17:59
diferença entre gripe e resfriado,Influenza/gripe,317.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
influenza da diarreia,Influenza/gripe,300,TRUE,BR-GO,2025-07,2025-08-06 17:59
quantos dias dura uma gripe,Influenza/gripe,276.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
diferença de gripe e resfriado,Influenza/gripe,192.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
coquetel para gripe injetável,Influenza/gripe,178.5,TRUE,BR-GO,2025-07,2025-08-06 17:59
gripe em cachorro,Influenza/gripe,62,TRUE,BR-GO,2025-07,2025-08-06 17:59
acetilcisteina,Influenza/gripe,37,FALSE,BR-GO,2025-07,2025-08-06 17:59
remedio para gripe para gestante,Influenza/gripe,37,FALSE,BR-GO,2025-07,2025-08-06 17:59
o que gravida pode tomar para gripe,Influenza/gripe,36.5,FALSE,BR-GO,2025-07,2025-08-06 17:59
quanto tempo dura uma gripe,Influenza/gripe,36.5,FALSE,BR-GO,2025-07,2025-08-06 17:59
remedio caseiro pra gripe,Influenza/gripe,29,FALSE,BR-GO,2025-07,2025-08-06 17:59
qual remedio gravida pode tomar para gripe,Influenza/gripe,24.5,FALSE,BR-GO,2025-07,2025-08-06 17:59
oscillococcinum,Influenza/gripe,24,FALSE,BR-GO,2025-07,2025-08-06 17:59
dipirona é bom para gripe,Influenza/gripe,24,FALSE,BR-GO,2025-07,2025-08-06 17:59
gripe recorrente,Influenza/gripe,23.5,FALSE,BR-GO,2025-07,2025-08-06 17:59
tomar coisa gelada piora a gripe,Influenza/gripe,17.5,FALSE,BR-GO,2025-07,2025-08-06 17:59
xarope para gestante com gripe,Influenza/gripe,15.5,FALSE,BR-GO,2025-07,2025-08-06 17:59
cid gripe e febre,Influenza/gripe,685,TRUE,BR-MA,2025-07,2025-08-06 17:59
remédio infantil para gripe,Influenza/gripe,636.5,TRUE,BR-MA,2025-07,2025-08-06 17:59
dexametasona serve para quê,Influenza/gripe,628,TRUE,BR-MA,2025-07,2025-08-06 17:59
pode tomar vacina da gripe gripado,Influenza/gripe,452,TRUE,BR-MA,2025-07,2025-08-06 17:59
cha pra gripe,Influenza/gripe,325,TRUE,BR-MA,2025-07,2025-08-06 17:59
cha bom para gripe,Influenza/gripe,159,TRUE,BR-MA,2025-07,2025-08-06 17:59
benegrip,Influenza/gripe,127.5,TRUE,BR-MA,2025-07,2025-08-06 17:59
banha de galinha para gripe,Influenza/gripe,103,TRUE,BR-MA,2025-07,2025-08-06 17:59
azitromicina serve para gripe,Influenza/gripe,77.5,TRUE,BR-MA,2025-07,2025-08-06 17:59
remédio para gripe forte,Influenza/gripe,70,TRUE,BR-MA,2025-07,2025-08-06 17:59
remedio caseiro pra gripe,Influenza/gripe,45.5,FALSE,BR-MA,2025-07,2025-08-06 17:59
gripe aviária bioparque,Influenza/gripe,38,FALSE,BR-MA,2025-07,2025-08-06 17:59
melhor remédio para gripe,Influenza/gripe,1.6,FALSE,BR-MA,2025-07,2025-08-06 17:59
remedio pra gripe,Influenza/gripe,1.1,FALSE,BR-MA,2025-07,2025-08-06 17:59
xarope para gripe,Influenza/gripe,0.9,FALSE,BR-MA,2025-07,2025-08-06 17:59
remedio gripe,Influenza/gripe,0.7,FALSE,BR-MA,2025-07,2025-08-06 17:59
o que é bom para gripe,Influenza/gripe,0.7,FALSE,BR-MA,2025-07,2025-08-06 17:59
o que é bom pra gripe,Influenza/gripe,0.6,FALSE,BR-MA,2025-07,2025-08-06 17:59
decongex,Influenza/gripe,0.5,FALSE,BR-MA,2025-07,2025-08-06 17:59
café com limão é bom para gripe,Influenza/gripe,300.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
chá de camomila é bom para gripe,Influenza/gripe,265,TRUE,BR-MG,2025-07,2025-08-06 17:59
amoxicilina serve para gripe,Influenza/gripe,232.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
antibiótico para gripe,Influenza/gripe,223.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
resfedryl,Influenza/gripe,200.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
vick pyrena,Influenza/gripe,130.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
cha de hortela para gripe,Influenza/gripe,101.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
gripe chorona,Influenza/gripe,101,TRUE,BR-MG,2025-07,2025-08-06 17:59
notificação sindrome gripal,Influenza/gripe,101,TRUE,BR-MG,2025-07,2025-08-06 17:59
gripe aviária bioparque,Influenza/gripe,97.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
como melhorar gripe rapido,Influenza/gripe,84.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
cid sinusite,Influenza/gripe,82.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
coristina d é bom para gripe,Influenza/gripe,78.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
aspirina é bom para gripe,Influenza/gripe,65.5,TRUE,BR-MG,2025-07,2025-08-06 17:59
neolefrin,Influenza/gripe,45,FALSE,BR-MG,2025-07,2025-08-06 17:59
coristina d,Influenza/gripe,37,FALSE,BR-MG,2025-07,2025-08-06 17:59
gripe aviaria pega em humano,Influenza/gripe,23.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
prednisona é bom para gripe,Influenza/gripe,23,FALSE,BR-MG,2025-07,2025-08-06 17:59
coisa gelada piora a gripe,Influenza/gripe,20.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
benegrip é bom para gripe,Influenza/gripe,19.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
benzetacil serve para gripe,Influenza/gripe,19.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
cobertura vacinal influenza 2025,Influenza/gripe,16.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
melhores remedios para gripe,Influenza/gripe,16,FALSE,BR-MG,2025-07,2025-08-06 17:59
quanto tempo dura uma gripe,Influenza/gripe,11.5,FALSE,BR-MG,2025-07,2025-08-06 17:59
cachorro gripa,Influenza/gripe,10,FALSE,BR-MG,2025-07,2025-08-06 17:59
cimegripe,Influenza/gripe,2200,TRUE,BR-MS,2025-07,2025-08-06 17:59
remedios para gripe,Influenza/gripe,820,TRUE,BR-MS,2025-07,2025-08-06 17:59
remédio caseiro para gripe,Influenza/gripe,724.5,TRUE,BR-MS,2025-07,2025-08-06 17:59
