risingSearches,keyword,value,unknown,geo,time,sys_time
tamiflu preço,Influenza/gripe,103.5,TRUE,BR-SP,2022-11,2025-07-31 13:22
descongex,Influenza/gripe,97,TRUE,BR-SP,2022-11,2025-07-31 13:22
cimegripe infantil,Influenza/gripe,90.5,TRUE,BR-SP,2022-11,2025-07-31 13:22
remedio para gripe neolefrin,Influenza/gripe,89.5,TRUE,BR-SP,2022-11,2025-07-31 13:22
naldecon multi,Influenza/gripe,87,TRUE,BR-SP,2022-11,2025-07-31 13:22
como fazer chá de alho para gripe,Influenza/gripe,79.5,TRUE,BR-SP,2022-11,2025-07-31 13:22
resfenol é bom para gripe,Influenza/gripe,70,TRUE,BR-SP,2022-11,2025-07-31 13:22
remédio para gripe infantil 3 anos,Influenza/gripe,64.5,TRUE,BR-SP,2022-11,2025-07-31 13:22
como saber se é gripe ou covid,Influenza/gripe,56.5,TRUE,BR-SP,2022-11,2025-07-31 13:22
tamiflu bula,Influenza/gripe,54.5,TRUE,BR-SP,2022-11,2025-07-31 13:22
gripe da diarreia,Influenza/gripe,6.5,FALSE,BR-SP,2022-11,2025-07-31 13:22
gripe ou covid,Influenza/gripe,4,FALSE,BR-SP,2022-11,2025-07-31 13:22
remedios pra gripe,Influenza/gripe,3.5,FALSE,BR-SP,2022-11,2025-07-31 13:22
diferença entre gripe e covid,Influenza/gripe,3.5,FALSE,BR-SP,2022-11,2025-07-31 13:22
nova gripe sintomas,Influenza/gripe,3,FALSE,BR-SP,2022-11,2025-07-31 13:22
cloridrato de ciprofloxacino,Influenza/gripe,3,FALSE,BR-SP,2022-11,2025-07-31 13:22
fosfato sódico de prednisolona,Influenza/gripe,2.5,FALSE,BR-SP,2022-11,2025-07-31 13:22
cha de erva cidreira para gripe,Influenza/gripe,2,FALSE,BR-SP,2022-11,2025-07-31 13:22
como aumentar a imunidade,Influenza/gripe,2,FALSE,BR-SP,2022-11,2025-07-31 13:22
sintomas de gripe,Influenza/gripe,1.2,FALSE,BR-TO,2022-11,2025-07-31 13:22
cid gripe comum,Influenza/gripe,88.5,TRUE,BR,2022-11,2025-07-31 13:22
como saber se estou com covid ou gripe,Influenza/gripe,68,TRUE,BR,2022-11,2025-07-31 13:22
sintomas da nova variante,Influenza/gripe,6,FALSE,BR,2022-11,2025-07-31 13:22
cid síndrome gripal,Influenza/gripe,3.5,FALSE,BR,2022-11,2025-07-31 13:22
diferença entre gripe e covid,Influenza/gripe,3.5,FALSE,BR,2022-11,2025-07-31 13:22
gripe ou covid,Influenza/gripe,2.5,FALSE,BR,2022-11,2025-07-31 13:22
remédio para covid e gripe,Influenza/gripe,2.5,FALSE,BR,2022-11,2025-07-31 13:22
sintomas da nova gripe,Influenza/gripe,2,FALSE,BR,2022-11,2025-07-31 13:22
cimegripe bula,Influenza/gripe,1.6,FALSE,BR,2022-11,2025-07-31 13:22
cid covid,Influenza/gripe,1.5,FALSE,BR,2022-11,2025-07-31 13:22
sintomas de covid,Influenza/gripe,1.5,FALSE,BR,2022-11,2025-07-31 13:22
covid sintomas,Influenza/gripe,1.4,FALSE,BR,2022-11,2025-07-31 13:22
sintomas do covid,Influenza/gripe,1.4,FALSE,BR,2022-11,2025-07-31 13:22
sintomas de gripe alérgica,Influenza/gripe,1.3,FALSE,BR,2022-11,2025-07-31 13:22
sintomas da covid,Influenza/gripe,1.2,FALSE,BR,2022-11,2025-07-31 13:22
como diferenciar gripe de covid,Influenza/gripe,1.2,FALSE,BR,2022-11,2025-07-31 13:22
cid de sindrome gripal,Influenza/gripe,1.1,FALSE,BR,2022-11,2025-07-31 13:22
cid virose gripal,Influenza/gripe,1.1,FALSE,BR,2022-11,2025-07-31 13:22
cimegripe infantil,Influenza/gripe,1.1,FALSE,BR,2022-11,2025-07-31 13:22
nova gripe,Influenza/gripe,1,FALSE,BR,2022-11,2025-07-31 13:22
cid sindrome gripal,Influenza/gripe,0.8,FALSE,BR,2022-11,2025-07-31 13:22
sindrome gripal,Influenza/gripe,0.8,FALSE,BR,2022-11,2025-07-31 13:22
para que serve nimesulida,Influenza/gripe,0.7,FALSE,BR,2022-11,2025-07-31 13:22
covid 19,Influenza/gripe,0.7,FALSE,BR,2022-11,2025-07-31 13:22
cid j11,Influenza/gripe,0.7,FALSE,BR,2022-11,2025-07-31 13:22
sintomas do covid,COVID-19,8761.5,TRUE,BR-AC,2022-11,2025-07-31 13:22
nova variante covid,COVID-19,3258.5,TRUE,BR-AL,2022-11,2025-07-31 13:22
sintomas nova variante covid,COVID-19,1813.5,TRUE,BR-AL,2022-11,2025-07-31 13:22
teste rapido covid,COVID-19,942,TRUE,BR-AL,2022-11,2025-07-31 13:22
quinta dose vacina covid,COVID-19,604,TRUE,BR-AL,2022-11,2025-07-31 13:22
sintomas da nova variante da covid,COVID-19,464,TRUE,BR-AL,2022-11,2025-07-31 13:22
nova onda de covid,COVID-19,351,TRUE,BR-AL,2022-11,2025-07-31 13:22
cid covid 19,COVID-19,199,TRUE,BR-AL,2022-11,2025-07-31 13:22
teste covid maceio,COVID-19,3,FALSE,BR-AL,2022-11,2025-07-31 13:22
teste covid,COVID-19,2.5,FALSE,BR-AL,2022-11,2025-07-31 13:22
sintomas do covid,COVID-19,2.5,FALSE,BR-AL,2022-11,2025-07-31 13:22
teste de covid,COVID-19,1.8,FALSE,BR-AL,2022-11,2025-07-31 13:22
covid sintomas,COVID-19,1.7,FALSE,BR-AL,2022-11,2025-07-31 13:22
covid maceio,COVID-19,1.5,FALSE,BR-AL,2022-11,2025-07-31 13:22
vacinação covid maceio,COVID-19,1.2,FALSE,BR-AL,2022-11,2025-07-31 13:22
teste covid farmacia,COVID-19,1.2,FALSE,BR-AL,2022-11,2025-07-31 13:22
vacina covid maceio,COVID-19,0.9,FALSE,BR-AL,2022-11,2025-07-31 13:22
sintomas da covid,COVID-19,0.8,FALSE,BR-AL,2022-11,2025-07-31 13:22
nova variante covid sintomas,COVID-19,1530.5,TRUE,BR-AM,2022-11,2025-07-31 13:22
vacina do covid 4 dose,COVID-19,793.5,TRUE,BR-AM,2022-11,2025-07-31 13:22
nova variante covid,COVID-19,10,FALSE,BR-AM,2022-11,2025-07-31 13:22
sintomas da covid,COVID-19,2,FALSE,BR-AM,2022-11,2025-07-31 13:22
sintomas de covid,COVID-19,1.2,FALSE,BR-AM,2022-11,2025-07-31 13:22
covid sintomas,COVID-19,1.1,FALSE,BR-AM,2022-11,2025-07-31 13:22
imuniza manaus,COVID-19,1,FALSE,BR-AM,2022-11,2025-07-31 13:22
postos de vacinação covid manaus,COVID-19,0.8,FALSE,BR-AM,2022-11,2025-07-31 13:22
vacinação covid manaus,COVID-19,0.8,FALSE,BR-AM,2022-11,2025-07-31 13:22
sintomas do covid,COVID-19,0.5,FALSE,BR-AM,2022-11,2025-07-31 13:22
vacina manaus,COVID-19,0.4,FALSE,BR-AM,2022-11,2025-07-31 13:22
covid amapa,COVID-19,1.7,FALSE,BR-AP,2022-11,2025-07-31 13:22
sintomas da nova variante covid,COVID-19,949.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
quinta dose vacina covid,COVID-19,721.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
autoteste covid,COVID-19,614.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
teste de farmácia covid,COVID-19,506.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
nova onda de covid,COVID-19,474.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
isolamento covid quantos dias,COVID-19,439,TRUE,BR-BA,2022-11,2025-07-31 13:22
nova cepa covid,COVID-19,385,TRUE,BR-BA,2022-11,2025-07-31 13:22
casos covid salvador,COVID-19,379.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
aumento casos covid,COVID-19,370.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
cid covid 19,COVID-19,336,TRUE,BR-BA,2022-11,2025-07-31 13:22
teste covid drogasil,COVID-19,336,TRUE,BR-BA,2022-11,2025-07-31 13:22
quarentena covid,COVID-19,331,TRUE,BR-BA,2022-11,2025-07-31 13:22
teste rapido covid farmacia,COVID-19,329,TRUE,BR-BA,2022-11,2025-07-31 13:22
sintomas do covid nova variante,COVID-19,311,TRUE,BR-BA,2022-11,2025-07-31 13:22
quantos dias de isolamento covid,COVID-19,303,TRUE,BR-BA,2022-11,2025-07-31 13:22
aumento de casos de covid,COVID-19,302.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
sintomas do novo covid,COVID-19,279,TRUE,BR-BA,2022-11,2025-07-31 13:22
quinta dose vacina covid salvador,COVID-19,262.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
5 dose vacina covid salvador,COVID-19,253,TRUE,BR-BA,2022-11,2025-07-31 13:22
teste covid lauro de freitas,COVID-19,250,TRUE,BR-BA,2022-11,2025-07-31 13:22
covid omicron xbb,COVID-19,249.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
ivermectina covid,COVID-19,231,TRUE,BR-BA,2022-11,2025-07-31 13:22
isolamento covid 2022,COVID-19,203.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
teste de covid farmacia valor,COVID-19,152,TRUE,BR-BA,2022-11,2025-07-31 13:22
quais são os sintomas da covid,COVID-19,151.5,TRUE,BR-BA,2022-11,2025-07-31 13:22
sintomas covid nova variante,COVID-19,1623,TRUE,BR-CE,2022-11,2025-07-31 13:22
sintomas da nova covid,COVID-19,1221.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
teste de covid farmacia,COVID-19,911.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
sintomas da covid nova variante,COVID-19,806.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
sintomas da nova variante da covid,COVID-19,802,TRUE,BR-CE,2022-11,2025-07-31 13:22
teste covid positivo,COVID-19,767.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
onde fazer teste de covid,COVID-19,723.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
nova onda de covid,COVID-19,636.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
autoteste covid,COVID-19,623.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
casos de covid fortaleza,COVID-19,483,TRUE,BR-CE,2022-11,2025-07-31 13:22
cid covid 19,COVID-19,470.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
remedio para covid,COVID-19,454.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
sintomas do covid 2022,COVID-19,419.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
onde fazer teste de covid fortaleza,COVID-19,406.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
garganta inflamada,COVID-19,312.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
onde fazer teste de covid em fortaleza,COVID-19,312,TRUE,BR-CE,2022-11,2025-07-31 13:22
rt pcr covid,COVID-19,285.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
teste de covid preço,COVID-19,284.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
aumento de casos de covid,COVID-19,281,TRUE,BR-CE,2022-11,2025-07-31 13:22
quantos dias de isolamento covid,COVID-19,275,TRUE,BR-CE,2022-11,2025-07-31 13:22
covid na gravidez,COVID-19,274,TRUE,BR-CE,2022-11,2025-07-31 13:22
casos de covid ceará,COVID-19,266.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
teste covid hapvida,COVID-19,257,TRUE,BR-CE,2022-11,2025-07-31 13:22
sintomas da covid 2022,COVID-19,243.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
quais os sintomas da nova variante da covid,COVID-19,243.5,TRUE,BR-CE,2022-11,2025-07-31 13:22
sintomas nova variante covid,COVID-19,1818,TRUE,BR-DF,2022-11,2025-07-31 13:22
quinta dose vacina covid df,COVID-19,652.5,TRUE,BR-DF,2022-11,2025-07-31 13:22
vacinacao covid df,COVID-19,478.5,TRUE,BR-DF,2022-11,2025-07-31 13:22
autoteste covid,COVID-19,406.5,TRUE,BR-DF,2022-11,2025-07-31 13:22
nova onda de covid,COVID-19,366.5,TRUE,BR-DF,2022-11,2025-07-31 13:22
secretaria de saude df,COVID-19,238.5,TRUE,BR-DF,2022-11,2025-07-31 13:22
cid covid 19,COVID-19,187,TRUE,BR-DF,2022-11,2025-07-31 13:22
taxa de transmissão covid df hoje,COVID-19,121.5,TRUE,BR-DF,2022-11,2025-07-31 13:22
vacina bivalente covid,COVID-19,106.5,TRUE,BR-DF,2022-11,2025-07-31 13:22
variante covid,COVID-19,25.5,FALSE,BR-DF,2022-11,2025-07-31 13:22
nova variante covid,COVID-19,15.5,FALSE,BR-DF,2022-11,2025-07-31 13:22
quinta dose vacina covid,COVID-19,6.5,FALSE,BR-DF,2022-11,2025-07-31 13:22
teste rapido covid,COVID-19,3.5,FALSE,BR-DF,2022-11,2025-07-31 13:22
teste de covid farmacia,COVID-19,3.5,FALSE,BR-DF,2022-11,2025-07-31 13:22
protocolo covid,COVID-19,3,FALSE,BR-DF,2022-11,2025-07-31 13:22
teste covid sabin,COVID-19,3,FALSE,BR-DF,2022-11,2025-07-31 13:22
isolamento covid,COVID-19,3,FALSE,BR-DF,2022-11,2025-07-31 13:22
teste covid farmacia,COVID-19,2.5,FALSE,BR-DF,2022-11,2025-07-31 13:22
sintomas do covid,COVID-19,2.5,FALSE,BR-DF,2022-11,2025-07-31 13:22
sintoma covid,COVID-19,2,FALSE,BR-DF,2022-11,2025-07-31 13:22
teste de covid,COVID-19,1.6,FALSE,BR-DF,2022-11,2025-07-31 13:22
sintomas da nova variante da covid,COVID-19,1.6,FALSE,BR-DF,2022-11,2025-07-31 13:22
5 dose vacina covid df,COVID-19,1.6,FALSE,BR-DF,2022-11,2025-07-31 13:22
teste covid,COVID-19,1.5,FALSE,BR-DF,2022-11,2025-07-31 13:22
sabin covid,COVID-19,1.4,FALSE,BR-DF,2022-11,2025-07-31 13:22
nova variante covid,COVID-19,1883.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
teste covid farmacia,COVID-19,1682,TRUE,BR-ES,2022-11,2025-07-31 13:22
nova variante covid sintomas,COVID-19,1242.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
teste de covid vila velha,COVID-19,1028.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
teste de covid farmacia,COVID-19,1020,TRUE,BR-ES,2022-11,2025-07-31 13:22
onde fazer teste de covid,COVID-19,915.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
quinta dose vacina covid,COVID-19,895,TRUE,BR-ES,2022-11,2025-07-31 13:22
nova onda de covid,COVID-19,786.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
teste de covid serra es,COVID-19,779.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
agendamento teste covid vila velha,COVID-19,541,TRUE,BR-ES,2022-11,2025-07-31 13:22
ivermectina,COVID-19,533.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
teste de covid cariacica,COVID-19,530,TRUE,BR-ES,2022-11,2025-07-31 13:22
teste rapido covid vitoria es,COVID-19,466.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
sintomas da nova variante da covid,COVID-19,449,TRUE,BR-ES,2022-11,2025-07-31 13:22
vacinação covid vitoria,COVID-19,428,TRUE,BR-ES,2022-11,2025-07-31 13:22
prefeitura de vitoria,COVID-19,399,TRUE,BR-ES,2022-11,2025-07-31 13:22
marcar vacina covid,COVID-19,303.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
auto teste covid,COVID-19,277,TRUE,BR-ES,2022-11,2025-07-31 13:22
teste rápido covid,COVID-19,271.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
gti serra,COVID-19,169.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
covid sintomas atuais,COVID-19,166.5,TRUE,BR-ES,2022-11,2025-07-31 13:22
teste rapido covid,COVID-19,8,FALSE,BR-ES,2022-11,2025-07-31 13:22
agendamento teste covid,COVID-19,6,FALSE,BR-ES,2022-11,2025-07-31 13:22
teste covid vila velha,COVID-19,4.5,FALSE,BR-ES,2022-11,2025-07-31 13:22
vacina covid vila velha,COVID-19,4.5,FALSE,BR-ES,2022-11,2025-07-31 13:22
sintomas covid nova variante,COVID-19,1326.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
sintomas da nova variante covid,COVID-19,723,TRUE,BR-GO,2022-11,2025-07-31 13:22
agendamento teste covid goiania,COVID-19,567.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
prefeitura de goiânia teste covid,COVID-19,556.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
auto teste covid,COVID-19,475,TRUE,BR-GO,2022-11,2025-07-31 13:22
5 dose vacina covid,COVID-19,414.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
nova cepa covid,COVID-19,368.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
locais teste covid goiania,COVID-19,342,TRUE,BR-GO,2022-11,2025-07-31 13:22
onde fazer teste de covid goiania,COVID-19,331,TRUE,BR-GO,2022-11,2025-07-31 13:22
ze neto covid,COVID-19,303,TRUE,BR-GO,2022-11,2025-07-31 13:22
ze neto,COVID-19,289,TRUE,BR-GO,2022-11,2025-07-31 13:22
autoteste covid,COVID-19,285.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
agendar teste covid,COVID-19,256.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
sintomas de covid 19,COVID-19,245.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
jardim nova esperança,COVID-19,245.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
testagem covid aparecida de goiania,COVID-19,237.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
quarta dose vacina covid goiania,COVID-19,232,TRUE,BR-GO,2022-11,2025-07-31 13:22
casos covid goiania,COVID-19,231,TRUE,BR-GO,2022-11,2025-07-31 13:22
quais são os sintomas da covid,COVID-19,212,TRUE,BR-GO,2022-11,2025-07-31 13:22
aumento de casos de covid,COVID-19,184.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
onde está fazendo teste de covid em goiânia,COVID-19,181.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
testagem de covid em goiania,COVID-19,171,TRUE,BR-GO,2022-11,2025-07-31 13:22
imunizagyn,COVID-19,150.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
exame de covid em goiania,COVID-19,142.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
dose de reforço covid,COVID-19,133.5,TRUE,BR-GO,2022-11,2025-07-31 13:22
variante covid,COVID-19,3378.5,TRUE,BR-MA,2022-11,2025-07-31 13:22
sintomas covid nova variante,COVID-19,1664,TRUE,BR-MA,2022-11,2025-07-31 13:22
testagem covid sao luis,COVID-19,1663,TRUE,BR-MA,2022-11,2025-07-31 13:22
quais os sintomas da covid,COVID-19,886.5,TRUE,BR-MA,2022-11,2025-07-31 13:22
sintomas covid 2022,COVID-19,860,TRUE,BR-MA,2022-11,2025-07-31 13:22
azitromicina,COVID-19,429,TRUE,BR-MA,2022-11,2025-07-31 13:22
pontos de testagem covid sao luis,COVID-19,359.5,TRUE,BR-MA,2022-11,2025-07-31 13:22
onde fazer teste de covid em sao luis,COVID-19,347.5,TRUE,BR-MA,2022-11,2025-07-31 13:22
testagem covid são luís,COVID-19,341.5,TRUE,BR-MA,2022-11,2025-07-31 13:22
nova onda de covid,COVID-19,291,TRUE,BR-MA,2022-11,2025-07-31 13:22
locais de vacinação em são luís covid,COVID-19,248,TRUE,BR-MA,2022-11,2025-07-31 13:22
5 dose vacina covid,COVID-19,244.5,TRUE,BR-MA,2022-11,2025-07-31 13:22
locais de teste de covid em sao luis,COVID-19,236,TRUE,BR-MA,2022-11,2025-07-31 13:22
cid covid 19,COVID-19,227.5,TRUE,BR-MA,2022-11,2025-07-31 13:22
sintomas do novo covid,COVID-19,161,TRUE,BR-MA,2022-11,2025-07-31 13:22
pontos de vacinação covid sao luis,COVID-19,118,TRUE,BR-MA,2022-11,2025-07-31 13:22
teste covid sao luis,COVID-19,4,FALSE,BR-MA,2022-11,2025-07-31 13:22
teste rapido covid,COVID-19,4,FALSE,BR-MA,2022-11,2025-07-31 13:22
teste covid,COVID-19,3.5,FALSE,BR-MA,2022-11,2025-07-31 13:22
teste de covid,COVID-19,3,FALSE,BR-MA,2022-11,2025-07-31 13:22
covid nova variante,COVID-19,3,FALSE,BR-MA,2022-11,2025-07-31 13:22
sintomas covid,COVID-19,2.5,FALSE,BR-MA,2022-11,2025-07-31 13:22
covid sao luis,COVID-19,2.5,FALSE,BR-MA,2022-11,2025-07-31 13:22
sintomas de covid,COVID-19,2.5,FALSE,BR-MA,2022-11,2025-07-31 13:22
teste covid farmacia,COVID-19,1.8,FALSE,BR-MA,2022-11,2025-07-31 13:22
nova onda covid,COVID-19,864.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
sintomas da nova covid,COVID-19,783,TRUE,BR-MG,2022-11,2025-07-31 13:22
nova onda de covid,COVID-19,663,TRUE,BR-MG,2022-11,2025-07-31 13:22
sintomas da nova variante da covid,COVID-19,602,TRUE,BR-MG,2022-11,2025-07-31 13:22
sintomas da nova variante,COVID-19,591.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
covid novembro 2022,COVID-19,484.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
teste rápido covid,COVID-19,394,TRUE,BR-MG,2022-11,2025-07-31 13:22
covid quantos dias de isolamento,COVID-19,374.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
novos sintomas covid,COVID-19,325.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
covid voltando,COVID-19,305.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
covid tempo de isolamento,COVID-19,288,TRUE,BR-MG,2022-11,2025-07-31 13:22
sintomas de covid 2022,COVID-19,264,TRUE,BR-MG,2022-11,2025-07-31 13:22
nova variante covid 2022,COVID-19,227.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
ze neto covid,COVID-19,208.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
5 dose vacina covid,COVID-19,200.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
droga clara,COVID-19,179.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
teste de covid pbh,COVID-19,165.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
sintomas covid atual,COVID-19,161,TRUE,BR-MG,2022-11,2025-07-31 13:22
remedio covid anvisa,COVID-19,156,TRUE,BR-MG,2022-11,2025-07-31 13:22
teste rapido covid preço,COVID-19,141.5,TRUE,BR-MG,2022-11,2025-07-31 13:22
gravida com covid,COVID-19,141,TRUE,BR-MG,2022-11,2025-07-31 13:22
protocolo covid 2022,COVID-19,141,TRUE,BR-MG,2022-11,2025-07-31 13:22
nova onda de covid sintomas,COVID-19,131,TRUE,BR-MG,2022-11,2025-07-31 13:22
preço teste covid araujo,COVID-19,130,TRUE,BR-MG,2022-11,2025-07-31 13:22
faminas,COVID-19,124,TRUE,BR-MG,2022-11,2025-07-31 13:22
variante covid,COVID-19,3125.5,TRUE,BR-MS,2022-11,2025-07-31 13:22
nova variante covid,COVID-19,2454.5,TRUE,BR-MS,2022-11,2025-07-31 13:22
nova cepa covid,COVID-19,908.5,TRUE,BR-MS,2022-11,2025-07-31 13:22
quarta dose vacina covid,COVID-19,881,TRUE,BR-MS,2022-11,2025-07-31 13:22
casos de covid campo grande ms,COVID-19,684,TRUE,BR-MS,2022-11,2025-07-31 13:22
vacina covid perto de mim,COVID-19,567.5,TRUE,BR-MS,2022-11,2025-07-31 13:22
autoteste covid,COVID-19,562,TRUE,BR-MS,2022-11,2025-07-31 13:22
quais os sintomas da covid,COVID-19,516,TRUE,BR-MS,2022-11,2025-07-31 13:22
onde fazer teste de covid campo grande ms,COVID-19,389,TRUE,BR-MS,2022-11,2025-07-31 13:22
teste covid campo grande ms,COVID-19,2.5,FALSE,BR-MS,2022-11,2025-07-31 13:22
teste de covid campo grande ms,COVID-19,1.6,FALSE,BR-MS,2022-11,2025-07-31 13:22
teste covid,COVID-19,0.9,FALSE,BR-MS,2022-11,2025-07-31 13:22
sintomas de covid,COVID-19,0.9,FALSE,BR-MS,2022-11,2025-07-31 13:22
sintomas covid,COVID-19,0.9,FALSE,BR-MS,2022-11,2025-07-31 13:22
sesau,COVID-19,0.8,FALSE,BR-MS,2022-11,2025-07-31 13:22
casos de covid,COVID-19,0.6,FALSE,BR-MS,2022-11,2025-07-31 13:22
covid ms,COVID-19,0.5,FALSE,BR-MS,2022-11,2025-07-31 13:22
covid campo grande ms,COVID-19,0.5,FALSE,BR-MS,2022-11,2025-07-31 13:22
sintomas do covid,COVID-19,0.4,FALSE,BR-MS,2022-11,2025-07-31 13:22
nova variante covid,COVID-19,2741.5,TRUE,BR-MT,2022-11,2025-07-31 13:22
teste rapido covid,COVID-19,1458,TRUE,BR-MT,2022-11,2025-07-31 13:22
cid covid,COVID-19,1364.5,TRUE,BR-MT,2022-11,2025-07-31 13:22
sintomas nova variante covid,COVID-19,1218,TRUE,BR-MT,2022-11,2025-07-31 13:22
nova onda de covid,COVID-19,1104,TRUE,BR-MT,2022-11,2025-07-31 13:22
teste de covid farmacia,COVID-19,863.5,TRUE,BR-MT,2022-11,2025-07-31 13:22
5 dose vacina covid,COVID-19,508.5,TRUE,BR-MT,2022-11,2025-07-31 13:22
cid covid 19,COVID-19,322,TRUE,BR-MT,2022-11,2025-07-31 13:22
covid variante delta,COVID-19,264,TRUE,BR-MT,2022-11,2025-07-31 13:22
teste covid,COVID-19,1.3,FALSE,BR-MT,2022-11,2025-07-31 13:22
sintomas da covid,COVID-19,1.2,FALSE,BR-MT,2022-11,2025-07-31 13:22
casos de covid,COVID-19,1.2,FALSE,BR-MT,2022-11,2025-07-31 13:22
teste de covid,COVID-19,0.9,FALSE,BR-MT,2022-11,2025-07-31 13:22
sintomas de covid,COVID-19,0.9,FALSE,BR-MT,2022-11,2025-07-31 13:22
vacina covid varzea grande,COVID-19,0.8,FALSE,BR-MT,2022-11,2025-07-31 13:22
covid cuiaba,COVID-19,0.7,FALSE,BR-MT,2022-11,2025-07-31 13:22
covid sintomas,COVID-19,0.7,FALSE,BR-MT,2022-11,2025-07-31 13:22
vacina covid cuiaba,COVID-19,0.7,FALSE,BR-MT,2022-11,2025-07-31 13:22
sintomas do covid,COVID-19,0.5,FALSE,BR-MT,2022-11,2025-07-31 13:22
variante covid,COVID-19,3265.5,TRUE,BR-PA,2022-11,2025-07-31 13:22
nova variante covid,COVID-19,2206,TRUE,BR-PA,2022-11,2025-07-31 13:22
5 dose vacina covid,COVID-19,993,TRUE,BR-PA,2022-11,2025-07-31 13:22
sintomas da nova variante da covid,COVID-19,886,TRUE,BR-PA,2022-11,2025-07-31 13:22
sintomas da covid-19,COVID-19,455.5,TRUE,BR-PA,2022-11,2025-07-31 13:22
quinta dose vacina covid,COVID-19,4.5,FALSE,BR-PA,2022-11,2025-07-31 13:22
quais os sintomas da covid,COVID-19,2.5,FALSE,BR-PA,2022-11,2025-07-31 13:22
teste rapido covid,COVID-19,2.5,FALSE,BR-PA,2022-11,2025-07-31 13:22
vacina covid belem,COVID-19,1.9,FALSE,BR-PA,2022-11,2025-07-31 13:22
vacinação covid belem,COVID-19,1.7,FALSE,BR-PA,2022-11,2025-07-31 13:22
4 dose vacina covid,COVID-19,1.3,FALSE,BR-PA,2022-11,2025-07-31 13:22
sintomas da covid,COVID-19,1.2,FALSE,BR-PA,2022-11,2025-07-31 13:22
covid sintomas,COVID-19,1.1,FALSE,BR-PA,2022-11,2025-07-31 13:22
cid covid,COVID-19,1,FALSE,BR-PA,2022-11,2025-07-31 13:22
sintomas do covid,COVID-19,0.6,FALSE,BR-PA,2022-11,2025-07-31 13:22
sintomas de covid,COVID-19,0.6,FALSE,BR-PA,2022-11,2025-07-31 13:22
