risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas de pneumonia,/m/01__7l,0.8,FALSE,BR,2023-05,2025-07-31 14:32
tratamentos para chikungunya,/m/01__7l,0.8,FALSE,BR,2023-05,2025-07-31 14:32
o'que é chikungunya,/m/01__7l,0.7,FALSE,BR,2023-05,2025-07-31 14:32
qual o sintoma da chikungunya,/m/01__7l,0.7,FALSE,BR,2023-05,2025-07-31 14:32
prevenção da dengue,/m/01__7l,0.7,FALSE,BR,2023-05,2025-07-31 14:32
transmissão da dengue,/m/01__7l,0.7,FALSE,BR,2023-05,2025-07-31 14:32
quais são os sintomas da dengue,/m/01__7l,0.7,FALSE,BR,2023-05,2025-07-31 14:32
chikungunya deixa sequelas,/m/01__7l,0.7,FALSE,BR,2023-05,2025-07-31 14:32
prevenção da chikungunya,/m/01__7l,0.7,FALSE,BR,2023-05,2025-07-31 14:32
fases da chikungunya,/m/01__7l,0.7,FALSE,BR,2023-05,2025-07-31 14:32
chikungunya coça,/m/01__7l,0.6,FALSE,BR,2023-05,2025-07-31 14:32
dengue transmissão,/m/01__7l,0.6,FALSE,BR,2023-05,2025-07-31 14:32
prednisona para chikungunya,/m/01__7l,0.6,FALSE,BR,2023-05,2025-07-31 14:32
,/m/0cycc,,,BR-AC,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,2,FALSE,BR-AL,2023-05,2025-07-31 14:32
sintomas da influenza,/m/0cycc,1.8,FALSE,BR-AL,2023-05,2025-07-31 14:32
vacina da gripe,/m/0cycc,0.4,FALSE,BR-AL,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,6.5,FALSE,BR-AM,2023-05,2025-07-31 14:32
cid gripe,/m/0cycc,0.9,FALSE,BR-AM,2023-05,2025-07-31 14:32
remédio para gripe,/m/0cycc,0.4,FALSE,BR-AM,2023-05,2025-07-31 14:32
gripe espanhola,/m/0cycc,0.4,FALSE,BR-AM,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,2182.5,TRUE,BR-AP,2023-05,2025-07-31 14:32
vacina influenza para que serve,/m/0cycc,1868,TRUE,BR-AP,2023-05,2025-07-31 14:32
vacina influenza,/m/0cycc,3,FALSE,BR-AP,2023-05,2025-07-31 14:32
gripe aviaria brasil,/m/0cycc,312,TRUE,BR-BA,2023-05,2025-07-31 14:32
tangerina é bom para gripe,/m/0cycc,181.5,TRUE,BR-BA,2023-05,2025-07-31 14:32
remédio infantil para gripe e tosse,/m/0cycc,135,TRUE,BR-BA,2023-05,2025-07-31 14:32
chazinho para gripe,/m/0cycc,133.5,TRUE,BR-BA,2023-05,2025-07-31 14:32
prelone serve para gripe,/m/0cycc,114,TRUE,BR-BA,2023-05,2025-07-31 14:32
xarope para gestante com gripe,/m/0cycc,106.5,TRUE,BR-BA,2023-05,2025-07-31 14:32
melhor remédio para gripe e resfriado,/m/0cycc,106.5,TRUE,BR-BA,2023-05,2025-07-31 14:32
gripe em bebê de 1 mês,/m/0cycc,100,TRUE,BR-BA,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,7,FALSE,BR-BA,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,6.5,FALSE,BR-BA,2023-05,2025-07-31 14:32
sintomas da vacina da gripe,/m/0cycc,4.5,FALSE,BR-BA,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,4,FALSE,BR-BA,2023-05,2025-07-31 14:32
melancia faz mal para gripe,/m/0cycc,3,FALSE,BR-BA,2023-05,2025-07-31 14:32
pode tomar a vacina da gripe gripado,/m/0cycc,2,FALSE,BR-BA,2023-05,2025-07-31 14:32
pode tomar vacina da gripe gripado,/m/0cycc,2,FALSE,BR-BA,2023-05,2025-07-31 14:32
pneumonia,/m/0cycc,1.2,FALSE,BR-BA,2023-05,2025-07-31 14:32
qual chá é bom para gripe,/m/0cycc,1.1,FALSE,BR-BA,2023-05,2025-07-31 14:32
gripe alergica,/m/0cycc,1.1,FALSE,BR-BA,2023-05,2025-07-31 14:32
remedio para gripe forte,/m/0cycc,0.9,FALSE,BR-BA,2023-05,2025-07-31 14:32
xarope caseiro para gripe infantil,/m/0cycc,0.9,FALSE,BR-BA,2023-05,2025-07-31 14:32
multigrip,/m/0cycc,0.7,FALSE,BR-BA,2023-05,2025-07-31 14:32
curar gripe em 1 dia,/m/0cycc,0.7,FALSE,BR-BA,2023-05,2025-07-31 14:32
influenza b,/m/0cycc,0.6,FALSE,BR-BA,2023-05,2025-07-31 14:32
reação da vacina da gripe,/m/0cycc,0.4,FALSE,BR-BA,2023-05,2025-07-31 14:32
o'que é bom para gripe,/m/0cycc,0.4,FALSE,BR-BA,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,669.5,TRUE,BR-CE,2023-05,2025-07-31 14:32
gripe aviaria brasil,/m/0cycc,526,TRUE,BR-CE,2023-05,2025-07-31 14:32
gripe aviaria em humanos,/m/0cycc,201.5,TRUE,BR-CE,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,17.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,8.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
sintomas da gripe aviária,/m/0cycc,4,FALSE,BR-CE,2023-05,2025-07-31 14:32
reações da vacina da gripe,/m/0cycc,3,FALSE,BR-CE,2023-05,2025-07-31 14:32
ouvido entupido gripe,/m/0cycc,1.8,FALSE,BR-CE,2023-05,2025-07-31 14:32
maná infantil serve para gripe,/m/0cycc,1.6,FALSE,BR-CE,2023-05,2025-07-31 14:32
amoxicilina serve para gripe,/m/0cycc,1.6,FALSE,BR-CE,2023-05,2025-07-31 14:32
o'que é bom para gripe,/m/0cycc,1.2,FALSE,BR-CE,2023-05,2025-07-31 14:32
prednisona para gripe,/m/0cycc,1.1,FALSE,BR-CE,2023-05,2025-07-31 14:32
gripe espanhola,/m/0cycc,0.6,FALSE,BR-CE,2023-05,2025-07-31 14:32
sintomas da dengue,/m/0cycc,0.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
vacina da gripe,/m/0cycc,0.5,FALSE,BR-CE,2023-05,2025-07-31 14:32
vacina gripe,/m/0cycc,0.4,FALSE,BR-CE,2023-05,2025-07-31 14:32
xarope para gripe infantil,/m/0cycc,0.4,FALSE,BR-CE,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,12.5,FALSE,BR-DF,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,2.5,FALSE,BR-DF,2023-05,2025-07-31 14:32
melhor remedio para gripe,/m/0cycc,0.8,FALSE,BR-DF,2023-05,2025-07-31 14:32
influenza aviária,/m/0cycc,0.7,FALSE,BR-DF,2023-05,2025-07-31 14:32
cid influenza,/m/0cycc,0.6,FALSE,BR-DF,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,5178.5,TRUE,BR-ES,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,2598,TRUE,BR-ES,2023-05,2025-07-31 14:32
sintomas da gripe aviária,/m/0cycc,1292.5,TRUE,BR-ES,2023-05,2025-07-31 14:32
sintomas de gripe aviária,/m/0cycc,941,TRUE,BR-ES,2023-05,2025-07-31 14:32
prednisona para gripe,/m/0cycc,567.5,TRUE,BR-ES,2023-05,2025-07-31 14:32
gripe aviaria espirito santo,/m/0cycc,421.5,TRUE,BR-ES,2023-05,2025-07-31 14:32
influenza aviaria,/m/0cycc,161,TRUE,BR-ES,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,27.5,FALSE,BR-ES,2023-05,2025-07-31 14:32
reação da vacina da gripe,/m/0cycc,3,FALSE,BR-ES,2023-05,2025-07-31 14:32
sintomas da gripe,/m/0cycc,0.5,FALSE,BR-ES,2023-05,2025-07-31 14:32
como acabar com a gripe em minutos,/m/0cycc,0.5,FALSE,BR-ES,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,705.5,TRUE,BR-GO,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,410,TRUE,BR-GO,2023-05,2025-07-31 14:32
injeção para gripe,/m/0cycc,264,TRUE,BR-GO,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,5,FALSE,BR-GO,2023-05,2025-07-31 14:32
meningite,/m/0cycc,2,FALSE,BR-GO,2023-05,2025-07-31 14:32
remédio para gripe forte,/m/0cycc,1.8,FALSE,BR-GO,2023-05,2025-07-31 14:32
quanto tempo dura uma gripe,/m/0cycc,1.8,FALSE,BR-GO,2023-05,2025-07-31 14:32
cid sindrome gripal,/m/0cycc,1.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
melancia faz mal para gripe,/m/0cycc,1.4,FALSE,BR-GO,2023-05,2025-07-31 14:32
remedios para gripe,/m/0cycc,1.4,FALSE,BR-GO,2023-05,2025-07-31 14:32
resfenol,/m/0cycc,1.4,FALSE,BR-GO,2023-05,2025-07-31 14:32
remédio bom para gripe,/m/0cycc,1.2,FALSE,BR-GO,2023-05,2025-07-31 14:32
mexerica faz mal para gripe,/m/0cycc,1,FALSE,BR-GO,2023-05,2025-07-31 14:32
vitamina c,/m/0cycc,0.8,FALSE,BR-GO,2023-05,2025-07-31 14:32
remédio caseiro para gripe forte,/m/0cycc,0.7,FALSE,BR-GO,2023-05,2025-07-31 14:32
gripe alergica,/m/0cycc,0.6,FALSE,BR-GO,2023-05,2025-07-31 14:32
paracetamol,/m/0cycc,0.6,FALSE,BR-GO,2023-05,2025-07-31 14:32
cetoprofeno,/m/0cycc,0.6,FALSE,BR-GO,2023-05,2025-07-31 14:32
cha bom para gripe,/m/0cycc,0.6,FALSE,BR-GO,2023-05,2025-07-31 14:32
reação da vacina da gripe,/m/0cycc,0.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
chá para gripe caseiro,/m/0cycc,0.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
reação vacina gripe,/m/0cycc,0.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
remedio pra gripe,/m/0cycc,0.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
sintomas da gripe h1n1,/m/0cycc,0.5,FALSE,BR-GO,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,2322,TRUE,BR-MA,2023-05,2025-07-31 14:32
remedio para gripe infantil,/m/0cycc,1509,TRUE,BR-MA,2023-05,2025-07-31 14:32
aids,/m/0cycc,970.5,TRUE,BR-MA,2023-05,2025-07-31 14:32
banha de galinha para gripe,/m/0cycc,568,TRUE,BR-MA,2023-05,2025-07-31 14:32
raiva,/m/0cycc,475.5,TRUE,BR-MA,2023-05,2025-07-31 14:32
dengue,/m/0cycc,1.7,FALSE,BR-MA,2023-05,2025-07-31 14:32
sintomas da gripe,/m/0cycc,0.5,FALSE,BR-MA,2023-05,2025-07-31 14:32
gripe aviaria brasil,/m/0cycc,360,TRUE,BR-MG,2023-05,2025-07-31 14:32
chá de laranja para gripe,/m/0cycc,205,TRUE,BR-MG,2023-05,2025-07-31 14:32
quantos dias dura uma gripe,/m/0cycc,166.5,TRUE,BR-MG,2023-05,2025-07-31 14:32
remédio para gripe alérgica,/m/0cycc,142,TRUE,BR-MG,2023-05,2025-07-31 14:32
para que serve a vacina influenza,/m/0cycc,141.5,TRUE,BR-MG,2023-05,2025-07-31 14:32
onde tomar vacina da gripe,/m/0cycc,133,TRUE,BR-MG,2023-05,2025-07-31 14:32
loratadina serve para gripe,/m/0cycc,132,TRUE,BR-MG,2023-05,2025-07-31 14:32
sintomas influenza 2023,/m/0cycc,124.5,TRUE,BR-MG,2023-05,2025-07-31 14:32
ibuprofeno é bom para gripe,/m/0cycc,102.5,TRUE,BR-MG,2023-05,2025-07-31 14:32
qual a diferença entre gripe e resfriado,/m/0cycc,98.5,TRUE,BR-MG,2023-05,2025-07-31 14:32
amigdalite,/m/0cycc,96,TRUE,BR-MG,2023-05,2025-07-31 14:32
como acabar com a gripe em minutos,/m/0cycc,81,TRUE,BR-MG,2023-05,2025-07-31 14:32
ouvido entupido por causa da gripe o que fazer,/m/0cycc,53,TRUE,BR-MG,2023-05,2025-07-31 14:32
olho remelando e gripe,/m/0cycc,51,TRUE,BR-MG,2023-05,2025-07-31 14:32
o que gravida pode tomar para gripe,/m/0cycc,48.5,FALSE,BR-MG,2023-05,2025-07-31 14:32
leite queimado para gripe,/m/0cycc,43,FALSE,BR-MG,2023-05,2025-07-31 14:32
gripe do frango,/m/0cycc,39.5,FALSE,BR-MG,2023-05,2025-07-31 14:32
cloridrato de hidroxizina serve para gripe,/m/0cycc,24.5,FALSE,BR-MG,2023-05,2025-07-31 14:32
nimesulida é bom para gripe,/m/0cycc,4,FALSE,BR-MG,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,3.5,FALSE,BR-MG,2023-05,2025-07-31 14:32
constipação gripe,/m/0cycc,3,FALSE,BR-MG,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,2.5,FALSE,BR-MG,2023-05,2025-07-31 14:32
influenza aviaria,/m/0cycc,2.5,FALSE,BR-MG,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,2.5,FALSE,BR-MG,2023-05,2025-07-31 14:32
gravida pode tomar remedio para gripe,/m/0cycc,2,FALSE,BR-MG,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,1889,TRUE,BR-MS,2023-05,2025-07-31 14:32
gripe aviaria 2023,/m/0cycc,506,TRUE,BR-MS,2023-05,2025-07-31 14:32
remédios para gripe,/m/0cycc,365,TRUE,BR-MS,2023-05,2025-07-31 14:32
remédio para gripe forte,/m/0cycc,318,TRUE,BR-MS,2023-05,2025-07-31 14:32
tamiflu,/m/0cycc,2.5,FALSE,BR-MS,2023-05,2025-07-31 14:32
gripe influenza,/m/0cycc,1.5,FALSE,BR-MS,2023-05,2025-07-31 14:32
influenza a,/m/0cycc,1.4,FALSE,BR-MS,2023-05,2025-07-31 14:32
sintomas de gripe forte,/m/0cycc,1.4,FALSE,BR-MS,2023-05,2025-07-31 14:32
sintomas de dengue,/m/0cycc,0.8,FALSE,BR-MS,2023-05,2025-07-31 14:32
sintomas da influenza,/m/0cycc,0.6,FALSE,BR-MS,2023-05,2025-07-31 14:32
influenza sintomas,/m/0cycc,0.5,FALSE,BR-MS,2023-05,2025-07-31 14:32
loratadina,/m/0cycc,512,TRUE,BR-MT,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,4,FALSE,BR-MT,2023-05,2025-07-31 14:32
vacina da gripe,/m/0cycc,0.8,FALSE,BR-MT,2023-05,2025-07-31 14:32
vacina gripe,/m/0cycc,0.8,FALSE,BR-MT,2023-05,2025-07-31 14:32
gripe espanhola,/m/0cycc,0.5,FALSE,BR-MT,2023-05,2025-07-31 14:32
prednisona para gripe,/m/0cycc,496,TRUE,BR-PA,2023-05,2025-07-31 14:32
influenza aviaria,/m/0cycc,467,TRUE,BR-PA,2023-05,2025-07-31 14:32
até quando vai a vacina da gripe,/m/0cycc,329.5,TRUE,BR-PA,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,5,FALSE,BR-PA,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,3,FALSE,BR-PA,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,3,FALSE,BR-PA,2023-05,2025-07-31 14:32
sintomas da influenza,/m/0cycc,560.5,TRUE,BR-PB,2023-05,2025-07-31 14:32
loratadina,/m/0cycc,167,TRUE,BR-PB,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,9,FALSE,BR-PB,2023-05,2025-07-31 14:32
influenza b,/m/0cycc,2.5,FALSE,BR-PB,2023-05,2025-07-31 14:32
vacina da influenza,/m/0cycc,1.4,FALSE,BR-PB,2023-05,2025-07-31 14:32
influenza,/m/0cycc,0.7,FALSE,BR-PB,2023-05,2025-07-31 14:32
vacina da gripe 2023,/m/0cycc,0.7,FALSE,BR-PB,2023-05,2025-07-31 14:32
influenza vacina,/m/0cycc,0.7,FALSE,BR-PB,2023-05,2025-07-31 14:32
vacina da gripe,/m/0cycc,0.6,FALSE,BR-PB,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,0.4,FALSE,BR-PB,2023-05,2025-07-31 14:32
benegrip,/m/0cycc,0.4,FALSE,BR-PB,2023-05,2025-07-31 14:32
pode tomar vacina da gripe gripado,/m/0cycc,614,TRUE,BR-PE,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,8.5,FALSE,BR-PE,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,2.5,FALSE,BR-PE,2023-05,2025-07-31 14:32
reação vacina gripe,/m/0cycc,1.5,FALSE,BR-PE,2023-05,2025-07-31 14:32
vacina da gripe da reação,/m/0cycc,1,FALSE,BR-PE,2023-05,2025-07-31 14:32
remedio para gripe infantil,/m/0cycc,1,FALSE,BR-PE,2023-05,2025-07-31 14:32
gripe cid,/m/0cycc,0.7,FALSE,BR-PE,2023-05,2025-07-31 14:32
sintomas de pneumonia,/m/0cycc,0.7,FALSE,BR-PE,2023-05,2025-07-31 14:32
vacina da gripe,/m/0cycc,0.6,FALSE,BR-PE,2023-05,2025-07-31 14:32
vacina influenza,/m/0cycc,0.6,FALSE,BR-PE,2023-05,2025-07-31 14:32
reações vacina gripe,/m/0cycc,0.4,FALSE,BR-PE,2023-05,2025-07-31 14:32
onde tomar vacina da gripe em recife,/m/0cycc,0.4,FALSE,BR-PE,2023-05,2025-07-31 14:32
ouvido entupido gripe,/m/0cycc,0.4,FALSE,BR-PE,2023-05,2025-07-31 14:32
remedio caseiro para gripe,/m/0cycc,0.4,FALSE,BR-PE,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,921.5,TRUE,BR-PI,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,1.6,FALSE,BR-PI,2023-05,2025-07-31 14:32
vacina da gripe,/m/0cycc,1,FALSE,BR-PI,2023-05,2025-07-31 14:32
vacina gripe,/m/0cycc,0.8,FALSE,BR-PI,2023-05,2025-07-31 14:32
vacina influenza,/m/0cycc,0.5,FALSE,BR-PI,2023-05,2025-07-31 14:32
bronquite,/m/0cycc,294.5,TRUE,BR-PR,2023-05,2025-07-31 14:32
paracetamol para que serve,/m/0cycc,286.5,TRUE,BR-PR,2023-05,2025-07-31 14:32
gripe aviária no brasil,/m/0cycc,241.5,TRUE,BR-PR,2023-05,2025-07-31 14:32
posso tomar vacina da gripe estando gripado,/m/0cycc,226,TRUE,BR-PR,2023-05,2025-07-31 14:32
sintomas covid 2023,/m/0cycc,143.5,TRUE,BR-PR,2023-05,2025-07-31 14:32
gripe do porco,/m/0cycc,117,TRUE,BR-PR,2023-05,2025-07-31 14:32
dexametasona para que serve,/m/0cycc,96,TRUE,BR-PR,2023-05,2025-07-31 14:32
qual remédio para gripe grávida pode tomar,/m/0cycc,73,TRUE,BR-PR,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,4.5,FALSE,BR-PR,2023-05,2025-07-31 14:32
gripe aviaria brasil,/m/0cycc,4,FALSE,BR-PR,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,3,FALSE,BR-PR,2023-05,2025-07-31 14:32
diferença entre gripe e resfriado,/m/0cycc,3,FALSE,BR-PR,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,3,FALSE,BR-PR,2023-05,2025-07-31 14:32
vacina da gripe 2023 londrina,/m/0cycc,2.5,FALSE,BR-PR,2023-05,2025-07-31 14:32
asma,/m/0cycc,2.5,FALSE,BR-PR,2023-05,2025-07-31 14:32
surto de gripe,/m/0cycc,1.7,FALSE,BR-PR,2023-05,2025-07-31 14:32
influenza tratamento,/m/0cycc,1.2,FALSE,BR-PR,2023-05,2025-07-31 14:32
sintomas da gripe influenza,/m/0cycc,1.2,FALSE,BR-PR,2023-05,2025-07-31 14:32
como melhorar da gripe,/m/0cycc,1.1,FALSE,BR-PR,2023-05,2025-07-31 14:32
cid influenza,/m/0cycc,1.1,FALSE,BR-PR,2023-05,2025-07-31 14:32
melhor remédio para gripe e resfriado,/m/0cycc,1,FALSE,BR-PR,2023-05,2025-07-31 14:32
vacina da gripe londrina,/m/0cycc,1,FALSE,BR-PR,2023-05,2025-07-31 14:32
tamiflu,/m/0cycc,0.9,FALSE,BR-PR,2023-05,2025-07-31 14:32
sintomas de gripe forte,/m/0cycc,0.8,FALSE,BR-PR,2023-05,2025-07-31 14:32
influenza b sintomas,/m/0cycc,0.7,FALSE,BR-PR,2023-05,2025-07-31 14:32
gripe aviaria brasil,/m/0cycc,564.5,TRUE,BR-RJ,2023-05,2025-07-31 14:32
gripe aviária sintomas,/m/0cycc,525,TRUE,BR-RJ,2023-05,2025-07-31 14:32
xarope caseiro para gripe e tosse,/m/0cycc,233,TRUE,BR-RJ,2023-05,2025-07-31 14:32
gripe aviária no brasil,/m/0cycc,204.5,TRUE,BR-RJ,2023-05,2025-07-31 14:32
sintomas de gripe aviária,/m/0cycc,185,TRUE,BR-RJ,2023-05,2025-07-31 14:32
ate quando vai a vacina da gripe 2023,/m/0cycc,164,TRUE,BR-RJ,2023-05,2025-07-31 14:32
curar gripe em 1 dia,/m/0cycc,134.5,TRUE,BR-RJ,2023-05,2025-07-31 14:32
qual chá é bom para gripe,/m/0cycc,120.5,TRUE,BR-RJ,2023-05,2025-07-31 14:32
remédio bom para gripe caseiro,/m/0cycc,102,TRUE,BR-RJ,2023-05,2025-07-31 14:32
surto de gripe no rio de janeiro,/m/0cycc,86,TRUE,BR-RJ,2023-05,2025-07-31 14:32
dia d vacina influenza 2023,/m/0cycc,85.5,TRUE,BR-RJ,2023-05,2025-07-31 14:32
a vacina da gripe foi prorrogada,/m/0cycc,68,TRUE,BR-RJ,2023-05,2025-07-31 14:32
flu river plate,/m/0cycc,64,TRUE,BR-RJ,2023-05,2025-07-31 14:32
qual remédio para gripe grávida pode tomar,/m/0cycc,54,TRUE,BR-RJ,2023-05,2025-07-31 14:32
influenza aviaria no brasil,/m/0cycc,37.5,FALSE,BR-RJ,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,8,FALSE,BR-RJ,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,4,FALSE,BR-RJ,2023-05,2025-07-31 14:32
sintomas influenza 2023,/m/0cycc,2.5,FALSE,BR-RJ,2023-05,2025-07-31 14:32
benegripe,/m/0cycc,2,FALSE,BR-RJ,2023-05,2025-07-31 14:32
vacina influenza para que serve,/m/0cycc,2,FALSE,BR-RJ,2023-05,2025-07-31 14:32
h3n2,/m/0cycc,1.7,FALSE,BR-RJ,2023-05,2025-07-31 14:32
gripe aviaria em humanos,/m/0cycc,1.7,FALSE,BR-RJ,2023-05,2025-07-31 14:32
pode tomar vacina da gripe resfriado,/m/0cycc,1.6,FALSE,BR-RJ,2023-05,2025-07-31 14:32
vacina da gripe reações,/m/0cycc,1.5,FALSE,BR-RJ,2023-05,2025-07-31 14:32
vacina da gripe pode beber,/m/0cycc,1.5,FALSE,BR-RJ,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,5634,TRUE,BR-RN,2023-05,2025-07-31 14:32
reação da vacina da gripe,/m/0cycc,1443,TRUE,BR-RN,2023-05,2025-07-31 14:32
vacina influenza,/m/0cycc,0.4,FALSE,BR-RN,2023-05,2025-07-31 14:32
vacina da gripe,/m/0cycc,0.4,FALSE,BR-RN,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,1561.5,TRUE,BR-RO,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,4176.5,TRUE,BR-RR,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,662.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
sintomas influenza 2023,/m/0cycc,360.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
surto de gripe,/m/0cycc,234,TRUE,BR-RS,2023-05,2025-07-31 14:32
sintomas da influenza b,/m/0cycc,233.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
gripe aviaria brasil,/m/0cycc,223,TRUE,BR-RS,2023-05,2025-07-31 14:32
cid influenza b,/m/0cycc,213,TRUE,BR-RS,2023-05,2025-07-31 14:32
quais sintomas da gripe h1n1,/m/0cycc,173.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
influenza é transmissivel,/m/0cycc,171.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
influenza é perigoso,/m/0cycc,157,TRUE,BR-RS,2023-05,2025-07-31 14:32
diferença entre influenza a e b,/m/0cycc,144.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
influenza b é h1n1,/m/0cycc,128,TRUE,BR-RS,2023-05,2025-07-31 14:32
teste influenza farmacia sao joao,/m/0cycc,127.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
gripe do porco,/m/0cycc,125.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
gripe h1n1 tratamento,/m/0cycc,123.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
influenza b quanto tempo dura,/m/0cycc,120.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
cid influenza h1n1,/m/0cycc,104.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
gripe aviária em humanos,/m/0cycc,103.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
h1n1 é perigoso,/m/0cycc,100,TRUE,BR-RS,2023-05,2025-07-31 14:32
h1n1 é transmissível,/m/0cycc,98,TRUE,BR-RS,2023-05,2025-07-31 14:32
influenza quantos dias de atestado,/m/0cycc,97.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
amoxicilina serve para gripe,/m/0cycc,86,TRUE,BR-RS,2023-05,2025-07-31 14:32
o q é influenza,/m/0cycc,82.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
virus sincicial,/m/0cycc,80.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
olho de bebê com remela amarela e gripe,/m/0cycc,73.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
influenza b precisa de isolamento,/m/0cycc,68.5,TRUE,BR-RS,2023-05,2025-07-31 14:32
sintomas da covid,/m/0cycc,442.5,TRUE,BR-SC,2023-05,2025-07-31 14:32
diferença entre gripe e resfriado,/m/0cycc,414,TRUE,BR-SC,2023-05,2025-07-31 14:32
como curar gripe rapido,/m/0cycc,245.5,TRUE,BR-SC,2023-05,2025-07-31 14:32
cid sindrome gripal,/m/0cycc,159.5,TRUE,BR-SC,2023-05,2025-07-31 14:32
cid j11,/m/0cycc,105.5,TRUE,BR-SC,2023-05,2025-07-31 14:32
gripe aviaria sintomas,/m/0cycc,2.5,FALSE,BR-SC,2023-05,2025-07-31 14:32
gripe aviaria,/m/0cycc,2.5,FALSE,BR-SC,2023-05,2025-07-31 14:32
gripe aviária,/m/0cycc,2.5,FALSE,BR-SC,2023-05,2025-07-31 14:32
tamiflu,/m/0cycc,2,FALSE,BR-SC,2023-05,2025-07-31 14:32
remédios para gripe,/m/0cycc,1.9,FALSE,BR-SC,2023-05,2025-07-31 14:32
sintomas de pneumonia,/m/0cycc,1.8,FALSE,BR-SC,2023-05,2025-07-31 14:32
sintomas influenza 2023,/m/0cycc,1.6,FALSE,BR-SC,2023-05,2025-07-31 14:32
como fazer um chá para gripe,/m/0cycc,1.6,FALSE,BR-SC,2023-05,2025-07-31 14:32
influenza aviaria,/m/0cycc,1.6,FALSE,BR-SC,2023-05,2025-07-31 14:32
remedio gripe infantil,/m/0cycc,1.5,FALSE,BR-SC,2023-05,2025-07-31 14:32
pode tomar vacina da gripe gripado,/m/0cycc,1.3,FALSE,BR-SC,2023-05,2025-07-31 14:32
chás para gripe,/m/0cycc,1.2,FALSE,BR-SC,2023-05,2025-07-31 14:32
cid influenza,/m/0cycc,1.1,FALSE,BR-SC,2023-05,2025-07-31 14:32
