risingSearches,keyword,value,unknown,geo,time,sys_time
fabio vilas boas covid,COVID-19,82.5,TRUE,BR-BA,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,73.5,TRUE,BR-BA,2021-02,2025-07-30 17:22
saúde salvador ba gov br covid laudo,COVID-19,53,TRUE,BR-BA,2021-02,2025-07-30 17:22
com quantos dias aparecem os sintomas do covid-19,COVID-19,53,TRUE,BR-BA,2021-02,2025-07-30 17:22
por quanto tempo a pessoa com covid-19 transmite o coronavírus,COVID-19,23,FALSE,BR-BA,2021-02,2025-07-30 17:22
saude.salvador.ba.gov.br,COVID-19,22.5,FALSE,BR-BA,2021-02,2025-07-30 17:22
saude.salvador.ba.gov.br covid,COVID-19,21.5,FALSE,BR-BA,2021-02,2025-07-30 17:22
calendario vacinacao covid salvador,COVID-19,10.5,FALSE,BR-BA,2021-02,2025-07-30 17:22
decreto estadual bahia covid,COVID-19,9,FALSE,BR-BA,2021-02,2025-07-30 17:22
vacinação covid salvador idosos,COVID-19,7.5,FALSE,BR-BA,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,7.5,FALSE,BR-BA,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,7,FALSE,BR-BA,2021-02,2025-07-30 17:22
secretaria municipal de saude salvador,COVID-19,6.5,FALSE,BR-BA,2021-02,2025-07-30 17:22
cadastro vacina covid salvador,COVID-19,6,FALSE,BR-BA,2021-02,2025-07-30 17:22
onde fazer teste de covid em salvador gratuito hoje,COVID-19,5.5,FALSE,BR-BA,2021-02,2025-07-30 17:22
decreto covid bahia,COVID-19,5,FALSE,BR-BA,2021-02,2025-07-30 17:22
sintomas da covid aparece com quantos dias,COVID-19,3,FALSE,BR-BA,2021-02,2025-07-30 17:22
tabela de vacinação covid salvador,COVID-19,3,FALSE,BR-BA,2021-02,2025-07-30 17:22
tive contato com uma pessoa que testou positivo para covid o que fazer,COVID-19,2,FALSE,BR-BA,2021-02,2025-07-30 17:22
quais são os sintomas mais comuns do covid-19,COVID-19,2,FALSE,BR-BA,2021-02,2025-07-30 17:22
covid israel,COVID-19,1.9,FALSE,BR-BA,2021-02,2025-07-30 17:22
onde fazer o teste do covid em salvador,COVID-19,1.8,FALSE,BR-BA,2021-02,2025-07-30 17:22
vacina covid fortaleza idosos,COVID-19,191.5,TRUE,BR-CE,2021-02,2025-07-30 17:22
sintomas covid 19 iniciais,COVID-19,122.5,TRUE,BR-CE,2021-02,2025-07-30 17:22
ultimas noticias sobre a vacina do covid,COVID-19,96,TRUE,BR-CE,2021-02,2025-07-30 17:22
sintomas da nova variante do covid,COVID-19,82.5,TRUE,BR-CE,2021-02,2025-07-30 17:22
casal morre de covid,COVID-19,71,TRUE,BR-CE,2021-02,2025-07-30 17:22
onde faz teste de covid em fortaleza,COVID-19,69.5,TRUE,BR-CE,2021-02,2025-07-30 17:22
sintomas da dengue,COVID-19,67.5,TRUE,BR-CE,2021-02,2025-07-30 17:22
primeiro sintoma da covid,COVID-19,65,TRUE,BR-CE,2021-02,2025-07-30 17:22
pague menos oliveira paiva,COVID-19,63,TRUE,BR-CE,2021-02,2025-07-30 17:22
sintomas da covid 19 nos primeiros dias,COVID-19,56.5,TRUE,BR-CE,2021-02,2025-07-30 17:22
sintomas da variante do covid,COVID-19,7,FALSE,BR-CE,2021-02,2025-07-30 17:22
digital.saude.ce.gov.br resultado de exames covid,COVID-19,6,FALSE,BR-CE,2021-02,2025-07-30 17:22
pague menos messejana,COVID-19,5.5,FALSE,BR-CE,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,5,FALSE,BR-CE,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,5,FALSE,BR-CE,2021-02,2025-07-30 17:22
bbb covid,COVID-19,5,FALSE,BR-CE,2021-02,2025-07-30 17:22
decreto fortaleza covid,COVID-19,3,FALSE,BR-CE,2021-02,2025-07-30 17:22
drive thru covid fortaleza,COVID-19,2.5,FALSE,BR-CE,2021-02,2025-07-30 17:22
decreto ceara covid,COVID-19,2.5,FALSE,BR-CE,2021-02,2025-07-30 17:22
remedios para covid,COVID-19,1.9,FALSE,BR-CE,2021-02,2025-07-30 17:22
variante covid,COVID-19,1.7,FALSE,BR-CE,2021-02,2025-07-30 17:22
covid israel,COVID-19,1.7,FALSE,BR-CE,2021-02,2025-07-30 17:22
quais sao os sintomas do covid,COVID-19,1.6,FALSE,BR-CE,2021-02,2025-07-30 17:22
exame swab covid,COVID-19,1.6,FALSE,BR-CE,2021-02,2025-07-30 17:22
agendamento teste covid fortaleza,COVID-19,1.4,FALSE,BR-CE,2021-02,2025-07-30 17:22
vacina covid df agendamento,COVID-19,1140.5,TRUE,BR-DF,2021-02,2025-07-30 17:22
agendar vacina covid df,COVID-19,330.5,TRUE,BR-DF,2021-02,2025-07-30 17:22
calendario vacinação covid df,COVID-19,259,TRUE,BR-DF,2021-02,2025-07-30 17:22
eleicoes eua,COVID-19,135,TRUE,BR-DF,2021-02,2025-07-30 17:22
decreto brasilia covid,COVID-19,109.5,TRUE,BR-DF,2021-02,2025-07-30 17:22
queda de cabelo pos covid,COVID-19,106.5,TRUE,BR-DF,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,102,TRUE,BR-DF,2021-02,2025-07-30 17:22
sindrome inflamatoria sistemica covid,COVID-19,74,TRUE,BR-DF,2021-02,2025-07-30 17:22
agendamento da vacina covid df,COVID-19,62,TRUE,BR-DF,2021-02,2025-07-30 17:22
sinusite e covid,COVID-19,59,TRUE,BR-DF,2021-02,2025-07-30 17:22
quais são os sintomas mais comuns do covid-19,COVID-19,58,TRUE,BR-DF,2021-02,2025-07-30 17:22
drive thru vacina covid brasilia,COVID-19,55,TRUE,BR-DF,2021-02,2025-07-30 17:22
quanto tempo dura os sintomas do covid,COVID-19,37,FALSE,BR-DF,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,7.5,FALSE,BR-DF,2021-02,2025-07-30 17:22
vacina covid df idosos,COVID-19,5.5,FALSE,BR-DF,2021-02,2025-07-30 17:22
febre temperatura,COVID-19,4.5,FALSE,BR-DF,2021-02,2025-07-30 17:22
decreto gdf covid,COVID-19,4,FALSE,BR-DF,2021-02,2025-07-30 17:22
bbb covid,COVID-19,4,FALSE,BR-DF,2021-02,2025-07-30 17:22
calendário de vacinação covid df,COVID-19,3.5,FALSE,BR-DF,2021-02,2025-07-30 17:22
decreto df covid,COVID-19,3.5,FALSE,BR-DF,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,3.5,FALSE,BR-DF,2021-02,2025-07-30 17:22
vacinação covid df idosos,COVID-19,3,FALSE,BR-DF,2021-02,2025-07-30 17:22
variante covid goias,COVID-19,3,FALSE,BR-DF,2021-02,2025-07-30 17:22
variante covid,COVID-19,3,FALSE,BR-DF,2021-02,2025-07-30 17:22
vacinação covid df hoje,COVID-19,3,FALSE,BR-DF,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,972,TRUE,BR-ES,2021-02,2025-07-30 17:22
agendamento vacina vila velha,COVID-19,780.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
agendamento vacina covid vila velha,COVID-19,760.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
agendamento vacina covid vitoria es,COVID-19,542.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
cariacica vacinação covid,COVID-19,444.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
agendamento vacina covid vila velha es,COVID-19,440.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
vacinação covid vila velha es,COVID-19,342.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
cadastro vacina covid vitoria es,COVID-19,166,TRUE,BR-ES,2021-02,2025-07-30 17:22
vaccination in the world covid,COVID-19,145.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
quantas mortes por covid no brasil,COVID-19,101,TRUE,BR-ES,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,97.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
tosse com catarro pode ser covid,COVID-19,87.5,TRUE,BR-ES,2021-02,2025-07-30 17:22
quantos dias de isolamento da covid,COVID-19,74,TRUE,BR-ES,2021-02,2025-07-30 17:22
spray contra covid,COVID-19,64,TRUE,BR-ES,2021-02,2025-07-30 17:22
secretaria de saude de vila velha,COVID-19,34.5,FALSE,BR-ES,2021-02,2025-07-30 17:22
agendamento vacina vitoria covid,COVID-19,24.5,FALSE,BR-ES,2021-02,2025-07-30 17:22
agendamento covid vitoria es,COVID-19,20,FALSE,BR-ES,2021-02,2025-07-30 17:22
vacina covid cariacica,COVID-19,16.5,FALSE,BR-ES,2021-02,2025-07-30 17:22
agendamento vitoria covid,COVID-19,13,FALSE,BR-ES,2021-02,2025-07-30 17:22
vacinação covid vila velha,COVID-19,12,FALSE,BR-ES,2021-02,2025-07-30 17:22
agendamento vacina covid serra es,COVID-19,10.5,FALSE,BR-ES,2021-02,2025-07-30 17:22
vacina covid serra es,COVID-19,10,FALSE,BR-ES,2021-02,2025-07-30 17:22
prefeitura de vila velha vacina covid,COVID-19,6.5,FALSE,BR-ES,2021-02,2025-07-30 17:22
vacina covid vitoria,COVID-19,5,FALSE,BR-ES,2021-02,2025-07-30 17:22
vacina covid vila velha,COVID-19,5,FALSE,BR-ES,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,210.5,TRUE,BR-GO,2021-02,2025-07-30 17:22
variante covid goias,COVID-19,169,TRUE,BR-GO,2021-02,2025-07-30 17:22
decreto anapolis covid 2021,COVID-19,106.5,TRUE,BR-GO,2021-02,2025-07-30 17:22
drive thru covid aparecida de goiania,COVID-19,93.5,TRUE,BR-GO,2021-02,2025-07-30 17:22
covid da dor nas costas,COVID-19,92.5,TRUE,BR-GO,2021-02,2025-07-30 17:22
agendar vacina covid goiania,COVID-19,69,TRUE,BR-GO,2021-02,2025-07-30 17:22
tosse com catarro pode ser covid,COVID-19,63.5,TRUE,BR-GO,2021-02,2025-07-30 17:22
tontura é sintoma de covid,COVID-19,45,FALSE,BR-GO,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,8.5,FALSE,BR-GO,2021-02,2025-07-30 17:22
cadastro vacina covid goiania,COVID-19,5.5,FALSE,BR-GO,2021-02,2025-07-30 17:22
vacina covid aparecida de goiania,COVID-19,4,FALSE,BR-GO,2021-02,2025-07-30 17:22
colchicina no covid,COVID-19,4,FALSE,BR-GO,2021-02,2025-07-30 17:22
sintomas pos covid,COVID-19,4,FALSE,BR-GO,2021-02,2025-07-30 17:22
decreto goiania covid,COVID-19,4,FALSE,BR-GO,2021-02,2025-07-30 17:22
vacinação covid aparecida de goiania,COVID-19,3,FALSE,BR-GO,2021-02,2025-07-30 17:22
variante covid,COVID-19,3,FALSE,BR-GO,2021-02,2025-07-30 17:22
vacinação covid goiânia,COVID-19,2.5,FALSE,BR-GO,2021-02,2025-07-30 17:22
vacina covid df,COVID-19,2.5,FALSE,BR-GO,2021-02,2025-07-30 17:22
mapa covid goias,COVID-19,2.5,FALSE,BR-GO,2021-02,2025-07-30 17:22
vacinação covid anápolis,COVID-19,2.5,FALSE,BR-GO,2021-02,2025-07-30 17:22
decreto covid goias,COVID-19,2,FALSE,BR-GO,2021-02,2025-07-30 17:22
vacinacao covid goiania,COVID-19,1.7,FALSE,BR-GO,2021-02,2025-07-30 17:22
teste covid goiânia gratuito hoje,COVID-19,1.6,FALSE,BR-GO,2021-02,2025-07-30 17:22
cadastro para vacina covid goiania,COVID-19,1.6,FALSE,BR-GO,2021-02,2025-07-30 17:22
vacinação goiania,COVID-19,1.5,FALSE,BR-GO,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,379,TRUE,BR-MA,2021-02,2025-07-30 17:22
quantos dias dura os sintomas da covid,COVID-19,148,TRUE,BR-MA,2021-02,2025-07-30 17:22
sintomas da covid 19 leves,COVID-19,139,TRUE,BR-MA,2021-02,2025-07-30 17:22
como saber se estou com covid,COVID-19,128,TRUE,BR-MA,2021-02,2025-07-30 17:22
p1 covid,COVID-19,6,FALSE,BR-MA,2021-02,2025-07-30 17:22
casos de covid no maranhão,COVID-19,5.5,FALSE,BR-MA,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,3,FALSE,BR-MA,2021-02,2025-07-30 17:22
calendario de vacinação covid sao luis,COVID-19,2.5,FALSE,BR-MA,2021-02,2025-07-30 17:22
variante covid,COVID-19,1.8,FALSE,BR-MA,2021-02,2025-07-30 17:22
lockdown,COVID-19,1.8,FALSE,BR-MA,2021-02,2025-07-30 17:22
rangedor teste covid,COVID-19,1.6,FALSE,BR-MA,2021-02,2025-07-30 17:22
sintomas leves de covid,COVID-19,1.4,FALSE,BR-MA,2021-02,2025-07-30 17:22
covid-19 maranhão,COVID-19,1.3,FALSE,BR-MA,2021-02,2025-07-30 17:22
teste rápido covid,COVID-19,1.2,FALSE,BR-MA,2021-02,2025-07-30 17:22
cadastro de idosos para vacina covid,COVID-19,1,FALSE,BR-MA,2021-02,2025-07-30 17:22
tosse seca,COVID-19,0.9,FALSE,BR-MA,2021-02,2025-07-30 17:22
drogasil teste covid,COVID-19,0.9,FALSE,BR-MA,2021-02,2025-07-30 17:22
primeiros sintomas do covid,COVID-19,0.8,FALSE,BR-MA,2021-02,2025-07-30 17:22
pague menos teste covid,COVID-19,0.8,FALSE,BR-MA,2021-02,2025-07-30 17:22
onde fazer teste de covid em sao luis,COVID-19,0.8,FALSE,BR-MA,2021-02,2025-07-30 17:22
teste de covid em sao luis,COVID-19,0.7,FALSE,BR-MA,2021-02,2025-07-30 17:22
quais sintomas do covid,COVID-19,0.6,FALSE,BR-MA,2021-02,2025-07-30 17:22
cid covid,COVID-19,0.6,FALSE,BR-MA,2021-02,2025-07-30 17:22
sintomas da covid 19,COVID-19,0.6,FALSE,BR-MA,2021-02,2025-07-30 17:22
sintomas de covid 19,COVID-19,0.6,FALSE,BR-MA,2021-02,2025-07-30 17:22
araraquara covid,COVID-19,112,TRUE,BR-MG,2021-02,2025-07-30 17:22
covid no bbb,COVID-19,102,TRUE,BR-MG,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,101.5,TRUE,BR-MG,2021-02,2025-07-30 17:22
decreto uberlandia covid,COVID-19,15,FALSE,BR-MG,2021-02,2025-07-30 17:22
coromandel covid,COVID-19,13,FALSE,BR-MG,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,7.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,6.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
cadastro vacina covid bh,COVID-19,5.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
pbh vacina covid,COVID-19,5,FALSE,BR-MG,2021-02,2025-07-30 17:22
covid bbb,COVID-19,4.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
boletim covid uberlândia,COVID-19,4,FALSE,BR-MG,2021-02,2025-07-30 17:22
covid uberlandia hoje,COVID-19,4,FALSE,BR-MG,2021-02,2025-07-30 17:22
cadastro vacina covid mg,COVID-19,3.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
variante covid,COVID-19,2.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
covid patos de minas,COVID-19,2.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
boletim covid uberlandia,COVID-19,2.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
periodo de transmissibilidade covid,COVID-19,2.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
patos hoje covid,COVID-19,2.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
covid israel,COVID-19,2.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
tabela de vacinação covid minas gerais,COVID-19,2.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
covid uberlândia,COVID-19,2.5,FALSE,BR-MG,2021-02,2025-07-30 17:22
nova cepa covid,COVID-19,2,FALSE,BR-MG,2021-02,2025-07-30 17:22
spray nasal covid,COVID-19,2,FALSE,BR-MG,2021-02,2025-07-30 17:22
covid em uberlândia,COVID-19,2,FALSE,BR-MG,2021-02,2025-07-30 17:22
covid 19 uberlandia,COVID-19,2,FALSE,BR-MG,2021-02,2025-07-30 17:22
calendario vacina covid campo grande ms,COVID-19,311.5,TRUE,BR-MS,2021-02,2025-07-30 17:22
agendar vacina covid campo grande ms,COVID-19,194.5,TRUE,BR-MS,2021-02,2025-07-30 17:22
calendário vacinação covid campo grande ms,COVID-19,156,TRUE,BR-MS,2021-02,2025-07-30 17:22
monitora covid,COVID-19,121,TRUE,BR-MS,2021-02,2025-07-30 17:22
como saber o resultado do exame de covid,COVID-19,85.5,TRUE,BR-MS,2021-02,2025-07-30 17:22
quantos dias demora para aparecer os sintomas do covid 19,COVID-19,49,FALSE,BR-MS,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,7.5,FALSE,BR-MS,2021-02,2025-07-30 17:22
sesau campo grande ms,COVID-19,6.5,FALSE,BR-MS,2021-02,2025-07-30 17:22
cadastro vacina covid campo grande ms,COVID-19,3,FALSE,BR-MS,2021-02,2025-07-30 17:22
vacina covid campo grande ms,COVID-19,3,FALSE,BR-MS,2021-02,2025-07-30 17:22
drive thru covid campo grande,COVID-19,3,FALSE,BR-MS,2021-02,2025-07-30 17:22
vacina campo grande ms,COVID-19,2.5,FALSE,BR-MS,2021-02,2025-07-30 17:22
vacina covid em campo grande ms,COVID-19,2.5,FALSE,BR-MS,2021-02,2025-07-30 17:22
telefone para agendar teste covid campo grande ms,COVID-19,2.5,FALSE,BR-MS,2021-02,2025-07-30 17:22
variante covid,COVID-19,1.9,FALSE,BR-MS,2021-02,2025-07-30 17:22
vacinação covid campo grande ms,COVID-19,1.8,FALSE,BR-MS,2021-02,2025-07-30 17:22
disk covid campo grande ms,COVID-19,1.8,FALSE,BR-MS,2021-02,2025-07-30 17:22
ses ms covid,COVID-19,1.6,FALSE,BR-MS,2021-02,2025-07-30 17:22
sesau,COVID-19,1.5,FALSE,BR-MS,2021-02,2025-07-30 17:22
covid israel,COVID-19,1.5,FALSE,BR-MS,2021-02,2025-07-30 17:22
vacina covid ms,COVID-19,1.5,FALSE,BR-MS,2021-02,2025-07-30 17:22
teste rapido covid campo grande ms,COVID-19,1.4,FALSE,BR-MS,2021-02,2025-07-30 17:22
drive thru covid,COVID-19,1.4,FALSE,BR-MS,2021-02,2025-07-30 17:22
sesau covid,COVID-19,1.4,FALSE,BR-MS,2021-02,2025-07-30 17:22
sintomas da dengue,COVID-19,1.2,FALSE,BR-MS,2021-02,2025-07-30 17:22
lockdown,COVID-19,248.5,TRUE,BR-MT,2021-02,2025-07-30 17:22
variante covid sintomas,COVID-19,164,TRUE,BR-MT,2021-02,2025-07-30 17:22
principais sintomas da covid 19,COVID-19,158.5,TRUE,BR-MT,2021-02,2025-07-30 17:22
covid visualiser,COVID-19,113,TRUE,BR-MT,2021-02,2025-07-30 17:22
dor de ouvido covid,COVID-19,100,TRUE,BR-MT,2021-02,2025-07-30 17:22
quais sao os primeiros sintomas da covid 19,COVID-19,94,TRUE,BR-MT,2021-02,2025-07-30 17:22
azitromicina para que serve,COVID-19,82.5,TRUE,BR-MT,2021-02,2025-07-30 17:22
sintomas de ansiedade,COVID-19,65,TRUE,BR-MT,2021-02,2025-07-30 17:22
famosos que morreram de covid,COVID-19,64.5,TRUE,BR-MT,2021-02,2025-07-30 17:22
vacinação covid mundo mapa,COVID-19,53,TRUE,BR-MT,2021-02,2025-07-30 17:22
vacina covid varzea grande,COVID-19,8,FALSE,BR-MT,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,6,FALSE,BR-MT,2021-02,2025-07-30 17:22
proteina c reativa,COVID-19,5,FALSE,BR-MT,2021-02,2025-07-30 17:22
variante covid,COVID-19,4,FALSE,BR-MT,2021-02,2025-07-30 17:22
quais sao os sintomas do covid 19,COVID-19,3,FALSE,BR-MT,2021-02,2025-07-30 17:22
covid inglaterra,COVID-19,2.5,FALSE,BR-MT,2021-02,2025-07-30 17:22
sintomas de covid em bebe,COVID-19,2,FALSE,BR-MT,2021-02,2025-07-30 17:22
covid 19 em mato grosso,COVID-19,1.5,FALSE,BR-MT,2021-02,2025-07-30 17:22
covid israel,COVID-19,1.4,FALSE,BR-MT,2021-02,2025-07-30 17:22
cadastro vacina covid mt,COVID-19,1.4,FALSE,BR-MT,2021-02,2025-07-30 17:22
covid curitiba,COVID-19,1.3,FALSE,BR-MT,2021-02,2025-07-30 17:22
cid suspeita covid,COVID-19,1.2,FALSE,BR-MT,2021-02,2025-07-30 17:22
vacina covid cuiaba,COVID-19,1.2,FALSE,BR-MT,2021-02,2025-07-30 17:22
sintomas de gravidez,COVID-19,1.1,FALSE,BR-MT,2021-02,2025-07-30 17:22
vacina covid oxford,COVID-19,0.9,FALSE,BR-MT,2021-02,2025-07-30 17:22
calendario de vacinação,COVID-19,358,TRUE,BR-PA,2021-02,2025-07-30 17:22
ronaldo porto covid,COVID-19,285.5,TRUE,BR-PA,2021-02,2025-07-30 17:22
sespa vacinação,COVID-19,171.5,TRUE,BR-PA,2021-02,2025-07-30 17:22
declaração covid 19 pa gov br,COVID-19,130,TRUE,BR-PA,2021-02,2025-07-30 17:22
cid covid suspeita,COVID-19,47.5,FALSE,BR-PA,2021-02,2025-07-30 17:22
sintomas de dengue,COVID-19,47,FALSE,BR-PA,2021-02,2025-07-30 17:22
vacinação em belém,COVID-19,9,FALSE,BR-PA,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,9,FALSE,BR-PA,2021-02,2025-07-30 17:22
vacinacao covid belem,COVID-19,5.5,FALSE,BR-PA,2021-02,2025-07-30 17:22
calendário de vacinação covid belém,COVID-19,5,FALSE,BR-PA,2021-02,2025-07-30 17:22
sesma belém,COVID-19,4.5,FALSE,BR-PA,2021-02,2025-07-30 17:22
sequelas da covid,COVID-19,4.5,FALSE,BR-PA,2021-02,2025-07-30 17:22
sesma,COVID-19,2.5,FALSE,BR-PA,2021-02,2025-07-30 17:22
conjuntivite covid,COVID-19,2,FALSE,BR-PA,2021-02,2025-07-30 17:22
vacina covid belem,COVID-19,1.8,FALSE,BR-PA,2021-02,2025-07-30 17:22
sesma covid,COVID-19,1.8,FALSE,BR-PA,2021-02,2025-07-30 17:22
portugal covid,COVID-19,1.7,FALSE,BR-PA,2021-02,2025-07-30 17:22
vacina covid ananindeua,COVID-19,1.7,FALSE,BR-PA,2021-02,2025-07-30 17:22
tontura covid,COVID-19,1.5,FALSE,BR-PA,2021-02,2025-07-30 17:22
covid em belém,COVID-19,1.3,FALSE,BR-PA,2021-02,2025-07-30 17:22
vacinação covid,COVID-19,1.1,FALSE,BR-PA,2021-02,2025-07-30 17:22
vacinacao covid,COVID-19,1.1,FALSE,BR-PA,2021-02,2025-07-30 17:22
casos de covid no mundo,COVID-19,1,FALSE,BR-PA,2021-02,2025-07-30 17:22
monitoramento covid 19,COVID-19,1,FALSE,BR-PA,2021-02,2025-07-30 17:22
sintomas leves de covid,COVID-19,0.9,FALSE,BR-PA,2021-02,2025-07-30 17:22
nova cepa covid,COVID-19,238.5,TRUE,BR-PB,2021-02,2025-07-30 17:22
casal morre de covid,COVID-19,225,TRUE,BR-PB,2021-02,2025-07-30 17:22
gasometria covid,COVID-19,147,TRUE,BR-PB,2021-02,2025-07-30 17:22
quantas mortes por covid no brasil,COVID-19,113,TRUE,BR-PB,2021-02,2025-07-30 17:22
ferritina alta no covid,COVID-19,83,TRUE,BR-PB,2021-02,2025-07-30 17:22
cesar filho covid,COVID-19,60,TRUE,BR-PB,2021-02,2025-07-30 17:22
primeiros sintomas de covid 19,COVID-19,40.5,FALSE,BR-PB,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,7,FALSE,BR-PB,2021-02,2025-07-30 17:22
decreto paraiba covid,COVID-19,6,FALSE,BR-PB,2021-02,2025-07-30 17:22
cadastro vacina covid campina grande,COVID-19,4.5,FALSE,BR-PB,2021-02,2025-07-30 17:22
cepa covid,COVID-19,3,FALSE,BR-PB,2021-02,2025-07-30 17:22
decreto joao pessoa covid,COVID-19,3,FALSE,BR-PB,2021-02,2025-07-30 17:22
covid israel,COVID-19,2,FALSE,BR-PB,2021-02,2025-07-30 17:22
variante covid,COVID-19,2,FALSE,BR-PB,2021-02,2025-07-30 17:22
vacinação covid campina grande,COVID-19,1.8,FALSE,BR-PB,2021-02,2025-07-30 17:22
sintomas do covid 19 gripe,COVID-19,1.6,FALSE,BR-PB,2021-02,2025-07-30 17:22
vacinação covid joão pessoa,COVID-19,1.5,FALSE,BR-PB,2021-02,2025-07-30 17:22
vacina covid pb,COVID-19,1.2,FALSE,BR-PB,2021-02,2025-07-30 17:22
governo da paraiba covid,COVID-19,1.1,FALSE,BR-PB,2021-02,2025-07-30 17:22
joão pessoa covid,COVID-19,1.1,FALSE,BR-PB,2021-02,2025-07-30 17:22
vacina covid campina grande,COVID-19,1,FALSE,BR-PB,2021-02,2025-07-30 17:22
nova zelandia covid,COVID-19,0.8,FALSE,BR-PB,2021-02,2025-07-30 17:22
teste rapido covid em joao pessoa,COVID-19,0.8,FALSE,BR-PB,2021-02,2025-07-30 17:22
covid 19 na paraiba,COVID-19,0.8,FALSE,BR-PB,2021-02,2025-07-30 17:22
joao pessoa covid,COVID-19,0.7,FALSE,BR-PB,2021-02,2025-07-30 17:22
covid 19 em portugal,COVID-19,140,TRUE,BR-PE,2021-02,2025-07-30 17:22
como agendar vacina covid em recife,COVID-19,101.5,TRUE,BR-PE,2021-02,2025-07-30 17:22
primeiro caso de covid no brasil,COVID-19,83,TRUE,BR-PE,2021-02,2025-07-30 17:22
boca amarga pode ser covid,COVID-19,67.5,TRUE,BR-PE,2021-02,2025-07-30 17:22
covid estatística,COVID-19,53.5,TRUE,BR-PE,2021-02,2025-07-30 17:22
vacinação covid caruaru,COVID-19,52.5,TRUE,BR-PE,2021-02,2025-07-30 17:22
outline,COVID-19,50.5,TRUE,BR-PE,2021-02,2025-07-30 17:22
policlínica waldemar de oliveira,COVID-19,50.5,TRUE,BR-PE,2021-02,2025-07-30 17:22
ferritina alta covid,COVID-19,44,FALSE,BR-PE,2021-02,2025-07-30 17:22
quantos mortos por covid no mundo,COVID-19,25.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
vacina contra a covid-19,COVID-19,12.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
agendamento vacina covid recife,COVID-19,7,FALSE,BR-PE,2021-02,2025-07-30 17:22
conecta recife vacina covid,COVID-19,5,FALSE,BR-PE,2021-02,2025-07-30 17:22
bbb covid,COVID-19,4.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
agendar vacina covid recife,COVID-19,4.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
manchas vermelhas na pele covid,COVID-19,4,FALSE,BR-PE,2021-02,2025-07-30 17:22
conecta recife covid,COVID-19,3.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
vacinação olinda covid,COVID-19,3.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
teste de covid prefeitura do recife,COVID-19,3,FALSE,BR-PE,2021-02,2025-07-30 17:22
vacina covid recife cadastro,COVID-19,3,FALSE,BR-PE,2021-02,2025-07-30 17:22
sintomas de covid em bebe,COVID-19,2.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
primeiros sintomas da covid 19,COVID-19,2.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
vacina covid recife,COVID-19,2.5,FALSE,BR-PE,2021-02,2025-07-30 17:22
vacina covid olinda,COVID-19,2,FALSE,BR-PE,2021-02,2025-07-30 17:22
covid-19 pernambuco hoje,COVID-19,2,FALSE,BR-PE,2021-02,2025-07-30 17:22
