risingSearches,keyword,value,unknown,geo,time,sys_time
vacina influenza,Influenza/gripe,0.6,FALSE,BR-RJ,2025-04,2025-07-31 13:58
vacina influenza 2025,Influenza/gripe,0.4,FALSE,BR-RJ,2025-04,2025-07-31 13:58
vacina da gripe rj,Influenza/gripe,0.4,FALSE,BR-RJ,2025-04,2025-07-31 13:58
vacina da gripe 2025,Influenza/gripe,0.4,FALSE,BR-RJ,2025-04,2025-07-31 13:58
vacina da gripe 2025,Influenza/gripe,2462,TRUE,BR-RN,2025-04,2025-07-31 13:58
influenza,Influenza/gripe,1.7,FALSE,BR-RN,2025-04,2025-07-31 13:58
influenza,Influenza/gripe,1.5,FALSE,BR-RO,2025-04,2025-07-31 13:58
sintomas de influenza,Influenza/gripe,1.2,FALSE,BR-RO,2025-04,2025-07-31 13:58
influenza sintomas,Influenza/gripe,1,FALSE,BR-RO,2025-04,2025-07-31 13:58
,Influenza/gripe,,,BR-RR,2025-04,2025-07-31 13:58
vacina gripe canoas,Influenza/gripe,642.5,TRUE,BR-RS,2025-04,2025-07-31 13:58
sintomas de dengue,Influenza/gripe,489.5,TRUE,BR-RS,2025-04,2025-07-31 13:58
tamiflu,Influenza/gripe,468.5,TRUE,BR-RS,2025-04,2025-07-31 13:58
sintomas de influenza,Influenza/gripe,3,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina influenza 2025,Influenza/gripe,2,FALSE,BR-RS,2025-04,2025-07-31 13:58
sintomas da influenza,Influenza/gripe,1.5,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina da gripe,Influenza/gripe,1.5,FALSE,BR-RS,2025-04,2025-07-31 13:58
dengue,Influenza/gripe,1.2,FALSE,BR-RS,2025-04,2025-07-31 13:58
panvel vacina gripe,Influenza/gripe,1.2,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina gripe porto alegre,Influenza/gripe,1.2,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina gripe,Influenza/gripe,1.1,FALSE,BR-RS,2025-04,2025-07-31 13:58
melhor remédio para gripe,Influenza/gripe,1.1,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina da gripe panvel,Influenza/gripe,1.1,FALSE,BR-RS,2025-04,2025-07-31 13:58
influenza a,Influenza/gripe,1,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina da gripe 2025,Influenza/gripe,0.9,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina tetravalente gripe,Influenza/gripe,0.9,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina influenza,Influenza/gripe,0.8,FALSE,BR-RS,2025-04,2025-07-31 13:58
sintomas da dengue,Influenza/gripe,0.8,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina da gripe 2025 porto alegre,Influenza/gripe,0.7,FALSE,BR-RS,2025-04,2025-07-31 13:58
gripe influenza,Influenza/gripe,0.7,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacinação contra gripe,Influenza/gripe,0.5,FALSE,BR-RS,2025-04,2025-07-31 13:58
oseltamivir,Influenza/gripe,0.5,FALSE,BR-RS,2025-04,2025-07-31 13:58
influenza,Influenza/gripe,0.4,FALSE,BR-RS,2025-04,2025-07-31 13:58
vacina da gripe da reação,Influenza/gripe,1030,TRUE,BR-SC,2025-04,2025-07-31 13:58
gripe h1n1,Influenza/gripe,897.5,TRUE,BR-SC,2025-04,2025-07-31 13:58
cimegripe,Influenza/gripe,488.5,TRUE,BR-SC,2025-04,2025-07-31 13:58
cha para gripe caseiro,Influenza/gripe,436.5,TRUE,BR-SC,2025-04,2025-07-31 13:58
quanto tempo dura uma gripe,Influenza/gripe,341,TRUE,BR-SC,2025-04,2025-07-31 13:58
influenza a é h1n1,Influenza/gripe,240.5,TRUE,BR-SC,2025-04,2025-07-31 13:58
tamiflu,Influenza/gripe,2.5,FALSE,BR-SC,2025-04,2025-07-31 13:58
gripe suina,Influenza/gripe,2,FALSE,BR-SC,2025-04,2025-07-31 13:58
vacina da gripe,Influenza/gripe,1.8,FALSE,BR-SC,2025-04,2025-07-31 13:58
h1n1,Influenza/gripe,1.8,FALSE,BR-SC,2025-04,2025-07-31 13:58
vacina gripe,Influenza/gripe,1.2,FALSE,BR-SC,2025-04,2025-07-31 13:58
vacina gripe 2025,Influenza/gripe,0.9,FALSE,BR-SC,2025-04,2025-07-31 13:58
vacina da gripe 2025,Influenza/gripe,0.8,FALSE,BR-SC,2025-04,2025-07-31 13:58
vacina influenza,Influenza/gripe,0.7,FALSE,BR-SC,2025-04,2025-07-31 13:58
gripe influenza,Influenza/gripe,0.7,FALSE,BR-SC,2025-04,2025-07-31 13:58
vacina influenza 2025,Influenza/gripe,0.6,FALSE,BR-SC,2025-04,2025-07-31 13:58
cha pra gripe,Influenza/gripe,0.6,FALSE,BR-SC,2025-04,2025-07-31 13:58
influenza a,Influenza/gripe,0.6,FALSE,BR-SC,2025-04,2025-07-31 13:58
sintomas influenza,Influenza/gripe,0.5,FALSE,BR-SC,2025-04,2025-07-31 13:58
influenza,Influenza/gripe,0.5,FALSE,BR-SC,2025-04,2025-07-31 13:58
influenza,Influenza/gripe,1.2,FALSE,BR-SE,2025-04,2025-07-31 13:58
vacina da gripe 2025,Influenza/gripe,0.5,FALSE,BR-SE,2025-04,2025-07-31 13:58
vacina da gripe reações,Influenza/gripe,272.5,TRUE,BR-SP,2025-04,2025-07-31 13:58
pode tomar vacina da gripe estando gripado,Influenza/gripe,181,TRUE,BR-SP,2025-04,2025-07-31 13:58
sintomas influenza 2025,Influenza/gripe,155,TRUE,BR-SP,2025-04,2025-07-31 13:58
influenza a e b diferença,Influenza/gripe,131.5,TRUE,BR-SP,2025-04,2025-07-31 13:58
os números irracionais são aqueles cuja representação decimal é finita ou infinita e periódica.,Influenza/gripe,109.5,TRUE,BR-SP,2025-04,2025-07-31 13:58
vacina gripe quadrivalente preço,Influenza/gripe,104,TRUE,BR-SP,2025-04,2025-07-31 13:58
o dobro de ﻿ 2 100 2 100 ﻿,Influenza/gripe,100.5,TRUE,BR-SP,2025-04,2025-07-31 13:58
gestante pode tomar vacina da gripe,Influenza/gripe,90,TRUE,BR-SP,2025-04,2025-07-31 13:58
quantos dias dura uma gripe,Influenza/gripe,77,TRUE,BR-SP,2025-04,2025-07-31 13:58
pode tomar a vacina da gripe gripado,Influenza/gripe,69,TRUE,BR-SP,2025-04,2025-07-31 13:58
tamiflu preço,Influenza/gripe,67,TRUE,BR-SP,2025-04,2025-07-31 13:58
antiviral para gripe,Influenza/gripe,47.5,FALSE,BR-SP,2025-04,2025-07-31 13:58
melhor remédio para gripe e resfriado,Influenza/gripe,47,FALSE,BR-SP,2025-04,2025-07-31 13:58
posso tomar vacina da gripe estando gripado,Influenza/gripe,44,FALSE,BR-SP,2025-04,2025-07-31 13:58
em quanto tempo a gripe h1n1 pode matar,Influenza/gripe,41.5,FALSE,BR-SP,2025-04,2025-07-31 13:58
cimegripe da sono,Influenza/gripe,25.5,FALSE,BR-SP,2025-04,2025-07-31 13:58
reação da vacina da gripe,Influenza/gripe,3.5,FALSE,BR-SP,2025-04,2025-07-31 13:58
quem pode tomar a vacina da gripe,Influenza/gripe,3.5,FALSE,BR-SP,2025-04,2025-07-31 13:58
reação vacina da gripe,Influenza/gripe,3,FALSE,BR-SP,2025-04,2025-07-31 13:58
cha para gripe caseiro,Influenza/gripe,2,FALSE,BR-SP,2025-04,2025-07-31 13:58
influenza a positivo,Influenza/gripe,2,FALSE,BR-SP,2025-04,2025-07-31 13:58
reações da vacina da gripe,Influenza/gripe,1.8,FALSE,BR-SP,2025-04,2025-07-31 13:58
influenza como tratar,Influenza/gripe,1.8,FALSE,BR-SP,2025-04,2025-07-31 13:58
sintomas da vacina da gripe,Influenza/gripe,1.6,FALSE,BR-SP,2025-04,2025-07-31 13:58
quem pode tomar vacina da gripe,Influenza/gripe,1.5,FALSE,BR-SP,2025-04,2025-07-31 13:58
influenza,Influenza/gripe,0.5,FALSE,BR-TO,2025-04,2025-07-31 13:58
gravida pode tomar vacina da gripe,Influenza/gripe,88.5,TRUE,BR,2025-04,2025-07-31 13:58
cimegripe como tomar,Influenza/gripe,38,FALSE,BR,2025-04,2025-07-31 13:58
posso tomar vacina da gripe estando gripado,Influenza/gripe,24.5,FALSE,BR,2025-04,2025-07-31 13:58
ouvido entupido por causa da gripe o que fazer,Influenza/gripe,21.5,FALSE,BR,2025-04,2025-07-31 13:58
reações da vacina da gripe,Influenza/gripe,5.5,FALSE,BR,2025-04,2025-07-31 13:58
reação vacina da gripe,Influenza/gripe,5.5,FALSE,BR,2025-04,2025-07-31 13:58
vacina da gripe da reação,Influenza/gripe,5,FALSE,BR,2025-04,2025-07-31 13:58
quem pode tomar a vacina da gripe,Influenza/gripe,4,FALSE,BR,2025-04,2025-07-31 13:58
teste influenza farmacia,Influenza/gripe,3.5,FALSE,BR,2025-04,2025-07-31 13:58
vacina da gripe reações,Influenza/gripe,3.5,FALSE,BR,2025-04,2025-07-31 13:58
vacina da gripe pode tomar gripado,Influenza/gripe,3.5,FALSE,BR,2025-04,2025-07-31 13:58
reacao da vacina da gripe,Influenza/gripe,3.5,FALSE,BR,2025-04,2025-07-31 13:58
sintomas influenza 2025,Influenza/gripe,3,FALSE,BR,2025-04,2025-07-31 13:58
reações vacina gripe,Influenza/gripe,3,FALSE,BR,2025-04,2025-07-31 13:58
tamiflu preço,Influenza/gripe,2.5,FALSE,BR,2025-04,2025-07-31 13:58
reacao vacina gripe,Influenza/gripe,2.5,FALSE,BR,2025-04,2025-07-31 13:58
vacina da gripe quem pode tomar,Influenza/gripe,2.5,FALSE,BR,2025-04,2025-07-31 13:58
influenza é contagioso,Influenza/gripe,2,FALSE,BR,2025-04,2025-07-31 13:58
pode tomar a vacina da gripe gripado,Influenza/gripe,2,FALSE,BR,2025-04,2025-07-31 13:58
sintomas da vacina da gripe,Influenza/gripe,2,FALSE,BR,2025-04,2025-07-31 13:58
droga raia vacina gripe,Influenza/gripe,1.9,FALSE,BR,2025-04,2025-07-31 13:58
gestante pode tomar vacina da gripe,Influenza/gripe,1.9,FALSE,BR,2025-04,2025-07-31 13:58
pode tomar vacina da gripe estando gripado,Influenza/gripe,1.8,FALSE,BR,2025-04,2025-07-31 13:58
tamiflu influenza,Influenza/gripe,1.7,FALSE,BR,2025-04,2025-07-31 13:58
vacina da gripe,Influenza/gripe,1.6,FALSE,BR,2025-04,2025-07-31 13:58
,COVID-19,,,BR-AC,2025-04,2025-07-31 13:58
,COVID-19,,,BR-AL,2025-04,2025-07-31 13:58
,COVID-19,,,BR-AM,2025-04,2025-07-31 13:58
,COVID-19,,,BR-AP,2025-04,2025-07-31 13:58
quantas pessoas morreram de covid no brasil,COVID-19,1.6,FALSE,BR-BA,2025-04,2025-07-31 13:58
vacina covid,COVID-19,0.8,FALSE,BR-BA,2025-04,2025-07-31 13:58
,COVID-19,,,BR-CE,2025-04,2025-07-31 13:58
,COVID-19,,,BR-DF,2025-04,2025-07-31 13:58
,COVID-19,,,BR-ES,2025-04,2025-07-31 13:58
sintomas de dengue,COVID-19,2.5,FALSE,BR-GO,2025-04,2025-07-31 13:58
sipni covid,COVID-19,1.6,FALSE,BR-GO,2025-04,2025-07-31 13:58
teste de covid goiania,COVID-19,0.8,FALSE,BR-GO,2025-04,2025-07-31 13:58
teste covid goiania,COVID-19,0.6,FALSE,BR-GO,2025-04,2025-07-31 13:58
sintomas de covid,COVID-19,0.7,FALSE,BR-MA,2025-04,2025-07-31 13:58
sipni web,COVID-19,663,TRUE,BR-MG,2025-04,2025-07-31 13:58
covid da diarreia,COVID-19,2,FALSE,BR-MG,2025-04,2025-07-31 13:58
vacina covid 2025,COVID-19,0.7,FALSE,BR-MG,2025-04,2025-07-31 13:58
quantas pessoas morreram de covid no brasil,COVID-19,0.7,FALSE,BR-MG,2025-04,2025-07-31 13:58
sipni covid,COVID-19,0.5,FALSE,BR-MG,2025-04,2025-07-31 13:58
covid sintomas,COVID-19,0.4,FALSE,BR-MS,2025-04,2025-07-31 13:58
,COVID-19,,,BR-MT,2025-04,2025-07-31 13:58
si pni covid,COVID-19,1120,TRUE,BR-PA,2025-04,2025-07-31 13:58
,COVID-19,,,BR-PB,2025-04,2025-07-31 13:58
comprovante de vacinação covid,COVID-19,0.6,FALSE,BR-PE,2025-04,2025-07-31 13:58
,COVID-19,,,BR-PI,2025-04,2025-07-31 13:58
quantas pessoas morreram de covid no mundo,COVID-19,3,FALSE,BR-PR,2025-04,2025-07-31 13:58
vacina covid curitiba,COVID-19,1,FALSE,BR-PR,2025-04,2025-07-31 13:58
vacina covid 2025,COVID-19,0.7,FALSE,BR-PR,2025-04,2025-07-31 13:58
quantas pessoas morreram de covid no brasil,COVID-19,0.7,FALSE,BR-PR,2025-04,2025-07-31 13:58
vacina covid crianças,COVID-19,0.7,FALSE,BR-PR,2025-04,2025-07-31 13:58
sipni covid,COVID-19,0.4,FALSE,BR-PR,2025-04,2025-07-31 13:58
vacina covid,COVID-19,0.4,FALSE,BR-PR,2025-04,2025-07-31 13:58
teste de covid farmacia,COVID-19,0.7,FALSE,BR-RJ,2025-04,2025-07-31 13:59
comprovante de vacinação covid,COVID-19,0.5,FALSE,BR-RJ,2025-04,2025-07-31 13:59
sintomas de covid,COVID-19,0.7,FALSE,BR-RN,2025-04,2025-07-31 13:59
,COVID-19,,,BR-RO,2025-04,2025-07-31 13:59
,COVID-19,,,BR-RR,2025-04,2025-07-31 13:59
vacina covid porto alegre,COVID-19,1.6,FALSE,BR-RS,2025-04,2025-07-31 13:59
sintomas de dengue,COVID-19,1,FALSE,BR-RS,2025-04,2025-07-31 13:59
sipni covid,COVID-19,0.7,FALSE,BR-RS,2025-04,2025-07-31 13:59
pandemia covid 19,COVID-19,0.5,FALSE,BR-RS,2025-04,2025-07-31 13:59
sintomas do covid,COVID-19,0.5,FALSE,BR-SC,2025-04,2025-07-31 13:59
,COVID-19,,,BR-SE,2025-04,2025-07-31 13:59
"considerando os dados apresentados no gráfico b – “mudança na temperatura de superfície global, relativa a 1850-1900” – e as informações do texto, assinale a alternativa correta.",COVID-19,281.5,TRUE,BR-SP,2025-04,2025-07-31 13:59
analise a conclusão do texto a respeito da responsabilidade humana no aquecimento global e indique qual asserção resume corretamente a mensagem transmitida.,COVID-19,234,TRUE,BR-SP,2025-04,2025-07-31 13:59
"tendo como referência os dados do mapa “mudanças esperadas por região num cenáriode 2 °c de aquecimento”, pode-se afirmar",COVID-19,7,FALSE,BR-SP,2025-04,2025-07-31 13:59
sintomas h1n1,COVID-19,3,FALSE,BR-SP,2025-04,2025-07-31 13:59
sintomas influenza,COVID-19,2.5,FALSE,BR-SP,2025-04,2025-07-31 13:59
vacina covid moderna,COVID-19,2.5,FALSE,BR-SP,2025-04,2025-07-31 13:59
gripe espanhola,COVID-19,2,FALSE,BR-SP,2025-04,2025-07-31 13:59
influenza,COVID-19,2,FALSE,BR-SP,2025-04,2025-07-31 13:59
teste covid e influenza,COVID-19,1.9,FALSE,BR-SP,2025-04,2025-07-31 13:59
carteira de vacinação covid,COVID-19,1.5,FALSE,BR-SP,2025-04,2025-07-31 13:59
indique a alternativa que reflete corretamente a abordagem do texto sobre o aumento da temperatura global.,COVID-19,1.1,FALSE,BR-SP,2025-04,2025-07-31 13:59
certificado de vacinação covid,COVID-19,1.1,FALSE,BR-SP,2025-04,2025-07-31 13:59
notificação covid,COVID-19,0.9,FALSE,BR-SP,2025-04,2025-07-31 13:59
comprovante vacina covid,COVID-19,0.7,FALSE,BR-SP,2025-04,2025-07-31 13:59
comprovante covid,COVID-19,0.7,FALSE,BR-SP,2025-04,2025-07-31 13:59
long covid,COVID-19,0.6,FALSE,BR-SP,2025-04,2025-07-31 13:59
vacina covid bebe,COVID-19,0.6,FALSE,BR-SP,2025-04,2025-07-31 13:59
sintomas de pneumonia,COVID-19,0.6,FALSE,BR-SP,2025-04,2025-07-31 13:59
vacina da covid,COVID-19,0.5,FALSE,BR-SP,2025-04,2025-07-31 13:59
quantas pessoas morreram de covid no brasil,COVID-19,0.5,FALSE,BR-SP,2025-04,2025-07-31 13:59
sintomas de gripe,COVID-19,0.5,FALSE,BR-SP,2025-04,2025-07-31 13:59
quantas pessoas morreram de covid no mundo,COVID-19,0.4,FALSE,BR-SP,2025-04,2025-07-31 13:59
,COVID-19,,,BR-TO,2025-04,2025-07-31 13:59
vacina covid curitiba,COVID-19,105,TRUE,BR,2025-04,2025-07-31 13:59
"considerando os dados apresentados no gráfico b – “mudança na temperatura de superfície global, relativa a 1850-1900” – e as informações do texto, assinale a alternativa correta.",COVID-19,104,TRUE,BR,2025-04,2025-07-31 13:59
"tendo como referência os dados do mapa “mudanças esperadas por região num cenáriode 2 °c de aquecimento”, pode-se afirmar",COVID-19,95,TRUE,BR,2025-04,2025-07-31 13:59
analise a conclusão do texto a respeito da responsabilidade humana no aquecimento global e indique qual asserção resume corretamente a mensagem transmitida.,COVID-19,75,TRUE,BR,2025-04,2025-07-31 13:59
indique a alternativa que reflete corretamente a abordagem do texto sobre o aumento da temperatura global.,COVID-19,71,TRUE,BR,2025-04,2025-07-31 13:59
quando foi aplicada a primeira vacina de covid no brasil,COVID-19,66,TRUE,BR,2025-04,2025-07-31 13:59
remedio para covid liberado pela anvisa,COVID-19,34,FALSE,BR,2025-04,2025-07-31 13:59
quando foi aplicada a primeira vacina de covid no mundo,COVID-19,33.5,FALSE,BR,2025-04,2025-07-31 13:59
si-pni covid,COVID-19,21.5,FALSE,BR,2025-04,2025-07-31 13:59
vacinas do covid nomes,COVID-19,4.5,FALSE,BR,2025-04,2025-07-31 13:59
vacina covid porto alegre,COVID-19,4,FALSE,BR,2025-04,2025-07-31 13:59
vacina da gripe,COVID-19,3,FALSE,BR,2025-04,2025-07-31 13:59
vacina gripe,COVID-19,2.5,FALSE,BR,2025-04,2025-07-31 13:59
vacina moderna covid,COVID-19,2,FALSE,BR,2025-04,2025-07-31 13:59
sipni web,COVID-19,2,FALSE,BR,2025-04,2025-07-31 13:59
sintomas de h1n1,COVID-19,1.9,FALSE,BR,2025-04,2025-07-31 13:59
influenza,COVID-19,1.7,FALSE,BR,2025-04,2025-07-31 13:59
quantos morreram de covid no brasil,COVID-19,1.6,FALSE,BR,2025-04,2025-07-31 13:59
vacina covid trombose,COVID-19,1.4,FALSE,BR,2025-04,2025-07-31 13:59
teste covid e influenza,COVID-19,1.4,FALSE,BR,2025-04,2025-07-31 13:59
sintomas de influenza,COVID-19,1.4,FALSE,BR,2025-04,2025-07-31 13:59
h1n1,COVID-19,1.4,FALSE,BR,2025-04,2025-07-31 13:59
comprovante da vacina covid,COVID-19,1.3,FALSE,BR,2025-04,2025-07-31 13:59
sintomas influenza,COVID-19,1.2,FALSE,BR,2025-04,2025-07-31 13:59
comprovante de vacina covid,COVID-19,1.2,FALSE,BR,2025-04,2025-07-31 13:59
