risingSearches,keyword,value,unknown,geo,time,sys_time
remedio pra gripe,/m/0cycc,0.4,FALSE,BR-PR,2024-06,2025-07-31 14:43
gripe aviária h5n2,/m/0cycc,378,TRUE,BR-RJ,2024-06,2025-07-31 14:43
pode tomar vacina da gripe resfriado,/m/0cycc,198.5,TRUE,BR-RJ,2024-06,2025-07-31 14:43
anti gripal,/m/0cycc,2,FALSE,BR-RJ,2024-06,2025-07-31 14:43
cimegripe,/m/0cycc,1.7,FALSE,BR-RJ,2024-06,2025-07-31 14:43
remédio para gripe forte,/m/0cycc,1.7,FALSE,BR-RJ,2024-06,2025-07-31 14:43
diferença entre gripe e resfriado,/m/0cycc,0.9,FALSE,BR-RJ,2024-06,2025-07-31 14:43
gripe ou resfriado,/m/0cycc,0.8,FALSE,BR-RJ,2024-06,2025-07-31 14:43
ibuprofeno,/m/0cycc,0.8,FALSE,BR-RJ,2024-06,2025-07-31 14:43
remédio para gripe e resfriado,/m/0cycc,0.8,FALSE,BR-RJ,2024-06,2025-07-31 14:43
melhor remédio para gripe,/m/0cycc,0.7,FALSE,BR-RJ,2024-06,2025-07-31 14:43
flu,/m/0cycc,0.7,FALSE,BR-RJ,2024-06,2025-07-31 14:43
sintomas da influenza,/m/0cycc,0.7,FALSE,BR-RJ,2024-06,2025-07-31 14:43
benegrip,/m/0cycc,0.6,FALSE,BR-RJ,2024-06,2025-07-31 14:43
remedio para gripe infantil,/m/0cycc,0.5,FALSE,BR-RJ,2024-06,2025-07-31 14:43
gripe aviaria,/m/0cycc,0.5,FALSE,BR-RJ,2024-06,2025-07-31 14:43
remedio para gripe,/m/0cycc,0.5,FALSE,BR-RJ,2024-06,2025-07-31 14:43
ouvido entupido gripe,/m/0cycc,0.5,FALSE,BR-RJ,2024-06,2025-07-31 14:43
vacina da gripe da reação,/m/0cycc,0.5,FALSE,BR-RJ,2024-06,2025-07-31 14:43
gripe espanhola,/m/0cycc,0.4,FALSE,BR-RJ,2024-06,2025-07-31 14:43
remedio gripe,/m/0cycc,0.4,FALSE,BR-RJ,2024-06,2025-07-31 14:43
remédio para gripe,/m/0cycc,0.4,FALSE,BR-RJ,2024-06,2025-07-31 14:43
sintomas de gripe,/m/0cycc,0.8,FALSE,BR-RN,2024-06,2025-07-31 14:43
,/m/0cycc,,,BR-RO,2024-06,2025-07-31 14:43
influenza a,/m/0cycc,7806,TRUE,BR-RR,2024-06,2025-07-31 14:43
cimegripe,/m/0cycc,513,TRUE,BR-RS,2024-06,2025-07-31 14:43
vacina influenza para que serve,/m/0cycc,360.5,TRUE,BR-RS,2024-06,2025-07-31 14:43
gripe aviária h5n2,/m/0cycc,195.5,TRUE,BR-RS,2024-06,2025-07-31 14:43
gripp,/m/0cycc,186.5,TRUE,BR-RS,2024-06,2025-07-31 14:43
"influenza sintomas, tratamento e prevenção",/m/0cycc,120,TRUE,BR-RS,2024-06,2025-07-31 14:43
sintomas da influenza h1n1,/m/0cycc,2.5,FALSE,BR-RS,2024-06,2025-07-31 14:43
benegrip,/m/0cycc,2,FALSE,BR-RS,2024-06,2025-07-31 14:43
virus influenza,/m/0cycc,1.3,FALSE,BR-RS,2024-06,2025-07-31 14:43
cid gripe,/m/0cycc,0.8,FALSE,BR-RS,2024-06,2025-07-31 14:43
gripe aviaria,/m/0cycc,0.8,FALSE,BR-RS,2024-06,2025-07-31 14:43
remedios para gripe,/m/0cycc,0.7,FALSE,BR-RS,2024-06,2025-07-31 14:43
gripe espanhola,/m/0cycc,0.7,FALSE,BR-RS,2024-06,2025-07-31 14:43
cid influenza,/m/0cycc,0.7,FALSE,BR-RS,2024-06,2025-07-31 14:43
melhor remedio para gripe,/m/0cycc,0.6,FALSE,BR-RS,2024-06,2025-07-31 14:43
cid influenza h1n1,/m/0cycc,0.6,FALSE,BR-RS,2024-06,2025-07-31 14:43
remédio pra gripe,/m/0cycc,0.5,FALSE,BR-RS,2024-06,2025-07-31 14:43
teste de influenza,/m/0cycc,0.5,FALSE,BR-RS,2024-06,2025-07-31 14:43
sintomas de covid,/m/0cycc,0.4,FALSE,BR-RS,2024-06,2025-07-31 14:43
remedio caseiro para gripe,/m/0cycc,495,TRUE,BR-SC,2024-06,2025-07-31 14:43
resfenol,/m/0cycc,2,FALSE,BR-SC,2024-06,2025-07-31 14:43
cid gripe,/m/0cycc,1.9,FALSE,BR-SC,2024-06,2025-07-31 14:43
sintomas da gripe h1n1,/m/0cycc,1.5,FALSE,BR-SC,2024-06,2025-07-31 14:43
gripe aviaria,/m/0cycc,1.3,FALSE,BR-SC,2024-06,2025-07-31 14:43
ibuprofeno,/m/0cycc,1,FALSE,BR-SC,2024-06,2025-07-31 14:43
influenza tipo a,/m/0cycc,0.8,FALSE,BR-SC,2024-06,2025-07-31 14:43
gripe espanhola,/m/0cycc,0.8,FALSE,BR-SC,2024-06,2025-07-31 14:43
remédios para gripe,/m/0cycc,0.7,FALSE,BR-SC,2024-06,2025-07-31 14:43
remedio para gripe,/m/0cycc,0.5,FALSE,BR-SC,2024-06,2025-07-31 14:43
remédio para gripe,/m/0cycc,0.4,FALSE,BR-SC,2024-06,2025-07-31 14:43
,/m/0cycc,,,BR-SE,2024-06,2025-07-31 14:43
gripe aviária h5n2,/m/0cycc,168,TRUE,BR-SP,2024-06,2025-07-31 14:43
cine gripe,/m/0cycc,54,TRUE,BR-SP,2024-06,2025-07-31 14:43
"um bloco retangular possui como base um retângulo com área de 120cm2. sabendo que o volume desse bloco é de 480cm3, qual é sua altura em centímetros?",/m/0cycc,53,TRUE,BR-SP,2024-06,2025-07-31 14:43
posso tomar vacina da gripe estando gripado,/m/0cycc,41.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
gripe aviaria h5n2,/m/0cycc,34.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
paracetamol é bom para gripe,/m/0cycc,30,FALSE,BR-SP,2024-06,2025-07-31 14:43
naldecon é bom para gripe,/m/0cycc,18.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
cid influenza h1n1,/m/0cycc,9,FALSE,BR-SP,2024-06,2025-07-31 14:43
ibuprofeno é bom para gripe,/m/0cycc,3.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
loratadina serve para gripe,/m/0cycc,2,FALSE,BR-SP,2024-06,2025-07-31 14:43
diferença de gripe para resfriado,/m/0cycc,1.9,FALSE,BR-SP,2024-06,2025-07-31 14:43
remedio caseiro pra gripe,/m/0cycc,1.7,FALSE,BR-SP,2024-06,2025-07-31 14:43
a gripe filme,/m/0cycc,1.6,FALSE,BR-SP,2024-06,2025-07-31 14:43
remedio caseiro para gripe,/m/0cycc,1.4,FALSE,BR-SP,2024-06,2025-07-31 14:43
ibuprofeno serve para gripe,/m/0cycc,1.3,FALSE,BR-SP,2024-06,2025-07-31 14:43
melhor remédio para gripe e resfriado,/m/0cycc,1.3,FALSE,BR-SP,2024-06,2025-07-31 14:43
o que gravida pode tomar para gripe,/m/0cycc,1.2,FALSE,BR-SP,2024-06,2025-07-31 14:43
influenza a positivo,/m/0cycc,1.2,FALSE,BR-SP,2024-06,2025-07-31 14:43
apracur,/m/0cycc,1.2,FALSE,BR-SP,2024-06,2025-07-31 14:43
decongex plus,/m/0cycc,1.2,FALSE,BR-SP,2024-06,2025-07-31 14:43
coqueluche,/m/0cycc,1.1,FALSE,BR-SP,2024-06,2025-07-31 14:43
diprospan para que serve,/m/0cycc,1,FALSE,BR-SP,2024-06,2025-07-31 14:43
novo virus da gripe,/m/0cycc,1,FALSE,BR-SP,2024-06,2025-07-31 14:43
multi gripe,/m/0cycc,0.9,FALSE,BR-SP,2024-06,2025-07-31 14:43
cha para gripe forte,/m/0cycc,0.9,FALSE,BR-SP,2024-06,2025-07-31 14:43
,/m/0cycc,,,BR-TO,2024-06,2025-07-31 14:43
gripe aviária h5n2,/m/0cycc,227.5,TRUE,BR,2024-06,2025-07-31 14:43
novo virus da gripe,/m/0cycc,3.5,FALSE,BR,2024-06,2025-07-31 14:43
gripe aviária,/m/0cycc,2.5,FALSE,BR,2024-06,2025-07-31 14:43
filme a gripe,/m/0cycc,2,FALSE,BR,2024-06,2025-07-31 14:43
poliomielite,/m/0cycc,1.7,FALSE,BR,2024-06,2025-07-31 14:43
remédio para gripe forte e tosse,/m/0cycc,1.3,FALSE,BR,2024-06,2025-07-31 14:43
decongex plus,/m/0cycc,0.9,FALSE,BR,2024-06,2025-07-31 14:43
naldecon,/m/0cycc,0.9,FALSE,BR,2024-06,2025-07-31 14:43
multi gripe,/m/0cycc,0.9,FALSE,BR,2024-06,2025-07-31 14:43
como curar gripe rapido,/m/0cycc,0.8,FALSE,BR,2024-06,2025-07-31 14:43
melhor remedio pra gripe,/m/0cycc,0.8,FALSE,BR,2024-06,2025-07-31 14:43
paracetamol é bom para gripe,/m/0cycc,0.8,FALSE,BR,2024-06,2025-07-31 14:43
coristina d,/m/0cycc,0.7,FALSE,BR,2024-06,2025-07-31 14:43
lavagem nasal,/m/0cycc,0.7,FALSE,BR,2024-06,2025-07-31 14:43
ibuprofeno é bom para gripe,/m/0cycc,0.7,FALSE,BR,2024-06,2025-07-31 14:43
gripe aviaria,/m/0cycc,0.7,FALSE,BR,2024-06,2025-07-31 14:43
nimesulida para gripe,/m/0cycc,0.6,FALSE,BR,2024-06,2025-07-31 14:43
diferença gripe e resfriado,/m/0cycc,0.6,FALSE,BR,2024-06,2025-07-31 14:43
diferença entre gripe e resfriado,/m/0cycc,0.6,FALSE,BR,2024-06,2025-07-31 14:43
remédio para gripe e resfriado,/m/0cycc,0.6,FALSE,BR,2024-06,2025-07-31 14:43
injeção para gripe,/m/0cycc,0.5,FALSE,BR,2024-06,2025-07-31 14:43
remedio para gripe adulto,/m/0cycc,0.5,FALSE,BR,2024-06,2025-07-31 14:43
cha para gripe sache,/m/0cycc,0.5,FALSE,BR,2024-06,2025-07-31 14:43
bird flu,/m/0cycc,0.5,FALSE,BR,2024-06,2025-07-31 14:43
allegra,/m/0cycc,0.5,FALSE,BR,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AL,2024-06,2025-07-31 14:43
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2024-06,2025-07-31 14:43
vacina covid xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2172,TRUE,BR-BA,2024-06,2025-07-31 14:43
vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2024-06,2025-07-31 14:43
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2024-06,2025-07-31 14:43
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-CE,2024-06,2025-07-31 14:43
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2024-06,2025-07-31 14:43
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-DF,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-ES,2024-06,2025-07-31 14:43
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-GO,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MA,2024-06,2025-07-31 14:43
sipni web,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",378,TRUE,BR-MG,2024-06,2025-07-31 14:43
mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-MG,2024-06,2025-07-31 14:43
vacina covid xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MG,2024-06,2025-07-31 14:43
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-MG,2024-06,2025-07-31 14:43
covid 19 sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2024-06,2025-07-31 14:43
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MG,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MS,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MT,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PA,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PB,2024-06,2025-07-31 14:43
e sus notifica covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1921,TRUE,BR-PE,2024-06,2025-07-31 14:43
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",945.5,TRUE,BR-PE,2024-06,2025-07-31 14:43
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PE,2024-06,2025-07-31 14:43
conecta recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PE,2024-06,2025-07-31 14:43
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PE,2024-06,2025-07-31 14:43
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PE,2024-06,2025-07-31 14:43
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-PI,2024-06,2025-07-31 14:43
sintomas h1n1,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PR,2024-06,2025-07-31 14:43
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PR,2024-06,2025-07-31 14:43
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PR,2024-06,2025-07-31 14:43
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",484,TRUE,BR-RJ,2024-06,2025-07-31 14:43
quantas doses da vacina da covid tem que tomar,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",276,TRUE,BR-RJ,2024-06,2025-07-31 14:43
vacina xbb covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",25.5,FALSE,BR-RJ,2024-06,2025-07-31 14:43
covid xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",20,FALSE,BR-RJ,2024-06,2025-07-31 14:43
covid 19 xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RJ,2024-06,2025-07-31 14:43
nova vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-RJ,2024-06,2025-07-31 14:43
vacinacao covid rio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-RJ,2024-06,2025-07-31 14:43
vacinação covid rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-RJ,2024-06,2025-07-31 14:43
vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-RJ,2024-06,2025-07-31 14:43
vacinação covid rio de janeiro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-RJ,2024-06,2025-07-31 14:43
vacina da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RJ,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RN,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RO,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RR,2024-06,2025-07-31 14:43
kit covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1012,TRUE,BR-RS,2024-06,2025-07-31 14:43
sintomas de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",876,TRUE,BR-RS,2024-06,2025-07-31 14:43
vacina moderna covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-RS,2024-06,2025-07-31 14:43
kit covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-SC,2024-06,2025-07-31 14:43
vacina covid moderna,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-SC,2024-06,2025-07-31 14:43
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-SC,2024-06,2025-07-31 14:43
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SC,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-SE,2024-06,2025-07-31 14:43
sintomas da febre amarela,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",171,TRUE,BR-SP,2024-06,2025-07-31 14:43
febre amarela,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
covid xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
vacina covid xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-SP,2024-06,2025-07-31 14:43
como funciona a vacina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-SP,2024-06,2025-07-31 14:43
quando começou o covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-SP,2024-06,2025-07-31 14:43
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-SP,2024-06,2025-07-31 14:43
quais os sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-SP,2024-06,2025-07-31 14:43
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-SP,2024-06,2025-07-31 14:43
covid da tosse seca,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-SP,2024-06,2025-07-31 14:43
qual das seguintes opções melhor descreve uma maneira pela qual o xadrez evoluiu do tabuleiro físico para as plataformas digitais?,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-SP,2024-06,2025-07-31 14:43
qual das seguintes opções reflete corretamente o impacto da pandemia da covid-19 no xadrez e sua transição para o mundo digital?,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2024-06,2025-07-31 14:43
coronavírus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2024-06,2025-07-31 14:43
nova vacina covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2024-06,2025-07-31 14:43
carteira de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2024-06,2025-07-31 14:43
covid 19 sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2024-06,2025-07-31 14:43
conecte sus cidadão,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2024-06,2025-07-31 14:43
carteira vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2024-06,2025-07-31 14:43
casos de covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2024-06,2025-07-31 14:43
o que tomar para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
quantas pessoas o covid matou,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
carteira covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SP,2024-06,2025-07-31 14:43
vacinas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-SP,2024-06,2025-07-31 14:43
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-TO,2024-06,2025-07-31 14:44
the telegraph covid vaccine,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",29.5,FALSE,BR,2024-06,2025-07-31 14:44
conecta recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",22.5,FALSE,BR,2024-06,2025-07-31 14:44
durante a pandemia de covid 19 percebeu se que o numero de pessoas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",21.5,FALSE,BR,2024-06,2025-07-31 14:44
vacina xbb covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",11,FALSE,BR,2024-06,2025-07-31 14:44
sintomas da febre amarela,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR,2024-06,2025-07-31 14:44
covid xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR,2024-06,2025-07-31 14:44
covid 19 xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR,2024-06,2025-07-31 14:44
novo virus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR,2024-06,2025-07-31 14:44
poliomielite,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR,2024-06,2025-07-31 14:44
