risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas del dengue,/m/09wsg,1023,TRUE,BR-AC,2024-01,2025-07-31 14:38
,/m/09wsg,,,BR-AL,2024-01,2025-07-31 14:38
exame de dengue,/m/09wsg,2650.5,TRUE,BR-AM,2024-01,2025-07-31 14:38
remédio para dengue,/m/09wsg,1375.5,TRUE,BR-AM,2024-01,2025-07-31 14:38
dengue da coceira,/m/09wsg,1048.5,TRUE,BR-AM,2024-01,2025-07-31 14:38
quais são os sintomas da dengue,/m/09wsg,665.5,TRUE,BR-AM,2024-01,2025-07-31 14:38
sintomas da dengue 2024,/m/09wsg,398,TRUE,BR-AM,2024-01,2025-07-31 14:38
dengue manaus,/m/09wsg,1.9,FALSE,BR-AM,2024-01,2025-07-31 14:38
qual os sintomas da dengue,/m/09wsg,0.6,FALSE,BR-AM,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,0.5,FALSE,BR-AM,2024-01,2025-07-31 14:38
dengue hemorrágica,/m/09wsg,0.5,FALSE,BR-AM,2024-01,2025-07-31 14:38
dengue hemorrágica,/m/09wsg,5187,TRUE,BR-AP,2024-01,2025-07-31 14:38
sintomas da dengue 2024,/m/09wsg,886.5,TRUE,BR-BA,2024-01,2025-07-31 14:38
quais os sintomas da dengue,/m/09wsg,1.2,FALSE,BR-BA,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,0.9,FALSE,BR-BA,2024-01,2025-07-31 14:38
quais sintomas da dengue,/m/09wsg,0.5,FALSE,BR-BA,2024-01,2025-07-31 14:38
vacina contra dengue,/m/09wsg,3042,TRUE,BR-CE,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,6.5,FALSE,BR-CE,2024-01,2025-07-31 14:38
preço vacina dengue,/m/09wsg,752,TRUE,BR-DF,2024-01,2025-07-31 14:38
tenda da dengue,/m/09wsg,725,TRUE,BR-DF,2024-01,2025-07-31 14:38
vacina dengue valor,/m/09wsg,480.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
quanto tempo dura a dengue,/m/09wsg,357.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
laboratorio exame,/m/09wsg,344,TRUE,BR-DF,2024-01,2025-07-31 14:38
o que é bom para dengue,/m/09wsg,291.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
valor da vacina da dengue,/m/09wsg,274.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
primeiros sintomas da dengue,/m/09wsg,266.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
vacina da dengue quem pode tomar,/m/09wsg,265,TRUE,BR-DF,2024-01,2025-07-31 14:38
vacina da dengue preço,/m/09wsg,237.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
tenda da dengue df,/m/09wsg,235.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
vacina da dengue valor,/m/09wsg,231,TRUE,BR-DF,2024-01,2025-07-31 14:38
casos de dengue no df,/m/09wsg,225,TRUE,BR-DF,2024-01,2025-07-31 14:38
surto de dengue df,/m/09wsg,201,TRUE,BR-DF,2024-01,2025-07-31 14:38
fumacê dengue,/m/09wsg,200.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
picada de mosquito da dengue,/m/09wsg,194.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
tendas dengue df,/m/09wsg,193.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
medicamento para dengue,/m/09wsg,193,TRUE,BR-DF,2024-01,2025-07-31 14:38
onde fazer teste de dengue,/m/09wsg,170,TRUE,BR-DF,2024-01,2025-07-31 14:38
repelente para dengue caseiro,/m/09wsg,169,TRUE,BR-DF,2024-01,2025-07-31 14:38
como saber se estou com dengue,/m/09wsg,152.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
tempo de incubação dengue,/m/09wsg,142.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
vacina dengue particular,/m/09wsg,139.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
suco de inhame para dengue,/m/09wsg,131.5,TRUE,BR-DF,2024-01,2025-07-31 14:38
vacina contra dengue,/m/09wsg,1929.5,TRUE,BR-ES,2024-01,2025-07-31 14:38
sintomas de dengue leve,/m/09wsg,525.5,TRUE,BR-ES,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,1,FALSE,BR-ES,2024-01,2025-07-31 14:38
vacina dengue,/m/09wsg,0.7,FALSE,BR-ES,2024-01,2025-07-31 14:38
vacina dengue goiania,/m/09wsg,639.5,TRUE,BR-GO,2024-01,2025-07-31 14:38
como tratar dengue,/m/09wsg,400,TRUE,BR-GO,2024-01,2025-07-31 14:38
sintomas da covid,/m/09wsg,303,TRUE,BR-GO,2024-01,2025-07-31 14:38
em caso de suspeita de dengue não ingerir,/m/09wsg,297,TRUE,BR-GO,2024-01,2025-07-31 14:38
quem tem dengue pode tomar dipirona,/m/09wsg,206.5,TRUE,BR-GO,2024-01,2025-07-31 14:38
vacina dengue particular,/m/09wsg,153,TRUE,BR-GO,2024-01,2025-07-31 14:38
cid a90,/m/09wsg,101.5,TRUE,BR-GO,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,1,FALSE,BR-GO,2024-01,2025-07-31 14:38
notificação dengue,/m/09wsg,0.9,FALSE,BR-GO,2024-01,2025-07-31 14:38
vacina contra dengue,/m/09wsg,0.9,FALSE,BR-GO,2024-01,2025-07-31 14:38
vacina dengue,/m/09wsg,0.9,FALSE,BR-GO,2024-01,2025-07-31 14:38
pode tomar dipirona com dengue,/m/09wsg,0.8,FALSE,BR-GO,2024-01,2025-07-31 14:38
muriçoca,/m/09wsg,0.6,FALSE,BR-GO,2024-01,2025-07-31 14:38
coceira dengue,/m/09wsg,0.5,FALSE,BR-GO,2024-01,2025-07-31 14:38
,/m/09wsg,,,BR-MA,2024-01,2025-07-31 14:38
repelente para dengue,/m/09wsg,658,TRUE,BR-MG,2024-01,2025-07-31 14:38
sintomas dengue 2024,/m/09wsg,488,TRUE,BR-MG,2024-01,2025-07-31 14:38
vacina da dengue quem pode tomar,/m/09wsg,242,TRUE,BR-MG,2024-01,2025-07-31 14:38
sintomas de dengue 2024,/m/09wsg,228,TRUE,BR-MG,2024-01,2025-07-31 14:38
vacina dengue araujo,/m/09wsg,218.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
sintomas da dengue 2024,/m/09wsg,194,TRUE,BR-MG,2024-01,2025-07-31 14:38
dengue passa para outra pessoa,/m/09wsg,141.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
dengue sem febre,/m/09wsg,139.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
qual é o sintoma da dengue,/m/09wsg,137,TRUE,BR-MG,2024-01,2025-07-31 14:38
como saber se estou com dengue,/m/09wsg,132,TRUE,BR-MG,2024-01,2025-07-31 14:38
quanto tempo dura os sintomas da dengue,/m/09wsg,129.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
o que comer quando esta com dengue,/m/09wsg,122,TRUE,BR-MG,2024-01,2025-07-31 14:38
sintomas iniciais de dengue,/m/09wsg,120.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
ficha de notificação dengue,/m/09wsg,115.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
posso tomar dipirona com dengue,/m/09wsg,110.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
diferença entre pernilongo e mosquito da dengue,/m/09wsg,102,TRUE,BR-MG,2024-01,2025-07-31 14:38
pode tomar antialérgico com dengue,/m/09wsg,101,TRUE,BR-MG,2024-01,2025-07-31 14:38
quem pode tomar a vacina da dengue,/m/09wsg,96,TRUE,BR-MG,2024-01,2025-07-31 14:38
como aliviar coceira da dengue,/m/09wsg,96,TRUE,BR-MG,2024-01,2025-07-31 14:38
como fica a picada do mosquito da dengue na pele?,/m/09wsg,76,TRUE,BR-MG,2024-01,2025-07-31 14:38
quantos dias de atestado para dengue,/m/09wsg,68,TRUE,BR-MG,2024-01,2025-07-31 14:38
surto de dengue 2024,/m/09wsg,66.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
dengue da falta de ar,/m/09wsg,66,TRUE,BR-MG,2024-01,2025-07-31 14:38
mortes por dengue 2023,/m/09wsg,64.5,TRUE,BR-MG,2024-01,2025-07-31 14:38
dengue causa diarreia,/m/09wsg,62,TRUE,BR-MG,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,2.5,FALSE,BR-MS,2024-01,2025-07-31 14:38
vacina dengue,/m/09wsg,1.1,FALSE,BR-MS,2024-01,2025-07-31 14:38
vacina contra dengue,/m/09wsg,0.5,FALSE,BR-MS,2024-01,2025-07-31 14:38
chikungunya,/m/09wsg,2771,TRUE,BR-MT,2024-01,2025-07-31 14:38
dengue hemorrágica,/m/09wsg,1.1,FALSE,BR-MT,2024-01,2025-07-31 14:38
vacina dengue,/m/09wsg,1.1,FALSE,BR-MT,2024-01,2025-07-31 14:38
cid dengue,/m/09wsg,1.1,FALSE,BR-MT,2024-01,2025-07-31 14:38
quais são os sintomas da dengue,/m/09wsg,644.5,TRUE,BR-PA,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,2.5,FALSE,BR-PA,2024-01,2025-07-31 14:38
quais os sintomas da dengue,/m/09wsg,1.4,FALSE,BR-PA,2024-01,2025-07-31 14:38
covid sintomas,/m/09wsg,0.8,FALSE,BR-PA,2024-01,2025-07-31 14:38
dengue hemorrágica,/m/09wsg,0.5,FALSE,BR-PA,2024-01,2025-07-31 14:38
sintomas de dengue,/m/09wsg,0.7,FALSE,BR-PB,2024-01,2025-07-31 14:38
dengue hemorrágica,/m/09wsg,0.5,FALSE,BR-PB,2024-01,2025-07-31 14:38
vacina dengue sus,/m/09wsg,0.7,FALSE,BR-PE,2024-01,2025-07-31 14:38
vacina contra dengue,/m/09wsg,6199,TRUE,BR-PI,2024-01,2025-07-31 14:38
vacina da dengue quem pode tomar,/m/09wsg,361,TRUE,BR-PR,2024-01,2025-07-31 14:38
quais são os sintomas da dengue,/m/09wsg,329,TRUE,BR-PR,2024-01,2025-07-31 14:38
principais sintomas da dengue,/m/09wsg,309.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
dengue passa de uma pessoa para outra,/m/09wsg,287.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
sinan dengue,/m/09wsg,276,TRUE,BR-PR,2024-01,2025-07-31 14:38
vacina dengue londrina,/m/09wsg,264.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
vacina da dengue sus,/m/09wsg,258,TRUE,BR-PR,2024-01,2025-07-31 14:38
dengue da diarreia,/m/09wsg,253,TRUE,BR-PR,2024-01,2025-07-31 14:38
dengue é contagioso,/m/09wsg,229,TRUE,BR-PR,2024-01,2025-07-31 14:38
dengue sintomas finais,/m/09wsg,183.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
qual o sintoma da dengue,/m/09wsg,178.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
simtomas de dengue,/m/09wsg,125,TRUE,BR-PR,2024-01,2025-07-31 14:38
quantos dias dura a dengue,/m/09wsg,114.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
dengue hemorrágica tem cura,/m/09wsg,112.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
sintomas da dengue 2024,/m/09wsg,103,TRUE,BR-PR,2024-01,2025-07-31 14:38
como saber se estou com dengue,/m/09wsg,98.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
sinan dengue online,/m/09wsg,93,TRUE,BR-PR,2024-01,2025-07-31 14:38
qual remedio não pode tomar com dengue,/m/09wsg,89.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
teste de dengue na farmacia,/m/09wsg,83.5,TRUE,BR-PR,2024-01,2025-07-31 14:38
como o mosquito da dengue se contamina,/m/09wsg,76,TRUE,BR-PR,2024-01,2025-07-31 14:38
quais os primeiros sintomas da dengue,/m/09wsg,74,TRUE,BR-PR,2024-01,2025-07-31 14:38
quantos dias duram os sintomas da dengue,/m/09wsg,70,TRUE,BR-PR,2024-01,2025-07-31 14:38
sinto.as da dengue,/m/09wsg,59,TRUE,BR-PR,2024-01,2025-07-31 14:38
dengue parana,/m/09wsg,1.9,FALSE,BR-PR,2024-01,2025-07-31 14:38
dengue apucarana,/m/09wsg,1.6,FALSE,BR-PR,2024-01,2025-07-31 14:38
sintomas dengue 2024,/m/09wsg,1002,TRUE,BR-RJ,2024-01,2025-07-31 14:38
sintomas da dengue 2024,/m/09wsg,481.5,TRUE,BR-RJ,2024-01,2025-07-31 14:38
vacina dengue rio de janeiro,/m/09wsg,468,TRUE,BR-RJ,2024-01,2025-07-31 14:38
dengue rio de janeiro 2024,/m/09wsg,266.5,TRUE,BR-RJ,2024-01,2025-07-31 14:38
vacina dengue particular,/m/09wsg,261,TRUE,BR-RJ,2024-01,2025-07-31 14:38
dengue passa de uma pessoa para outra,/m/09wsg,222,TRUE,BR-RJ,2024-01,2025-07-31 14:38
epidemia de dengue,/m/09wsg,210,TRUE,BR-RJ,2024-01,2025-07-31 14:38
qual os sintomas da dengue,/m/09wsg,191,TRUE,BR-RJ,2024-01,2025-07-31 14:38
dengue mata?,/m/09wsg,176.5,TRUE,BR-RJ,2024-01,2025-07-31 14:38
repelente contra dengue,/m/09wsg,150.5,TRUE,BR-RJ,2024-01,2025-07-31 14:38
vacina da dengue particular,/m/09wsg,136,TRUE,BR-RJ,2024-01,2025-07-31 14:38
vacinacao dengue,/m/09wsg,132,TRUE,BR-RJ,2024-01,2025-07-31 14:38
quanto tempo a dengue fica no corpo,/m/09wsg,123,TRUE,BR-RJ,2024-01,2025-07-31 14:38
como saber se esta com dengue,/m/09wsg,112.5,TRUE,BR-RJ,2024-01,2025-07-31 14:38
ácido acetilsalicílico,/m/09wsg,107.5,TRUE,BR-RJ,2024-01,2025-07-31 14:38
dengue quantos dias de repouso,/m/09wsg,104,TRUE,BR-RJ,2024-01,2025-07-31 14:38
quais os sintomas da dengue e como tratar,/m/09wsg,91.5,TRUE,BR-RJ,2024-01,2025-07-31 14:38
quanto tempo a dengue fica incubada no corpo,/m/09wsg,81,TRUE,BR-RJ,2024-01,2025-07-31 14:38
dengue da coçeira no corpo,/m/09wsg,68.5,TRUE,BR-RJ,2024-01,2025-07-31 14:38
cid dengue suspeita,/m/09wsg,35.5,FALSE,BR-RJ,2024-01,2025-07-31 14:38
dengue 2024,/m/09wsg,10.5,FALSE,BR-RJ,2024-01,2025-07-31 14:38
sintomas de dengue 2024,/m/09wsg,4,FALSE,BR-RJ,2024-01,2025-07-31 14:38
repelente,/m/09wsg,3.5,FALSE,BR-RJ,2024-01,2025-07-31 14:38
vacina da dengue quem pode tomar,/m/09wsg,3,FALSE,BR-RJ,2024-01,2025-07-31 14:38
vacina dengue rj,/m/09wsg,2,FALSE,BR-RJ,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,6866.5,TRUE,BR-RN,2024-01,2025-07-31 14:38
remedio para dengue,/m/09wsg,3044.5,TRUE,BR-RO,2024-01,2025-07-31 14:38
,/m/09wsg,,,BR-RR,2024-01,2025-07-31 14:38
dengue rs,/m/09wsg,3267,TRUE,BR-RS,2024-01,2025-07-31 14:38
vacina dengue preço,/m/09wsg,913,TRUE,BR-RS,2024-01,2025-07-31 14:38
teste rapido dengue,/m/09wsg,510,TRUE,BR-RS,2024-01,2025-07-31 14:38
sintomas da dengue 2024,/m/09wsg,207,TRUE,BR-RS,2024-01,2025-07-31 14:38
prova do laço dengue,/m/09wsg,538.5,TRUE,BR-SC,2024-01,2025-07-31 14:38
sintomas da dengue 2024,/m/09wsg,371,TRUE,BR-SC,2024-01,2025-07-31 14:38
pode tomar dipirona com dengue,/m/09wsg,363.5,TRUE,BR-SC,2024-01,2025-07-31 14:38
dengue é transmissivel,/m/09wsg,354.5,TRUE,BR-SC,2024-01,2025-07-31 14:38
tratamento para dengue,/m/09wsg,344,TRUE,BR-SC,2024-01,2025-07-31 14:38
sintomas de covid,/m/09wsg,2,FALSE,BR-SC,2024-01,2025-07-31 14:38
virose sintomas,/m/09wsg,2,FALSE,BR-SC,2024-01,2025-07-31 14:38
sintomas de virose,/m/09wsg,0.7,FALSE,BR-SC,2024-01,2025-07-31 14:38
vacina da dengue,/m/09wsg,0.5,FALSE,BR-SC,2024-01,2025-07-31 14:38
dengue da diarreia,/m/09wsg,0.4,FALSE,BR-SC,2024-01,2025-07-31 14:38
vacina dengue,/m/09wsg,0.7,FALSE,BR-SE,2024-01,2025-07-31 14:38
sintomas dengue 2024,/m/09wsg,818.5,TRUE,BR-SP,2024-01,2025-07-31 14:38
sintomas da dengue 2024,/m/09wsg,370,TRUE,BR-SP,2024-01,2025-07-31 14:38
sintomas de dengue 2024,/m/09wsg,259.5,TRUE,BR-SP,2024-01,2025-07-31 14:38
o que não pode tomar com dengue,/m/09wsg,126,TRUE,BR-SP,2024-01,2025-07-31 14:38
como tratar a dengue,/m/09wsg,104,TRUE,BR-SP,2024-01,2025-07-31 14:38
epidemia de dengue,/m/09wsg,99,TRUE,BR-SP,2024-01,2025-07-31 14:38
dengvaxia,/m/09wsg,97,TRUE,BR-SP,2024-01,2025-07-31 14:38
dengue mata?,/m/09wsg,93.5,TRUE,BR-SP,2024-01,2025-07-31 14:38
dengue pega em outra pessoa,/m/09wsg,93,TRUE,BR-SP,2024-01,2025-07-31 14:38
teste de dengue farmácia,/m/09wsg,93,TRUE,BR-SP,2024-01,2025-07-31 14:38
posso tomar dipirona com dengue,/m/09wsg,93,TRUE,BR-SP,2024-01,2025-07-31 14:38
dengue da quantos dias de atestado,/m/09wsg,92,TRUE,BR-SP,2024-01,2025-07-31 14:38
qual o tratamento para dengue,/m/09wsg,81.5,TRUE,BR-SP,2024-01,2025-07-31 14:38
sintomas covid 2024,/m/09wsg,76,TRUE,BR-SP,2024-01,2025-07-31 14:38
cha para dengue,/m/09wsg,75,TRUE,BR-SP,2024-01,2025-07-31 14:38
exantema dengue,/m/09wsg,70,TRUE,BR-SP,2024-01,2025-07-31 14:38
como denunciar foco de dengue,/m/09wsg,68,TRUE,BR-SP,2024-01,2025-07-31 14:38
quem tem dengue pode tomar dipirona,/m/09wsg,57,TRUE,BR-SP,2024-01,2025-07-31 14:38
sintomas de covid 2024,/m/09wsg,54,TRUE,BR-SP,2024-01,2025-07-31 14:38
dengue on line,/m/09wsg,51,TRUE,BR-SP,2024-01,2025-07-31 14:38
casos de dengue em são paulo,/m/09wsg,48.5,FALSE,BR-SP,2024-01,2025-07-31 14:38
diferença entre dengue e chikungunya,/m/09wsg,46.5,FALSE,BR-SP,2024-01,2025-07-31 14:38
sinan dengue pdf,/m/09wsg,45,FALSE,BR-SP,2024-01,2025-07-31 14:38
sintomas da dengue atualmente,/m/09wsg,40.5,FALSE,BR-SP,2024-01,2025-07-31 14:38
como se proteger da dengue,/m/09wsg,40.5,FALSE,BR-SP,2024-01,2025-07-31 14:38
sintomas de dengue,/m/09wsg,0.5,FALSE,BR-TO,2024-01,2025-07-31 14:39
sintomas covid 2024,/m/09wsg,95,TRUE,BR,2024-01,2025-07-31 14:39
surto de dengue 2024,/m/09wsg,79.5,TRUE,BR,2024-01,2025-07-31 14:39
sintomas de covid 2024,/m/09wsg,49,FALSE,BR,2024-01,2025-07-31 14:39
quais os primeiros sintomas da dengue,/m/09wsg,44,FALSE,BR,2024-01,2025-07-31 14:39
sabin resultados,/m/09wsg,17.5,FALSE,BR,2024-01,2025-07-31 14:39
sintomas da dengue 2024,/m/09wsg,15.5,FALSE,BR,2024-01,2025-07-31 14:39
vacina dengue df,/m/09wsg,15,FALSE,BR,2024-01,2025-07-31 14:39
sintomas de dengue 2024,/m/09wsg,10.5,FALSE,BR,2024-01,2025-07-31 14:39
sintomas dengue 2024,/m/09wsg,9.5,FALSE,BR,2024-01,2025-07-31 14:39
vacina da dengue df,/m/09wsg,6,FALSE,BR,2024-01,2025-07-31 14:39
dengue 2024,/m/09wsg,6,FALSE,BR,2024-01,2025-07-31 14:39
vacinacao dengue,/m/09wsg,5.5,FALSE,BR,2024-01,2025-07-31 14:39
vacina dengue bh,/m/09wsg,4,FALSE,BR,2024-01,2025-07-31 14:39
vacina da dengue particular,/m/09wsg,3.5,FALSE,BR,2024-01,2025-07-31 14:39
dengue df,/m/09wsg,3,FALSE,BR,2024-01,2025-07-31 14:39
repelente para dengue,/m/09wsg,3,FALSE,BR,2024-01,2025-07-31 14:39
vacina dengue particular,/m/09wsg,2.5,FALSE,BR,2024-01,2025-07-31 14:39
sabin vacina dengue,/m/09wsg,2.5,FALSE,BR,2024-01,2025-07-31 14:39
pode tomar antialérgico com dengue,/m/09wsg,2.5,FALSE,BR,2024-01,2025-07-31 14:39
repelente contra dengue,/m/09wsg,2.5,FALSE,BR,2024-01,2025-07-31 14:39
sabin,/m/09wsg,2.5,FALSE,BR,2024-01,2025-07-31 14:39
vacina dengue quem pode tomar,/m/09wsg,2,FALSE,BR,2024-01,2025-07-31 14:39
dengue deixa a boca amarga,/m/09wsg,2,FALSE,BR,2024-01,2025-07-31 14:39
vacina dengue idade,/m/09wsg,1.8,FALSE,BR,2024-01,2025-07-31 14:39
dengue brasilia,/m/09wsg,1.7,FALSE,BR,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-AC,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-AL,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-AM,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-AP,2024-01,2025-07-31 14:39
sintomas de dengue,/m/01__7l,1.2,FALSE,BR-BA,2024-01,2025-07-31 14:39
sintomas da chikungunya,/m/01__7l,6629,TRUE,BR-CE,2024-01,2025-07-31 14:39
chikungunya o que é,/m/01__7l,8508,TRUE,BR-DF,2024-01,2025-07-31 14:39
zika,/m/01__7l,1.1,FALSE,BR-DF,2024-01,2025-07-31 14:39
chikungunya sintomas,/m/01__7l,1.5,FALSE,BR-ES,2024-01,2025-07-31 14:39
chicungunha,/m/01__7l,0.5,FALSE,BR-GO,2024-01,2025-07-31 14:39
sintomas de chikungunya,/m/01__7l,1.2,FALSE,BR-MA,2024-01,2025-07-31 14:39
chikungunya sintomas,/m/01__7l,0.4,FALSE,BR-MA,2024-01,2025-07-31 14:39
chikungunya mata,/m/01__7l,586,TRUE,BR-MG,2024-01,2025-07-31 14:39
qual o sintoma da chikungunya,/m/01__7l,384,TRUE,BR-MG,2024-01,2025-07-31 14:39
quais são os sintomas da chikungunya,/m/01__7l,243,TRUE,BR-MG,2024-01,2025-07-31 14:39
chikungunya pega mais de uma vez,/m/01__7l,193,TRUE,BR-MG,2024-01,2025-07-31 14:39
dengue x chikungunya,/m/01__7l,154.5,TRUE,BR-MG,2024-01,2025-07-31 14:39
sintomas de dengue e chikungunya,/m/01__7l,1.9,FALSE,BR-MG,2024-01,2025-07-31 14:39
mosquito da chikungunya,/m/01__7l,1,FALSE,BR-MG,2024-01,2025-07-31 14:39
dengue hemorrágica,/m/01__7l,0.9,FALSE,BR-MG,2024-01,2025-07-31 14:39
mosquito da dengue,/m/01__7l,0.7,FALSE,BR-MG,2024-01,2025-07-31 14:39
zika virus,/m/01__7l,0.6,FALSE,BR-MG,2024-01,2025-07-31 14:39
chikungunya cid,/m/01__7l,0.6,FALSE,BR-MG,2024-01,2025-07-31 14:39
chikungunha,/m/01__7l,0.6,FALSE,BR-MG,2024-01,2025-07-31 14:39
sintomas covid,/m/01__7l,0.5,FALSE,BR-MG,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-MS,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-MT,2024-01,2025-07-31 14:39
chikungunya sintomas,/m/01__7l,0.9,FALSE,BR-PA,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-PB,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-PE,2024-01,2025-07-31 14:39
chikungunya,/m/01__7l,0.4,FALSE,BR-PI,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-PR,2024-01,2025-07-31 14:39
sintomas de dengue,/m/01__7l,0.7,FALSE,BR-RJ,2024-01,2025-07-31 14:39
dengue sintomas,/m/01__7l,0.6,FALSE,BR-RJ,2024-01,2025-07-31 14:39
chicungunha,/m/01__7l,0.4,FALSE,BR-RJ,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-RN,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-RO,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-RR,2024-01,2025-07-31 14:39
chikungunya sintomas,/m/01__7l,0.4,FALSE,BR-RS,2024-01,2025-07-31 14:39
chikungunya sintomas,/m/01__7l,3,FALSE,BR-SC,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-SE,2024-01,2025-07-31 14:39
diferença entre dengue e chikungunya,/m/01__7l,1842,TRUE,BR-SP,2024-01,2025-07-31 14:39
chikungunya transmissão,/m/01__7l,1413,TRUE,BR-SP,2024-01,2025-07-31 14:39
"sintomas de dengue, chikungunya",/m/01__7l,0.9,FALSE,BR-SP,2024-01,2025-07-31 14:39
sintomas dengue,/m/01__7l,0.7,FALSE,BR-SP,2024-01,2025-07-31 14:39
,/m/01__7l,,,BR-TO,2024-01,2025-07-31 14:39
chicungunya,/m/01__7l,726.5,TRUE,BR,2024-01,2025-07-31 14:39
chicunguya,/m/01__7l,213.5,TRUE,BR,2024-01,2025-07-31 14:39
sintomas dengue hemorrágica,/m/01__7l,211,TRUE,BR,2024-01,2025-07-31 14:39
tratamentos para chikungunya,/m/01__7l,134,TRUE,BR,2024-01,2025-07-31 14:39
sofosbuvir,/m/01__7l,113.5,TRUE,BR,2024-01,2025-07-31 14:39
quais são os sintomas da dengue,/m/01__7l,81,TRUE,BR,2024-01,2025-07-31 14:39
o que fazer para aliviar as dores da chikungunya,/m/01__7l,59,TRUE,BR,2024-01,2025-07-31 14:39
vacina dengue,/m/01__7l,2,FALSE,BR,2024-01,2025-07-31 14:39
dengue x chikungunya,/m/01__7l,2,FALSE,BR,2024-01,2025-07-31 14:39
sintomas da chicungunha,/m/01__7l,1.7,FALSE,BR,2024-01,2025-07-31 14:39
sorologia para chikungunya,/m/01__7l,1.6,FALSE,BR,2024-01,2025-07-31 14:39
chicungunia,/m/01__7l,1.1,FALSE,BR,2024-01,2025-07-31 14:39
dengue hemorrágica,/m/01__7l,1,FALSE,BR,2024-01,2025-07-31 14:39
mosquito da dengue,/m/01__7l,0.8,FALSE,BR,2024-01,2025-07-31 14:39
sintomas de dengue e chikungunya,/m/01__7l,0.7,FALSE,BR,2024-01,2025-07-31 14:39
chikungunya é transmissível,/m/01__7l,0.6,FALSE,BR,2024-01,2025-07-31 14:39
chikungunya mata,/m/01__7l,0.6,FALSE,BR,2024-01,2025-07-31 14:39
exame para chikungunya,/m/01__7l,0.5,FALSE,BR,2024-01,2025-07-31 14:39
"sintomas de dengue, chikungunya",/m/01__7l,0.5,FALSE,BR,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-AC,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-AL,2024-01,2025-07-31 14:39
gripe da mosca,/m/0cycc,3777,TRUE,BR-AM,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-AP,2024-01,2025-07-31 14:39
remedio pra gripe,/m/0cycc,0.5,FALSE,BR-BA,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-CE,2024-01,2025-07-31 14:39
cha para gripe,/m/0cycc,2,FALSE,BR-DF,2024-01,2025-07-31 14:39
dengue sintomas,/m/0cycc,0.5,FALSE,BR-DF,2024-01,2025-07-31 14:39
,/m/0cycc,,,BR-ES,2024-01,2025-07-31 14:39
remédio para gripe forte,/m/0cycc,585,TRUE,BR-GO,2024-01,2025-07-31 14:39
