risingSearches,keyword,value,unknown,geo,time,sys_time
como diferenciar gripe de covid,Influenza/gripe,4,FALSE,BR-MG,2021-05,2025-07-30 17:26
prednisona,Influenza/gripe,3.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
vacina para gripe em bh,Influenza/gripe,3.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
garganta inflamada,Influenza/gripe,2.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
chas para gripe,Influenza/gripe,1.9,FALSE,BR-MG,2021-05,2025-07-30 17:26
sintomas do coronavirus,Influenza/gripe,1.8,FALSE,BR-MG,2021-05,2025-07-30 17:26
campanha de vacinação da gripe 2021,Influenza/gripe,1.8,FALSE,BR-MG,2021-05,2025-07-30 17:26
sars,Influenza/gripe,1.8,FALSE,BR-MG,2021-05,2025-07-30 17:26
como saber se é gripe ou covid,Influenza/gripe,1.7,FALSE,BR-MG,2021-05,2025-07-30 17:26
reações da vacina da gripe 2021,Influenza/gripe,1.6,FALSE,BR-MG,2021-05,2025-07-30 17:26
gripe dura quantos dias,Influenza/gripe,1.6,FALSE,BR-MG,2021-05,2025-07-30 17:26
como acabar com a gripe em minutos,Influenza/gripe,1.5,FALSE,BR-MG,2021-05,2025-07-30 17:26
como fazer chá de limão para gripe,Influenza/gripe,1.4,FALSE,BR-MG,2021-05,2025-07-30 17:26
pbh vacina gripe 2021,Influenza/gripe,1.3,FALSE,BR-MG,2021-05,2025-07-30 17:26
gripe ou resfriado,Influenza/gripe,1.2,FALSE,BR-MG,2021-05,2025-07-30 17:26
g1 ms,Influenza/gripe,1289.5,TRUE,BR-MS,2021-05,2025-07-30 17:26
cha para gripe,Influenza/gripe,1.2,FALSE,BR-MS,2021-05,2025-07-30 17:26
sintomas da gripe,Influenza/gripe,1.1,FALSE,BR-MS,2021-05,2025-07-30 17:26
vacina da gripe em campo grande ms,Influenza/gripe,0.9,FALSE,BR-MS,2021-05,2025-07-30 17:26
remedio para gripe,Influenza/gripe,0.7,FALSE,BR-MS,2021-05,2025-07-30 17:26
sintomas de covid,Influenza/gripe,0.7,FALSE,BR-MS,2021-05,2025-07-30 17:26
sesau,Influenza/gripe,0.7,FALSE,BR-MS,2021-05,2025-07-30 17:26
reação da vacina da gripe,Influenza/gripe,2035.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
vacina da gripe cuiaba,Influenza/gripe,1983.5,TRUE,BR-MT,2021-05,2025-07-30 17:26
remedio para gripe infantil,Influenza/gripe,3,FALSE,BR-MT,2021-05,2025-07-30 17:26
sintomas de gripe,Influenza/gripe,1,FALSE,BR-MT,2021-05,2025-07-30 17:26
vacina gripe cuiaba,Influenza/gripe,0.6,FALSE,BR-MT,2021-05,2025-07-30 17:26
sintomas covid e gripe,Influenza/gripe,0.5,FALSE,BR-MT,2021-05,2025-07-30 17:26
vacina da gripe belem,Influenza/gripe,1.9,FALSE,BR-PA,2021-05,2025-07-30 17:26
vacina gripe belem,Influenza/gripe,1.9,FALSE,BR-PA,2021-05,2025-07-30 17:26
vacina da gripe,Influenza/gripe,0.4,FALSE,BR-PA,2021-05,2025-07-30 17:26
vacina da gripe em joao pessoa,Influenza/gripe,1572.5,TRUE,BR-PB,2021-05,2025-07-30 17:26
vacina da gripe joao pessoa 2021,Influenza/gripe,792.5,TRUE,BR-PB,2021-05,2025-07-30 17:26
cha para gripe,Influenza/gripe,2.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
vacina influenza joao pessoa,Influenza/gripe,2.5,FALSE,BR-PB,2021-05,2025-07-30 17:26
resfriado,Influenza/gripe,2,FALSE,BR-PB,2021-05,2025-07-30 17:26
vacinação gripe joao pessoa,Influenza/gripe,2,FALSE,BR-PB,2021-05,2025-07-30 17:26
vacina da gripe joao pessoa,Influenza/gripe,1.9,FALSE,BR-PB,2021-05,2025-07-30 17:26
remédio para gripe,Influenza/gripe,1.9,FALSE,BR-PB,2021-05,2025-07-30 17:26
sintomas de gripe,Influenza/gripe,0.7,FALSE,BR-PB,2021-05,2025-07-30 17:26
reação da vacina da gripe,Influenza/gripe,0.7,FALSE,BR-PB,2021-05,2025-07-30 17:26
remédio para gripe infantil,Influenza/gripe,583,TRUE,BR-PE,2021-05,2025-07-30 17:26
calendario da vacina da gripe 2021,Influenza/gripe,461,TRUE,BR-PE,2021-05,2025-07-30 17:26
melhor remedio para gripe,Influenza/gripe,377,TRUE,BR-PE,2021-05,2025-07-30 17:26
onde tomar vacina da gripe em recife,Influenza/gripe,316.5,TRUE,BR-PE,2021-05,2025-07-30 17:26
como diferenciar covid de gripe,Influenza/gripe,291,TRUE,BR-PE,2021-05,2025-07-30 17:26
sintomas do covid 19 e gripe,Influenza/gripe,275.5,TRUE,BR-PE,2021-05,2025-07-30 17:26
o que é bom para gripe,Influenza/gripe,1.4,FALSE,BR-PE,2021-05,2025-07-30 17:26
vacina da gripe recife,Influenza/gripe,1.1,FALSE,BR-PE,2021-05,2025-07-30 17:26
vacina gripe recife 2021,Influenza/gripe,1.1,FALSE,BR-PE,2021-05,2025-07-30 17:26
vacinação gripe recife,Influenza/gripe,0.8,FALSE,BR-PE,2021-05,2025-07-30 17:26
remedio para gripe infantil,Influenza/gripe,0.8,FALSE,BR-PE,2021-05,2025-07-30 17:26
quem pode tomar a vacina da gripe,Influenza/gripe,0.7,FALSE,BR-PE,2021-05,2025-07-30 17:26
vacina gripe recife,Influenza/gripe,0.7,FALSE,BR-PE,2021-05,2025-07-30 17:26
sintomas do covid,Influenza/gripe,938.5,TRUE,BR-PI,2021-05,2025-07-30 17:26
vacina da gripe teresina 2021,Influenza/gripe,1.2,FALSE,BR-PI,2021-05,2025-07-30 17:26
vacina da gripe em teresina,Influenza/gripe,0.9,FALSE,BR-PI,2021-05,2025-07-30 17:26
remédio caseiro para gripe,Influenza/gripe,0.7,FALSE,BR-PI,2021-05,2025-07-30 17:26
vacina da gripe em curitiba onde tomar,Influenza/gripe,578.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
vacina da gripe em maringá,Influenza/gripe,554.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
locais de vacinação da gripe em curitiba,Influenza/gripe,498.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
agendar vacina da gripe londrina,Influenza/gripe,403.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
remedio para gripe infantil,Influenza/gripe,351.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
agendamento vacina gripe ponta grossa,Influenza/gripe,318,TRUE,BR-PR,2021-05,2025-07-30 17:26
remédio para gripe infantil,Influenza/gripe,257.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
xarope caseiro para gripe,Influenza/gripe,225,TRUE,BR-PR,2021-05,2025-07-30 17:26
as doenças virais como a gripe não possuem um tratamento específico sendo ideal portanto a prevenção,Influenza/gripe,214,TRUE,BR-PR,2021-05,2025-07-30 17:26
vacina da gripe em sao jose dos pinhais,Influenza/gripe,204.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
agendamento vacinas londrina,Influenza/gripe,191.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
agendamento vacina covid londrina,Influenza/gripe,160.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
agendar vacina da gripe em foz do iguaçu,Influenza/gripe,151,TRUE,BR-PR,2021-05,2025-07-30 17:26
quantos dias dura uma gripe,Influenza/gripe,109.5,TRUE,BR-PR,2021-05,2025-07-30 17:26
quanto tempo dura uma gripe,Influenza/gripe,80,TRUE,BR-PR,2021-05,2025-07-30 17:26
chá para gripe caseiro,Influenza/gripe,6.5,FALSE,BR-PR,2021-05,2025-07-30 17:26
chá de alho para gripe,Influenza/gripe,5,FALSE,BR-PR,2021-05,2025-07-30 17:26
locais de vacinação em curitiba,Influenza/gripe,3,FALSE,BR-PR,2021-05,2025-07-30 17:26
vacina contra gripe em curitiba,Influenza/gripe,3,FALSE,BR-PR,2021-05,2025-07-30 17:26
cha bom para gripe,Influenza/gripe,3,FALSE,BR-PR,2021-05,2025-07-30 17:26
agendamento vacina gripe londrina,Influenza/gripe,2.5,FALSE,BR-PR,2021-05,2025-07-30 17:26
vacina influenza 2021 londrina,Influenza/gripe,2.5,FALSE,BR-PR,2021-05,2025-07-30 17:26
chas para gripe,Influenza/gripe,1.9,FALSE,BR-PR,2021-05,2025-07-30 17:26
vacina da gripe em maringá 2021,Influenza/gripe,1.9,FALSE,BR-PR,2021-05,2025-07-30 17:26
ibuprofeno,Influenza/gripe,1.8,FALSE,BR-PR,2021-05,2025-07-30 17:26
tabela da vacina da gripe 2021,Influenza/gripe,245,TRUE,BR-RJ,2021-05,2025-07-30 17:26
campanha da vacina da gripe 2021 calendário,Influenza/gripe,163,TRUE,BR-RJ,2021-05,2025-07-30 17:26
vacinação da gripe em niterói,Influenza/gripe,156.5,TRUE,BR-RJ,2021-05,2025-07-30 17:26
predsim serve para gripe,Influenza/gripe,120,TRUE,BR-RJ,2021-05,2025-07-30 17:26
o que gravida pode tomar para gripe,Influenza/gripe,110,TRUE,BR-RJ,2021-05,2025-07-30 17:26
calendário vacinação influenza 2021,Influenza/gripe,5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendário de vacinação no rio de janeiro,Influenza/gripe,5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendario de vacinação gripe rj,Influenza/gripe,4.5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
vacinação da gripe no rio de janeiro,Influenza/gripe,4,FALSE,BR-RJ,2021-05,2025-07-30 17:26
remédio para gripe infantil,Influenza/gripe,3.5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendario de vacinação gripe 2021 rj,Influenza/gripe,3.5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendário de vacinação da gripe 2021 rj,Influenza/gripe,2.5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendário de vacinação da gripe rj,Influenza/gripe,2.5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
tabela da vacina da gripe,Influenza/gripe,2,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendário de vacinação da gripe no rio de janeiro 2021,Influenza/gripe,2,FALSE,BR-RJ,2021-05,2025-07-30 17:26
remédio pra gripe,Influenza/gripe,1.9,FALSE,BR-RJ,2021-05,2025-07-30 17:26
prefeitura rj,Influenza/gripe,1.8,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendário vacina gripe 2021 rio de janeiro,Influenza/gripe,1.8,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendario vacinação rio de janeiro,Influenza/gripe,1.8,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendario de vacinação gripe 2021,Influenza/gripe,1.7,FALSE,BR-RJ,2021-05,2025-07-30 17:26
chá de gengibre para gripe,Influenza/gripe,1.6,FALSE,BR-RJ,2021-05,2025-07-30 17:26
vacina da gripe em campos dos goytacazes,Influenza/gripe,1.5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
vacinação gripe rio de janeiro,Influenza/gripe,1.5,FALSE,BR-RJ,2021-05,2025-07-30 17:26
calendário vacinação rj,Influenza/gripe,1.4,FALSE,BR-RJ,2021-05,2025-07-30 17:26
vacina da gripe em niteroi,Influenza/gripe,1.4,FALSE,BR-RJ,2021-05,2025-07-30 17:26
vacina da gripe em natal,Influenza/gripe,2243,TRUE,BR-RN,2021-05,2025-07-30 17:26
como acabar com a gripe em minutos,Influenza/gripe,913.5,TRUE,BR-RN,2021-05,2025-07-30 17:26
remedio para gripe,Influenza/gripe,1.8,FALSE,BR-RN,2021-05,2025-07-30 17:26
sintomas do covid,Influenza/gripe,0.7,FALSE,BR-RN,2021-05,2025-07-30 17:26
sintomas da gripe,Influenza/gripe,0.7,FALSE,BR-RN,2021-05,2025-07-30 17:26
,Influenza/gripe,,,BR-RO,2021-05,2025-07-30 17:26
,Influenza/gripe,,,BR-RR,2021-05,2025-07-30 17:26
xarope para gripe infantil,Influenza/gripe,622.5,TRUE,BR-RS,2021-05,2025-07-30 17:26
remédio para gripe caseiro,Influenza/gripe,512.5,TRUE,BR-RS,2021-05,2025-07-30 17:26
remedio pra gripe,Influenza/gripe,494.5,TRUE,BR-RS,2021-05,2025-07-30 17:26
cha para gripe forte,Influenza/gripe,421.5,TRUE,BR-RS,2021-05,2025-07-30 17:26
remedio bom para gripe,Influenza/gripe,265,TRUE,BR-RS,2021-05,2025-07-30 17:26
chá para gripe de bebê,Influenza/gripe,210,TRUE,BR-RS,2021-05,2025-07-30 17:26
remedio para gripe forte,Influenza/gripe,192.5,TRUE,BR-RS,2021-05,2025-07-30 17:26
qual chá é bom para gripe,Influenza/gripe,127.5,TRUE,BR-RS,2021-05,2025-07-30 17:26
primeiros sintomas da covid,Influenza/gripe,92.5,TRUE,BR-RS,2021-05,2025-07-30 17:26
como diferenciar gripe comum de covid-19,Influenza/gripe,82.5,TRUE,BR-RS,2021-05,2025-07-30 17:26
peste bubonica,Influenza/gripe,65,TRUE,BR-RS,2021-05,2025-07-30 17:26
remedio para gripe infantil,Influenza/gripe,3.5,FALSE,BR-RS,2021-05,2025-07-30 17:26
resfriado sintomas,Influenza/gripe,3,FALSE,BR-RS,2021-05,2025-07-30 17:26
chá caseiro para gripe,Influenza/gripe,2,FALSE,BR-RS,2021-05,2025-07-30 17:26
resfriado,Influenza/gripe,1.9,FALSE,BR-RS,2021-05,2025-07-30 17:26
remédio para gripe,Influenza/gripe,1.9,FALSE,BR-RS,2021-05,2025-07-30 17:26
benegrip,Influenza/gripe,1.8,FALSE,BR-RS,2021-05,2025-07-30 17:26
diferença entre gripe e resfriado,Influenza/gripe,1.7,FALSE,BR-RS,2021-05,2025-07-30 17:26
chas para gripe,Influenza/gripe,1.5,FALSE,BR-RS,2021-05,2025-07-30 17:26
chá para gripe,Influenza/gripe,1.4,FALSE,BR-RS,2021-05,2025-07-30 17:26
remedio para gripe,Influenza/gripe,1.2,FALSE,BR-RS,2021-05,2025-07-30 17:26
diferença entre gripe e covid,Influenza/gripe,1.2,FALSE,BR-RS,2021-05,2025-07-30 17:26
remedios para gripe,Influenza/gripe,1.1,FALSE,BR-RS,2021-05,2025-07-30 17:26
cha para gripe,Influenza/gripe,1,FALSE,BR-RS,2021-05,2025-07-30 17:26
vacina da gripe em porto alegre 2021,Influenza/gripe,0.9,FALSE,BR-RS,2021-05,2025-07-30 17:26
diferença entre gripe e covid,Influenza/gripe,739.5,TRUE,BR-SC,2021-05,2025-07-30 17:26
cha caseiro para gripe,Influenza/gripe,618,TRUE,BR-SC,2021-05,2025-07-30 17:26
vacinação gripe florianópolis 2021,Influenza/gripe,538.5,TRUE,BR-SC,2021-05,2025-07-30 17:26
chas para gripe,Influenza/gripe,451.5,TRUE,BR-SC,2021-05,2025-07-30 17:26
sintomas de gripe comum,Influenza/gripe,150.5,TRUE,BR-SC,2021-05,2025-07-30 17:26
vacina da gripe em florianópolis,Influenza/gripe,7.5,FALSE,BR-SC,2021-05,2025-07-30 17:26
vacinação gripe florianópolis,Influenza/gripe,4.5,FALSE,BR-SC,2021-05,2025-07-30 17:26
vacina gripe florianopolis,Influenza/gripe,2.5,FALSE,BR-SC,2021-05,2025-07-30 17:26
agendamento vacina gripe blumenau,Influenza/gripe,1.5,FALSE,BR-SC,2021-05,2025-07-30 17:26
gripe aviaria,Influenza/gripe,1.4,FALSE,BR-SC,2021-05,2025-07-30 17:26
vacina gripe blumenau 2021,Influenza/gripe,1.2,FALSE,BR-SC,2021-05,2025-07-30 17:26
vacina gripe blumenau,Influenza/gripe,1,FALSE,BR-SC,2021-05,2025-07-30 17:26
vacina da gripe florianópolis 2021,Influenza/gripe,0.9,FALSE,BR-SC,2021-05,2025-07-30 17:26
agendamento vacina blumenau,Influenza/gripe,0.9,FALSE,BR-SC,2021-05,2025-07-30 17:26
gripo,Influenza/gripe,0.9,FALSE,BR-SC,2021-05,2025-07-30 17:26
cha para gripe,Influenza/gripe,0.7,FALSE,BR-SC,2021-05,2025-07-30 17:26
diferença entre gripe e resfriado,Influenza/gripe,0.6,FALSE,BR-SC,2021-05,2025-07-30 17:26
remedio gripe,Influenza/gripe,0.4,FALSE,BR-SC,2021-05,2025-07-30 17:26
sintomas do covid,Influenza/gripe,2,FALSE,BR-SE,2021-05,2025-07-30 17:26
vacina da gripe em aracaju,Influenza/gripe,0.6,FALSE,BR-SE,2021-05,2025-07-30 17:26
vacina gripe aracaju,Influenza/gripe,0.5,FALSE,BR-SE,2021-05,2025-07-30 17:26
vacina da gripe,Influenza/gripe,0.5,FALSE,BR-SE,2021-05,2025-07-30 17:26
vacina gripe jundiai 2021,Influenza/gripe,136,TRUE,BR-SP,2021-05,2025-07-30 17:26
onde tomar a vacina da gripe em sao paulo,Influenza/gripe,108,TRUE,BR-SP,2021-05,2025-07-30 17:26
como acabar com a gripe em minutos,Influenza/gripe,87.5,TRUE,BR-SP,2021-05,2025-07-30 17:26
curar gripe em 1 dia,Influenza/gripe,74.5,TRUE,BR-SP,2021-05,2025-07-30 17:26
gripe canina sintomas,Influenza/gripe,68,TRUE,BR-SP,2021-05,2025-07-30 17:26
locais de vacinação da gripe em são paulo,Influenza/gripe,67.5,TRUE,BR-SP,2021-05,2025-07-30 17:26
tomei a vacina da gripe quando posso tomar a do covid,Influenza/gripe,32,FALSE,BR-SP,2021-05,2025-07-30 17:26
prefeitura de jundiai,Influenza/gripe,7.5,FALSE,BR-SP,2021-05,2025-07-30 17:26
melhor remédio para gripe e resfriado,Influenza/gripe,6,FALSE,BR-SP,2021-05,2025-07-30 17:26
vacina da gripe em são bernardo do campo,Influenza/gripe,4.5,FALSE,BR-SP,2021-05,2025-07-30 17:26
quem esta com gripe pode tomar vacina covid,Influenza/gripe,4.5,FALSE,BR-SP,2021-05,2025-07-30 17:26
naldecon,Influenza/gripe,3.5,FALSE,BR-SP,2021-05,2025-07-30 17:26
dia d vacinação gripe 2021,Influenza/gripe,3,FALSE,BR-SP,2021-05,2025-07-30 17:26
dia d vacina gripe 2021,Influenza/gripe,2.5,FALSE,BR-SP,2021-05,2025-07-30 17:26
vacina gripe jundiai,Influenza/gripe,2.5,FALSE,BR-SP,2021-05,2025-07-30 17:26
next para gripe,Influenza/gripe,2.5,FALSE,BR-SP,2021-05,2025-07-30 17:26
melhor remédio para gripe,Influenza/gripe,2.5,FALSE,BR-SP,2021-05,2025-07-30 17:26
vacina da gripe jundiaí 2021,Influenza/gripe,2,FALSE,BR-SP,2021-05,2025-07-30 17:26
chá para gripe e resfriado caseiro,Influenza/gripe,2,FALSE,BR-SP,2021-05,2025-07-30 17:26
tomei vacina da gripe posso tomar da covid,Influenza/gripe,2,FALSE,BR-SP,2021-05,2025-07-30 17:26
vacina da gripe para idosos,Influenza/gripe,2,FALSE,BR-SP,2021-05,2025-07-30 17:26
coristina d,Influenza/gripe,2,FALSE,BR-SP,2021-05,2025-07-30 17:26
vacinacao gripe sao paulo 2021,Influenza/gripe,1.9,FALSE,BR-SP,2021-05,2025-07-30 17:26
locais de vacinação da gripe,Influenza/gripe,1.9,FALSE,BR-SP,2021-05,2025-07-30 17:26
xarope infantil para gripe,Influenza/gripe,1.8,FALSE,BR-SP,2021-05,2025-07-30 17:26
,Influenza/gripe,,,BR-TO,2021-05,2025-07-30 17:26
prefeitura de jundiai,Influenza/gripe,59,TRUE,BR,2021-05,2025-07-30 17:26
chá para gripe e resfriado caseiro,Influenza/gripe,3,FALSE,BR,2021-05,2025-07-30 17:26
vacina gripe sao caetano,Influenza/gripe,2.5,FALSE,BR,2021-05,2025-07-30 17:26
vacina da gripe são caetano do sul,Influenza/gripe,2,FALSE,BR,2021-05,2025-07-30 17:26
quem esta com gripe pode tomar vacina covid,Influenza/gripe,1.9,FALSE,BR,2021-05,2025-07-30 17:26
vacina da gripe df calendário 2021,Influenza/gripe,1.8,FALSE,BR,2021-05,2025-07-30 17:26
locais de vacinação da gripe,Influenza/gripe,1.7,FALSE,BR,2021-05,2025-07-30 17:26
vacina gripe florianopolis,Influenza/gripe,1.6,FALSE,BR,2021-05,2025-07-30 17:26
vacina da gripe em curitiba,Influenza/gripe,1.6,FALSE,BR,2021-05,2025-07-30 17:26
vacina da gripe em santo andre,Influenza/gripe,1.5,FALSE,BR,2021-05,2025-07-30 17:26
onde tomar vacina da gripe,Influenza/gripe,1.3,FALSE,BR,2021-05,2025-07-30 17:26
labi exames são paulo,Influenza/gripe,1.3,FALSE,BR,2021-05,2025-07-30 17:26
calendario vacina gripe rj,Influenza/gripe,1.2,FALSE,BR,2021-05,2025-07-30 17:26
vacinação da gripe 2021 rj,Influenza/gripe,1.1,FALSE,BR,2021-05,2025-07-30 17:26
qual a diferença entre gripe e resfriado,Influenza/gripe,1.1,FALSE,BR,2021-05,2025-07-30 17:26
onde tomar vacina da gripe sp,Influenza/gripe,1.1,FALSE,BR,2021-05,2025-07-30 17:26
vacina da gripe recife,Influenza/gripe,1.1,FALSE,BR,2021-05,2025-07-30 17:26
vacina gripe londrina,Influenza/gripe,1,FALSE,BR,2021-05,2025-07-30 17:26
intervalo entre vacina covid e gripe,Influenza/gripe,1,FALSE,BR,2021-05,2025-07-30 17:26
o'que é bom para gripe,Influenza/gripe,1,FALSE,BR,2021-05,2025-07-30 17:26
decongex,Influenza/gripe,0.9,FALSE,BR,2021-05,2025-07-30 17:26
xarope para gripe infantil,Influenza/gripe,0.9,FALSE,BR,2021-05,2025-07-30 17:26
intervalo vacina gripe e covid,Influenza/gripe,0.9,FALSE,BR,2021-05,2025-07-30 17:26
melhor remédio para gripe e resfriado,Influenza/gripe,0.9,FALSE,BR,2021-05,2025-07-30 17:26
gripe canina sintomas,Influenza/gripe,0.9,FALSE,BR,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,382,TRUE,BR-AC,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,11,FALSE,BR-AC,2021-05,2025-07-30 17:26
vacina covid,COVID-19,1.4,FALSE,BR-AC,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,1.3,FALSE,BR-AC,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,462.5,TRUE,BR-AL,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,349,TRUE,BR-AL,2021-05,2025-07-30 17:26
postos de vacinação em maceió,COVID-19,217,TRUE,BR-AL,2021-05,2025-07-30 17:26
como saber se estou com covid,COVID-19,140.5,TRUE,BR-AL,2021-05,2025-07-30 17:26
quais as vacinas do covid,COVID-19,139.5,TRUE,BR-AL,2021-05,2025-07-30 17:26
quais as comorbidades para tomar vacina covid,COVID-19,123,TRUE,BR-AL,2021-05,2025-07-30 17:26
sintomas da dengue,COVID-19,98.5,TRUE,BR-AL,2021-05,2025-07-30 17:26
teste de covid online,COVID-19,97.5,TRUE,BR-AL,2021-05,2025-07-30 17:26
sipni covid,COVID-19,90,TRUE,BR-AL,2021-05,2025-07-30 17:26
com quantos dias os sintomas do covid aparece,COVID-19,85,TRUE,BR-AL,2021-05,2025-07-30 17:26
quem toma a vacina do covid pode beber,COVID-19,64.5,TRUE,BR-AL,2021-05,2025-07-30 17:26
rodrigo faro esta com covid,COVID-19,56.5,TRUE,BR-AL,2021-05,2025-07-30 17:26
3 onda covid,COVID-19,49,FALSE,BR-AL,2021-05,2025-07-30 17:26
agendamento vacina covid,COVID-19,11,FALSE,BR-AL,2021-05,2025-07-30 17:26
chile covid,COVID-19,3.5,FALSE,BR-AL,2021-05,2025-07-30 17:26
agendamento vacina covid maceio,COVID-19,3,FALSE,BR-AL,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,2.5,FALSE,BR-AL,2021-05,2025-07-30 17:26
horario de vacinacao covid maceio,COVID-19,2.5,FALSE,BR-AL,2021-05,2025-07-30 17:26
agendar vacina covid maceio,COVID-19,2.5,FALSE,BR-AL,2021-05,2025-07-30 17:26
covid em crianças,COVID-19,2.5,FALSE,BR-AL,2021-05,2025-07-30 17:26
vacina contra a covid-19,COVID-19,2,FALSE,BR-AL,2021-05,2025-07-30 17:26
posto de vacinação covid maceio,COVID-19,2,FALSE,BR-AL,2021-05,2025-07-30 17:26
tosse com catarro pode ser covid,COVID-19,1.8,FALSE,BR-AL,2021-05,2025-07-30 17:26
comorbidades vacina covid alagoas,COVID-19,1.8,FALSE,BR-AL,2021-05,2025-07-30 17:26
sintomas do covid e da gripe,COVID-19,1.7,FALSE,BR-AL,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,699,TRUE,BR-AM,2021-05,2025-07-30 17:26
qual a melhor vacina para covid,COVID-19,217.5,TRUE,BR-AM,2021-05,2025-07-30 17:26
cpi da covid hoje,COVID-19,204,TRUE,BR-AM,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,154.5,TRUE,BR-AM,2021-05,2025-07-30 17:26
fungo preto covid,COVID-19,135,TRUE,BR-AM,2021-05,2025-07-30 17:26
numero de vacinados covid no brasil,COVID-19,131.5,TRUE,BR-AM,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,3.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
cpi covid,COVID-19,2.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
cid covid 19,COVID-19,2.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
boletim covid manaus hoje,COVID-19,2,FALSE,BR-AM,2021-05,2025-07-30 17:26
mortes por covid hoje,COVID-19,1.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
india covid,COVID-19,1.3,FALSE,BR-AM,2021-05,2025-07-30 17:26
queda de cabelo pos covid,COVID-19,1.3,FALSE,BR-AM,2021-05,2025-07-30 17:26
covid na india,COVID-19,1.1,FALSE,BR-AM,2021-05,2025-07-30 17:26
pontos de vacinação em manaus covid,COVID-19,1,FALSE,BR-AM,2021-05,2025-07-30 17:26
boletim covid 19 amazonas,COVID-19,1,FALSE,BR-AM,2021-05,2025-07-30 17:26
agendar vacina covid manaus,COVID-19,0.9,FALSE,BR-AM,2021-05,2025-07-30 17:26
casos de covid em manaus,COVID-19,0.6,FALSE,BR-AM,2021-05,2025-07-30 17:26
casos covid manaus,COVID-19,0.6,FALSE,BR-AM,2021-05,2025-07-30 17:26
covid estados unidos,COVID-19,0.6,FALSE,BR-AM,2021-05,2025-07-30 17:26
mapa da covid no brasil,COVID-19,0.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
vacina contra a covid-19,COVID-19,0.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
casos de covid no amazonas,COVID-19,0.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
boletim covid manaus,COVID-19,0.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
covid no mundo,COVID-19,0.5,FALSE,BR-AM,2021-05,2025-07-30 17:26
cpi da covid,COVID-19,1404.5,TRUE,BR-AP,2021-05,2025-07-30 17:26
cpi da covid ao vivo,COVID-19,1074.5,TRUE,BR-AP,2021-05,2025-07-30 17:26
comorbidades vacina covid,COVID-19,1070,TRUE,BR-AP,2021-05,2025-07-30 17:26
prefeitura de macapá vacinação covid,COVID-19,12,FALSE,BR-AP,2021-05,2025-07-30 17:26
vacina covid macapá,COVID-19,1,FALSE,BR-AP,2021-05,2025-07-30 17:26
covid india,COVID-19,0.7,FALSE,BR-AP,2021-05,2025-07-30 17:26
vacina covid,COVID-19,0.5,FALSE,BR-AP,2021-05,2025-07-30 17:26
vacinação covid macapá,COVID-19,0.5,FALSE,BR-AP,2021-05,2025-07-30 17:26
rodrigo faro,COVID-19,270.5,TRUE,BR-BA,2021-05,2025-07-30 17:26
rodrigo faro covid,COVID-19,239.5,TRUE,BR-BA,2021-05,2025-07-30 17:26
como paulo gustavo contraiu o covid,COVID-19,51,TRUE,BR-BA,2021-05,2025-07-30 17:26
