topSearches,value,geo,keyword,time,sys_time
chikungunya,100,BR-MT,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-PA,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
sintomas chikungunya,21,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
chicungunha,20,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
dengue,11,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chikungunya,8,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
zika,7,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
sintomas de chikungunya,6,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sequelas,6,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
remédio para chikungunya,5,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
chikungunya tratamento,5,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
sequelas da chikungunya,4,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
sintomas da dengue,3,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chicungunha,2,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
quais os sintomas da chikungunya,2,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
chikungunya é contagioso,1,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sintomas,23,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
chicungunha,18,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
sintomas de chikungunya,10,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chikungunya,9,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
dengue sintomas,6,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
quais os sintomas da chikungunya,2,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sintomas,26,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chikungunya,13,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sequelas,8,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
sintomas de chikungunya,7,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
sintomas da dengue,3,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
sintomas chikungunya,20,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chikungunya,10,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
zika virus,4,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
sintomas chikungunya,25,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
sintomas de chikungunya,10,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
sintomas dengue,9,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chikungunya,7,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
chikungunya tratamento,4,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
sintomas da dengue,4,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chicungunha,3,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
sequelas da chikungunya,2,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
,,BR-RO,Chikungunya,2022-08,2025-07-23 14:54
,,BR-RR,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sintomas,24,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sintomas,35,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sintomas,30,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chikungunya,13,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
sintomas de chikungunya,9,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
sintomas da dengue,6,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sintomas,24,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
dengue,24,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
chicungunha,17,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
sintomas de chikungunya,7,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
dengue zika e chikungunya,6,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
febre amarela,5,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
chikungunya tratamento,3,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
vacina chikungunya,3,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sequelas,3,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR-TO,Chikungunya,2022-08,2025-07-23 14:54
chikungunya,100,BR,Chikungunya,2022-08,2025-07-23 14:54
chikungunya sintomas,21,BR,Chikungunya,2022-08,2025-07-23 14:54
chicungunha,16,BR,Chikungunya,2022-08,2025-07-23 14:54
dengue,15,BR,Chikungunya,2022-08,2025-07-23 14:54
dengue chikungunya,13,BR,Chikungunya,2022-08,2025-07-23 14:54
a chikungunya,11,BR,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chikungunya,10,BR,Chikungunya,2022-08,2025-07-23 14:54
zika,9,BR,Chikungunya,2022-08,2025-07-23 14:54
sintomas de chikungunya,7,BR,Chikungunya,2022-08,2025-07-23 14:54
dengue sintomas,6,BR,Chikungunya,2022-08,2025-07-23 14:54
dengue e chikungunya,6,BR,Chikungunya,2022-08,2025-07-23 14:54
zika e chikungunya,6,BR,Chikungunya,2022-08,2025-07-23 14:54
chikungunya tratamento,5,BR,Chikungunya,2022-08,2025-07-23 14:54
dengue zika e chikungunya,4,BR,Chikungunya,2022-08,2025-07-23 14:54
chikungunya o que é,4,BR,Chikungunya,2022-08,2025-07-23 14:54
sequelas chikungunya,4,BR,Chikungunya,2022-08,2025-07-23 14:54
sintomas da dengue,4,BR,Chikungunya,2022-08,2025-07-23 14:54
zika sintomas,4,BR,Chikungunya,2022-08,2025-07-23 14:54
febre chikungunya,3,BR,Chikungunya,2022-08,2025-07-23 14:54
remédio para chikungunya,3,BR,Chikungunya,2022-08,2025-07-23 14:54
os sintomas da chikungunya,3,BR,Chikungunya,2022-08,2025-07-23 14:54
sintomas de dengue,3,BR,Chikungunya,2022-08,2025-07-23 14:54
sintomas do chikungunya,3,BR,Chikungunya,2022-08,2025-07-23 14:54
chikungunya mosquito,2,BR,Chikungunya,2022-08,2025-07-23 14:54
sintomas da chicungunha,2,BR,Chikungunya,2022-08,2025-07-23 14:54
,,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe,8,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
gripe sintomas,7,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,4,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
gripe espanhola,3,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe infantil,2,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-AM,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe,11,BR-AM,Influenza/gripe,2022-08,2025-07-23 14:54
remedio pra gripe,3,BR-AM,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe infantil,2,BR-AM,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,2,BR-AM,Influenza/gripe,2022-08,2025-07-23 14:54
,,BR-AP,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe,8,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
é bom para gripe,8,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
gripe sintomas,8,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
chá para gripe,8,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
vacina da gripe,6,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe,6,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,4,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
xarope para gripe,4,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
influenza,4,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas de gripe,4,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
cha para gripe,4,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas da gripe,3,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
o que é bom para gripe,2,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
remédio caseiro para gripe,2,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
chá bom para gripe,2,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
remedio caseiro para gripe,2,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
vacina influenza,1,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
remedio pra gripe,1,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
gripe espanhola,1,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
chá caseiro para gripe,1,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
xarope caseiro para gripe,1,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe infantil,1,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
remédios para gripe,1,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas de covid,1,BR-BA,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe,10,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe,8,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
gripe sintomas,6,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
vacina da gripe,5,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
influenza,4,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,4,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
xarope para gripe,3,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
o que é bom para gripe,3,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
gripe forte,2,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
cha para gripe,2,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
remédio caseiro para gripe,2,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
gripe espanhola,2,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas da gripe,2,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
melhor remedio para gripe,2,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
remedio pra gripe,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
vacina da gripe da reação,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
prednisona,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
cid gripe,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
pneumonia,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
remédios para gripe,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
prednisona para gripe,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
loratadina serve para gripe,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe infantil,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
nimesulida serve para gripe,1,BR-CE,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,9,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
influenza,9,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe,7,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe,7,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
vacina gripe df,4,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
vacina da gripe df,4,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
gripe espanhola,3,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
cha para gripe,3,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
vacina da gripe 2022 df,1,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
melhor remedio para gripe,1,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas da gripe,1,BR-DF,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-ES,Influenza/gripe,2022-08,2025-07-23 14:54
gripe sintomas,7,BR-ES,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,7,BR-ES,Influenza/gripe,2022-08,2025-07-23 14:54
influenza,7,BR-ES,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe,6,BR-ES,Influenza/gripe,2022-08,2025-07-23 14:54
gripe espanhola,2,BR-ES,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe,9,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,7,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe,7,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
chá para gripe,6,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
cha para gripe,5,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas de gripe,5,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas da gripe,3,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
remedio pra gripe,2,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
gripe alergica,2,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas covid,2,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
cid gripe,2,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
gripe espanhola,2,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
ibuprofeno,2,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
reação da vacina da gripe,1,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
gripe na gravidez,1,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe infantil,1,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
gripe da febre,1,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe infantil,1,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
olho remelando e gripe,1,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
prednisona para gripe,1,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
cid sindrome gripal,1,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas de resfriado,0,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate sintomas,0,BR-GO,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe,11,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe,6,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,4,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas de gripe,4,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
cha para gripe,2,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas da gripe,2,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
gripe espanhola,2,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
melancia faz mal para gripe,1,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
melhor remedio para gripe,1,BR-MA,Influenza/gripe,2022-08,2025-07-23 14:54
gripe,100,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas gripe,8,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
é bom para gripe,8,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
remedio gripe,7,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
chá para gripe,7,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
remédio para gripe,6,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
vacina da gripe,6,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
gripe do tomate,6,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
remedio para gripe,5,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
resfriado,5,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
influenza,4,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
cha para gripe,4,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas de gripe,4,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
gripe forte,3,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
gripe e resfriado,3,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas da gripe,3,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
remédio de gripe,3,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
remedio de gripe,2,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
chá bom para gripe,2,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
xarope para gripe,2,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
o que é bom para gripe,2,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
gripe espanhola,2,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
vacina influenza,2,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
sintomas covid,1,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
melhor remédio para gripe,1,BR-MG,Influenza/gripe,2022-08,2025-07-23 14:54
gripe sintomas,100,BR-MS,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,64,BR-MS,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,48,BR-MS,Influenza/gripe,2022-08,2025-07-23 14:55
gripe espanhola,45,BR-MS,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-MT,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,9,BR-MT,Influenza/gripe,2022-08,2025-07-23 14:55
gripe sintomas,7,BR-MT,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,6,BR-MT,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,4,BR-MT,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,4,BR-MT,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe infantil,1,BR-MT,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-PA,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,11,BR-PA,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,10,BR-PA,Influenza/gripe,2022-08,2025-07-23 14:55
gripe sintomas,8,BR-PA,Influenza/gripe,2022-08,2025-07-23 14:55
gripe espanhola,4,BR-PA,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,3,BR-PA,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-PB,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,8,BR-PB,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,5,BR-PB,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,4,BR-PB,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe,3,BR-PB,Influenza/gripe,2022-08,2025-07-23 14:55
reação da vacina da gripe,1,BR-PB,Influenza/gripe,2022-08,2025-07-23 14:55
gripe espanhola,1,BR-PB,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,9,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
gripe sintomas,8,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,7,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,6,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
chá para gripe,4,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe,4,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
remedio de gripe,4,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,3,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas da gripe,3,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,3,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
gripe espanhola,2,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
remedio pra gripe,2,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe infantil,2,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe infantil,1,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
melhor remedio para gripe,1,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
como melhorar da gripe,1,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
multigrip,1,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
benegrip,1,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
peste negra,1,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
cimegripe,1,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
diferença entre gripe e resfriado,0,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
melhor remédio para gripe e resfriado,0,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
remédios para gripe,0,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate sintomas,0,BR-PE,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-PI,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,12,BR-PI,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,4,BR-PI,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,3,BR-PI,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas gripe,9,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
remedio gripe,8,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
chá para gripe,7,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,6,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,6,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,6,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,5,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,5,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
resfriado,5,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
vacina da gripe,4,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe,4,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
remedio de gripe,3,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas da gripe,2,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
gripe espanhola,2,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
xarope para gripe,2,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas covid,2,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
o que é bom para gripe,2,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
influenza a,2,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
chá bom para gripe,2,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
cha pra gripe,1,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
ibuprofeno,1,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe forte,1,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
remedios para gripe,1,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas influenza,1,BR-PR,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
vacina gripe,12,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
vacina da gripe,9,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
resfriado,9,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
gripe sintomas,7,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,7,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
remédio gripe,7,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,6,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
remédio para gripe,6,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,5,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
resfriado e gripe,5,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas de gripe,3,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
o que é gripe,3,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
chá para gripe,3,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
gripe espanhola,3,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
flu,2,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
cha para gripe,2,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas da gripe,2,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
vacina da gripe da reação,2,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
diferença entre gripe e resfriado,1,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
resfriado sintomas,1,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
melhor remedio para gripe,1,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
o que é bom para gripe,1,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas covid,1,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
benegrip,1,BR-RJ,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-RN,Influenza/gripe,2022-08,2025-07-23 14:55
gripe sintomas,9,BR-RN,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,6,BR-RN,Influenza/gripe,2022-08,2025-07-23 14:55
remedio para gripe,4,BR-RN,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,2,BR-RN,Influenza/gripe,2022-08,2025-07-23 14:55
,,BR-RO,Influenza/gripe,2022-08,2025-07-23 14:55
,,BR-RR,Influenza/gripe,2022-08,2025-07-23 14:55
gripe,100,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
sintomas gripe,10,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
influenza,8,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
chá para gripe,8,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
gripe do tomate,7,BR-RS,Influenza/gripe,2022-08,2025-07-23 14:55
