risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas da zika,Chikungunya,0.6,FALSE,BR-CE,2023-03,2025-07-31 13:27
chikungunya sintomas,Chikungunya,0.5,FALSE,BR-CE,2023-03,2025-07-31 13:27
dengue,Chikungunya,0.5,FALSE,BR-CE,2023-03,2025-07-31 13:27
,Chikungunya,,,BR-DF,2023-03,2025-07-31 13:27
sintomas de dengue,Chikungunya,4196.5,TRUE,BR-ES,2023-03,2025-07-31 13:27
zika virus,Chikungunya,1,FALSE,BR-ES,2023-03,2025-07-31 13:27
,Chikungunya,,,BR-GO,2023-03,2025-07-31 13:27
chikungunya sintomas e tratamento,Chikungunya,1186,TRUE,BR-MA,2023-03,2025-07-31 13:27
sintomas de covid,Chikungunya,262.5,TRUE,BR-MG,2023-03,2025-07-31 13:27
chikungunya da diarreia,Chikungunya,176.5,TRUE,BR-MG,2023-03,2025-07-31 13:27
sintomas de dengue hemorrágica,Chikungunya,165.5,TRUE,BR-MG,2023-03,2025-07-31 13:27
quanto tempo dura as dores da chikungunya,Chikungunya,134.5,TRUE,BR-MG,2023-03,2025-07-31 13:27
qual o sintoma da chicungunha,Chikungunya,133,TRUE,BR-MG,2023-03,2025-07-31 13:27
quanto tempo dura os sintomas da chikungunya,Chikungunya,121,TRUE,BR-MG,2023-03,2025-07-31 13:27
o que fazer para aliviar as dores da chikungunya,Chikungunya,84,TRUE,BR-MG,2023-03,2025-07-31 13:27
sintomas de zica,Chikungunya,79.5,TRUE,BR-MG,2023-03,2025-07-31 13:27
"sintomas de dengue, chikungunya",Chikungunya,3.5,FALSE,BR-MG,2023-03,2025-07-31 13:27
quais os sintomas da dengue,Chikungunya,3,FALSE,BR-MG,2023-03,2025-07-31 13:27
quais são os sintomas da chikungunya,Chikungunya,2,FALSE,BR-MG,2023-03,2025-07-31 13:27
chikungunya sintomas fotos,Chikungunya,1.9,FALSE,BR-MG,2023-03,2025-07-31 13:27
chikungunya coceira,Chikungunya,1.9,FALSE,BR-MG,2023-03,2025-07-31 13:27
dengue hemorrágica,Chikungunya,1.4,FALSE,BR-MG,2023-03,2025-07-31 13:27
quais são os sintomas de chikungunya,Chikungunya,1,FALSE,BR-MG,2023-03,2025-07-31 13:27
como se escreve chicungunha,Chikungunya,1,FALSE,BR-MG,2023-03,2025-07-31 13:27
chicogunha,Chikungunya,1,FALSE,BR-MG,2023-03,2025-07-31 13:27
cid dengue,Chikungunya,0.9,FALSE,BR-MG,2023-03,2025-07-31 13:27
chi,Chikungunya,0.8,FALSE,BR-MG,2023-03,2025-07-31 13:27
sintomas da dengue,Chikungunya,0.7,FALSE,BR-MG,2023-03,2025-07-31 13:27
"sintomas da dengue, zika e chikungunya",Chikungunya,0.7,FALSE,BR-MG,2023-03,2025-07-31 13:27
primeiros sintomas da chikungunya,Chikungunya,0.7,FALSE,BR-MG,2023-03,2025-07-31 13:27
sintomas zika virus,Chikungunya,0.6,FALSE,BR-MG,2023-03,2025-07-31 13:27
como se escreve chikungunya,Chikungunya,0.6,FALSE,BR-MG,2023-03,2025-07-31 13:27
sintoma chikungunya,Chikungunya,0.6,FALSE,BR-MG,2023-03,2025-07-31 13:27
sintomas de dengue,Chikungunya,8387,TRUE,BR-MS,2023-03,2025-07-31 13:27
sintomas chikungunya,Chikungunya,0.4,FALSE,BR-MS,2023-03,2025-07-31 13:27
sintomas de chikungunya,Chikungunya,0.4,FALSE,BR-MS,2023-03,2025-07-31 13:27
chikungunya sintomas,Chikungunya,0.8,FALSE,BR-MT,2023-03,2025-07-31 13:27
sintomas de chikungunya,Chikungunya,1.8,FALSE,BR-PA,2023-03,2025-07-31 13:27
chikungunya sintomas,Chikungunya,1.4,FALSE,BR-PB,2023-03,2025-07-31 13:28
sintomas da chikungunya,Chikungunya,1.3,FALSE,BR-PB,2023-03,2025-07-31 13:28
sintomas de dengue,Chikungunya,5068.5,TRUE,BR-PE,2023-03,2025-07-31 13:28
sintomas da chikungunya,Chikungunya,2,FALSE,BR-PE,2023-03,2025-07-31 13:28
sintomas chikungunya,Chikungunya,0.6,FALSE,BR-PE,2023-03,2025-07-31 13:28
sintomas de chikungunya,Chikungunya,0.5,FALSE,BR-PE,2023-03,2025-07-31 13:28
chikungunya tratamento,Chikungunya,2.5,FALSE,BR-PI,2023-03,2025-07-31 13:28
sintomas de chikungunya,Chikungunya,0.9,FALSE,BR-PI,2023-03,2025-07-31 13:28
sintomas da chikungunya,Chikungunya,0.6,FALSE,BR-PI,2023-03,2025-07-31 13:28
o que é chikungunya,Chikungunya,4471.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
chicungunha,Chikungunya,1.9,FALSE,BR-PR,2023-03,2025-07-31 13:28
zika virus,Chikungunya,1.5,FALSE,BR-PR,2023-03,2025-07-31 13:28
dengue sintomas,Chikungunya,1.4,FALSE,BR-PR,2023-03,2025-07-31 13:28
zika,Chikungunya,0.9,FALSE,BR-PR,2023-03,2025-07-31 13:28
dengue,Chikungunya,0.7,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas da dengue,Chikungunya,1.8,FALSE,BR-RJ,2023-03,2025-07-31 13:28
sintomas da chikungunya,Chikungunya,0.8,FALSE,BR-RJ,2023-03,2025-07-31 13:28
sintomas de dengue,Chikungunya,0.7,FALSE,BR-RJ,2023-03,2025-07-31 13:28
dengue zika e chikungunya,Chikungunya,0.6,FALSE,BR-RJ,2023-03,2025-07-31 13:28
zika sintomas,Chikungunya,0.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
sintomas dengue,Chikungunya,0.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
,Chikungunya,,,BR-RN,2023-03,2025-07-31 13:28
,Chikungunya,,,BR-RO,2023-03,2025-07-31 13:28
,Chikungunya,,,BR-RR,2023-03,2025-07-31 13:28
chicungunha,Chikungunya,0.8,FALSE,BR-RS,2023-03,2025-07-31 13:28
chikungunya sintomas,Chikungunya,0.5,FALSE,BR-SC,2023-03,2025-07-31 13:28
dengue,Chikungunya,0.4,FALSE,BR-SC,2023-03,2025-07-31 13:28
chikungunya sintomas,Chikungunya,0.8,FALSE,BR-SE,2023-03,2025-07-31 13:28
"sintomas da dengue, zika e chikungunya",Chikungunya,2058,TRUE,BR-SP,2023-03,2025-07-31 13:28
chikungunya sintomas fotos,Chikungunya,335,TRUE,BR-SP,2023-03,2025-07-31 13:28
aedes aegypti,Chikungunya,1.8,FALSE,BR-SP,2023-03,2025-07-31 13:28
sintomas da dengue,Chikungunya,1.3,FALSE,BR-SP,2023-03,2025-07-31 13:28
microcefalia,Chikungunya,1.2,FALSE,BR-SP,2023-03,2025-07-31 13:28
sintomas de dengue,Chikungunya,1,FALSE,BR-SP,2023-03,2025-07-31 13:28
sintomas do chikungunya,Chikungunya,0.9,FALSE,BR-SP,2023-03,2025-07-31 13:28
sintomas de chikungunya,Chikungunya,0.7,FALSE,BR-SP,2023-03,2025-07-31 13:28
quais os sintomas da chikungunya,Chikungunya,0.7,FALSE,BR-SP,2023-03,2025-07-31 13:28
sintomas da chikungunya,Chikungunya,0.6,FALSE,BR-SP,2023-03,2025-07-31 13:28
chikungunya tratamento,Chikungunya,0.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
dengue,Chikungunya,0.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
zika virus,Chikungunya,0.4,FALSE,BR-SP,2023-03,2025-07-31 13:28
,Chikungunya,,,BR-TO,2023-03,2025-07-31 13:28
chikungunya é um vírus,Chikungunya,157,TRUE,BR,2023-03,2025-07-31 13:28
vacina contra chikungunya,Chikungunya,113.5,TRUE,BR,2023-03,2025-07-31 13:28
febre mayaro,Chikungunya,103,TRUE,BR,2023-03,2025-07-31 13:28
dengue da diarreia,Chikungunya,81.5,TRUE,BR,2023-03,2025-07-31 13:28
exantema maculopapular,Chikungunya,77.5,TRUE,BR,2023-03,2025-07-31 13:28
quais os sintomas da chikungunya e tratamento,Chikungunya,76,TRUE,BR,2023-03,2025-07-31 13:28
quanto tempo dura as dores da chikungunya,Chikungunya,72.5,TRUE,BR,2023-03,2025-07-31 13:28
o que não pode comer com chikungunya,Chikungunya,65.5,TRUE,BR,2023-03,2025-07-31 13:28
quais são as sequelas da chikungunya,Chikungunya,62.5,TRUE,BR,2023-03,2025-07-31 13:28
prednisona para que serve,Chikungunya,51,TRUE,BR,2023-03,2025-07-31 13:28
chikungunya pega quantas vezes,Chikungunya,36,FALSE,BR,2023-03,2025-07-31 13:28
sintomas del chikungunya,Chikungunya,25.5,FALSE,BR,2023-03,2025-07-31 13:28
chicun,Chikungunya,25.5,FALSE,BR,2023-03,2025-07-31 13:28
qual a diferença da dengue para chikungunya,Chikungunya,3,FALSE,BR,2023-03,2025-07-31 13:28
chikungunya mata,Chikungunya,3,FALSE,BR,2023-03,2025-07-31 13:28
sintomas de chikungunya manchas,Chikungunya,2.5,FALSE,BR,2023-03,2025-07-31 13:28
"sintomas de dengue, chikungunya",Chikungunya,2.5,FALSE,BR,2023-03,2025-07-31 13:28
quais são os sintomas de chikungunya,Chikungunya,2.5,FALSE,BR,2023-03,2025-07-31 13:28
aids,Chikungunya,2,FALSE,BR,2023-03,2025-07-31 13:28
quais são os sintomas da dengue,Chikungunya,2,FALSE,BR,2023-03,2025-07-31 13:28
chikungunya manchas na pele,Chikungunya,1.8,FALSE,BR,2023-03,2025-07-31 13:28
sintomas de zica,Chikungunya,1.8,FALSE,BR,2023-03,2025-07-31 13:28
prednisolona para que serve,Chikungunya,1.8,FALSE,BR,2023-03,2025-07-31 13:28
chikungunya mata?,Chikungunya,1.6,FALSE,BR,2023-03,2025-07-31 13:28
caxumba,Chikungunya,1.5,FALSE,BR,2023-03,2025-07-31 13:28
,Influenza/gripe,,,BR-AC,2023-03,2025-07-31 13:28
sintomas da gripe,Influenza/gripe,1.5,FALSE,BR-AL,2023-03,2025-07-31 13:28
cha para gripe,Influenza/gripe,0.7,FALSE,BR-AL,2023-03,2025-07-31 13:28
remédio para gripe infantil,Influenza/gripe,2.5,FALSE,BR-AM,2023-03,2025-07-31 13:28
gripe aviaria,Influenza/gripe,1.1,FALSE,BR-AM,2023-03,2025-07-31 13:28
remédio para gripe,Influenza/gripe,0.8,FALSE,BR-AM,2023-03,2025-07-31 13:28
,Influenza/gripe,,,BR-AP,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,597,TRUE,BR-BA,2023-03,2025-07-31 13:28
remédios para gripe,Influenza/gripe,510.5,TRUE,BR-BA,2023-03,2025-07-31 13:28
decongex plus,Influenza/gripe,194.5,TRUE,BR-BA,2023-03,2025-07-31 13:28
remedio caseiro pra gripe,Influenza/gripe,179.5,TRUE,BR-BA,2023-03,2025-07-31 13:28
fosfato sódico de prednisolona serve para gripe,Influenza/gripe,137.5,TRUE,BR-BA,2023-03,2025-07-31 13:28
tomar gelado piora a gripe,Influenza/gripe,89.5,TRUE,BR-BA,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,2.5,FALSE,BR-BA,2023-03,2025-07-31 13:28
remédio bom para gripe caseiro,Influenza/gripe,1.9,FALSE,BR-BA,2023-03,2025-07-31 13:28
prednisona,Influenza/gripe,1.4,FALSE,BR-BA,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,1,FALSE,BR-BA,2023-03,2025-07-31 13:28
chá pra gripe,Influenza/gripe,1,FALSE,BR-BA,2023-03,2025-07-31 13:28
gripe dura quantos dias,Influenza/gripe,1,FALSE,BR-BA,2023-03,2025-07-31 13:28
resfriado ou gripe,Influenza/gripe,0.8,FALSE,BR-BA,2023-03,2025-07-31 13:28
influenza a,Influenza/gripe,0.7,FALSE,BR-BA,2023-03,2025-07-31 13:28
ibuprofeno para que serve,Influenza/gripe,0.6,FALSE,BR-BA,2023-03,2025-07-31 13:28
como melhorar da gripe,Influenza/gripe,0.6,FALSE,BR-BA,2023-03,2025-07-31 13:28
chá caseiro para gripe,Influenza/gripe,0.6,FALSE,BR-BA,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,0.5,FALSE,BR-BA,2023-03,2025-07-31 13:28
vacina gripe fortaleza,Influenza/gripe,910.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
vacina gripe 2023 fortaleza,Influenza/gripe,632.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
loratadina serve para gripe,Influenza/gripe,583.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
tamiflu,Influenza/gripe,581.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
influenza a sintomas,Influenza/gripe,553,TRUE,BR-CE,2023-03,2025-07-31 13:28
virose da mosca sintomas,Influenza/gripe,298,TRUE,BR-CE,2023-03,2025-07-31 13:28
curar gripe em 1 dia,Influenza/gripe,288,TRUE,BR-CE,2023-03,2025-07-31 13:28
gemada para gripe,Influenza/gripe,269.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
surto de gripe em fortaleza,Influenza/gripe,238.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
como curar gripe rapido,Influenza/gripe,231.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
cid virose gripal,Influenza/gripe,193.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
redoxon infantil serve para gripe,Influenza/gripe,156.5,TRUE,BR-CE,2023-03,2025-07-31 13:28
nimesulida serve para gripe,Influenza/gripe,143,TRUE,BR-CE,2023-03,2025-07-31 13:28
influenza sintomas,Influenza/gripe,5.5,FALSE,BR-CE,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,3,FALSE,BR-CE,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,2,FALSE,BR-CE,2023-03,2025-07-31 13:28
influenza a,Influenza/gripe,1.8,FALSE,BR-CE,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,1.5,FALSE,BR-CE,2023-03,2025-07-31 13:28
vacina influenza 2023,Influenza/gripe,1.5,FALSE,BR-CE,2023-03,2025-07-31 13:28
sintomas de gripe forte,Influenza/gripe,1.3,FALSE,BR-CE,2023-03,2025-07-31 13:28
virose,Influenza/gripe,1,FALSE,BR-CE,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,0.9,FALSE,BR-CE,2023-03,2025-07-31 13:28
loratadina serve para que,Influenza/gripe,0.9,FALSE,BR-CE,2023-03,2025-07-31 13:28
xarope para tosse,Influenza/gripe,0.8,FALSE,BR-CE,2023-03,2025-07-31 13:28
remedios para gripe,Influenza/gripe,0.8,FALSE,BR-CE,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,3976.5,TRUE,BR-DF,2023-03,2025-07-31 13:28
resfenol,Influenza/gripe,1174,TRUE,BR-DF,2023-03,2025-07-31 13:28
vacina influenza 2023,Influenza/gripe,759.5,TRUE,BR-DF,2023-03,2025-07-31 13:28
prednisona,Influenza/gripe,671,TRUE,BR-DF,2023-03,2025-07-31 13:28
sintomas da gripe,Influenza/gripe,1.9,FALSE,BR-DF,2023-03,2025-07-31 13:28
vacina gripe 2023 df,Influenza/gripe,1.7,FALSE,BR-DF,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,0.8,FALSE,BR-DF,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,0.8,FALSE,BR-DF,2023-03,2025-07-31 13:28
gripe aviaria,Influenza/gripe,1338,TRUE,BR-ES,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,0.8,FALSE,BR-ES,2023-03,2025-07-31 13:28
dengue sintomas,Influenza/gripe,0.6,FALSE,BR-ES,2023-03,2025-07-31 13:28
chá bom para gripe,Influenza/gripe,1224.5,TRUE,BR-GO,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,1170.5,TRUE,BR-GO,2023-03,2025-07-31 13:28
ouvido entupido,Influenza/gripe,715,TRUE,BR-GO,2023-03,2025-07-31 13:28
aids,Influenza/gripe,499.5,TRUE,BR-GO,2023-03,2025-07-31 13:28
doenças causadas por virus,Influenza/gripe,396,TRUE,BR-GO,2023-03,2025-07-31 13:28
sintomas de gripe forte,Influenza/gripe,323.5,TRUE,BR-GO,2023-03,2025-07-31 13:28
cha pra gripe,Influenza/gripe,3,FALSE,BR-GO,2023-03,2025-07-31 13:28
gripe h1n1,Influenza/gripe,2.5,FALSE,BR-GO,2023-03,2025-07-31 13:28
ibuprofeno,Influenza/gripe,1,FALSE,BR-GO,2023-03,2025-07-31 13:28
ouvido entupido gripe,Influenza/gripe,0.9,FALSE,BR-GO,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,0.9,FALSE,BR-GO,2023-03,2025-07-31 13:28
gripe aviaria,Influenza/gripe,0.9,FALSE,BR-GO,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,0.7,FALSE,BR-GO,2023-03,2025-07-31 13:28
melhor remedio para gripe,Influenza/gripe,0.6,FALSE,BR-GO,2023-03,2025-07-31 13:28
remédio pra gripe,Influenza/gripe,0.6,FALSE,BR-GO,2023-03,2025-07-31 13:28
remedio para gripe forte,Influenza/gripe,0.5,FALSE,BR-GO,2023-03,2025-07-31 13:28
paracetamol serve para gripe,Influenza/gripe,0.5,FALSE,BR-GO,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,1901,TRUE,BR-MA,2023-03,2025-07-31 13:28
cid virose gripal,Influenza/gripe,1018.5,TRUE,BR-MA,2023-03,2025-07-31 13:28
remédio para gripe forte,Influenza/gripe,791,TRUE,BR-MA,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,536,TRUE,BR-MA,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,1.8,FALSE,BR-MA,2023-03,2025-07-31 13:28
dengue,Influenza/gripe,1.7,FALSE,BR-MA,2023-03,2025-07-31 13:28
sintomas da gripe,Influenza/gripe,0.6,FALSE,BR-MA,2023-03,2025-07-31 13:28
remédio caseiro para gripe,Influenza/gripe,0.6,FALSE,BR-MA,2023-03,2025-07-31 13:28
epidemia,Influenza/gripe,356,TRUE,BR-MG,2023-03,2025-07-31 13:28
influenza aviaria,Influenza/gripe,320,TRUE,BR-MG,2023-03,2025-07-31 13:28
poliomielite,Influenza/gripe,236.5,TRUE,BR-MG,2023-03,2025-07-31 13:28
cid de gripe,Influenza/gripe,225,TRUE,BR-MG,2023-03,2025-07-31 13:28
sorvete faz mal para gripe,Influenza/gripe,205.5,TRUE,BR-MG,2023-03,2025-07-31 13:28
remédio infantil para gripe e tosse,Influenza/gripe,190.5,TRUE,BR-MG,2023-03,2025-07-31 13:28
a gripe é uma infecção respiratória aguda de curta duração causada pelo vírus influenza,Influenza/gripe,121,TRUE,BR-MG,2023-03,2025-07-31 13:28
resfedryl,Influenza/gripe,115,TRUE,BR-MG,2023-03,2025-07-31 13:28
paracetamol é bom para gripe,Influenza/gripe,86,TRUE,BR-MG,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,6,FALSE,BR-MG,2023-03,2025-07-31 13:28
febre amarela,Influenza/gripe,4.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,3.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina gripe oab mg,Influenza/gripe,1.8,FALSE,BR-MG,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,1.7,FALSE,BR-MG,2023-03,2025-07-31 13:28
sintomas da covid,Influenza/gripe,1.6,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina da gripe,Influenza/gripe,1.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,1.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
prednisona para que serve,Influenza/gripe,1.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina influenza 2023,Influenza/gripe,1.5,FALSE,BR-MG,2023-03,2025-07-31 13:28
oab mg vacina gripe 2023,Influenza/gripe,1.4,FALSE,BR-MG,2023-03,2025-07-31 13:28
loratadina serve para gripe,Influenza/gripe,1.3,FALSE,BR-MG,2023-03,2025-07-31 13:28
vacina gripe,Influenza/gripe,1.3,FALSE,BR-MG,2023-03,2025-07-31 13:28
influenza vacina,Influenza/gripe,1.1,FALSE,BR-MG,2023-03,2025-07-31 13:28
xarope caseiro para gripe,Influenza/gripe,1.1,FALSE,BR-MG,2023-03,2025-07-31 13:28
dengue da gripe,Influenza/gripe,1,FALSE,BR-MG,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,3080,TRUE,BR-MS,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,1532.5,TRUE,BR-MS,2023-03,2025-07-31 13:28
sintomas da dengue,Influenza/gripe,933,TRUE,BR-MS,2023-03,2025-07-31 13:28
influenza a,Influenza/gripe,1,FALSE,BR-MS,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,0.7,FALSE,BR-MS,2023-03,2025-07-31 13:28
influenza sintomas,Influenza/gripe,0.6,FALSE,BR-MS,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,0.9,FALSE,BR-MT,2023-03,2025-07-31 13:28
gripe espanhola,Influenza/gripe,3,FALSE,BR-PA,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,1.6,FALSE,BR-PA,2023-03,2025-07-31 13:28
remédio pra gripe,Influenza/gripe,1,FALSE,BR-PA,2023-03,2025-07-31 13:28
gripe aviaria,Influenza/gripe,0.9,FALSE,BR-PA,2023-03,2025-07-31 13:28
cid sindrome gripal,Influenza/gripe,0.6,FALSE,BR-PA,2023-03,2025-07-31 13:28
sintomas da gripe,Influenza/gripe,0.5,FALSE,BR-PA,2023-03,2025-07-31 13:28
cha para gripe,Influenza/gripe,0.4,FALSE,BR-PA,2023-03,2025-07-31 13:28
cha para gripe,Influenza/gripe,0.5,FALSE,BR-PB,2023-03,2025-07-31 13:28
sintomas influenza,Influenza/gripe,1097,TRUE,BR-PE,2023-03,2025-07-31 13:28
cimegripe,Influenza/gripe,939,TRUE,BR-PE,2023-03,2025-07-31 13:28
doenças causadas por virus,Influenza/gripe,329.5,TRUE,BR-PE,2023-03,2025-07-31 13:28
gripe suina,Influenza/gripe,263,TRUE,BR-PE,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,4.5,FALSE,BR-PE,2023-03,2025-07-31 13:28
gripe prevenção,Influenza/gripe,3,FALSE,BR-PE,2023-03,2025-07-31 13:28
dengue,Influenza/gripe,1.4,FALSE,BR-PE,2023-03,2025-07-31 13:28
multigrip,Influenza/gripe,0.9,FALSE,BR-PE,2023-03,2025-07-31 13:28
gripe sintomas,Influenza/gripe,0.6,FALSE,BR-PE,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,0.6,FALSE,BR-PE,2023-03,2025-07-31 13:28
sintomas de gripe,Influenza/gripe,0.6,FALSE,BR-PE,2023-03,2025-07-31 13:28
gripe aviaria,Influenza/gripe,0.4,FALSE,BR-PE,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,0.7,FALSE,BR-PI,2023-03,2025-07-31 13:28
remedio para gripe,Influenza/gripe,0.6,FALSE,BR-PI,2023-03,2025-07-31 13:28
vacina gripe curitiba,Influenza/gripe,1919.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
vacina gripe curitiba 2023,Influenza/gripe,1086.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
pneumonia,Influenza/gripe,1050.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
aids,Influenza/gripe,1005.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
gripe transmissão,Influenza/gripe,977.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
hpv,Influenza/gripe,669.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
vacina da gripe 2023 curitiba,Influenza/gripe,638,TRUE,BR-PR,2023-03,2025-07-31 13:28
benegripe,Influenza/gripe,302,TRUE,BR-PR,2023-03,2025-07-31 13:28
doenças causadas por virus,Influenza/gripe,273,TRUE,BR-PR,2023-03,2025-07-31 13:28
qual remédio para gripe grávida pode tomar,Influenza/gripe,235,TRUE,BR-PR,2023-03,2025-07-31 13:28
sivep gripe,Influenza/gripe,203.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
cid sindrome gripal,Influenza/gripe,192.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
cha de guaco gripe,Influenza/gripe,171,TRUE,BR-PR,2023-03,2025-07-31 13:28
sintomas de gripe forte,Influenza/gripe,99.5,TRUE,BR-PR,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,7.5,FALSE,BR-PR,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,6,FALSE,BR-PR,2023-03,2025-07-31 13:28
vacina gripe,Influenza/gripe,2.5,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas da dengue,Influenza/gripe,2.5,FALSE,BR-PR,2023-03,2025-07-31 13:28
remedio para gripe forte,Influenza/gripe,2,FALSE,BR-PR,2023-03,2025-07-31 13:28
diferença entre gripe e resfriado,Influenza/gripe,2,FALSE,BR-PR,2023-03,2025-07-31 13:28
h1n1,Influenza/gripe,2,FALSE,BR-PR,2023-03,2025-07-31 13:28
dengue sintomas,Influenza/gripe,1.7,FALSE,BR-PR,2023-03,2025-07-31 13:28
gripe prevenção,Influenza/gripe,1.5,FALSE,BR-PR,2023-03,2025-07-31 13:28
influenza aviaria,Influenza/gripe,1.2,FALSE,BR-PR,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,1.1,FALSE,BR-PR,2023-03,2025-07-31 13:28
vacina da gripe 2023,Influenza/gripe,1424.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
vacina bivalente,Influenza/gripe,634,TRUE,BR-RJ,2023-03,2025-07-31 13:28
vacinação gripe 2023,Influenza/gripe,603,TRUE,BR-RJ,2023-03,2025-07-31 13:28
gripe da mosca,Influenza/gripe,464,TRUE,BR-RJ,2023-03,2025-07-31 13:28
sintomas de dengue,Influenza/gripe,458.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
remédio caseiro para gripe forte,Influenza/gripe,413.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
sintomas de influenza,Influenza/gripe,401,TRUE,BR-RJ,2023-03,2025-07-31 13:28
vacina influenza 2023,Influenza/gripe,400.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
campanha vacina gripe 2023,Influenza/gripe,387,TRUE,BR-RJ,2023-03,2025-07-31 13:28
fla flu 2023,Influenza/gripe,260.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
cha para gripe forte,Influenza/gripe,92.5,TRUE,BR-RJ,2023-03,2025-07-31 13:28
influenza b,Influenza/gripe,9.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
vacina gripe 2023,Influenza/gripe,3.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
gripe de hong kong,Influenza/gripe,2.5,FALSE,BR-RJ,2023-03,2025-07-31 13:28
vacina da gripe,Influenza/gripe,1.2,FALSE,BR-RJ,2023-03,2025-07-31 13:28
remedio para gripe infantil,Influenza/gripe,1.1,FALSE,BR-RJ,2023-03,2025-07-31 13:28
vacina gripe,Influenza/gripe,1.1,FALSE,BR-RJ,2023-03,2025-07-31 13:28
h1n1,Influenza/gripe,0.7,FALSE,BR-RJ,2023-03,2025-07-31 13:28
covid 19,Influenza/gripe,0.7,FALSE,BR-RJ,2023-03,2025-07-31 13:28
gripe suina,Influenza/gripe,0.6,FALSE,BR-RJ,2023-03,2025-07-31 13:28
influenza,Influenza/gripe,0.6,FALSE,BR-RJ,2023-03,2025-07-31 13:28
qual o melhor remédio para gripe,Influenza/gripe,0.6,FALSE,BR-RJ,2023-03,2025-07-31 13:28
pneumonia,Influenza/gripe,0.6,FALSE,BR-RJ,2023-03,2025-07-31 13:28
