risingSearches,keyword,value,unknown,geo,time,sys_time
campanha vacina gripe 2025,/m/0cycc,2,FALSE,BR-SP,2025-03,2025-07-31 14:50
vacina da gripe 2025,/m/0cycc,1.9,FALSE,BR-SP,2025-03,2025-07-31 14:50
vacina influenza 2025,/m/0cycc,1.9,FALSE,BR-SP,2025-03,2025-07-31 14:50
vacina da gripe,/m/0cycc,1.8,FALSE,BR-SP,2025-03,2025-07-31 14:50
vacina gripe,/m/0cycc,1.7,FALSE,BR-SP,2025-03,2025-07-31 14:50
vacinação gripe 2025,/m/0cycc,1.6,FALSE,BR-SP,2025-03,2025-07-31 14:50
gripe suina,/m/0cycc,1.4,FALSE,BR-SP,2025-03,2025-07-31 14:50
tylenol sinus,/m/0cycc,1.3,FALSE,BR-SP,2025-03,2025-07-31 14:50
,/m/0cycc,,,BR-TO,2025-03,2025-07-31 14:50
benegrip é bom para gripe,/m/0cycc,53,TRUE,BR,2025-03,2025-07-31 14:50
cid cefaleia,/m/0cycc,40,FALSE,BR,2025-03,2025-07-31 14:50
vacina gripe sus 2025,/m/0cycc,11.5,FALSE,BR,2025-03,2025-07-31 14:50
vacina da gripe 2025 sus,/m/0cycc,10,FALSE,BR,2025-03,2025-07-31 14:50
influenza tetravalente,/m/0cycc,8.5,FALSE,BR,2025-03,2025-07-31 14:50
vacina da gripe sus,/m/0cycc,5,FALSE,BR,2025-03,2025-07-31 14:50
vacina gripe 2025 particular,/m/0cycc,5,FALSE,BR,2025-03,2025-07-31 14:50
vacina gripe 2025 sp,/m/0cycc,3,FALSE,BR,2025-03,2025-07-31 14:50
vacinacao gripe 2025,/m/0cycc,2.5,FALSE,BR,2025-03,2025-07-31 14:50
vacinacao gripe,/m/0cycc,2.5,FALSE,BR,2025-03,2025-07-31 14:50
vacina gripe 2025,/m/0cycc,2,FALSE,BR,2025-03,2025-07-31 14:50
gripe da mosca,/m/0cycc,1.9,FALSE,BR,2025-03,2025-07-31 14:50
vacinação contra gripe,/m/0cycc,1.9,FALSE,BR,2025-03,2025-07-31 14:50
campanha vacinação gripe 2025,/m/0cycc,1.6,FALSE,BR,2025-03,2025-07-31 14:50
vacina quadrivalente gripe,/m/0cycc,1.6,FALSE,BR,2025-03,2025-07-31 14:50
campanha gripe 2025,/m/0cycc,1.6,FALSE,BR,2025-03,2025-07-31 14:50
campanha vacina gripe,/m/0cycc,1.6,FALSE,BR,2025-03,2025-07-31 14:50
vacinação gripe 2025,/m/0cycc,1.6,FALSE,BR,2025-03,2025-07-31 14:50
campanha de vacinação gripe 2025,/m/0cycc,1.6,FALSE,BR,2025-03,2025-07-31 14:50
vacina de gripe 2025,/m/0cycc,1.5,FALSE,BR,2025-03,2025-07-31 14:50
cha para gripe sache,/m/0cycc,1.5,FALSE,BR,2025-03,2025-07-31 14:50
vacina da gripe 2025,/m/0cycc,1.4,FALSE,BR,2025-03,2025-07-31 14:50
campanha de vacinação da gripe 2025,/m/0cycc,1.3,FALSE,BR,2025-03,2025-07-31 14:50
vacina gripe,/m/0cycc,1.3,FALSE,BR,2025-03,2025-07-31 14:50
bronquiolite,/m/0cycc,1.3,FALSE,BR,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AL,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AM,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2025-03,2025-07-31 14:50
best covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",281,TRUE,BR-BA,2025-03,2025-07-31 14:50
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2025-03,2025-07-31 14:50
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2025-03,2025-07-31 14:50
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2025-03,2025-07-31 14:50
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2025-03,2025-07-31 14:50
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2025-03,2025-07-31 14:50
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-DF,2025-03,2025-07-31 14:50
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-ES,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-GO,2025-03,2025-07-31 14:50
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1828.5,TRUE,BR-MA,2025-03,2025-07-31 14:50
latest covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1041,TRUE,BR-MG,2025-03,2025-07-31 14:50
best covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7.5,FALSE,BR-MG,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-MG,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MG,2025-03,2025-07-31 14:50
covid news,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MG,2025-03,2025-07-31 14:50
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-MG,2025-03,2025-07-31 14:50
vacina covid bh,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MG,2025-03,2025-07-31 14:50
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2025-03,2025-07-31 14:50
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MS,2025-03,2025-07-31 14:50
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MT,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PA,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PB,2025-03,2025-07-31 14:50
covid news,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1033.5,TRUE,BR-PE,2025-03,2025-07-31 14:50
sintomas covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-PE,2025-03,2025-07-31 14:50
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-PE,2025-03,2025-07-31 14:50
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PE,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PI,2025-03,2025-07-31 14:50
latest covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",532,TRUE,BR-PR,2025-03,2025-07-31 14:50
best covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",466.5,TRUE,BR-PR,2025-03,2025-07-31 14:50
por que essa agência da onu se tornou ainda mais importante durante a pandemia de covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",297,TRUE,BR-PR,2025-03,2025-07-31 14:50
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PR,2025-03,2025-07-31 14:50
covid news,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PR,2025-03,2025-07-31 14:50
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PR,2025-03,2025-07-31 14:50
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PR,2025-03,2025-07-31 14:50
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PR,2025-03,2025-07-31 14:50
notifica covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PR,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",597,TRUE,BR-RJ,2025-03,2025-07-31 14:50
latest covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",441,TRUE,BR-RJ,2025-03,2025-07-31 14:50
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-RJ,2025-03,2025-07-31 14:50
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-RJ,2025-03,2025-07-31 14:50
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-RJ,2025-03,2025-07-31 14:50
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-RJ,2025-03,2025-07-31 14:50
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RJ,2025-03,2025-07-31 14:50
sintomas covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RJ,2025-03,2025-07-31 14:50
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RJ,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RN,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RO,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RR,2025-03,2025-07-31 14:50
teste covid panvel,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-RS,2025-03,2025-07-31 14:50
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-RS,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-RS,2025-03,2025-07-31 14:50
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-RS,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-RS,2025-03,2025-07-31 14:50
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-RS,2025-03,2025-07-31 14:50
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-RS,2025-03,2025-07-31 14:50
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-SC,2025-03,2025-07-31 14:50
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-SC,2025-03,2025-07-31 14:50
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SC,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-SE,2025-03,2025-07-31 14:50
multa vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",514.5,TRUE,BR-SP,2025-03,2025-07-31 14:50
usp mascara covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",285.5,TRUE,BR-SP,2025-03,2025-07-31 14:50
latest covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",281.5,TRUE,BR-SP,2025-03,2025-07-31 14:50
mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",186,TRUE,BR-SP,2025-03,2025-07-31 14:50
estudo usp mascaras covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",186,TRUE,BR-SP,2025-03,2025-07-31 14:50
best covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-SP,2025-03,2025-07-31 14:50
usp máscaras covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-SP,2025-03,2025-07-31 14:50
sintomas de covid em crianças,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-SP,2025-03,2025-07-31 14:50
sintomas da dengue 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-SP,2025-03,2025-07-31 14:50
sintomas da gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-SP,2025-03,2025-07-31 14:50
quais são os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-SP,2025-03,2025-07-31 14:50
covid news,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-SP,2025-03,2025-07-31 14:50
virose sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-SP,2025-03,2025-07-31 14:50
quando começou a covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-SP,2025-03,2025-07-31 14:50
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-SP,2025-03,2025-07-31 14:50
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2025-03,2025-07-31 14:50
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2025-03,2025-07-31 14:50
sintomas da covid 2024,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2025-03,2025-07-31 14:50
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-03,2025-07-31 14:50
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-03,2025-07-31 14:50
sintomas covid em crianças,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-03,2025-07-31 14:50
mortes por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-03,2025-07-31 14:50
sintomas novo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-03,2025-07-31 14:50
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SP,2025-03,2025-07-31 14:50
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-TO,2025-03,2025-07-31 14:50
multa vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",430.5,TRUE,BR,2025-03,2025-07-31 14:50
usp mascaras covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",338,TRUE,BR,2025-03,2025-07-31 14:50
latest covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",333.5,TRUE,BR,2025-03,2025-07-31 14:50
usp máscaras covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",201.5,TRUE,BR,2025-03,2025-07-31 14:50
estudo usp mascaras covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",183,TRUE,BR,2025-03,2025-07-31 14:50
stj vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",146.5,TRUE,BR,2025-03,2025-07-31 14:50
nome das vacinas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",36,FALSE,BR,2025-03,2025-07-31 14:50
multa para pais que nao vacinaram seus filhos contra covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",25,FALSE,BR,2025-03,2025-07-31 14:50
notifica covid pr,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",19,FALSE,BR,2025-03,2025-07-31 14:50
mascaras covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",14,FALSE,BR,2025-03,2025-07-31 14:50
best covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",10.5,FALSE,BR,2025-03,2025-07-31 14:50
usp mascara covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9,FALSE,BR,2025-03,2025-07-31 14:50
mpox,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6.5,FALSE,BR,2025-03,2025-07-31 14:50
por que essa agência da onu se tornou ainda mais importante durante a pandemia de covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR,2025-03,2025-07-31 14:50
vacina gripe 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR,2025-03,2025-07-31 14:50
sintomas do covid atual,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR,2025-03,2025-07-31 14:50
sarampo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR,2025-03,2025-07-31 14:50
quantas pessoas morreram de covid no mundo ate hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR,2025-03,2025-07-31 14:50
prevenção da covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR,2025-03,2025-07-31 14:50
mascara covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR,2025-03,2025-07-31 14:50
sintomas da gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR,2025-03,2025-07-31 14:50
quantas vacinas da covid tem que tomar,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR,2025-03,2025-07-31 14:50
aids,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR,2025-03,2025-07-31 14:50
quais são os sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR,2025-03,2025-07-31 14:50
covid news,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR,2025-03,2025-07-31 14:50
