risingSearches,keyword,value,unknown,geo,time,sys_time
tratamentos para dengue,Dengue,166.5,TRUE,BR-RS,2024-02,2025-07-31 13:41
repelente contra dengue,Dengue,563.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
sintomas dengue crianças,Dengue,531.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
o que é a dengue,Dengue,455.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
teste rapido dengue,Dengue,386,TRUE,BR-SC,2024-02,2025-07-31 13:41
quais são os sintomas da dengue,Dengue,341,TRUE,BR-SC,2024-02,2025-07-31 13:41
qdenga,Dengue,334.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
sintomas de dengue em crianças,Dengue,303.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
dengue pode tomar paracetamol,Dengue,269.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
simtomas dengue,Dengue,266.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
casos de dengue no brasil,Dengue,256,TRUE,BR-SC,2024-02,2025-07-31 13:41
sintomas de gripe,Dengue,251,TRUE,BR-SC,2024-02,2025-07-31 13:41
dengue passa de uma pessoa para outra,Dengue,243,TRUE,BR-SC,2024-02,2025-07-31 13:41
mosquito da dengue desenho,Dengue,231.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
casos de dengue em santa catarina,Dengue,225.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
dengue transmissão,Dengue,204.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
repelente para mosquito da dengue,Dengue,202,TRUE,BR-SC,2024-02,2025-07-31 13:41
manchas vermelhas na pele dengue,Dengue,186,TRUE,BR-SC,2024-02,2025-07-31 13:41
dengue sem febre,Dengue,179.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
como é transmitida a dengue,Dengue,179,TRUE,BR-SC,2024-02,2025-07-31 13:41
sintomas.dengue,Dengue,167,TRUE,BR-SC,2024-02,2025-07-31 13:41
medicamento para dengue,Dengue,153.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
como evitar a dengue,Dengue,153,TRUE,BR-SC,2024-02,2025-07-31 13:41
o que nao pode tomar com dengue,Dengue,145.5,TRUE,BR-SC,2024-02,2025-07-31 13:41
quem pode tomar a vacina da dengue,Dengue,145,TRUE,BR-SC,2024-02,2025-07-31 13:41
vacina da dengue é segura,Dengue,136,TRUE,BR-SC,2024-02,2025-07-31 13:41
dengue hemorrágica,Dengue,1577.5,TRUE,BR-SE,2024-02,2025-07-31 13:41
atividade dengue,Dengue,426,TRUE,BR-SP,2024-02,2025-07-31 13:41
melhor repelente para dengue,Dengue,232,TRUE,BR-SP,2024-02,2025-07-31 13:41
repelente com icaridina,Dengue,180.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
atividades sobre a dengue,Dengue,177.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
o que nao pode tomar com dengue,Dengue,90.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
principais sintomas da dengue,Dengue,77.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
casos de dengue no brasil 2024,Dengue,68.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
como combater a dengue,Dengue,64,TRUE,BR-SP,2024-02,2025-07-31 13:41
remedios que nao pode tomar com dengue,Dengue,58.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
como é feito o teste da dengue,Dengue,38.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
desenho da dengue,Dengue,8,FALSE,BR-SP,2024-02,2025-07-31 13:41
qual melhor repelente para dengue,Dengue,7,FALSE,BR-SP,2024-02,2025-07-31 13:41
como prevenir a dengue,Dengue,6,FALSE,BR-SP,2024-02,2025-07-31 13:41
mosquito da dengue desenho,Dengue,6,FALSE,BR-SP,2024-02,2025-07-31 13:41
dengue desenho,Dengue,5.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
icaridina,Dengue,4.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
pode tomar ibuprofeno com dengue,Dengue,4,FALSE,BR-SP,2024-02,2025-07-31 13:41
repelente icaridina,Dengue,3.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
repelente caseiro para dengue,Dengue,3.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
imagem do mosquito da dengue,Dengue,3,FALSE,BR-SP,2024-02,2025-07-31 13:41
repelente contra dengue,Dengue,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
sequelas da dengue,Dengue,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
como prevenir dengue,Dengue,2.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
foto do mosquito da dengue,Dengue,2,FALSE,BR-SP,2024-02,2025-07-31 13:41
exposis repelente,Dengue,1.9,FALSE,BR-SP,2024-02,2025-07-31 13:41
dengue hemorrágica,Dengue,1184.5,TRUE,BR-TO,2024-02,2025-07-31 13:41
cid dengue,Dengue,1072,TRUE,BR-TO,2024-02,2025-07-31 13:41
mosquito da dengue para colorir,Dengue,61.5,TRUE,BR,2024-02,2025-07-31 13:41
atividades sobre a dengue,Dengue,24.5,FALSE,BR,2024-02,2025-07-31 13:41
cartaz dengue,Dengue,15,FALSE,BR,2024-02,2025-07-31 13:41
desenho do mosquito da dengue,Dengue,6.5,FALSE,BR,2024-02,2025-07-31 13:41
mosquito da dengue desenho,Dengue,6,FALSE,BR,2024-02,2025-07-31 13:41
repelente com icaridina,Dengue,4,FALSE,BR,2024-02,2025-07-31 13:41
quais remedios nao pode tomar com dengue,Dengue,3,FALSE,BR,2024-02,2025-07-31 13:41
como prevenir a dengue,Dengue,2.5,FALSE,BR,2024-02,2025-07-31 13:41
melhor repelente para dengue,Dengue,2.5,FALSE,BR,2024-02,2025-07-31 13:41
como combater a dengue,Dengue,1.9,FALSE,BR,2024-02,2025-07-31 13:41
prevenção da dengue,Dengue,1.8,FALSE,BR,2024-02,2025-07-31 13:41
como evitar a dengue,Dengue,1.7,FALSE,BR,2024-02,2025-07-31 13:41
protocolo dengue 2024,Dengue,1.6,FALSE,BR,2024-02,2025-07-31 13:41
repelente contra dengue,Dengue,1.6,FALSE,BR,2024-02,2025-07-31 13:41
como a dengue é transmitida,Dengue,1.6,FALSE,BR,2024-02,2025-07-31 13:41
como se prevenir da dengue,Dengue,1.4,FALSE,BR,2024-02,2025-07-31 13:41
casos de dengue no brasil,Dengue,1.3,FALSE,BR,2024-02,2025-07-31 13:41
qual remedio nao pode tomar com dengue,Dengue,1.3,FALSE,BR,2024-02,2025-07-31 13:41
dengue prevenção,Dengue,1.3,FALSE,BR,2024-02,2025-07-31 13:41
sintomas de covid 2024,Dengue,1.3,FALSE,BR,2024-02,2025-07-31 13:41
repelente dengue,Dengue,1.2,FALSE,BR,2024-02,2025-07-31 13:41
repelente caseiro para dengue,Dengue,1.1,FALSE,BR,2024-02,2025-07-31 13:41
mortes por dengue 2024,Dengue,1.1,FALSE,BR,2024-02,2025-07-31 13:41
vacina dengue sp,Dengue,1.1,FALSE,BR,2024-02,2025-07-31 13:41
sintomas.dengue,Dengue,1.1,FALSE,BR,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-AC,2024-02,2025-07-31 13:41
chikungunya,Chikungunya,0.7,FALSE,BR-AL,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-AM,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-AP,2024-02,2025-07-31 13:41
sintomas de chikungunya,Chikungunya,2.5,FALSE,BR-BA,2024-02,2025-07-31 13:41
dengue chikungunya e zika,Chikungunya,0.8,FALSE,BR-BA,2024-02,2025-07-31 13:41
sintomas da chikungunya,Chikungunya,0.6,FALSE,BR-BA,2024-02,2025-07-31 13:41
chikungunya sintomas,Chikungunya,1,FALSE,BR-CE,2024-02,2025-07-31 13:41
dengue sintomas,Chikungunya,0.8,FALSE,BR-CE,2024-02,2025-07-31 13:41
chicungunha,Chikungunya,5772,TRUE,BR-DF,2024-02,2025-07-31 13:41
aedes aegypti,Chikungunya,1964,TRUE,BR-DF,2024-02,2025-07-31 13:41
sintomas da chikungunya,Chikungunya,0.9,FALSE,BR-DF,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-ES,2024-02,2025-07-31 13:41
cid chikungunya,Chikungunya,3071.5,TRUE,BR-GO,2024-02,2025-07-31 13:41
sintomas da dengue,Chikungunya,1,FALSE,BR-GO,2024-02,2025-07-31 13:41
sintomas da chikungunya,Chikungunya,2.5,FALSE,BR-MA,2024-02,2025-07-31 13:41
sintomas da zika vírus,Chikungunya,327,TRUE,BR-MG,2024-02,2025-07-31 13:41
qual a diferença da dengue para chikungunya,Chikungunya,220.5,TRUE,BR-MG,2024-02,2025-07-31 13:41
chicunhunha,Chikungunya,212,TRUE,BR-MG,2024-02,2025-07-31 13:41
sintomas da dengue 2024,Chikungunya,124,TRUE,BR-MG,2024-02,2025-07-31 13:41
qual a diferença entre dengue e chikungunya,Chikungunya,3,FALSE,BR-MG,2024-02,2025-07-31 13:41
diferença entre dengue chikungunya e zika,Chikungunya,1.9,FALSE,BR-MG,2024-02,2025-07-31 13:41
quais os sintomas da dengue,Chikungunya,1.7,FALSE,BR-MG,2024-02,2025-07-31 13:41
aedes aegypti,Chikungunya,1.7,FALSE,BR-MG,2024-02,2025-07-31 13:41
chikungunya coça muito o que fazer,Chikungunya,1.5,FALSE,BR-MG,2024-02,2025-07-31 13:41
quais os sintomas do chikungunya,Chikungunya,1.5,FALSE,BR-MG,2024-02,2025-07-31 13:41
quais são os sintomas da chikungunya,Chikungunya,1.4,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas da zika e chikungunya,Chikungunya,1.4,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas da zika,Chikungunya,1.3,FALSE,BR-MG,2024-02,2025-07-31 13:41
primeiros sintomas chikungunya,Chikungunya,1,FALSE,BR-MG,2024-02,2025-07-31 13:41
quais os sintomas da chikungunya,Chikungunya,1,FALSE,BR-MG,2024-02,2025-07-31 13:41
qual sintomas da dengue,Chikungunya,1,FALSE,BR-MG,2024-02,2025-07-31 13:41
dengue zika e chikungunya,Chikungunya,1,FALSE,BR-MG,2024-02,2025-07-31 13:41
diferença dengue zika e chikungunya,Chikungunya,0.9,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas de zika,Chikungunya,0.9,FALSE,BR-MG,2024-02,2025-07-31 13:41
vacina dengue,Chikungunya,0.9,FALSE,BR-MG,2024-02,2025-07-31 13:41
zika,Chikungunya,0.9,FALSE,BR-MG,2024-02,2025-07-31 13:41
dengue zika e chikungunya sintomas,Chikungunya,0.9,FALSE,BR-MG,2024-02,2025-07-31 13:41
zika e chikungunya,Chikungunya,0.8,FALSE,BR-MG,2024-02,2025-07-31 13:41
zika sintomas,Chikungunya,0.8,FALSE,BR-MG,2024-02,2025-07-31 13:41
quais os sintomas da chicungunha,Chikungunya,0.8,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas da chikungunya,Chikungunya,13477,TRUE,BR-MS,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-MT,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-PA,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-PB,2024-02,2025-07-31 13:41
dengue,Chikungunya,0.9,FALSE,BR-PE,2024-02,2025-07-31 13:41
sintomas de chikungunya,Chikungunya,0.5,FALSE,BR-PE,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-PI,2024-02,2025-07-31 13:41
chikungunya sintomas,Chikungunya,1.3,FALSE,BR-PR,2024-02,2025-07-31 13:41
dengue sintomas,Chikungunya,1.1,FALSE,BR-PR,2024-02,2025-07-31 13:41
chikungunya tratamento,Chikungunya,3494.5,TRUE,BR-RJ,2024-02,2025-07-31 13:41
aedes aegypti,Chikungunya,1383.5,TRUE,BR-RJ,2024-02,2025-07-31 13:41
chikungunya sintomas fotos,Chikungunya,1078,TRUE,BR-RJ,2024-02,2025-07-31 13:41
sintomas de dengue,Chikungunya,0.4,FALSE,BR-RJ,2024-02,2025-07-31 13:41
chikungunya,Chikungunya,0.4,FALSE,BR-RN,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-RO,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-RR,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-RS,2024-02,2025-07-31 13:41
chikungunya,Chikungunya,0.5,FALSE,BR-SC,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-SE,2024-02,2025-07-31 13:41
sintomas zika virus,Chikungunya,1017.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
sintomas de zika vírus,Chikungunya,911,TRUE,BR-SP,2024-02,2025-07-31 13:41
quais os sintomas da chikungunya,Chikungunya,784.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
xicungunha,Chikungunya,575.5,TRUE,BR-SP,2024-02,2025-07-31 13:41
aedes aegypti,Chikungunya,1.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
sintomas da dengue,Chikungunya,1,FALSE,BR-SP,2024-02,2025-07-31 13:41
diferença entre dengue e chikungunya,Chikungunya,1,FALSE,BR-SP,2024-02,2025-07-31 13:41
dengue ou chikungunya,Chikungunya,1,FALSE,BR-SP,2024-02,2025-07-31 13:41
sintomas de dengue,Chikungunya,1,FALSE,BR-SP,2024-02,2025-07-31 13:41
zika sintomas,Chikungunya,0.8,FALSE,BR-SP,2024-02,2025-07-31 13:41
mosquito chikungunya,Chikungunya,0.8,FALSE,BR-SP,2024-02,2025-07-31 13:41
zika,Chikungunya,0.6,FALSE,BR-SP,2024-02,2025-07-31 13:41
dengue chikungunya e zika,Chikungunya,0.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
mosquito da chikungunya,Chikungunya,0.5,FALSE,BR-SP,2024-02,2025-07-31 13:41
mosquito da dengue,Chikungunya,0.4,FALSE,BR-SP,2024-02,2025-07-31 13:41
,Chikungunya,,,BR-TO,2024-02,2025-07-31 13:41
prevenção da dengue,Chikungunya,218.5,TRUE,BR,2024-02,2025-07-31 13:41
sintomas de dengue hemorrágica,Chikungunya,216.5,TRUE,BR,2024-02,2025-07-31 13:41
sintomas do zika vírus,Chikungunya,180.5,TRUE,BR,2024-02,2025-07-31 13:41
transmissão da dengue,Chikungunya,175,TRUE,BR,2024-02,2025-07-31 13:41
chicunhunha,Chikungunya,168.5,TRUE,BR,2024-02,2025-07-31 13:41
exantema,Chikungunya,154.5,TRUE,BR,2024-02,2025-07-31 13:41
catapora,Chikungunya,133,TRUE,BR,2024-02,2025-07-31 13:41
como é o mosquito da dengue,Chikungunya,121,TRUE,BR,2024-02,2025-07-31 13:41
gânglios,Chikungunya,114.5,TRUE,BR,2024-02,2025-07-31 13:41
chikungunya coça muito o que fazer,Chikungunya,60,TRUE,BR,2024-02,2025-07-31 13:41
sintomas de resfriado,Chikungunya,47.5,FALSE,BR,2024-02,2025-07-31 13:41
sintomas de dengue 2024,Chikungunya,3,FALSE,BR,2024-02,2025-07-31 13:41
diferença entre dengue chikungunya e zika,Chikungunya,2.5,FALSE,BR,2024-02,2025-07-31 13:41
qual o tratamento para chikungunya,Chikungunya,1.8,FALSE,BR,2024-02,2025-07-31 13:41
chikungunya prevenção,Chikungunya,1.8,FALSE,BR,2024-02,2025-07-31 13:41
quais os sintomas da zika,Chikungunya,1.8,FALSE,BR,2024-02,2025-07-31 13:41
sintomas da zica,Chikungunya,1.7,FALSE,BR,2024-02,2025-07-31 13:41
chikungunya mata?,Chikungunya,1.5,FALSE,BR,2024-02,2025-07-31 13:41
o'que é chikungunya,Chikungunya,1.4,FALSE,BR,2024-02,2025-07-31 13:41
sintomas da zika vírus,Chikungunya,1.3,FALSE,BR,2024-02,2025-07-31 13:41
sintomas da dengue 2024,Chikungunya,1.3,FALSE,BR,2024-02,2025-07-31 13:41
sintomas de covid,Chikungunya,1.3,FALSE,BR,2024-02,2025-07-31 13:41
qual a diferença da dengue para chikungunya,Chikungunya,1.3,FALSE,BR,2024-02,2025-07-31 13:41
sintomas dengue 2024,Chikungunya,1.3,FALSE,BR,2024-02,2025-07-31 13:41
quais os sintomas do chikungunya,Chikungunya,1.3,FALSE,BR,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-AC,2024-02,2025-07-31 13:41
gripe sintomas,Influenza/gripe,0.7,FALSE,BR-AL,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-AM,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-AP,2024-02,2025-07-31 13:41
influenza sintomas,Influenza/gripe,880,TRUE,BR-BA,2024-02,2025-07-31 13:41
gripe aviaria,Influenza/gripe,567.5,TRUE,BR-BA,2024-02,2025-07-31 13:41
sintomas de dengue,Influenza/gripe,7.5,FALSE,BR-BA,2024-02,2025-07-31 13:41
influenza a,Influenza/gripe,1.6,FALSE,BR-BA,2024-02,2025-07-31 13:41
influenza,Influenza/gripe,0.9,FALSE,BR-BA,2024-02,2025-07-31 13:41
sintomas da gripe,Influenza/gripe,0.8,FALSE,BR-BA,2024-02,2025-07-31 13:41
sintomas de gripe,Influenza/gripe,0.5,FALSE,BR-BA,2024-02,2025-07-31 13:41
gripe espanhola,Influenza/gripe,2262,TRUE,BR-CE,2024-02,2025-07-31 13:41
o que é bom para gripe,Influenza/gripe,2192.5,TRUE,BR-CE,2024-02,2025-07-31 13:41
sintomas de dengue,Influenza/gripe,468,TRUE,BR-CE,2024-02,2025-07-31 13:41
vacina gripe 2024,Influenza/gripe,1.3,FALSE,BR-DF,2024-02,2025-07-31 13:41
sintomas de dengue,Influenza/gripe,1.1,FALSE,BR-DF,2024-02,2025-07-31 13:41
sintomas da gripe,Influenza/gripe,0.6,FALSE,BR-DF,2024-02,2025-07-31 13:41
dengue sintomas,Influenza/gripe,5158,TRUE,BR-ES,2024-02,2025-07-31 13:41
sintomas da gripe,Influenza/gripe,3821,TRUE,BR-ES,2024-02,2025-07-31 13:41
influenza,Influenza/gripe,3,FALSE,BR-ES,2024-02,2025-07-31 13:41
sintomas de gripe,Influenza/gripe,1.7,FALSE,BR-ES,2024-02,2025-07-31 13:41
gripe sintomas,Influenza/gripe,1.1,FALSE,BR-ES,2024-02,2025-07-31 13:41
sintomas covid,Influenza/gripe,2.5,FALSE,BR-GO,2024-02,2025-07-31 13:41
sintomas de dengue,Influenza/gripe,2,FALSE,BR-GO,2024-02,2025-07-31 13:41
influenza a,Influenza/gripe,1.3,FALSE,BR-GO,2024-02,2025-07-31 13:41
sintomas da dengue,Influenza/gripe,0.9,FALSE,BR-GO,2024-02,2025-07-31 13:41
cid sindrome gripal,Influenza/gripe,0.9,FALSE,BR-GO,2024-02,2025-07-31 13:41
influenza,Influenza/gripe,0.6,FALSE,BR-GO,2024-02,2025-07-31 13:41
remédio pra gripe,Influenza/gripe,0.6,FALSE,BR-GO,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-MA,2024-02,2025-07-31 13:41
cimegripe,Influenza/gripe,604.5,TRUE,BR-MG,2024-02,2025-07-31 13:41
vacina da gripe 2024,Influenza/gripe,463.5,TRUE,BR-MG,2024-02,2025-07-31 13:41
nimesulida para que serve,Influenza/gripe,423.5,TRUE,BR-MG,2024-02,2025-07-31 13:41
naldecon,Influenza/gripe,343,TRUE,BR-MG,2024-02,2025-07-31 13:41
diferença entre dengue e gripe,Influenza/gripe,134.5,TRUE,BR-MG,2024-02,2025-07-31 13:41
dengue,Influenza/gripe,2,FALSE,BR-MG,2024-02,2025-07-31 13:41
dengue sintomas,Influenza/gripe,2,FALSE,BR-MG,2024-02,2025-07-31 13:41
influenza sintomas,Influenza/gripe,2,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas da dengue,Influenza/gripe,1.9,FALSE,BR-MG,2024-02,2025-07-31 13:41
h1n1,Influenza/gripe,1.7,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas de dengue,Influenza/gripe,1.6,FALSE,BR-MG,2024-02,2025-07-31 13:41
influenza a,Influenza/gripe,1.6,FALSE,BR-MG,2024-02,2025-07-31 13:41
vacina gripe 2024,Influenza/gripe,1.6,FALSE,BR-MG,2024-02,2025-07-31 13:41
nova gripe,Influenza/gripe,1.5,FALSE,BR-MG,2024-02,2025-07-31 13:41
covid sintomas,Influenza/gripe,1.1,FALSE,BR-MG,2024-02,2025-07-31 13:41
covid,Influenza/gripe,1.1,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas da gripe,Influenza/gripe,1,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas de gripe forte,Influenza/gripe,0.9,FALSE,BR-MG,2024-02,2025-07-31 13:41
influenza,Influenza/gripe,0.8,FALSE,BR-MG,2024-02,2025-07-31 13:41
sintomas de gripe,Influenza/gripe,0.6,FALSE,BR-MG,2024-02,2025-07-31 13:41
gripe suina,Influenza/gripe,0.6,FALSE,BR-MG,2024-02,2025-07-31 13:41
remédios para gripe,Influenza/gripe,0.6,FALSE,BR-MG,2024-02,2025-07-31 13:41
cid sindrome gripal,Influenza/gripe,0.5,FALSE,BR-MG,2024-02,2025-07-31 13:41
gripe sintomas,Influenza/gripe,0.4,FALSE,BR-MG,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-MS,2024-02,2025-07-31 13:41
remedio para gripe infantil,Influenza/gripe,1790,TRUE,BR-MT,2024-02,2025-07-31 13:41
remedio caseiro para gripe,Influenza/gripe,1532.5,TRUE,BR-MT,2024-02,2025-07-31 13:41
gripe espanhola,Influenza/gripe,0.5,FALSE,BR-MT,2024-02,2025-07-31 13:41
sintomas de gripe,Influenza/gripe,0.5,FALSE,BR-MT,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-PA,2024-02,2025-07-31 13:41
influenza,Influenza/gripe,1,FALSE,BR-PB,2024-02,2025-07-31 13:41
influenza,Influenza/gripe,1.2,FALSE,BR-PE,2024-02,2025-07-31 13:41
sintomas de covid,Influenza/gripe,0.5,FALSE,BR-PE,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-PI,2024-02,2025-07-31 13:41
dengue sintomas,Influenza/gripe,2883,TRUE,BR-PR,2024-02,2025-07-31 13:41
sindrome gripal cid,Influenza/gripe,591.5,TRUE,BR-PR,2024-02,2025-07-31 13:41
sivep gripe login,Influenza/gripe,293.5,TRUE,BR-PR,2024-02,2025-07-31 13:41
remedio pra gripe,Influenza/gripe,3,FALSE,BR-PR,2024-02,2025-07-31 13:41
cid gripe,Influenza/gripe,0.8,FALSE,BR-PR,2024-02,2025-07-31 13:41
sintomas de dengue,Influenza/gripe,0.8,FALSE,BR-PR,2024-02,2025-07-31 13:41
remedios para gripe,Influenza/gripe,0.7,FALSE,BR-PR,2024-02,2025-07-31 13:41
sintomas da dengue,Influenza/gripe,1760,TRUE,BR-RJ,2024-02,2025-07-31 13:41
gripe h3n2,Influenza/gripe,664.5,TRUE,BR-RJ,2024-02,2025-07-31 13:41
dengue ou gripe,Influenza/gripe,596.5,TRUE,BR-RJ,2024-02,2025-07-31 13:41
benegripe,Influenza/gripe,500.5,TRUE,BR-RJ,2024-02,2025-07-31 13:41
sintomas influenza 2024,Influenza/gripe,129,TRUE,BR-RJ,2024-02,2025-07-31 13:41
sintomas da influenza,Influenza/gripe,3.5,FALSE,BR-RJ,2024-02,2025-07-31 13:41
sintomas de dengue,Influenza/gripe,2.5,FALSE,BR-RJ,2024-02,2025-07-31 13:41
dengue,Influenza/gripe,2,FALSE,BR-RJ,2024-02,2025-07-31 13:41
sintomas de influenza,Influenza/gripe,2,FALSE,BR-RJ,2024-02,2025-07-31 13:41
sintomas dengue,Influenza/gripe,1.6,FALSE,BR-RJ,2024-02,2025-07-31 13:41
sintomas de covid,Influenza/gripe,1.3,FALSE,BR-RJ,2024-02,2025-07-31 13:41
influenza b,Influenza/gripe,0.9,FALSE,BR-RJ,2024-02,2025-07-31 13:41
coristina d,Influenza/gripe,0.9,FALSE,BR-RJ,2024-02,2025-07-31 13:41
influenza a,Influenza/gripe,0.8,FALSE,BR-RJ,2024-02,2025-07-31 13:41
diferença entre gripe e resfriado,Influenza/gripe,0.7,FALSE,BR-RJ,2024-02,2025-07-31 13:41
sintomas gripe,Influenza/gripe,0.7,FALSE,BR-RJ,2024-02,2025-07-31 13:41
sintomas de gripe,Influenza/gripe,0.7,FALSE,BR-RJ,2024-02,2025-07-31 13:41
influenza,Influenza/gripe,0.6,FALSE,BR-RJ,2024-02,2025-07-31 13:41
sintomas da gripe,Influenza/gripe,0.5,FALSE,BR-RJ,2024-02,2025-07-31 13:41
cimegripe,Influenza/gripe,0.5,FALSE,BR-RJ,2024-02,2025-07-31 13:41
vacina gripe 2024,Influenza/gripe,0.5,FALSE,BR-RJ,2024-02,2025-07-31 13:41
sintomas de gripe,Influenza/gripe,0.9,FALSE,BR-RN,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-RO,2024-02,2025-07-31 13:41
,Influenza/gripe,,,BR-RR,2024-02,2025-07-31 13:41
sintomas de dengue,Influenza/gripe,1802.5,TRUE,BR-RS,2024-02,2025-07-31 13:42
sintomas da dengue,Influenza/gripe,1080.5,TRUE,BR-RS,2024-02,2025-07-31 13:42
sintomas de gripe,Influenza/gripe,0.7,FALSE,BR-RS,2024-02,2025-07-31 13:42
influenza,Influenza/gripe,0.6,FALSE,BR-RS,2024-02,2025-07-31 13:42
influenza a,Influenza/gripe,0.6,FALSE,BR-RS,2024-02,2025-07-31 13:42
sintomas de dengue,Influenza/gripe,2299.5,TRUE,BR-SC,2024-02,2025-07-31 13:42
sintomas da dengue,Influenza/gripe,1111.5,TRUE,BR-SC,2024-02,2025-07-31 13:42
sintomas covid,Influenza/gripe,0.7,FALSE,BR-SC,2024-02,2025-07-31 13:42
influenza a,Influenza/gripe,0.5,FALSE,BR-SC,2024-02,2025-07-31 13:42
sintomas de gripe,Influenza/gripe,0.4,FALSE,BR-SC,2024-02,2025-07-31 13:42
sintomas de gripe,Influenza/gripe,1.6,FALSE,BR-SE,2024-02,2025-07-31 13:42
teste influenza farmacia,Influenza/gripe,339,TRUE,BR-SP,2024-02,2025-07-31 13:42
covid 19,Influenza/gripe,286,TRUE,BR-SP,2024-02,2025-07-31 13:42
gripe e dor nas costas,Influenza/gripe,212,TRUE,BR-SP,2024-02,2025-07-31 13:42
apracur,Influenza/gripe,181.5,TRUE,BR-SP,2024-02,2025-07-31 13:42
influenza transmissão,Influenza/gripe,180,TRUE,BR-SP,2024-02,2025-07-31 13:42
prednisolona para que serve,Influenza/gripe,172,TRUE,BR-SP,2024-02,2025-07-31 13:42
paracetamol é bom para gripe,Influenza/gripe,168.5,TRUE,BR-SP,2024-02,2025-07-31 13:42
novo virus da gripe,Influenza/gripe,145.5,TRUE,BR-SP,2024-02,2025-07-31 13:42
dexclorfeniramina,Influenza/gripe,135,TRUE,BR-SP,2024-02,2025-07-31 13:42
teste rapido influenza farmacia,Influenza/gripe,134,TRUE,BR-SP,2024-02,2025-07-31 13:42
o que é influenza a,Influenza/gripe,124,TRUE,BR-SP,2024-02,2025-07-31 13:42
teste de influenza farmacia,Influenza/gripe,123,TRUE,BR-SP,2024-02,2025-07-31 13:42
influenza é contagioso,Influenza/gripe,120,TRUE,BR-SP,2024-02,2025-07-31 13:42
como acabar com a gripe em minutos,Influenza/gripe,118.5,TRUE,BR-SP,2024-02,2025-07-31 13:42
sintomas da dengue 2024,Influenza/gripe,89.5,TRUE,BR-SP,2024-02,2025-07-31 13:42
drogaraia,Influenza/gripe,58,TRUE,BR-SP,2024-02,2025-07-31 13:42
gato com gripe o que fazer,Influenza/gripe,54,TRUE,BR-SP,2024-02,2025-07-31 13:42
cinegripe,Influenza/gripe,34,FALSE,BR-SP,2024-02,2025-07-31 13:42
coriza,Influenza/gripe,4.5,FALSE,BR-SP,2024-02,2025-07-31 13:42
