risingSearches,keyword,value,unknown,geo,time,sys_time
azitromicina serve para gripe,/m/0cycc,1.5,FALSE,BR-SP,2025-06,2025-07-31 14:52
h1n1 e influenza é a mesma coisa,/m/0cycc,1.4,FALSE,BR-SP,2025-06,2025-07-31 14:52
amoxicilina serve para gripe,/m/0cycc,1.4,FALSE,BR-SP,2025-06,2025-07-31 14:52
cha de alho para gripe,/m/0cycc,1.3,FALSE,BR-SP,2025-06,2025-07-31 14:52
vacina da influenza da reação,/m/0cycc,1.2,FALSE,BR-SP,2025-06,2025-07-31 14:52
remedios pra gripe,/m/0cycc,1.2,FALSE,BR-SP,2025-06,2025-07-31 14:52
cid ivas,/m/0cycc,1.1,FALSE,BR-SP,2025-06,2025-07-31 14:52
adenovirus,/m/0cycc,1.1,FALSE,BR-SP,2025-06,2025-07-31 14:52
gripe canina,/m/0cycc,1,FALSE,BR-SP,2025-06,2025-07-31 14:52
remedio bom para gripe,/m/0cycc,1,FALSE,BR-SP,2025-06,2025-07-31 14:52
diferença entre gripe e resfriado,/m/0cycc,1,FALSE,BR-SP,2025-06,2025-07-31 14:52
prednisolona serve para gripe,/m/0cycc,0.9,FALSE,BR-SP,2025-06,2025-07-31 14:52
influenza a é contagiosa,/m/0cycc,0.9,FALSE,BR-SP,2025-06,2025-07-31 14:52
ouvido entupido gripe,/m/0cycc,0.8,FALSE,BR-SP,2025-06,2025-07-31 14:52
diferença gripe e resfriado,/m/0cycc,0.8,FALSE,BR-SP,2025-06,2025-07-31 14:52
benegripe,/m/0cycc,0.8,FALSE,BR-SP,2025-06,2025-07-31 14:52
comprimido para gripe,/m/0cycc,0.7,FALSE,BR-SP,2025-06,2025-07-31 14:52
,/m/0cycc,,,BR-TO,2025-06,2025-07-31 14:52
perfenol é para gripe,/m/0cycc,2,FALSE,BR,2025-06,2025-07-31 14:52
gripe mal curada,/m/0cycc,1.4,FALSE,BR,2025-06,2025-07-31 14:52
vitamina c ajuda na gripe,/m/0cycc,1.3,FALSE,BR,2025-06,2025-07-31 14:52
miosite,/m/0cycc,1.3,FALSE,BR,2025-06,2025-07-31 14:52
chá para gripe e tosse,/m/0cycc,1,FALSE,BR,2025-06,2025-07-31 14:52
melancia faz mal para gripe,/m/0cycc,1,FALSE,BR,2025-06,2025-07-31 14:52
remedios pra gripe,/m/0cycc,0.9,FALSE,BR,2025-06,2025-07-31 14:52
sintomas de influenza em adultos,/m/0cycc,0.8,FALSE,BR,2025-06,2025-07-31 14:52
o que gravida pode tomar para gripe,/m/0cycc,0.8,FALSE,BR,2025-06,2025-07-31 14:52
sintomas de pneumonia,/m/0cycc,0.8,FALSE,BR,2025-06,2025-07-31 14:52
tylenol sinus,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
sintomas pneumonia,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
neolefrin,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
resfriado ou gripe,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
amoxicilina é bom para gripe,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
ouvido entupido gripe,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
blue grip,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
amoxicilina serve para gripe,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
benegripe,/m/0cycc,0.7,FALSE,BR,2025-06,2025-07-31 14:52
o que é bom pra gripe,/m/0cycc,0.6,FALSE,BR,2025-06,2025-07-31 14:52
oq é bom pra gripe,/m/0cycc,0.6,FALSE,BR,2025-06,2025-07-31 14:52
remedio caseiro pra gripe,/m/0cycc,0.6,FALSE,BR,2025-06,2025-07-31 14:52
sinusite,/m/0cycc,0.5,FALSE,BR,2025-06,2025-07-31 14:52
o que tomar para gripe,/m/0cycc,0.5,FALSE,BR,2025-06,2025-07-31 14:52
chá caseiro para gripe,/m/0cycc,0.5,FALSE,BR,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AL,2025-06,2025-07-31 14:52
vacina covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-AM,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3043,TRUE,BR-CE,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3100,TRUE,BR-DF,2025-06,2025-07-31 14:52
pandemia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2025-06,2025-07-31 14:52
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-DF,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-ES,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1815.5,TRUE,BR-GO,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MA,2025-06,2025-07-31 14:52
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",435,TRUE,BR-MG,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-MG,2025-06,2025-07-31 14:52
best covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MS,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MT,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PA,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7916.5,TRUE,BR-PB,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1952.5,TRUE,BR-PE,2025-06,2025-07-31 14:52
covid news,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PE,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PI,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1563.5,TRUE,BR-PR,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1992.5,TRUE,BR-RJ,2025-06,2025-07-31 14:52
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-RJ,2025-06,2025-07-31 14:52
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-RJ,2025-06,2025-07-31 14:52
quantas pessoas morreram de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-RJ,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RN,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RO,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RR,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1761,TRUE,BR-RS,2025-06,2025-07-31 14:52
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-RS,2025-06,2025-07-31 14:52
vacina covid porto alegre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-RS,2025-06,2025-07-31 14:52
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",685,TRUE,BR-SC,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-SE,2025-06,2025-07-31 14:52
neymar com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1270,TRUE,BR-SP,2025-06,2025-07-31 14:52
neymar esta com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",97,TRUE,BR-SP,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",59.5,TRUE,BR-SP,2025-06,2025-07-31 14:52
neymar covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR-SP,2025-06,2025-07-31 14:52
peste negra,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-SP,2025-06,2025-07-31 14:52
comprovante de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2025-06,2025-07-31 14:52
vacivida,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2025-06,2025-07-31 14:52
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-06,2025-07-31 14:52
vacinas covid nomes,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-SP,2025-06,2025-07-31 14:52
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-TO,2025-06,2025-07-31 14:52
neymar covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2609,TRUE,BR,2025-06,2025-07-31 14:53
neymar covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",461,TRUE,BR,2025-06,2025-07-31 14:53
neymar está com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",297,TRUE,BR,2025-06,2025-07-31 14:53
neymar esta com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",185,TRUE,BR,2025-06,2025-07-31 14:53
covid nimbus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",177,TRUE,BR,2025-06,2025-07-31 14:53
neymar está com covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",148,TRUE,BR,2025-06,2025-07-31 14:53
neymar com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",80.5,TRUE,BR,2025-06,2025-07-31 14:53
nome das vacinas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",78,TRUE,BR,2025-06,2025-07-31 14:53
neymar esta com covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",76,TRUE,BR,2025-06,2025-07-31 14:53
influenza e covid é a mesma coisa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",63,TRUE,BR,2025-06,2025-07-31 14:53
unicesumar studeo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",60.5,TRUE,BR,2025-06,2025-07-31 14:53
sintomas de covid atualmente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",44.5,FALSE,BR,2025-06,2025-07-31 14:53
neymar covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",36,FALSE,BR,2025-06,2025-07-31 14:53
vacina covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",35,FALSE,BR,2025-06,2025-07-31 14:53
neymar tá com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR,2025-06,2025-07-31 14:53
o neymar está com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR,2025-06,2025-07-31 14:53
neymar pegou covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR,2025-06,2025-07-31 14:53
neymar tá com covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR,2025-06,2025-07-31 14:53
quantas mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR,2025-06,2025-07-31 14:53
neymar ta com covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR,2025-06,2025-07-31 14:53
quantos brasileiros morreram de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR,2025-06,2025-07-31 14:53
