topSearches,value,geo,keyword,time,sys_time
vacina da covid,39,BR-MG,COVID-19,2025-03,2025-07-30 15:47
teste de covid,26,BR-MG,COVID-19,2025-03,2025-07-30 15:47
pandemia covid,23,BR-MG,COVID-19,2025-03,2025-07-30 15:47
sintomas do covid,15,BR-MG,COVID-19,2025-03,2025-07-30 15:47
vacinas covid,15,BR-MG,COVID-19,2025-03,2025-07-30 15:47
sintomas da covid,15,BR-MG,COVID-19,2025-03,2025-07-30 15:47
pandemia covid 19,13,BR-MG,COVID-19,2025-03,2025-07-30 15:47
covid cid,12,BR-MG,COVID-19,2025-03,2025-07-30 15:47
quantas pessoas morreram de covid,11,BR-MG,COVID-19,2025-03,2025-07-30 15:47
sintomas covid 2025,10,BR-MG,COVID-19,2025-03,2025-07-30 15:47
sintomas de dengue,9,BR-MG,COVID-19,2025-03,2025-07-30 15:47
best covid,8,BR-MG,COVID-19,2025-03,2025-07-30 15:47
covid news,7,BR-MG,COVID-19,2025-03,2025-07-30 15:47
sipni covid,7,BR-MG,COVID-19,2025-03,2025-07-30 15:47
casos de covid 2025,7,BR-MG,COVID-19,2025-03,2025-07-30 15:47
teste rapido covid,7,BR-MG,COVID-19,2025-03,2025-07-30 15:47
latest covid,6,BR-MG,COVID-19,2025-03,2025-07-30 15:47
teste covid farmacia,5,BR-MG,COVID-19,2025-03,2025-07-30 15:47
quantas pessoas morreram de covid no mundo,5,BR-MG,COVID-19,2025-03,2025-07-30 15:47
sintomas covid,100,BR-MS,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,55,BR-MS,COVID-19,2025-03,2025-07-30 15:47
pandemia covid,17,BR-MS,COVID-19,2025-03,2025-07-30 15:47
covid sintomas,100,BR-MT,COVID-19,2025-03,2025-07-30 15:47
covid 19,78,BR-MT,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,39,BR-MT,COVID-19,2025-03,2025-07-30 15:47
sintomas do covid,19,BR-MT,COVID-19,2025-03,2025-07-30 15:47
sintomas covid 2025,5,BR-MT,COVID-19,2025-03,2025-07-30 15:47
covid 19,100,BR-PA,COVID-19,2025-03,2025-07-30 15:47
covid sintomas,82,BR-PA,COVID-19,2025-03,2025-07-30 15:47
sipni covid,48,BR-PA,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,39,BR-PA,COVID-19,2025-03,2025-07-30 15:47
covid 19,100,BR-PB,COVID-19,2025-03,2025-07-30 15:47
covid 19,100,BR-PE,COVID-19,2025-03,2025-07-30 15:47
sintomas covid,83,BR-PE,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,44,BR-PE,COVID-19,2025-03,2025-07-30 15:47
pandemia covid 19,19,BR-PE,COVID-19,2025-03,2025-07-30 15:47
sintomas covid 2025,17,BR-PE,COVID-19,2025-03,2025-07-30 15:47
sintomas da covid,13,BR-PE,COVID-19,2025-03,2025-07-30 15:47
teste covid recife,11,BR-PE,COVID-19,2025-03,2025-07-30 15:47
sintomas do covid,11,BR-PE,COVID-19,2025-03,2025-07-30 15:47
sintomas covid,100,BR-PI,COVID-19,2025-03,2025-07-30 15:47
vacina covid,100,BR-PR,COVID-19,2025-03,2025-07-30 15:47
covid 19,58,BR-PR,COVID-19,2025-03,2025-07-30 15:47
sintomas covid,58,BR-PR,COVID-19,2025-03,2025-07-30 15:47
covid 2025,44,BR-PR,COVID-19,2025-03,2025-07-30 15:47
teste covid,33,BR-PR,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,29,BR-PR,COVID-19,2025-03,2025-07-30 15:47
sintomas da covid,14,BR-PR,COVID-19,2025-03,2025-07-30 15:47
cid covid,11,BR-PR,COVID-19,2025-03,2025-07-30 15:47
sintomas covid 2025,8,BR-PR,COVID-19,2025-03,2025-07-30 15:47
notifica covid,7,BR-PR,COVID-19,2025-03,2025-07-30 15:47
sintomas de dengue,6,BR-PR,COVID-19,2025-03,2025-07-30 15:47
pandemia covid 19,6,BR-PR,COVID-19,2025-03,2025-07-30 15:47
teste rapido covid,5,BR-PR,COVID-19,2025-03,2025-07-30 15:47
quantas pessoas morreram de covid no brasil,4,BR-PR,COVID-19,2025-03,2025-07-30 15:47
sipni covid,4,BR-PR,COVID-19,2025-03,2025-07-30 15:47
covid news,4,BR-PR,COVID-19,2025-03,2025-07-30 15:47
vacina covid curitiba,3,BR-PR,COVID-19,2025-03,2025-07-30 15:47
best covid,2,BR-PR,COVID-19,2025-03,2025-07-30 15:47
notifica covid pr,2,BR-PR,COVID-19,2025-03,2025-07-30 15:47
quantas pessoas morreram de covid no mundo,2,BR-PR,COVID-19,2025-03,2025-07-30 15:47
por que essa agência da onu se tornou ainda mais importante durante a pandemia de covid-19,2,BR-PR,COVID-19,2025-03,2025-07-30 15:47
vacina covid,100,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
covid 19,61,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
covid 2025,54,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
sintomas covid,47,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
teste covid,29,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,22,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
teste de covid,19,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
pandemia covid,19,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
vacinas covid,14,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
pandemia covid 19,11,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
sintomas da covid,9,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
vacina covid 2025,9,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
sintomas covid 2025,8,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
sintomas do covid,7,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
quantas pessoas morreram de covid,7,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
dengue sintomas,6,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
casos de covid 2025,6,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
vacina covid rj,5,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
vacinas da covid,5,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
teste covid farmacia,5,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
sintomas de dengue,5,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
quantas pessoas morreram de covid no brasil,5,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
usp mascara covid,4,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
sipni covid,4,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
teste de covid farmacia,4,BR-RJ,COVID-19,2025-03,2025-07-30 15:47
covid sintomas,100,BR-RN,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,75,BR-RN,COVID-19,2025-03,2025-07-30 15:47
,,BR-RO,COVID-19,2025-03,2025-07-30 15:47
,,BR-RR,COVID-19,2025-03,2025-07-30 15:47
vacina covid,100,BR-RS,COVID-19,2025-03,2025-07-30 15:47
covid 19,62,BR-RS,COVID-19,2025-03,2025-07-30 15:47
sintomas covid,60,BR-RS,COVID-19,2025-03,2025-07-30 15:47
covid 2025,49,BR-RS,COVID-19,2025-03,2025-07-30 15:47
teste covid,45,BR-RS,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,32,BR-RS,COVID-19,2025-03,2025-07-30 15:47
sintomas da covid,10,BR-RS,COVID-19,2025-03,2025-07-30 15:47
quantas pessoas morreram de covid,9,BR-RS,COVID-19,2025-03,2025-07-30 15:47
pandemia covid 19,9,BR-RS,COVID-19,2025-03,2025-07-30 15:47
sintomas do covid,9,BR-RS,COVID-19,2025-03,2025-07-30 15:47
sintomas covid 2025,8,BR-RS,COVID-19,2025-03,2025-07-30 15:47
sintomas de dengue,7,BR-RS,COVID-19,2025-03,2025-07-30 15:47
quantas pessoas morreram de covid no mundo,6,BR-RS,COVID-19,2025-03,2025-07-30 15:47
teste covid panvel,5,BR-RS,COVID-19,2025-03,2025-07-30 15:47
cid covid,5,BR-RS,COVID-19,2025-03,2025-07-30 15:47
sipni covid,4,BR-RS,COVID-19,2025-03,2025-07-30 15:47
vacina covid,100,BR-SC,COVID-19,2025-03,2025-07-30 15:47
covid sintomas,60,BR-SC,COVID-19,2025-03,2025-07-30 15:47
covid 19,55,BR-SC,COVID-19,2025-03,2025-07-30 15:47
covid 2025,44,BR-SC,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,25,BR-SC,COVID-19,2025-03,2025-07-30 15:47
pandemia covid,18,BR-SC,COVID-19,2025-03,2025-07-30 15:47
sintomas covid 2025,12,BR-SC,COVID-19,2025-03,2025-07-30 15:47
cid covid,7,BR-SC,COVID-19,2025-03,2025-07-30 15:47
sintomas de dengue,6,BR-SC,COVID-19,2025-03,2025-07-30 15:47
teste rapido covid,3,BR-SC,COVID-19,2025-03,2025-07-30 15:47
sipni covid,2,BR-SC,COVID-19,2025-03,2025-07-30 15:47
covid 2025,100,BR-SE,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,53,BR-SE,COVID-19,2025-03,2025-07-30 15:47
vacina covid,100,BR-SP,COVID-19,2025-03,2025-07-30 15:47
covid sintomas,90,BR-SP,COVID-19,2025-03,2025-07-30 15:47
covid 2025,72,BR-SP,COVID-19,2025-03,2025-07-30 15:47
teste covid,61,BR-SP,COVID-19,2025-03,2025-07-30 15:47
covid 19,58,BR-SP,COVID-19,2025-03,2025-07-30 15:47
dengue,39,BR-SP,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,38,BR-SP,COVID-19,2025-03,2025-07-30 15:47
teste de covid,35,BR-SP,COVID-19,2025-03,2025-07-30 15:47
covid brasil,28,BR-SP,COVID-19,2025-03,2025-07-30 15:47
pandemia,26,BR-SP,COVID-19,2025-03,2025-07-30 15:47
pandemia covid,21,BR-SP,COVID-19,2025-03,2025-07-30 15:47
sintomas da covid,20,BR-SP,COVID-19,2025-03,2025-07-30 15:47
covid no brasil,20,BR-SP,COVID-19,2025-03,2025-07-30 15:47
sintomas dengue,19,BR-SP,COVID-19,2025-03,2025-07-30 15:47
casos covid,17,BR-SP,COVID-19,2025-03,2025-07-30 15:47
vacinas covid,17,BR-SP,COVID-19,2025-03,2025-07-30 15:47
sintomas covid 2025,16,BR-SP,COVID-19,2025-03,2025-07-30 15:47
gripe,14,BR-SP,COVID-19,2025-03,2025-07-30 15:47
casos de covid,14,BR-SP,COVID-19,2025-03,2025-07-30 15:47
covid sp,14,BR-SP,COVID-19,2025-03,2025-07-30 15:47
cid covid,12,BR-SP,COVID-19,2025-03,2025-07-30 15:47
sintomas de dengue,12,BR-SP,COVID-19,2025-03,2025-07-30 15:47
vacina covid 2025,11,BR-SP,COVID-19,2025-03,2025-07-30 15:47
sintomas do covid,11,BR-SP,COVID-19,2025-03,2025-07-30 15:47
vacinação covid,10,BR-SP,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,100,BR-TO,COVID-19,2025-03,2025-07-30 15:47
vacina,100,BR,COVID-19,2025-03,2025-07-30 15:47
covid vacina,97,BR,COVID-19,2025-03,2025-07-30 15:47
sintomas covid,75,BR,COVID-19,2025-03,2025-07-30 15:47
covid 19,64,BR,COVID-19,2025-03,2025-07-30 15:47
covid 2025,53,BR,COVID-19,2025-03,2025-07-30 15:47
teste covid,43,BR,COVID-19,2025-03,2025-07-30 15:47
vacina da covid,33,BR,COVID-19,2025-03,2025-07-30 15:47
sintomas de covid,30,BR,COVID-19,2025-03,2025-07-30 15:47
pandemia,27,BR,COVID-19,2025-03,2025-07-30 15:47
covid brasil,27,BR,COVID-19,2025-03,2025-07-30 15:47
teste de covid,26,BR,COVID-19,2025-03,2025-07-30 15:47
dengue,22,BR,COVID-19,2025-03,2025-07-30 15:47
pandemia covid,20,BR,COVID-19,2025-03,2025-07-30 15:47
covid no brasil,20,BR,COVID-19,2025-03,2025-07-30 15:47
vacina do covid,20,BR,COVID-19,2025-03,2025-07-30 15:47
sintomas da covid,15,BR,COVID-19,2025-03,2025-07-30 15:47
vacinas covid,14,BR,COVID-19,2025-03,2025-07-30 15:47
casos covid,13,BR,COVID-19,2025-03,2025-07-30 15:47
gripe,12,BR,COVID-19,2025-03,2025-07-30 15:47
casos de covid,11,BR,COVID-19,2025-03,2025-07-30 15:47
covid sintomas 2025,11,BR,COVID-19,2025-03,2025-07-30 15:47
dengue sintomas,10,BR,COVID-19,2025-03,2025-07-30 15:47
sintomas do covid,10,BR,COVID-19,2025-03,2025-07-30 15:47
pandemia covid 19,9,BR,COVID-19,2025-03,2025-07-30 15:47
cid covid,9,BR,COVID-19,2025-03,2025-07-30 15:47
