risingSearches,keyword,value,unknown,geo,time,sys_time
prednisona,/m/0cycc,299.5,TRUE,BR-RJ,2025-04,2025-07-31 14:51
sintomas da influenza,/m/0cycc,2,FALSE,BR-RJ,2025-04,2025-07-31 14:51
vacina da gripe,/m/0cycc,1.5,FALSE,BR-RJ,2025-04,2025-07-31 14:51
decongex,/m/0cycc,1.5,FALSE,BR-RJ,2025-04,2025-07-31 14:51
vacina gripe,/m/0cycc,0.9,FALSE,BR-RJ,2025-04,2025-07-31 14:51
sintomas de influenza,/m/0cycc,0.8,FALSE,BR-RJ,2025-04,2025-07-31 14:51
sintomas influenza,/m/0cycc,0.8,FALSE,BR-RJ,2025-04,2025-07-31 14:51
prednisolona,/m/0cycc,0.7,FALSE,BR-RJ,2025-04,2025-07-31 14:51
vacina influenza,/m/0cycc,0.6,FALSE,BR-RJ,2025-04,2025-07-31 14:51
vacina influenza 2025,/m/0cycc,0.4,FALSE,BR-RJ,2025-04,2025-07-31 14:51
vacina da gripe rj,/m/0cycc,0.4,FALSE,BR-RJ,2025-04,2025-07-31 14:51
vacina da gripe 2025,/m/0cycc,0.4,FALSE,BR-RJ,2025-04,2025-07-31 14:51
vacina da gripe 2025,/m/0cycc,2462,TRUE,BR-RN,2025-04,2025-07-31 14:51
influenza,/m/0cycc,1.7,FALSE,BR-RN,2025-04,2025-07-31 14:51
influenza,/m/0cycc,1.5,FALSE,BR-RO,2025-04,2025-07-31 14:51
sintomas de influenza,/m/0cycc,1.2,FALSE,BR-RO,2025-04,2025-07-31 14:51
influenza sintomas,/m/0cycc,1,FALSE,BR-RO,2025-04,2025-07-31 14:51
,/m/0cycc,,,BR-RR,2025-04,2025-07-31 14:51
vacina gripe canoas,/m/0cycc,642.5,TRUE,BR-RS,2025-04,2025-07-31 14:51
sintomas de dengue,/m/0cycc,489.5,TRUE,BR-RS,2025-04,2025-07-31 14:51
tamiflu,/m/0cycc,468.5,TRUE,BR-RS,2025-04,2025-07-31 14:51
sintomas de influenza,/m/0cycc,3,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina influenza 2025,/m/0cycc,2,FALSE,BR-RS,2025-04,2025-07-31 14:51
sintomas da influenza,/m/0cycc,1.5,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina da gripe,/m/0cycc,1.5,FALSE,BR-RS,2025-04,2025-07-31 14:51
dengue,/m/0cycc,1.2,FALSE,BR-RS,2025-04,2025-07-31 14:51
panvel vacina gripe,/m/0cycc,1.2,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina gripe porto alegre,/m/0cycc,1.2,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina gripe,/m/0cycc,1.1,FALSE,BR-RS,2025-04,2025-07-31 14:51
melhor remédio para gripe,/m/0cycc,1.1,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina da gripe panvel,/m/0cycc,1.1,FALSE,BR-RS,2025-04,2025-07-31 14:51
influenza a,/m/0cycc,1,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina da gripe 2025,/m/0cycc,0.9,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina tetravalente gripe,/m/0cycc,0.9,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina influenza,/m/0cycc,0.8,FALSE,BR-RS,2025-04,2025-07-31 14:51
sintomas da dengue,/m/0cycc,0.8,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina da gripe 2025 porto alegre,/m/0cycc,0.7,FALSE,BR-RS,2025-04,2025-07-31 14:51
gripe influenza,/m/0cycc,0.7,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacinação contra gripe,/m/0cycc,0.5,FALSE,BR-RS,2025-04,2025-07-31 14:51
oseltamivir,/m/0cycc,0.5,FALSE,BR-RS,2025-04,2025-07-31 14:51
influenza,/m/0cycc,0.4,FALSE,BR-RS,2025-04,2025-07-31 14:51
vacina da gripe da reação,/m/0cycc,1030,TRUE,BR-SC,2025-04,2025-07-31 14:51
gripe h1n1,/m/0cycc,897.5,TRUE,BR-SC,2025-04,2025-07-31 14:51
cimegripe,/m/0cycc,488.5,TRUE,BR-SC,2025-04,2025-07-31 14:51
cha para gripe caseiro,/m/0cycc,436.5,TRUE,BR-SC,2025-04,2025-07-31 14:51
quanto tempo dura uma gripe,/m/0cycc,341,TRUE,BR-SC,2025-04,2025-07-31 14:51
influenza a é h1n1,/m/0cycc,240.5,TRUE,BR-SC,2025-04,2025-07-31 14:51
tamiflu,/m/0cycc,2.5,FALSE,BR-SC,2025-04,2025-07-31 14:51
gripe suina,/m/0cycc,2,FALSE,BR-SC,2025-04,2025-07-31 14:51
vacina da gripe,/m/0cycc,1.8,FALSE,BR-SC,2025-04,2025-07-31 14:51
h1n1,/m/0cycc,1.8,FALSE,BR-SC,2025-04,2025-07-31 14:51
vacina gripe,/m/0cycc,1.2,FALSE,BR-SC,2025-04,2025-07-31 14:51
vacina gripe 2025,/m/0cycc,0.9,FALSE,BR-SC,2025-04,2025-07-31 14:51
vacina da gripe 2025,/m/0cycc,0.8,FALSE,BR-SC,2025-04,2025-07-31 14:51
vacina influenza,/m/0cycc,0.7,FALSE,BR-SC,2025-04,2025-07-31 14:51
gripe influenza,/m/0cycc,0.7,FALSE,BR-SC,2025-04,2025-07-31 14:51
vacina influenza 2025,/m/0cycc,0.6,FALSE,BR-SC,2025-04,2025-07-31 14:51
cha pra gripe,/m/0cycc,0.6,FALSE,BR-SC,2025-04,2025-07-31 14:51
influenza a,/m/0cycc,0.6,FALSE,BR-SC,2025-04,2025-07-31 14:51
sintomas influenza,/m/0cycc,0.5,FALSE,BR-SC,2025-04,2025-07-31 14:51
influenza,/m/0cycc,0.5,FALSE,BR-SC,2025-04,2025-07-31 14:51
influenza,/m/0cycc,1.2,FALSE,BR-SE,2025-04,2025-07-31 14:51
vacina da gripe 2025,/m/0cycc,0.5,FALSE,BR-SE,2025-04,2025-07-31 14:51
vacina da gripe reações,/m/0cycc,272.5,TRUE,BR-SP,2025-04,2025-07-31 14:51
pode tomar vacina da gripe estando gripado,/m/0cycc,181,TRUE,BR-SP,2025-04,2025-07-31 14:51
sintomas influenza 2025,/m/0cycc,155,TRUE,BR-SP,2025-04,2025-07-31 14:51
influenza a e b diferença,/m/0cycc,131.5,TRUE,BR-SP,2025-04,2025-07-31 14:51
rafael foi ao shopping e gastou ﻿ 1 5 5 1 ​ ﻿ da quantia que levou ao comprar uma camiseta e ﻿ 2 3 3 2 ​ ﻿ dessa mesma quantia ao comprar um tênis. a fração que representa a sobra da quantia que rafael levou,/m/0cycc,112.5,TRUE,BR-SP,2025-04,2025-07-31 14:51
os números irracionais são aqueles cuja representação decimal é finita ou infinita e periódica.,/m/0cycc,109.5,TRUE,BR-SP,2025-04,2025-07-31 14:51
vacina gripe quadrivalente preço,/m/0cycc,104,TRUE,BR-SP,2025-04,2025-07-31 14:51
gestante pode tomar vacina da gripe,/m/0cycc,90,TRUE,BR-SP,2025-04,2025-07-31 14:51
quantos dias dura uma gripe,/m/0cycc,77,TRUE,BR-SP,2025-04,2025-07-31 14:51
pode tomar a vacina da gripe gripado,/m/0cycc,69,TRUE,BR-SP,2025-04,2025-07-31 14:51
tamiflu preço,/m/0cycc,67,TRUE,BR-SP,2025-04,2025-07-31 14:51
antiviral para gripe,/m/0cycc,47.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
melhor remédio para gripe e resfriado,/m/0cycc,47,FALSE,BR-SP,2025-04,2025-07-31 14:51
posso tomar vacina da gripe estando gripado,/m/0cycc,44,FALSE,BR-SP,2025-04,2025-07-31 14:51
em quanto tempo a gripe h1n1 pode matar,/m/0cycc,41.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
cimegripe da sono,/m/0cycc,25.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
reação da vacina da gripe,/m/0cycc,3.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
quem pode tomar a vacina da gripe,/m/0cycc,3.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
reação vacina da gripe,/m/0cycc,3,FALSE,BR-SP,2025-04,2025-07-31 14:51
cha para gripe caseiro,/m/0cycc,2,FALSE,BR-SP,2025-04,2025-07-31 14:51
influenza a positivo,/m/0cycc,2,FALSE,BR-SP,2025-04,2025-07-31 14:51
reações da vacina da gripe,/m/0cycc,1.8,FALSE,BR-SP,2025-04,2025-07-31 14:51
influenza como tratar,/m/0cycc,1.8,FALSE,BR-SP,2025-04,2025-07-31 14:51
sintomas da vacina da gripe,/m/0cycc,1.6,FALSE,BR-SP,2025-04,2025-07-31 14:51
quem pode tomar vacina da gripe,/m/0cycc,1.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
influenza,/m/0cycc,0.5,FALSE,BR-TO,2025-04,2025-07-31 14:51
gravida pode tomar vacina da gripe,/m/0cycc,88.5,TRUE,BR,2025-04,2025-07-31 14:51
cimegripe como tomar,/m/0cycc,38,FALSE,BR,2025-04,2025-07-31 14:51
posso tomar vacina da gripe estando gripado,/m/0cycc,24.5,FALSE,BR,2025-04,2025-07-31 14:51
ouvido entupido por causa da gripe o que fazer,/m/0cycc,21.5,FALSE,BR,2025-04,2025-07-31 14:51
reações da vacina da gripe,/m/0cycc,5.5,FALSE,BR,2025-04,2025-07-31 14:51
reação vacina da gripe,/m/0cycc,5.5,FALSE,BR,2025-04,2025-07-31 14:51
vacina da gripe da reação,/m/0cycc,5,FALSE,BR,2025-04,2025-07-31 14:51
quem pode tomar a vacina da gripe,/m/0cycc,4,FALSE,BR,2025-04,2025-07-31 14:51
teste influenza farmacia,/m/0cycc,3.5,FALSE,BR,2025-04,2025-07-31 14:51
vacina da gripe reações,/m/0cycc,3.5,FALSE,BR,2025-04,2025-07-31 14:51
vacina da gripe pode tomar gripado,/m/0cycc,3.5,FALSE,BR,2025-04,2025-07-31 14:51
reacao da vacina da gripe,/m/0cycc,3.5,FALSE,BR,2025-04,2025-07-31 14:51
sintomas influenza 2025,/m/0cycc,3,FALSE,BR,2025-04,2025-07-31 14:51
reações vacina gripe,/m/0cycc,3,FALSE,BR,2025-04,2025-07-31 14:51
tamiflu preço,/m/0cycc,2.5,FALSE,BR,2025-04,2025-07-31 14:51
reacao vacina gripe,/m/0cycc,2.5,FALSE,BR,2025-04,2025-07-31 14:51
vacina da gripe quem pode tomar,/m/0cycc,2.5,FALSE,BR,2025-04,2025-07-31 14:51
influenza é contagioso,/m/0cycc,2,FALSE,BR,2025-04,2025-07-31 14:51
pode tomar a vacina da gripe gripado,/m/0cycc,2,FALSE,BR,2025-04,2025-07-31 14:51
sintomas da vacina da gripe,/m/0cycc,2,FALSE,BR,2025-04,2025-07-31 14:51
droga raia vacina gripe,/m/0cycc,1.9,FALSE,BR,2025-04,2025-07-31 14:51
gestante pode tomar vacina da gripe,/m/0cycc,1.9,FALSE,BR,2025-04,2025-07-31 14:51
pode tomar vacina da gripe estando gripado,/m/0cycc,1.8,FALSE,BR,2025-04,2025-07-31 14:51
tamiflu influenza,/m/0cycc,1.7,FALSE,BR,2025-04,2025-07-31 14:51
vacina da gripe,/m/0cycc,1.6,FALSE,BR,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AL,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AM,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2025-04,2025-07-31 14:51
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-BA,2025-04,2025-07-31 14:51
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-CE,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-DF,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-ES,2025-04,2025-07-31 14:51
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-GO,2025-04,2025-07-31 14:51
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-GO,2025-04,2025-07-31 14:51
teste de covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-GO,2025-04,2025-07-31 14:51
teste covid goiania,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-GO,2025-04,2025-07-31 14:51
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MA,2025-04,2025-07-31 14:51
sipni web,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",663,TRUE,BR-MG,2025-04,2025-07-31 14:51
covid da diarreia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-MG,2025-04,2025-07-31 14:51
vacina covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MG,2025-04,2025-07-31 14:51
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MG,2025-04,2025-07-31 14:51
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2025-04,2025-07-31 14:51
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MS,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MT,2025-04,2025-07-31 14:51
si pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1120,TRUE,BR-PA,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PB,2025-04,2025-07-31 14:51
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PE,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-PI,2025-04,2025-07-31 14:51
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-PR,2025-04,2025-07-31 14:51
vacina covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PR,2025-04,2025-07-31 14:51
vacina covid 2025,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PR,2025-04,2025-07-31 14:51
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PR,2025-04,2025-07-31 14:51
vacina covid crianças,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PR,2025-04,2025-07-31 14:51
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PR,2025-04,2025-07-31 14:51
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PR,2025-04,2025-07-31 14:51
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-RJ,2025-04,2025-07-31 14:51
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RJ,2025-04,2025-07-31 14:51
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-RN,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RO,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-RR,2025-04,2025-07-31 14:51
vacina covid porto alegre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-RS,2025-04,2025-07-31 14:51
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-RS,2025-04,2025-07-31 14:51
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-RS,2025-04,2025-07-31 14:51
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-RS,2025-04,2025-07-31 14:51
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SC,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-SE,2025-04,2025-07-31 14:51
"considerando os dados apresentados no gráfico b – “mudança na temperatura de superfície global, relativa a 1850-1900” – e as informações do texto, assinale a alternativa correta.","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",281.5,TRUE,BR-SP,2025-04,2025-07-31 14:51
analise a conclusão do texto a respeito da responsabilidade humana no aquecimento global e indique qual asserção resume corretamente a mensagem transmitida.,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",234,TRUE,BR-SP,2025-04,2025-07-31 14:51
"o grafite do artista paulista speto, exposto no museu afro brasil, revela elementos da cultura brasileira","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",136.5,TRUE,BR-SP,2025-04,2025-07-31 14:51
"tendo como referência os dados do mapa “mudanças esperadas por região num cenáriode 2 °c de aquecimento”, pode-se afirmar","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-SP,2025-04,2025-07-31 14:51
sintomas h1n1,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-SP,2025-04,2025-07-31 14:51
sintomas influenza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
vacina covid moderna,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
gripe espanhola,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-SP,2025-04,2025-07-31 14:51
influenza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-SP,2025-04,2025-07-31 14:51
teste covid e influenza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-SP,2025-04,2025-07-31 14:51
carteira de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
indique a alternativa que reflete corretamente a abordagem do texto sobre o aumento da temperatura global.,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-SP,2025-04,2025-07-31 14:51
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-SP,2025-04,2025-07-31 14:51
notificação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-SP,2025-04,2025-07-31 14:51
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2025-04,2025-07-31 14:51
comprovante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-SP,2025-04,2025-07-31 14:51
long covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-04,2025-07-31 14:51
vacina covid bebe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-04,2025-07-31 14:51
sintomas de pneumonia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-SP,2025-04,2025-07-31 14:51
vacina da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
sintomas de gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-SP,2025-04,2025-07-31 14:51
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-SP,2025-04,2025-07-31 14:51
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-TO,2025-04,2025-07-31 14:51
vacina covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",105,TRUE,BR,2025-04,2025-07-31 14:51
"considerando os dados apresentados no gráfico b – “mudança na temperatura de superfície global, relativa a 1850-1900” – e as informações do texto, assinale a alternativa correta.","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",104,TRUE,BR,2025-04,2025-07-31 14:51
"tendo como referência os dados do mapa “mudanças esperadas por região num cenáriode 2 °c de aquecimento”, pode-se afirmar","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",95,TRUE,BR,2025-04,2025-07-31 14:51
analise a conclusão do texto a respeito da responsabilidade humana no aquecimento global e indique qual asserção resume corretamente a mensagem transmitida.,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",75,TRUE,BR,2025-04,2025-07-31 14:51
indique a alternativa que reflete corretamente a abordagem do texto sobre o aumento da temperatura global.,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",71,TRUE,BR,2025-04,2025-07-31 14:51
quando foi aplicada a primeira vacina de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",66,TRUE,BR,2025-04,2025-07-31 14:51
remedio para covid liberado pela anvisa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",34,FALSE,BR,2025-04,2025-07-31 14:51
quando foi aplicada a primeira vacina de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",33.5,FALSE,BR,2025-04,2025-07-31 14:51
si-pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",21.5,FALSE,BR,2025-04,2025-07-31 14:51
vacinas do covid nomes,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR,2025-04,2025-07-31 14:51
vacina covid porto alegre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR,2025-04,2025-07-31 14:51
vacina da gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR,2025-04,2025-07-31 14:51
