risingSearches,keyword,value,unknown,geo,time,sys_time
cimegripe,Influenza/gripe,0.5,FALSE,BR-RJ,2023-12,2025-07-31 13:39
remédio para gripe,Influenza/gripe,0.4,FALSE,BR-RJ,2023-12,2025-07-31 13:39
,Influenza/gripe,,,BR-RN,2023-12,2025-07-31 13:39
influenza,Influenza/gripe,1,FALSE,BR-RO,2023-12,2025-07-31 13:39
,Influenza/gripe,,,BR-RR,2023-12,2025-07-31 13:39
prednisona,Influenza/gripe,829.5,TRUE,BR-RS,2023-12,2025-07-31 13:39
prednisona para gripe,Influenza/gripe,779.5,TRUE,BR-RS,2023-12,2025-07-31 13:39
gripe aviaria em humanos,Influenza/gripe,0.8,FALSE,BR-RS,2023-12,2025-07-31 13:39
influenza sintomas,Influenza/gripe,0.7,FALSE,BR-RS,2023-12,2025-07-31 13:39
influenza sintomas,Influenza/gripe,0.5,FALSE,BR-SC,2023-12,2025-07-31 13:39
,Influenza/gripe,,,BR-SE,2023-12,2025-07-31 13:39
qual a diferença entre gripe e resfriado,Influenza/gripe,205.5,TRUE,BR-SP,2023-12,2025-07-31 13:39
gripe canina sintomas,Influenza/gripe,198.5,TRUE,BR-SP,2023-12,2025-07-31 13:39
xarope para gestante com gripe,Influenza/gripe,68.5,TRUE,BR-SP,2023-12,2025-07-31 13:39
nimesulida para que serve,Influenza/gripe,2,FALSE,BR-SP,2023-12,2025-07-31 13:39
remedio bom pra gripe,Influenza/gripe,1.7,FALSE,BR-SP,2023-12,2025-07-31 13:39
cetoprofeno,Influenza/gripe,1.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
remédio para gripe infantil,Influenza/gripe,1.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
olho com secreção amarela gripe,Influenza/gripe,1.4,FALSE,BR-SP,2023-12,2025-07-31 13:39
gripe aviaria sintomas,Influenza/gripe,1.1,FALSE,BR-SP,2023-12,2025-07-31 13:39
como melhorar da gripe,Influenza/gripe,1,FALSE,BR-SP,2023-12,2025-07-31 13:39
prednisona para que serve,Influenza/gripe,1,FALSE,BR-SP,2023-12,2025-07-31 13:39
benegrip,Influenza/gripe,0.9,FALSE,BR-SP,2023-12,2025-07-31 13:39
remédio para gripe forte,Influenza/gripe,0.9,FALSE,BR-SP,2023-12,2025-07-31 13:39
cid de gripe,Influenza/gripe,0.9,FALSE,BR-SP,2023-12,2025-07-31 13:39
anti gripal,Influenza/gripe,0.8,FALSE,BR-SP,2023-12,2025-07-31 13:39
cetoprofeno para que serve,Influenza/gripe,0.8,FALSE,BR-SP,2023-12,2025-07-31 13:39
remedio caseiro para gripe,Influenza/gripe,0.8,FALSE,BR-SP,2023-12,2025-07-31 13:39
sinusite sintomas,Influenza/gripe,0.7,FALSE,BR-SP,2023-12,2025-07-31 13:39
nimesulida,Influenza/gripe,0.6,FALSE,BR-SP,2023-12,2025-07-31 13:39
remedio gripe infantil,Influenza/gripe,0.6,FALSE,BR-SP,2023-12,2025-07-31 13:39
nimesulida serve para gripe,Influenza/gripe,0.6,FALSE,BR-SP,2023-12,2025-07-31 13:39
ibuprofeno serve para gripe,Influenza/gripe,0.6,FALSE,BR-SP,2023-12,2025-07-31 13:39
gripe aviaria,Influenza/gripe,0.6,FALSE,BR-SP,2023-12,2025-07-31 13:39
dengue sintomas,Influenza/gripe,0.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
remedio de gripe infantil,Influenza/gripe,0.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
,Influenza/gripe,,,BR-TO,2023-12,2025-07-31 13:39
flu manchester,Influenza/gripe,95,TRUE,BR,2023-12,2025-07-31 13:39
sivep gripe login,Influenza/gripe,28,FALSE,BR,2023-12,2025-07-31 13:39
gripe na gravidez o que tomar,Influenza/gripe,8,FALSE,BR,2023-12,2025-07-31 13:39
antiviral para gripe,Influenza/gripe,3.5,FALSE,BR,2023-12,2025-07-31 13:39
ouvido entupido por causa da gripe o que fazer,Influenza/gripe,2.5,FALSE,BR,2023-12,2025-07-31 13:39
cid de gripe e febre,Influenza/gripe,2.5,FALSE,BR,2023-12,2025-07-31 13:39
coisa gelada faz mal para gripe,Influenza/gripe,2,FALSE,BR,2023-12,2025-07-31 13:39
benegrip infantil,Influenza/gripe,1.8,FALSE,BR,2023-12,2025-07-31 13:39
flu game,Influenza/gripe,1.4,FALSE,BR,2023-12,2025-07-31 13:39
cachorro pega gripe de humano,Influenza/gripe,1.3,FALSE,BR,2023-12,2025-07-31 13:39
xarope para gestante com gripe,Influenza/gripe,1.3,FALSE,BR,2023-12,2025-07-31 13:39
o'que é bom para gripe,Influenza/gripe,1.2,FALSE,BR,2023-12,2025-07-31 13:39
sintomas de virose gripal,Influenza/gripe,1.2,FALSE,BR,2023-12,2025-07-31 13:39
tomar coisa gelada piora a gripe,Influenza/gripe,1.2,FALSE,BR,2023-12,2025-07-31 13:39
como acabar com a gripe em minutos,Influenza/gripe,1.2,FALSE,BR,2023-12,2025-07-31 13:39
maleato de dexclorfeniramina serve para gripe,Influenza/gripe,1.1,FALSE,BR,2023-12,2025-07-31 13:39
benzetacil,Influenza/gripe,1,FALSE,BR,2023-12,2025-07-31 13:39
histamin serve para gripe,Influenza/gripe,0.9,FALSE,BR,2023-12,2025-07-31 13:39
o'que gravida pode tomar para gripe,Influenza/gripe,0.9,FALSE,BR,2023-12,2025-07-31 13:39
gripalcê,Influenza/gripe,0.9,FALSE,BR,2023-12,2025-07-31 13:39
naproxeno,Influenza/gripe,0.8,FALSE,BR,2023-12,2025-07-31 13:39
gravida pode tomar remedio para gripe,Influenza/gripe,0.8,FALSE,BR,2023-12,2025-07-31 13:39
benegrip,Influenza/gripe,0.8,FALSE,BR,2023-12,2025-07-31 13:39
curar gripe em 1 dia caseiro,Influenza/gripe,0.7,FALSE,BR,2023-12,2025-07-31 13:39
anti gripal,Influenza/gripe,0.7,FALSE,BR,2023-12,2025-07-31 13:39
sintomas de dengue,COVID-19,3524.5,TRUE,BR-AC,2023-12,2025-07-31 13:39
sintomas de covid,COVID-19,0.8,FALSE,BR-AC,2023-12,2025-07-31 13:39
covid sintomas,COVID-19,0.8,FALSE,BR-AC,2023-12,2025-07-31 13:39
sintomas do covid,COVID-19,0.7,FALSE,BR-AC,2023-12,2025-07-31 13:39
cid covid 19,COVID-19,1741,TRUE,BR-AL,2023-12,2025-07-31 13:39
cid covid,COVID-19,1.8,FALSE,BR-AL,2023-12,2025-07-31 13:39
sintomas da covid,COVID-19,1.7,FALSE,BR-AL,2023-12,2025-07-31 13:39
covid 2023,COVID-19,0.9,FALSE,BR-AL,2023-12,2025-07-31 13:39
teste rapido covid,COVID-19,0.9,FALSE,BR-AL,2023-12,2025-07-31 13:39
teste de covid,COVID-19,0.7,FALSE,BR-AL,2023-12,2025-07-31 13:39
sintomas covid,COVID-19,0.5,FALSE,BR-AL,2023-12,2025-07-31 13:39
sipni covid,COVID-19,1606,TRUE,BR-AM,2023-12,2025-07-31 13:39
sintomas de covid,COVID-19,1.2,FALSE,BR-AM,2023-12,2025-07-31 13:39
,COVID-19,,,BR-AP,2023-12,2025-07-31 13:39
secretaria municipal de saude salvador,COVID-19,200,TRUE,BR-BA,2023-12,2025-07-31 13:39
autoteste covid,COVID-19,2.5,FALSE,BR-BA,2023-12,2025-07-31 13:39
teste de covid farmacia valor,COVID-19,2,FALSE,BR-BA,2023-12,2025-07-31 13:39
vacinação covid salvador,COVID-19,0.8,FALSE,BR-BA,2023-12,2025-07-31 13:39
vacinas covid,COVID-19,0.7,FALSE,BR-BA,2023-12,2025-07-31 13:39
sintomas da covid 2023,COVID-19,0.6,FALSE,BR-BA,2023-12,2025-07-31 13:39
drogasil teste covid,COVID-19,695.5,TRUE,BR-CE,2023-12,2025-07-31 13:39
sintomas do covid 2023,COVID-19,512,TRUE,BR-CE,2023-12,2025-07-31 13:39
digital.saude.ce.gov.br resultado de exames covid,COVID-19,502,TRUE,BR-CE,2023-12,2025-07-31 13:39
sintomas covid dezembro 2023,COVID-19,395,TRUE,BR-CE,2023-12,2025-07-31 13:39
covid na gravidez,COVID-19,333.5,TRUE,BR-CE,2023-12,2025-07-31 13:39
resultado exame covid,COVID-19,245,TRUE,BR-CE,2023-12,2025-07-31 13:39
saude digital,COVID-19,137,TRUE,BR-CE,2023-12,2025-07-31 13:39
vacinação covid fortaleza,COVID-19,2,FALSE,BR-CE,2023-12,2025-07-31 13:39
covid 19 sintomas,COVID-19,2,FALSE,BR-CE,2023-12,2025-07-31 13:39
auto teste covid,COVID-19,2,FALSE,BR-CE,2023-12,2025-07-31 13:39
sintoma de covid,COVID-19,1.9,FALSE,BR-CE,2023-12,2025-07-31 13:39
covid sintomas 2023,COVID-19,1.7,FALSE,BR-CE,2023-12,2025-07-31 13:39
quais os sintomas da covid,COVID-19,1.6,FALSE,BR-CE,2023-12,2025-07-31 13:39
sintomas de covid 2023,COVID-19,1.2,FALSE,BR-CE,2023-12,2025-07-31 13:39
resultado covid,COVID-19,1,FALSE,BR-CE,2023-12,2025-07-31 13:39
sintomas do covid,COVID-19,1,FALSE,BR-CE,2023-12,2025-07-31 13:39
teste de covid positivo,COVID-19,0.7,FALSE,BR-CE,2023-12,2025-07-31 13:39
sintomas da covid-19,COVID-19,0.7,FALSE,BR-CE,2023-12,2025-07-31 13:39
protocolo covid 2023,COVID-19,0.6,FALSE,BR-CE,2023-12,2025-07-31 13:39
vacina covid fortaleza,COVID-19,0.6,FALSE,BR-CE,2023-12,2025-07-31 13:39
cid 10 covid,COVID-19,0.6,FALSE,BR-CE,2023-12,2025-07-31 13:39
sintomas da covid,COVID-19,0.5,FALSE,BR-CE,2023-12,2025-07-31 13:39
covid sintomas,COVID-19,0.4,FALSE,BR-CE,2023-12,2025-07-31 13:39
teste rapido covid,COVID-19,0.4,FALSE,BR-CE,2023-12,2025-07-31 13:39
covid diarreia,COVID-19,0.4,FALSE,BR-CE,2023-12,2025-07-31 13:39
vacinação covid df,COVID-19,857.5,TRUE,BR-DF,2023-12,2025-07-31 13:39
vacina covid df,COVID-19,1.7,FALSE,BR-DF,2023-12,2025-07-31 13:39
sintomas de dengue,COVID-19,0.8,FALSE,BR-DF,2023-12,2025-07-31 13:39
covid df,COVID-19,0.6,FALSE,BR-DF,2023-12,2025-07-31 13:39
sipni covid,COVID-19,0.6,FALSE,BR-DF,2023-12,2025-07-31 13:39
sintomas da covid,COVID-19,0.4,FALSE,BR-DF,2023-12,2025-07-31 13:39
vacina covid,COVID-19,0.5,FALSE,BR-ES,2023-12,2025-07-31 13:39
sipni covid,COVID-19,1.1,FALSE,BR-GO,2023-12,2025-07-31 13:39
teste de covid,COVID-19,1.9,FALSE,BR-MA,2023-12,2025-07-31 13:39
teste covid,COVID-19,1.9,FALSE,BR-MA,2023-12,2025-07-31 13:39
sintomas covid 2023,COVID-19,1.5,FALSE,BR-MA,2023-12,2025-07-31 13:39
covid 2023,COVID-19,1.3,FALSE,BR-MA,2023-12,2025-07-31 13:39
sintomas covid,COVID-19,1.1,FALSE,BR-MA,2023-12,2025-07-31 13:39
sintomas de covid,COVID-19,0.6,FALSE,BR-MA,2023-12,2025-07-31 13:39
sintomas do covid,COVID-19,0.6,FALSE,BR-MA,2023-12,2025-07-31 13:39
sintomas covid atual,COVID-19,396,TRUE,BR-MG,2023-12,2025-07-31 13:39
segunda dose vacina bivalente covid,COVID-19,308,TRUE,BR-MG,2023-12,2025-07-31 13:39
pbh vacinação covid,COVID-19,289,TRUE,BR-MG,2023-12,2025-07-31 13:39
covid no ceara,COVID-19,121.5,TRUE,BR-MG,2023-12,2025-07-31 13:39
número de mortes por covid no brasil,COVID-19,5,FALSE,BR-MG,2023-12,2025-07-31 13:39
vacinação covid bh,COVID-19,3.5,FALSE,BR-MG,2023-12,2025-07-31 13:39
bolsonaro,COVID-19,2.5,FALSE,BR-MG,2023-12,2025-07-31 13:39
conecte sus,COVID-19,1.8,FALSE,BR-MG,2023-12,2025-07-31 13:39
vacina covid bh,COVID-19,1.7,FALSE,BR-MG,2023-12,2025-07-31 13:39
sintomas da covid-19,COVID-19,1.2,FALSE,BR-MG,2023-12,2025-07-31 13:39
sipni covid,COVID-19,1.2,FALSE,BR-MG,2023-12,2025-07-31 13:39
quantas pessoas morreram de covid,COVID-19,1,FALSE,BR-MG,2023-12,2025-07-31 13:39
vacina covid bivalente,COVID-19,0.9,FALSE,BR-MG,2023-12,2025-07-31 13:39
sintomas dengue,COVID-19,0.9,FALSE,BR-MG,2023-12,2025-07-31 13:39
sintomas da dengue,COVID-19,0.9,FALSE,BR-MG,2023-12,2025-07-31 13:39
comprovante vacina covid,COVID-19,0.9,FALSE,BR-MG,2023-12,2025-07-31 13:39
covid no mundo,COVID-19,0.8,FALSE,BR-MG,2023-12,2025-07-31 13:39
vacina bivalente covid bh,COVID-19,0.8,FALSE,BR-MG,2023-12,2025-07-31 13:39
sintomas de dengue,COVID-19,0.7,FALSE,BR-MG,2023-12,2025-07-31 13:39
quantas pessoas morreram de covid no mundo,COVID-19,0.7,FALSE,BR-MG,2023-12,2025-07-31 13:39
vacinas covid,COVID-19,0.5,FALSE,BR-MG,2023-12,2025-07-31 13:39
covid no brasil,COVID-19,0.5,FALSE,BR-MG,2023-12,2025-07-31 13:39
mia khalifa cpi da covid twitter,COVID-19,0.5,FALSE,BR-MG,2023-12,2025-07-31 13:39
sintomas do covid,COVID-19,0.8,FALSE,BR-MS,2023-12,2025-07-31 13:39
vacina covid,COVID-19,0.6,FALSE,BR-MS,2023-12,2025-07-31 13:39
,COVID-19,,,BR-MT,2023-12,2025-07-31 13:39
cid covid,COVID-19,2484.5,TRUE,BR-PA,2023-12,2025-07-31 13:39
si-pni covid,COVID-19,524,TRUE,BR-PA,2023-12,2025-07-31 13:39
covid belem,COVID-19,3.5,FALSE,BR-PA,2023-12,2025-07-31 13:39
teste covid,COVID-19,1.8,FALSE,BR-PA,2023-12,2025-07-31 13:39
sintomas da covid,COVID-19,0.8,FALSE,BR-PA,2023-12,2025-07-31 13:39
vacina joao pessoa,COVID-19,2412,TRUE,BR-PB,2023-12,2025-07-31 13:39
teste covid farmacia,COVID-19,2177.5,TRUE,BR-PB,2023-12,2025-07-31 13:39
teste de covid joao pessoa,COVID-19,1771,TRUE,BR-PB,2023-12,2025-07-31 13:39
vacina covid campina grande,COVID-19,1435.5,TRUE,BR-PB,2023-12,2025-07-31 13:39
cid covid 19,COVID-19,978.5,TRUE,BR-PB,2023-12,2025-07-31 13:39
sintomas da nova variante da covid,COVID-19,415,TRUE,BR-PB,2023-12,2025-07-31 13:39
sintomas de covid 2023,COVID-19,222,TRUE,BR-PB,2023-12,2025-07-31 13:39
covid paraiba,COVID-19,1.6,FALSE,BR-PB,2023-12,2025-07-31 13:39
teste de covid,COVID-19,1.3,FALSE,BR-PB,2023-12,2025-07-31 13:39
teste covid,COVID-19,1,FALSE,BR-PB,2023-12,2025-07-31 13:39
covid 2023,COVID-19,0.9,FALSE,BR-PB,2023-12,2025-07-31 13:39
sintomas covid,COVID-19,0.8,FALSE,BR-PB,2023-12,2025-07-31 13:39
teste de covid farmacia,COVID-19,0.7,FALSE,BR-PB,2023-12,2025-07-31 13:39
sintomas de covid,COVID-19,0.6,FALSE,BR-PB,2023-12,2025-07-31 13:39
onde fazer teste de covid em recife,COVID-19,712,TRUE,BR-PE,2023-12,2025-07-31 13:39
cid covid 19,COVID-19,661,TRUE,BR-PE,2023-12,2025-07-31 13:39
teste covid recife 2023,COVID-19,574.5,TRUE,BR-PE,2023-12,2025-07-31 13:39
teste de covid em olinda,COVID-19,527,TRUE,BR-PE,2023-12,2025-07-31 13:39
agendar teste covid recife,COVID-19,519,TRUE,BR-PE,2023-12,2025-07-31 13:39
sintomas da nova variante covid,COVID-19,411.5,TRUE,BR-PE,2023-12,2025-07-31 13:39
auto teste covid,COVID-19,380.5,TRUE,BR-PE,2023-12,2025-07-31 13:39
sintomas da covid 2023,COVID-19,359,TRUE,BR-PE,2023-12,2025-07-31 13:39
pirola covid,COVID-19,347,TRUE,BR-PE,2023-12,2025-07-31 13:39
agendamento teste covid recife,COVID-19,335,TRUE,BR-PE,2023-12,2025-07-31 13:39
cid covid positivo,COVID-19,271,TRUE,BR-PE,2023-12,2025-07-31 13:39
teste de covid em jaboatão,COVID-19,266.5,TRUE,BR-PE,2023-12,2025-07-31 13:39
comprovante de vacinação covid,COVID-19,253.5,TRUE,BR-PE,2023-12,2025-07-31 13:39
agendar vacina covid recife,COVID-19,210,TRUE,BR-PE,2023-12,2025-07-31 13:39
sintomas de dengue,COVID-19,187.5,TRUE,BR-PE,2023-12,2025-07-31 13:39
sintomas do novo covid 2023,COVID-19,94,TRUE,BR-PE,2023-12,2025-07-31 13:39
teste de covid farmacia,COVID-19,2.5,FALSE,BR-PE,2023-12,2025-07-31 13:39
casos covid pernambuco,COVID-19,2,FALSE,BR-PE,2023-12,2025-07-31 13:39
onde fazer teste de covid recife,COVID-19,1.9,FALSE,BR-PE,2023-12,2025-07-31 13:39
casos de covid em pernambuco,COVID-19,1.9,FALSE,BR-PE,2023-12,2025-07-31 13:39
agendar teste covid,COVID-19,1.8,FALSE,BR-PE,2023-12,2025-07-31 13:39
onde fazer teste de covid,COVID-19,1.6,FALSE,BR-PE,2023-12,2025-07-31 13:39
isolamento covid,COVID-19,1.6,FALSE,BR-PE,2023-12,2025-07-31 13:39
autoteste covid,COVID-19,1.5,FALSE,BR-PE,2023-12,2025-07-31 13:39
teste de covid recife,COVID-19,1.4,FALSE,BR-PE,2023-12,2025-07-31 13:39
teste covid teresina,COVID-19,3694,TRUE,BR-PI,2023-12,2025-07-31 13:39
casos de covid,COVID-19,3092.5,TRUE,BR-PI,2023-12,2025-07-31 13:39
teste covid,COVID-19,1.7,FALSE,BR-PI,2023-12,2025-07-31 13:39
sintomas de covid,COVID-19,1.5,FALSE,BR-PI,2023-12,2025-07-31 13:39
teste de covid,COVID-19,0.8,FALSE,BR-PI,2023-12,2025-07-31 13:39
covid teresina,COVID-19,0.8,FALSE,BR-PI,2023-12,2025-07-31 13:39
sintomas da dengue,COVID-19,289.5,TRUE,BR-PR,2023-12,2025-07-31 13:39
mia khalifa cpi da covid twitter,COVID-19,1.9,FALSE,BR-PR,2023-12,2025-07-31 13:39
sintomas dengue,COVID-19,1.2,FALSE,BR-PR,2023-12,2025-07-31 13:39
notifica covid pr,COVID-19,1.1,FALSE,BR-PR,2023-12,2025-07-31 13:39
covid sintomas atuais,COVID-19,0.8,FALSE,BR-PR,2023-12,2025-07-31 13:39
vacina covid curitiba,COVID-19,0.6,FALSE,BR-PR,2023-12,2025-07-31 13:39
sintomas de dengue,COVID-19,0.4,FALSE,BR-PR,2023-12,2025-07-31 13:39
vacinação covid rj,COVID-19,685.5,TRUE,BR-RJ,2023-12,2025-07-31 13:39
vacinacao covid rio,COVID-19,257,TRUE,BR-RJ,2023-12,2025-07-31 13:39
vacina covid rio de janeiro,COVID-19,4,FALSE,BR-RJ,2023-12,2025-07-31 13:39
vacina covid rj,COVID-19,2.5,FALSE,BR-RJ,2023-12,2025-07-31 13:39
vacina covid bivalente,COVID-19,2.5,FALSE,BR-RJ,2023-12,2025-07-31 13:39
sintomas da dengue,COVID-19,2.5,FALSE,BR-RJ,2023-12,2025-07-31 13:39
sintomas da nova variante da covid,COVID-19,2,FALSE,BR-RJ,2023-12,2025-07-31 13:39
antibiótico para covid,COVID-19,1.9,FALSE,BR-RJ,2023-12,2025-07-31 13:39
vacina bivalente covid rj,COVID-19,1.8,FALSE,BR-RJ,2023-12,2025-07-31 13:39
remédio para covid,COVID-19,1.1,FALSE,BR-RJ,2023-12,2025-07-31 13:39
sequelas da covid,COVID-19,1,FALSE,BR-RJ,2023-12,2025-07-31 13:39
variant covid,COVID-19,1,FALSE,BR-RJ,2023-12,2025-07-31 13:39
covid rio de janeiro,COVID-19,0.9,FALSE,BR-RJ,2023-12,2025-07-31 13:39
sintomas de dengue,COVID-19,0.5,FALSE,BR-RJ,2023-12,2025-07-31 13:39
vacina covid,COVID-19,0.5,FALSE,BR-RJ,2023-12,2025-07-31 13:39
covid rj,COVID-19,0.5,FALSE,BR-RJ,2023-12,2025-07-31 13:39
dengue sintomas,COVID-19,0.5,FALSE,BR-RJ,2023-12,2025-07-31 13:39
cid covid,COVID-19,1514.5,TRUE,BR-RN,2023-12,2025-07-31 13:39
dna center,COVID-19,569,TRUE,BR-RN,2023-12,2025-07-31 13:39
teste covid farmacia,COVID-19,1.4,FALSE,BR-RN,2023-12,2025-07-31 13:39
sintomas do covid,COVID-19,1.3,FALSE,BR-RN,2023-12,2025-07-31 13:39
teste covid,COVID-19,0.9,FALSE,BR-RN,2023-12,2025-07-31 13:39
sintomas covid 2023,COVID-19,0.7,FALSE,BR-RN,2023-12,2025-07-31 13:39
sintomas de covid,COVID-19,0.7,FALSE,BR-RN,2023-12,2025-07-31 13:39
teste de covid farmacia,COVID-19,0.6,FALSE,BR-RN,2023-12,2025-07-31 13:39
covid 2023,COVID-19,0.5,FALSE,BR-RN,2023-12,2025-07-31 13:39
,COVID-19,,,BR-RO,2023-12,2025-07-31 13:39
,COVID-19,,,BR-RR,2023-12,2025-07-31 13:39
covid da diarreia,COVID-19,338.5,TRUE,BR-RS,2023-12,2025-07-31 13:39
vacina covid porto alegre,COVID-19,2.5,FALSE,BR-RS,2023-12,2025-07-31 13:39
teste de covid panvel,COVID-19,1.7,FALSE,BR-RS,2023-12,2025-07-31 13:39
vacina covid bivalente,COVID-19,1.4,FALSE,BR-RS,2023-12,2025-07-31 13:39
sintomas da covid 2023,COVID-19,1.3,FALSE,BR-RS,2023-12,2025-07-31 13:39
covid porto alegre,COVID-19,0.7,FALSE,BR-RS,2023-12,2025-07-31 13:39
cid covid 19,COVID-19,0.7,FALSE,BR-RS,2023-12,2025-07-31 13:39
sipni covid,COVID-19,0.5,FALSE,BR-RS,2023-12,2025-07-31 13:39
sintomas covid atual,COVID-19,0.4,FALSE,BR-RS,2023-12,2025-07-31 13:39
quantas pessoas morreram de covid no mundo,COVID-19,376,TRUE,BR-SC,2023-12,2025-07-31 13:39
quantas pessoas morreram de covid no brasil,COVID-19,313.5,TRUE,BR-SC,2023-12,2025-07-31 13:39
covid sintomas,COVID-19,0.8,FALSE,BR-SE,2023-12,2025-07-31 13:39
covid jn1,COVID-19,193.5,TRUE,BR-SP,2023-12,2025-07-31 13:39
nova dose vacina covid,COVID-19,189.5,TRUE,BR-SP,2023-12,2025-07-31 13:39
reforço vacina covid bivalente,COVID-19,16.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
6 dose vacina covid,COVID-19,14.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
reforço vacina covid,COVID-19,9,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacina covid infarto,COVID-19,5.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
sexta dose vacina covid,COVID-19,3.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacinação covid sp,COVID-19,3.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacinação covid são paulo,COVID-19,3.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacina covid sp,COVID-19,2.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacina bivalente,COVID-19,2.5,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacina covid bivalente,COVID-19,2,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacina covid perto de mim,COVID-19,2,FALSE,BR-SP,2023-12,2025-07-31 13:39
gripe espanhola,COVID-19,1.9,FALSE,BR-SP,2023-12,2025-07-31 13:39
aplicativo vacina covid,COVID-19,1.8,FALSE,BR-SP,2023-12,2025-07-31 13:39
quantas mortes por covid no brasil,COVID-19,1.7,FALSE,BR-SP,2023-12,2025-07-31 13:39
mia khalifa cpi da covid twitter,COVID-19,1.7,FALSE,BR-SP,2023-12,2025-07-31 13:39
carteira de vacinação covid,COVID-19,1.7,FALSE,BR-SP,2023-12,2025-07-31 13:39
conect sus,COVID-19,1.7,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacina covid bivalente sp,COVID-19,1.2,FALSE,BR-SP,2023-12,2025-07-31 13:39
conecte sus,COVID-19,1.1,FALSE,BR-SP,2023-12,2025-07-31 13:39
carteira de vacina covid,COVID-19,1.1,FALSE,BR-SP,2023-12,2025-07-31 13:39
anvisa vacina covid,COVID-19,1,FALSE,BR-SP,2023-12,2025-07-31 13:39
vacina covid são paulo,COVID-19,0.9,FALSE,BR-SP,2023-12,2025-07-31 13:39
comprovante vacinação covid,COVID-19,0.9,FALSE,BR-SP,2023-12,2025-07-31 13:39
,COVID-19,,,BR-TO,2023-12,2025-07-31 13:39
segunda dose bivalente covid,COVID-19,241.5,TRUE,BR,2023-12,2025-07-31 13:39
sintomas covid dezembro 2023,COVID-19,141.5,TRUE,BR,2023-12,2025-07-31 13:39
covid jn1,COVID-19,112.5,TRUE,BR,2023-12,2025-07-31 13:39
covid dezembro 2023,COVID-19,51.5,TRUE,BR,2023-12,2025-07-31 13:39
digital.saude.ce.gov.br resultado de exames covid,COVID-19,28.5,FALSE,BR,2023-12,2025-07-31 13:39
conecta recife teste covid,COVID-19,13.5,FALSE,BR,2023-12,2025-07-31 13:39
conecta recife,COVID-19,9.5,FALSE,BR,2023-12,2025-07-31 13:39
segunda dose vacina bivalente covid,COVID-19,9.5,FALSE,BR,2023-12,2025-07-31 13:39
covid pernambuco,COVID-19,7.5,FALSE,BR,2023-12,2025-07-31 13:39
teste covid recife,COVID-19,7.5,FALSE,BR,2023-12,2025-07-31 13:39
covid recife,COVID-19,7,FALSE,BR,2023-12,2025-07-31 13:39
teste de covid recife,COVID-19,7,FALSE,BR,2023-12,2025-07-31 13:39
testagem covid recife,COVID-19,6,FALSE,BR,2023-12,2025-07-31 13:39
reforço vacina covid,COVID-19,5,FALSE,BR,2023-12,2025-07-31 13:39
vacina covid recife,COVID-19,4.5,FALSE,BR,2023-12,2025-07-31 13:39
vacinação covid fortaleza,COVID-19,4,FALSE,BR,2023-12,2025-07-31 13:39
covid teresina,COVID-19,3.5,FALSE,BR,2023-12,2025-07-31 13:39
onde fazer teste de covid em recife,COVID-19,3.5,FALSE,BR,2023-12,2025-07-31 13:39
vacina covid fortaleza,COVID-19,3,FALSE,BR,2023-12,2025-07-31 13:39
vacina covid infarto,COVID-19,2.5,FALSE,BR,2023-12,2025-07-31 13:39
spni covid,COVID-19,2.5,FALSE,BR,2023-12,2025-07-31 13:39
quantos dias de isolamento covid 2023,COVID-19,2.5,FALSE,BR,2023-12,2025-07-31 13:39
covid ceará,COVID-19,2,FALSE,BR,2023-12,2025-07-31 13:39
sexta dose vacina covid,COVID-19,2,FALSE,BR,2023-12,2025-07-31 13:39
vacina covid porto alegre,COVID-19,1.8,FALSE,BR,2023-12,2025-07-31 13:39
