risingSearches,keyword,value,unknown,geo,time,sys_time
cid gripe,Influenza/gripe,1,FALSE,BR-SE,2023-05,2025-07-31 13:31
cha para gripe,Influenza/gripe,0.4,FALSE,BR-SE,2023-05,2025-07-31 13:31
gripe aviária sintomas,Influenza/gripe,262.5,TRUE,BR-SP,2023-05,2025-07-31 13:31
gripe aviaria em humanos,Influenza/gripe,100,TRUE,BR-SP,2023-05,2025-07-31 13:31
ate quando vai a vacina da gripe 2023,Influenza/gripe,62,TRUE,BR-SP,2023-05,2025-07-31 13:31
acetilcisteína para que serve,Influenza/gripe,58.5,TRUE,BR-SP,2023-05,2025-07-31 13:31
sintomas gripe aviaria,Influenza/gripe,15,FALSE,BR-SP,2023-05,2025-07-31 13:31
gripe aviaria brasil,Influenza/gripe,14,FALSE,BR-SP,2023-05,2025-07-31 13:31
gripe aviária no brasil,Influenza/gripe,6.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
gripe aviária,Influenza/gripe,5.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
gripe aviaria,Influenza/gripe,4.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
gripe aviária em humanos,Influenza/gripe,4,FALSE,BR-SP,2023-05,2025-07-31 13:31
sintomas da gripe aviária,Influenza/gripe,3.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
sintomas de gripe aviária,Influenza/gripe,3,FALSE,BR-SP,2023-05,2025-07-31 13:31
sintomas da influenza 2023,Influenza/gripe,2,FALSE,BR-SP,2023-05,2025-07-31 13:31
pode tomar vacina da gripe estando gripado,Influenza/gripe,1.9,FALSE,BR-SP,2023-05,2025-07-31 13:31
quais os sintomas da influenza,Influenza/gripe,1.6,FALSE,BR-SP,2023-05,2025-07-31 13:31
gripe aviaria 2023,Influenza/gripe,1.5,FALSE,BR-SP,2023-05,2025-07-31 13:31
reação da vacina bivalente,Influenza/gripe,1.4,FALSE,BR-SP,2023-05,2025-07-31 13:31
xarope caseiro para gripe,Influenza/gripe,1.3,FALSE,BR-SP,2023-05,2025-07-31 13:31
influenza aviaria,Influenza/gripe,1.3,FALSE,BR-SP,2023-05,2025-07-31 13:31
melhor chá para gripe,Influenza/gripe,1.1,FALSE,BR-SP,2023-05,2025-07-31 13:31
ouvido entupido por causa da gripe o que fazer,Influenza/gripe,1.1,FALSE,BR-SP,2023-05,2025-07-31 13:31
tomar vacina da gripe gripado,Influenza/gripe,1.1,FALSE,BR-SP,2023-05,2025-07-31 13:31
pode tomar vacina da gripe gripado,Influenza/gripe,1,FALSE,BR-SP,2023-05,2025-07-31 13:31
covid-19,Influenza/gripe,0.9,FALSE,BR-SP,2023-05,2025-07-31 13:31
campanha vacina gripe 2023 sp,Influenza/gripe,0.9,FALSE,BR-SP,2023-05,2025-07-31 13:31
gripe aviaria,Influenza/gripe,3077,TRUE,BR-TO,2023-05,2025-07-31 13:31
gripe espanhola,Influenza/gripe,1146.5,TRUE,BR-TO,2023-05,2025-07-31 13:31
gripe aviaria brasil,Influenza/gripe,9.5,FALSE,BR,2023-05,2025-07-31 13:31
gripe aviaria em humanos,Influenza/gripe,7.5,FALSE,BR,2023-05,2025-07-31 13:31
sintomas gripe aviaria,Influenza/gripe,7,FALSE,BR,2023-05,2025-07-31 13:31
gripe aviária no brasil,Influenza/gripe,6,FALSE,BR,2023-05,2025-07-31 13:31
gripe aviaria,Influenza/gripe,6,FALSE,BR,2023-05,2025-07-31 13:31
gripe aviária em humanos,Influenza/gripe,5.5,FALSE,BR,2023-05,2025-07-31 13:31
sintomas da gripe aviária,Influenza/gripe,5.5,FALSE,BR,2023-05,2025-07-31 13:31
gripe aviária sintomas,Influenza/gripe,4.5,FALSE,BR,2023-05,2025-07-31 13:31
gripe aviária,Influenza/gripe,3.5,FALSE,BR,2023-05,2025-07-31 13:31
bird flu,Influenza/gripe,3,FALSE,BR,2023-05,2025-07-31 13:31
sintomas de gripe aviária,Influenza/gripe,3,FALSE,BR,2023-05,2025-07-31 13:31
gripe aviaria 2023,Influenza/gripe,2.5,FALSE,BR,2023-05,2025-07-31 13:31
influenza aviaria,Influenza/gripe,1.5,FALSE,BR,2023-05,2025-07-31 13:31
pode tomar vacina da gripe estando gripado,Influenza/gripe,1.5,FALSE,BR,2023-05,2025-07-31 13:31
pode tomar a vacina da gripe e da covid no mesmo dia,Influenza/gripe,1.4,FALSE,BR,2023-05,2025-07-31 13:31
reação da vacina bivalente,Influenza/gripe,1.3,FALSE,BR,2023-05,2025-07-31 13:31
reação vacina bivalente,Influenza/gripe,1.2,FALSE,BR,2023-05,2025-07-31 13:31
posso tomar vacina da gripe estando gripado,Influenza/gripe,0.9,FALSE,BR,2023-05,2025-07-31 13:31
tomar vacina da gripe gripado,Influenza/gripe,0.9,FALSE,BR,2023-05,2025-07-31 13:31
influenza b tratamento,Influenza/gripe,0.9,FALSE,BR,2023-05,2025-07-31 13:31
pode tomar a vacina da gripe gripado,Influenza/gripe,0.8,FALSE,BR,2023-05,2025-07-31 13:31
vacina da gripe pode tomar gripado,Influenza/gripe,0.8,FALSE,BR,2023-05,2025-07-31 13:31
sintomas influenza 2023,Influenza/gripe,0.8,FALSE,BR,2023-05,2025-07-31 13:31
qual a reação da vacina da gripe,Influenza/gripe,0.7,FALSE,BR,2023-05,2025-07-31 13:31
vacina da gripe pode beber,Influenza/gripe,0.7,FALSE,BR,2023-05,2025-07-31 13:31
mia khalifa cpi da covid,COVID-19,1.6,FALSE,BR-AC,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,769.5,TRUE,BR-AL,2023-05,2025-07-31 13:31
cid covid,COVID-19,1.6,FALSE,BR-AL,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,1.1,FALSE,BR-AL,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,1522,TRUE,BR-AM,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no mundo,COVID-19,420,TRUE,BR-AM,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,1.3,FALSE,BR-AM,2023-05,2025-07-31 13:31
mia khalifa cpi da covid,COVID-19,0.5,FALSE,BR-AM,2023-05,2025-07-31 13:31
,COVID-19,,,BR-AP,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,1201.5,TRUE,BR-BA,2023-05,2025-07-31 13:31
nova variante covid sintomas,COVID-19,1179.5,TRUE,BR-BA,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,1047.5,TRUE,BR-BA,2023-05,2025-07-31 13:31
fim da covid 19,COVID-19,428,TRUE,BR-BA,2023-05,2025-07-31 13:31
sintomas da nova variante covid,COVID-19,346,TRUE,BR-BA,2023-05,2025-07-31 13:31
sintomas de covid 2023,COVID-19,298.5,TRUE,BR-BA,2023-05,2025-07-31 13:31
quantas mortes por covid no brasil,COVID-19,168,TRUE,BR-BA,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,162,TRUE,BR-BA,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,18,FALSE,BR-BA,2023-05,2025-07-31 13:31
arcturus covid,COVID-19,14,FALSE,BR-BA,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,4.5,FALSE,BR-BA,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,4.5,FALSE,BR-BA,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,3,FALSE,BR-BA,2023-05,2025-07-31 13:31
china covid,COVID-19,3,FALSE,BR-BA,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no mundo,COVID-19,3,FALSE,BR-BA,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,3,FALSE,BR-BA,2023-05,2025-07-31 13:31
covid na china,COVID-19,1.9,FALSE,BR-BA,2023-05,2025-07-31 13:31
filometro vacina covid salvador,COVID-19,1.8,FALSE,BR-BA,2023-05,2025-07-31 13:31
posto de vacinação covid salvador,COVID-19,1.6,FALSE,BR-BA,2023-05,2025-07-31 13:31
posto vacinação covid salvador,COVID-19,1.2,FALSE,BR-BA,2023-05,2025-07-31 13:31
cid covid 19,COVID-19,1.2,FALSE,BR-BA,2023-05,2025-07-31 13:31
sipni covid,COVID-19,1.1,FALSE,BR-BA,2023-05,2025-07-31 13:31
mortes covid brasil,COVID-19,0.9,FALSE,BR-BA,2023-05,2025-07-31 13:31
filometro salvador,COVID-19,0.7,FALSE,BR-BA,2023-05,2025-07-31 13:31
pandemia,COVID-19,0.5,FALSE,BR-BA,2023-05,2025-07-31 13:31
arcturus covid,COVID-19,1544,TRUE,BR-CE,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,985,TRUE,BR-CE,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,725.5,TRUE,BR-CE,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no mundo,COVID-19,646,TRUE,BR-CE,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,425.5,TRUE,BR-CE,2023-05,2025-07-31 13:31
vacina covid perto de mim,COVID-19,351,TRUE,BR-CE,2023-05,2025-07-31 13:31
boneca annabelle reino unido,COVID-19,172.5,TRUE,BR-CE,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,5,FALSE,BR-CE,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,3.5,FALSE,BR-CE,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,2.5,FALSE,BR-CE,2023-05,2025-07-31 13:31
certificado de vacinação covid,COVID-19,1.8,FALSE,BR-CE,2023-05,2025-07-31 13:31
certificado vacina covid,COVID-19,1.5,FALSE,BR-CE,2023-05,2025-07-31 13:31
covid brasil,COVID-19,1,FALSE,BR-CE,2023-05,2025-07-31 13:31
oms covid,COVID-19,1,FALSE,BR-CE,2023-05,2025-07-31 13:31
mortes covid brasil,COVID-19,0.9,FALSE,BR-CE,2023-05,2025-07-31 13:31
mortes por covid,COVID-19,0.7,FALSE,BR-CE,2023-05,2025-07-31 13:31
cartao de vacina covid,COVID-19,0.5,FALSE,BR-CE,2023-05,2025-07-31 13:31
cartão de vacina covid,COVID-19,0.5,FALSE,BR-CE,2023-05,2025-07-31 13:31
sipni covid,COVID-19,0.4,FALSE,BR-CE,2023-05,2025-07-31 13:31
cid covid 19,COVID-19,852,TRUE,BR-DF,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,769.5,TRUE,BR-DF,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,646.5,TRUE,BR-DF,2023-05,2025-07-31 13:31
vacina bivalente covid reações,COVID-19,490,TRUE,BR-DF,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,461.5,TRUE,BR-DF,2023-05,2025-07-31 13:31
postos de vacinação covid df,COVID-19,262,TRUE,BR-DF,2023-05,2025-07-31 13:31
arcturus covid,COVID-19,7,FALSE,BR-DF,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,6.5,FALSE,BR-DF,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,1.9,FALSE,BR-DF,2023-05,2025-07-31 13:31
mortes covid brasil,COVID-19,1.8,FALSE,BR-DF,2023-05,2025-07-31 13:31
nova cepa covid,COVID-19,1,FALSE,BR-DF,2023-05,2025-07-31 13:31
secretaria de saude df,COVID-19,0.9,FALSE,BR-DF,2023-05,2025-07-31 13:31
covid df hoje,COVID-19,0.8,FALSE,BR-DF,2023-05,2025-07-31 13:31
covid brasil,COVID-19,0.8,FALSE,BR-DF,2023-05,2025-07-31 13:31
pandemia covid 19,COVID-19,0.8,FALSE,BR-DF,2023-05,2025-07-31 13:31
covid 19,COVID-19,0.5,FALSE,BR-DF,2023-05,2025-07-31 13:31
mortes por covid brasil,COVID-19,0.5,FALSE,BR-DF,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,785,TRUE,BR-ES,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,639.5,TRUE,BR-ES,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,4,FALSE,BR-ES,2023-05,2025-07-31 13:31
painel covid es,COVID-19,0.6,FALSE,BR-ES,2023-05,2025-07-31 13:31
sintomas da covid,COVID-19,0.5,FALSE,BR-ES,2023-05,2025-07-31 13:31
cid covid,COVID-19,0.4,FALSE,BR-ES,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,1465,TRUE,BR-GO,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,684,TRUE,BR-GO,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,547.5,TRUE,BR-GO,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,542,TRUE,BR-GO,2023-05,2025-07-31 13:31
vacina contra covid-19,COVID-19,265.5,TRUE,BR-GO,2023-05,2025-07-31 13:31
comprovante de vacinação covid,COVID-19,253,TRUE,BR-GO,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,252,TRUE,BR-GO,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,96.5,TRUE,BR-GO,2023-05,2025-07-31 13:31
pandemia covid 19,COVID-19,12.5,FALSE,BR-GO,2023-05,2025-07-31 13:31
conecte sus,COVID-19,3.5,FALSE,BR-GO,2023-05,2025-07-31 13:31
sintomas de covid 19,COVID-19,3,FALSE,BR-GO,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,2.5,FALSE,BR-GO,2023-05,2025-07-31 13:31
mia khalifa cpi da covid,COVID-19,1.6,FALSE,BR-GO,2023-05,2025-07-31 13:31
grupo vida br resultado de exames covid,COVID-19,1.5,FALSE,BR-GO,2023-05,2025-07-31 13:31
mortes covid brasil,COVID-19,1.2,FALSE,BR-GO,2023-05,2025-07-31 13:31
covid brasil,COVID-19,0.7,FALSE,BR-GO,2023-05,2025-07-31 13:31
mortes por covid brasil,COVID-19,0.7,FALSE,BR-GO,2023-05,2025-07-31 13:31
drive thru covid goiania,COVID-19,0.5,FALSE,BR-GO,2023-05,2025-07-31 13:31
comprovante vacina covid,COVID-19,0.5,FALSE,BR-GO,2023-05,2025-07-31 13:31
teste covid prefeitura de goiania,COVID-19,0.4,FALSE,BR-GO,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,1229.5,TRUE,BR-MA,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,769.5,TRUE,BR-MA,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,715,TRUE,BR-MA,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,2.5,FALSE,BR-MA,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,2,FALSE,BR-MA,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no mundo,COVID-19,2,FALSE,BR-MA,2023-05,2025-07-31 13:31
sipni covid,COVID-19,0.4,FALSE,BR-MA,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,759,TRUE,BR-MG,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,720,TRUE,BR-MG,2023-05,2025-07-31 13:31
fim da covid,COVID-19,696.5,TRUE,BR-MG,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,318,TRUE,BR-MG,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,292.5,TRUE,BR-MG,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,252,TRUE,BR-MG,2023-05,2025-07-31 13:31
fim da covid 19,COVID-19,248.5,TRUE,BR-MG,2023-05,2025-07-31 13:31
nova cepa covid,COVID-19,231,TRUE,BR-MG,2023-05,2025-07-31 13:31
novo surto de covid,COVID-19,127.5,TRUE,BR-MG,2023-05,2025-07-31 13:31
covid-19 acabou,COVID-19,124.5,TRUE,BR-MG,2023-05,2025-07-31 13:31
materdei,COVID-19,124,TRUE,BR-MG,2023-05,2025-07-31 13:31
rouquidao e covid,COVID-19,99.5,TRUE,BR-MG,2023-05,2025-07-31 13:31
o que é a vacina bivalente da covid,COVID-19,83,TRUE,BR-MG,2023-05,2025-07-31 13:31
nova onda de covid 2023,COVID-19,79,TRUE,BR-MG,2023-05,2025-07-31 13:31
sipni covid 19,COVID-19,69,TRUE,BR-MG,2023-05,2025-07-31 13:31
f1 miami gp,COVID-19,64,TRUE,BR-MG,2023-05,2025-07-31 13:31
nova variante covid sintomas,COVID-19,16.5,FALSE,BR-MG,2023-05,2025-07-31 13:31
arcturus covid,COVID-19,14,FALSE,BR-MG,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,10,FALSE,BR-MG,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,5.5,FALSE,BR-MG,2023-05,2025-07-31 13:31
covid nova onda,COVID-19,5,FALSE,BR-MG,2023-05,2025-07-31 13:31
variante covid,COVID-19,4.5,FALSE,BR-MG,2023-05,2025-07-31 13:31
vacina bivalente covid reações,COVID-19,3,FALSE,BR-MG,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,2.5,FALSE,BR-MG,2023-05,2025-07-31 13:31
covid china,COVID-19,2.5,FALSE,BR-MG,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,700.5,TRUE,BR-MS,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,671,TRUE,BR-MS,2023-05,2025-07-31 13:31
sintomas do covid,COVID-19,1.5,FALSE,BR-MS,2023-05,2025-07-31 13:31
vacina bivalente covid,COVID-19,0.8,FALSE,BR-MS,2023-05,2025-07-31 13:31
mia khalifa cpi da covid,COVID-19,0.6,FALSE,BR-MS,2023-05,2025-07-31 13:31
pandemia covid 19,COVID-19,0.5,FALSE,BR-MS,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no mundo,COVID-19,1496.5,TRUE,BR-MT,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,1057,TRUE,BR-MT,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,857.5,TRUE,BR-MT,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,406,TRUE,BR-MT,2023-05,2025-07-31 13:31
mia khalifa cpi da covid,COVID-19,0.6,FALSE,BR-MT,2023-05,2025-07-31 13:31
covid 19 sintomas,COVID-19,1955.5,TRUE,BR-PA,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,658,TRUE,BR-PA,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no mundo,COVID-19,1.9,FALSE,BR-PA,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,1170.5,TRUE,BR-PB,2023-05,2025-07-31 13:31
vacina bivalente covid reações,COVID-19,953.5,TRUE,BR-PB,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,818,TRUE,BR-PB,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,523,TRUE,BR-PB,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,10,FALSE,BR-PB,2023-05,2025-07-31 13:31
sipni covid,COVID-19,1.1,FALSE,BR-PB,2023-05,2025-07-31 13:31
oms,COVID-19,1,FALSE,BR-PB,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,0.8,FALSE,BR-PB,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,1340.5,TRUE,BR-PE,2023-05,2025-07-31 13:31
arcturus covid,COVID-19,959.5,TRUE,BR-PE,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,417.5,TRUE,BR-PE,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,252,TRUE,BR-PE,2023-05,2025-07-31 13:31
si pni covid,COVID-19,193.5,TRUE,BR-PE,2023-05,2025-07-31 13:31
pontos de vacinação covid recife,COVID-19,150.5,TRUE,BR-PE,2023-05,2025-07-31 13:31
número de mortes por covid no brasil,COVID-19,101,TRUE,BR-PE,2023-05,2025-07-31 13:31
pni covid,COVID-19,6,FALSE,BR-PE,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,4,FALSE,BR-PE,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,3.5,FALSE,BR-PE,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,2.5,FALSE,BR-PE,2023-05,2025-07-31 13:31
mortes por covid no brasil,COVID-19,2,FALSE,BR-PE,2023-05,2025-07-31 13:31
quantas doses vacina covid,COVID-19,1.8,FALSE,BR-PE,2023-05,2025-07-31 13:31
mortes covid brasil,COVID-19,1.5,FALSE,BR-PE,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,1.2,FALSE,BR-PE,2023-05,2025-07-31 13:31
covid 19 pernambuco,COVID-19,1.1,FALSE,BR-PE,2023-05,2025-07-31 13:31
vacina bivalente covid reações,COVID-19,0.9,FALSE,BR-PE,2023-05,2025-07-31 13:31
oms covid,COVID-19,0.8,FALSE,BR-PE,2023-05,2025-07-31 13:31
vacinação covid recife,COVID-19,0.7,FALSE,BR-PE,2023-05,2025-07-31 13:31
sintomas da covid-19,COVID-19,0.7,FALSE,BR-PE,2023-05,2025-07-31 13:31
covid brasil,COVID-19,0.6,FALSE,BR-PE,2023-05,2025-07-31 13:31
teste covid farmacia,COVID-19,0.6,FALSE,BR-PE,2023-05,2025-07-31 13:31
teste de covid farmacia,COVID-19,0.6,FALSE,BR-PE,2023-05,2025-07-31 13:31
pandemia covid 19,COVID-19,0.5,FALSE,BR-PE,2023-05,2025-07-31 13:31
oms,COVID-19,0.5,FALSE,BR-PE,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no mundo,COVID-19,1593,TRUE,BR-PI,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,1114.5,TRUE,BR-PI,2023-05,2025-07-31 13:31
pandemia covid 19,COVID-19,0.7,FALSE,BR-PI,2023-05,2025-07-31 13:31
fim da covid,COVID-19,801,TRUE,BR-PR,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,439,TRUE,BR-PR,2023-05,2025-07-31 13:31
pode tomar vacina da gripe e covid junto,COVID-19,314.5,TRUE,BR-PR,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,276.5,TRUE,BR-PR,2023-05,2025-07-31 13:31
nova cepa covid,COVID-19,233.5,TRUE,BR-PR,2023-05,2025-07-31 13:31
vacinação covid londrina,COVID-19,208.5,TRUE,BR-PR,2023-05,2025-07-31 13:31
fim da covid 19,COVID-19,192.5,TRUE,BR-PR,2023-05,2025-07-31 13:31
covid-19 londrina,COVID-19,103,TRUE,BR-PR,2023-05,2025-07-31 13:31
agenda vacina covid londrina,COVID-19,59,TRUE,BR-PR,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,7.5,FALSE,BR-PR,2023-05,2025-07-31 13:31
nova variante covid sintomas,COVID-19,7.5,FALSE,BR-PR,2023-05,2025-07-31 13:31
arcturus covid sintomas,COVID-19,7,FALSE,BR-PR,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,5,FALSE,BR-PR,2023-05,2025-07-31 13:31
covid sintomas atuais,COVID-19,4,FALSE,BR-PR,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,3.5,FALSE,BR-PR,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,2.5,FALSE,BR-PR,2023-05,2025-07-31 13:31
teste covid e influenza,COVID-19,2.5,FALSE,BR-PR,2023-05,2025-07-31 13:31
vacina covid ponta grossa,COVID-19,1.4,FALSE,BR-PR,2023-05,2025-07-31 13:31
mortes por covid,COVID-19,1.1,FALSE,BR-PR,2023-05,2025-07-31 13:31
mortes por covid no brasil,COVID-19,1.1,FALSE,BR-PR,2023-05,2025-07-31 13:31
vacina gripe londrina,COVID-19,1.1,FALSE,BR-PR,2023-05,2025-07-31 13:31
autoteste covid,COVID-19,1.1,FALSE,BR-PR,2023-05,2025-07-31 13:31
educação em tempos de covid,COVID-19,1,FALSE,BR-PR,2023-05,2025-07-31 13:31
china covid,COVID-19,0.9,FALSE,BR-PR,2023-05,2025-07-31 13:31
mortes por covid no mundo,COVID-19,0.9,FALSE,BR-PR,2023-05,2025-07-31 13:31
arcturus covid,COVID-19,1581,TRUE,BR-RJ,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,853,TRUE,BR-RJ,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,562.5,TRUE,BR-RJ,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,506,TRUE,BR-RJ,2023-05,2025-07-31 13:31
oms decreta pandemia covid,COVID-19,339,TRUE,BR-RJ,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,311,TRUE,BR-RJ,2023-05,2025-07-31 13:31
quantos morreram de covid no brasil,COVID-19,223.5,TRUE,BR-RJ,2023-05,2025-07-31 13:31
zambelli covid,COVID-19,216,TRUE,BR-RJ,2023-05,2025-07-31 13:31
quantas vacinas da covid tem que tomar,COVID-19,171.5,TRUE,BR-RJ,2023-05,2025-07-31 13:31
nova onda de covid na china,COVID-19,156.5,TRUE,BR-RJ,2023-05,2025-07-31 13:31
população brasileira,COVID-19,134,TRUE,BR-RJ,2023-05,2025-07-31 13:31
covid-19 acabou,COVID-19,124,TRUE,BR-RJ,2023-05,2025-07-31 13:31
população do brasil,COVID-19,123.5,TRUE,BR-RJ,2023-05,2025-07-31 13:31
acetilcisteína,COVID-19,100.5,TRUE,BR-RJ,2023-05,2025-07-31 13:31
china se prepara para nova onda de covid,COVID-19,99,TRUE,BR-RJ,2023-05,2025-07-31 13:31
boneca annabelle reino unido,COVID-19,94,TRUE,BR-RJ,2023-05,2025-07-31 13:31
novo surto de covid,COVID-19,77.5,TRUE,BR-RJ,2023-05,2025-07-31 13:31
tosse seca persistente covid,COVID-19,73,TRUE,BR-RJ,2023-05,2025-07-31 13:31
fim da covid 19,COVID-19,10.5,FALSE,BR-RJ,2023-05,2025-07-31 13:31
oms pandemia covid,COVID-19,10,FALSE,BR-RJ,2023-05,2025-07-31 13:31
fim da pandemia,COVID-19,7,FALSE,BR-RJ,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,5.5,FALSE,BR-RJ,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,4.5,FALSE,BR-RJ,2023-05,2025-07-31 13:31
mortes de covid no brasil,COVID-19,3.5,FALSE,BR-RJ,2023-05,2025-07-31 13:31
sintomas da nova variante da covid,COVID-19,3.5,FALSE,BR-RJ,2023-05,2025-07-31 13:31
quantos brasileiros morreram de covid,COVID-19,743.5,TRUE,BR-RN,2023-05,2025-07-31 13:31
mortes por covid no mundo,COVID-19,706,TRUE,BR-RN,2023-05,2025-07-31 13:31
nova onda de covid,COVID-19,611.5,TRUE,BR-RN,2023-05,2025-07-31 13:31
nova variante covid arcturus sintomas,COVID-19,542,TRUE,BR-RN,2023-05,2025-07-31 13:31
nova variante covid,COVID-19,4.5,FALSE,BR-RN,2023-05,2025-07-31 13:31
nova variante covid arcturus,COVID-19,3,FALSE,BR-RN,2023-05,2025-07-31 13:31
pandemia covid 19,COVID-19,1.4,FALSE,BR-RN,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,0.7,FALSE,BR-RN,2023-05,2025-07-31 13:31
quantas pessoas morreram de covid no brasil,COVID-19,2362.5,TRUE,BR-RO,2023-05,2025-07-31 13:31
sipni covid,COVID-19,863,TRUE,BR-RO,2023-05,2025-07-31 13:31
,COVID-19,,,BR-RR,2023-05,2025-07-31 13:31
sintomas h1n1,COVID-19,852.5,TRUE,BR-RS,2023-05,2025-07-31 13:31
covid china,COVID-19,680,TRUE,BR-RS,2023-05,2025-07-31 13:31
