risingSearches,keyword,value,unknown,geo,time,sys_time
vacina covid alagoas,COVID-19,2,FALSE,BR-AL,2021-01,2025-07-30 17:20
tive contato com uma pessoa com covid,COVID-19,1.9,FALSE,BR-AL,2021-01,2025-07-30 17:20
sequelas do covid,COVID-19,1.8,FALSE,BR-AL,2021-01,2025-07-30 17:20
ministerio da saude,COVID-19,1.4,FALSE,BR-AL,2021-01,2025-07-30 17:20
vacina covid brasil,COVID-19,0.8,FALSE,BR-AL,2021-01,2025-07-30 17:20
vacina covid,COVID-19,0.8,FALSE,BR-AL,2021-01,2025-07-30 17:20
covid no mundo,COVID-19,0.7,FALSE,BR-AL,2021-01,2025-07-30 17:20
eua covid,COVID-19,0.7,FALSE,BR-AL,2021-01,2025-07-30 17:20
diarreia covid,COVID-19,0.7,FALSE,BR-AL,2021-01,2025-07-30 17:20
quais os sintomas do covid 19,COVID-19,0.6,FALSE,BR-AL,2021-01,2025-07-30 17:20
protocolo covid,COVID-19,0.6,FALSE,BR-AL,2021-01,2025-07-30 17:20
coronavac,COVID-19,0.5,FALSE,BR-AL,2021-01,2025-07-30 17:20
covid brasil,COVID-19,0.4,FALSE,BR-AL,2021-01,2025-07-30 17:20
drogasil maceio,COVID-19,0.4,FALSE,BR-AL,2021-01,2025-07-30 17:20
mortes covid mundo,COVID-19,0.4,FALSE,BR-AL,2021-01,2025-07-30 17:20
vacinação covid manaus,COVID-19,767,TRUE,BR-AM,2021-01,2025-07-30 17:20
smv covid,COVID-19,337,TRUE,BR-AM,2021-01,2025-07-30 17:20
variante do covid,COVID-19,276,TRUE,BR-AM,2021-01,2025-07-30 17:20
smv covid 19,COVID-19,255.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
variante covid manaus,COVID-19,216,TRUE,BR-AM,2021-01,2025-07-30 17:20
bipap covid,COVID-19,208.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
g1 amazonas covid 19,COVID-19,190,TRUE,BR-AM,2021-01,2025-07-30 17:20
fases do covid,COVID-19,186.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
vni covid,COVID-19,183.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
mortes covid amazonas,COVID-19,179.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
covid em bebe,COVID-19,168.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
decreto manaus 2021 covid,COVID-19,159,TRUE,BR-AM,2021-01,2025-07-30 17:20
covid 19 amazonas hoje,COVID-19,150.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
atendimento online covid,COVID-19,142,TRUE,BR-AM,2021-01,2025-07-30 17:20
boletim covid 19 amazonas,COVID-19,135.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
tratamento precoce covid,COVID-19,133,TRUE,BR-AM,2021-01,2025-07-30 17:20
cpap covid,COVID-19,132.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
covid no mundo hoje,COVID-19,125,TRUE,BR-AM,2021-01,2025-07-30 17:20
sintomas covid 19 iniciais,COVID-19,122.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
zezinho correa covid,COVID-19,120,TRUE,BR-AM,2021-01,2025-07-30 17:20
sintomas da dengue,COVID-19,114,TRUE,BR-AM,2021-01,2025-07-30 17:20
vacinas covid brasil,COVID-19,101.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
david assayag covid,COVID-19,96.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
quantos dias o covid fica no corpo,COVID-19,96.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
principais sintomas do covid,COVID-19,95.5,TRUE,BR-AM,2021-01,2025-07-30 17:20
manaus covid,COVID-19,3657.5,TRUE,BR-AP,2021-01,2025-07-30 17:20
boletim covid amapa,COVID-19,2.5,FALSE,BR-AP,2021-01,2025-07-30 17:20
vacina covid brasil,COVID-19,1.5,FALSE,BR-AP,2021-01,2025-07-30 17:20
covid amapa,COVID-19,1.1,FALSE,BR-AP,2021-01,2025-07-30 17:20
vacina covid,COVID-19,0.8,FALSE,BR-AP,2021-01,2025-07-30 17:20
vacinação em salvador covid,COVID-19,318,TRUE,BR-BA,2021-01,2025-07-30 17:20
faustao covid,COVID-19,71,TRUE,BR-BA,2021-01,2025-07-30 17:20
influencer morre de covid,COVID-19,57.5,TRUE,BR-BA,2021-01,2025-07-30 17:20
vacinometro salvador,COVID-19,56.5,TRUE,BR-BA,2021-01,2025-07-30 17:20
reacoes da vacina covid,COVID-19,55.5,TRUE,BR-BA,2021-01,2025-07-30 17:20
vacinação covid salvador,COVID-19,52.5,TRUE,BR-BA,2021-01,2025-07-30 17:20
sintomas do covid-19 atualizado,COVID-19,38.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
manaus covid,COVID-19,29.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacinometro covid,COVID-19,14,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacina butantan covid,COVID-19,13,FALSE,BR-BA,2021-01,2025-07-30 17:20
amazonas covid,COVID-19,13,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacina em salvador covid,COVID-19,8,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacinação covid bahia,COVID-19,7.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacinacao covid brasil,COVID-19,5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacinacao covid,COVID-19,5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacina salvador covid,COVID-19,5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacinação covid,COVID-19,4.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
variante covid,COVID-19,3,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacinas covid brasil,COVID-19,3,FALSE,BR-BA,2021-01,2025-07-30 17:20
ate quantos dias uma pessoa pode transmitir o covid,COVID-19,2.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacinação covid brasil,COVID-19,2.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacina covid feira de santana,COVID-19,2.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
coronavac,COVID-19,2.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacina coronavac,COVID-19,2.5,FALSE,BR-BA,2021-01,2025-07-30 17:20
vacina covid na bahia,COVID-19,2,FALSE,BR-BA,2021-01,2025-07-30 17:20
cadastro vacina covid,COVID-19,1199.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
cadastro para vacina covid,COVID-19,518.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
amazonas,COVID-19,452.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
covid amazonas,COVID-19,436.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
cadastro vacina covid fortaleza,COVID-19,380.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
agendar vacina covid fortaleza,COVID-19,321.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
conecte sus covid,COVID-19,260,TRUE,BR-CE,2021-01,2025-07-30 17:21
covid manaus hoje,COVID-19,225.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
vacinacao covid fortaleza,COVID-19,203.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
como se cadastrar para vacina covid,COVID-19,183,TRUE,BR-CE,2021-01,2025-07-30 17:21
comorbidades covid,COVID-19,170,TRUE,BR-CE,2021-01,2025-07-30 17:21
cadastro para vacina covid fortaleza,COVID-19,148,TRUE,BR-CE,2021-01,2025-07-30 17:21
fases da vacina covid,COVID-19,123,TRUE,BR-CE,2021-01,2025-07-30 17:21
manaus covid 19,COVID-19,107.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
população do brasil,COVID-19,99,TRUE,BR-CE,2021-01,2025-07-30 17:21
quantas mortes por covid no brasil,COVID-19,85.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
vacina covid brasil ultimas noticias,COVID-19,80.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
jogadores do fortaleza com covid,COVID-19,78.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
propolis covid,COVID-19,67.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
como se inscrever para tomar a vacina do covid 19,COVID-19,54.5,TRUE,BR-CE,2021-01,2025-07-30 17:21
diretor do enem morre de covid,COVID-19,51,TRUE,BR-CE,2021-01,2025-07-30 17:21
covid em manaus hoje,COVID-19,39,FALSE,BR-CE,2021-01,2025-07-30 17:21
manaus covid colapso,COVID-19,27,FALSE,BR-CE,2021-01,2025-07-30 17:21
manaus covid,COVID-19,17,FALSE,BR-CE,2021-01,2025-07-30 17:21
vacinação covid fortaleza,COVID-19,12,FALSE,BR-CE,2021-01,2025-07-30 17:21
covid em manaus,COVID-19,478.5,TRUE,BR-DF,2021-01,2025-07-30 17:21
vacina india covid,COVID-19,169,TRUE,BR-DF,2021-01,2025-07-30 17:21
vacinação covid brasília,COVID-19,148.5,TRUE,BR-DF,2021-01,2025-07-30 17:21
vacina covid distrito federal,COVID-19,99.5,TRUE,BR-DF,2021-01,2025-07-30 17:21
propolis covid,COVID-19,93,TRUE,BR-DF,2021-01,2025-07-30 17:21
como saber se estou com covid,COVID-19,69,TRUE,BR-DF,2021-01,2025-07-30 17:21
vacina covid 19 ultimas noticias,COVID-19,43.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
manaus covid,COVID-19,28,FALSE,BR-DF,2021-01,2025-07-30 17:21
vacinacao covid df,COVID-19,17.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
covid amazonas,COVID-19,13.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
vacinação covid df,COVID-19,12,FALSE,BR-DF,2021-01,2025-07-30 17:21
covid israel,COVID-19,10,FALSE,BR-DF,2021-01,2025-07-30 17:21
cronograma de vacinação covid,COVID-19,4,FALSE,BR-DF,2021-01,2025-07-30 17:21
vacina df covid,COVID-19,3.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
grupo de risco covid,COVID-19,3.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,3.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
mortes por covid no brasil hoje,COVID-19,3.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
vacinação,COVID-19,3,FALSE,BR-DF,2021-01,2025-07-30 17:21
vacina covid brasilia,COVID-19,2.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
covid portugal,COVID-19,2.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
tratamento precoce covid,COVID-19,2.5,FALSE,BR-DF,2021-01,2025-07-30 17:21
cid covid 19 suspeita,COVID-19,2,FALSE,BR-DF,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,2,FALSE,BR-DF,2021-01,2025-07-30 17:21
boletim covid df,COVID-19,2,FALSE,BR-DF,2021-01,2025-07-30 17:21
vacina oxford,COVID-19,1.9,FALSE,BR-DF,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,332.5,TRUE,BR-ES,2021-01,2025-07-30 17:21
vacinometro covid,COVID-19,151.5,TRUE,BR-ES,2021-01,2025-07-30 17:21
vacina da india,COVID-19,146,TRUE,BR-ES,2021-01,2025-07-30 17:21
sintomas da covid 19 iniciais,COVID-19,123.5,TRUE,BR-ES,2021-01,2025-07-30 17:21
mascara transparente covid,COVID-19,112.5,TRUE,BR-ES,2021-01,2025-07-30 17:21
quanto tempo para aparecer os sintomas de covid,COVID-19,74.5,TRUE,BR-ES,2021-01,2025-07-30 17:21
valor da vacina covid,COVID-19,69.5,TRUE,BR-ES,2021-01,2025-07-30 17:21
nova cepa covid,COVID-19,62,TRUE,BR-ES,2021-01,2025-07-30 17:21
manaus covid,COVID-19,43.5,FALSE,BR-ES,2021-01,2025-07-30 17:21
covid visualizer,COVID-19,28.5,FALSE,BR-ES,2021-01,2025-07-30 17:21
vacina butantan covid,COVID-19,5.5,FALSE,BR-ES,2021-01,2025-07-30 17:21
vacina covid vitoria es,COVID-19,5,FALSE,BR-ES,2021-01,2025-07-30 17:21
vacina covid espírito santo,COVID-19,4.5,FALSE,BR-ES,2021-01,2025-07-30 17:21
pode pegar covid duas vezes,COVID-19,4.5,FALSE,BR-ES,2021-01,2025-07-30 17:21
covid bh,COVID-19,3.5,FALSE,BR-ES,2021-01,2025-07-30 17:21
quantos dias para aparecer os sintomas da covid,COVID-19,3.5,FALSE,BR-ES,2021-01,2025-07-30 17:21
quanto tempo dura o coronavirus,COVID-19,3,FALSE,BR-ES,2021-01,2025-07-30 17:21
vacina covid espirito santo,COVID-19,3,FALSE,BR-ES,2021-01,2025-07-30 17:21
dor de ouvido covid,COVID-19,2.5,FALSE,BR-ES,2021-01,2025-07-30 17:21
vacina covid es,COVID-19,2,FALSE,BR-ES,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,1.8,FALSE,BR-ES,2021-01,2025-07-30 17:21
covid 19 eua,COVID-19,1.8,FALSE,BR-ES,2021-01,2025-07-30 17:21
vacina covid brasil,COVID-19,1.6,FALSE,BR-ES,2021-01,2025-07-30 17:21
covid japão,COVID-19,1.6,FALSE,BR-ES,2021-01,2025-07-30 17:21
covid em portugal,COVID-19,1.6,FALSE,BR-ES,2021-01,2025-07-30 17:21
vacinação covid goias,COVID-19,337.5,TRUE,BR-GO,2021-01,2025-07-30 17:21
vacinacao covid goiania,COVID-19,180.5,TRUE,BR-GO,2021-01,2025-07-30 17:21
vacinacao covid brasil,COVID-19,135,TRUE,BR-GO,2021-01,2025-07-30 17:21
comorbidades covid,COVID-19,67.5,TRUE,BR-GO,2021-01,2025-07-30 17:21
sintomas do covid-19 atualizado,COVID-19,48.5,FALSE,BR-GO,2021-01,2025-07-30 17:21
marquito morreu de covid,COVID-19,41.5,FALSE,BR-GO,2021-01,2025-07-30 17:21
covid manaus,COVID-19,23,FALSE,BR-GO,2021-01,2025-07-30 17:21
covid em manaus,COVID-19,8.5,FALSE,BR-GO,2021-01,2025-07-30 17:21
covid amazonas,COVID-19,8,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacina covid goiânia,COVID-19,5,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,4.5,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacinação goiania covid,COVID-19,4,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,4,FALSE,BR-GO,2021-01,2025-07-30 17:21
quantas mortes por covid no brasil,COVID-19,3,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacina covid em goias,COVID-19,2.5,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacina goiania,COVID-19,2,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacina covid goiania,COVID-19,1.9,FALSE,BR-GO,2021-01,2025-07-30 17:21
numero de mortes covid mundo,COVID-19,1.9,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacina covid goias,COVID-19,1.7,FALSE,BR-GO,2021-01,2025-07-30 17:21
astrazeneca,COVID-19,1.7,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,1.7,FALSE,BR-GO,2021-01,2025-07-30 17:21
covid visualizer,COVID-19,1.4,FALSE,BR-GO,2021-01,2025-07-30 17:21
queda de cabelo pos covid,COVID-19,1.4,FALSE,BR-GO,2021-01,2025-07-30 17:21
vacina covid oxford,COVID-19,1.4,FALSE,BR-GO,2021-01,2025-07-30 17:21
quantas pessoas morreram de covid no mundo,COVID-19,1.4,FALSE,BR-GO,2021-01,2025-07-30 17:21
variante covid,COVID-19,756.5,TRUE,BR-MA,2021-01,2025-07-30 17:21
nova cepa covid,COVID-19,275.5,TRUE,BR-MA,2021-01,2025-07-30 17:21
cepa covid,COVID-19,264.5,TRUE,BR-MA,2021-01,2025-07-30 17:21
variante do covid,COVID-19,257,TRUE,BR-MA,2021-01,2025-07-30 17:21
pulmão com covid,COVID-19,226,TRUE,BR-MA,2021-01,2025-07-30 17:21
com quantos dias aparece os sintomas da covid,COVID-19,196,TRUE,BR-MA,2021-01,2025-07-30 17:21
variante covid brasil,COVID-19,134.5,TRUE,BR-MA,2021-01,2025-07-30 17:21
covid 19 estatística,COVID-19,99.5,TRUE,BR-MA,2021-01,2025-07-30 17:21
manaus,COVID-19,22.5,FALSE,BR-MA,2021-01,2025-07-30 17:21
manaus covid,COVID-19,17.5,FALSE,BR-MA,2021-01,2025-07-30 17:21
vacina covid sao luis,COVID-19,9,FALSE,BR-MA,2021-01,2025-07-30 17:21
vacina covid maranhão,COVID-19,1.7,FALSE,BR-MA,2021-01,2025-07-30 17:21
coronavac,COVID-19,1.7,FALSE,BR-MA,2021-01,2025-07-30 17:21
covid sao luis hoje,COVID-19,1.1,FALSE,BR-MA,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,1.1,FALSE,BR-MA,2021-01,2025-07-30 17:21
cedro,COVID-19,1.1,FALSE,BR-MA,2021-01,2025-07-30 17:21
vacina covid 19,COVID-19,1,FALSE,BR-MA,2021-01,2025-07-30 17:21
covid estados unidos,COVID-19,0.7,FALSE,BR-MA,2021-01,2025-07-30 17:21
vacina covid,COVID-19,0.7,FALSE,BR-MA,2021-01,2025-07-30 17:21
vacina covid brasil,COVID-19,0.7,FALSE,BR-MA,2021-01,2025-07-30 17:21
quantas pessoas morreram de covid no mundo,COVID-19,0.7,FALSE,BR-MA,2021-01,2025-07-30 17:21
vacina,COVID-19,0.6,FALSE,BR-MA,2021-01,2025-07-30 17:21
covid-19 maranhão,COVID-19,0.5,FALSE,BR-MA,2021-01,2025-07-30 17:21
quais os sintomas do covid 19,COVID-19,0.5,FALSE,BR-MA,2021-01,2025-07-30 17:21
cid covid,COVID-19,0.5,FALSE,BR-MA,2021-01,2025-07-30 17:21
apresentador morre de covid,COVID-19,139.5,TRUE,BR-MG,2021-01,2025-07-30 17:21
jornalista que morreu de covid,COVID-19,87.5,TRUE,BR-MG,2021-01,2025-07-30 17:21
jornalista morre de covid,COVID-19,69,TRUE,BR-MG,2021-01,2025-07-30 17:21
reporter que morreu de covid,COVID-19,51,TRUE,BR-MG,2021-01,2025-07-30 17:21
vacinometro covid,COVID-19,44.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
sabemos que a pratica de atividade fisica e essencial,COVID-19,31.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
influencer morre de covid,COVID-19,30,FALSE,BR-MG,2021-01,2025-07-30 17:21
covid manaus,COVID-19,28.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
sintomas do covid-19 atualizado,COVID-19,19.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
vacinação covid minas gerais,COVID-19,14,FALSE,BR-MG,2021-01,2025-07-30 17:21
vacinação covid bh,COVID-19,13.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,8.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
vacina covid uberlandia,COVID-19,8,FALSE,BR-MG,2021-01,2025-07-30 17:21
covid em manaus hoje,COVID-19,6.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
repórter morre de covid,COVID-19,5,FALSE,BR-MG,2021-01,2025-07-30 17:21
durante a pandemia do covid-19 tivemos que adaptar nossa vida em todos os sentidos,COVID-19,3.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
vacinacao covid,COVID-19,3.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
vacina covid butantan,COVID-19,3.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
vacinação covid,COVID-19,2.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
estes efeitos do estudo antivacina é fato ou fake? explique como funciona o processo de imunização através das vacinas e como elas são feitas. explique quais são as maiores dificuldades que os cientistas encontram para fabricar uma vacina eficaz contra o covid 19.,COVID-19,2.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
estes efeitos do estudo antivacina é fato ou fake? explique como funciona o processo de imunização através das vacinas e como elas são feitas. explique também quais são as maiores dificuldades que os cientistas encontram para fabricar uma vacina eficaz contra a covid 19.,COVID-19,2.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
variante covid,COVID-19,2.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
vacina covid mg,COVID-19,2.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
vacina covid bh,COVID-19,2.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
durante a pandemia do covid 19 tivemos que adaptar a nossa vida em todos os sentidos,COVID-19,2.5,FALSE,BR-MG,2021-01,2025-07-30 17:21
manaus covid,COVID-19,1088,TRUE,BR-MS,2021-01,2025-07-30 17:21
covid amazonas,COVID-19,511.5,TRUE,BR-MS,2021-01,2025-07-30 17:21
vacinação campo grande ms,COVID-19,505,TRUE,BR-MS,2021-01,2025-07-30 17:21
our world in data covid,COVID-19,183.5,TRUE,BR-MS,2021-01,2025-07-30 17:21
vacinação em campo grande ms,COVID-19,166,TRUE,BR-MS,2021-01,2025-07-30 17:21
vacina covid em campo grande ms,COVID-19,104,TRUE,BR-MS,2021-01,2025-07-30 17:21
como é a dor de cabeça do covid,COVID-19,93,TRUE,BR-MS,2021-01,2025-07-30 17:21
vacinação covid campo grande ms,COVID-19,12.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacina butantan,COVID-19,8,FALSE,BR-MS,2021-01,2025-07-30 17:21
quantos dias dura o covid,COVID-19,5.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
reacao vacina covid,COVID-19,4.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacina covid mato grosso do sul,COVID-19,4.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacina covid campo grande ms,COVID-19,4.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacina covid ms,COVID-19,4,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacina covid campo grande,COVID-19,4,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacinação covid brasil,COVID-19,3.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
coronavac,COVID-19,3.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
variante covid,COVID-19,3.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
covid em manaus,COVID-19,3.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,3.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
quantos dias o covid fica no corpo,COVID-19,3,FALSE,BR-MS,2021-01,2025-07-30 17:21
anvisa,COVID-19,2.5,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacina covid ultimas noticias,COVID-19,2,FALSE,BR-MS,2021-01,2025-07-30 17:21
covid-19 mato grosso do sul,COVID-19,2,FALSE,BR-MS,2021-01,2025-07-30 17:21
vacina covid brasil,COVID-19,1.8,FALSE,BR-MS,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,374,TRUE,BR-MT,2021-01,2025-07-30 17:21
vacina butantan,COVID-19,216,TRUE,BR-MT,2021-01,2025-07-30 17:21
covid israel,COVID-19,145.5,TRUE,BR-MT,2021-01,2025-07-30 17:21
ses mt,COVID-19,140.5,TRUE,BR-MT,2021-01,2025-07-30 17:21
propolis covid,COVID-19,97,TRUE,BR-MT,2021-01,2025-07-30 17:21
quantas pessoas morreram de covid no brasil,COVID-19,89,TRUE,BR-MT,2021-01,2025-07-30 17:21
teste rapido covid em cuiaba,COVID-19,87,TRUE,BR-MT,2021-01,2025-07-30 17:21
coriza é sintoma de covid,COVID-19,85,TRUE,BR-MT,2021-01,2025-07-30 17:21
sintomas do covid-19 atualizado,COVID-19,79,TRUE,BR-MT,2021-01,2025-07-30 17:21
covid visualizer,COVID-19,76.5,TRUE,BR-MT,2021-01,2025-07-30 17:21
cachorro pega covid,COVID-19,67,TRUE,BR-MT,2021-01,2025-07-30 17:21
primeiro caso de covid no brasil,COVID-19,63.5,TRUE,BR-MT,2021-01,2025-07-30 17:21
boletim covid barra do garças,COVID-19,62,TRUE,BR-MT,2021-01,2025-07-30 17:21
assembleia de deus,COVID-19,50.5,TRUE,BR-MT,2021-01,2025-07-30 17:21
manaus covid,COVID-19,33.5,FALSE,BR-MT,2021-01,2025-07-30 17:21
diarreia é sintoma de covid,COVID-19,28,FALSE,BR-MT,2021-01,2025-07-30 17:21
vacinas covid brasil,COVID-19,8,FALSE,BR-MT,2021-01,2025-07-30 17:21
vacina cuiaba,COVID-19,6.5,FALSE,BR-MT,2021-01,2025-07-30 17:21
vacina covid cuiaba,COVID-19,5.5,FALSE,BR-MT,2021-01,2025-07-30 17:21
vacina covid butantan,COVID-19,4,FALSE,BR-MT,2021-01,2025-07-30 17:21
vacina covid em cuiaba,COVID-19,3,FALSE,BR-MT,2021-01,2025-07-30 17:21
covid da diarreia,COVID-19,3,FALSE,BR-MT,2021-01,2025-07-30 17:21
quais os primeiros sintomas da covid 19,COVID-19,2,FALSE,BR-MT,2021-01,2025-07-30 17:21
grupo de risco covid,COVID-19,1.4,FALSE,BR-MT,2021-01,2025-07-30 17:21
sequelas do covid,COVID-19,1.3,FALSE,BR-MT,2021-01,2025-07-30 17:21
cepa,COVID-19,1673.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
cepa covid,COVID-19,1666,TRUE,BR-PA,2021-01,2025-07-30 17:21
nova cepa,COVID-19,853.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
nova cepa covid,COVID-19,835,TRUE,BR-PA,2021-01,2025-07-30 17:21
decreto estadual pará covid 2021,COVID-19,277,TRUE,BR-PA,2021-01,2025-07-30 17:21
covid em manaus hoje,COVID-19,179,TRUE,BR-PA,2021-01,2025-07-30 17:21
o que é cepa do covid,COVID-19,159.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
vacinometro covid,COVID-19,109.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
cepa significado,COVID-19,109,TRUE,BR-PA,2021-01,2025-07-30 17:21
nova cepa covid sintomas,COVID-19,108,TRUE,BR-PA,2021-01,2025-07-30 17:21
mortes em manaus covid,COVID-19,106.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
tratamento precoce covid,COVID-19,105,TRUE,BR-PA,2021-01,2025-07-30 17:21
como saber se estou com covid,COVID-19,104.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
novo decreto do estado do para covid,COVID-19,92.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
mortos por covid no mundo,COVID-19,86,TRUE,BR-PA,2021-01,2025-07-30 17:21
valeforms covid,COVID-19,82.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
sintomas de covid em bebe,COVID-19,82.5,TRUE,BR-PA,2021-01,2025-07-30 17:21
quem já pegou covid pode pegar de novo,COVID-19,82,TRUE,BR-PA,2021-01,2025-07-30 17:21
sesma belém,COVID-19,77,TRUE,BR-PA,2021-01,2025-07-30 17:21
própolis covid,COVID-19,67,TRUE,BR-PA,2021-01,2025-07-30 17:21
dor de cabeca pode ser covid,COVID-19,48,FALSE,BR-PA,2021-01,2025-07-30 17:21
quem pegou covid pode pegar outra vez,COVID-19,46,FALSE,BR-PA,2021-01,2025-07-30 17:21
coriza é sintoma de covid,COVID-19,37.5,FALSE,BR-PA,2021-01,2025-07-30 17:21
covid manaus,COVID-19,33.5,FALSE,BR-PA,2021-01,2025-07-30 17:21
pneumonia sintomas,COVID-19,28,FALSE,BR-PA,2021-01,2025-07-30 17:21
vacina covid joao pessoa,COVID-19,404,TRUE,BR-PB,2021-01,2025-07-30 17:21
amazonas covid,COVID-19,373,TRUE,BR-PB,2021-01,2025-07-30 17:21
vacina butantan,COVID-19,350,TRUE,BR-PB,2021-01,2025-07-30 17:21
vacina butantan covid,COVID-19,349.5,TRUE,BR-PB,2021-01,2025-07-30 17:21
nova variante covid,COVID-19,140,TRUE,BR-PB,2021-01,2025-07-30 17:21
