risingSearches,keyword,value,unknown,geo,time,sys_time
teste covid,COVID-19,0.5,FALSE,BR-PR,2024-08,2025-07-31 13:50
mpox,COVID-19,918,TRUE,BR-RJ,2024-08,2025-07-31 13:50
cid covid,COVID-19,7,FALSE,BR-RJ,2024-08,2025-07-31 13:50
covid 19 sintomas,COVID-19,1.6,FALSE,BR-RJ,2024-08,2025-07-31 13:50
comprovante de vacinação covid,COVID-19,1.5,FALSE,BR-RJ,2024-08,2025-07-31 13:50
teste rapido covid,COVID-19,1.1,FALSE,BR-RJ,2024-08,2025-07-31 13:50
teste covid,COVID-19,1,FALSE,BR-RJ,2024-08,2025-07-31 13:50
sintomas do covid,COVID-19,0.8,FALSE,BR-RJ,2024-08,2025-07-31 13:50
sintomas da covid,COVID-19,0.8,FALSE,BR-RJ,2024-08,2025-07-31 13:50
teste de covid,COVID-19,0.5,FALSE,BR-RJ,2024-08,2025-07-31 13:50
sipni covid,COVID-19,0.4,FALSE,BR-RJ,2024-08,2025-07-31 13:50
covid 19,COVID-19,0.5,FALSE,BR-RN,2024-08,2025-07-31 13:50
,COVID-19,,,BR-RO,2024-08,2025-07-31 13:50
,COVID-19,,,BR-RR,2024-08,2025-07-31 13:50
,COVID-19,,,BR-RS,2024-08,2025-07-31 13:50
mpox,COVID-19,991,TRUE,BR-SC,2024-08,2025-07-31 13:50
sintomas covid 2024,COVID-19,2,FALSE,BR-SC,2024-08,2025-07-31 13:50
sintomas de covid,COVID-19,0.9,FALSE,BR-SC,2024-08,2025-07-31 13:50
pandemia covid 19,COVID-19,0.6,FALSE,BR-SC,2024-08,2025-07-31 13:50
sintomas covid,COVID-19,0.5,FALSE,BR-SC,2024-08,2025-07-31 13:50
teste de covid,COVID-19,0.4,FALSE,BR-SC,2024-08,2025-07-31 13:50
sipni covid,COVID-19,2754.5,TRUE,BR-SE,2024-08,2025-07-31 13:50
como é feito o teste pcr para covid,COVID-19,793.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
covid agosto 2024,COVID-19,324.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
o que é analisado pelo teste pcr-rt,COVID-19,308.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
protocolo covid 2024,COVID-19,294.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
tratamento da gripe,COVID-19,261,TRUE,BR-SP,2024-08,2025-07-31 13:50
sintomas da covid 19,COVID-19,249.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
gripe tratamento,COVID-19,228,TRUE,BR-SP,2024-08,2025-07-31 13:50
quanto tempo covid transmite,COVID-19,223.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
covid quantos dias de isolamento,COVID-19,194.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
prevenção covid-19,COVID-19,193.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
transmissão da gripe,COVID-19,183.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
sarampo sintomas,COVID-19,180,TRUE,BR-SP,2024-08,2025-07-31 13:50
teste de covid drogasil,COVID-19,179,TRUE,BR-SP,2024-08,2025-07-31 13:50
tratamento do sarampo,COVID-19,153,TRUE,BR-SP,2024-08,2025-07-31 13:50
mortes covid hoje,COVID-19,152.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
sintomas da covid-19,COVID-19,133.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
sarampo transmissão,COVID-19,127.5,TRUE,BR-SP,2024-08,2025-07-31 13:50
quando começou o covid,COVID-19,125,TRUE,BR-SP,2024-08,2025-07-31 13:50
noah lyles covid,COVID-19,114,TRUE,BR-SP,2024-08,2025-07-31 13:50
sipni covid,COVID-19,5197,TRUE,BR-TO,2024-08,2025-07-31 13:50
covid agosto 2024,COVID-19,371,TRUE,BR,2024-08,2025-07-31 13:50
como é feito o teste pcr para covid,COVID-19,308.5,TRUE,BR,2024-08,2025-07-31 13:50
bonner covid,COVID-19,203,TRUE,BR,2024-08,2025-07-31 13:50
cid covid positivo,COVID-19,184.5,TRUE,BR,2024-08,2025-07-31 13:50
william bonner covid,COVID-19,101,TRUE,BR,2024-08,2025-07-31 13:50
noah lyles covid,COVID-19,90.5,TRUE,BR,2024-08,2025-07-31 13:50
o que é analisado pelo teste pcr-rt,COVID-19,83.5,TRUE,BR,2024-08,2025-07-31 13:50
a confiabilidade do teste pcr-rt,COVID-19,62.5,TRUE,BR,2024-08,2025-07-31 13:50
coutinho covid,COVID-19,49.5,FALSE,BR,2024-08,2025-07-31 13:50
mpox,COVID-19,44,FALSE,BR,2024-08,2025-07-31 13:50
cid b34,COVID-19,43,FALSE,BR,2024-08,2025-07-31 13:50
