topSearches,value,geo,keyword,time,sys_time
influenza,32,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
influenza b,8,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
remedio para gripe,8,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
gripe sintomas,7,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
influenza sintomas,6,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
remédio para gripe,6,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
influenza a,5,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas de gripe,4,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
chá para gripe,3,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
cha para gripe,2,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas de influenza,2,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
remedio pra gripe,2,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
influenza b sintomas,2,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
benegrip,1,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
ouvido entupido gripe,1,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
cimegripe,1,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
tamiflu,1,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
gripe aviaria,1,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
cid gripe,1,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
gripe espanhola,1,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
qual a diferença entre gripe e resfriado,0,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
o que é influenza,0,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
acetilcisteína,0,BR-RJ,Influenza/gripe,2024-12,2025-07-30 15:43
gripe,100,BR-RN,Influenza/gripe,2024-12,2025-07-30 15:43
remedio para gripe,7,BR-RN,Influenza/gripe,2024-12,2025-07-30 15:43
,,BR-RO,Influenza/gripe,2024-12,2025-07-30 15:43
,,BR-RR,Influenza/gripe,2024-12,2025-07-30 15:43
gripe,100,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
influenza,35,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
influenza b,9,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
influenza sintomas,7,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
influenza a,6,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
gripe sintomas,6,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
remedio para gripe,5,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
cha para gripe,3,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
cha pra gripe,2,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
tamiflu,1,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
gripe aviaria,1,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
remedio pra gripe,1,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
influenza b sintomas,1,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas de influenza,1,BR-RS,Influenza/gripe,2024-12,2025-07-30 15:43
gripe,100,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
influenza,28,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
influenza b,11,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
remedio para gripe,6,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
chá para gripe,5,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
influenza a,5,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas influenza,5,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
remedio pra gripe,3,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
o que é influenza b,1,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
influenza b sintomas,1,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
gripe aviaria,1,BR-SC,Influenza/gripe,2024-12,2025-07-30 15:43
,,BR-SE,Influenza/gripe,2024-12,2025-07-30 15:43
gripe,100,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
influenza,20,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
remedio gripe,11,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas gripe,8,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
remedio para gripe,7,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
remédio para gripe,5,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
influenza a,5,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
resfriado,5,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
vacina gripe,4,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas de gripe,4,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
gripe forte,4,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas influenza,4,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
covid,4,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
influenza b,3,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
remedio de gripe,3,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
teste influenza,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
vacina da gripe,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
chá para gripe,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas da gripe,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
cha para gripe,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
xarope para gripe,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
dengue,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
gripe influenza,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
remedio pra gripe,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
gripe cid,2,BR-SP,Influenza/gripe,2024-12,2025-07-30 15:43
,,BR-TO,Influenza/gripe,2024-12,2025-07-30 15:43
gripe,100,BR,Influenza/gripe,2024-12,2025-07-30 15:43
para gripe,36,BR,Influenza/gripe,2024-12,2025-07-30 15:43
influenza,14,BR,Influenza/gripe,2024-12,2025-07-30 15:43
gripe a,13,BR,Influenza/gripe,2024-12,2025-07-30 15:43
gripe remedio,8,BR,Influenza/gripe,2024-12,2025-07-30 15:43
remédio gripe,7,BR,Influenza/gripe,2024-12,2025-07-30 15:43
remedio para gripe,6,BR,Influenza/gripe,2024-12,2025-07-30 15:43
gripe sintomas,6,BR,Influenza/gripe,2024-12,2025-07-30 15:43
remédio para gripe,5,BR,Influenza/gripe,2024-12,2025-07-30 15:43
vacina gripe,4,BR,Influenza/gripe,2024-12,2025-07-30 15:43
influenza b,4,BR,Influenza/gripe,2024-12,2025-07-30 15:43
cha gripe,4,BR,Influenza/gripe,2024-12,2025-07-30 15:43
resfriado,3,BR,Influenza/gripe,2024-12,2025-07-30 15:43
sintomas de gripe,3,BR,Influenza/gripe,2024-12,2025-07-30 15:43
influenza a,3,BR,Influenza/gripe,2024-12,2025-07-30 15:43
covid,3,BR,Influenza/gripe,2024-12,2025-07-30 15:43
chá para gripe,3,BR,Influenza/gripe,2024-12,2025-07-30 15:43
remedio de gripe,3,BR,Influenza/gripe,2024-12,2025-07-30 15:43
gripe forte,2,BR,Influenza/gripe,2024-12,2025-07-30 15:43
xarope gripe,2,BR,Influenza/gripe,2024-12,2025-07-30 15:43
influenza sintomas,2,BR,Influenza/gripe,2024-12,2025-07-30 15:43
remédio de gripe,2,BR,Influenza/gripe,2024-12,2025-07-30 15:43
vacina da gripe,2,BR,Influenza/gripe,2024-12,2025-07-30 15:43
cha para gripe,2,BR,Influenza/gripe,2024-12,2025-07-30 15:43
remedio pra gripe,2,BR,Influenza/gripe,2024-12,2025-07-30 15:43
,,BR-AC,COVID-19,2024-12,2025-07-30 15:43
,,BR-AL,COVID-19,2024-12,2025-07-30 15:43
vacina covid manaus,100,BR-AM,COVID-19,2024-12,2025-07-30 15:43
,,BR-AP,COVID-19,2024-12,2025-07-30 15:43
vacina covid,100,BR-BA,COVID-19,2024-12,2025-07-30 15:43
covid 19,80,BR-BA,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,52,BR-BA,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,20,BR-BA,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid,9,BR-BA,COVID-19,2024-12,2025-07-30 15:43
sipni covid,9,BR-BA,COVID-19,2024-12,2025-07-30 15:43
pandemia covid 19,8,BR-BA,COVID-19,2024-12,2025-07-30 15:43
teste covid,100,BR-CE,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,97,BR-CE,COVID-19,2024-12,2025-07-30 15:43
covid 2024,56,BR-CE,COVID-19,2024-12,2025-07-30 15:43
covid fortaleza,56,BR-CE,COVID-19,2024-12,2025-07-30 15:43
vacina covid,55,BR-CE,COVID-19,2024-12,2025-07-30 15:43
teste de covid,54,BR-CE,COVID-19,2024-12,2025-07-30 15:43
covid 19,42,BR-CE,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,30,BR-CE,COVID-19,2024-12,2025-07-30 15:43
covid em fortaleza,23,BR-CE,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid,22,BR-CE,COVID-19,2024-12,2025-07-30 15:43
covid cid,19,BR-CE,COVID-19,2024-12,2025-07-30 15:43
casos de covid,19,BR-CE,COVID-19,2024-12,2025-07-30 15:43
covid ceara,17,BR-CE,COVID-19,2024-12,2025-07-30 15:43
sintomas covid 2024,15,BR-CE,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,15,BR-CE,COVID-19,2024-12,2025-07-30 15:43
teste covid farmacia,14,BR-CE,COVID-19,2024-12,2025-07-30 15:43
teste covid pague menos,14,BR-CE,COVID-19,2024-12,2025-07-30 15:43
covid ceará,14,BR-CE,COVID-19,2024-12,2025-07-30 15:43
teste covid fortaleza,13,BR-CE,COVID-19,2024-12,2025-07-30 15:43
covid brasil,12,BR-CE,COVID-19,2024-12,2025-07-30 15:43
teste rapido covid,12,BR-CE,COVID-19,2024-12,2025-07-30 15:43
resultado covid,11,BR-CE,COVID-19,2024-12,2025-07-30 15:43
vacina covid fortaleza,9,BR-CE,COVID-19,2024-12,2025-07-30 15:43
teste de covid farmacia,8,BR-CE,COVID-19,2024-12,2025-07-30 15:43
cid covid 19,6,BR-CE,COVID-19,2024-12,2025-07-30 15:43
vacina covid,100,BR-DF,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,34,BR-DF,COVID-19,2024-12,2025-07-30 15:43
sipni covid,22,BR-DF,COVID-19,2024-12,2025-07-30 15:43
teste de covid,100,BR-ES,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,59,BR-ES,COVID-19,2024-12,2025-07-30 15:43
vacina covid,100,BR-GO,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,80,BR-GO,COVID-19,2024-12,2025-07-30 15:43
covid 19,60,BR-GO,COVID-19,2024-12,2025-07-30 15:43
teste de covid,53,BR-GO,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,33,BR-GO,COVID-19,2024-12,2025-07-30 15:43
teste covid goiania,19,BR-GO,COVID-19,2024-12,2025-07-30 15:43
sipni covid,18,BR-GO,COVID-19,2024-12,2025-07-30 15:43
teste de covid goiania,13,BR-GO,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,100,BR-MA,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,41,BR-MA,COVID-19,2024-12,2025-07-30 15:43
sipni covid,12,BR-MA,COVID-19,2024-12,2025-07-30 15:43
covid sintomas,100,BR-MG,COVID-19,2024-12,2025-07-30 15:43
teste covid,82,BR-MG,COVID-19,2024-12,2025-07-30 15:43
vacina covid,72,BR-MG,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,50,BR-MG,COVID-19,2024-12,2025-07-30 15:43
covid 19,47,BR-MG,COVID-19,2024-12,2025-07-30 15:43
teste de covid,44,BR-MG,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid,18,BR-MG,COVID-19,2024-12,2025-07-30 15:43
covid cid,17,BR-MG,COVID-19,2024-12,2025-07-30 15:43
covid sintomas 2024,17,BR-MG,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,14,BR-MG,COVID-19,2024-12,2025-07-30 15:43
teste rapido covid,14,BR-MG,COVID-19,2024-12,2025-07-30 15:43
teste covid araujo,11,BR-MG,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid 2024,6,BR-MG,COVID-19,2024-12,2025-07-30 15:43
notificação covid,6,BR-MG,COVID-19,2024-12,2025-07-30 15:43
remedio para covid,6,BR-MG,COVID-19,2024-12,2025-07-30 15:43
sintomas de dengue,6,BR-MG,COVID-19,2024-12,2025-07-30 15:43
auto teste covid,5,BR-MG,COVID-19,2024-12,2025-07-30 15:43
teste de covid farmacia,5,BR-MG,COVID-19,2024-12,2025-07-30 15:43
sipni covid,5,BR-MG,COVID-19,2024-12,2025-07-30 15:43
cid covid 19,4,BR-MG,COVID-19,2024-12,2025-07-30 15:43
covid na gravidez,4,BR-MG,COVID-19,2024-12,2025-07-30 15:43
quantas pessoas morreram de covid no brasil,1,BR-MG,COVID-19,2024-12,2025-07-30 15:43
covid sintomas,100,BR-MS,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,20,BR-MS,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,100,BR-MT,COVID-19,2024-12,2025-07-30 15:43
covid 19,100,BR-PA,COVID-19,2024-12,2025-07-30 15:43
sipni covid,68,BR-PA,COVID-19,2024-12,2025-07-30 15:43
vacina covid,100,BR-PB,COVID-19,2024-12,2025-07-30 15:43
covid sintomas,67,BR-PB,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,17,BR-PB,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,9,BR-PB,COVID-19,2024-12,2025-07-30 15:43
teste covid,100,BR-PE,COVID-19,2024-12,2025-07-30 15:43
vacina covid,96,BR-PE,COVID-19,2024-12,2025-07-30 15:43
covid 19,66,BR-PE,COVID-19,2024-12,2025-07-30 15:43
teste de covid,57,BR-PE,COVID-19,2024-12,2025-07-30 15:43
covid sintomas,56,BR-PE,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,20,BR-PE,COVID-19,2024-12,2025-07-30 15:43
teste covid recife,15,BR-PE,COVID-19,2024-12,2025-07-30 15:43
sipni covid,14,BR-PE,COVID-19,2024-12,2025-07-30 15:43
teste de covid farmacia,13,BR-PE,COVID-19,2024-12,2025-07-30 15:43
teste rapido covid,13,BR-PE,COVID-19,2024-12,2025-07-30 15:43
,,BR-PI,COVID-19,2024-12,2025-07-30 15:43
vacina covid,100,BR-PR,COVID-19,2024-12,2025-07-30 15:43
covid sintomas,78,BR-PR,COVID-19,2024-12,2025-07-30 15:43
teste covid,71,BR-PR,COVID-19,2024-12,2025-07-30 15:43
covid 2024,46,BR-PR,COVID-19,2024-12,2025-07-30 15:43
covid 19,45,BR-PR,COVID-19,2024-12,2025-07-30 15:43
teste de covid,38,BR-PR,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,32,BR-PR,COVID-19,2024-12,2025-07-30 15:43
vacinas covid,17,BR-PR,COVID-19,2024-12,2025-07-30 15:43
cid covid,14,BR-PR,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid,12,BR-PR,COVID-19,2024-12,2025-07-30 15:43
sintomas covid 2024,10,BR-PR,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,9,BR-PR,COVID-19,2024-12,2025-07-30 15:43
auto teste covid,8,BR-PR,COVID-19,2024-12,2025-07-30 15:43
notifica covid,7,BR-PR,COVID-19,2024-12,2025-07-30 15:43
sipni covid,6,BR-PR,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid 2024,5,BR-PR,COVID-19,2024-12,2025-07-30 15:43
teste de covid farmacia,4,BR-PR,COVID-19,2024-12,2025-07-30 15:43
sintomas de dengue,2,BR-PR,COVID-19,2024-12,2025-07-30 15:43
vacina covid,100,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
covid sintomas,97,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
teste covid,80,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
covid 19,50,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
teste de covid,48,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,43,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
covid 2024,43,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid,22,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
sintomas covid 2024,18,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
teste covid farmacia,14,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
vacinas covid,14,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
covid rio de janeiro,13,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,12,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
teste de covid farmacia,12,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
cid covid,9,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
remedio para covid,8,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
vacina covid rj,8,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
pandemia covid 19,7,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
nova variante covid,6,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
teste rapido covid,5,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
dengue sintomas,5,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
sintomas de dengue,4,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid 2024,3,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
auto teste covid,2,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
painel covid rj,2,BR-RJ,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,100,BR-RN,COVID-19,2024-12,2025-07-30 15:43
teste de covid,71,BR-RN,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,19,BR-RN,COVID-19,2024-12,2025-07-30 15:43
teste rapido covid,19,BR-RN,COVID-19,2024-12,2025-07-30 15:43
,,BR-RO,COVID-19,2024-12,2025-07-30 15:43
,,BR-RR,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,100,BR-RS,COVID-19,2024-12,2025-07-30 15:43
vacina covid,74,BR-RS,COVID-19,2024-12,2025-07-30 15:43
teste covid,70,BR-RS,COVID-19,2024-12,2025-07-30 15:43
covid 19,54,BR-RS,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,34,BR-RS,COVID-19,2024-12,2025-07-30 15:43
teste de covid,28,BR-RS,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,14,BR-RS,COVID-19,2024-12,2025-07-30 15:43
cid covid,14,BR-RS,COVID-19,2024-12,2025-07-30 15:43
sintomas covid 2024,12,BR-RS,COVID-19,2024-12,2025-07-30 15:43
teste covid farmacia,11,BR-RS,COVID-19,2024-12,2025-07-30 15:43
teste covid panvel,11,BR-RS,COVID-19,2024-12,2025-07-30 15:43
sipni covid,8,BR-RS,COVID-19,2024-12,2025-07-30 15:43
vacina covid,100,BR-SC,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,94,BR-SC,COVID-19,2024-12,2025-07-30 15:43
teste covid,79,BR-SC,COVID-19,2024-12,2025-07-30 15:43
covid 2024,52,BR-SC,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,39,BR-SC,COVID-19,2024-12,2025-07-30 15:43
cid covid,14,BR-SC,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid,13,BR-SC,COVID-19,2024-12,2025-07-30 15:43
sintomas covid 2024,12,BR-SC,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,11,BR-SC,COVID-19,2024-12,2025-07-30 15:43
teste rapido covid,9,BR-SC,COVID-19,2024-12,2025-07-30 15:43
sipni covid,7,BR-SC,COVID-19,2024-12,2025-07-30 15:43
esus covid,4,BR-SC,COVID-19,2024-12,2025-07-30 15:43
sintomas de dengue,3,BR-SC,COVID-19,2024-12,2025-07-30 15:43
,,BR-SE,COVID-19,2024-12,2025-07-30 15:43
vacina covid,100,BR-SP,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,80,BR-SP,COVID-19,2024-12,2025-07-30 15:43
teste covid,62,BR-SP,COVID-19,2024-12,2025-07-30 15:43
covid 19,47,BR-SP,COVID-19,2024-12,2025-07-30 15:43
covid 2024,40,BR-SP,COVID-19,2024-12,2025-07-30 15:43
teste de covid,33,BR-SP,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,32,BR-SP,COVID-19,2024-12,2025-07-30 15:43
vacina da covid,27,BR-SP,COVID-19,2024-12,2025-07-30 15:43
dengue,20,BR-SP,COVID-19,2024-12,2025-07-30 15:43
vacina do covid,17,BR-SP,COVID-19,2024-12,2025-07-30 15:43
pandemia covid,17,BR-SP,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid,15,BR-SP,COVID-19,2024-12,2025-07-30 15:43
sintomas covid 2024,15,BR-SP,COVID-19,2024-12,2025-07-30 15:43
vacinas covid,14,BR-SP,COVID-19,2024-12,2025-07-30 15:43
teste covid farmacia,12,BR-SP,COVID-19,2024-12,2025-07-30 15:43
cid covid,12,BR-SP,COVID-19,2024-12,2025-07-30 15:43
dengue sintomas,9,BR-SP,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,9,BR-SP,COVID-19,2024-12,2025-07-30 15:43
teste de farmacia covid,8,BR-SP,COVID-19,2024-12,2025-07-30 15:43
quantas pessoas morreram de covid,8,BR-SP,COVID-19,2024-12,2025-07-30 15:43
remedio covid,8,BR-SP,COVID-19,2024-12,2025-07-30 15:43
isolamento covid,8,BR-SP,COVID-19,2024-12,2025-07-30 15:43
pandemia covid 19,6,BR-SP,COVID-19,2024-12,2025-07-30 15:43
variante covid,6,BR-SP,COVID-19,2024-12,2025-07-30 15:43
influenza,6,BR-SP,COVID-19,2024-12,2025-07-30 15:43
sipni covid,100,BR-TO,COVID-19,2024-12,2025-07-30 15:43
sintomas covid,100,BR,COVID-19,2024-12,2025-07-30 15:43
vacina covid,98,BR,COVID-19,2024-12,2025-07-30 15:43
teste covid,82,BR,COVID-19,2024-12,2025-07-30 15:43
covid 19,55,BR,COVID-19,2024-12,2025-07-30 15:43
covid 2024,48,BR,COVID-19,2024-12,2025-07-30 15:43
teste de covid,44,BR,COVID-19,2024-12,2025-07-30 15:43
sintomas de covid,37,BR,COVID-19,2024-12,2025-07-30 15:43
vacina da covid,31,BR,COVID-19,2024-12,2025-07-30 15:43
covid brasil,28,BR,COVID-19,2024-12,2025-07-30 15:43
pandemia,26,BR,COVID-19,2024-12,2025-07-30 15:43
sintomas da covid,20,BR,COVID-19,2024-12,2025-07-30 15:43
pandemia covid,19,BR,COVID-19,2024-12,2025-07-30 15:43
dengue,16,BR,COVID-19,2024-12,2025-07-30 15:43
covid 2024 sintomas,16,BR,COVID-19,2024-12,2025-07-30 15:43
vacina do covid,16,BR,COVID-19,2024-12,2025-07-30 15:43
covid cid,15,BR,COVID-19,2024-12,2025-07-30 15:43
vacinas covid,15,BR,COVID-19,2024-12,2025-07-30 15:43
sintomas do covid,14,BR,COVID-19,2024-12,2025-07-30 15:43
teste covid farmacia,14,BR,COVID-19,2024-12,2025-07-30 15:43
exame covid,13,BR,COVID-19,2024-12,2025-07-30 15:43
casos covid,12,BR,COVID-19,2024-12,2025-07-30 15:43
covid fortaleza,12,BR,COVID-19,2024-12,2025-07-30 15:43
remedio covid,12,BR,COVID-19,2024-12,2025-07-30 15:43
mortes covid,11,BR,COVID-19,2024-12,2025-07-30 15:43
vacinação covid,11,BR,COVID-19,2024-12,2025-07-30 15:43
