risingSearches,keyword,value,unknown,geo,time,sys_time
dengue resumo,/m/09wsg,0.9,FALSE,BR,2023-03,2025-07-31 14:30
dengue hemorragica sintomas,/m/09wsg,0.7,FALSE,BR,2023-03,2025-07-31 14:30
vacina contra a dengue,/m/09wsg,0.7,FALSE,BR,2023-03,2025-07-31 14:30
repelente para dengue,/m/09wsg,0.7,FALSE,BR,2023-03,2025-07-31 14:30
dengue transmite de uma pessoa para outra,/m/09wsg,0.6,FALSE,BR,2023-03,2025-07-31 14:30
vacina de dengue,/m/09wsg,0.6,FALSE,BR,2023-03,2025-07-31 14:30
doenças causadas por virus,/m/09wsg,0.6,FALSE,BR,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-AC,2023-03,2025-07-31 14:30
sintomas da chikungunya,/m/01__7l,17084,TRUE,BR-AL,2023-03,2025-07-31 14:30
sintomas de chikungunya,/m/01__7l,0.6,FALSE,BR-AL,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-AM,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-AP,2023-03,2025-07-31 14:30
chikungunya é transmissível,/m/01__7l,899,TRUE,BR-BA,2023-03,2025-07-31 14:30
"sintomas da dengue, zika e chikungunya",/m/01__7l,813.5,TRUE,BR-BA,2023-03,2025-07-31 14:30
chikungunya tratamento,/m/01__7l,0.6,FALSE,BR-BA,2023-03,2025-07-31 14:30
"sintomas da dengue, zika e chikungunya",/m/01__7l,1230,TRUE,BR-CE,2023-03,2025-07-31 14:30
sintomas da dengue,/m/01__7l,3,FALSE,BR-CE,2023-03,2025-07-31 14:30
sintomas de chikungunya,/m/01__7l,1.9,FALSE,BR-CE,2023-03,2025-07-31 14:30
sintomas de dengue,/m/01__7l,1,FALSE,BR-CE,2023-03,2025-07-31 14:30
sintomas da chikungunya,/m/01__7l,0.8,FALSE,BR-CE,2023-03,2025-07-31 14:30
sintomas da zika,/m/01__7l,0.6,FALSE,BR-CE,2023-03,2025-07-31 14:30
chikungunya sintomas,/m/01__7l,0.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
dengue,/m/01__7l,0.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-DF,2023-03,2025-07-31 14:30
sintomas de dengue,/m/01__7l,4196.5,TRUE,BR-ES,2023-03,2025-07-31 14:30
zika virus,/m/01__7l,1,FALSE,BR-ES,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-GO,2023-03,2025-07-31 14:30
chikungunya sintomas e tratamento,/m/01__7l,1186,TRUE,BR-MA,2023-03,2025-07-31 14:30
sintomas de covid,/m/01__7l,262.5,TRUE,BR-MG,2023-03,2025-07-31 14:30
chikungunya da diarreia,/m/01__7l,176.5,TRUE,BR-MG,2023-03,2025-07-31 14:30
sintomas de dengue hemorrágica,/m/01__7l,165.5,TRUE,BR-MG,2023-03,2025-07-31 14:30
quanto tempo dura as dores da chikungunya,/m/01__7l,134.5,TRUE,BR-MG,2023-03,2025-07-31 14:30
qual o sintoma da chicungunha,/m/01__7l,133,TRUE,BR-MG,2023-03,2025-07-31 14:30
quanto tempo dura os sintomas da chikungunya,/m/01__7l,121,TRUE,BR-MG,2023-03,2025-07-31 14:30
o que fazer para aliviar as dores da chikungunya,/m/01__7l,84,TRUE,BR-MG,2023-03,2025-07-31 14:30
sintomas de zica,/m/01__7l,79.5,TRUE,BR-MG,2023-03,2025-07-31 14:30
"sintomas de dengue, chikungunya",/m/01__7l,3.5,FALSE,BR-MG,2023-03,2025-07-31 14:30
quais os sintomas da dengue,/m/01__7l,3,FALSE,BR-MG,2023-03,2025-07-31 14:30
quais são os sintomas da chikungunya,/m/01__7l,2,FALSE,BR-MG,2023-03,2025-07-31 14:30
chikungunya sintomas fotos,/m/01__7l,1.9,FALSE,BR-MG,2023-03,2025-07-31 14:30
chikungunya coceira,/m/01__7l,1.9,FALSE,BR-MG,2023-03,2025-07-31 14:30
dengue hemorrágica,/m/01__7l,1.4,FALSE,BR-MG,2023-03,2025-07-31 14:30
quais são os sintomas de chikungunya,/m/01__7l,1,FALSE,BR-MG,2023-03,2025-07-31 14:30
como se escreve chicungunha,/m/01__7l,1,FALSE,BR-MG,2023-03,2025-07-31 14:30
chicogunha,/m/01__7l,1,FALSE,BR-MG,2023-03,2025-07-31 14:30
cid dengue,/m/01__7l,0.9,FALSE,BR-MG,2023-03,2025-07-31 14:30
chi,/m/01__7l,0.8,FALSE,BR-MG,2023-03,2025-07-31 14:30
sintomas da dengue,/m/01__7l,0.7,FALSE,BR-MG,2023-03,2025-07-31 14:30
"sintomas da dengue, zika e chikungunya",/m/01__7l,0.7,FALSE,BR-MG,2023-03,2025-07-31 14:30
primeiros sintomas da chikungunya,/m/01__7l,0.7,FALSE,BR-MG,2023-03,2025-07-31 14:30
sintomas zika virus,/m/01__7l,0.6,FALSE,BR-MG,2023-03,2025-07-31 14:30
como se escreve chikungunya,/m/01__7l,0.6,FALSE,BR-MG,2023-03,2025-07-31 14:30
sintoma chikungunya,/m/01__7l,0.6,FALSE,BR-MG,2023-03,2025-07-31 14:30
sintomas de dengue,/m/01__7l,8387,TRUE,BR-MS,2023-03,2025-07-31 14:30
sintomas chikungunya,/m/01__7l,0.4,FALSE,BR-MS,2023-03,2025-07-31 14:30
sintomas de chikungunya,/m/01__7l,0.4,FALSE,BR-MS,2023-03,2025-07-31 14:30
chikungunya sintomas,/m/01__7l,0.8,FALSE,BR-MT,2023-03,2025-07-31 14:30
sintomas de chikungunya,/m/01__7l,1.8,FALSE,BR-PA,2023-03,2025-07-31 14:30
chikungunya sintomas,/m/01__7l,1.4,FALSE,BR-PB,2023-03,2025-07-31 14:30
sintomas da chikungunya,/m/01__7l,1.3,FALSE,BR-PB,2023-03,2025-07-31 14:30
sintomas de dengue,/m/01__7l,5068.5,TRUE,BR-PE,2023-03,2025-07-31 14:30
sintomas da chikungunya,/m/01__7l,2,FALSE,BR-PE,2023-03,2025-07-31 14:30
sintomas chikungunya,/m/01__7l,0.6,FALSE,BR-PE,2023-03,2025-07-31 14:30
sintomas de chikungunya,/m/01__7l,0.5,FALSE,BR-PE,2023-03,2025-07-31 14:30
chikungunya tratamento,/m/01__7l,2.5,FALSE,BR-PI,2023-03,2025-07-31 14:30
sintomas de chikungunya,/m/01__7l,0.9,FALSE,BR-PI,2023-03,2025-07-31 14:30
sintomas da chikungunya,/m/01__7l,0.6,FALSE,BR-PI,2023-03,2025-07-31 14:30
o que é chikungunya,/m/01__7l,4471.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
chicungunha,/m/01__7l,1.9,FALSE,BR-PR,2023-03,2025-07-31 14:30
zika virus,/m/01__7l,1.5,FALSE,BR-PR,2023-03,2025-07-31 14:30
dengue sintomas,/m/01__7l,1.4,FALSE,BR-PR,2023-03,2025-07-31 14:30
zika,/m/01__7l,0.9,FALSE,BR-PR,2023-03,2025-07-31 14:30
dengue,/m/01__7l,0.7,FALSE,BR-PR,2023-03,2025-07-31 14:30
sintomas da dengue,/m/01__7l,1.8,FALSE,BR-RJ,2023-03,2025-07-31 14:30
sintomas da chikungunya,/m/01__7l,0.8,FALSE,BR-RJ,2023-03,2025-07-31 14:30
sintomas de dengue,/m/01__7l,0.7,FALSE,BR-RJ,2023-03,2025-07-31 14:30
dengue zika e chikungunya,/m/01__7l,0.6,FALSE,BR-RJ,2023-03,2025-07-31 14:30
zika sintomas,/m/01__7l,0.5,FALSE,BR-RJ,2023-03,2025-07-31 14:30
sintomas dengue,/m/01__7l,0.5,FALSE,BR-RJ,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-RN,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-RO,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-RR,2023-03,2025-07-31 14:30
chicungunha,/m/01__7l,0.8,FALSE,BR-RS,2023-03,2025-07-31 14:30
chikungunya sintomas,/m/01__7l,0.5,FALSE,BR-SC,2023-03,2025-07-31 14:30
dengue,/m/01__7l,0.4,FALSE,BR-SC,2023-03,2025-07-31 14:30
chikungunya sintomas,/m/01__7l,0.8,FALSE,BR-SE,2023-03,2025-07-31 14:30
"sintomas da dengue, zika e chikungunya",/m/01__7l,2058,TRUE,BR-SP,2023-03,2025-07-31 14:30
chikungunya sintomas fotos,/m/01__7l,335,TRUE,BR-SP,2023-03,2025-07-31 14:30
aedes aegypti,/m/01__7l,1.8,FALSE,BR-SP,2023-03,2025-07-31 14:30
sintomas da dengue,/m/01__7l,1.3,FALSE,BR-SP,2023-03,2025-07-31 14:30
microcefalia,/m/01__7l,1.2,FALSE,BR-SP,2023-03,2025-07-31 14:30
sintomas de dengue,/m/01__7l,1,FALSE,BR-SP,2023-03,2025-07-31 14:30
sintomas do chikungunya,/m/01__7l,0.9,FALSE,BR-SP,2023-03,2025-07-31 14:30
sintomas de chikungunya,/m/01__7l,0.7,FALSE,BR-SP,2023-03,2025-07-31 14:30
quais os sintomas da chikungunya,/m/01__7l,0.7,FALSE,BR-SP,2023-03,2025-07-31 14:30
sintomas da chikungunya,/m/01__7l,0.6,FALSE,BR-SP,2023-03,2025-07-31 14:30
chikungunya tratamento,/m/01__7l,0.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
dengue,/m/01__7l,0.5,FALSE,BR-SP,2023-03,2025-07-31 14:30
zika virus,/m/01__7l,0.4,FALSE,BR-SP,2023-03,2025-07-31 14:30
,/m/01__7l,,,BR-TO,2023-03,2025-07-31 14:30
chikungunya é um vírus,/m/01__7l,157,TRUE,BR,2023-03,2025-07-31 14:30
vacina contra chikungunya,/m/01__7l,113.5,TRUE,BR,2023-03,2025-07-31 14:30
febre mayaro,/m/01__7l,103,TRUE,BR,2023-03,2025-07-31 14:30
dengue da diarreia,/m/01__7l,81.5,TRUE,BR,2023-03,2025-07-31 14:30
exantema maculopapular,/m/01__7l,77.5,TRUE,BR,2023-03,2025-07-31 14:30
quanto tempo dura as dores da chikungunya,/m/01__7l,72.5,TRUE,BR,2023-03,2025-07-31 14:30
o que não pode comer com chikungunya,/m/01__7l,65.5,TRUE,BR,2023-03,2025-07-31 14:30
quais são as sequelas da chikungunya,/m/01__7l,62.5,TRUE,BR,2023-03,2025-07-31 14:30
"prevenção da dengue, zika e chikungunya",/m/01__7l,54,TRUE,BR,2023-03,2025-07-31 14:30
prednisona para que serve,/m/01__7l,51,TRUE,BR,2023-03,2025-07-31 14:30
sintomas del chikungunya,/m/01__7l,25.5,FALSE,BR,2023-03,2025-07-31 14:30
chicun,/m/01__7l,25.5,FALSE,BR,2023-03,2025-07-31 14:30
qual a diferença da dengue para chikungunya,/m/01__7l,3,FALSE,BR,2023-03,2025-07-31 14:30
chikungunya mata,/m/01__7l,3,FALSE,BR,2023-03,2025-07-31 14:30
sintomas de chikungunya manchas,/m/01__7l,2.5,FALSE,BR,2023-03,2025-07-31 14:30
"sintomas de dengue, chikungunya",/m/01__7l,2.5,FALSE,BR,2023-03,2025-07-31 14:30
quais são os sintomas de chikungunya,/m/01__7l,2.5,FALSE,BR,2023-03,2025-07-31 14:30
aids,/m/01__7l,2,FALSE,BR,2023-03,2025-07-31 14:30
quais são os sintomas da dengue,/m/01__7l,2,FALSE,BR,2023-03,2025-07-31 14:30
chikungunya manchas na pele,/m/01__7l,1.8,FALSE,BR,2023-03,2025-07-31 14:30
sintomas de zica,/m/01__7l,1.8,FALSE,BR,2023-03,2025-07-31 14:30
prednisolona para que serve,/m/01__7l,1.8,FALSE,BR,2023-03,2025-07-31 14:30
chikungunya mata?,/m/01__7l,1.6,FALSE,BR,2023-03,2025-07-31 14:30
caxumba,/m/01__7l,1.5,FALSE,BR,2023-03,2025-07-31 14:30
chikungunya baixa as plaquetas,/m/01__7l,1.4,FALSE,BR,2023-03,2025-07-31 14:30
,/m/0cycc,,,BR-AC,2023-03,2025-07-31 14:30
sintomas da gripe,/m/0cycc,1.5,FALSE,BR-AL,2023-03,2025-07-31 14:30
cha para gripe,/m/0cycc,0.7,FALSE,BR-AL,2023-03,2025-07-31 14:30
remédio para gripe infantil,/m/0cycc,2.5,FALSE,BR-AM,2023-03,2025-07-31 14:30
gripe aviaria,/m/0cycc,1.1,FALSE,BR-AM,2023-03,2025-07-31 14:30
remédio para gripe,/m/0cycc,0.8,FALSE,BR-AM,2023-03,2025-07-31 14:30
,/m/0cycc,,,BR-AP,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,597,TRUE,BR-BA,2023-03,2025-07-31 14:30
remédios para gripe,/m/0cycc,510.5,TRUE,BR-BA,2023-03,2025-07-31 14:30
decongex plus,/m/0cycc,194.5,TRUE,BR-BA,2023-03,2025-07-31 14:30
remedio caseiro pra gripe,/m/0cycc,179.5,TRUE,BR-BA,2023-03,2025-07-31 14:30
fosfato sódico de prednisolona serve para gripe,/m/0cycc,137.5,TRUE,BR-BA,2023-03,2025-07-31 14:30
tomar gelado piora a gripe,/m/0cycc,89.5,TRUE,BR-BA,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,2.5,FALSE,BR-BA,2023-03,2025-07-31 14:30
remédio bom para gripe caseiro,/m/0cycc,1.9,FALSE,BR-BA,2023-03,2025-07-31 14:30
prednisona,/m/0cycc,1.4,FALSE,BR-BA,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,1,FALSE,BR-BA,2023-03,2025-07-31 14:30
chá pra gripe,/m/0cycc,1,FALSE,BR-BA,2023-03,2025-07-31 14:30
gripe dura quantos dias,/m/0cycc,1,FALSE,BR-BA,2023-03,2025-07-31 14:30
resfriado ou gripe,/m/0cycc,0.8,FALSE,BR-BA,2023-03,2025-07-31 14:30
influenza a,/m/0cycc,0.7,FALSE,BR-BA,2023-03,2025-07-31 14:30
ibuprofeno para que serve,/m/0cycc,0.6,FALSE,BR-BA,2023-03,2025-07-31 14:30
como melhorar da gripe,/m/0cycc,0.6,FALSE,BR-BA,2023-03,2025-07-31 14:30
chá caseiro para gripe,/m/0cycc,0.6,FALSE,BR-BA,2023-03,2025-07-31 14:30
influenza,/m/0cycc,0.5,FALSE,BR-BA,2023-03,2025-07-31 14:30
vacina gripe fortaleza,/m/0cycc,910.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
vacina gripe 2023 fortaleza,/m/0cycc,632.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
loratadina serve para gripe,/m/0cycc,583.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
tamiflu,/m/0cycc,581.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
influenza a sintomas,/m/0cycc,553,TRUE,BR-CE,2023-03,2025-07-31 14:30
virose da mosca sintomas,/m/0cycc,298,TRUE,BR-CE,2023-03,2025-07-31 14:30
curar gripe em 1 dia,/m/0cycc,288,TRUE,BR-CE,2023-03,2025-07-31 14:30
gemada para gripe,/m/0cycc,269.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
surto de gripe em fortaleza,/m/0cycc,238.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
como curar gripe rapido,/m/0cycc,231.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
cid virose gripal,/m/0cycc,193.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
redoxon infantil serve para gripe,/m/0cycc,156.5,TRUE,BR-CE,2023-03,2025-07-31 14:30
nimesulida serve para gripe,/m/0cycc,143,TRUE,BR-CE,2023-03,2025-07-31 14:30
influenza sintomas,/m/0cycc,5.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,3,FALSE,BR-CE,2023-03,2025-07-31 14:30
influenza,/m/0cycc,2,FALSE,BR-CE,2023-03,2025-07-31 14:30
influenza a,/m/0cycc,1.8,FALSE,BR-CE,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,1.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
vacina influenza 2023,/m/0cycc,1.5,FALSE,BR-CE,2023-03,2025-07-31 14:30
sintomas de gripe forte,/m/0cycc,1.3,FALSE,BR-CE,2023-03,2025-07-31 14:30
virose,/m/0cycc,1,FALSE,BR-CE,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,0.9,FALSE,BR-CE,2023-03,2025-07-31 14:30
loratadina serve para que,/m/0cycc,0.9,FALSE,BR-CE,2023-03,2025-07-31 14:30
xarope para tosse,/m/0cycc,0.8,FALSE,BR-CE,2023-03,2025-07-31 14:30
remedios para gripe,/m/0cycc,0.8,FALSE,BR-CE,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,3976.5,TRUE,BR-DF,2023-03,2025-07-31 14:30
resfenol,/m/0cycc,1174,TRUE,BR-DF,2023-03,2025-07-31 14:30
vacina influenza 2023,/m/0cycc,759.5,TRUE,BR-DF,2023-03,2025-07-31 14:30
prednisona,/m/0cycc,671,TRUE,BR-DF,2023-03,2025-07-31 14:30
sintomas da gripe,/m/0cycc,1.9,FALSE,BR-DF,2023-03,2025-07-31 14:30
vacina gripe 2023 df,/m/0cycc,1.7,FALSE,BR-DF,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,0.8,FALSE,BR-DF,2023-03,2025-07-31 14:30
influenza,/m/0cycc,0.8,FALSE,BR-DF,2023-03,2025-07-31 14:30
gripe aviaria,/m/0cycc,1338,TRUE,BR-ES,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,0.8,FALSE,BR-ES,2023-03,2025-07-31 14:30
dengue sintomas,/m/0cycc,0.6,FALSE,BR-ES,2023-03,2025-07-31 14:30
chá bom para gripe,/m/0cycc,1224.5,TRUE,BR-GO,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,1170.5,TRUE,BR-GO,2023-03,2025-07-31 14:30
ouvido entupido,/m/0cycc,715,TRUE,BR-GO,2023-03,2025-07-31 14:30
aids,/m/0cycc,499.5,TRUE,BR-GO,2023-03,2025-07-31 14:30
doenças causadas por virus,/m/0cycc,396,TRUE,BR-GO,2023-03,2025-07-31 14:30
sintomas de gripe forte,/m/0cycc,323.5,TRUE,BR-GO,2023-03,2025-07-31 14:30
cha pra gripe,/m/0cycc,3,FALSE,BR-GO,2023-03,2025-07-31 14:30
gripe h1n1,/m/0cycc,2.5,FALSE,BR-GO,2023-03,2025-07-31 14:30
ibuprofeno,/m/0cycc,1,FALSE,BR-GO,2023-03,2025-07-31 14:30
ouvido entupido gripe,/m/0cycc,0.9,FALSE,BR-GO,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,0.9,FALSE,BR-GO,2023-03,2025-07-31 14:30
gripe aviaria,/m/0cycc,0.9,FALSE,BR-GO,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,0.7,FALSE,BR-GO,2023-03,2025-07-31 14:30
melhor remedio para gripe,/m/0cycc,0.6,FALSE,BR-GO,2023-03,2025-07-31 14:30
remédio pra gripe,/m/0cycc,0.6,FALSE,BR-GO,2023-03,2025-07-31 14:30
remedio para gripe forte,/m/0cycc,0.5,FALSE,BR-GO,2023-03,2025-07-31 14:30
paracetamol serve para gripe,/m/0cycc,0.5,FALSE,BR-GO,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,1901,TRUE,BR-MA,2023-03,2025-07-31 14:30
cid virose gripal,/m/0cycc,1018.5,TRUE,BR-MA,2023-03,2025-07-31 14:30
remédio para gripe forte,/m/0cycc,791,TRUE,BR-MA,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,536,TRUE,BR-MA,2023-03,2025-07-31 14:30
influenza,/m/0cycc,1.8,FALSE,BR-MA,2023-03,2025-07-31 14:30
dengue,/m/0cycc,1.7,FALSE,BR-MA,2023-03,2025-07-31 14:30
sintomas da gripe,/m/0cycc,0.6,FALSE,BR-MA,2023-03,2025-07-31 14:30
remédio caseiro para gripe,/m/0cycc,0.6,FALSE,BR-MA,2023-03,2025-07-31 14:30
epidemia,/m/0cycc,356,TRUE,BR-MG,2023-03,2025-07-31 14:30
influenza aviaria,/m/0cycc,320,TRUE,BR-MG,2023-03,2025-07-31 14:30
poliomielite,/m/0cycc,236.5,TRUE,BR-MG,2023-03,2025-07-31 14:30
cid de gripe,/m/0cycc,225,TRUE,BR-MG,2023-03,2025-07-31 14:30
sorvete faz mal para gripe,/m/0cycc,205.5,TRUE,BR-MG,2023-03,2025-07-31 14:30
remédio infantil para gripe e tosse,/m/0cycc,190.5,TRUE,BR-MG,2023-03,2025-07-31 14:30
a gripe é uma infecção respiratória aguda de curta duração causada pelo vírus influenza,/m/0cycc,121,TRUE,BR-MG,2023-03,2025-07-31 14:30
resfedryl,/m/0cycc,115,TRUE,BR-MG,2023-03,2025-07-31 14:30
paracetamol é bom para gripe,/m/0cycc,86,TRUE,BR-MG,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,6,FALSE,BR-MG,2023-03,2025-07-31 14:30
febre amarela,/m/0cycc,4.5,FALSE,BR-MG,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,3.5,FALSE,BR-MG,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,1.7,FALSE,BR-MG,2023-03,2025-07-31 14:30
sintomas da covid,/m/0cycc,1.6,FALSE,BR-MG,2023-03,2025-07-31 14:30
vacina da gripe,/m/0cycc,1.5,FALSE,BR-MG,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,1.5,FALSE,BR-MG,2023-03,2025-07-31 14:30
prednisona para que serve,/m/0cycc,1.5,FALSE,BR-MG,2023-03,2025-07-31 14:30
vacina influenza 2023,/m/0cycc,1.5,FALSE,BR-MG,2023-03,2025-07-31 14:30
loratadina serve para gripe,/m/0cycc,1.3,FALSE,BR-MG,2023-03,2025-07-31 14:30
vacina gripe,/m/0cycc,1.3,FALSE,BR-MG,2023-03,2025-07-31 14:30
influenza vacina,/m/0cycc,1.1,FALSE,BR-MG,2023-03,2025-07-31 14:30
xarope caseiro para gripe,/m/0cycc,1.1,FALSE,BR-MG,2023-03,2025-07-31 14:30
dengue da gripe,/m/0cycc,1,FALSE,BR-MG,2023-03,2025-07-31 14:30
sinusite sintomas,/m/0cycc,1,FALSE,BR-MG,2023-03,2025-07-31 14:30
influenza a,/m/0cycc,0.9,FALSE,BR-MG,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,3080,TRUE,BR-MS,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,1532.5,TRUE,BR-MS,2023-03,2025-07-31 14:30
sintomas da dengue,/m/0cycc,933,TRUE,BR-MS,2023-03,2025-07-31 14:30
influenza a,/m/0cycc,1,FALSE,BR-MS,2023-03,2025-07-31 14:30
influenza,/m/0cycc,0.7,FALSE,BR-MS,2023-03,2025-07-31 14:30
influenza sintomas,/m/0cycc,0.6,FALSE,BR-MS,2023-03,2025-07-31 14:30
influenza b,/m/0cycc,0.9,FALSE,BR-MT,2023-03,2025-07-31 14:30
gripe espanhola,/m/0cycc,3,FALSE,BR-PA,2023-03,2025-07-31 14:30
influenza,/m/0cycc,1.6,FALSE,BR-PA,2023-03,2025-07-31 14:30
remédio pra gripe,/m/0cycc,1,FALSE,BR-PA,2023-03,2025-07-31 14:30
gripe aviaria,/m/0cycc,0.9,FALSE,BR-PA,2023-03,2025-07-31 14:30
cid sindrome gripal,/m/0cycc,0.6,FALSE,BR-PA,2023-03,2025-07-31 14:30
sintomas da gripe,/m/0cycc,0.5,FALSE,BR-PA,2023-03,2025-07-31 14:30
cha para gripe,/m/0cycc,0.4,FALSE,BR-PA,2023-03,2025-07-31 14:30
cha para gripe,/m/0cycc,0.5,FALSE,BR-PB,2023-03,2025-07-31 14:30
sintomas influenza,/m/0cycc,1097,TRUE,BR-PE,2023-03,2025-07-31 14:30
cimegripe,/m/0cycc,939,TRUE,BR-PE,2023-03,2025-07-31 14:30
doenças causadas por virus,/m/0cycc,329.5,TRUE,BR-PE,2023-03,2025-07-31 14:30
gripe suina,/m/0cycc,263,TRUE,BR-PE,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,4.5,FALSE,BR-PE,2023-03,2025-07-31 14:30
gripe prevenção,/m/0cycc,3,FALSE,BR-PE,2023-03,2025-07-31 14:30
dengue,/m/0cycc,1.4,FALSE,BR-PE,2023-03,2025-07-31 14:30
multigrip,/m/0cycc,0.9,FALSE,BR-PE,2023-03,2025-07-31 14:30
gripe sintomas,/m/0cycc,0.6,FALSE,BR-PE,2023-03,2025-07-31 14:30
influenza,/m/0cycc,0.6,FALSE,BR-PE,2023-03,2025-07-31 14:30
sintomas de gripe,/m/0cycc,0.6,FALSE,BR-PE,2023-03,2025-07-31 14:30
gripe aviaria,/m/0cycc,0.4,FALSE,BR-PE,2023-03,2025-07-31 14:30
influenza,/m/0cycc,0.7,FALSE,BR-PI,2023-03,2025-07-31 14:30
remedio para gripe,/m/0cycc,0.6,FALSE,BR-PI,2023-03,2025-07-31 14:30
vacina gripe curitiba,/m/0cycc,1919.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
vacina gripe curitiba 2023,/m/0cycc,1086.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
pneumonia,/m/0cycc,1050.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
aids,/m/0cycc,1005.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
gripe transmissão,/m/0cycc,977.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
hpv,/m/0cycc,669.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
vacina da gripe 2023 curitiba,/m/0cycc,638,TRUE,BR-PR,2023-03,2025-07-31 14:30
benegripe,/m/0cycc,302,TRUE,BR-PR,2023-03,2025-07-31 14:30
doenças causadas por virus,/m/0cycc,273,TRUE,BR-PR,2023-03,2025-07-31 14:30
qual remédio para gripe grávida pode tomar,/m/0cycc,235,TRUE,BR-PR,2023-03,2025-07-31 14:30
sivep gripe,/m/0cycc,203.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
cid sindrome gripal,/m/0cycc,192.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
cha de guaco gripe,/m/0cycc,171,TRUE,BR-PR,2023-03,2025-07-31 14:30
sintomas de gripe forte,/m/0cycc,99.5,TRUE,BR-PR,2023-03,2025-07-31 14:30
vacina gripe 2023,/m/0cycc,7.5,FALSE,BR-PR,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,6,FALSE,BR-PR,2023-03,2025-07-31 14:30
vacina gripe,/m/0cycc,2.5,FALSE,BR-PR,2023-03,2025-07-31 14:30
sintomas da dengue,/m/0cycc,2.5,FALSE,BR-PR,2023-03,2025-07-31 14:30
remedio para gripe forte,/m/0cycc,2,FALSE,BR-PR,2023-03,2025-07-31 14:30
diferença entre gripe e resfriado,/m/0cycc,2,FALSE,BR-PR,2023-03,2025-07-31 14:30
h1n1,/m/0cycc,2,FALSE,BR-PR,2023-03,2025-07-31 14:30
dengue sintomas,/m/0cycc,1.7,FALSE,BR-PR,2023-03,2025-07-31 14:30
gripe prevenção,/m/0cycc,1.5,FALSE,BR-PR,2023-03,2025-07-31 14:30
influenza aviaria,/m/0cycc,1.2,FALSE,BR-PR,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,1.1,FALSE,BR-PR,2023-03,2025-07-31 14:30
vacina da gripe 2023,/m/0cycc,1424.5,TRUE,BR-RJ,2023-03,2025-07-31 14:30
vacina bivalente,/m/0cycc,634,TRUE,BR-RJ,2023-03,2025-07-31 14:30
vacinação gripe 2023,/m/0cycc,603,TRUE,BR-RJ,2023-03,2025-07-31 14:30
gripe da mosca,/m/0cycc,464,TRUE,BR-RJ,2023-03,2025-07-31 14:30
sintomas de dengue,/m/0cycc,458.5,TRUE,BR-RJ,2023-03,2025-07-31 14:30
