risingSearches,keyword,value,unknown,geo,time,sys_time
melhor remedio para gripe,Influenza/gripe,0.8,FALSE,BR-DF,2023-06,2025-07-31 13:32
chá para gripe,Influenza/gripe,0.7,FALSE,BR-DF,2023-06,2025-07-31 13:32
remedio para gripe,Influenza/gripe,0.7,FALSE,BR-DF,2023-06,2025-07-31 13:32
gripe espanhola,Influenza/gripe,0.6,FALSE,BR-DF,2023-06,2025-07-31 13:32
sintomas da gripe,Influenza/gripe,0.5,FALSE,BR-DF,2023-06,2025-07-31 13:32
cid gripe,Influenza/gripe,0.5,FALSE,BR-DF,2023-06,2025-07-31 13:32
remédio para gripe,Influenza/gripe,0.4,FALSE,BR-DF,2023-06,2025-07-31 13:32
sintomas de gripe,Influenza/gripe,0.4,FALSE,BR-DF,2023-06,2025-07-31 13:32
gripe aviaria pega em humanos,Influenza/gripe,645.5,TRUE,BR-ES,2023-06,2025-07-31 13:32
o que é gripe aviária,Influenza/gripe,425.5,TRUE,BR-ES,2023-06,2025-07-31 13:32
mexerica faz mal para gripe,Influenza/gripe,2.5,FALSE,BR-ES,2023-06,2025-07-31 13:32
cha para gripe forte,Influenza/gripe,350,TRUE,BR-GO,2023-06,2025-07-31 13:32
prednisolona para que serve,Influenza/gripe,224.5,TRUE,BR-GO,2023-06,2025-07-31 13:32
cid sindrome gripal,Influenza/gripe,4.5,FALSE,BR-GO,2023-06,2025-07-31 13:32
prednisona para gripe,Influenza/gripe,2,FALSE,BR-GO,2023-06,2025-07-31 13:32
remedio caseiro para gripe,Influenza/gripe,1.6,FALSE,BR-GO,2023-06,2025-07-31 13:32
qual melhor remedio para gripe,Influenza/gripe,1.5,FALSE,BR-GO,2023-06,2025-07-31 13:32
remédios para gripe,Influenza/gripe,1.4,FALSE,BR-GO,2023-06,2025-07-31 13:32
melancia faz mal para gripe,Influenza/gripe,1.2,FALSE,BR-GO,2023-06,2025-07-31 13:32
melhor remedio para gripe,Influenza/gripe,1,FALSE,BR-GO,2023-06,2025-07-31 13:32
chá caseiro para gripe,Influenza/gripe,0.9,FALSE,BR-GO,2023-06,2025-07-31 13:32
ibuprofeno serve para gripe,Influenza/gripe,0.9,FALSE,BR-GO,2023-06,2025-07-31 13:32
chá para gripe,Influenza/gripe,0.8,FALSE,BR-GO,2023-06,2025-07-31 13:32
cimegripe,Influenza/gripe,0.7,FALSE,BR-GO,2023-06,2025-07-31 13:32
remedio pra gripe,Influenza/gripe,0.6,FALSE,BR-GO,2023-06,2025-07-31 13:32
cha para gripe,Influenza/gripe,0.6,FALSE,BR-GO,2023-06,2025-07-31 13:32
amoxicilina,Influenza/gripe,0.6,FALSE,BR-GO,2023-06,2025-07-31 13:32
cid gripe,Influenza/gripe,0.4,FALSE,BR-GO,2023-06,2025-07-31 13:32
melancia faz mal para gripe,Influenza/gripe,483.5,TRUE,BR-MA,2023-06,2025-07-31 13:32
prednisona para gripe,Influenza/gripe,235.5,TRUE,BR-MA,2023-06,2025-07-31 13:32
como melhorar da gripe rápido,Influenza/gripe,196.5,TRUE,BR-MA,2023-06,2025-07-31 13:32
remedio pra gripe,Influenza/gripe,0.8,FALSE,BR-MA,2023-06,2025-07-31 13:32
influenza sintomas,Influenza/gripe,0.5,FALSE,BR-MA,2023-06,2025-07-31 13:32
gengibre é bom para gripe,Influenza/gripe,265,TRUE,BR-MG,2023-06,2025-07-31 13:32
celestrat serve para gripe,Influenza/gripe,97.5,TRUE,BR-MG,2023-06,2025-07-31 13:32
melhor remédio para gripe e resfriado infantil,Influenza/gripe,76.5,TRUE,BR-MG,2023-06,2025-07-31 13:32
chá de capim cidreira é bom para gripe,Influenza/gripe,63,TRUE,BR-MG,2023-06,2025-07-31 13:32
cachorro gripa,Influenza/gripe,55.5,TRUE,BR-MG,2023-06,2025-07-31 13:32
chá para gripe de bebê de 3 meses,Influenza/gripe,34,FALSE,BR-MG,2023-06,2025-07-31 13:32
aspirina para gripe,Influenza/gripe,8.5,FALSE,BR-MG,2023-06,2025-07-31 13:32
gripe que não passa,Influenza/gripe,5,FALSE,BR-MG,2023-06,2025-07-31 13:32
influenza aviária,Influenza/gripe,4.5,FALSE,BR-MG,2023-06,2025-07-31 13:32
catarro verde,Influenza/gripe,3,FALSE,BR-MG,2023-06,2025-07-31 13:32
laranja é bom para gripe,Influenza/gripe,2.5,FALSE,BR-MG,2023-06,2025-07-31 13:32
mexerica é bom para gripe,Influenza/gripe,2.5,FALSE,BR-MG,2023-06,2025-07-31 13:32
como acabar com a gripe em minutos,Influenza/gripe,2,FALSE,BR-MG,2023-06,2025-07-31 13:32
sintomas da gripe influenza,Influenza/gripe,2,FALSE,BR-MG,2023-06,2025-07-31 13:32
prednisolona para que serve,Influenza/gripe,2,FALSE,BR-MG,2023-06,2025-07-31 13:32
paracetamol é bom para gripe,Influenza/gripe,1.9,FALSE,BR-MG,2023-06,2025-07-31 13:32
vitamina c para gripe,Influenza/gripe,1.9,FALSE,BR-MG,2023-06,2025-07-31 13:32
remedio para gripe infantil,Influenza/gripe,1.9,FALSE,BR-MG,2023-06,2025-07-31 13:32
aspirina,Influenza/gripe,1.8,FALSE,BR-MG,2023-06,2025-07-31 13:32
olho remelando e gripe,Influenza/gripe,1.8,FALSE,BR-MG,2023-06,2025-07-31 13:32
remédio caseiro para gripe forte,Influenza/gripe,1.8,FALSE,BR-MG,2023-06,2025-07-31 13:32
resfedryl,Influenza/gripe,1.7,FALSE,BR-MG,2023-06,2025-07-31 13:32
azitromicina para que serve,Influenza/gripe,1.7,FALSE,BR-MG,2023-06,2025-07-31 13:32
melhor remédio para gripe e resfriado,Influenza/gripe,1.6,FALSE,BR-MG,2023-06,2025-07-31 13:32
mexerica faz mal para gripe,Influenza/gripe,1.6,FALSE,BR-MG,2023-06,2025-07-31 13:32
remédio caseiro pra gripe,Influenza/gripe,1676,TRUE,BR-MS,2023-06,2025-07-31 13:32
xarope caseiro para gripe,Influenza/gripe,1.9,FALSE,BR-MS,2023-06,2025-07-31 13:32
prednisona para gripe,Influenza/gripe,1.6,FALSE,BR-MS,2023-06,2025-07-31 13:32
cid gripe,Influenza/gripe,1.2,FALSE,BR-MS,2023-06,2025-07-31 13:32
chá caseiro para gripe,Influenza/gripe,0.5,FALSE,BR-MS,2023-06,2025-07-31 13:32
injeção para gripe,Influenza/gripe,628,TRUE,BR-MT,2023-06,2025-07-31 13:32
sintomas de gripe forte,Influenza/gripe,440,TRUE,BR-MT,2023-06,2025-07-31 13:32
remedio para gripe,Influenza/gripe,0.6,FALSE,BR-MT,2023-06,2025-07-31 13:32
acetilcisteína,Influenza/gripe,1074,TRUE,BR-PA,2023-06,2025-07-31 13:32
influenza b,Influenza/gripe,2.5,FALSE,BR-PA,2023-06,2025-07-31 13:32
cha para gripe,Influenza/gripe,1.2,FALSE,BR-PA,2023-06,2025-07-31 13:32
remedio para gripe infantil,Influenza/gripe,1,FALSE,BR-PA,2023-06,2025-07-31 13:32
remédio bom para gripe,Influenza/gripe,0.7,FALSE,BR-PA,2023-06,2025-07-31 13:32
remédio para gripe infantil,Influenza/gripe,0.5,FALSE,BR-PA,2023-06,2025-07-31 13:32
remédio para gripe,Influenza/gripe,0.4,FALSE,BR-PA,2023-06,2025-07-31 13:32
remédio para gripe,Influenza/gripe,0.9,FALSE,BR-PB,2023-06,2025-07-31 13:32
cid sindrome gripal,Influenza/gripe,0.6,FALSE,BR-PB,2023-06,2025-07-31 13:32
como melhorar da gripe,Influenza/gripe,0.6,FALSE,BR-PB,2023-06,2025-07-31 13:32
cha para gripe,Influenza/gripe,0.5,FALSE,BR-PB,2023-06,2025-07-31 13:32
multigrip,Influenza/gripe,3,FALSE,BR-PE,2023-06,2025-07-31 13:32
remedio de gripe infantil,Influenza/gripe,2,FALSE,BR-PE,2023-06,2025-07-31 13:32
cimegripe,Influenza/gripe,2,FALSE,BR-PE,2023-06,2025-07-31 13:32
remédio para gripe infantil,Influenza/gripe,1.6,FALSE,BR-PE,2023-06,2025-07-31 13:32
remédio para gripe forte,Influenza/gripe,1.5,FALSE,BR-PE,2023-06,2025-07-31 13:32
vitamina c,Influenza/gripe,1,FALSE,BR-PE,2023-06,2025-07-31 13:32
chá caseiro para gripe,Influenza/gripe,1,FALSE,BR-PE,2023-06,2025-07-31 13:32
remédio infantil para gripe e tosse,Influenza/gripe,0.8,FALSE,BR-PE,2023-06,2025-07-31 13:32
como melhorar da gripe,Influenza/gripe,0.8,FALSE,BR-PE,2023-06,2025-07-31 13:32
remédios para gripe,Influenza/gripe,0.7,FALSE,BR-PE,2023-06,2025-07-31 13:32
resfriado e gripe,Influenza/gripe,0.7,FALSE,BR-PE,2023-06,2025-07-31 13:32
remédio de gripe,Influenza/gripe,0.6,FALSE,BR-PE,2023-06,2025-07-31 13:32
remédio para gripe,Influenza/gripe,0.5,FALSE,BR-PE,2023-06,2025-07-31 13:32
chá para gripe,Influenza/gripe,0.4,FALSE,BR-PE,2023-06,2025-07-31 13:32
remedio para gripe infantil,Influenza/gripe,3.5,FALSE,BR-PI,2023-06,2025-07-31 13:32
ouvido entupido gripe,Influenza/gripe,1,FALSE,BR-PI,2023-06,2025-07-31 13:32
cid gripe,Influenza/gripe,0.7,FALSE,BR-PI,2023-06,2025-07-31 13:32
remedio para gripe,Influenza/gripe,0.6,FALSE,BR-PI,2023-06,2025-07-31 13:32
gripe aviaria parana,Influenza/gripe,348.5,TRUE,BR-PR,2023-06,2025-07-31 13:32
peste negra,Influenza/gripe,265.5,TRUE,BR-PR,2023-06,2025-07-31 13:32
sintomas da gripe aviária,Influenza/gripe,204,TRUE,BR-PR,2023-06,2025-07-31 13:32
nova gripe 2023 sintomas,Influenza/gripe,81.5,TRUE,BR-PR,2023-06,2025-07-31 13:32
gripe suina,Influenza/gripe,8,FALSE,BR-PR,2023-06,2025-07-31 13:32
remédio caseiro para gripe forte,Influenza/gripe,2.5,FALSE,BR-PR,2023-06,2025-07-31 13:32
gripe aviaria em humanos,Influenza/gripe,2.5,FALSE,BR-PR,2023-06,2025-07-31 13:32
cachorro com gripe,Influenza/gripe,1.6,FALSE,BR-PR,2023-06,2025-07-31 13:32
o'que é bom para gripe,Influenza/gripe,1.6,FALSE,BR-PR,2023-06,2025-07-31 13:32
prednisona,Influenza/gripe,1.4,FALSE,BR-PR,2023-06,2025-07-31 13:32
ibuprofeno serve para gripe,Influenza/gripe,1.4,FALSE,BR-PR,2023-06,2025-07-31 13:32
nimesulida,Influenza/gripe,1.3,FALSE,BR-PR,2023-06,2025-07-31 13:32
cimegripe,Influenza/gripe,1.2,FALSE,BR-PR,2023-06,2025-07-31 13:32
ouvido entupido,Influenza/gripe,1,FALSE,BR-PR,2023-06,2025-07-31 13:32
chá bom para gripe,Influenza/gripe,0.9,FALSE,BR-PR,2023-06,2025-07-31 13:32
vitamina c para gripe,Influenza/gripe,0.8,FALSE,BR-PR,2023-06,2025-07-31 13:32
gripe na gravidez,Influenza/gripe,0.8,FALSE,BR-PR,2023-06,2025-07-31 13:32
cha para gripe forte,Influenza/gripe,0.7,FALSE,BR-PR,2023-06,2025-07-31 13:32
curar gripe em 1 dia caseiro,Influenza/gripe,0.7,FALSE,BR-PR,2023-06,2025-07-31 13:32
chás para gripe,Influenza/gripe,0.7,FALSE,BR-PR,2023-06,2025-07-31 13:32
remédio para gripe forte,Influenza/gripe,0.6,FALSE,BR-PR,2023-06,2025-07-31 13:32
gripe aviária,Influenza/gripe,0.5,FALSE,BR-PR,2023-06,2025-07-31 13:32
como melhorar da gripe,Influenza/gripe,0.5,FALSE,BR-PR,2023-06,2025-07-31 13:32
remedio de gripe,Influenza/gripe,0.5,FALSE,BR-PR,2023-06,2025-07-31 13:32
remedio para gripe forte,Influenza/gripe,0.4,FALSE,BR-PR,2023-06,2025-07-31 13:32
histamin,Influenza/gripe,110.5,TRUE,BR-RJ,2023-06,2025-07-31 13:32
o que gravida pode tomar para gripe,Influenza/gripe,4,FALSE,BR-RJ,2023-06,2025-07-31 13:32
antialérgico para gripe,Influenza/gripe,2.5,FALSE,BR-RJ,2023-06,2025-07-31 13:32
pneumonia sintomas,Influenza/gripe,1.5,FALSE,BR-RJ,2023-06,2025-07-31 13:32
remedio de gripe infantil,Influenza/gripe,1.4,FALSE,BR-RJ,2023-06,2025-07-31 13:32
antialérgico,Influenza/gripe,1.3,FALSE,BR-RJ,2023-06,2025-07-31 13:32
remedio pra gripe,Influenza/gripe,1.2,FALSE,BR-RJ,2023-06,2025-07-31 13:32
gripe na gravidez,Influenza/gripe,1.2,FALSE,BR-RJ,2023-06,2025-07-31 13:32
naldecon,Influenza/gripe,1.2,FALSE,BR-RJ,2023-06,2025-07-31 13:32
remédio para gripe e resfriado,Influenza/gripe,1.1,FALSE,BR-RJ,2023-06,2025-07-31 13:32
qual a diferença entre gripe e resfriado,Influenza/gripe,1,FALSE,BR-RJ,2023-06,2025-07-31 13:32
quanto tempo dura uma gripe,Influenza/gripe,1,FALSE,BR-RJ,2023-06,2025-07-31 13:32
gripe felina,Influenza/gripe,0.9,FALSE,BR-RJ,2023-06,2025-07-31 13:32
teste de influenza,Influenza/gripe,0.9,FALSE,BR-RJ,2023-06,2025-07-31 13:32
dengue sintomas,Influenza/gripe,0.8,FALSE,BR-RJ,2023-06,2025-07-31 13:32
cid sindrome gripal,Influenza/gripe,0.8,FALSE,BR-RJ,2023-06,2025-07-31 13:32
sintomas de gripe e resfriado,Influenza/gripe,0.7,FALSE,BR-RJ,2023-06,2025-07-31 13:32
remedio gripe,Influenza/gripe,0.7,FALSE,BR-RJ,2023-06,2025-07-31 13:32
resfriado e gripe,Influenza/gripe,0.7,FALSE,BR-RJ,2023-06,2025-07-31 13:32
prednisona para gripe,Influenza/gripe,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
benegrip,Influenza/gripe,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
remedio para gripe,Influenza/gripe,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
remédio bom para gripe,Influenza/gripe,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
friagem causa gripe,Influenza/gripe,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
resfriado sintomas,Influenza/gripe,0.6,FALSE,BR-RJ,2023-06,2025-07-31 13:32
,Influenza/gripe,,,BR-RN,2023-06,2025-07-31 13:32
,Influenza/gripe,,,BR-RO,2023-06,2025-07-31 13:32
,Influenza/gripe,,,BR-RR,2023-06,2025-07-31 13:32
cid 10 gripe,Influenza/gripe,218,TRUE,BR-RS,2023-06,2025-07-31 13:32
cetoprofeno para gripe,Influenza/gripe,137,TRUE,BR-RS,2023-06,2025-07-31 13:32
xarope caseiro para gripe,Influenza/gripe,3.5,FALSE,BR-RS,2023-06,2025-07-31 13:32
ouvido entupido gripe,Influenza/gripe,2,FALSE,BR-RS,2023-06,2025-07-31 13:32
remedio para gripe infantil,Influenza/gripe,2,FALSE,BR-RS,2023-06,2025-07-31 13:32
quanto tempo dura uma gripe,Influenza/gripe,1.7,FALSE,BR-RS,2023-06,2025-07-31 13:32
ibuprofeno para que serve,Influenza/gripe,1.7,FALSE,BR-RS,2023-06,2025-07-31 13:32
prednisolona para que serve,Influenza/gripe,1.3,FALSE,BR-RS,2023-06,2025-07-31 13:32
chá para gripe e tosse,Influenza/gripe,1.2,FALSE,BR-RS,2023-06,2025-07-31 13:32
remedio para influenza,Influenza/gripe,1.1,FALSE,BR-RS,2023-06,2025-07-31 13:32
gripe espanhola,Influenza/gripe,1.1,FALSE,BR-RS,2023-06,2025-07-31 13:32
gripe canina,Influenza/gripe,1,FALSE,BR-RS,2023-06,2025-07-31 13:32
melhor remédio para gripe e resfriado,Influenza/gripe,1,FALSE,BR-RS,2023-06,2025-07-31 13:32
ibuprofeno serve para gripe,Influenza/gripe,0.9,FALSE,BR-RS,2023-06,2025-07-31 13:32
antibiótico para gripe,Influenza/gripe,0.8,FALSE,BR-RS,2023-06,2025-07-31 13:32
remedio para gripe forte,Influenza/gripe,0.7,FALSE,BR-RS,2023-06,2025-07-31 13:32
gripe na gravidez,Influenza/gripe,0.7,FALSE,BR-RS,2023-06,2025-07-31 13:32
resfriado e gripe,Influenza/gripe,0.6,FALSE,BR-RS,2023-06,2025-07-31 13:32
diferença entre gripe e resfriado,Influenza/gripe,0.6,FALSE,BR-RS,2023-06,2025-07-31 13:32
decongex,Influenza/gripe,0.6,FALSE,BR-RS,2023-06,2025-07-31 13:32
gripe cid,Influenza/gripe,0.6,FALSE,BR-RS,2023-06,2025-07-31 13:32
cha para gripe forte,Influenza/gripe,0.6,FALSE,BR-RS,2023-06,2025-07-31 13:32
resfriado,Influenza/gripe,0.5,FALSE,BR-RS,2023-06,2025-07-31 13:32
remedio pra gripe,Influenza/gripe,0.5,FALSE,BR-RS,2023-06,2025-07-31 13:32
decongex plus,Influenza/gripe,0.5,FALSE,BR-RS,2023-06,2025-07-31 13:32
oleo doterra para gripe,Influenza/gripe,301,TRUE,BR-SC,2023-06,2025-07-31 13:32
como curar gripe rapido,Influenza/gripe,229,TRUE,BR-SC,2023-06,2025-07-31 13:32
chá para gripe e tosse,Influenza/gripe,3,FALSE,BR-SC,2023-06,2025-07-31 13:32
neolefrin,Influenza/gripe,2.5,FALSE,BR-SC,2023-06,2025-07-31 13:32
diferença entre gripe e resfriado,Influenza/gripe,1.5,FALSE,BR-SC,2023-06,2025-07-31 13:32
gripe dura quantos dias,Influenza/gripe,1.3,FALSE,BR-SC,2023-06,2025-07-31 13:32
gripe canina,Influenza/gripe,1.2,FALSE,BR-SC,2023-06,2025-07-31 13:32
benegrip,Influenza/gripe,1.1,FALSE,BR-SC,2023-06,2025-07-31 13:32
naldecon,Influenza/gripe,1.1,FALSE,BR-SC,2023-06,2025-07-31 13:32
remedio para gripe,Influenza/gripe,0.7,FALSE,BR-SC,2023-06,2025-07-31 13:32
sintomas covid,Influenza/gripe,0.7,FALSE,BR-SC,2023-06,2025-07-31 13:32
remedio gripe,Influenza/gripe,0.6,FALSE,BR-SC,2023-06,2025-07-31 13:32
gripe suina,Influenza/gripe,0.5,FALSE,BR-SC,2023-06,2025-07-31 13:32
chá para gripe,Influenza/gripe,0.5,FALSE,BR-SC,2023-06,2025-07-31 13:32
pneumonia sintomas,Influenza/gripe,0.5,FALSE,BR-SC,2023-06,2025-07-31 13:32
remedio pra gripe,Influenza/gripe,1,FALSE,BR-SE,2023-06,2025-07-31 13:32
febre maculosa sintomas,Influenza/gripe,145.5,TRUE,BR-SP,2023-06,2025-07-31 13:32
olho de bebê com remela amarela e gripe,Influenza/gripe,82.5,TRUE,BR-SP,2023-06,2025-07-31 13:32
gripe maculosa,Influenza/gripe,13,FALSE,BR-SP,2023-06,2025-07-31 13:32
diprospan para que serve,Influenza/gripe,3.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
gripe do carrapato,Influenza/gripe,3.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
benzetacil serve para gripe,Influenza/gripe,3,FALSE,BR-SP,2023-06,2025-07-31 13:32
remédio para gripe forte e tosse,Influenza/gripe,3,FALSE,BR-SP,2023-06,2025-07-31 13:32
gripe em gatos,Influenza/gripe,1.6,FALSE,BR-SP,2023-06,2025-07-31 13:32
oseltamivir,Influenza/gripe,1.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
remedio bom pra gripe,Influenza/gripe,1.5,FALSE,BR-SP,2023-06,2025-07-31 13:32
diprospan serve para gripe,Influenza/gripe,1.4,FALSE,BR-SP,2023-06,2025-07-31 13:32
ouvido entupido por causa da gripe o que fazer,Influenza/gripe,1.4,FALSE,BR-SP,2023-06,2025-07-31 13:32
qual chá é bom para gripe,Influenza/gripe,1.3,FALSE,BR-SP,2023-06,2025-07-31 13:32
predsim,Influenza/gripe,1.3,FALSE,BR-SP,2023-06,2025-07-31 13:32
melhor chá para gripe,Influenza/gripe,1.3,FALSE,BR-SP,2023-06,2025-07-31 13:32
o que gravida pode tomar para gripe,Influenza/gripe,1.3,FALSE,BR-SP,2023-06,2025-07-31 13:32
multigrip,Influenza/gripe,1.3,FALSE,BR-SP,2023-06,2025-07-31 13:32
fosfato sódico de prednisolona serve para gripe,Influenza/gripe,1.2,FALSE,BR-SP,2023-06,2025-07-31 13:32
nimesulida é bom para gripe,Influenza/gripe,1,FALSE,BR-SP,2023-06,2025-07-31 13:32
olho com secreção amarela gripe,Influenza/gripe,1,FALSE,BR-SP,2023-06,2025-07-31 13:32
remedio para gripe forte,Influenza/gripe,1,FALSE,BR-SP,2023-06,2025-07-31 13:32
conjuntivite,Influenza/gripe,1,FALSE,BR-SP,2023-06,2025-07-31 13:32
ouvido tampado gripe,Influenza/gripe,1,FALSE,BR-SP,2023-06,2025-07-31 13:32
curar gripe em 1 dia,Influenza/gripe,1,FALSE,BR-SP,2023-06,2025-07-31 13:32
paracetamol é bom para gripe,Influenza/gripe,1,FALSE,BR-SP,2023-06,2025-07-31 13:32
melancia faz mal para gripe,Influenza/gripe,1163.5,TRUE,BR-TO,2023-06,2025-07-31 13:32
gripe do carrapato,Influenza/gripe,9.5,FALSE,BR,2023-06,2025-07-31 13:32
benzetacil serve para gripe,Influenza/gripe,1.1,FALSE,BR,2023-06,2025-07-31 13:32
ouvido entupido por causa da gripe o que fazer,Influenza/gripe,1.1,FALSE,BR,2023-06,2025-07-31 13:32
mexerica faz mal para gripe,Influenza/gripe,1,FALSE,BR,2023-06,2025-07-31 13:32
chá para gripe e resfriado,Influenza/gripe,1,FALSE,BR,2023-06,2025-07-31 13:32
ibuprofeno é bom para gripe,Influenza/gripe,1,FALSE,BR,2023-06,2025-07-31 13:32
cid gripe comum,Influenza/gripe,0.8,FALSE,BR,2023-06,2025-07-31 13:32
olho de bebê com remela amarela e gripe,Influenza/gripe,0.8,FALSE,BR,2023-06,2025-07-31 13:32
remédio caseiro para gripe forte,Influenza/gripe,0.8,FALSE,BR,2023-06,2025-07-31 13:32
catarro com sangue,Influenza/gripe,0.7,FALSE,BR,2023-06,2025-07-31 13:32
qual a diferença entre gripe e resfriado,Influenza/gripe,0.7,FALSE,BR,2023-06,2025-07-31 13:32
gemada para gripe,Influenza/gripe,0.7,FALSE,BR,2023-06,2025-07-31 13:32
gripe felina,Influenza/gripe,0.7,FALSE,BR,2023-06,2025-07-31 13:32
como fazer chá de limão com alho para gripe,Influenza/gripe,0.7,FALSE,BR,2023-06,2025-07-31 13:32
como fazer chá de limão com mel para gripe,Influenza/gripe,0.7,FALSE,BR,2023-06,2025-07-31 13:32
melhor remédio para gripe e resfriado,Influenza/gripe,0.7,FALSE,BR,2023-06,2025-07-31 13:32
cha para gripe forte,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
anti gripal,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
nimesulida para gripe,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
gripe que não passa,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
sivep gripe,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
qual melhor remedio para gripe,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
remedio bom pra gripe,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
qual remédio é bom para gripe,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
remedio bom para gripe,Influenza/gripe,0.6,FALSE,BR,2023-06,2025-07-31 13:32
covid 19,COVID-19,0.8,FALSE,BR-AC,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,1320,TRUE,BR-AL,2023-06,2025-07-31 13:32
sintomas do covid,COVID-19,1.3,FALSE,BR-AL,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,0.9,FALSE,BR-AM,2023-06,2025-07-31 13:32
imuniza manaus,COVID-19,0.6,FALSE,BR-AM,2023-06,2025-07-31 13:32
sintomas de covid,COVID-19,0.5,FALSE,BR-AM,2023-06,2025-07-31 13:32
,COVID-19,,,BR-AP,2023-06,2025-07-31 13:32
sintomas de covid 2023,COVID-19,1.4,FALSE,BR-BA,2023-06,2025-07-31 13:32
comprovante de vacinação covid,COVID-19,1,FALSE,BR-BA,2023-06,2025-07-31 13:32
vacina contra covid-19,COVID-19,1,FALSE,BR-BA,2023-06,2025-07-31 13:32
certificado vacina covid,COVID-19,0.8,FALSE,BR-BA,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,0.6,FALSE,BR-BA,2023-06,2025-07-31 13:32
sintomas de dengue,COVID-19,0.5,FALSE,BR-BA,2023-06,2025-07-31 13:32
ministro da educação,COVID-19,4,FALSE,BR-CE,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,2.5,FALSE,BR-CE,2023-06,2025-07-31 13:32
sintomas covid 2023,COVID-19,2.5,FALSE,BR-CE,2023-06,2025-07-31 13:32
pandemia covid 19,COVID-19,1,FALSE,BR-CE,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,1.4,FALSE,BR-DF,2023-06,2025-07-31 13:32
sintomas da covid,COVID-19,0.5,FALSE,BR-DF,2023-06,2025-07-31 13:32
,COVID-19,,,BR-ES,2023-06,2025-07-31 13:32
covid-19 cid,COVID-19,548.5,TRUE,BR-GO,2023-06,2025-07-31 13:32
drive thru teste covid goiania,COVID-19,517,TRUE,BR-GO,2023-06,2025-07-31 13:32
testagem covid goiânia,COVID-19,4.5,FALSE,BR-GO,2023-06,2025-07-31 13:32
sintomas covid 2023,COVID-19,0.7,FALSE,BR-GO,2023-06,2025-07-31 13:32
teste covid goiania hoje,COVID-19,0.5,FALSE,BR-GO,2023-06,2025-07-31 13:32
teste covid goiânia,COVID-19,0.5,FALSE,BR-GO,2023-06,2025-07-31 13:32
sintomas de dengue,COVID-19,0.4,FALSE,BR-GO,2023-06,2025-07-31 13:32
mia khalifa cpi da covid,COVID-19,1.2,FALSE,BR-MA,2023-06,2025-07-31 13:32
covid sintomas atuais,COVID-19,216.5,TRUE,BR-MG,2023-06,2025-07-31 13:32
tosse com catarro pode ser covid,COVID-19,180,TRUE,BR-MG,2023-06,2025-07-31 13:32
covid em sp,COVID-19,123.5,TRUE,BR-MG,2023-06,2025-07-31 13:32
anvisa,COVID-19,4,FALSE,BR-MG,2023-06,2025-07-31 13:32
covid em mg hoje,COVID-19,2,FALSE,BR-MG,2023-06,2025-07-31 13:32
vacina da pfizer covid,COVID-19,1.9,FALSE,BR-MG,2023-06,2025-07-31 13:32
febre maculosa,COVID-19,1.7,FALSE,BR-MG,2023-06,2025-07-31 13:32
vacina covid perto de mim,COVID-19,1.6,FALSE,BR-MG,2023-06,2025-07-31 13:32
certificado vacina covid,COVID-19,1.4,FALSE,BR-MG,2023-06,2025-07-31 13:32
pneumonia sintomas,COVID-19,1.3,FALSE,BR-MG,2023-06,2025-07-31 13:32
remedios para covid,COVID-19,1.2,FALSE,BR-MG,2023-06,2025-07-31 13:32
pni covid,COVID-19,1.1,FALSE,BR-MG,2023-06,2025-07-31 13:32
o que é covid 19,COVID-19,0.9,FALSE,BR-MG,2023-06,2025-07-31 13:32
sipni covid,COVID-19,0.8,FALSE,BR-MG,2023-06,2025-07-31 13:32
teste covid farmacia,COVID-19,0.8,FALSE,BR-MG,2023-06,2025-07-31 13:32
pandemia covid 19,COVID-19,0.7,FALSE,BR-MG,2023-06,2025-07-31 13:32
sintomas da covid-19,COVID-19,0.7,FALSE,BR-MG,2023-06,2025-07-31 13:32
covid uberaba,COVID-19,0.5,FALSE,BR-MG,2023-06,2025-07-31 13:32
vacinas covid,COVID-19,0.5,FALSE,BR-MG,2023-06,2025-07-31 13:32
