risingSearches,keyword,value,unknown,geo,time,sys_time
furona,/m/0cycc,365.5,TRUE,BR-BA,2022-01,2025-07-31 14:09
flurona,/m/0cycc,272,TRUE,BR-BA,2022-01,2025-07-31 14:09
sintomas da covid-19,/m/0cycc,216.5,TRUE,BR-BA,2022-01,2025-07-31 14:09
remedio caseiro para tosse,/m/0cycc,179.5,TRUE,BR-BA,2022-01,2025-07-31 14:09
melancia faz mal para gripe,/m/0cycc,140.5,TRUE,BR-BA,2022-01,2025-07-31 14:09
xarope para tosse seca,/m/0cycc,123,TRUE,BR-BA,2022-01,2025-07-31 14:09
vitamina c é bom para gripe,/m/0cycc,121,TRUE,BR-BA,2022-01,2025-07-31 14:09
como diferenciar gripe de covid,/m/0cycc,117.5,TRUE,BR-BA,2022-01,2025-07-31 14:09
quais são os sintomas da nova gripe,/m/0cycc,116,TRUE,BR-BA,2022-01,2025-07-31 14:09
furona gripe com corona,/m/0cycc,115.5,TRUE,BR-BA,2022-01,2025-07-31 14:09
fluorona,/m/0cycc,106.5,TRUE,BR-BA,2022-01,2025-07-31 14:09
sintoma da gripe hn1,/m/0cycc,97,TRUE,BR-BA,2022-01,2025-07-31 14:09
manga faz mal para gripe,/m/0cycc,86,TRUE,BR-BA,2022-01,2025-07-31 14:09
gripe na gravidez prejudica o bebê,/m/0cycc,57.5,TRUE,BR-BA,2022-01,2025-07-31 14:09
diferença gripe e covid,/m/0cycc,11,FALSE,BR-BA,2022-01,2025-07-31 14:09
sintomas do covid e gripe,/m/0cycc,8.5,FALSE,BR-BA,2022-01,2025-07-31 14:09
diferença entre covid e gripe,/m/0cycc,6,FALSE,BR-BA,2022-01,2025-07-31 14:09
sintomas gripe e covid,/m/0cycc,4,FALSE,BR-BA,2022-01,2025-07-31 14:09
qual é o remédio bom para gripe,/m/0cycc,4,FALSE,BR-BA,2022-01,2025-07-31 14:09
sintomas da omicron,/m/0cycc,3.5,FALSE,BR-BA,2022-01,2025-07-31 14:09
mingau de cachorro,/m/0cycc,3,FALSE,BR-BA,2022-01,2025-07-31 14:09
sintomas da covid,/m/0cycc,3,FALSE,BR-BA,2022-01,2025-07-31 14:09
omicron sintomas,/m/0cycc,3,FALSE,BR-BA,2022-01,2025-07-31 14:09
teste de influenza,/m/0cycc,2.5,FALSE,BR-BA,2022-01,2025-07-31 14:09
sintomas de gripe e covid,/m/0cycc,2.5,FALSE,BR-BA,2022-01,2025-07-31 14:09
covid ou gripe,/m/0cycc,766.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
quais são os sintomas da gripe,/m/0cycc,376,TRUE,BR-CE,2022-01,2025-07-31 14:10
para que serve azitromicina,/m/0cycc,312,TRUE,BR-CE,2022-01,2025-07-31 14:10
sintoma covid,/m/0cycc,291,TRUE,BR-CE,2022-01,2025-07-31 14:10
chas para gripe,/m/0cycc,281,TRUE,BR-CE,2022-01,2025-07-31 14:10
paracetamol serve para gripe,/m/0cycc,269.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
chá de hortelã para gripe,/m/0cycc,257,TRUE,BR-CE,2022-01,2025-07-31 14:10
pague menos teste covid e influenza,/m/0cycc,236,TRUE,BR-CE,2022-01,2025-07-31 14:10
paracetamol para que serve,/m/0cycc,215,TRUE,BR-CE,2022-01,2025-07-31 14:10
quais os sintomas da omicron,/m/0cycc,193.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
xarope caseiro para gripe,/m/0cycc,192,TRUE,BR-CE,2022-01,2025-07-31 14:10
como diferenciar gripe de covid,/m/0cycc,172.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
sintomas da covid-19,/m/0cycc,164.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
gripe x covid,/m/0cycc,152,TRUE,BR-CE,2022-01,2025-07-31 14:10
sintomas de gripe comum,/m/0cycc,139,TRUE,BR-CE,2022-01,2025-07-31 14:10
sintomas da dengue,/m/0cycc,137.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
cha para gripe forte,/m/0cycc,136,TRUE,BR-CE,2022-01,2025-07-31 14:10
remédio caseiro para gripe forte,/m/0cycc,127,TRUE,BR-CE,2022-01,2025-07-31 14:10
allegra,/m/0cycc,103.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
quais são os sintomas da nova gripe,/m/0cycc,93,TRUE,BR-CE,2022-01,2025-07-31 14:10
o'que tomar para gripe,/m/0cycc,90.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
cid gripe comum,/m/0cycc,79.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
quais os sintomas dessa nova gripe,/m/0cycc,74.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
fadiga,/m/0cycc,69.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
melhores remedios para gripe,/m/0cycc,65.5,TRUE,BR-CE,2022-01,2025-07-31 14:10
tempo de isolamento influenza,/m/0cycc,490.5,TRUE,BR-DF,2022-01,2025-07-31 14:10
sintoma influenza,/m/0cycc,339,TRUE,BR-DF,2022-01,2025-07-31 14:10
flurona,/m/0cycc,280.5,TRUE,BR-DF,2022-01,2025-07-31 14:10
diferença entre gripe e covid,/m/0cycc,270,TRUE,BR-DF,2022-01,2025-07-31 14:10
teste de influenza df,/m/0cycc,260,TRUE,BR-DF,2022-01,2025-07-31 14:10
sinusite sintomas,/m/0cycc,244.5,TRUE,BR-DF,2022-01,2025-07-31 14:10
influenza a e b diferença,/m/0cycc,240.5,TRUE,BR-DF,2022-01,2025-07-31 14:10
diferença entre covid e influenza,/m/0cycc,238,TRUE,BR-DF,2022-01,2025-07-31 14:10
ouvido entupido gripe,/m/0cycc,208.5,TRUE,BR-DF,2022-01,2025-07-31 14:10
cid j11,/m/0cycc,176,TRUE,BR-DF,2022-01,2025-07-31 14:10
teste de influenza,/m/0cycc,6,FALSE,BR-DF,2022-01,2025-07-31 14:10
sintomas omicron,/m/0cycc,5,FALSE,BR-DF,2022-01,2025-07-31 14:10
sintomas da h3n2,/m/0cycc,3.5,FALSE,BR-DF,2022-01,2025-07-31 14:10
omicron,/m/0cycc,3,FALSE,BR-DF,2022-01,2025-07-31 14:10
sintomas de influenza,/m/0cycc,3,FALSE,BR-DF,2022-01,2025-07-31 14:10
sintomas covid e influenza,/m/0cycc,3,FALSE,BR-DF,2022-01,2025-07-31 14:10
sintomas covid,/m/0cycc,2.5,FALSE,BR-DF,2022-01,2025-07-31 14:10
influenza a sintomas,/m/0cycc,2.5,FALSE,BR-DF,2022-01,2025-07-31 14:10
sintomas de covid,/m/0cycc,2.5,FALSE,BR-DF,2022-01,2025-07-31 14:10
sintomas da omicron,/m/0cycc,2,FALSE,BR-DF,2022-01,2025-07-31 14:10
teste influenza brasilia,/m/0cycc,2,FALSE,BR-DF,2022-01,2025-07-31 14:10
sintomas dengue,/m/0cycc,1.8,FALSE,BR-DF,2022-01,2025-07-31 14:10
teste influenza,/m/0cycc,1.2,FALSE,BR-DF,2022-01,2025-07-31 14:10
influenza h3n2 sintomas,/m/0cycc,1.2,FALSE,BR-DF,2022-01,2025-07-31 14:10
influenza a e b,/m/0cycc,1.1,FALSE,BR-DF,2022-01,2025-07-31 14:10
diferença entre gripe e covid,/m/0cycc,699,TRUE,BR-ES,2022-01,2025-07-31 14:10
sintomas do covid,/m/0cycc,7.5,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas da covid,/m/0cycc,4.5,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas de covid,/m/0cycc,3,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas covid,/m/0cycc,3,FALSE,BR-ES,2022-01,2025-07-31 14:10
quais os sintomas da nova gripe,/m/0cycc,3,FALSE,BR-ES,2022-01,2025-07-31 14:10
omicron sintomas,/m/0cycc,2.5,FALSE,BR-ES,2022-01,2025-07-31 14:10
teste influenza,/m/0cycc,2.5,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas da omicron,/m/0cycc,1.6,FALSE,BR-ES,2022-01,2025-07-31 14:10
nova gripe h3n2 sintomas,/m/0cycc,1.4,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas da nova gripe h3n2,/m/0cycc,1.4,FALSE,BR-ES,2022-01,2025-07-31 14:10
agendamento vacina influenza vila velha,/m/0cycc,1.3,FALSE,BR-ES,2022-01,2025-07-31 14:10
chá para gripe,/m/0cycc,1.3,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas de gripe h3n2,/m/0cycc,1.3,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas da nova gripe,/m/0cycc,1.2,FALSE,BR-ES,2022-01,2025-07-31 14:10
teste de influenza,/m/0cycc,1.1,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas de gripe,/m/0cycc,1.1,FALSE,BR-ES,2022-01,2025-07-31 14:10
quanto tempo dura uma gripe,/m/0cycc,0.9,FALSE,BR-ES,2022-01,2025-07-31 14:10
xarope caseiro para gripe,/m/0cycc,0.8,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas da gripe,/m/0cycc,0.8,FALSE,BR-ES,2022-01,2025-07-31 14:10
nova gripe h3n2,/m/0cycc,0.7,FALSE,BR-ES,2022-01,2025-07-31 14:10
nova gripe sintomas,/m/0cycc,0.7,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas da gripe h3n2,/m/0cycc,0.7,FALSE,BR-ES,2022-01,2025-07-31 14:10
o que tomar para gripe,/m/0cycc,0.6,FALSE,BR-ES,2022-01,2025-07-31 14:10
sintomas gripe h3n2,/m/0cycc,0.6,FALSE,BR-ES,2022-01,2025-07-31 14:10
diferença entre covid e gripe,/m/0cycc,687.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
sintoma covid,/m/0cycc,625.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
xarope caseiro para gripe,/m/0cycc,375.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
chas para gripe,/m/0cycc,368.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
qual o melhor remédio para gripe,/m/0cycc,307,TRUE,BR-GO,2022-01,2025-07-31 14:10
gripeol,/m/0cycc,295.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
laranja é bom para gripe,/m/0cycc,243.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
quais os sintomas da gripe h3n2,/m/0cycc,233.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
furona,/m/0cycc,231.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
sintoma da gripe h3n2,/m/0cycc,227,TRUE,BR-GO,2022-01,2025-07-31 14:10
remedio caseiro pra gripe,/m/0cycc,223,TRUE,BR-GO,2022-01,2025-07-31 14:10
sintomas omicron e gripe,/m/0cycc,209,TRUE,BR-GO,2022-01,2025-07-31 14:10
cimegripe,/m/0cycc,200,TRUE,BR-GO,2022-01,2025-07-31 14:10
propolis,/m/0cycc,193.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
sintomas de covid-19,/m/0cycc,186.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
melhores remedios para gripe,/m/0cycc,156,TRUE,BR-GO,2022-01,2025-07-31 14:10
tamiflu preço,/m/0cycc,136,TRUE,BR-GO,2022-01,2025-07-31 14:10
descongestionante nasal,/m/0cycc,127,TRUE,BR-GO,2022-01,2025-07-31 14:10
flurona gripe,/m/0cycc,107,TRUE,BR-GO,2022-01,2025-07-31 14:10
cebola é bom para gripe,/m/0cycc,77.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
quais os sintomas da covid 19,/m/0cycc,68.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
gripe faz perder o olfato,/m/0cycc,68.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
diferença de gripe para covid,/m/0cycc,61.5,TRUE,BR-GO,2022-01,2025-07-31 14:10
sinusite,/m/0cycc,5.5,FALSE,BR-GO,2022-01,2025-07-31 14:10
sintoma de gripe,/m/0cycc,4.5,FALSE,BR-GO,2022-01,2025-07-31 14:10
influenza a e b,/m/0cycc,698.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
chas para gripe,/m/0cycc,531,TRUE,BR-MA,2022-01,2025-07-31 14:10
melancia faz mal para gripe,/m/0cycc,511,TRUE,BR-MA,2022-01,2025-07-31 14:10
remédio para febre e gripe,/m/0cycc,392,TRUE,BR-MA,2022-01,2025-07-31 14:10
quanto tempo dura uma gripe,/m/0cycc,371,TRUE,BR-MA,2022-01,2025-07-31 14:10
furona gripe,/m/0cycc,354.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
remédio caseiro para gripe e tosse,/m/0cycc,299.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
erva doce é bom para gripe,/m/0cycc,246.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
drogasil,/m/0cycc,178,TRUE,BR-MA,2022-01,2025-07-31 14:10
gripe aviaria,/m/0cycc,166.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
flurona,/m/0cycc,130.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
cid para gripe,/m/0cycc,127.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
cid virose gripal,/m/0cycc,125,TRUE,BR-MA,2022-01,2025-07-31 14:10
furona gripe com corona no brasil,/m/0cycc,120.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
ovo faz mal para gripe,/m/0cycc,93.5,TRUE,BR-MA,2022-01,2025-07-31 14:10
sintomas omicron,/m/0cycc,5.5,FALSE,BR-MA,2022-01,2025-07-31 14:10
sintomas da covid,/m/0cycc,5,FALSE,BR-MA,2022-01,2025-07-31 14:10
sintomas da influenza,/m/0cycc,3.5,FALSE,BR-MA,2022-01,2025-07-31 14:10
remédio bom para gripe caseiro,/m/0cycc,2.5,FALSE,BR-MA,2022-01,2025-07-31 14:10
diferença entre gripe e covid,/m/0cycc,1.5,FALSE,BR-MA,2022-01,2025-07-31 14:10
sintomas do covid,/m/0cycc,1.5,FALSE,BR-MA,2022-01,2025-07-31 14:10
remedio caseiro para gripe,/m/0cycc,1.5,FALSE,BR-MA,2022-01,2025-07-31 14:10
chá de hortelã para gripe,/m/0cycc,1.5,FALSE,BR-MA,2022-01,2025-07-31 14:10
sintomas de covid,/m/0cycc,1.2,FALSE,BR-MA,2022-01,2025-07-31 14:10
sintomas da omicron,/m/0cycc,1.1,FALSE,BR-MA,2022-01,2025-07-31 14:10
flurona,/m/0cycc,328.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
sintomas do omicron,/m/0cycc,236,TRUE,BR-MG,2022-01,2025-07-31 14:10
sintomas de dengue,/m/0cycc,200,TRUE,BR-MG,2022-01,2025-07-31 14:10
remédio caseiro para gripe forte,/m/0cycc,141.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
cha de hortela,/m/0cycc,126.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
benegripe,/m/0cycc,111.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
chá de hortelã é bom para gripe,/m/0cycc,98.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
quanto tempo durou a gripe espanhola,/m/0cycc,89.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
melhor remédio para gripe e resfriado,/m/0cycc,84.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
como acabar com a gripe em minutos,/m/0cycc,80,TRUE,BR-MG,2022-01,2025-07-31 14:10
neolefrin,/m/0cycc,66,TRUE,BR-MG,2022-01,2025-07-31 14:10
influenza precisa de isolamento,/m/0cycc,58.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
cha de alfavaca para gripe,/m/0cycc,56.5,TRUE,BR-MG,2022-01,2025-07-31 14:10
quais os sintomas da covid,/m/0cycc,9,FALSE,BR-MG,2022-01,2025-07-31 14:10
sintoma covid,/m/0cycc,7.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
sintomas covid omicron,/m/0cycc,7.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
furona,/m/0cycc,5,FALSE,BR-MG,2022-01,2025-07-31 14:10
sintomas covid e influenza,/m/0cycc,4.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
sintomas da covid 19,/m/0cycc,4.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
xarope caseiro para gripe,/m/0cycc,4.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
sintomas covid e gripe,/m/0cycc,3.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
sintomas covid 19,/m/0cycc,3.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
sintoma influenza,/m/0cycc,3,FALSE,BR-MG,2022-01,2025-07-31 14:10
diferença entre covid e gripe,/m/0cycc,2.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
covid sintomas,/m/0cycc,2.5,FALSE,BR-MG,2022-01,2025-07-31 14:10
teste influenza campo grande ms,/m/0cycc,1295.5,TRUE,BR-MS,2022-01,2025-07-31 14:10
sintomas de gripe h3n2,/m/0cycc,1130.5,TRUE,BR-MS,2022-01,2025-07-31 14:10
sintomas de gripe e covid,/m/0cycc,1045.5,TRUE,BR-MS,2022-01,2025-07-31 14:10
o que tomar para gripe,/m/0cycc,963.5,TRUE,BR-MS,2022-01,2025-07-31 14:10
o que é influenza,/m/0cycc,628.5,TRUE,BR-MS,2022-01,2025-07-31 14:10
remédios para gripe,/m/0cycc,612.5,TRUE,BR-MS,2022-01,2025-07-31 14:10
quais os sintomas da gripe h3n2,/m/0cycc,401.5,TRUE,BR-MS,2022-01,2025-07-31 14:10
sintomas covid,/m/0cycc,5.5,FALSE,BR-MS,2022-01,2025-07-31 14:10
sintomas da gripe h3n2,/m/0cycc,5,FALSE,BR-MS,2022-01,2025-07-31 14:10
sintomas gripe e covid,/m/0cycc,4.5,FALSE,BR-MS,2022-01,2025-07-31 14:10
sintomas de covid,/m/0cycc,3,FALSE,BR-MS,2022-01,2025-07-31 14:10
quais os sintomas da nova gripe,/m/0cycc,1.5,FALSE,BR-MS,2022-01,2025-07-31 14:10
chá bom para gripe,/m/0cycc,1.2,FALSE,BR-MS,2022-01,2025-07-31 14:10
vacina influenza,/m/0cycc,1,FALSE,BR-MS,2022-01,2025-07-31 14:10
omicron sintomas,/m/0cycc,0.9,FALSE,BR-MS,2022-01,2025-07-31 14:10
cha para gripe,/m/0cycc,0.9,FALSE,BR-MS,2022-01,2025-07-31 14:10
influenza sintomas,/m/0cycc,0.7,FALSE,BR-MS,2022-01,2025-07-31 14:10
sintomas da gripe,/m/0cycc,0.7,FALSE,BR-MS,2022-01,2025-07-31 14:10
gripe h3n2 sintomas,/m/0cycc,0.6,FALSE,BR-MS,2022-01,2025-07-31 14:10
h3n2 sintomas,/m/0cycc,0.5,FALSE,BR-MS,2022-01,2025-07-31 14:10
sintomas gripe,/m/0cycc,0.5,FALSE,BR-MS,2022-01,2025-07-31 14:10
sintomas de influenza,/m/0cycc,0.5,FALSE,BR-MS,2022-01,2025-07-31 14:10
chá para gripe,/m/0cycc,0.4,FALSE,BR-MS,2022-01,2025-07-31 14:10
sintomas do covid,/m/0cycc,0.4,FALSE,BR-MS,2022-01,2025-07-31 14:10
sintomas da covid,/m/0cycc,2501,TRUE,BR-MT,2022-01,2025-07-31 14:10
sintomas omicron,/m/0cycc,1476,TRUE,BR-MT,2022-01,2025-07-31 14:10
injeção para gripe,/m/0cycc,679.5,TRUE,BR-MT,2022-01,2025-07-31 14:10
quais os sintomas da gripe h3n2,/m/0cycc,454,TRUE,BR-MT,2022-01,2025-07-31 14:10
cha para gripe forte,/m/0cycc,369,TRUE,BR-MT,2022-01,2025-07-31 14:10
coquetel para gripe injetável,/m/0cycc,218.5,TRUE,BR-MT,2022-01,2025-07-31 14:10
sintomas covid e gripe,/m/0cycc,6.5,FALSE,BR-MT,2022-01,2025-07-31 14:10
covid sintomas,/m/0cycc,5,FALSE,BR-MT,2022-01,2025-07-31 14:10
influenza b,/m/0cycc,3.5,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas de covid,/m/0cycc,2.5,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas do covid,/m/0cycc,2,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas da dengue,/m/0cycc,2,FALSE,BR-MT,2022-01,2025-07-31 14:10
chas para gripe,/m/0cycc,1.9,FALSE,BR-MT,2022-01,2025-07-31 14:10
chá caseiro para gripe,/m/0cycc,1.9,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas da nova gripe h3n2,/m/0cycc,1.7,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas da gripe h3n2,/m/0cycc,1.5,FALSE,BR-MT,2022-01,2025-07-31 14:10
remedio para gripe h3n2,/m/0cycc,1.1,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas da gripe,/m/0cycc,1.1,FALSE,BR-MT,2022-01,2025-07-31 14:10
chá para gripe,/m/0cycc,1.1,FALSE,BR-MT,2022-01,2025-07-31 14:10
paracetamol,/m/0cycc,1.1,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas da nova gripe,/m/0cycc,1,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas da influenza,/m/0cycc,0.8,FALSE,BR-MT,2022-01,2025-07-31 14:10
quais os sintomas da nova gripe,/m/0cycc,0.6,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas gripe,/m/0cycc,0.5,FALSE,BR-MT,2022-01,2025-07-31 14:10
sintomas influenza,/m/0cycc,0.5,FALSE,BR-MT,2022-01,2025-07-31 14:10
diferença entre gripe e covid,/m/0cycc,729,TRUE,BR-PA,2022-01,2025-07-31 14:10
covid ou gripe,/m/0cycc,662.5,TRUE,BR-PA,2022-01,2025-07-31 14:10
chazinho para gripe,/m/0cycc,376.5,TRUE,BR-PA,2022-01,2025-07-31 14:10
sintomas da covid 19,/m/0cycc,354.5,TRUE,BR-PA,2022-01,2025-07-31 14:10
remedio para gripe h3n2,/m/0cycc,351,TRUE,BR-PA,2022-01,2025-07-31 14:10
remedio caseiro para gripe,/m/0cycc,3.5,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas omicron,/m/0cycc,3,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas covid e gripe,/m/0cycc,3,FALSE,BR-PA,2022-01,2025-07-31 14:10
benegrip,/m/0cycc,2.5,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas covid,/m/0cycc,2,FALSE,BR-PA,2022-01,2025-07-31 14:10
multigrip,/m/0cycc,2,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas de covid,/m/0cycc,2,FALSE,BR-PA,2022-01,2025-07-31 14:10
covid,/m/0cycc,1.8,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas da covid,/m/0cycc,1.8,FALSE,BR-PA,2022-01,2025-07-31 14:10
como fazer chá de limão para gripe,/m/0cycc,1.4,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas do covid,/m/0cycc,1.4,FALSE,BR-PA,2022-01,2025-07-31 14:10
qual o melhor remédio para gripe,/m/0cycc,1.2,FALSE,BR-PA,2022-01,2025-07-31 14:10
efervescente para gripe,/m/0cycc,1.1,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas da omicron,/m/0cycc,1.1,FALSE,BR-PA,2022-01,2025-07-31 14:10
amoxicilina serve para gripe,/m/0cycc,0.9,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas da gripe h3n2,/m/0cycc,0.8,FALSE,BR-PA,2022-01,2025-07-31 14:10
o que é bom para gripe,/m/0cycc,0.7,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas da virose gripal,/m/0cycc,0.7,FALSE,BR-PA,2022-01,2025-07-31 14:10
melhor remédio para gripe,/m/0cycc,0.6,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas da influenza,/m/0cycc,0.6,FALSE,BR-PA,2022-01,2025-07-31 14:10
sintomas da covid,/m/0cycc,2714,TRUE,BR-PB,2022-01,2025-07-31 14:10
quais são os sintomas da gripe,/m/0cycc,662.5,TRUE,BR-PB,2022-01,2025-07-31 14:10
gripe ou covid,/m/0cycc,564.5,TRUE,BR-PB,2022-01,2025-07-31 14:10
sintomas de gripe e covid,/m/0cycc,530,TRUE,BR-PB,2022-01,2025-07-31 14:10
quais os sintomas da gripe h3n2,/m/0cycc,409,TRUE,BR-PB,2022-01,2025-07-31 14:10
koide d,/m/0cycc,280.5,TRUE,BR-PB,2022-01,2025-07-31 14:10
como curar gripe rapido,/m/0cycc,252.5,TRUE,BR-PB,2022-01,2025-07-31 14:10
quais são os sintomas da nova gripe,/m/0cycc,242,TRUE,BR-PB,2022-01,2025-07-31 14:10
remedio para gripe forte,/m/0cycc,136.5,TRUE,BR-PB,2022-01,2025-07-31 14:10
omicron sintomas,/m/0cycc,4,FALSE,BR-PB,2022-01,2025-07-31 14:10
sintomas de covid,/m/0cycc,3.5,FALSE,BR-PB,2022-01,2025-07-31 14:10
sintomas da omicron,/m/0cycc,3,FALSE,BR-PB,2022-01,2025-07-31 14:10
gripe e covid,/m/0cycc,2.5,FALSE,BR-PB,2022-01,2025-07-31 14:10
sintomas do covid,/m/0cycc,2.5,FALSE,BR-PB,2022-01,2025-07-31 14:10
quais os sintomas da covid,/m/0cycc,0.9,FALSE,BR-PB,2022-01,2025-07-31 14:10
xarope para gripe,/m/0cycc,0.8,FALSE,BR-PB,2022-01,2025-07-31 14:10
melhor remédio para gripe,/m/0cycc,0.6,FALSE,BR-PB,2022-01,2025-07-31 14:10
qual os sintomas da nova gripe,/m/0cycc,0.6,FALSE,BR-PB,2022-01,2025-07-31 14:10
chá para gripe,/m/0cycc,0.6,FALSE,BR-PB,2022-01,2025-07-31 14:10
sintomas da gripe,/m/0cycc,0.5,FALSE,BR-PB,2022-01,2025-07-31 14:10
remédios para gripe,/m/0cycc,0.4,FALSE,BR-PB,2022-01,2025-07-31 14:10
sintomas de gripe e covid,/m/0cycc,597,TRUE,BR-PE,2022-01,2025-07-31 14:10
sintomas de covid omicron,/m/0cycc,327.5,TRUE,BR-PE,2022-01,2025-07-31 14:10
ouvido entupido gripe,/m/0cycc,282.5,TRUE,BR-PE,2022-01,2025-07-31 14:10
como melhorar da gripe rápido,/m/0cycc,201,TRUE,BR-PE,2022-01,2025-07-31 14:10
sintomas do omicron,/m/0cycc,195,TRUE,BR-PE,2022-01,2025-07-31 14:10
qual o sintomas da nova gripe,/m/0cycc,181.5,TRUE,BR-PE,2022-01,2025-07-31 14:10
qual o melhor chá para gripe,/m/0cycc,178,TRUE,BR-PE,2022-01,2025-07-31 14:10
cha para gripe forte,/m/0cycc,48,FALSE,BR-PE,2022-01,2025-07-31 14:10
sintomas de covid e gripe,/m/0cycc,12,FALSE,BR-PE,2022-01,2025-07-31 14:10
atende em casas recife,/m/0cycc,10.5,FALSE,BR-PE,2022-01,2025-07-31 14:10
sintomas gripe e covid,/m/0cycc,7,FALSE,BR-PE,2022-01,2025-07-31 14:10
sintomas da covid,/m/0cycc,6.5,FALSE,BR-PE,2022-01,2025-07-31 14:10
atende em casas recife gripe,/m/0cycc,6.5,FALSE,BR-PE,2022-01,2025-07-31 14:10
gripe ou covid,/m/0cycc,6,FALSE,BR-PE,2022-01,2025-07-31 14:10
sintomas de covid,/m/0cycc,5,FALSE,BR-PE,2022-01,2025-07-31 14:10
sintomas covid,/m/0cycc,4.5,FALSE,BR-PE,2022-01,2025-07-31 14:10
chá de erva doce é bom para gripe,/m/0cycc,3,FALSE,BR-PE,2022-01,2025-07-31 14:10
diferença entre gripe e covid,/m/0cycc,3,FALSE,BR-PE,2022-01,2025-07-31 14:10
influenza h3n2 tratamento,/m/0cycc,3,FALSE,BR-PE,2022-01,2025-07-31 14:10
