topSearches,value,geo,keyword,time,sys_time
gripe sintomas,6,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
chá para gripe,3,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,3,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
remedio pra gripe,3,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,2,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remedio para gripe,2,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remédio para gripe,2,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
remedios para gripe,1,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,1,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
cid gripe,1,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
azitromicina serve para,1,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
como melhorar da gripe,1,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe infantil,1,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,100,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,50,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-ES,Influenza/gripe,2023-11,2025-07-23 15:36
gripe sintomas,12,BR-ES,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,7,BR-ES,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,9,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,9,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
gripe sintomas,7,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe,5,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,5,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,3,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas da gripe,2,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remedio para gripe,2,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe infantil,2,BR-GO,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-MA,Influenza/gripe,2023-11,2025-07-23 15:36
gripe sintomas,6,BR-MA,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,3,BR-MA,Influenza/gripe,2023-11,2025-07-23 15:36
remedio pra gripe,3,BR-MA,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,2,BR-MA,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe infantil,1,BR-MA,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
gripe sintomas,11,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,7,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,7,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe,7,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,4,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,3,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas da gripe,3,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
vacina influenza,2,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas covid,2,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
remedio pra gripe,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
gripe alergica,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
cid gripe,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de covid,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
xarope para gripe infantil,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
remédios para gripe,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remedio para gripe,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe forte,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe forte,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
prednisona,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
prednisona para gripe,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
primeira guerra mundial,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
diferença entre gripe e resfriado,1,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
prednisona para que serve,0,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remédio para gripe e resfriado,0,BR-MG,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-MS,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,100,BR-MT,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,24,BR-MT,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-PA,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,14,BR-PA,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,6,BR-PA,Influenza/gripe,2023-11,2025-07-23 15:36
vacina influenza,6,BR-PA,Influenza/gripe,2023-11,2025-07-23 15:36
remedio pra gripe,3,BR-PA,Influenza/gripe,2023-11,2025-07-23 15:36
gripe aviaria,1,BR-PA,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-PB,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe,8,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
gripe sintomas,6,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,6,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,4,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,3,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,2,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,2,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe infantil,2,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
tomar sorvete piora a gripe,0,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
ouvido entupido gripe,0,BR-PE,Influenza/gripe,2023-11,2025-07-23 15:36
xarope para gripe,100,BR-PI,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas gripe,10,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,7,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,6,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,6,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,5,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe,5,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
chá para gripe,3,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,3,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas covid,3,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remedio para gripe,1,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
titanic,1,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe aviaria,1,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
chá para gripe e tosse,1,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe forte,1,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
cha caseiro para gripe,1,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
amoxicilina,1,BR-PR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,11,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas gripe,10,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,7,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe,7,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
flu,7,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,5,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
vacina da gripe,4,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,3,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,3,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
gripe aviaria,2,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
ouvido entupido gripe,2,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
diferença entre gripe e resfriado,2,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remedio para gripe,2,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
remedio pra gripe,2,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
remédio bom para gripe,1,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
gripe ou resfriado,1,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
acetilcisteína,1,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
gripe suina,1,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
influenza sintomas,1,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remédio para gripe e resfriado,1,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
flu twitter,0,BR-RJ,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-RN,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,8,BR-RN,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,7,BR-RN,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,100,BR-RO,Influenza/gripe,2023-11,2025-07-23 15:36
,,BR-RR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,12,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
gripe sintomas,9,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
gripe aviaria,8,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,5,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
gripe aviária,5,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,5,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,4,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,3,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas da gripe,3,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
gripe aviaria rs,2,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remedio para gripe,1,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
remedio pra gripe,1,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
diferença entre gripe e resfriado,1,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
gripe aviaria em humanos,1,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
gripe aviária 2023,0,BR-RS,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,10,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,7,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,6,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,4,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,3,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
influenza a,2,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas covid,2,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
nimesulida para que serve,1,BR-SC,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-SE,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
remedio gripe,11,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
gripe sintomas,9,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,8,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,7,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
vacina gripe,6,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe,5,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,5,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
resfriado,5,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
covid,5,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
gripe forte,4,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
remedio de gripe,4,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,3,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
vacina da gripe,3,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,3,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
chá para gripe,3,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
flu,2,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
remédio de gripe,2,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
xarope para gripe,2,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas da gripe,2,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
covid sintomas,2,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
vacina influenza,2,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
melhor remedio para gripe,1,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
gripe em bebe,1,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
remedios para gripe,1,BR-SP,Influenza/gripe,2023-11,2025-07-23 15:36
,,BR-TO,Influenza/gripe,2023-11,2025-07-23 15:36
gripe,100,BR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe remedio,9,BR,Influenza/gripe,2023-11,2025-07-23 15:36
influenza,7,BR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe sintomas,7,BR,Influenza/gripe,2023-11,2025-07-23 15:36
remédio gripe,6,BR,Influenza/gripe,2023-11,2025-07-23 15:36
remedio para gripe,6,BR,Influenza/gripe,2023-11,2025-07-23 15:36
remédio para gripe,5,BR,Influenza/gripe,2023-11,2025-07-23 15:36
vacina gripe,5,BR,Influenza/gripe,2023-11,2025-07-23 15:36
cha gripe,4,BR,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas de gripe,4,BR,Influenza/gripe,2023-11,2025-07-23 15:36
resfriado,4,BR,Influenza/gripe,2023-11,2025-07-23 15:36
covid,4,BR,Influenza/gripe,2023-11,2025-07-23 15:36
cha para gripe,3,BR,Influenza/gripe,2023-11,2025-07-23 15:36
chá para gripe,3,BR,Influenza/gripe,2023-11,2025-07-23 15:36
xarope gripe,3,BR,Influenza/gripe,2023-11,2025-07-23 15:36
vacina da gripe,3,BR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe forte,3,BR,Influenza/gripe,2023-11,2025-07-23 15:36
remedio de gripe,3,BR,Influenza/gripe,2023-11,2025-07-23 15:36
xarope para gripe,2,BR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe espanhola,2,BR,Influenza/gripe,2023-11,2025-07-23 15:36
remédio de gripe,2,BR,Influenza/gripe,2023-11,2025-07-23 15:36
gripe e resfriado,2,BR,Influenza/gripe,2023-11,2025-07-23 15:36
sintomas da gripe,2,BR,Influenza/gripe,2023-11,2025-07-23 15:36
virus,2,BR,Influenza/gripe,2023-11,2025-07-23 15:36
influenza vacina,2,BR,Influenza/gripe,2023-11,2025-07-23 15:36
,,BR-AC,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,100,BR-AL,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,39,BR-AL,COVID-19,2023-11,2025-07-23 15:37
vacina covid,100,BR-AM,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,11,BR-AM,COVID-19,2023-11,2025-07-23 15:37
,,BR-AP,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,100,BR-BA,COVID-19,2023-11,2025-07-23 15:37
vacina covid,91,BR-BA,COVID-19,2023-11,2025-07-23 15:37
teste covid,89,BR-BA,COVID-19,2023-11,2025-07-23 15:37
covid salvador,70,BR-BA,COVID-19,2023-11,2025-07-23 15:37
covid 19,63,BR-BA,COVID-19,2023-11,2025-07-23 15:37
covid 2023,60,BR-BA,COVID-19,2023-11,2025-07-23 15:37
covid bahia,56,BR-BA,COVID-19,2023-11,2025-07-23 15:37
teste de covid,53,BR-BA,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,43,BR-BA,COVID-19,2023-11,2025-07-23 15:37
casos de covid,26,BR-BA,COVID-19,2023-11,2025-07-23 15:37
covid brasil,26,BR-BA,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,24,BR-BA,COVID-19,2023-11,2025-07-23 15:37
covid em salvador,23,BR-BA,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,22,BR-BA,COVID-19,2023-11,2025-07-23 15:37
vacina covid salvador,20,BR-BA,COVID-19,2023-11,2025-07-23 15:37
cid covid,19,BR-BA,COVID-19,2023-11,2025-07-23 15:37
covid na bahia,18,BR-BA,COVID-19,2023-11,2025-07-23 15:37
covid sintomas 2023,17,BR-BA,COVID-19,2023-11,2025-07-23 15:37
vacinação covid,16,BR-BA,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,15,BR-BA,COVID-19,2023-11,2025-07-23 15:37
teste covid salvador,15,BR-BA,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,13,BR-BA,COVID-19,2023-11,2025-07-23 15:37
teste de covid farmacia,10,BR-BA,COVID-19,2023-11,2025-07-23 15:37
vacinas covid,9,BR-BA,COVID-19,2023-11,2025-07-23 15:37
casos de covid na bahia,8,BR-BA,COVID-19,2023-11,2025-07-23 15:37
vacina covid,100,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste covid,98,BR-CE,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,81,BR-CE,COVID-19,2023-11,2025-07-23 15:37
covid 19,74,BR-CE,COVID-19,2023-11,2025-07-23 15:37
covid fortaleza,68,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste de covid,53,BR-CE,COVID-19,2023-11,2025-07-23 15:37
covid 2023,49,BR-CE,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,30,BR-CE,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,21,BR-CE,COVID-19,2023-11,2025-07-23 15:37
nova variante covid,20,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste covid fortaleza,19,BR-CE,COVID-19,2023-11,2025-07-23 15:37
cid covid,18,BR-CE,COVID-19,2023-11,2025-07-23 15:37
vacina covid fortaleza,15,BR-CE,COVID-19,2023-11,2025-07-23 15:37
pandemia covid 19,14,BR-CE,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,14,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,12,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,11,BR-CE,COVID-19,2023-11,2025-07-23 15:37
covid ceará,10,BR-CE,COVID-19,2023-11,2025-07-23 15:37
sintomas covid 2023,10,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste covid pague menos,9,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste de covid farmacia,8,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste de covid pague menos,8,BR-CE,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,7,BR-CE,COVID-19,2023-11,2025-07-23 15:37
teste de covid em fortaleza,6,BR-CE,COVID-19,2023-11,2025-07-23 15:37
covid hospitalizations,4,BR-CE,COVID-19,2023-11,2025-07-23 15:37
vacina covid,100,BR-DF,COVID-19,2023-11,2025-07-23 15:37
sintomas covid,72,BR-DF,COVID-19,2023-11,2025-07-23 15:37
teste covid,62,BR-DF,COVID-19,2023-11,2025-07-23 15:37
covid 19,61,BR-DF,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,29,BR-DF,COVID-19,2023-11,2025-07-23 15:37
sipni covid,14,BR-DF,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,10,BR-DF,COVID-19,2023-11,2025-07-23 15:37
cid covid,10,BR-DF,COVID-19,2023-11,2025-07-23 15:37
vacina covid df,9,BR-DF,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,4,BR-DF,COVID-19,2023-11,2025-07-23 15:37
covid sintomas atuais,3,BR-DF,COVID-19,2023-11,2025-07-23 15:37
sintomas covid,100,BR-ES,COVID-19,2023-11,2025-07-23 15:37
vacina covid,93,BR-ES,COVID-19,2023-11,2025-07-23 15:37
covid 19,74,BR-ES,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,47,BR-ES,COVID-19,2023-11,2025-07-23 15:37
teste de covid,45,BR-ES,COVID-19,2023-11,2025-07-23 15:37
covid es,41,BR-ES,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,18,BR-ES,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,18,BR-ES,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,16,BR-ES,COVID-19,2023-11,2025-07-23 15:37
nova variante covid,8,BR-ES,COVID-19,2023-11,2025-07-23 15:37
cid covid 19,6,BR-ES,COVID-19,2023-11,2025-07-23 15:37
sintomas de dengue,5,BR-ES,COVID-19,2023-11,2025-07-23 15:37
teste covid,100,BR-GO,COVID-19,2023-11,2025-07-23 15:37
vacina covid,96,BR-GO,COVID-19,2023-11,2025-07-23 15:37
sintomas covid,80,BR-GO,COVID-19,2023-11,2025-07-23 15:37
covid 19,67,BR-GO,COVID-19,2023-11,2025-07-23 15:37
teste de covid,54,BR-GO,COVID-19,2023-11,2025-07-23 15:37
teste covid goiania,45,BR-GO,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,36,BR-GO,COVID-19,2023-11,2025-07-23 15:37
teste de covid goiania,20,BR-GO,COVID-19,2023-11,2025-07-23 15:37
testagem covid goiania,16,BR-GO,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,14,BR-GO,COVID-19,2023-11,2025-07-23 15:37
cid covid,14,BR-GO,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,12,BR-GO,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,10,BR-GO,COVID-19,2023-11,2025-07-23 15:37
sintomas covid 2023,9,BR-GO,COVID-19,2023-11,2025-07-23 15:37
quantas pessoas morreram de covid no brasil,7,BR-GO,COVID-19,2023-11,2025-07-23 15:37
omicron covid,7,BR-GO,COVID-19,2023-11,2025-07-23 15:37
teste covid goiania hoje,7,BR-GO,COVID-19,2023-11,2025-07-23 15:37
sintomas de dengue,5,BR-GO,COVID-19,2023-11,2025-07-23 15:37
sipni covid,5,BR-GO,COVID-19,2023-11,2025-07-23 15:37
teste covid prefeitura de goiania,3,BR-GO,COVID-19,2023-11,2025-07-23 15:37
vacina contra covid-19,2,BR-GO,COVID-19,2023-11,2025-07-23 15:37
covid 19,100,BR-MA,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,16,BR-MA,COVID-19,2023-11,2025-07-23 15:37
sipni covid,7,BR-MA,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,100,BR-MG,COVID-19,2023-11,2025-07-23 15:37
teste covid,73,BR-MG,COVID-19,2023-11,2025-07-23 15:37
vacina covid,71,BR-MG,COVID-19,2023-11,2025-07-23 15:37
covid 19,56,BR-MG,COVID-19,2023-11,2025-07-23 15:37
covid 2023,43,BR-MG,COVID-19,2023-11,2025-07-23 15:37
teste de covid,40,BR-MG,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,39,BR-MG,COVID-19,2023-11,2025-07-23 15:37
covid quantos dias,27,BR-MG,COVID-19,2023-11,2025-07-23 15:37
covid brasil,26,BR-MG,COVID-19,2023-11,2025-07-23 15:37
covid bh,22,BR-MG,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,17,BR-MG,COVID-19,2023-11,2025-07-23 15:37
covid no brasil,16,BR-MG,COVID-19,2023-11,2025-07-23 15:37
covid sintomas 2023,15,BR-MG,COVID-19,2023-11,2025-07-23 15:37
cid covid,13,BR-MG,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,13,BR-MG,COVID-19,2023-11,2025-07-23 15:37
variante covid,12,BR-MG,COVID-19,2023-11,2025-07-23 15:37
teste rapido covid,12,BR-MG,COVID-19,2023-11,2025-07-23 15:37
teste covid araujo,10,BR-MG,COVID-19,2023-11,2025-07-23 15:37
dengue,10,BR-MG,COVID-19,2023-11,2025-07-23 15:37
casos de covid,10,BR-MG,COVID-19,2023-11,2025-07-23 15:37
vacinas covid,9,BR-MG,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,9,BR-MG,COVID-19,2023-11,2025-07-23 15:37
nova variante covid,8,BR-MG,COVID-19,2023-11,2025-07-23 15:37
vacinação covid,8,BR-MG,COVID-19,2023-11,2025-07-23 15:37
isolamento covid,8,BR-MG,COVID-19,2023-11,2025-07-23 15:37
sintomas covid,100,BR-MS,COVID-19,2023-11,2025-07-23 15:37
vacina covid,64,BR-MS,COVID-19,2023-11,2025-07-23 15:37
covid 19,59,BR-MS,COVID-19,2023-11,2025-07-23 15:37
sintomas de covid,42,BR-MS,COVID-19,2023-11,2025-07-23 15:37
sintomas da covid,19,BR-MS,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,17,BR-MS,COVID-19,2023-11,2025-07-23 15:37
cid covid,16,BR-MS,COVID-19,2023-11,2025-07-23 15:37
sintomas covid 2023,10,BR-MS,COVID-19,2023-11,2025-07-23 15:37
sintomas covid,100,BR-MT,COVID-19,2023-11,2025-07-23 15:37
sintomas covid 2023,22,BR-MT,COVID-19,2023-11,2025-07-23 15:37
cid covid,22,BR-MT,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,20,BR-MT,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,13,BR-MT,COVID-19,2023-11,2025-07-23 15:37
teste covid farmacia,11,BR-MT,COVID-19,2023-11,2025-07-23 15:37
covid 19,100,BR-PA,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,38,BR-PA,COVID-19,2023-11,2025-07-23 15:37
sipni covid,26,BR-PA,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,18,BR-PA,COVID-19,2023-11,2025-07-23 15:37
pni covid,8,BR-PA,COVID-19,2023-11,2025-07-23 15:37
vacina contra covid-19,3,BR-PA,COVID-19,2023-11,2025-07-23 15:37
covid 19,100,BR-PB,COVID-19,2023-11,2025-07-23 15:37
covid sintomas,67,BR-PB,COVID-19,2023-11,2025-07-23 15:37
sintomas do covid,18,BR-PB,COVID-19,2023-11,2025-07-23 15:37
sipni covid,9,BR-PB,COVID-19,2023-11,2025-07-23 15:37
mia khalifa cpi da covid,9,BR-PB,COVID-19,2023-11,2025-07-23 15:37
vacina covid,100,BR-PE,COVID-19,2023-11,2025-07-23 15:37
teste covid,94,BR-PE,COVID-19,2023-11,2025-07-23 15:37
