risingSearches,keyword,value,unknown,geo,time,sys_time
remédio bom para gripe,/m/0cycc,0.6,FALSE,BR-CE,2023-06,2025-07-31 14:33
remédios para gripe,/m/0cycc,0.6,FALSE,BR-CE,2023-06,2025-07-31 14:33
gripe na gravidez,/m/0cycc,0.6,FALSE,BR-CE,2023-06,2025-07-31 14:33
gripe mal curada,/m/0cycc,0.6,FALSE,BR-CE,2023-06,2025-07-31 14:33
cha para gripe,/m/0cycc,0.4,FALSE,BR-CE,2023-06,2025-07-31 14:33
cid gripe comum,/m/0cycc,412,TRUE,BR-DF,2023-06,2025-07-31 14:33
o que é bom para gripe,/m/0cycc,3.5,FALSE,BR-DF,2023-06,2025-07-31 14:33
remédio para gripe forte,/m/0cycc,3,FALSE,BR-DF,2023-06,2025-07-31 14:33
remedios para gripe,/m/0cycc,1.2,FALSE,BR-DF,2023-06,2025-07-31 14:33
ibuprofeno,/m/0cycc,1.1,FALSE,BR-DF,2023-06,2025-07-31 14:33
melhor remedio para gripe,/m/0cycc,0.8,FALSE,BR-DF,2023-06,2025-07-31 14:33
chá para gripe,/m/0cycc,0.7,FALSE,BR-DF,2023-06,2025-07-31 14:33
remedio para gripe,/m/0cycc,0.7,FALSE,BR-DF,2023-06,2025-07-31 14:33
gripe espanhola,/m/0cycc,0.6,FALSE,BR-DF,2023-06,2025-07-31 14:33
sintomas da gripe,/m/0cycc,0.5,FALSE,BR-DF,2023-06,2025-07-31 14:33
cid gripe,/m/0cycc,0.5,FALSE,BR-DF,2023-06,2025-07-31 14:33
remédio para gripe,/m/0cycc,0.4,FALSE,BR-DF,2023-06,2025-07-31 14:33
sintomas de gripe,/m/0cycc,0.4,FALSE,BR-DF,2023-06,2025-07-31 14:33
gripe aviaria pega em humanos,/m/0cycc,645.5,TRUE,BR-ES,2023-06,2025-07-31 14:33
o que é gripe aviária,/m/0cycc,425.5,TRUE,BR-ES,2023-06,2025-07-31 14:33
mexerica faz mal para gripe,/m/0cycc,2.5,FALSE,BR-ES,2023-06,2025-07-31 14:33
cha para gripe forte,/m/0cycc,350,TRUE,BR-GO,2023-06,2025-07-31 14:33
prednisolona para que serve,/m/0cycc,224.5,TRUE,BR-GO,2023-06,2025-07-31 14:33
cid sindrome gripal,/m/0cycc,4.5,FALSE,BR-GO,2023-06,2025-07-31 14:33
prednisona para gripe,/m/0cycc,2,FALSE,BR-GO,2023-06,2025-07-31 14:33
remedio caseiro para gripe,/m/0cycc,1.6,FALSE,BR-GO,2023-06,2025-07-31 14:33
qual melhor remedio para gripe,/m/0cycc,1.5,FALSE,BR-GO,2023-06,2025-07-31 14:33
remédios para gripe,/m/0cycc,1.4,FALSE,BR-GO,2023-06,2025-07-31 14:33
melancia faz mal para gripe,/m/0cycc,1.2,FALSE,BR-GO,2023-06,2025-07-31 14:33
melhor remedio para gripe,/m/0cycc,1,FALSE,BR-GO,2023-06,2025-07-31 14:33
chá caseiro para gripe,/m/0cycc,0.9,FALSE,BR-GO,2023-06,2025-07-31 14:33
ibuprofeno serve para gripe,/m/0cycc,0.9,FALSE,BR-GO,2023-06,2025-07-31 14:33
chá para gripe,/m/0cycc,0.8,FALSE,BR-GO,2023-06,2025-07-31 14:33
cimegripe,/m/0cycc,0.7,FALSE,BR-GO,2023-06,2025-07-31 14:33
remedio pra gripe,/m/0cycc,0.6,FALSE,BR-GO,2023-06,2025-07-31 14:33
cha para gripe,/m/0cycc,0.6,FALSE,BR-GO,2023-06,2025-07-31 14:33
amoxicilina,/m/0cycc,0.6,FALSE,BR-GO,2023-06,2025-07-31 14:33
cid gripe,/m/0cycc,0.4,FALSE,BR-GO,2023-06,2025-07-31 14:33
melancia faz mal para gripe,/m/0cycc,483.5,TRUE,BR-MA,2023-06,2025-07-31 14:33
prednisona para gripe,/m/0cycc,235.5,TRUE,BR-MA,2023-06,2025-07-31 14:33
como melhorar da gripe rápido,/m/0cycc,196.5,TRUE,BR-MA,2023-06,2025-07-31 14:33
remedio pra gripe,/m/0cycc,0.8,FALSE,BR-MA,2023-06,2025-07-31 14:33
influenza sintomas,/m/0cycc,0.5,FALSE,BR-MA,2023-06,2025-07-31 14:33
gengibre é bom para gripe,/m/0cycc,265,TRUE,BR-MG,2023-06,2025-07-31 14:33
celestrat serve para gripe,/m/0cycc,97.5,TRUE,BR-MG,2023-06,2025-07-31 14:33
melhor remédio para gripe e resfriado infantil,/m/0cycc,76.5,TRUE,BR-MG,2023-06,2025-07-31 14:33
chá de capim cidreira é bom para gripe,/m/0cycc,63,TRUE,BR-MG,2023-06,2025-07-31 14:33
cachorro gripa,/m/0cycc,55.5,TRUE,BR-MG,2023-06,2025-07-31 14:33
chá para gripe de bebê de 3 meses,/m/0cycc,34,FALSE,BR-MG,2023-06,2025-07-31 14:33
aspirina para gripe,/m/0cycc,8.5,FALSE,BR-MG,2023-06,2025-07-31 14:33
gripe que não passa,/m/0cycc,5,FALSE,BR-MG,2023-06,2025-07-31 14:33
influenza aviária,/m/0cycc,4.5,FALSE,BR-MG,2023-06,2025-07-31 14:33
catarro verde,/m/0cycc,3,FALSE,BR-MG,2023-06,2025-07-31 14:33
laranja é bom para gripe,/m/0cycc,2.5,FALSE,BR-MG,2023-06,2025-07-31 14:33
mexerica é bom para gripe,/m/0cycc,2.5,FALSE,BR-MG,2023-06,2025-07-31 14:33
como acabar com a gripe em minutos,/m/0cycc,2,FALSE,BR-MG,2023-06,2025-07-31 14:33
sintomas da gripe influenza,/m/0cycc,2,FALSE,BR-MG,2023-06,2025-07-31 14:33
prednisolona para que serve,/m/0cycc,2,FALSE,BR-MG,2023-06,2025-07-31 14:33
paracetamol é bom para gripe,/m/0cycc,1.9,FALSE,BR-MG,2023-06,2025-07-31 14:33
vitamina c para gripe,/m/0cycc,1.9,FALSE,BR-MG,2023-06,2025-07-31 14:33
remedio para gripe infantil,/m/0cycc,1.9,FALSE,BR-MG,2023-06,2025-07-31 14:33
aspirina,/m/0cycc,1.8,FALSE,BR-MG,2023-06,2025-07-31 14:33
olho remelando e gripe,/m/0cycc,1.8,FALSE,BR-MG,2023-06,2025-07-31 14:33
remédio caseiro para gripe forte,/m/0cycc,1.8,FALSE,BR-MG,2023-06,2025-07-31 14:33
resfedryl,/m/0cycc,1.7,FALSE,BR-MG,2023-06,2025-07-31 14:33
azitromicina para que serve,/m/0cycc,1.7,FALSE,BR-MG,2023-06,2025-07-31 14:33
melhor remédio para gripe e resfriado,/m/0cycc,1.6,FALSE,BR-MG,2023-06,2025-07-31 14:33
mexerica faz mal para gripe,/m/0cycc,1.6,FALSE,BR-MG,2023-06,2025-07-31 14:33
remédio caseiro pra gripe,/m/0cycc,1676,TRUE,BR-MS,2023-06,2025-07-31 14:33
xarope caseiro para gripe,/m/0cycc,1.9,FALSE,BR-MS,2023-06,2025-07-31 14:33
prednisona para gripe,/m/0cycc,1.6,FALSE,BR-MS,2023-06,2025-07-31 14:33
cid gripe,/m/0cycc,1.2,FALSE,BR-MS,2023-06,2025-07-31 14:33
chá caseiro para gripe,/m/0cycc,0.5,FALSE,BR-MS,2023-06,2025-07-31 14:33
injeção para gripe,/m/0cycc,628,TRUE,BR-MT,2023-06,2025-07-31 14:33
sintomas de gripe forte,/m/0cycc,440,TRUE,BR-MT,2023-06,2025-07-31 14:33
remedio para gripe,/m/0cycc,0.6,FALSE,BR-MT,2023-06,2025-07-31 14:33
acetilcisteína,/m/0cycc,1074,TRUE,BR-PA,2023-06,2025-07-31 14:33
influenza b,/m/0cycc,2.5,FALSE,BR-PA,2023-06,2025-07-31 14:33
cha para gripe,/m/0cycc,1.2,FALSE,BR-PA,2023-06,2025-07-31 14:33
remedio para gripe infantil,/m/0cycc,1,FALSE,BR-PA,2023-06,2025-07-31 14:33
remédio bom para gripe,/m/0cycc,0.7,FALSE,BR-PA,2023-06,2025-07-31 14:33
remédio para gripe infantil,/m/0cycc,0.5,FALSE,BR-PA,2023-06,2025-07-31 14:33
remédio para gripe,/m/0cycc,0.4,FALSE,BR-PA,2023-06,2025-07-31 14:33
remédio para gripe,/m/0cycc,0.9,FALSE,BR-PB,2023-06,2025-07-31 14:33
cid sindrome gripal,/m/0cycc,0.6,FALSE,BR-PB,2023-06,2025-07-31 14:33
como melhorar da gripe,/m/0cycc,0.6,FALSE,BR-PB,2023-06,2025-07-31 14:33
cha para gripe,/m/0cycc,0.5,FALSE,BR-PB,2023-06,2025-07-31 14:33
multigrip,/m/0cycc,3,FALSE,BR-PE,2023-06,2025-07-31 14:33
remedio de gripe infantil,/m/0cycc,2,FALSE,BR-PE,2023-06,2025-07-31 14:33
cimegripe,/m/0cycc,2,FALSE,BR-PE,2023-06,2025-07-31 14:33
remédio para gripe infantil,/m/0cycc,1.6,FALSE,BR-PE,2023-06,2025-07-31 14:33
remédio para gripe forte,/m/0cycc,1.5,FALSE,BR-PE,2023-06,2025-07-31 14:33
vitamina c,/m/0cycc,1,FALSE,BR-PE,2023-06,2025-07-31 14:33
chá caseiro para gripe,/m/0cycc,1,FALSE,BR-PE,2023-06,2025-07-31 14:33
remédio infantil para gripe e tosse,/m/0cycc,0.8,FALSE,BR-PE,2023-06,2025-07-31 14:33
como melhorar da gripe,/m/0cycc,0.8,FALSE,BR-PE,2023-06,2025-07-31 14:33
remédios para gripe,/m/0cycc,0.7,FALSE,BR-PE,2023-06,2025-07-31 14:33
resfriado e gripe,/m/0cycc,0.7,FALSE,BR-PE,2023-06,2025-07-31 14:33
remédio de gripe,/m/0cycc,0.6,FALSE,BR-PE,2023-06,2025-07-31 14:33
remédio para gripe,/m/0cycc,0.5,FALSE,BR-PE,2023-06,2025-07-31 14:33
chá para gripe,/m/0cycc,0.4,FALSE,BR-PE,2023-06,2025-07-31 14:33
remedio para gripe infantil,/m/0cycc,3.5,FALSE,BR-PI,2023-06,2025-07-31 14:33
ouvido entupido gripe,/m/0cycc,1,FALSE,BR-PI,2023-06,2025-07-31 14:33
cid gripe,/m/0cycc,0.7,FALSE,BR-PI,2023-06,2025-07-31 14:33
remedio para gripe,/m/0cycc,0.6,FALSE,BR-PI,2023-06,2025-07-31 14:33
gripe aviaria parana,/m/0cycc,348.5,TRUE,BR-PR,2023-06,2025-07-31 14:33
peste negra,/m/0cycc,265.5,TRUE,BR-PR,2023-06,2025-07-31 14:33
sintomas da gripe aviária,/m/0cycc,204,TRUE,BR-PR,2023-06,2025-07-31 14:33
nova gripe 2023 sintomas,/m/0cycc,81.5,TRUE,BR-PR,2023-06,2025-07-31 14:33
gripe suina,/m/0cycc,8,FALSE,BR-PR,2023-06,2025-07-31 14:33
remédio caseiro para gripe forte,/m/0cycc,2.5,FALSE,BR-PR,2023-06,2025-07-31 14:33
gripe aviaria em humanos,/m/0cycc,2.5,FALSE,BR-PR,2023-06,2025-07-31 14:33
cachorro com gripe,/m/0cycc,1.6,FALSE,BR-PR,2023-06,2025-07-31 14:33
o'que é bom para gripe,/m/0cycc,1.6,FALSE,BR-PR,2023-06,2025-07-31 14:33
prednisona,/m/0cycc,1.4,FALSE,BR-PR,2023-06,2025-07-31 14:33
ibuprofeno serve para gripe,/m/0cycc,1.4,FALSE,BR-PR,2023-06,2025-07-31 14:33
nimesulida,/m/0cycc,1.3,FALSE,BR-PR,2023-06,2025-07-31 14:33
cimegripe,/m/0cycc,1.2,FALSE,BR-PR,2023-06,2025-07-31 14:33
ouvido entupido,/m/0cycc,1,FALSE,BR-PR,2023-06,2025-07-31 14:33
chá bom para gripe,/m/0cycc,0.9,FALSE,BR-PR,2023-06,2025-07-31 14:33
vitamina c para gripe,/m/0cycc,0.8,FALSE,BR-PR,2023-06,2025-07-31 14:33
gripe na gravidez,/m/0cycc,0.8,FALSE,BR-PR,2023-06,2025-07-31 14:33
cha para gripe forte,/m/0cycc,0.7,FALSE,BR-PR,2023-06,2025-07-31 14:33
curar gripe em 1 dia caseiro,/m/0cycc,0.7,FALSE,BR-PR,2023-06,2025-07-31 14:33
chás para gripe,/m/0cycc,0.7,FALSE,BR-PR,2023-06,2025-07-31 14:33
remédio para gripe forte,/m/0cycc,0.6,FALSE,BR-PR,2023-06,2025-07-31 14:33
gripe aviária,/m/0cycc,0.5,FALSE,BR-PR,2023-06,2025-07-31 14:33
como melhorar da gripe,/m/0cycc,0.5,FALSE,BR-PR,2023-06,2025-07-31 14:33
remedio de gripe,/m/0cycc,0.5,FALSE,BR-PR,2023-06,2025-07-31 14:33
remedio para gripe forte,/m/0cycc,0.4,FALSE,BR-PR,2023-06,2025-07-31 14:33
histamin,/m/0cycc,110.5,TRUE,BR-RJ,2023-06,2025-07-31 14:33
o que gravida pode tomar para gripe,/m/0cycc,4,FALSE,BR-RJ,2023-06,2025-07-31 14:33
antialérgico para gripe,/m/0cycc,2.5,FALSE,BR-RJ,2023-06,2025-07-31 14:33
pneumonia sintomas,/m/0cycc,1.5,FALSE,BR-RJ,2023-06,2025-07-31 14:33
remedio de gripe infantil,/m/0cycc,1.4,FALSE,BR-RJ,2023-06,2025-07-31 14:33
antialérgico,/m/0cycc,1.3,FALSE,BR-RJ,2023-06,2025-07-31 14:33
remedio pra gripe,/m/0cycc,1.2,FALSE,BR-RJ,2023-06,2025-07-31 14:33
gripe na gravidez,/m/0cycc,1.2,FALSE,BR-RJ,2023-06,2025-07-31 14:33
naldecon,/m/0cycc,1.2,FALSE,BR-RJ,2023-06,2025-07-31 14:33
remédio para gripe e resfriado,/m/0cycc,1.1,FALSE,BR-RJ,2023-06,2025-07-31 14:33
qual a diferença entre gripe e resfriado,/m/0cycc,1,FALSE,BR-RJ,2023-06,2025-07-31 14:33
quanto tempo dura uma gripe,/m/0cycc,1,FALSE,BR-RJ,2023-06,2025-07-31 14:33
gripe felina,/m/0cycc,0.9,FALSE,BR-RJ,2023-06,2025-07-31 14:33
teste de influenza,/m/0cycc,0.9,FALSE,BR-RJ,2023-06,2025-07-31 14:33
dengue sintomas,/m/0cycc,0.8,FALSE,BR-RJ,2023-06,2025-07-31 14:33
cid sindrome gripal,/m/0cycc,0.8,FALSE,BR-RJ,2023-06,2025-07-31 14:33
sintomas de gripe e resfriado,/m/0cycc,0.7,FALSE,BR-RJ,2023-06,2025-07-31 14:33
remedio gripe,/m/0cycc,0.7,FALSE,BR-RJ,2023-06,2025-07-31 14:33
resfriado e gripe,/m/0cycc,0.7,FALSE,BR-RJ,2023-06,2025-07-31 14:33
prednisona para gripe,/m/0cycc,0.6,FALSE,BR-RJ,2023-06,2025-07-31 14:33
benegrip,/m/0cycc,0.6,FALSE,BR-RJ,2023-06,2025-07-31 14:33
remedio para gripe,/m/0cycc,0.6,FALSE,BR-RJ,2023-06,2025-07-31 14:33
remédio bom para gripe,/m/0cycc,0.6,FALSE,BR-RJ,2023-06,2025-07-31 14:33
friagem causa gripe,/m/0cycc,0.6,FALSE,BR-RJ,2023-06,2025-07-31 14:33
resfriado sintomas,/m/0cycc,0.6,FALSE,BR-RJ,2023-06,2025-07-31 14:33
,/m/0cycc,,,BR-RN,2023-06,2025-07-31 14:33
,/m/0cycc,,,BR-RO,2023-06,2025-07-31 14:33
,/m/0cycc,,,BR-RR,2023-06,2025-07-31 14:33
cid 10 gripe,/m/0cycc,218,TRUE,BR-RS,2023-06,2025-07-31 14:33
cetoprofeno para gripe,/m/0cycc,137,TRUE,BR-RS,2023-06,2025-07-31 14:33
xarope caseiro para gripe,/m/0cycc,3.5,FALSE,BR-RS,2023-06,2025-07-31 14:33
ouvido entupido gripe,/m/0cycc,2,FALSE,BR-RS,2023-06,2025-07-31 14:33
remedio para gripe infantil,/m/0cycc,2,FALSE,BR-RS,2023-06,2025-07-31 14:33
quanto tempo dura uma gripe,/m/0cycc,1.7,FALSE,BR-RS,2023-06,2025-07-31 14:33
ibuprofeno para que serve,/m/0cycc,1.7,FALSE,BR-RS,2023-06,2025-07-31 14:33
prednisolona para que serve,/m/0cycc,1.3,FALSE,BR-RS,2023-06,2025-07-31 14:33
chá para gripe e tosse,/m/0cycc,1.2,FALSE,BR-RS,2023-06,2025-07-31 14:33
remedio para influenza,/m/0cycc,1.1,FALSE,BR-RS,2023-06,2025-07-31 14:33
gripe espanhola,/m/0cycc,1.1,FALSE,BR-RS,2023-06,2025-07-31 14:33
gripe canina,/m/0cycc,1,FALSE,BR-RS,2023-06,2025-07-31 14:33
melhor remédio para gripe e resfriado,/m/0cycc,1,FALSE,BR-RS,2023-06,2025-07-31 14:33
ibuprofeno serve para gripe,/m/0cycc,0.9,FALSE,BR-RS,2023-06,2025-07-31 14:33
antibiótico para gripe,/m/0cycc,0.8,FALSE,BR-RS,2023-06,2025-07-31 14:33
remedio para gripe forte,/m/0cycc,0.7,FALSE,BR-RS,2023-06,2025-07-31 14:33
gripe na gravidez,/m/0cycc,0.7,FALSE,BR-RS,2023-06,2025-07-31 14:33
resfriado e gripe,/m/0cycc,0.6,FALSE,BR-RS,2023-06,2025-07-31 14:33
diferença entre gripe e resfriado,/m/0cycc,0.6,FALSE,BR-RS,2023-06,2025-07-31 14:33
decongex,/m/0cycc,0.6,FALSE,BR-RS,2023-06,2025-07-31 14:33
gripe cid,/m/0cycc,0.6,FALSE,BR-RS,2023-06,2025-07-31 14:33
cha para gripe forte,/m/0cycc,0.6,FALSE,BR-RS,2023-06,2025-07-31 14:33
resfriado,/m/0cycc,0.5,FALSE,BR-RS,2023-06,2025-07-31 14:33
remedio pra gripe,/m/0cycc,0.5,FALSE,BR-RS,2023-06,2025-07-31 14:33
decongex plus,/m/0cycc,0.5,FALSE,BR-RS,2023-06,2025-07-31 14:33
oleo doterra para gripe,/m/0cycc,301,TRUE,BR-SC,2023-06,2025-07-31 14:33
como curar gripe rapido,/m/0cycc,229,TRUE,BR-SC,2023-06,2025-07-31 14:33
chá para gripe e tosse,/m/0cycc,3,FALSE,BR-SC,2023-06,2025-07-31 14:33
neolefrin,/m/0cycc,2.5,FALSE,BR-SC,2023-06,2025-07-31 14:33
diferença entre gripe e resfriado,/m/0cycc,1.5,FALSE,BR-SC,2023-06,2025-07-31 14:33
gripe dura quantos dias,/m/0cycc,1.3,FALSE,BR-SC,2023-06,2025-07-31 14:33
gripe canina,/m/0cycc,1.2,FALSE,BR-SC,2023-06,2025-07-31 14:33
benegrip,/m/0cycc,1.1,FALSE,BR-SC,2023-06,2025-07-31 14:33
naldecon,/m/0cycc,1.1,FALSE,BR-SC,2023-06,2025-07-31 14:33
remedio para gripe,/m/0cycc,0.7,FALSE,BR-SC,2023-06,2025-07-31 14:33
sintomas covid,/m/0cycc,0.7,FALSE,BR-SC,2023-06,2025-07-31 14:33
remedio gripe,/m/0cycc,0.6,FALSE,BR-SC,2023-06,2025-07-31 14:33
gripe suina,/m/0cycc,0.5,FALSE,BR-SC,2023-06,2025-07-31 14:33
chá para gripe,/m/0cycc,0.5,FALSE,BR-SC,2023-06,2025-07-31 14:33
pneumonia sintomas,/m/0cycc,0.5,FALSE,BR-SC,2023-06,2025-07-31 14:33
remedio pra gripe,/m/0cycc,1,FALSE,BR-SE,2023-06,2025-07-31 14:33
febre maculosa sintomas,/m/0cycc,145.5,TRUE,BR-SP,2023-06,2025-07-31 14:33
olho de bebê com remela amarela e gripe,/m/0cycc,82.5,TRUE,BR-SP,2023-06,2025-07-31 14:33
gripe maculosa,/m/0cycc,13,FALSE,BR-SP,2023-06,2025-07-31 14:33
diprospan para que serve,/m/0cycc,3.5,FALSE,BR-SP,2023-06,2025-07-31 14:33
gripe do carrapato,/m/0cycc,3.5,FALSE,BR-SP,2023-06,2025-07-31 14:33
benzetacil serve para gripe,/m/0cycc,3,FALSE,BR-SP,2023-06,2025-07-31 14:33
remédio para gripe forte e tosse,/m/0cycc,3,FALSE,BR-SP,2023-06,2025-07-31 14:33
gripe em gatos,/m/0cycc,1.6,FALSE,BR-SP,2023-06,2025-07-31 14:33
oseltamivir,/m/0cycc,1.5,FALSE,BR-SP,2023-06,2025-07-31 14:33
remedio bom pra gripe,/m/0cycc,1.5,FALSE,BR-SP,2023-06,2025-07-31 14:33
diprospan serve para gripe,/m/0cycc,1.4,FALSE,BR-SP,2023-06,2025-07-31 14:33
ouvido entupido por causa da gripe o que fazer,/m/0cycc,1.4,FALSE,BR-SP,2023-06,2025-07-31 14:33
qual chá é bom para gripe,/m/0cycc,1.3,FALSE,BR-SP,2023-06,2025-07-31 14:33
predsim,/m/0cycc,1.3,FALSE,BR-SP,2023-06,2025-07-31 14:33
melhor chá para gripe,/m/0cycc,1.3,FALSE,BR-SP,2023-06,2025-07-31 14:33
o que gravida pode tomar para gripe,/m/0cycc,1.3,FALSE,BR-SP,2023-06,2025-07-31 14:33
multigrip,/m/0cycc,1.3,FALSE,BR-SP,2023-06,2025-07-31 14:33
fosfato sódico de prednisolona serve para gripe,/m/0cycc,1.2,FALSE,BR-SP,2023-06,2025-07-31 14:33
nimesulida é bom para gripe,/m/0cycc,1,FALSE,BR-SP,2023-06,2025-07-31 14:33
olho com secreção amarela gripe,/m/0cycc,1,FALSE,BR-SP,2023-06,2025-07-31 14:33
remedio para gripe forte,/m/0cycc,1,FALSE,BR-SP,2023-06,2025-07-31 14:33
conjuntivite,/m/0cycc,1,FALSE,BR-SP,2023-06,2025-07-31 14:33
ouvido tampado gripe,/m/0cycc,1,FALSE,BR-SP,2023-06,2025-07-31 14:33
curar gripe em 1 dia,/m/0cycc,1,FALSE,BR-SP,2023-06,2025-07-31 14:33
paracetamol é bom para gripe,/m/0cycc,1,FALSE,BR-SP,2023-06,2025-07-31 14:33
melancia faz mal para gripe,/m/0cycc,1163.5,TRUE,BR-TO,2023-06,2025-07-31 14:33
gripe do carrapato,/m/0cycc,9.5,FALSE,BR,2023-06,2025-07-31 14:33
benzetacil serve para gripe,/m/0cycc,1.1,FALSE,BR,2023-06,2025-07-31 14:33
ouvido entupido por causa da gripe o que fazer,/m/0cycc,1.1,FALSE,BR,2023-06,2025-07-31 14:33
mexerica faz mal para gripe,/m/0cycc,1,FALSE,BR,2023-06,2025-07-31 14:33
chá para gripe e resfriado,/m/0cycc,1,FALSE,BR,2023-06,2025-07-31 14:33
ibuprofeno é bom para gripe,/m/0cycc,1,FALSE,BR,2023-06,2025-07-31 14:33
cid gripe comum,/m/0cycc,0.8,FALSE,BR,2023-06,2025-07-31 14:33
olho de bebê com remela amarela e gripe,/m/0cycc,0.8,FALSE,BR,2023-06,2025-07-31 14:33
remédio caseiro para gripe forte,/m/0cycc,0.8,FALSE,BR,2023-06,2025-07-31 14:33
catarro com sangue,/m/0cycc,0.7,FALSE,BR,2023-06,2025-07-31 14:33
qual a diferença entre gripe e resfriado,/m/0cycc,0.7,FALSE,BR,2023-06,2025-07-31 14:33
gemada para gripe,/m/0cycc,0.7,FALSE,BR,2023-06,2025-07-31 14:33
gripe felina,/m/0cycc,0.7,FALSE,BR,2023-06,2025-07-31 14:33
como fazer chá de limão com alho para gripe,/m/0cycc,0.7,FALSE,BR,2023-06,2025-07-31 14:33
como fazer chá de limão com mel para gripe,/m/0cycc,0.7,FALSE,BR,2023-06,2025-07-31 14:33
melhor remédio para gripe e resfriado,/m/0cycc,0.7,FALSE,BR,2023-06,2025-07-31 14:33
cha para gripe forte,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
anti gripal,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
nimesulida para gripe,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
gripe que não passa,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
sivep gripe,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
qual melhor remedio para gripe,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
remedio bom pra gripe,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
qual remédio é bom para gripe,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
remedio bom para gripe,/m/0cycc,0.6,FALSE,BR,2023-06,2025-07-31 14:33
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AC,2023-06,2025-07-31 14:33
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1320,TRUE,BR-AL,2023-06,2025-07-31 14:33
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-AL,2023-06,2025-07-31 14:33
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AM,2023-06,2025-07-31 14:33
imuniza manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2023-06,2025-07-31 14:33
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2023-06,2025-07-31 14:33
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2023-06,2025-07-31 14:33
sintomas de covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-BA,2023-06,2025-07-31 14:33
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2023-06,2025-07-31 14:33
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2023-06,2025-07-31 14:33
certificado vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2023-06,2025-07-31 14:33
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2023-06,2025-07-31 14:33
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2023-06,2025-07-31 14:33
ministro da educação,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-CE,2023-06,2025-07-31 14:33
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2023-06,2025-07-31 14:33
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2023-06,2025-07-31 14:33
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-CE,2023-06,2025-07-31 14:33
mia khalifa cpi da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-DF,2023-06,2025-07-31 14:33
