risingSearches,keyword,value,unknown,geo,time,sys_time
primeira guerra mundial,/m/0cycc,3.5,FALSE,BR-RS,2022-02,2025-07-31 14:12
gripe espanhola,/m/0cycc,2.5,FALSE,BR-RS,2022-02,2025-07-31 14:12
chá para gripe,/m/0cycc,1,FALSE,BR-RS,2022-02,2025-07-31 14:12
remedio para gripe,/m/0cycc,0.7,FALSE,BR-RS,2022-02,2025-07-31 14:12
peste negra,/m/0cycc,0.6,FALSE,BR-RS,2022-02,2025-07-31 14:12
peste negra,/m/0cycc,5.5,FALSE,BR-SC,2022-02,2025-07-31 14:12
gripe espanhola,/m/0cycc,2,FALSE,BR-SC,2022-02,2025-07-31 14:12
remédio para gripe,/m/0cycc,1,FALSE,BR-SC,2022-02,2025-07-31 14:12
chá para gripe,/m/0cycc,0.7,FALSE,BR-SC,2022-02,2025-07-31 14:12
cha para gripe,/m/0cycc,0.5,FALSE,BR-SC,2022-02,2025-07-31 14:12
chá bom para gripe,/m/0cycc,0.5,FALSE,BR-SC,2022-02,2025-07-31 14:12
,/m/0cycc,,,BR-SE,2022-02,2025-07-31 14:12
caasp vacina gripe 2022,/m/0cycc,164,TRUE,BR-SP,2022-02,2025-07-31 14:12
gripe russa,/m/0cycc,126.5,TRUE,BR-SP,2022-02,2025-07-31 14:12
variola,/m/0cycc,16,FALSE,BR-SP,2022-02,2025-07-31 14:12
primeira guerra mundial,/m/0cycc,13,FALSE,BR-SP,2022-02,2025-07-31 14:12
ebola,/m/0cycc,12,FALSE,BR-SP,2022-02,2025-07-31 14:12
peste bubonica,/m/0cycc,9.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe espanhola no brasil,/m/0cycc,8.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe canina sintomas,/m/0cycc,7.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
benegrip infantil,/m/0cycc,7.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe espanhola sintomas,/m/0cycc,6.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
tuberculose,/m/0cycc,6.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
peste negra,/m/0cycc,6,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe espanhola mortes,/m/0cycc,5.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe espanhola 1918,/m/0cycc,5.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe felina sintomas,/m/0cycc,4.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
remedio para gripe infantil,/m/0cycc,4.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe canina,/m/0cycc,4.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
remedio de gripe infantil,/m/0cycc,4.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
remédio para gripe infantil,/m/0cycc,4,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe espanhola,/m/0cycc,4,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe suina,/m/0cycc,3.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
sivep gripe,/m/0cycc,3,FALSE,BR-SP,2022-02,2025-07-31 14:12
ano da gripe espanhola,/m/0cycc,3,FALSE,BR-SP,2022-02,2025-07-31 14:12
remédios para gripe forte,/m/0cycc,3,FALSE,BR-SP,2022-02,2025-07-31 14:12
gripe de gato,/m/0cycc,2.5,FALSE,BR-SP,2022-02,2025-07-31 14:12
remédio para gripe,/m/0cycc,0.7,FALSE,BR-TO,2022-02,2025-07-31 14:12
1 guerra mundial,/m/0cycc,12.5,FALSE,BR,2022-02,2025-07-31 14:12
variola,/m/0cycc,12,FALSE,BR,2022-02,2025-07-31 14:12
segunda guerra mundial,/m/0cycc,9.5,FALSE,BR,2022-02,2025-07-31 14:12
primeira guerra mundial,/m/0cycc,9,FALSE,BR,2022-02,2025-07-31 14:12
sintomas da gripe espanhola,/m/0cycc,9,FALSE,BR,2022-02,2025-07-31 14:12
aids,/m/0cycc,7.5,FALSE,BR,2022-02,2025-07-31 14:12
gripe canina sintomas,/m/0cycc,6,FALSE,BR,2022-02,2025-07-31 14:12
gripe russa,/m/0cycc,5,FALSE,BR,2022-02,2025-07-31 14:12
peste negra,/m/0cycc,4.5,FALSE,BR,2022-02,2025-07-31 14:12
gripe espanhola no brasil,/m/0cycc,4.5,FALSE,BR,2022-02,2025-07-31 14:12
gripe espanhola sintomas,/m/0cycc,4.5,FALSE,BR,2022-02,2025-07-31 14:12
gripe espanhola 1918,/m/0cycc,4,FALSE,BR,2022-02,2025-07-31 14:12
febre amarela,/m/0cycc,4,FALSE,BR,2022-02,2025-07-31 14:12
quantas pessoas morreram na gripe espanhola,/m/0cycc,4,FALSE,BR,2022-02,2025-07-31 14:12
gripe espanhola ano,/m/0cycc,4,FALSE,BR,2022-02,2025-07-31 14:12
gripe canina,/m/0cycc,3.5,FALSE,BR,2022-02,2025-07-31 14:12
quanto tempo o virus da gripe fica no ambiente,/m/0cycc,3.5,FALSE,BR,2022-02,2025-07-31 14:12
peste bubonica,/m/0cycc,3.5,FALSE,BR,2022-02,2025-07-31 14:12
gripe espanhola,/m/0cycc,3.5,FALSE,BR,2022-02,2025-07-31 14:12
gripe felina,/m/0cycc,3,FALSE,BR,2022-02,2025-07-31 14:12
gripe suína,/m/0cycc,3,FALSE,BR,2022-02,2025-07-31 14:12
gato com gripe,/m/0cycc,3,FALSE,BR,2022-02,2025-07-31 14:12
benegrip infantil,/m/0cycc,3,FALSE,BR,2022-02,2025-07-31 14:12
tuberculose,/m/0cycc,2.5,FALSE,BR,2022-02,2025-07-31 14:12
quantos anos durou a gripe espanhola,/m/0cycc,2.5,FALSE,BR,2022-02,2025-07-31 14:12
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-AC,2022-02,2025-07-31 14:12
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-AC,2022-02,2025-07-31 14:12
covid 19 acre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AC,2022-02,2025-07-31 14:12
mortes coronavirus alagoas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",447.5,TRUE,BR-AL,2022-02,2025-07-31 14:12
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",279,TRUE,BR-AL,2022-02,2025-07-31 14:12
parque das flores,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",211.5,TRUE,BR-AL,2022-02,2025-07-31 14:12
covid ultimas 24 horas brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",155,TRUE,BR-AL,2022-02,2025-07-31 14:12
mortes covid frança,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",106.5,TRUE,BR-AL,2022-02,2025-07-31 14:12
rainha elizabeth covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",99.5,TRUE,BR-AL,2022-02,2025-07-31 14:12
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",10.5,FALSE,BR-AL,2022-02,2025-07-31 14:12
brasil mortes coronavirus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-AL,2022-02,2025-07-31 14:12
quais são os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-AL,2022-02,2025-07-31 14:12
mortes covid mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-AL,2022-02,2025-07-31 14:12
mortes covid eua,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-AL,2022-02,2025-07-31 14:12
estados unidos covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-AL,2022-02,2025-07-31 14:12
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-AL,2022-02,2025-07-31 14:12
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-AL,2022-02,2025-07-31 14:12
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AL,2022-02,2025-07-31 14:12
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AL,2022-02,2025-07-31 14:12
covid alagoas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-AL,2022-02,2025-07-31 14:12
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR-AM,2022-02,2025-07-31 14:12
pandemia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid brasil hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-AM,2022-02,2025-07-31 14:12
vacina covid infantil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid 19 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-AM,2022-02,2025-07-31 14:12
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AM,2022-02,2025-07-31 14:12
posto de vacinação covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AM,2022-02,2025-07-31 14:12
vacinação covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-AM,2022-02,2025-07-31 14:12
postos de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-AM,2022-02,2025-07-31 14:12
vacinação manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-AM,2022-02,2025-07-31 14:12
postos de vacinação covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-AM,2022-02,2025-07-31 14:12
dados de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid 19 manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AM,2022-02,2025-07-31 14:12
boletim covid 19 amazonas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid no amazonas hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AM,2022-02,2025-07-31 14:12
vacina covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid manaus hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid 19 amazonas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2022-02,2025-07-31 14:12
covid eua,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2022-02,2025-07-31 14:12
amazonas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2022-02,2025-07-31 14:12
mapa do covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR-AP,2022-02,2025-07-31 14:12
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-AP,2022-02,2025-07-31 14:12
covid amapa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-AP,2022-02,2025-07-31 14:12
boletim covid amapa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AP,2022-02,2025-07-31 14:12
rainha elizabeth covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",165.5,TRUE,BR-BA,2022-02,2025-07-31 14:12
diarreia é sintoma de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",49.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
números da covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",39.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-BA,2022-02,2025-07-31 14:12
sequelas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-BA,2022-02,2025-07-31 14:12
covid visualizer,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-BA,2022-02,2025-07-31 14:12
cartao de vacina digital,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-BA,2022-02,2025-07-31 14:12
sintomas pos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
covid longa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2022-02,2025-07-31 14:12
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2022-02,2025-07-31 14:12
sequelas pos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
filometro salvador vacina covid 1 dose,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
pos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2022-02,2025-07-31 14:12
esus notifica covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2022-02,2025-07-31 14:12
quais sao os sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2022-02,2025-07-31 14:12
tive covid posso tomar vacina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2022-02,2025-07-31 14:12
covid no bbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-BA,2022-02,2025-07-31 14:12
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-BA,2022-02,2025-07-31 14:12
mortes covid brasil hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-BA,2022-02,2025-07-31 14:12
covid 19 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-BA,2022-02,2025-07-31 14:12
mortes por covid hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
teste rapido covid feira de santana,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
vacinometro salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-BA,2022-02,2025-07-31 14:12
covid alagoinhas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-BA,2022-02,2025-07-31 14:12
sao paulo coronavirus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",145.5,TRUE,BR-CE,2022-02,2025-07-31 14:12
rainha elizabeth covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",133.5,TRUE,BR-CE,2022-02,2025-07-31 14:12
integra sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",25,FALSE,BR-CE,2022-02,2025-07-31 14:12
www vacinação covid saude ce gov br,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-CE,2022-02,2025-07-31 14:12
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-CE,2022-02,2025-07-31 14:12
sequelas pos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-CE,2022-02,2025-07-31 14:12
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-CE,2022-02,2025-07-31 14:12
covid ultimas 24 horas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-CE,2022-02,2025-07-31 14:12
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-CE,2022-02,2025-07-31 14:12
vacinação covid fortaleza 3 dose,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-CE,2022-02,2025-07-31 14:12
lista agendados vacina covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
vacinação covid juazeiro do norte,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
vacinação covid caucaia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
mortes covid brasil hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
postos de vacinação covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
vacinação covid aracati,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-CE,2022-02,2025-07-31 14:12
3 dose vacina fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-02,2025-07-31 14:12
covid-19 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-02,2025-07-31 14:12
listagem de vacinação covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-02,2025-07-31 14:12
agendamento da vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-02,2025-07-31 14:12
agendamento da vacina da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-CE,2022-02,2025-07-31 14:12
rainha elizabeth covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",298.5,TRUE,BR-DF,2022-02,2025-07-31 14:12
tosse após covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",113,TRUE,BR-DF,2022-02,2025-07-31 14:12
com quantos dias pode fazer teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",99.5,TRUE,BR-DF,2022-02,2025-07-31 14:12
queda de cabelo pos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",91.5,TRUE,BR-DF,2022-02,2025-07-31 14:12
tive covid quando posso vacinar,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",76.5,TRUE,BR-DF,2022-02,2025-07-31 14:12
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9,FALSE,BR-DF,2022-02,2025-07-31 14:12
taxa de transmissão covid df hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-DF,2022-02,2025-07-31 14:12
sintomas do covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-DF,2022-02,2025-07-31 14:12
covid no mundo hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-DF,2022-02,2025-07-31 14:12
sintomas pos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-DF,2022-02,2025-07-31 14:12
autoteste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-DF,2022-02,2025-07-31 14:12
