risingSearches,keyword,value,unknown,geo,time,sys_time
covid mortes mundial,Influenza/gripe,136.5,TRUE,BR-MG,2021-04,2025-07-30 17:25
sintomas de gripe alérgica,Influenza/gripe,87.5,TRUE,BR-MG,2021-04,2025-07-30 17:25
quanto tempo dura a perda de olfato e paladar na gripe,Influenza/gripe,63,TRUE,BR-MG,2021-04,2025-07-30 17:25
vacinação da gripe 2021 mg,Influenza/gripe,54.5,TRUE,BR-MG,2021-04,2025-07-30 17:25
vacina da gripe bh,Influenza/gripe,19,FALSE,BR-MG,2021-04,2025-07-30 17:25
reação vacina gripe,Influenza/gripe,8,FALSE,BR-MG,2021-04,2025-07-30 17:25
campanha de vacinação da gripe,Influenza/gripe,7,FALSE,BR-MG,2021-04,2025-07-30 17:25
vacina gripe bh 2021,Influenza/gripe,7,FALSE,BR-MG,2021-04,2025-07-30 17:25
vacina da gripe campo grande ms,Influenza/gripe,5972.5,TRUE,BR-MS,2021-04,2025-07-30 17:25
vacina gripe campo grande ms,Influenza/gripe,6,FALSE,BR-MS,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,5.5,FALSE,BR-MS,2021-04,2025-07-30 17:25
vacina gripe 2021,Influenza/gripe,4.5,FALSE,BR-MS,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,1.5,FALSE,BR-MS,2021-04,2025-07-30 17:25
influenza,Influenza/gripe,1.4,FALSE,BR-MS,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,6.5,FALSE,BR-MT,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,1.4,FALSE,BR-MT,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,6,FALSE,BR-PA,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,3.5,FALSE,BR-PA,2021-04,2025-07-30 17:25
gripe suina,Influenza/gripe,1.9,FALSE,BR-PA,2021-04,2025-07-30 17:25
influenza,Influenza/gripe,1.5,FALSE,BR-PA,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,5,FALSE,BR-PB,2021-04,2025-07-30 17:25
influenza,Influenza/gripe,3,FALSE,BR-PB,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,1.7,FALSE,BR-PB,2021-04,2025-07-30 17:25
vacina influenza 2021,Influenza/gripe,1.6,FALSE,BR-PB,2021-04,2025-07-30 17:25
vacinação gripe recife,Influenza/gripe,1800.5,TRUE,BR-PE,2021-04,2025-07-30 17:25
reação da vacina da gripe,Influenza/gripe,1188,TRUE,BR-PE,2021-04,2025-07-30 17:25
vacina da gripe recife 2021,Influenza/gripe,579.5,TRUE,BR-PE,2021-04,2025-07-30 17:25
como se denomina o tipo de vírus que ataca bactérias?,Influenza/gripe,526.5,TRUE,BR-PE,2021-04,2025-07-30 17:25
vacina gripe 2021,Influenza/gripe,10.5,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,7,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina gripe recife,Influenza/gripe,5,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina influenza 2021,Influenza/gripe,4,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,3,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina gripe,Influenza/gripe,2.5,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina da gripe recife,Influenza/gripe,2.5,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina contra gripe,Influenza/gripe,1.8,FALSE,BR-PE,2021-04,2025-07-30 17:25
influenza,Influenza/gripe,1.7,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina influenza,Influenza/gripe,1.6,FALSE,BR-PE,2021-04,2025-07-30 17:25
vacina influenza 2021,Influenza/gripe,2014.5,TRUE,BR-PI,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,3.5,FALSE,BR-PI,2021-04,2025-07-30 17:25
vacinação gripe curitiba,Influenza/gripe,2524,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina gripe ponta grossa,Influenza/gripe,1593,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina da gripe da reação,Influenza/gripe,1212,TRUE,BR-PR,2021-04,2025-07-30 17:25
reação vacina da gripe,Influenza/gripe,1199.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacinação gripe curitiba 2021,Influenza/gripe,1196,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacinação gripe 2021 curitiba,Influenza/gripe,1189.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina gripe maringa,Influenza/gripe,1089,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina gripe panvel,Influenza/gripe,854,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina gripe foz do iguaçu,Influenza/gripe,827.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina gripe londrina 2021,Influenza/gripe,777.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
campanha vacinação gripe 2021,Influenza/gripe,763.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina quadrivalente gripe,Influenza/gripe,745,TRUE,BR-PR,2021-04,2025-07-30 17:25
valor da vacina da gripe,Influenza/gripe,711,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina gripe curitiba sus,Influenza/gripe,708.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina da gripe 2021 sus,Influenza/gripe,550,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina gripe curitiba calendário,Influenza/gripe,426.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina da gripe em curitiba 2021,Influenza/gripe,392,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacina da gripe calendario 2021,Influenza/gripe,287.5,TRUE,BR-PR,2021-04,2025-07-30 17:25
vacinação gripe 2021,Influenza/gripe,8,FALSE,BR-PR,2021-04,2025-07-30 17:25
vacina da gripe em curitiba,Influenza/gripe,5,FALSE,BR-PR,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,4,FALSE,BR-PR,2021-04,2025-07-30 17:25
unimed curitiba,Influenza/gripe,3.5,FALSE,BR-PR,2021-04,2025-07-30 17:25
vacina da gripe curitiba,Influenza/gripe,3.5,FALSE,BR-PR,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,3.5,FALSE,BR-PR,2021-04,2025-07-30 17:25
vacinação da gripe,Influenza/gripe,3.5,FALSE,BR-PR,2021-04,2025-07-30 17:25
calendário da vacina da gripe,Influenza/gripe,2384.5,TRUE,BR-RJ,2021-04,2025-07-30 17:25
calendário vacinação gripe 2021,Influenza/gripe,1125.5,TRUE,BR-RJ,2021-04,2025-07-30 17:25
vacinacao da gripe 2021,Influenza/gripe,528.5,TRUE,BR-RJ,2021-04,2025-07-30 17:25
calendário vacinação gripe 2021 rj,Influenza/gripe,483,TRUE,BR-RJ,2021-04,2025-07-30 17:25
reação da vacina da gripe,Influenza/gripe,476,TRUE,BR-RJ,2021-04,2025-07-30 17:25
calendário de vacinação da gripe 2021,Influenza/gripe,468,TRUE,BR-RJ,2021-04,2025-07-30 17:25
vacina gripe 2021 sus,Influenza/gripe,446.5,TRUE,BR-RJ,2021-04,2025-07-30 17:25
vacina gripe tetravalente,Influenza/gripe,446.5,TRUE,BR-RJ,2021-04,2025-07-30 17:25
vacina influenza 2021 rj,Influenza/gripe,323.5,TRUE,BR-RJ,2021-04,2025-07-30 17:25
vacina da gripe 2021 sus,Influenza/gripe,255.5,TRUE,BR-RJ,2021-04,2025-07-30 17:25
gripado penso entre espirros em como a palavra gripe nos chegou após uma série de contágios entre l,Influenza/gripe,75,TRUE,BR-RJ,2021-04,2025-07-30 17:25
flu river plate,Influenza/gripe,67,TRUE,BR-RJ,2021-04,2025-07-30 17:25
calendário vacina gripe 2021,Influenza/gripe,10.5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacinação rj,Influenza/gripe,10.5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacina da gripe 2021 rio de janeiro,Influenza/gripe,8.5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacina da gripe rj,Influenza/gripe,7,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacinação gripe rj,Influenza/gripe,6.5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacina da gripe quem pode tomar,Influenza/gripe,6,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacina da gripe 2021 calendário,Influenza/gripe,5.5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacina contra gripe 2021,Influenza/gripe,5.5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacina da gripe rio de janeiro,Influenza/gripe,5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacina gripe rj,Influenza/gripe,5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
calendário vacina gripe 2021 rj,Influenza/gripe,5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
calendário da vacina da gripe 2021,Influenza/gripe,5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
vacina de gripe 2021,Influenza/gripe,4.5,FALSE,BR-RJ,2021-04,2025-07-30 17:25
campanha de vacinação influenza 2021,Influenza/gripe,515,TRUE,BR-RN,2021-04,2025-07-30 17:25
vacina da influenza 2021,Influenza/gripe,453,TRUE,BR-RN,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,8,FALSE,BR-RN,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,2.5,FALSE,BR-RN,2021-04,2025-07-30 17:25
vacina influenza,Influenza/gripe,2,FALSE,BR-RN,2021-04,2025-07-30 17:25
influenza,Influenza/gripe,1.6,FALSE,BR-RN,2021-04,2025-07-30 17:25
campanha influenza 2021,Influenza/gripe,0.9,FALSE,BR-RN,2021-04,2025-07-30 17:25
vacina influenza 2021,Influenza/gripe,0.6,FALSE,BR-RN,2021-04,2025-07-30 17:25
,Influenza/gripe,,,BR-RO,2021-04,2025-07-30 17:25
,Influenza/gripe,,,BR-RR,2021-04,2025-07-30 17:25
vacina da gripe da reação,Influenza/gripe,1141.5,TRUE,BR-RS,2021-04,2025-07-30 17:25
vacinação gripe 2021 porto alegre,Influenza/gripe,497.5,TRUE,BR-RS,2021-04,2025-07-30 17:25
farmácia são joão,Influenza/gripe,350,TRUE,BR-RS,2021-04,2025-07-30 17:25
vacina da gripe particular,Influenza/gripe,328,TRUE,BR-RS,2021-04,2025-07-30 17:25
vacina da gripe 2021 sus,Influenza/gripe,183,TRUE,BR-RS,2021-04,2025-07-30 17:25
pode ingerir álcool depois de tomar vacina da gripe,Influenza/gripe,95.5,TRUE,BR-RS,2021-04,2025-07-30 17:25
vacinação porto alegre,Influenza/gripe,4,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacinação da gripe 2021,Influenza/gripe,4,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina da gripe panvel,Influenza/gripe,3.5,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina da gripe caxias do sul,Influenza/gripe,2.5,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacinação da gripe,Influenza/gripe,2.5,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina influenza 2021,Influenza/gripe,2.5,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina da gripe calendario 2021,Influenza/gripe,2,FALSE,BR-RS,2021-04,2025-07-30 17:25
campanha vacina gripe 2021,Influenza/gripe,2,FALSE,BR-RS,2021-04,2025-07-30 17:25
panvel vacina gripe,Influenza/gripe,1.8,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina gripe rs,Influenza/gripe,1.7,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,1.7,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina gripe farmacia sao joao,Influenza/gripe,1.6,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina gripe porto alegre,Influenza/gripe,1.5,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina da gripe porto alegre,Influenza/gripe,1.5,FALSE,BR-RS,2021-04,2025-07-30 17:25
influenza h1n1,Influenza/gripe,1.4,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina gripe,Influenza/gripe,1.4,FALSE,BR-RS,2021-04,2025-07-30 17:25
influenza vacina,Influenza/gripe,1.3,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina gripe 2021,Influenza/gripe,1.1,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,1.1,FALSE,BR-RS,2021-04,2025-07-30 17:25
vacina influenza 2021,Influenza/gripe,943,TRUE,BR-SC,2021-04,2025-07-30 17:25
vacina da gripe blumenau,Influenza/gripe,854,TRUE,BR-SC,2021-04,2025-07-30 17:25
vacina da gripe reações,Influenza/gripe,796,TRUE,BR-SC,2021-04,2025-07-30 17:25
vacina da gripe da reação,Influenza/gripe,5,FALSE,BR-SC,2021-04,2025-07-30 17:25
vacina influenza,Influenza/gripe,3.5,FALSE,BR-SC,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,3,FALSE,BR-SC,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,2,FALSE,BR-SC,2021-04,2025-07-30 17:25
vacina gripe,Influenza/gripe,2,FALSE,BR-SC,2021-04,2025-07-30 17:25
vacina gripe joinville,Influenza/gripe,1.9,FALSE,BR-SC,2021-04,2025-07-30 17:25
campanha vacina gripe 2021,Influenza/gripe,1.5,FALSE,BR-SC,2021-04,2025-07-30 17:25
vacina gripe 2021,Influenza/gripe,1.4,FALSE,BR-SC,2021-04,2025-07-30 17:25
febre amarela,Influenza/gripe,1.2,FALSE,BR-SC,2021-04,2025-07-30 17:25
vacina da gripe h1n1,Influenza/gripe,1,FALSE,BR-SC,2021-04,2025-07-30 17:25
influenza,Influenza/gripe,0.9,FALSE,BR-SC,2021-04,2025-07-30 17:25
vacina gripe aracaju,Influenza/gripe,4892,TRUE,BR-SE,2021-04,2025-07-30 17:25
vacina da gripe 2021,Influenza/gripe,3493.5,TRUE,BR-SE,2021-04,2025-07-30 17:25
vacina da gripe,Influenza/gripe,5,FALSE,BR-SE,2021-04,2025-07-30 17:25
vacina gripe,Influenza/gripe,3,FALSE,BR-SE,2021-04,2025-07-30 17:25
influenza,Influenza/gripe,3,FALSE,BR-SE,2021-04,2025-07-30 17:25
sintomas do covid,Influenza/gripe,0.8,FALSE,BR-SE,2021-04,2025-07-30 17:25
vacina da gripe reações,Influenza/gripe,462.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
onde tomar a vacina da gripe,Influenza/gripe,302,TRUE,BR-SP,2021-04,2025-07-30 17:25
vacinação da gripe em são paulo,Influenza/gripe,263.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
campanha de vacinação da gripe 2021,Influenza/gripe,245,TRUE,BR-SP,2021-04,2025-07-30 17:25
vacina da gripe 2021 valor,Influenza/gripe,238.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
calendario de vacinação gripe 2021,Influenza/gripe,174.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
campanha vacina gripe 2021 calendário,Influenza/gripe,167.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
quem teve covid pode tomar vacina da gripe,Influenza/gripe,145.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
quanto custa a vacina da gripe,Influenza/gripe,142.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
minha vacina indaiatuba,Influenza/gripe,130,TRUE,BR-SP,2021-04,2025-07-30 17:25
gestante pode tomar vacina da gripe,Influenza/gripe,129,TRUE,BR-SP,2021-04,2025-07-30 17:25
vacina da gripe em santo andre,Influenza/gripe,111,TRUE,BR-SP,2021-04,2025-07-30 17:25
vacinação da gripe 2021 sus,Influenza/gripe,75.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
reação vacina gripe 2021,Influenza/gripe,75.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
droga raia são paulo,Influenza/gripe,75,TRUE,BR-SP,2021-04,2025-07-30 17:25
puerpera,Influenza/gripe,73.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
campanha de vacinação influenza 2021,Influenza/gripe,56.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
vacina sampa,Influenza/gripe,54.5,TRUE,BR-SP,2021-04,2025-07-30 17:25
vacina da gripe da reação em bebê,Influenza/gripe,50,FALSE,BR-SP,2021-04,2025-07-30 17:25
vacinação contra influenza 2021,Influenza/gripe,50,FALSE,BR-SP,2021-04,2025-07-30 17:25
vacinação sp gripe,Influenza/gripe,23.5,FALSE,BR-SP,2021-04,2025-07-30 17:25
vacina da gripe da reação,Influenza/gripe,13.5,FALSE,BR-SP,2021-04,2025-07-30 17:25
vacina da gripe onde tomar,Influenza/gripe,11,FALSE,BR-SP,2021-04,2025-07-30 17:25
calendario da vacina da gripe 2021,Influenza/gripe,9.5,FALSE,BR-SP,2021-04,2025-07-30 17:25
campanha de vacinação gripe 2021,Influenza/gripe,9,FALSE,BR-SP,2021-04,2025-07-30 17:25
influenza,Influenza/gripe,1.6,FALSE,BR-TO,2021-04,2025-07-30 17:25
vacina gripe campo grande ms,Influenza/gripe,149.5,TRUE,BR,2021-04,2025-07-30 17:25
vacinação contra influenza 2021,Influenza/gripe,73.5,TRUE,BR,2021-04,2025-07-30 17:25
puerpera,Influenza/gripe,73,TRUE,BR,2021-04,2025-07-30 17:25
vacina da gripe 2021 rio de janeiro,Influenza/gripe,70.5,TRUE,BR,2021-04,2025-07-30 17:25
calendario vacina gripe 2021 sus,Influenza/gripe,70,TRUE,BR,2021-04,2025-07-30 17:25
vacina contra gripe 2021 sus,Influenza/gripe,67.5,TRUE,BR,2021-04,2025-07-30 17:25
vacina da gripe da reação em bebê,Influenza/gripe,67,TRUE,BR,2021-04,2025-07-30 17:25
labi exames são paulo,Influenza/gripe,58,TRUE,BR,2021-04,2025-07-30 17:25
campanha da vacina da gripe 2021 calendário,Influenza/gripe,47,FALSE,BR,2021-04,2025-07-30 17:25
agendamento vacina gripe vila velha es,Influenza/gripe,42.5,FALSE,BR,2021-04,2025-07-30 17:25
vacina da gripe em salvador,Influenza/gripe,16.5,FALSE,BR,2021-04,2025-07-30 17:25
vacina da gripe reações,Influenza/gripe,14.5,FALSE,BR,2021-04,2025-07-30 17:25
puérperas,Influenza/gripe,12,FALSE,BR,2021-04,2025-07-30 17:25
a vacina da gripe da reação,Influenza/gripe,11,FALSE,BR,2021-04,2025-07-30 17:25
reação da vacina da gripe,Influenza/gripe,10.5,FALSE,BR,2021-04,2025-07-30 17:25
vacinação da gripe em são paulo,Influenza/gripe,10.5,FALSE,BR,2021-04,2025-07-30 17:25
reação vacina da gripe,Influenza/gripe,10.5,FALSE,BR,2021-04,2025-07-30 17:25
vacina gripe df,Influenza/gripe,9.5,FALSE,BR,2021-04,2025-07-30 17:25
vacina da gripe bh,Influenza/gripe,9.5,FALSE,BR,2021-04,2025-07-30 17:25
reação vacina gripe,Influenza/gripe,9.5,FALSE,BR,2021-04,2025-07-30 17:25
campanha de vacinação influenza 2021,Influenza/gripe,8.5,FALSE,BR,2021-04,2025-07-30 17:25
calendario vacina da gripe,Influenza/gripe,8.5,FALSE,BR,2021-04,2025-07-30 17:25
vacinação sp,Influenza/gripe,8,FALSE,BR,2021-04,2025-07-30 17:25
reações da vacina da gripe,Influenza/gripe,7.5,FALSE,BR,2021-04,2025-07-30 17:25
calendário da vacina da gripe 2021,Influenza/gripe,7.5,FALSE,BR,2021-04,2025-07-30 17:25
vacinação covid brasil,COVID-19,813.5,TRUE,BR-AC,2021-04,2025-07-30 17:25
actemra covid,COVID-19,270,TRUE,BR-AC,2021-04,2025-07-30 17:25
prevención covid-19,COVID-19,10.5,FALSE,BR-AC,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,0.9,FALSE,BR-AC,2021-04,2025-07-30 17:25
vacina covid,COVID-19,0.6,FALSE,BR-AC,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,856.5,TRUE,BR-AL,2021-04,2025-07-30 17:25
comorbidades vacina covid,COVID-19,364,TRUE,BR-AL,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,289.5,TRUE,BR-AL,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,223.5,TRUE,BR-AL,2021-04,2025-07-30 17:25
cpi do covid,COVID-19,212,TRUE,BR-AL,2021-04,2025-07-30 17:25
chapecó covid,COVID-19,186,TRUE,BR-AL,2021-04,2025-07-30 17:25
cid covid 19,COVID-19,125.5,TRUE,BR-AL,2021-04,2025-07-30 17:25
calendario de vacinação covid maceio,COVID-19,70.5,TRUE,BR-AL,2021-04,2025-07-30 17:25
cpi covid,COVID-19,21,FALSE,BR-AL,2021-04,2025-07-30 17:25
india covid,COVID-19,5,FALSE,BR-AL,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,5,FALSE,BR-AL,2021-04,2025-07-30 17:25
astrazeneca,COVID-19,2,FALSE,BR-AL,2021-04,2025-07-30 17:25
vacina covid maceio idade,COVID-19,1.7,FALSE,BR-AL,2021-04,2025-07-30 17:25
coronavac,COVID-19,1.4,FALSE,BR-AL,2021-04,2025-07-30 17:25
vacina astrazeneca,COVID-19,1.3,FALSE,BR-AL,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1,FALSE,BR-AL,2021-04,2025-07-30 17:25
pontos de vacinação em maceió covid,COVID-19,1,FALSE,BR-AL,2021-04,2025-07-30 17:25
sorologia covid,COVID-19,1,FALSE,BR-AL,2021-04,2025-07-30 17:25
mapa do covid no brasil,COVID-19,1,FALSE,BR-AL,2021-04,2025-07-30 17:25
saturação covid,COVID-19,1,FALSE,BR-AL,2021-04,2025-07-30 17:25
vacinação covid alagoas,COVID-19,0.8,FALSE,BR-AL,2021-04,2025-07-30 17:25
vacina covid maceio,COVID-19,0.7,FALSE,BR-AL,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,385.5,TRUE,BR-AM,2021-04,2025-07-30 17:25
semsa manaus vacinação covid-19,COVID-19,345.5,TRUE,BR-AM,2021-04,2025-07-30 17:25
cpi do covid,COVID-19,249.5,TRUE,BR-AM,2021-04,2025-07-30 17:25
mapa covid brasil g1,COVID-19,182.5,TRUE,BR-AM,2021-04,2025-07-30 17:25
cpi covid,COVID-19,24.5,FALSE,BR-AM,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,16.5,FALSE,BR-AM,2021-04,2025-07-30 17:25
calendário de vacinação covid manaus,COVID-19,8,FALSE,BR-AM,2021-04,2025-07-30 17:25
covid india,COVID-19,1.8,FALSE,BR-AM,2021-04,2025-07-30 17:25
terceira onda covid manaus,COVID-19,1.7,FALSE,BR-AM,2021-04,2025-07-30 17:25
terceira onda covid,COVID-19,1.5,FALSE,BR-AM,2021-04,2025-07-30 17:25
agendar vacina covid manaus,COVID-19,1.5,FALSE,BR-AM,2021-04,2025-07-30 17:25
agendamento vacina covid manaus,COVID-19,1.3,FALSE,BR-AM,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.2,FALSE,BR-AM,2021-04,2025-07-30 17:25
queda de cabelo pos covid,COVID-19,1,FALSE,BR-AM,2021-04,2025-07-30 17:25
3 onda covid manaus,COVID-19,0.9,FALSE,BR-AM,2021-04,2025-07-30 17:25
quais os sintomas do covid 19,COVID-19,0.9,FALSE,BR-AM,2021-04,2025-07-30 17:25
casos de covid em manaus hoje,COVID-19,0.8,FALSE,BR-AM,2021-04,2025-07-30 17:25
posto de vacinação manaus covid,COVID-19,0.8,FALSE,BR-AM,2021-04,2025-07-30 17:25
posto de vacinação covid manaus,COVID-19,0.8,FALSE,BR-AM,2021-04,2025-07-30 17:25
cadastro para vacina covid manaus,COVID-19,0.6,FALSE,BR-AM,2021-04,2025-07-30 17:25
casos covid manaus,COVID-19,0.6,FALSE,BR-AM,2021-04,2025-07-30 17:25
comorbidade,COVID-19,0.5,FALSE,BR-AM,2021-04,2025-07-30 17:25
mapa da covid no brasil,COVID-19,0.5,FALSE,BR-AM,2021-04,2025-07-30 17:25
vacina covid manaus,COVID-19,0.5,FALSE,BR-AM,2021-04,2025-07-30 17:25
mapa do covid no brasil,COVID-19,0.4,FALSE,BR-AM,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.5,FALSE,BR-AP,2021-04,2025-07-30 17:25
vacinação covid macapá,COVID-19,0.7,FALSE,BR-AP,2021-04,2025-07-30 17:25
teste rapido covid,COVID-19,0.5,FALSE,BR-AP,2021-04,2025-07-30 17:25
boletim covid amapa,COVID-19,0.5,FALSE,BR-AP,2021-04,2025-07-30 17:25
cpi covid bahia,COVID-19,209,TRUE,BR-BA,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,125.5,TRUE,BR-BA,2021-04,2025-07-30 17:25
chapecó covid,COVID-19,112,TRUE,BR-BA,2021-04,2025-07-30 17:25
cpi covid,COVID-19,71.5,TRUE,BR-BA,2021-04,2025-07-30 17:25
stenio garcia covid,COVID-19,52.5,TRUE,BR-BA,2021-04,2025-07-30 17:25
cpi do covid,COVID-19,23.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
o que é cpi da covid,COVID-19,23.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
ecmo covid,COVID-19,8.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
chapeco covid,COVID-19,7.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
comorbidades vacina covid,COVID-19,7,FALSE,BR-BA,2021-04,2025-07-30 17:25
comorbidades vacina covid bahia,COVID-19,6,FALSE,BR-BA,2021-04,2025-07-30 17:25
comorbidades covid,COVID-19,5,FALSE,BR-BA,2021-04,2025-07-30 17:25
agendar vacina covid salvador,COVID-19,3.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
agnaldo timóteo covid,COVID-19,2.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
agendamento vacina covid salvador,COVID-19,2.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
agendamento vacina covid,COVID-19,2.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
filometro covid 19 salvador,COVID-19,2.5,FALSE,BR-BA,2021-04,2025-07-30 17:25
filometro covid,COVID-19,2,FALSE,BR-BA,2021-04,2025-07-30 17:25
filometro covid salvador,COVID-19,2,FALSE,BR-BA,2021-04,2025-07-30 17:25
filometro vacina covid salvador,COVID-19,1.9,FALSE,BR-BA,2021-04,2025-07-30 17:25
india covid,COVID-19,1.8,FALSE,BR-BA,2021-04,2025-07-30 17:25
vacinometro salvador covid,COVID-19,1.7,FALSE,BR-BA,2021-04,2025-07-30 17:25
covid na india,COVID-19,1.6,FALSE,BR-BA,2021-04,2025-07-30 17:25
paulo gustavo covid,COVID-19,1.6,FALSE,BR-BA,2021-04,2025-07-30 17:25
quais sao os primeiros sintomas da covid,COVID-19,1.2,FALSE,BR-BA,2021-04,2025-07-30 17:25
cpi da covid,COVID-19,532.5,TRUE,BR-CE,2021-04,2025-07-30 17:25
credencia covid,COVID-19,244,TRUE,BR-CE,2021-04,2025-07-30 17:25
credencia covid fortaleza,COVID-19,210,TRUE,BR-CE,2021-04,2025-07-30 17:25
credencia covid fortaleza ce gov br,COVID-19,133,TRUE,BR-CE,2021-04,2025-07-30 17:25
credenciamento covid fortaleza,COVID-19,121,TRUE,BR-CE,2021-04,2025-07-30 17:25
cpi covid,COVID-19,77,TRUE,BR-CE,2021-04,2025-07-30 17:25
vacinação covid maracanaú,COVID-19,8.5,FALSE,BR-CE,2021-04,2025-07-30 17:25
lista de vacinação covid fortaleza,COVID-19,5,FALSE,BR-CE,2021-04,2025-07-30 17:25
