risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas de gripe forte,/m/0cycc,286,TRUE,BR-GO,2021-12,2025-07-31 14:07
benegrip,/m/0cycc,283.5,TRUE,BR-GO,2021-12,2025-07-31 14:07
novo virus da gripe,/m/0cycc,236,TRUE,BR-GO,2021-12,2025-07-31 14:07
nimesulida serve para gripe,/m/0cycc,170.5,TRUE,BR-GO,2021-12,2025-07-31 14:07
h3n2,/m/0cycc,13015.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,11126.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,8388.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
sintomas h3n2,/m/0cycc,3457,TRUE,BR-MA,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,3161,TRUE,BR-MA,2021-12,2025-07-31 14:08
chá para gripe,/m/0cycc,3026.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,2491,TRUE,BR-MA,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,2205,TRUE,BR-MA,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,1894.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,1698,TRUE,BR-MA,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,1337.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
virose de gripe,/m/0cycc,1232.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,720.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
influenza h3n2 sintomas,/m/0cycc,594.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
nova variante da gripe,/m/0cycc,477.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,447,TRUE,BR-MA,2021-12,2025-07-31 14:08
surto de gripe no brasil,/m/0cycc,440,TRUE,BR-MA,2021-12,2025-07-31 14:08
coquetel para gripe,/m/0cycc,409.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
remédio para gripe e dor de garganta,/m/0cycc,362.5,TRUE,BR-MA,2021-12,2025-07-31 14:08
como melhorar da gripe rápido,/m/0cycc,212,TRUE,BR-MA,2021-12,2025-07-31 14:08
benegrip,/m/0cycc,199,TRUE,BR-MA,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,5,FALSE,BR-MA,2021-12,2025-07-31 14:08
influenza,/m/0cycc,3.5,FALSE,BR-MA,2021-12,2025-07-31 14:08
sintomas da gripe,/m/0cycc,2,FALSE,BR-MA,2021-12,2025-07-31 14:08
influenza a,/m/0cycc,1,FALSE,BR-MA,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,12911,TRUE,BR-MG,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,11209,TRUE,BR-MG,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,3968.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas gripe h3n2,/m/0cycc,3761,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,2842.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,1600,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas da h3n2,/m/0cycc,1249.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,1219.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas omicron,/m/0cycc,898.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
nova gripe h3n2 sintomas,/m/0cycc,833.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
surto gripe bh,/m/0cycc,813.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas da influenza,/m/0cycc,781.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
h3n2 vacina,/m/0cycc,764,TRUE,BR-MG,2021-12,2025-07-31 14:08
vacina gripe bh,/m/0cycc,763.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas de gripe h3n2,/m/0cycc,746,TRUE,BR-MG,2021-12,2025-07-31 14:08
surto de gripe bh,/m/0cycc,718,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas influenza h3n2,/m/0cycc,583.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
sintomas da nova gripe h3n2,/m/0cycc,544,TRUE,BR-MG,2021-12,2025-07-31 14:08
surto influenza,/m/0cycc,520,TRUE,BR-MG,2021-12,2025-07-31 14:08
tamiflu,/m/0cycc,495,TRUE,BR-MG,2021-12,2025-07-31 14:08
nova influenza,/m/0cycc,486.5,TRUE,BR-MG,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,427,TRUE,BR-MG,2021-12,2025-07-31 14:08
gripe h2n3,/m/0cycc,425,TRUE,BR-MG,2021-12,2025-07-31 14:08
onda de gripe,/m/0cycc,415,TRUE,BR-MG,2021-12,2025-07-31 14:08
influenza a h3,/m/0cycc,415,TRUE,BR-MG,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,17325.5,TRUE,BR-MS,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,14147,TRUE,BR-MS,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,7044.5,TRUE,BR-MS,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,3698,TRUE,BR-MS,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,3548,TRUE,BR-MS,2021-12,2025-07-31 14:08
gripe influenza,/m/0cycc,2674.5,TRUE,BR-MS,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,1203,TRUE,BR-MS,2021-12,2025-07-31 14:08
influenza a h3,/m/0cycc,607.5,TRUE,BR-MS,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,2,FALSE,BR-MS,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,1.6,FALSE,BR-MS,2021-12,2025-07-31 14:08
influenza,/m/0cycc,1.4,FALSE,BR-MS,2021-12,2025-07-31 14:08
sintomas de gripe,/m/0cycc,1.2,FALSE,BR-MS,2021-12,2025-07-31 14:08
h3n2 sintomas,/m/0cycc,1.2,FALSE,BR-MS,2021-12,2025-07-31 14:08
influenza a,/m/0cycc,0.6,FALSE,BR-MS,2021-12,2025-07-31 14:08
vacina da gripe,/m/0cycc,0.5,FALSE,BR-MS,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,13370.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,11081.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
h3n2 sintomas,/m/0cycc,4127.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,3816.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,3177.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
gripe influenza,/m/0cycc,2025,TRUE,BR-MT,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,1914.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
coquetel para gripe,/m/0cycc,919,TRUE,BR-MT,2021-12,2025-07-31 14:08
nova gripe h3n2 sintomas,/m/0cycc,883.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
sintomas da influenza,/m/0cycc,751.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
chá caseiro para gripe,/m/0cycc,564.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
surto de gripe no brasil,/m/0cycc,524.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
remedio para gripe forte,/m/0cycc,455.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,403.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
gripe suina,/m/0cycc,361,TRUE,BR-MT,2021-12,2025-07-31 14:08
virose de gripe,/m/0cycc,267.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
tamiflu,/m/0cycc,256,TRUE,BR-MT,2021-12,2025-07-31 14:08
influenza a h3,/m/0cycc,186.5,TRUE,BR-MT,2021-12,2025-07-31 14:08
gripe nova,/m/0cycc,6.5,FALSE,BR-MT,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,2.5,FALSE,BR-MT,2021-12,2025-07-31 14:08
influenza,/m/0cycc,2,FALSE,BR-MT,2021-12,2025-07-31 14:08
gripe no brasil,/m/0cycc,1.8,FALSE,BR-MT,2021-12,2025-07-31 14:08
influenza a,/m/0cycc,0.9,FALSE,BR-MT,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,0.7,FALSE,BR-MT,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,0.5,FALSE,BR-MT,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,10730.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,7839,TRUE,BR-PA,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,3593,TRUE,BR-PA,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,3589,TRUE,BR-PA,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,2943.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,2859.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
gripe belem,/m/0cycc,2077,TRUE,BR-PA,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,1922.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,1354,TRUE,BR-PA,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,1188,TRUE,BR-PA,2021-12,2025-07-31 14:08
sintomas da influenza,/m/0cycc,870.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
virus influenza,/m/0cycc,779.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
nova gripe h3n2 sintomas,/m/0cycc,739.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,721,TRUE,BR-PA,2021-12,2025-07-31 14:08
surto de gripe no brasil,/m/0cycc,656,TRUE,BR-PA,2021-12,2025-07-31 14:08
surto de gripe belem,/m/0cycc,592,TRUE,BR-PA,2021-12,2025-07-31 14:08
remedios para gripe,/m/0cycc,516,TRUE,BR-PA,2021-12,2025-07-31 14:08
sintomas da omicron,/m/0cycc,445.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
sintomas da nova gripe h3n2,/m/0cycc,399,TRUE,BR-PA,2021-12,2025-07-31 14:08
sintomas da gripe influenza,/m/0cycc,341,TRUE,BR-PA,2021-12,2025-07-31 14:08
nova variante da gripe,/m/0cycc,324.5,TRUE,BR-PA,2021-12,2025-07-31 14:08
remedio caseiro pra gripe,/m/0cycc,301,TRUE,BR-PA,2021-12,2025-07-31 14:08
melhor remedio para gripe,/m/0cycc,246,TRUE,BR-PA,2021-12,2025-07-31 14:08
remedio para gripe forte,/m/0cycc,221,TRUE,BR-PA,2021-12,2025-07-31 14:08
hn3 gripe,/m/0cycc,215,TRUE,BR-PA,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,17601,TRUE,BR-PB,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,15002.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,13139.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
sintomas h3n2,/m/0cycc,5736.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,4902.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,3353,TRUE,BR-PB,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,2911,TRUE,BR-PB,2021-12,2025-07-31 14:08
influenza a,/m/0cycc,2814.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,2679.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,2450.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
cha para gripe,/m/0cycc,1681.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
vacina gripe joao pessoa,/m/0cycc,1169,TRUE,BR-PB,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,896,TRUE,BR-PB,2021-12,2025-07-31 14:08
novo virus da gripe,/m/0cycc,636.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
como melhorar da gripe,/m/0cycc,620,TRUE,BR-PB,2021-12,2025-07-31 14:08
melhor remedio para gripe,/m/0cycc,542.5,TRUE,BR-PB,2021-12,2025-07-31 14:08
epidemia de gripe,/m/0cycc,534,TRUE,BR-PB,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,2,FALSE,BR-PB,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,1.9,FALSE,BR-PB,2021-12,2025-07-31 14:08
influenza,/m/0cycc,1.8,FALSE,BR-PB,2021-12,2025-07-31 14:08
sintomas da gripe,/m/0cycc,1.6,FALSE,BR-PB,2021-12,2025-07-31 14:08
sintomas gripe,/m/0cycc,0.6,FALSE,BR-PB,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,14943.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,10910,TRUE,BR-PE,2021-12,2025-07-31 14:08
sintomas h3n2,/m/0cycc,4658.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,4323.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,3960,TRUE,BR-PE,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,3705.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,3019,TRUE,BR-PE,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,1989.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
gripe pernambuco,/m/0cycc,1460.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
nova gripe sintomas h3n2,/m/0cycc,1216,TRUE,BR-PE,2021-12,2025-07-31 14:08
teste influenza,/m/0cycc,1025.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
sintomas influenza h3n2,/m/0cycc,989.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
vacina gripe h3n2,/m/0cycc,947,TRUE,BR-PE,2021-12,2025-07-31 14:08
gripe em pernambuco,/m/0cycc,939,TRUE,BR-PE,2021-12,2025-07-31 14:08
vitamina c,/m/0cycc,806.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
vacina da gripe em recife,/m/0cycc,805,TRUE,BR-PE,2021-12,2025-07-31 14:08
sintomas da nova gripe h3n2,/m/0cycc,730.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,653,TRUE,BR-PE,2021-12,2025-07-31 14:08
sintomas de gripe h3n2,/m/0cycc,602.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
quais sintomas da nova gripe,/m/0cycc,527.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
teste influenza recife,/m/0cycc,484,TRUE,BR-PE,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,450.5,TRUE,BR-PE,2021-12,2025-07-31 14:08
reação da vacina da gripe,/m/0cycc,416,TRUE,BR-PE,2021-12,2025-07-31 14:08
suco bom para gripe,/m/0cycc,385,TRUE,BR-PE,2021-12,2025-07-31 14:08
sintomas da gripe influenza,/m/0cycc,373,TRUE,BR-PE,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,10097.5,TRUE,BR-PI,2021-12,2025-07-31 14:08
h3n2 sintomas,/m/0cycc,4093,TRUE,BR-PI,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,3905.5,TRUE,BR-PI,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,2121,TRUE,BR-PI,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,2048,TRUE,BR-PI,2021-12,2025-07-31 14:08
melancia faz mal para gripe,/m/0cycc,857.5,TRUE,BR-PI,2021-12,2025-07-31 14:08
melhor remedio para gripe,/m/0cycc,805,TRUE,BR-PI,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,517,TRUE,BR-PI,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,14,FALSE,BR-PI,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,2.5,FALSE,BR-PI,2021-12,2025-07-31 14:08
influenza,/m/0cycc,2,FALSE,BR-PI,2021-12,2025-07-31 14:08
gripe influenza,/m/0cycc,1.1,FALSE,BR-PI,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,15301.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,8462.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
h3n2 sintomas,/m/0cycc,4318,TRUE,BR-PR,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,3630.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,3381.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,2041.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,977.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
sintomas da influenza,/m/0cycc,903,TRUE,BR-PR,2021-12,2025-07-31 14:08
influenza h3n2 sintomas,/m/0cycc,756.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
omicron sintomas,/m/0cycc,745,TRUE,BR-PR,2021-12,2025-07-31 14:08
influenza a h3,/m/0cycc,704.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
vacina da gripe curitiba,/m/0cycc,663.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
vacina da gripe em curitiba,/m/0cycc,509,TRUE,BR-PR,2021-12,2025-07-31 14:08
virus influenza h3n2,/m/0cycc,398.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
sintomas da nova gripe h3n2,/m/0cycc,299,TRUE,BR-PR,2021-12,2025-07-31 14:08
nova variante da gripe,/m/0cycc,297.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
vírus influenza h3n2,/m/0cycc,275.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,252.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
novo virus da gripe,/m/0cycc,196,TRUE,BR-PR,2021-12,2025-07-31 14:08
surto de gripe sp,/m/0cycc,159,TRUE,BR-PR,2021-12,2025-07-31 14:08
injeção para gripe,/m/0cycc,157,TRUE,BR-PR,2021-12,2025-07-31 14:08
surto de gripe em sao paulo,/m/0cycc,152.5,TRUE,BR-PR,2021-12,2025-07-31 14:08
influenza a h3n2 sintomas,/m/0cycc,100,TRUE,BR-PR,2021-12,2025-07-31 14:08
surto de gripe no rj,/m/0cycc,87,TRUE,BR-PR,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,44.5,FALSE,BR-PR,2021-12,2025-07-31 14:08
sintomas influenza h3n2,/m/0cycc,558.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
quanto tempo dura a influenza,/m/0cycc,297.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
tratamento para influenza,/m/0cycc,262,TRUE,BR-RJ,2021-12,2025-07-31 14:08
antiviral para gripe,/m/0cycc,195.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
teste influenza farmacia,/m/0cycc,162,TRUE,BR-RJ,2021-12,2025-07-31 14:08
epidemia de gripe no rio de janeiro,/m/0cycc,157,TRUE,BR-RJ,2021-12,2025-07-31 14:08
surto de gripe no rio de janeiro sintomas,/m/0cycc,137,TRUE,BR-RJ,2021-12,2025-07-31 14:08
oseltamivir preço,/m/0cycc,124.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
nova gripe 2021 sintomas,/m/0cycc,122,TRUE,BR-RJ,2021-12,2025-07-31 14:08
tempo incubação influenza,/m/0cycc,109.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
virus influenza h3n2,/m/0cycc,107.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
como tratar a influenza h1n1,/m/0cycc,104,TRUE,BR-RJ,2021-12,2025-07-31 14:08
tamiflu bula,/m/0cycc,101.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,98.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
sintomas da influenza h3n2,/m/0cycc,91.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
como acabar com a gripe em minutos,/m/0cycc,90.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
quantos dias dura uma gripe,/m/0cycc,87.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
tempo de transmissão da gripe,/m/0cycc,73.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
diretor do hc preocupado com a nova gripe,/m/0cycc,71,TRUE,BR-RJ,2021-12,2025-07-31 14:08
influenza a h3,/m/0cycc,67.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
sintomas da gripe atual,/m/0cycc,67.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
quantos dias dura a gripe h1n1,/m/0cycc,63.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
cid 10 gripe,/m/0cycc,61.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
postos de vacinação gripe rj 2021,/m/0cycc,54,TRUE,BR-RJ,2021-12,2025-07-31 14:08
predsim serve para gripe,/m/0cycc,52.5,TRUE,BR-RJ,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,15620.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,13597.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,5093,TRUE,BR-RN,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,3923.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,3346.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
influenza sintomas,/m/0cycc,2599.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,2367.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
influenza a,/m/0cycc,2212.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
vacina gripe natal,/m/0cycc,2212.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
chá para gripe,/m/0cycc,2177.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,2173.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,1728,TRUE,BR-RN,2021-12,2025-07-31 14:08
vacina influenza natal rn,/m/0cycc,1101,TRUE,BR-RN,2021-12,2025-07-31 14:08
sintomas da influenza,/m/0cycc,1032,TRUE,BR-RN,2021-12,2025-07-31 14:08
vacina da gripe em natal,/m/0cycc,955,TRUE,BR-RN,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,725,TRUE,BR-RN,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,462.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
sintomas da omicron,/m/0cycc,411.5,TRUE,BR-RN,2021-12,2025-07-31 14:08
como melhorar da gripe,/m/0cycc,198,TRUE,BR-RN,2021-12,2025-07-31 14:08
influenza,/m/0cycc,7.5,FALSE,BR-RN,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,4.5,FALSE,BR-RN,2021-12,2025-07-31 14:08
sintomas da gripe,/m/0cycc,1,FALSE,BR-RN,2021-12,2025-07-31 14:08
gripe sintomas,/m/0cycc,0.5,FALSE,BR-RN,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,10500.5,TRUE,BR-RO,2021-12,2025-07-31 14:08
influenza a,/m/0cycc,4501,TRUE,BR-RO,2021-12,2025-07-31 14:08
gripe influenza,/m/0cycc,2649.5,TRUE,BR-RO,2021-12,2025-07-31 14:08
vacina influenza,/m/0cycc,2556,TRUE,BR-RO,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,2339,TRUE,BR-RO,2021-12,2025-07-31 14:08
sintomas do covid,/m/0cycc,371.5,TRUE,BR-RO,2021-12,2025-07-31 14:08
influenza,/m/0cycc,7,FALSE,BR-RO,2021-12,2025-07-31 14:08
vacina da gripe,/m/0cycc,1.9,FALSE,BR-RO,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,1.7,FALSE,BR-RO,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,0.7,FALSE,BR-RO,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,9983,TRUE,BR-RR,2021-12,2025-07-31 14:08
influenza,/m/0cycc,0.8,FALSE,BR-RR,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,15039,TRUE,BR-RS,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,10427.5,TRUE,BR-RS,2021-12,2025-07-31 14:08
sintomas h3n2,/m/0cycc,4289.5,TRUE,BR-RS,2021-12,2025-07-31 14:08
influenza sintomas,/m/0cycc,4281.5,TRUE,BR-RS,2021-12,2025-07-31 14:08
sintomas gripe h3n2,/m/0cycc,3230,TRUE,BR-RS,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,2486.5,TRUE,BR-RS,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,1938.5,TRUE,BR-RS,2021-12,2025-07-31 14:08
vacina gripe porto alegre,/m/0cycc,1497,TRUE,BR-RS,2021-12,2025-07-31 14:08
influenza h3n2 sintomas,/m/0cycc,1427,TRUE,BR-RS,2021-12,2025-07-31 14:08
sintomas da influenza,/m/0cycc,1331.5,TRUE,BR-RS,2021-12,2025-07-31 14:08
virus influenza,/m/0cycc,955,TRUE,BR-RS,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,946,TRUE,BR-RS,2021-12,2025-07-31 14:08
h2n3,/m/0cycc,831,TRUE,BR-RS,2021-12,2025-07-31 14:08
influenza a h3n2,/m/0cycc,711.5,TRUE,BR-RS,2021-12,2025-07-31 14:08
sintomas da omicron,/m/0cycc,670.5,TRUE,BR-RS,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,497,TRUE,BR-RS,2021-12,2025-07-31 14:08
influenza a h3,/m/0cycc,457,TRUE,BR-RS,2021-12,2025-07-31 14:08
gripe rj,/m/0cycc,361,TRUE,BR-RS,2021-12,2025-07-31 14:08
surto de gripe no brasil,/m/0cycc,331,TRUE,BR-RS,2021-12,2025-07-31 14:08
nova variante da gripe,/m/0cycc,315,TRUE,BR-RS,2021-12,2025-07-31 14:08
tamiflu preço,/m/0cycc,296,TRUE,BR-RS,2021-12,2025-07-31 14:08
gripe nova,/m/0cycc,11,FALSE,BR-RS,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,6.5,FALSE,BR-RS,2021-12,2025-07-31 14:08
influenza,/m/0cycc,4,FALSE,BR-RS,2021-12,2025-07-31 14:08
influenza a,/m/0cycc,2.5,FALSE,BR-RS,2021-12,2025-07-31 14:08
h3n2,/m/0cycc,14657,TRUE,BR-SC,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,11285.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
