risingSearches,keyword,value,unknown,geo,time,sys_time
remedio bom para gripe,/m/0cycc,0.4,FALSE,BR-RJ,2022-08,2025-07-31 14:22
gripe do tomate,/m/0cycc,2284.5,TRUE,BR-RN,2022-08,2025-07-31 14:23
,/m/0cycc,,,BR-RO,2022-08,2025-07-31 14:23
,/m/0cycc,,,BR-RR,2022-08,2025-07-31 14:23
gripe do tomate,/m/0cycc,4989,TRUE,BR-RS,2022-08,2025-07-31 14:23
gripe do macaco,/m/0cycc,825.5,TRUE,BR-RS,2022-08,2025-07-31 14:23
gripe do tomate sintomas,/m/0cycc,530,TRUE,BR-RS,2022-08,2025-07-31 14:23
ibuprofeno é bom para gripe,/m/0cycc,304.5,TRUE,BR-RS,2022-08,2025-07-31 14:23
melhor remédio para gripe e resfriado,/m/0cycc,256,TRUE,BR-RS,2022-08,2025-07-31 14:23
como melhorar da gripe,/m/0cycc,3.5,FALSE,BR-RS,2022-08,2025-07-31 14:23
gripo,/m/0cycc,2.5,FALSE,BR-RS,2022-08,2025-07-31 14:23
benegrip,/m/0cycc,1.4,FALSE,BR-RS,2022-08,2025-07-31 14:23
cid gripe,/m/0cycc,1.1,FALSE,BR-RS,2022-08,2025-07-31 14:23
pneumonia,/m/0cycc,0.7,FALSE,BR-RS,2022-08,2025-07-31 14:23
melhor remedio para gripe,/m/0cycc,0.5,FALSE,BR-RS,2022-08,2025-07-31 14:23
o que é bom para gripe,/m/0cycc,0.4,FALSE,BR-RS,2022-08,2025-07-31 14:23
gripe do tomate,/m/0cycc,9.5,FALSE,BR-SC,2022-08,2025-07-31 14:23
diclofenaco,/m/0cycc,4.5,FALSE,BR-SC,2022-08,2025-07-31 14:23
gripo,/m/0cycc,1.4,FALSE,BR-SC,2022-08,2025-07-31 14:23
sintomas de gripe forte,/m/0cycc,1.3,FALSE,BR-SC,2022-08,2025-07-31 14:23
cid gripe,/m/0cycc,1.2,FALSE,BR-SC,2022-08,2025-07-31 14:23
gripe espanhola,/m/0cycc,0.8,FALSE,BR-SC,2022-08,2025-07-31 14:23
gripe do tomate,/m/0cycc,1.3,FALSE,BR-SE,2022-08,2025-07-31 14:23
gripe do tomate,/m/0cycc,5989.5,TRUE,BR-SP,2022-08,2025-07-31 14:23
poliomielite,/m/0cycc,440,TRUE,BR-SP,2022-08,2025-07-31 14:23
gripe do tomate sintomas,/m/0cycc,430.5,TRUE,BR-SP,2022-08,2025-07-31 14:23
gripe tomate,/m/0cycc,142.5,TRUE,BR-SP,2022-08,2025-07-31 14:23
vacina influenza para que serve,/m/0cycc,132.5,TRUE,BR-SP,2022-08,2025-07-31 14:23
dexametasona para que serve,/m/0cycc,100.5,TRUE,BR-SP,2022-08,2025-07-31 14:23
doenças causadas por virus,/m/0cycc,94,TRUE,BR-SP,2022-08,2025-07-31 14:23
cid ivas,/m/0cycc,53.5,TRUE,BR-SP,2022-08,2025-07-31 14:23
gripe de tomate,/m/0cycc,20,FALSE,BR-SP,2022-08,2025-07-31 14:23
benegrip infantil,/m/0cycc,3.5,FALSE,BR-SP,2022-08,2025-07-31 14:23
lavagem nasal,/m/0cycc,3,FALSE,BR-SP,2022-08,2025-07-31 14:23
febre amarela,/m/0cycc,3,FALSE,BR-SP,2022-08,2025-07-31 14:23
curar gripe em 1 dia caseiro,/m/0cycc,2,FALSE,BR-SP,2022-08,2025-07-31 14:23
acetilcisteina,/m/0cycc,1.4,FALSE,BR-SP,2022-08,2025-07-31 14:23
remédio para gripe e resfriado,/m/0cycc,1.4,FALSE,BR-SP,2022-08,2025-07-31 14:23
multigrip,/m/0cycc,1.3,FALSE,BR-SP,2022-08,2025-07-31 14:23
paracetamol serve para gripe,/m/0cycc,1.2,FALSE,BR-SP,2022-08,2025-07-31 14:23
remédio infantil para gripe e tosse,/m/0cycc,1.2,FALSE,BR-SP,2022-08,2025-07-31 14:23
predsim serve para gripe,/m/0cycc,1.1,FALSE,BR-SP,2022-08,2025-07-31 14:23
vírus da gripe,/m/0cycc,1.1,FALSE,BR-SP,2022-08,2025-07-31 14:23
virus da gripe,/m/0cycc,1.1,FALSE,BR-SP,2022-08,2025-07-31 14:23
melhor remédio para gripe e resfriado,/m/0cycc,1,FALSE,BR-SP,2022-08,2025-07-31 14:23
gripe bacteriana,/m/0cycc,1,FALSE,BR-SP,2022-08,2025-07-31 14:23
como curar gripe rapido,/m/0cycc,1,FALSE,BR-SP,2022-08,2025-07-31 14:23
variola,/m/0cycc,0.9,FALSE,BR-SP,2022-08,2025-07-31 14:23
,/m/0cycc,,,BR-TO,2022-08,2025-07-31 14:23
gripe do tomate,/m/0cycc,4119.5,TRUE,BR,2022-08,2025-07-31 14:23
gripe do tomate sintomas,/m/0cycc,295,TRUE,BR,2022-08,2025-07-31 14:23
gripe tomate,/m/0cycc,113.5,TRUE,BR,2022-08,2025-07-31 14:23
gripe do tomate no brasil,/m/0cycc,66,TRUE,BR,2022-08,2025-07-31 14:23
gripe de tomate,/m/0cycc,22,FALSE,BR,2022-08,2025-07-31 14:23
poliomielite,/m/0cycc,3.5,FALSE,BR,2022-08,2025-07-31 14:23
doenças causadas por virus,/m/0cycc,3,FALSE,BR,2022-08,2025-07-31 14:23
peste bubonica,/m/0cycc,2.5,FALSE,BR,2022-08,2025-07-31 14:23
variola,/m/0cycc,1.9,FALSE,BR,2022-08,2025-07-31 14:23
catapora,/m/0cycc,1.8,FALSE,BR,2022-08,2025-07-31 14:23
transmissão da gripe,/m/0cycc,1.7,FALSE,BR,2022-08,2025-07-31 14:23
tratamento da gripe,/m/0cycc,1.7,FALSE,BR,2022-08,2025-07-31 14:23
gripo,/m/0cycc,1.6,FALSE,BR,2022-08,2025-07-31 14:23
aids,/m/0cycc,1.6,FALSE,BR,2022-08,2025-07-31 14:23
remédio infantil para gripe e tosse,/m/0cycc,1.6,FALSE,BR,2022-08,2025-07-31 14:23
gripe transmissão,/m/0cycc,1.4,FALSE,BR,2022-08,2025-07-31 14:23
caxumba,/m/0cycc,1.2,FALSE,BR,2022-08,2025-07-31 14:23
meningite,/m/0cycc,1.1,FALSE,BR,2022-08,2025-07-31 14:23
cid 10 gripe,/m/0cycc,1.1,FALSE,BR,2022-08,2025-07-31 14:23
gripe do macaco,/m/0cycc,1,FALSE,BR,2022-08,2025-07-31 14:23
gripe espanhola no brasil,/m/0cycc,1,FALSE,BR,2022-08,2025-07-31 14:23
febre amarela,/m/0cycc,1,FALSE,BR,2022-08,2025-07-31 14:23
o que gravida pode tomar para gripe,/m/0cycc,0.9,FALSE,BR,2022-08,2025-07-31 14:23
herpes,/m/0cycc,0.9,FALSE,BR,2022-08,2025-07-31 14:23
gripe espanhola sintomas,/m/0cycc,0.9,FALSE,BR,2022-08,2025-07-31 14:23
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2022-08,2025-07-31 14:23
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",760,TRUE,BR-AL,2022-08,2025-07-31 14:23
variola do macaco,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-AL,2022-08,2025-07-31 14:23
covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AL,2022-08,2025-07-31 14:23
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-AL,2022-08,2025-07-31 14:23
covid-19 alagoas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AL,2022-08,2025-07-31 14:23
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AL,2022-08,2025-07-31 14:23
vacina covid maceio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AL,2022-08,2025-07-31 14:23
covid alagoas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-AL,2022-08,2025-07-31 14:23
comprovante de vacinação covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",402,TRUE,BR-AM,2022-08,2025-07-31 14:23
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AM,2022-08,2025-07-31 14:23
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-AM,2022-08,2025-07-31 14:23
casos covid amazonas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-AM,2022-08,2025-07-31 14:23
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AM,2022-08,2025-07-31 14:23
covid amazonas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-AM,2022-08,2025-07-31 14:23
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2022-08,2025-07-31 14:23
tosse seca o que pode ser,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8.5,FALSE,BR-BA,2022-08,2025-07-31 14:23
noticias da bahia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR-BA,2022-08,2025-07-31 14:23
si pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-BA,2022-08,2025-07-31 14:23
sintomas da variola do macaco,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-BA,2022-08,2025-07-31 14:23
si-pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-BA,2022-08,2025-07-31 14:23
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-BA,2022-08,2025-07-31 14:23
primeiro caso de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2022-08,2025-07-31 14:23
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2022-08,2025-07-31 14:23
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-BA,2022-08,2025-07-31 14:23
cartao de vacina digital,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-BA,2022-08,2025-07-31 14:23
mortes covid mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-BA,2022-08,2025-07-31 14:23
ministério da saúde,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-BA,2022-08,2025-07-31 14:23
conecte sus covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-BA,2022-08,2025-07-31 14:23
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-BA,2022-08,2025-07-31 14:23
vacina covid feira de santana,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-BA,2022-08,2025-07-31 14:23
mortes por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-BA,2022-08,2025-07-31 14:23
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-BA,2022-08,2025-07-31 14:23
secretaria municipal de saude,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-BA,2022-08,2025-07-31 14:23
certificado vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2022-08,2025-07-31 14:23
covid 19 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2022-08,2025-07-31 14:23
mortes por covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2022-08,2025-07-31 14:23
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2022-08,2025-07-31 14:23
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2022-08,2025-07-31 14:23
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-08,2025-07-31 14:23
covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-08,2025-07-31 14:23
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",306,TRUE,BR-CE,2022-08,2025-07-31 14:23
globo.com br,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",297.5,TRUE,BR-CE,2022-08,2025-07-31 14:23
covid eua,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-CE,2022-08,2025-07-31 14:23
integrasus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-08,2025-07-31 14:23
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-08,2025-07-31 14:23
covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-CE,2022-08,2025-07-31 14:23
covid mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-CE,2022-08,2025-07-31 14:23
dados covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-CE,2022-08,2025-07-31 14:23
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-CE,2022-08,2025-07-31 14:23
vacinas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-CE,2022-08,2025-07-31 14:23
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-CE,2022-08,2025-07-31 14:23
sipni,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-CE,2022-08,2025-07-31 14:23
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-CE,2022-08,2025-07-31 14:23
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2022-08,2025-07-31 14:23
cartão de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-CE,2022-08,2025-07-31 14:23
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-CE,2022-08,2025-07-31 14:23
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2022-08,2025-07-31 14:23
cadastro vacina covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2022-08,2025-07-31 14:23
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2022-08,2025-07-31 14:23
notificação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2022-08,2025-07-31 14:23
cartao de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2022-08,2025-07-31 14:23
comprovante de vacinação,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2022-08,2025-07-31 14:23
vacine ja,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2022-08,2025-07-31 14:23
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2022-08,2025-07-31 14:23
vacina da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2022-08,2025-07-31 14:23
variola do macaco df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",441.5,TRUE,BR-DF,2022-08,2025-07-31 14:23
painel covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",329.5,TRUE,BR-DF,2022-08,2025-07-31 14:23
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",282,TRUE,BR-DF,2022-08,2025-07-31 14:23
vacinação covid distrito federal,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",175,TRUE,BR-DF,2022-08,2025-07-31 14:23
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-DF,2022-08,2025-07-31 14:23
boletim covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-DF,2022-08,2025-07-31 14:23
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-DF,2022-08,2025-07-31 14:23
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-DF,2022-08,2025-07-31 14:23
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-DF,2022-08,2025-07-31 14:23
covid no df hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-DF,2022-08,2025-07-31 14:23
casos covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2022-08,2025-07-31 14:23
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-DF,2022-08,2025-07-31 14:23
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-DF,2022-08,2025-07-31 14:23
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-DF,2022-08,2025-07-31 14:23
covid 19 df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-DF,2022-08,2025-07-31 14:23
4 dose vacina covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2022-08,2025-07-31 14:23
vacinacao covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2022-08,2025-07-31 14:23
covid no df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2022-08,2025-07-31 14:23
vacina covid df hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-DF,2022-08,2025-07-31 14:23
covid brasil hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-DF,2022-08,2025-07-31 14:23
mortes por covid mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",636,TRUE,BR-ES,2022-08,2025-07-31 14:23
vacina covid perto de mim,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-ES,2022-08,2025-07-31 14:23
certificado de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-ES,2022-08,2025-07-31 14:23
teste rapido covid vila velha,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-ES,2022-08,2025-07-31 14:23
mortes covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-ES,2022-08,2025-07-31 14:23
covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-ES,2022-08,2025-07-31 14:23
sequelas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-ES,2022-08,2025-07-31 14:23
painel covid es,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-ES,2022-08,2025-07-31 14:23
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-ES,2022-08,2025-07-31 14:23
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-ES,2022-08,2025-07-31 14:23
covid espirito santo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-ES,2022-08,2025-07-31 14:23
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",403,TRUE,BR-GO,2022-08,2025-07-31 14:23
media movel covid brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",224,TRUE,BR-GO,2022-08,2025-07-31 14:23
diario do centro do mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",86.5,TRUE,BR-GO,2022-08,2025-07-31 14:23
sintomas da variola do macaco,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",77.5,TRUE,BR-GO,2022-08,2025-07-31 14:23
grupovidabr.com resultado de exame covid goiânia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",12.5,FALSE,BR-GO,2022-08,2025-07-31 14:23
covid-19 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6.5,FALSE,BR-GO,2022-08,2025-07-31 14:23
