risingSearches,keyword,value,unknown,geo,time,sys_time
erasmo carlos covid,COVID-19,1.2,FALSE,BR-RJ,2021-09,2025-07-30 17:33
covid inglaterra,COVID-19,1.1,FALSE,BR-RJ,2021-09,2025-07-30 17:33
cartao de vacina covid,COVID-19,1.1,FALSE,BR-RJ,2021-09,2025-07-30 17:33
certificado de vacinação covid,COVID-19,1,FALSE,BR-RJ,2021-09,2025-07-30 17:33
covid espanha,COVID-19,1,FALSE,BR-RJ,2021-09,2025-07-30 17:33
mortes covid eua,COVID-19,0.9,FALSE,BR-RJ,2021-09,2025-07-30 17:33
cpi da covid hoje,COVID-19,0.9,FALSE,BR-RJ,2021-09,2025-07-30 17:33
cpi covid ao vivo,COVID-19,0.9,FALSE,BR-RJ,2021-09,2025-07-30 17:33
covid19 na india,COVID-19,175,TRUE,BR-RN,2021-09,2025-07-30 17:33
garganta inflamada pode ser covid,COVID-19,3,FALSE,BR-RN,2021-09,2025-07-30 17:33
cpi da covid ao vivo,COVID-19,3,FALSE,BR-RN,2021-09,2025-07-30 17:33
covid portugal,COVID-19,2.5,FALSE,BR-RN,2021-09,2025-07-30 17:33
regula rn covid,COVID-19,2.5,FALSE,BR-RN,2021-09,2025-07-30 17:33
covid hoje brasil,COVID-19,1.7,FALSE,BR-RN,2021-09,2025-07-30 17:33
cpi covid,COVID-19,1.5,FALSE,BR-RN,2021-09,2025-07-30 17:33
cpi da covid,COVID-19,1.5,FALSE,BR-RN,2021-09,2025-07-30 17:33
mortes por covid nas últimas 24 horas,COVID-19,1,FALSE,BR-RN,2021-09,2025-07-30 17:33
casos covid brasil,COVID-19,0.9,FALSE,BR-RN,2021-09,2025-07-30 17:33
mortes covid mundo,COVID-19,0.7,FALSE,BR-RN,2021-09,2025-07-30 17:33
mortes covid brasil hoje,COVID-19,0.7,FALSE,BR-RN,2021-09,2025-07-30 17:33
cpi da covid hoje,COVID-19,0.7,FALSE,BR-RN,2021-09,2025-07-30 17:33
mortes por covid hoje,COVID-19,0.6,FALSE,BR-RN,2021-09,2025-07-30 17:33
g1 covid,COVID-19,0.6,FALSE,BR-RN,2021-09,2025-07-30 17:33
lais covid,COVID-19,0.5,FALSE,BR-RN,2021-09,2025-07-30 17:33
cpi da covid ao vivo,COVID-19,3.5,FALSE,BR-RO,2021-09,2025-07-30 17:33
cpi da covid,COVID-19,3.5,FALSE,BR-RO,2021-09,2025-07-30 17:33
g1 rondônia,COVID-19,1.6,FALSE,BR-RO,2021-09,2025-07-30 17:33
g1 rondônia covid,COVID-19,1.5,FALSE,BR-RO,2021-09,2025-07-30 17:33
casos de covid em rondônia,COVID-19,1.2,FALSE,BR-RO,2021-09,2025-07-30 17:33
boletim covid rondônia,COVID-19,0.8,FALSE,BR-RO,2021-09,2025-07-30 17:33
morte por covid no mundo,COVID-19,4244.5,TRUE,BR-RR,2021-09,2025-07-30 17:33
sintomas do covid,COVID-19,1,FALSE,BR-RR,2021-09,2025-07-30 17:33
covid brasil,COVID-19,0.8,FALSE,BR-RR,2021-09,2025-07-30 17:33
luciano hang cpi covid,COVID-19,250,TRUE,BR-RS,2021-09,2025-07-30 17:33
calendario de vacinação covid santa maria,COVID-19,100.5,TRUE,BR-RS,2021-09,2025-07-30 17:33
si pni covid,COVID-19,82,TRUE,BR-RS,2021-09,2025-07-30 17:33
conecte sus cidadão,COVID-19,46,FALSE,BR-RS,2021-09,2025-07-30 17:33
bolsonaro com covid,COVID-19,11.5,FALSE,BR-RS,2021-09,2025-07-30 17:33
imunossuprimidos,COVID-19,6,FALSE,BR-RS,2021-09,2025-07-30 17:33
boletim covid pelotas,COVID-19,4.5,FALSE,BR-RS,2021-09,2025-07-30 17:33
covid visualizer,COVID-19,3.5,FALSE,BR-RS,2021-09,2025-07-30 17:33
tosse com catarro pode ser covid,COVID-19,3.5,FALSE,BR-RS,2021-09,2025-07-30 17:33
dor de garganta é sintoma de covid,COVID-19,3,FALSE,BR-RS,2021-09,2025-07-30 17:33
3 dose vacina covid,COVID-19,3,FALSE,BR-RS,2021-09,2025-07-30 17:33
erasmo carlos covid,COVID-19,3,FALSE,BR-RS,2021-09,2025-07-30 17:33
terceira dose vacina covid,COVID-19,3,FALSE,BR-RS,2021-09,2025-07-30 17:33
cpi da covid ao vivo tv senado hoje,COVID-19,3,FALSE,BR-RS,2021-09,2025-07-30 17:33
cpi da covid ao vivo youtube,COVID-19,2.5,FALSE,BR-RS,2021-09,2025-07-30 17:33
calendário vacinação covid pelotas,COVID-19,2,FALSE,BR-RS,2021-09,2025-07-30 17:33
cpi da covid ao vivo,COVID-19,2,FALSE,BR-RS,2021-09,2025-07-30 17:33
prefeitura de rio grande covid,COVID-19,2,FALSE,BR-RS,2021-09,2025-07-30 17:33
bolsonaro covid,COVID-19,1.9,FALSE,BR-RS,2021-09,2025-07-30 17:33
cid covid 19,COVID-19,1.8,FALSE,BR-RS,2021-09,2025-07-30 17:33
conecte sus vacina covid,COVID-19,1.8,FALSE,BR-RS,2021-09,2025-07-30 17:33
cpi covid ao vivo,COVID-19,1.8,FALSE,BR-RS,2021-09,2025-07-30 17:33
carteira vacinação covid,COVID-19,1.8,FALSE,BR-RS,2021-09,2025-07-30 17:33
cpi da covid,COVID-19,1.7,FALSE,BR-RS,2021-09,2025-07-30 17:33
tv senado cpi da covid ao vivo,COVID-19,1.7,FALSE,BR-RS,2021-09,2025-07-30 17:33
cpi covid luciano hang,COVID-19,685.5,TRUE,BR-SC,2021-09,2025-07-30 17:33
cpi da covid luciano hang,COVID-19,164.5,TRUE,BR-SC,2021-09,2025-07-30 17:33
eduardo bolsonaro covid,COVID-19,90.5,TRUE,BR-SC,2021-09,2025-07-30 17:33
cpi da covid ao vivo agora,COVID-19,76,TRUE,BR-SC,2021-09,2025-07-30 17:33
conecte sus certificado de vacinação covid,COVID-19,36,FALSE,BR-SC,2021-09,2025-07-30 17:33
cpi da covid ao vivo youtube,COVID-19,4,FALSE,BR-SC,2021-09,2025-07-30 17:33
cnn ao vivo,COVID-19,4,FALSE,BR-SC,2021-09,2025-07-30 17:33
cpi covid ao vivo,COVID-19,3.5,FALSE,BR-SC,2021-09,2025-07-30 17:33
cpi covid,COVID-19,3.5,FALSE,BR-SC,2021-09,2025-07-30 17:33
cpi da covid ao vivo,COVID-19,3,FALSE,BR-SC,2021-09,2025-07-30 17:33
cpi da covid hoje,COVID-19,3,FALSE,BR-SC,2021-09,2025-07-30 17:33
cpi da covid,COVID-19,2.5,FALSE,BR-SC,2021-09,2025-07-30 17:33
casos covid santa catarina,COVID-19,2.5,FALSE,BR-SC,2021-09,2025-07-30 17:33
conecte sus,COVID-19,2.5,FALSE,BR-SC,2021-09,2025-07-30 17:33
dc care teste covid,COVID-19,2,FALSE,BR-SC,2021-09,2025-07-30 17:33
tv senado,COVID-19,1.9,FALSE,BR-SC,2021-09,2025-07-30 17:33
tv senado ao vivo,COVID-19,1.8,FALSE,BR-SC,2021-09,2025-07-30 17:33
conecte sus vacina covid,COVID-19,1.8,FALSE,BR-SC,2021-09,2025-07-30 17:33
cid covid 19,COVID-19,1.5,FALSE,BR-SC,2021-09,2025-07-30 17:33
panvel teste covid,COVID-19,1.5,FALSE,BR-SC,2021-09,2025-07-30 17:33
agendar vacina covid chapeco,COVID-19,1.3,FALSE,BR-SC,2021-09,2025-07-30 17:33
queda de cabelo pos covid,COVID-19,1.3,FALSE,BR-SC,2021-09,2025-07-30 17:33
agendamento da vacina do covid,COVID-19,1.2,FALSE,BR-SC,2021-09,2025-07-30 17:33
covid em crianças,COVID-19,1.2,FALSE,BR-SC,2021-09,2025-07-30 17:33
antigeno covid,COVID-19,1.1,FALSE,BR-SC,2021-09,2025-07-30 17:33
mapa do covid no brasil por cor atualizado,COVID-19,1040.5,TRUE,BR-SE,2021-09,2025-07-30 17:33
cpi da covid ao vivo,COVID-19,5.5,FALSE,BR-SE,2021-09,2025-07-30 17:33
cpi da covid,COVID-19,3,FALSE,BR-SE,2021-09,2025-07-30 17:33
locais de vacinação covid aracaju,COVID-19,1.1,FALSE,BR-SE,2021-09,2025-07-30 17:33
mortes covid mundo,COVID-19,0.9,FALSE,BR-SE,2021-09,2025-07-30 17:33
sintomas de covid,COVID-19,0.7,FALSE,BR-SE,2021-09,2025-07-30 17:33
casos de covid no brasil,COVID-19,0.6,FALSE,BR-SE,2021-09,2025-07-30 17:33
mortes covid brasil,COVID-19,0.5,FALSE,BR-SE,2021-09,2025-07-30 17:33
sintomas covid,COVID-19,0.4,FALSE,BR-SE,2021-09,2025-07-30 17:33
luciano hang cpi covid,COVID-19,115,TRUE,BR-SP,2021-09,2025-07-30 17:33
queiroga com covid,COVID-19,51,TRUE,BR-SP,2021-09,2025-07-30 17:33
queiroga covid,COVID-19,24.5,FALSE,BR-SP,2021-09,2025-07-30 17:33
eduardo bolsonaro covid,COVID-19,9,FALSE,BR-SP,2021-09,2025-07-30 17:33
conecte sus certificado de vacinação covid,COVID-19,4,FALSE,BR-SP,2021-09,2025-07-30 17:33
erasmo carlos covid,COVID-19,1.7,FALSE,BR-SP,2021-09,2025-07-30 17:33
carteirinha de vacinação covid,COVID-19,1.7,FALSE,BR-SP,2021-09,2025-07-30 17:33
cpi da covid ao vivo youtube,COVID-19,1.5,FALSE,BR-SP,2021-09,2025-07-30 17:33
cpi da covid ao vivo,COVID-19,1.3,FALSE,BR-SP,2021-09,2025-07-30 17:33
comprovante de vacinação covid,COVID-19,1.2,FALSE,BR-SP,2021-09,2025-07-30 17:33
cpi covid,COVID-19,1.2,FALSE,BR-SP,2021-09,2025-07-30 17:33
cpi covid ao vivo,COVID-19,1.1,FALSE,BR-SP,2021-09,2025-07-30 17:33
cpi da covid,COVID-19,1.1,FALSE,BR-SP,2021-09,2025-07-30 17:33
cpi da covid hoje,COVID-19,1,FALSE,BR-SP,2021-09,2025-07-30 17:33
sintomas covid 19 iniciais,COVID-19,1,FALSE,BR-SP,2021-09,2025-07-30 17:33
cpi da covid ao vivo hoje,COVID-19,0.9,FALSE,BR-SP,2021-09,2025-07-30 17:33
portugal covid,COVID-19,0.9,FALSE,BR-SP,2021-09,2025-07-30 17:33
comprovante vacina covid,COVID-19,0.8,FALSE,BR-SP,2021-09,2025-07-30 17:33
agendamento vacina covid santo andré,COVID-19,0.8,FALSE,BR-SP,2021-09,2025-07-30 17:33
certificado vacina covid,COVID-19,0.8,FALSE,BR-SP,2021-09,2025-07-30 17:33
aplicativo vacina covid,COVID-19,0.8,FALSE,BR-SP,2021-09,2025-07-30 17:33
minha vacina indaiatuba covid,COVID-19,0.8,FALSE,BR-SP,2021-09,2025-07-30 17:33
fleury covid,COVID-19,0.7,FALSE,BR-SP,2021-09,2025-07-30 17:33
ministerio da saude,COVID-19,0.7,FALSE,BR-SP,2021-09,2025-07-30 17:33
dados covid,COVID-19,0.7,FALSE,BR-SP,2021-09,2025-07-30 17:33
cpi da covid,COVID-19,1.9,FALSE,BR-TO,2021-09,2025-07-30 17:33
covid brasil,COVID-19,0.6,FALSE,BR-TO,2021-09,2025-07-30 17:33
marcar vacina covid palmas,COVID-19,0.6,FALSE,BR-TO,2021-09,2025-07-30 17:33
mortes covid brasil,COVID-19,0.5,FALSE,BR-TO,2021-09,2025-07-30 17:33
cpi da covid ao vivo,COVID-19,0.5,FALSE,BR-TO,2021-09,2025-07-30 17:33
luciano hang cpi covid,COVID-19,94.5,TRUE,BR,2021-09,2025-07-30 17:33
queiroga covid,COVID-19,19,FALSE,BR,2021-09,2025-07-30 17:33
eduardo bolsonaro covid,COVID-19,6.5,FALSE,BR,2021-09,2025-07-30 17:33
conecte sus certificado de vacinação covid,COVID-19,5,FALSE,BR,2021-09,2025-07-30 17:33
terceira dose vacina covid,COVID-19,3,FALSE,BR,2021-09,2025-07-30 17:33
3 dose vacina covid,COVID-19,2,FALSE,BR,2021-09,2025-07-30 17:33
conecte sus vacina covid,COVID-19,1.5,FALSE,BR,2021-09,2025-07-30 17:33
cpi da covid ao vivo,COVID-19,1.5,FALSE,BR,2021-09,2025-07-30 17:33
cpi covid ao vivo,COVID-19,1.5,FALSE,BR,2021-09,2025-07-30 17:33
cpi da covid ao vivo youtube,COVID-19,1.4,FALSE,BR,2021-09,2025-07-30 17:33
certificado de vacinação covid,COVID-19,1.4,FALSE,BR,2021-09,2025-07-30 17:33
bolsonaro covid,COVID-19,1.4,FALSE,BR,2021-09,2025-07-30 17:33
cpi covid,COVID-19,1.3,FALSE,BR,2021-09,2025-07-30 17:33
agendamento vacina covid ponta grossa,COVID-19,1.2,FALSE,BR,2021-09,2025-07-30 17:33
comprovante de vacinação covid,COVID-19,1.2,FALSE,BR,2021-09,2025-07-30 17:33
cpi da covid,COVID-19,1.1,FALSE,BR,2021-09,2025-07-30 17:33
erasmo carlos covid,COVID-19,1.1,FALSE,BR,2021-09,2025-07-30 17:33
cpi da covid ao vivo tv senado,COVID-19,1.1,FALSE,BR,2021-09,2025-07-30 17:33
cpi da covid hoje,COVID-19,1.1,FALSE,BR,2021-09,2025-07-30 17:33
notifica covid,COVID-19,0.9,FALSE,BR,2021-09,2025-07-30 17:33
cpi da covid hoje ao vivo,COVID-19,0.9,FALSE,BR,2021-09,2025-07-30 17:33
portugal covid,COVID-19,0.7,FALSE,BR,2021-09,2025-07-30 17:33
vacina covid uberlandia,COVID-19,0.7,FALSE,BR,2021-09,2025-07-30 17:33
mortes covid eua,COVID-19,0.7,FALSE,BR,2021-09,2025-07-30 17:33
ministerio da saude,COVID-19,0.7,FALSE,BR,2021-09,2025-07-30 17:33
