topSearches,value,geo,keyword,time,sys_time
zika,10,BR,Chikungunya,2025-04,2025-07-30 15:47
dengue e chikungunya,9,BR,Chikungunya,2025-04,2025-07-30 15:47
chicungunha,8,BR,Chikungunya,2025-04,2025-07-30 15:47
sintomas de chikungunya,7,BR,Chikungunya,2025-04,2025-07-30 15:47
sintomas da chikungunya,7,BR,Chikungunya,2025-04,2025-07-30 15:47
zika e chikungunya,6,BR,Chikungunya,2025-04,2025-07-30 15:47
dengue sintomas,6,BR,Chikungunya,2025-04,2025-07-30 15:47
dengue chikungunya e zika,4,BR,Chikungunya,2025-04,2025-07-30 15:47
o que é chikungunya,4,BR,Chikungunya,2025-04,2025-07-30 15:47
vacina chikungunya,4,BR,Chikungunya,2025-04,2025-07-30 15:47
exame chikungunya,3,BR,Chikungunya,2025-04,2025-07-30 15:47
tratamento chikungunya,3,BR,Chikungunya,2025-04,2025-07-30 15:47
mosquito chikungunya,3,BR,Chikungunya,2025-04,2025-07-30 15:47
sintomas de dengue,3,BR,Chikungunya,2025-04,2025-07-30 15:47
zika sintomas,3,BR,Chikungunya,2025-04,2025-07-30 15:47
sintomas da dengue,2,BR,Chikungunya,2025-04,2025-07-30 15:47
cid chikungunya,2,BR,Chikungunya,2025-04,2025-07-30 15:47
zika virus,2,BR,Chikungunya,2025-04,2025-07-30 15:47
mosquito da chikungunya,2,BR,Chikungunya,2025-04,2025-07-30 15:47
chikungunha,2,BR,Chikungunya,2025-04,2025-07-30 15:47
sintoma chikungunya,2,BR,Chikungunya,2025-04,2025-07-30 15:47
sintomas do chikungunya,2,BR,Chikungunya,2025-04,2025-07-30 15:47
,,BR-AC,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,100,BR-AL,Influenza/gripe,2025-04,2025-07-30 15:48
campanha influenza 2025,9,BR-AL,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-AM,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,18,BR-AM,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,8,BR-AM,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,6,BR-AM,Influenza/gripe,2025-04,2025-07-30 15:48
remédio pra gripe,3,BR-AM,Influenza/gripe,2025-04,2025-07-30 15:48
,,BR-AP,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,20,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,18,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,7,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,5,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,5,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
chá para gripe,4,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,4,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe salvador,4,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,3,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
cha pra gripe,2,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,2,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza b,1,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
remedio pra gripe,1,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025 salvador,1,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
cid gripe,1,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
sindrome gripal,1,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza 2025,1,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
melhor remedio para gripe,1,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
cid sindrome gripal,0,BR-BA,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,24,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,13,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
influenza vacina,8,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,6,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,5,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,4,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,3,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,2,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,2,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
remedio pra gripe,2,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
o que é bom para gripe,2,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza 2025,2,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
gripe espanhola,1,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
vacinação contra gripe,1,BR-CE,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,39,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,21,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,20,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe df,11,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,10,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,5,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025 df,5,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe df,4,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,3,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,3,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025 df,2,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
drogasil,2,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
cha para gripe,2,BR-DF,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-ES,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,15,BR-ES,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,13,BR-ES,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,3,BR-ES,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,3,BR-ES,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,2,BR-ES,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,32,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,24,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,16,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,11,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
gripe sintomas,6,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,4,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,4,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,4,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,4,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe goiania,3,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da influenza,3,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
cid gripe,2,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de influenza,2,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza 2025,1,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a sintomas,1,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
nimesulida,1,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
resfenol,1,BR-GO,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-MA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,19,BR-MA,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,7,BR-MA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,7,BR-MA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,6,BR-MA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,5,BR-MA,Influenza/gripe,2025-04,2025-07-30 15:48
cid gripe,2,BR-MA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza b,1,BR-MA,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,31,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,20,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,15,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina de gripe,10,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,8,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,6,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas gripe,5,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,5,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
febre,4,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,4,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,4,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,3,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe bh,3,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
resfriado,3,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,2,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
chá para gripe,2,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
cha para gripe,2,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
dengue,2,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
gripe influenza,2,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas da gripe,2,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacinação gripe 2025,2,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
cid gripe,1,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe sus,1,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe bh 2025,1,BR-MG,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,61,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,30,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,18,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,10,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas influenza,9,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe campo grande ms,5,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,5,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe campo grande ms,4,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
chá para gripe,4,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
cid influenza,3,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
cha para gripe,3,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,3,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de influenza,3,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas da influenza,2,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
cid gripe,2,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a é h1n1,2,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza 2025,1,BR-MS,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-MT,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,30,BR-MT,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,8,BR-MT,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,4,BR-MT,Influenza/gripe,2025-04,2025-07-30 15:48
chá para gripe,3,BR-MT,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,2,BR-MT,Influenza/gripe,2025-04,2025-07-30 15:48
influenza b,2,BR-MT,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-PA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,12,BR-PA,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,6,BR-PA,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,4,BR-PA,Influenza/gripe,2025-04,2025-07-30 15:48
remedio pra gripe,4,BR-PA,Influenza/gripe,2025-04,2025-07-30 15:48
cid virose gripal,1,BR-PA,Influenza/gripe,2025-04,2025-07-30 15:48
cid sindrome gripal,1,BR-PA,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,100,BR-PB,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,18,BR-PB,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,16,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,16,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,6,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,5,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,5,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,4,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
remédio de gripe,3,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
o que é bom para gripe,2,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,2,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza 2025,1,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
gripe espanhola,1,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
gripe aviária,1,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
melhor remedio para gripe,1,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
cid gripe,0,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe infantil,0,BR-PE,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,100,BR-PI,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,34,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,21,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,16,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,8,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,5,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
gripe sintomas,5,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,5,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,4,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,4,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,4,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe curitiba,4,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,4,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
cha para gripe,3,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
chá para gripe,2,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas influenza,2,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe londrina,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
ibuprofeno,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
remedio pra gripe,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
influenza b,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025 curitiba,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de influenza,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
gripe aviaria,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
cimegripe,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de dengue,1,BR-PR,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,37,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,26,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,25,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,9,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,7,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,6,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas gripe,5,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,4,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,4,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,4,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas influenza,3,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacinação gripe 2025,2,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,2,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
gripe influenza,2,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe rj,2,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe rio de janeiro,2,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
influenza b,1,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas da gripe,1,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
teste influenza,1,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
ibuprofeno,1,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
h1n1,1,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza 2025,1,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
remedio pra gripe,1,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025 rj,1,BR-RJ,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-RN,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,22,BR-RN,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,14,BR-RN,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,5,BR-RN,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,3,BR-RN,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-RO,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,39,BR-RO,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas influenza,8,BR-RO,Influenza/gripe,2025-04,2025-07-30 15:48
influenza b,6,BR-RO,Influenza/gripe,2025-04,2025-07-30 15:48
,,BR-RR,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,38,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,28,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,23,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,9,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,6,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,6,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas gripe,6,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,5,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe porto alegre,4,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas influenza,3,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,3,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
dengue,3,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
chá para gripe,3,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas da gripe,2,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,2,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
cha para gripe,2,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe panvel,2,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
gripe influenza,2,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina tetravalente gripe,2,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe da reação,1,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
influenza b,1,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
cha pra gripe,1,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025 porto alegre,1,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe canoas,1,BR-RS,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,31,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,30,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,21,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
gripe a,19,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,9,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas gripe,6,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,5,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,5,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,4,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,4,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
h1n1,3,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
gripe influenza,3,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
cha para gripe,3,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,3,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
chá para gripe,3,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,2,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
influenza b,2,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de influenza,2,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe da reação,2,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
gripe h1n1,1,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza 2025,1,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
remedio pra gripe,1,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
cimegripe,1,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
cid gripe,1,BR-SC,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,100,BR-SE,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,26,BR-SE,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
vacina,39,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,32,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,29,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,19,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,9,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,8,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
remedio gripe,6,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas gripe,5,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,5,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,4,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,4,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,4,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
remédio gripe,4,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
resfriado,3,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
vacinação gripe,3,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,3,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
gripe influenza,3,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,3,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
teste influenza,2,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
gripe forte,2,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
remedio de gripe,2,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
h1n1,2,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe sp,2,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas da gripe,2,BR-SP,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,100,BR-TO,Influenza/gripe,2025-04,2025-07-30 15:48
gripe,100,BR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe,28,BR,Influenza/gripe,2025-04,2025-07-30 15:48
influenza,23,BR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe,18,BR,Influenza/gripe,2025-04,2025-07-30 15:48
gripe a,15,BR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina gripe 2025,7,BR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina de gripe,6,BR,Influenza/gripe,2025-04,2025-07-30 15:48
influenza a,6,BR,Influenza/gripe,2025-04,2025-07-30 15:48
remedio gripe,6,BR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina influenza,5,BR,Influenza/gripe,2025-04,2025-07-30 15:48
remédio gripe,4,BR,Influenza/gripe,2025-04,2025-07-30 15:48
gripe sintomas,4,BR,Influenza/gripe,2025-04,2025-07-30 15:48
remedio para gripe,3,BR,Influenza/gripe,2025-04,2025-07-30 15:48
febre,3,BR,Influenza/gripe,2025-04,2025-07-30 15:48
remédio para gripe,3,BR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina da gripe 2025,3,BR,Influenza/gripe,2025-04,2025-07-30 15:48
influenza sintomas,3,BR,Influenza/gripe,2025-04,2025-07-30 15:48
vacina para gripe,3,BR,Influenza/gripe,2025-04,2025-07-30 15:48
covid,3,BR,Influenza/gripe,2025-04,2025-07-30 15:48
sintomas de gripe,2,BR,Influenza/gripe,2025-04,2025-07-30 15:48
resfriado,2,BR,Influenza/gripe,2025-04,2025-07-30 15:48
dengue,2,BR,Influenza/gripe,2025-04,2025-07-30 15:48
