risingSearches,keyword,value,unknown,geo,time,sys_time
transmissão da gripe,/m/0cycc,1.6,FALSE,BR,2023-08,2025-07-31 14:35
gripe transmissão,/m/0cycc,1.5,FALSE,BR,2023-08,2025-07-31 14:35
hepatite,/m/0cycc,1.4,FALSE,BR,2023-08,2025-07-31 14:35
gripe aviaria sao paulo,/m/0cycc,1.3,FALSE,BR,2023-08,2025-07-31 14:35
tratamento da gripe,/m/0cycc,1.3,FALSE,BR,2023-08,2025-07-31 14:35
covid 19,/m/0cycc,1.2,FALSE,BR,2023-08,2025-07-31 14:35
febre amarela,/m/0cycc,1.2,FALSE,BR,2023-08,2025-07-31 14:35
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2023-08,2025-07-31 14:35
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AL,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8763,TRUE,BR-AM,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6851.5,TRUE,BR-AM,2023-08,2025-07-31 14:35
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-AM,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2023-08,2025-07-31 14:35
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6485.5,TRUE,BR-BA,2023-08,2025-07-31 14:35
eris covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3864.5,TRUE,BR-BA,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2791,TRUE,BR-BA,2023-08,2025-07-31 14:35
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1129.5,TRUE,BR-BA,2023-08,2025-07-31 14:35
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",928.5,TRUE,BR-BA,2023-08,2025-07-31 14:35
nova variante covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",630.5,TRUE,BR-BA,2023-08,2025-07-31 14:35
a personalidade jurídica surge com o registro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",588,TRUE,BR-BA,2023-08,2025-07-31 14:35
o artigo 981 do código civil tem a seguinte redação,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",438.5,TRUE,BR-BA,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",39.5,FALSE,BR-BA,2023-08,2025-07-31 14:35
pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2023-08,2025-07-31 14:35
mortes por covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2023-08,2025-07-31 14:35
covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-BA,2023-08,2025-07-31 14:35
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2023-08,2025-07-31 14:35
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2023-08,2025-07-31 14:35
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2023-08,2025-07-31 14:35
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-BA,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8044,TRUE,BR-CE,2023-08,2025-07-31 14:35
eris covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3452.5,TRUE,BR-CE,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2326.5,TRUE,BR-CE,2023-08,2025-07-31 14:35
covid hospitalizations,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",844,TRUE,BR-CE,2023-08,2025-07-31 14:35
quantas pessoas morreram de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",632,TRUE,BR-CE,2023-08,2025-07-31 14:35
cartão de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",622,TRUE,BR-CE,2023-08,2025-07-31 14:35
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-CE,2023-08,2025-07-31 14:35
covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6626,TRUE,BR-DF,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2345.5,TRUE,BR-DF,2023-08,2025-07-31 14:35
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",943.5,TRUE,BR-DF,2023-08,2025-07-31 14:35
nova variante covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",657.5,TRUE,BR-DF,2023-08,2025-07-31 14:35
painel covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",438,TRUE,BR-DF,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",17.5,FALSE,BR-DF,2023-08,2025-07-31 14:35
bolsonaro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-DF,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5348.5,TRUE,BR-ES,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2906,TRUE,BR-ES,2023-08,2025-07-31 14:35
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1260.5,TRUE,BR-ES,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4534,TRUE,BR-GO,2023-08,2025-07-31 14:35
eris covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2051.5,TRUE,BR-GO,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1215,TRUE,BR-GO,2023-08,2025-07-31 14:35
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",743,TRUE,BR-GO,2023-08,2025-07-31 14:35
prefeitura de goiania teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",650,TRUE,BR-GO,2023-08,2025-07-31 14:35
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",589.5,TRUE,BR-GO,2023-08,2025-07-31 14:35
teste rápido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",512,TRUE,BR-GO,2023-08,2025-07-31 14:35
https //grupovidabr.com resultado de exame covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",477,TRUE,BR-GO,2023-08,2025-07-31 14:35
sintomas da covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",311,TRUE,BR-GO,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-GO,2023-08,2025-07-31 14:35
covid anapolis,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-GO,2023-08,2025-07-31 14:35
pandemia covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-GO,2023-08,2025-07-31 14:35
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-GO,2023-08,2025-07-31 14:35
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2023-08,2025-07-31 14:35
covid teuto.com.br,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-GO,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3348,TRUE,BR-MA,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR-MA,2023-08,2025-07-31 14:35
oms covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MA,2023-08,2025-07-31 14:35
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MA,2023-08,2025-07-31 14:35
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MA,2023-08,2025-07-31 14:35
eris covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2738.5,TRUE,BR-MG,2023-08,2025-07-31 14:35
nova variante covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",721,TRUE,BR-MG,2023-08,2025-07-31 14:35
covid está voltando,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",307.5,TRUE,BR-MG,2023-08,2025-07-31 14:35
nova cepa covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",246.5,TRUE,BR-MG,2023-08,2025-07-31 14:35
o artigo 981 do código civil tem a seguinte redação,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",199.5,TRUE,BR-MG,2023-08,2025-07-31 14:35
covid sintomas atuais,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",184,TRUE,BR-MG,2023-08,2025-07-31 14:35
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",176,TRUE,BR-MG,2023-08,2025-07-31 14:35
"o ano de 2020 foi impactado pela pandemia do covid-19 e, diante da rápida e fácil transmissão, a organização mundial da saúde estabeleceu medidas de segurança, com o objetivo de coibir a propagação do vírus, como o distanciamento social, a quarentena e o isolamento social.","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",151.5,TRUE,BR-MG,2023-08,2025-07-31 14:35
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",142.5,TRUE,BR-MG,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",25.5,FALSE,BR-MG,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",16.5,FALSE,BR-MG,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",15.5,FALSE,BR-MG,2023-08,2025-07-31 14:35
cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR-MG,2023-08,2025-07-31 14:35
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-MG,2023-08,2025-07-31 14:35
casos de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-MG,2023-08,2025-07-31 14:35
casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-MG,2023-08,2025-07-31 14:35
teste covid pbh,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-MG,2023-08,2025-07-31 14:35
novo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2023-08,2025-07-31 14:35
pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MG,2023-08,2025-07-31 14:35
covid hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2023-08,2025-07-31 14:35
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2023-08,2025-07-31 14:35
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MG,2023-08,2025-07-31 14:35
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MG,2023-08,2025-07-31 14:35
jair bolsonaro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-MG,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6114.5,TRUE,BR-MS,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1989,TRUE,BR-MS,2023-08,2025-07-31 14:35
comprovante de vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-MS,2023-08,2025-07-31 14:35
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MS,2023-08,2025-07-31 14:35
aquecimento global é irreversível,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1798,TRUE,BR-MT,2023-08,2025-07-31 14:35
no ano de 2020 a pandemia de covid-19 contribuiu para agravar a,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",742.5,TRUE,BR-MT,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",663.5,TRUE,BR-MT,2023-08,2025-07-31 14:35
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MT,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7761,TRUE,BR-PA,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5595,TRUE,BR-PA,2023-08,2025-07-31 14:35
eris covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3490,TRUE,BR-PA,2023-08,2025-07-31 14:35
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2450.5,TRUE,BR-PA,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1850.5,TRUE,BR-PA,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7.5,FALSE,BR-PB,2023-08,2025-07-31 14:35
covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PB,2023-08,2025-07-31 14:35
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PB,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2162,TRUE,BR-PE,2023-08,2025-07-31 14:35
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",438,TRUE,BR-PE,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",15,FALSE,BR-PE,2023-08,2025-07-31 14:35
covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",13,FALSE,BR-PE,2023-08,2025-07-31 14:35
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PE,2023-08,2025-07-31 14:35
covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PE,2023-08,2025-07-31 14:35
comprovante de vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-PE,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6,FALSE,BR-PI,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-PI,2023-08,2025-07-31 14:35
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PI,2023-08,2025-07-31 14:35
eris covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2730,TRUE,BR-PR,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1668,TRUE,BR-PR,2023-08,2025-07-31 14:35
remedio para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",553.5,TRUE,BR-PR,2023-08,2025-07-31 14:35
nova variante covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",519,TRUE,BR-PR,2023-08,2025-07-31 14:35
"o ano de 2020 foi impactado pela pandemia do covid-19 e, diante da rápida e fácil transmissão, a organização mundial da saúde estabeleceu medidas de segurança, com o objetivo de coibir a propagação do vírus, como o distanciamento social, a quarentena e o isolamento social.","COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",334,TRUE,BR-PR,2023-08,2025-07-31 14:35
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",312,TRUE,BR-PR,2023-08,2025-07-31 14:35
russia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",228.5,TRUE,BR-PR,2023-08,2025-07-31 14:35
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",23,FALSE,BR-PR,2023-08,2025-07-31 14:35
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",12,FALSE,BR-PR,2023-08,2025-07-31 14:35
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PR,2023-08,2025-07-31 14:35
prefeitura de londrina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PR,2023-08,2025-07-31 14:35
covid 19 curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-PR,2023-08,2025-07-31 14:35
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PR,2023-08,2025-07-31 14:35
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PR,2023-08,2025-07-31 14:35
eris covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3069.5,TRUE,BR-RJ,2023-08,2025-07-31 14:35
variante eris covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2101,TRUE,BR-RJ,2023-08,2025-07-31 14:35
nova variante covid eris,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1661,TRUE,BR-RJ,2023-08,2025-07-31 14:35
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",589,TRUE,BR-RJ,2023-08,2025-07-31 14:35
nova variante covid 2023 sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",570,TRUE,BR-RJ,2023-08,2025-07-31 14:35
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",511.5,TRUE,BR-RJ,2023-08,2025-07-31 14:35
no período da pandemia de covid 19 ganhou especial relevância o chamado teletrabalho,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",320,TRUE,BR-RJ,2023-08,2025-07-31 14:35
