risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas de dengue em crianças,/m/09wsg,0.5,FALSE,BR-MG,2024-04,2025-07-31 14:41
dengue é transmissivel,/m/09wsg,0.5,FALSE,BR-MG,2024-04,2025-07-31 14:41
mosquito da dengue desenho,/m/09wsg,2,FALSE,BR-MS,2024-04,2025-07-31 14:41
dengue cid,/m/09wsg,1.1,FALSE,BR-MS,2024-04,2025-07-31 14:41
sintomas da dengue no começo,/m/09wsg,1,FALSE,BR-MS,2024-04,2025-07-31 14:41
quais os sintomas da dengue,/m/09wsg,0.6,FALSE,BR-MS,2024-04,2025-07-31 14:41
vacina da dengue,/m/09wsg,0.4,FALSE,BR-MS,2024-04,2025-07-31 14:41
plaquetas baixas,/m/09wsg,601,TRUE,BR-MT,2024-04,2025-07-31 14:41
melão de são caetano,/m/09wsg,586.5,TRUE,BR-MT,2024-04,2025-07-31 14:41
qual remedio nao pode tomar com dengue,/m/09wsg,389,TRUE,BR-MT,2024-04,2025-07-31 14:41
dengue é transmissivel,/m/09wsg,357,TRUE,BR-MT,2024-04,2025-07-31 14:41
dengue sintomas finais,/m/09wsg,283,TRUE,BR-MT,2024-04,2025-07-31 14:41
quais são os sintomas da dengue,/m/09wsg,2.5,FALSE,BR-MT,2024-04,2025-07-31 14:41
pode tomar paracetamol com dengue,/m/09wsg,2,FALSE,BR-MT,2024-04,2025-07-31 14:41
vacina da dengue,/m/09wsg,1.2,FALSE,BR-MT,2024-04,2025-07-31 14:41
cid dengue,/m/09wsg,0.8,FALSE,BR-MT,2024-04,2025-07-31 14:41
quais sintomas da dengue,/m/09wsg,0.7,FALSE,BR-MT,2024-04,2025-07-31 14:41
vacina dengue,/m/09wsg,0.6,FALSE,BR-MT,2024-04,2025-07-31 14:41
quais os sintomas da dengue,/m/09wsg,0.6,FALSE,BR-MT,2024-04,2025-07-31 14:41
remédio para dengue,/m/09wsg,0.5,FALSE,BR-MT,2024-04,2025-07-31 14:41
sintomas de dengue hemorrágica,/m/09wsg,0.5,FALSE,BR-MT,2024-04,2025-07-31 14:41
chikungunya sintomas,/m/09wsg,0.4,FALSE,BR-MT,2024-04,2025-07-31 14:41
pode tomar nimesulida com dengue,/m/09wsg,348,TRUE,BR-PA,2024-04,2025-07-31 14:41
vacinação contra dengue,/m/09wsg,283,TRUE,BR-PA,2024-04,2025-07-31 14:41
dengue online,/m/09wsg,2,FALSE,BR-PA,2024-04,2025-07-31 14:41
quanto tempo dura a dengue,/m/09wsg,1.7,FALSE,BR-PA,2024-04,2025-07-31 14:41
exame de dengue,/m/09wsg,0.7,FALSE,BR-PA,2024-04,2025-07-31 14:41
quantos dias dura a dengue,/m/09wsg,0.7,FALSE,BR-PA,2024-04,2025-07-31 14:41
remedio pra dengue,/m/09wsg,0.6,FALSE,BR-PA,2024-04,2025-07-31 14:41
dengue pode tomar dipirona,/m/09wsg,0.5,FALSE,BR-PA,2024-04,2025-07-31 14:41
dengue hemorrágica sintomas,/m/09wsg,0.4,FALSE,BR-PA,2024-04,2025-07-31 14:41
prevenção da dengue,/m/09wsg,0.4,FALSE,BR-PA,2024-04,2025-07-31 14:41
vacina da dengue,/m/09wsg,1,FALSE,BR-PB,2024-04,2025-07-31 14:41
vacina dengue,/m/09wsg,0.7,FALSE,BR-PB,2024-04,2025-07-31 14:41
teste de dengue,/m/09wsg,0.7,FALSE,BR-PB,2024-04,2025-07-31 14:41
sintomas de dengue em bebe,/m/09wsg,312,TRUE,BR-PE,2024-04,2025-07-31 14:41
uma pesquisa realizada em uma escola tem o objetivo de conhecer os hábitos de higiene em relação a saúde bucal. o procedimento de amostragem usado é a amostragem estratificada por indivíduos do sexo masculino e feminino. qual é a principal característica da amostragem estratificada?,/m/09wsg,177,TRUE,BR-PE,2024-04,2025-07-31 14:41
poema sobre a dengue,/m/09wsg,167.5,TRUE,BR-PE,2024-04,2025-07-31 14:41
exantema dengue,/m/09wsg,123.5,TRUE,BR-PE,2024-04,2025-07-31 14:41
arbovirose,/m/09wsg,1.6,FALSE,BR-PE,2024-04,2025-07-31 14:41
vacina dengue recife,/m/09wsg,1.3,FALSE,BR-PE,2024-04,2025-07-31 14:41
dengue é transmissivel,/m/09wsg,1,FALSE,BR-PE,2024-04,2025-07-31 14:41
como se prevenir da dengue,/m/09wsg,0.9,FALSE,BR-PE,2024-04,2025-07-31 14:41
quem tem dengue pode tomar dipirona,/m/09wsg,0.8,FALSE,BR-PE,2024-04,2025-07-31 14:41
como é o mosquito da dengue,/m/09wsg,0.8,FALSE,BR-PE,2024-04,2025-07-31 14:41
cid dengue,/m/09wsg,0.8,FALSE,BR-PE,2024-04,2025-07-31 14:41
vacina da dengue,/m/09wsg,0.8,FALSE,BR-PE,2024-04,2025-07-31 14:41
sitomas de dengue,/m/09wsg,0.8,FALSE,BR-PE,2024-04,2025-07-31 14:41
prova do laço dengue,/m/09wsg,0.7,FALSE,BR-PE,2024-04,2025-07-31 14:41
dengue hemorrágica,/m/09wsg,0.5,FALSE,BR-PE,2024-04,2025-07-31 14:41
combate a dengue,/m/09wsg,0.5,FALSE,BR-PE,2024-04,2025-07-31 14:41
vacina dengue,/m/09wsg,0.5,FALSE,BR-PE,2024-04,2025-07-31 14:41
dengue online,/m/09wsg,0.5,FALSE,BR-PE,2024-04,2025-07-31 14:41
pode tomar paracetamol com dengue,/m/09wsg,520.5,TRUE,BR-PI,2024-04,2025-07-31 14:41
pode tomar dipirona com dengue,/m/09wsg,0.6,FALSE,BR-PI,2024-04,2025-07-31 14:41
quais os sintomas da dengue,/m/09wsg,0.6,FALSE,BR-PI,2024-04,2025-07-31 14:41
dengue hemorrágica,/m/09wsg,0.4,FALSE,BR-PI,2024-04,2025-07-31 14:41
a dengue é transmissível,/m/09wsg,61.5,TRUE,BR-PR,2024-04,2025-07-31 14:41
polaramine pomada,/m/09wsg,52,TRUE,BR-PR,2024-04,2025-07-31 14:41
fases da dengue no corpo,/m/09wsg,50.5,TRUE,BR-PR,2024-04,2025-07-31 14:41
remedios que não pode tomar com dengue,/m/09wsg,44,FALSE,BR-PR,2024-04,2025-07-31 14:41
polaramine,/m/09wsg,6,FALSE,BR-PR,2024-04,2025-07-31 14:41
sequelas da dengue,/m/09wsg,3,FALSE,BR-PR,2024-04,2025-07-31 14:41
fase final da dengue,/m/09wsg,3,FALSE,BR-PR,2024-04,2025-07-31 14:41
quantos dias dura a coceira da dengue,/m/09wsg,2.5,FALSE,BR-PR,2024-04,2025-07-31 14:41
pode tomar antialérgico com dengue,/m/09wsg,2,FALSE,BR-PR,2024-04,2025-07-31 14:41
dengue da dor nas costas,/m/09wsg,2,FALSE,BR-PR,2024-04,2025-07-31 14:41
quantos dias de atestado para dengue,/m/09wsg,1.3,FALSE,BR-PR,2024-04,2025-07-31 14:41
plaquetas normal,/m/09wsg,1.2,FALSE,BR-PR,2024-04,2025-07-31 14:41
boca amarga dengue,/m/09wsg,1.1,FALSE,BR-PR,2024-04,2025-07-31 14:41
metoclopramida,/m/09wsg,1.1,FALSE,BR-PR,2024-04,2025-07-31 14:41
o que não pode tomar com dengue,/m/09wsg,1,FALSE,BR-PR,2024-04,2025-07-31 14:41
sintomas demgue,/m/09wsg,1,FALSE,BR-PR,2024-04,2025-07-31 14:41
teste rapido de dengue,/m/09wsg,0.9,FALSE,BR-PR,2024-04,2025-07-31 14:41
dengue tipo c,/m/09wsg,0.8,FALSE,BR-PR,2024-04,2025-07-31 14:41
dengue tipo b,/m/09wsg,0.8,FALSE,BR-PR,2024-04,2025-07-31 14:41
hematocrito dengue,/m/09wsg,0.8,FALSE,BR-PR,2024-04,2025-07-31 14:41
leucopenia dengue,/m/09wsg,0.8,FALSE,BR-PR,2024-04,2025-07-31 14:41
qual exame detecta dengue,/m/09wsg,0.7,FALSE,BR-PR,2024-04,2025-07-31 14:41
quanto tempo dura os sintomas da dengue,/m/09wsg,0.7,FALSE,BR-PR,2024-04,2025-07-31 14:41
mosquito da dengue pica a noite,/m/09wsg,0.7,FALSE,BR-PR,2024-04,2025-07-31 14:41
vacina da dengue quem pode tomar,/m/09wsg,0.7,FALSE,BR-PR,2024-04,2025-07-31 14:41
sequelas da dengue,/m/09wsg,269,TRUE,BR-RJ,2024-04,2025-07-31 14:41
intoxicação alimentar sintomas,/m/09wsg,70.5,TRUE,BR-RJ,2024-04,2025-07-31 14:41
dengue pega de uma pessoa para outra,/m/09wsg,55.5,TRUE,BR-RJ,2024-04,2025-07-31 14:41
quanto tempo duram os sintomas da dengue,/m/09wsg,49.5,FALSE,BR-RJ,2024-04,2025-07-31 14:41
dengue da tosse?,/m/09wsg,36.5,FALSE,BR-RJ,2024-04,2025-07-31 14:41
vacina da gripe,/m/09wsg,5.5,FALSE,BR-RJ,2024-04,2025-07-31 14:41
dengue tipo 3,/m/09wsg,4,FALSE,BR-RJ,2024-04,2025-07-31 14:41
qual é o sintoma da dengue,/m/09wsg,3,FALSE,BR-RJ,2024-04,2025-07-31 14:41
diarreia é sintoma de dengue,/m/09wsg,2.5,FALSE,BR-RJ,2024-04,2025-07-31 14:41
quem pode tomar a vacina da dengue,/m/09wsg,1.9,FALSE,BR-RJ,2024-04,2025-07-31 14:41
manchas na pele dengue,/m/09wsg,1.6,FALSE,BR-RJ,2024-04,2025-07-31 14:41
petéquias dengue,/m/09wsg,1.5,FALSE,BR-RJ,2024-04,2025-07-31 14:41
vacina dengue rio de janeiro,/m/09wsg,1.3,FALSE,BR-RJ,2024-04,2025-07-31 14:41
sinais de alarme dengue,/m/09wsg,1.2,FALSE,BR-RJ,2024-04,2025-07-31 14:41
quem tem dengue pode tomar dipirona,/m/09wsg,1.2,FALSE,BR-RJ,2024-04,2025-07-31 14:41
manchas vermelhas na pele,/m/09wsg,1.2,FALSE,BR-RJ,2024-04,2025-07-31 14:41
influenza,/m/09wsg,1.1,FALSE,BR-RJ,2024-04,2025-07-31 14:41
leucocitos baixos,/m/09wsg,1.1,FALSE,BR-RJ,2024-04,2025-07-31 14:41
posso tomar dipirona com dengue,/m/09wsg,1,FALSE,BR-RJ,2024-04,2025-07-31 14:41
influenza sintomas,/m/09wsg,0.9,FALSE,BR-RJ,2024-04,2025-07-31 14:41
dengue da tosse,/m/09wsg,0.9,FALSE,BR-RJ,2024-04,2025-07-31 14:41
sinusite sintomas,/m/09wsg,0.9,FALSE,BR-RJ,2024-04,2025-07-31 14:41
sintomas de pneumonia,/m/09wsg,0.9,FALSE,BR-RJ,2024-04,2025-07-31 14:41
prova do laço dengue,/m/09wsg,0.9,FALSE,BR-RJ,2024-04,2025-07-31 14:41
cimegripe dengue,/m/09wsg,0.9,FALSE,BR-RJ,2024-04,2025-07-31 14:41
vacina da dengue,/m/09wsg,1.4,FALSE,BR-RN,2024-04,2025-07-31 14:41
vacina dengue,/m/09wsg,1.2,FALSE,BR-RN,2024-04,2025-07-31 14:41
paracetamol e dengue,/m/09wsg,1,FALSE,BR-RN,2024-04,2025-07-31 14:41
sintomas de dengue leve,/m/09wsg,0.9,FALSE,BR-RN,2024-04,2025-07-31 14:41
dengue hemorrágica,/m/09wsg,1.2,FALSE,BR-RO,2024-04,2025-07-31 14:41
sintomas de dengue,/m/09wsg,7,FALSE,BR-RR,2024-04,2025-07-31 14:41
quem tem dengue pode amamentar,/m/09wsg,46.5,FALSE,BR-RS,2024-04,2025-07-31 14:41
quanto tempo a dengue fica incubada no corpo,/m/09wsg,31.5,FALSE,BR-RS,2024-04,2025-07-31 14:41
qual medicamento nao pode tomar com dengue,/m/09wsg,28.5,FALSE,BR-RS,2024-04,2025-07-31 14:41
dengue hemorrágica tem cura,/m/09wsg,22.5,FALSE,BR-RS,2024-04,2025-07-31 14:41
quais remédios pode tomar com dengue,/m/09wsg,6,FALSE,BR-RS,2024-04,2025-07-31 14:41
primeiros sintomas de dengue,/m/09wsg,3,FALSE,BR-RS,2024-04,2025-07-31 14:41
sintomas h1n1,/m/09wsg,2,FALSE,BR-RS,2024-04,2025-07-31 14:41
polaramine pomada,/m/09wsg,1.9,FALSE,BR-RS,2024-04,2025-07-31 14:41
remedios que não pode tomar com dengue,/m/09wsg,1.9,FALSE,BR-RS,2024-04,2025-07-31 14:41
pode tomar dorflex com dengue,/m/09wsg,1.4,FALSE,BR-RS,2024-04,2025-07-31 14:41
sintomas influenza,/m/09wsg,1.3,FALSE,BR-RS,2024-04,2025-07-31 14:41
sequelas da dengue,/m/09wsg,1.3,FALSE,BR-RS,2024-04,2025-07-31 14:41
quantos dias de atestado para dengue,/m/09wsg,1.2,FALSE,BR-RS,2024-04,2025-07-31 14:41
linfocitos baixos,/m/09wsg,1.1,FALSE,BR-RS,2024-04,2025-07-31 14:41
sintomas de influenza,/m/09wsg,1.1,FALSE,BR-RS,2024-04,2025-07-31 14:41
sinan dengue pdf,/m/09wsg,1,FALSE,BR-RS,2024-04,2025-07-31 14:41
leucócitos baixos dengue,/m/09wsg,0.9,FALSE,BR-RS,2024-04,2025-07-31 14:41
plaquetas baixas,/m/09wsg,0.9,FALSE,BR-RS,2024-04,2025-07-31 14:41
dengue hemorrágica sai sangue por onde,/m/09wsg,0.8,FALSE,BR-RS,2024-04,2025-07-31 14:41
dengue quanto tempo dura,/m/09wsg,0.8,FALSE,BR-RS,2024-04,2025-07-31 14:41
coceira da dengue,/m/09wsg,0.8,FALSE,BR-RS,2024-04,2025-07-31 14:41
plaquetas baixas dengue,/m/09wsg,0.8,FALSE,BR-RS,2024-04,2025-07-31 14:41
sintomas da gripe,/m/09wsg,0.7,FALSE,BR-RS,2024-04,2025-07-31 14:41
como se pega dengue,/m/09wsg,0.7,FALSE,BR-RS,2024-04,2025-07-31 14:41
quantos dias dura a dengue,/m/09wsg,0.7,FALSE,BR-RS,2024-04,2025-07-31 14:41
qual medicamento nao pode tomar com dengue,/m/09wsg,94,TRUE,BR-SC,2024-04,2025-07-31 14:41
pode tomar antibiótico com dengue,/m/09wsg,73,TRUE,BR-SC,2024-04,2025-07-31 14:41
petéquias dengue,/m/09wsg,70.5,TRUE,BR-SC,2024-04,2025-07-31 14:41
prostração o que é,/m/09wsg,27,FALSE,BR-SC,2024-04,2025-07-31 14:41
quem tem dengue pode comer banana,/m/09wsg,17.5,FALSE,BR-SC,2024-04,2025-07-31 14:41
coceira da dengue o que fazer,/m/09wsg,3,FALSE,BR-SC,2024-04,2025-07-31 14:41
pode tomar cimegripe com dengue,/m/09wsg,3,FALSE,BR-SC,2024-04,2025-07-31 14:41
leucocitos baixos,/m/09wsg,2.5,FALSE,BR-SC,2024-04,2025-07-31 14:41
qual remédio pode tomar com dengue,/m/09wsg,2,FALSE,BR-SC,2024-04,2025-07-31 14:41
vacina da dengue é segura,/m/09wsg,2,FALSE,BR-SC,2024-04,2025-07-31 14:41
dengue protocolo 2024,/m/09wsg,1.9,FALSE,BR-SC,2024-04,2025-07-31 14:41
remedios que não pode tomar com dengue,/m/09wsg,1.8,FALSE,BR-SC,2024-04,2025-07-31 14:41
