topSearches,value,geo,keyword,time,sys_time
gripe espanhola sintomas,1,BR-PE,Influenza/gripe,2021-03,2025-07-30 15:29
remedio para gripe infantil,1,BR-PE,Influenza/gripe,2021-03,2025-07-30 15:29
gripe suina,1,BR-PE,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas de gripe e resfriado,1,BR-PE,Influenza/gripe,2021-03,2025-07-30 15:29
sivep gripe,1,BR-PE,Influenza/gripe,2021-03,2025-07-30 15:29
gripe,100,BR-PI,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola,15,BR-PI,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas de gripe,7,BR-PI,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas da gripe,4,BR-PI,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas do covid,3,BR-PI,Influenza/gripe,2021-03,2025-07-30 15:29
chá bom para gripe,2,BR-PI,Influenza/gripe,2021-03,2025-07-30 15:29
gripe,100,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola,32,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe,15,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
gripe sintomas,11,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
vacina da gripe,8,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola mortes,6,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas de gripe,6,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas covid,5,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
influenza,4,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
h1n1,4,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola durou quanto tempo,4,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
peste negra,4,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
cha para gripe,4,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola no brasil,4,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
remedio para gripe,3,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
quanto tempo durou a gripe espanhola,3,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
mortes covid mundo,2,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas de covid,2,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
remédio para gripe,2,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe curitiba,2,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
pandemia gripe espanhola,2,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
gripe suina,2,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
quantas pessoas morreram de gripe espanhola,2,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
vacina da gripe 2021,2,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
quantas pessoas morreram na gripe espanhola,1,BR-PR,Influenza/gripe,2021-03,2025-07-30 15:29
gripe,100,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola,26,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
covid,19,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas gripe,10,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
vacina da gripe,9,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
resfriado,7,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
influenza,5,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas de gripe,5,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
covid sintomas,5,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
resfriado e gripe,4,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
remedio para gripe,4,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola mortes,4,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe 2021,4,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
remédio para gripe,3,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola durou quanto tempo,3,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas da gripe,3,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
peste negra,3,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
quanto tempo durou a gripe espanhola,2,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
vacina influenza,2,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe 2021 rj,2,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
remedio de gripe,2,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
gripe suina,2,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
cha para gripe,2,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
vacina da gripe 2021,2,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola de 1918,2,BR-RJ,Influenza/gripe,2021-03,2025-07-30 15:29
gripe,100,BR-RN,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola,25,BR-RN,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas de gripe,8,BR-RN,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola mortes,3,BR-RN,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas do covid,3,BR-RN,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola sintomas,2,BR-RN,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola,100,BR-RO,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola mortes,39,BR-RO,Influenza/gripe,2021-03,2025-07-30 15:29
quanto tempo durou a gripe espanhola,7,BR-RO,Influenza/gripe,2021-03,2025-07-30 15:29
,,BR-RR,Influenza/gripe,2021-03,2025-07-30 15:29
gripe,100,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola,33,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
gripe a,24,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe,23,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
vacina da gripe,15,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
mortes gripe espanhola,6,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
influenza,5,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe 2021,5,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas de gripe,5,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
gripe espanhola durou quanto tempo,4,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas covid,4,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
h1n1,4,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
vacina da gripe 2021,4,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
peste negra,3,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
quanto tempo durou a gripe espanhola,3,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
coronavirus,3,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe porto alegre,3,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
chá para gripe,3,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe panvel,2,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
cha para gripe,2,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
sintomas da gripe,2,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
mortes covid mundo,2,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
remedio para gripe,2,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
gripe suina,2,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
vacina gripe 2021 porto alegre,2,BR-RS,Influenza/gripe,2021-03,2025-07-30 15:29
gripe,100,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola,29,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
vacina gripe,14,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
gripe sintomas,10,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
a gripe espanhola,9,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
vacina da gripe,7,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola mortes,4,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
influenza,4,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
chá para gripe,4,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas covid,4,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas de gripe,4,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola durou quanto tempo,4,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
cha para gripe,4,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
peste negra,3,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas da gripe,3,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
remédio para gripe,3,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
quanto tempo durou a gripe espanhola,2,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
gripe suina,2,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
diferença entre gripe e covid,1,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola sintomas,1,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola número de mortes,1,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
quantas pessoas morreram de covid no mundo,1,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
sivep gripe,1,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
diferença entre gripe e resfriado,0,BR-SC,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola,100,BR-SE,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas de gripe,49,BR-SE,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola mortes,24,BR-SE,Influenza/gripe,2021-03,2025-07-30 15:30
peste negra,13,BR-SE,Influenza/gripe,2021-03,2025-07-30 15:30
gripe,100,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola,24,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
vacina gripe,13,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
vacina da gripe,8,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas gripe,8,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
a gripe espanhola,8,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola mortes,5,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas de gripe,5,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
gripe e covid,4,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
remedio gripe,4,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas covid,4,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
influenza,4,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
vacina gripe 2021,4,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
vacina de gripe,4,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola brasil,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
remédio gripe,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
resfriado,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
vacina gripe covid,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
remedio para gripe,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
remédio para gripe,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola durou quanto tempo,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
covid mundo,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
peste negra,3,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola no brasil,2,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas de covid,2,BR-SP,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola,100,BR-TO,Influenza/gripe,2021-03,2025-07-30 15:30
gripe,100,BR,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola,25,BR,Influenza/gripe,2021-03,2025-07-30 15:30
gripe a,21,BR,Influenza/gripe,2021-03,2025-07-30 15:30
vacina gripe,12,BR,Influenza/gripe,2021-03,2025-07-30 15:30
gripe sintomas,9,BR,Influenza/gripe,2021-03,2025-07-30 15:30
a gripe espanhola,8,BR,Influenza/gripe,2021-03,2025-07-30 15:30
vacina da gripe,6,BR,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas de gripe,5,BR,Influenza/gripe,2021-03,2025-07-30 15:30
remedio gripe,4,BR,Influenza/gripe,2021-03,2025-07-30 15:30
covid sintomas,4,BR,Influenza/gripe,2021-03,2025-07-30 15:30
gripe e covid,4,BR,Influenza/gripe,2021-03,2025-07-30 15:30
influenza,4,BR,Influenza/gripe,2021-03,2025-07-30 15:30
mortes gripe espanhola,4,BR,Influenza/gripe,2021-03,2025-07-30 15:30
remedio para gripe,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
o que é gripe,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
remédio para gripe,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola brasil,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
vacina de gripe,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
resfriado,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
pandemia,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas da gripe,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas de covid,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
gripe espanhola durou quanto tempo,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
chá para gripe,3,BR,Influenza/gripe,2021-03,2025-07-30 15:30
vacina gripe 2021,2,BR,Influenza/gripe,2021-03,2025-07-30 15:30
sintomas covid,100,BR-AC,COVID-19,2021-03,2025-07-30 15:30
covid 19,80,BR-AC,COVID-19,2021-03,2025-07-30 15:30
covid acre,80,BR-AC,COVID-19,2021-03,2025-07-30 15:30
covid brasil,53,BR-AC,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,52,BR-AC,COVID-19,2021-03,2025-07-30 15:30
vacina covid,39,BR-AC,COVID-19,2021-03,2025-07-30 15:30
covid mundo,23,BR-AC,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,22,BR-AC,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,21,BR-AC,COVID-19,2021-03,2025-07-30 15:30
decreto acre covid,14,BR-AC,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,13,BR-AC,COVID-19,2021-03,2025-07-30 15:30
covid 19 sintomas,8,BR-AC,COVID-19,2021-03,2025-07-30 15:30
boletim covid acre,8,BR-AC,COVID-19,2021-03,2025-07-30 15:30
quais os sintomas do covid,8,BR-AC,COVID-19,2021-03,2025-07-30 15:30
sintomas da dengue,6,BR-AC,COVID-19,2021-03,2025-07-30 15:30
covid no brasil hoje,6,BR-AC,COVID-19,2021-03,2025-07-30 15:30
covid acre hoje,6,BR-AC,COVID-19,2021-03,2025-07-30 15:30
sequelas do covid,4,BR-AC,COVID-19,2021-03,2025-07-30 15:30
decreto acre covid 2021,4,BR-AC,COVID-19,2021-03,2025-07-30 15:30
dor nas costas covid,3,BR-AC,COVID-19,2021-03,2025-07-30 15:30
paulo gustavo covid,3,BR-AC,COVID-19,2021-03,2025-07-30 15:30
vni covid,3,BR-AC,COVID-19,2021-03,2025-07-30 15:30
primeiros sintomas de covid,3,BR-AC,COVID-19,2021-03,2025-07-30 15:30
gasometria covid,2,BR-AC,COVID-19,2021-03,2025-07-30 15:30
vacina contra a covid-19,2,BR-AC,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR-AL,COVID-19,2021-03,2025-07-30 15:30
covid alagoas,98,BR-AL,COVID-19,2021-03,2025-07-30 15:30
covid 19,91,BR-AL,COVID-19,2021-03,2025-07-30 15:30
brasil covid,74,BR-AL,COVID-19,2021-03,2025-07-30 15:30
vacina covid,70,BR-AL,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,64,BR-AL,COVID-19,2021-03,2025-07-30 15:30
maceio covid,49,BR-AL,COVID-19,2021-03,2025-07-30 15:30
mortes covid,43,BR-AL,COVID-19,2021-03,2025-07-30 15:30
teste covid,41,BR-AL,COVID-19,2021-03,2025-07-30 15:30
maceió covid,35,BR-AL,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,32,BR-AL,COVID-19,2021-03,2025-07-30 15:30
covid em alagoas,31,BR-AL,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,28,BR-AL,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,27,BR-AL,COVID-19,2021-03,2025-07-30 15:30
covid mundo,21,BR-AL,COVID-19,2021-03,2025-07-30 15:30
teste de covid,21,BR-AL,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,20,BR-AL,COVID-19,2021-03,2025-07-30 15:30
alagoas covid 19,18,BR-AL,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,17,BR-AL,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,17,BR-AL,COVID-19,2021-03,2025-07-30 15:30
covid em maceio,16,BR-AL,COVID-19,2021-03,2025-07-30 15:30
covid 19 sintomas,15,BR-AL,COVID-19,2021-03,2025-07-30 15:30
decreto covid alagoas,14,BR-AL,COVID-19,2021-03,2025-07-30 15:30
vacinação maceió,13,BR-AL,COVID-19,2021-03,2025-07-30 15:30
covid brasil hoje,13,BR-AL,COVID-19,2021-03,2025-07-30 15:30
manaus covid,100,BR-AM,COVID-19,2021-03,2025-07-30 15:30
vacina covid,64,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid 19,61,BR-AM,COVID-19,2021-03,2025-07-30 15:30
brasil covid,45,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid sintomas,35,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid amazonas,33,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid em manaus,33,BR-AM,COVID-19,2021-03,2025-07-30 15:30
vacina covid manaus,25,BR-AM,COVID-19,2021-03,2025-07-30 15:30
vacinação manaus covid,20,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,17,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid mundo,14,BR-AM,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,11,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,11,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid manaus hoje,10,BR-AM,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,10,BR-AM,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,10,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid 19 manaus,9,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid 19 amazonas,9,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid no amazonas,8,BR-AM,COVID-19,2021-03,2025-07-30 15:30
vacinação em manaus covid,8,BR-AM,COVID-19,2021-03,2025-07-30 15:30
teste covid manaus,7,BR-AM,COVID-19,2021-03,2025-07-30 15:30
coronavirus,7,BR-AM,COVID-19,2021-03,2025-07-30 15:30
vacinas covid,7,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid-19 manaus,6,BR-AM,COVID-19,2021-03,2025-07-30 15:30
cadastro vacina covid,6,BR-AM,COVID-19,2021-03,2025-07-30 15:30
covid 19,100,BR-AP,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,93,BR-AP,COVID-19,2021-03,2025-07-30 15:30
vacina covid,83,BR-AP,COVID-19,2021-03,2025-07-30 15:30
covid brasil,68,BR-AP,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,49,BR-AP,COVID-19,2021-03,2025-07-30 15:30
covid amapa,41,BR-AP,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,24,BR-AP,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,20,BR-AP,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,20,BR-AP,COVID-19,2021-03,2025-07-30 15:30
variante covid,14,BR-AP,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,14,BR-AP,COVID-19,2021-03,2025-07-30 15:30
vacina contra a covid-19,9,BR-AP,COVID-19,2021-03,2025-07-30 15:30
quais os sintomas do covid 19,7,BR-AP,COVID-19,2021-03,2025-07-30 15:30
sao paulo covid,7,BR-AP,COVID-19,2021-03,2025-07-30 15:30
covid 19 amapa,6,BR-AP,COVID-19,2021-03,2025-07-30 15:30
dexametasona,4,BR-AP,COVID-19,2021-03,2025-07-30 15:30
boletim covid amapa,3,BR-AP,COVID-19,2021-03,2025-07-30 15:30
india covid,3,BR-AP,COVID-19,2021-03,2025-07-30 15:30
covid sintomas,100,BR-BA,COVID-19,2021-03,2025-07-30 15:30
vacina covid,97,BR-BA,COVID-19,2021-03,2025-07-30 15:30
covid 19,95,BR-BA,COVID-19,2021-03,2025-07-30 15:30
brasil covid,89,BR-BA,COVID-19,2021-03,2025-07-30 15:30
covid salvador,87,BR-BA,COVID-19,2021-03,2025-07-30 15:30
salvador covid,84,BR-BA,COVID-19,2021-03,2025-07-30 15:30
bahia covid,71,BR-BA,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,52,BR-BA,COVID-19,2021-03,2025-07-30 15:30
teste covid,44,BR-BA,COVID-19,2021-03,2025-07-30 15:30
mortes covid,44,BR-BA,COVID-19,2021-03,2025-07-30 15:30
covid hoje,42,BR-BA,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,35,BR-BA,COVID-19,2021-03,2025-07-30 15:30
covid em salvador,31,BR-BA,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,27,BR-BA,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,23,BR-BA,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,22,BR-BA,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,22,BR-BA,COVID-19,2021-03,2025-07-30 15:30
covid mundo,21,BR-BA,COVID-19,2021-03,2025-07-30 15:30
teste de covid,21,BR-BA,COVID-19,2021-03,2025-07-30 15:30
vacina covid salvador,20,BR-BA,COVID-19,2021-03,2025-07-30 15:30
vacinação covid salvador,19,BR-BA,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,16,BR-BA,COVID-19,2021-03,2025-07-30 15:30
covid na bahia,16,BR-BA,COVID-19,2021-03,2025-07-30 15:30
sintomas covid 19,15,BR-BA,COVID-19,2021-03,2025-07-30 15:30
exame covid,14,BR-BA,COVID-19,2021-03,2025-07-30 15:30
vacina covid,100,BR-CE,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,97,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid fortaleza,79,BR-CE,COVID-19,2021-03,2025-07-30 15:30
brasil covid,75,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid 19,71,BR-CE,COVID-19,2021-03,2025-07-30 15:30
teste covid,62,BR-CE,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,57,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid ceara,49,BR-CE,COVID-19,2021-03,2025-07-30 15:30
resultado covid,44,BR-CE,COVID-19,2021-03,2025-07-30 15:30
mortes covid,41,BR-CE,COVID-19,2021-03,2025-07-30 15:30
vacinação,41,BR-CE,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,38,BR-CE,COVID-19,2021-03,2025-07-30 15:30
exame covid,36,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid hoje,28,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid ceará,25,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,25,BR-CE,COVID-19,2021-03,2025-07-30 15:30
cadastro vacina covid,25,BR-CE,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,24,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid em fortaleza,24,BR-CE,COVID-19,2021-03,2025-07-30 15:30
teste de covid,23,BR-CE,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,23,BR-CE,COVID-19,2021-03,2025-07-30 15:30
vacina covid fortaleza,21,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid ce,20,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid mundo,19,BR-CE,COVID-19,2021-03,2025-07-30 15:30
resultado exame covid,18,BR-CE,COVID-19,2021-03,2025-07-30 15:30
covid df,100,BR-DF,COVID-19,2021-03,2025-07-30 15:30
vacina covid,56,BR-DF,COVID-19,2021-03,2025-07-30 15:30
covid brasil,46,BR-DF,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,41,BR-DF,COVID-19,2021-03,2025-07-30 15:30
covid 19,35,BR-DF,COVID-19,2021-03,2025-07-30 15:30
teste covid,27,BR-DF,COVID-19,2021-03,2025-07-30 15:30
covid mortes,27,BR-DF,COVID-19,2021-03,2025-07-30 15:30
covid no df,23,BR-DF,COVID-19,2021-03,2025-07-30 15:30
vacina covid df,21,BR-DF,COVID-19,2021-03,2025-07-30 15:30
covid hoje,21,BR-DF,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,21,BR-DF,COVID-19,2021-03,2025-07-30 15:30
brasilia covid,19,BR-DF,COVID-19,2021-03,2025-07-30 15:30
exame covid,17,BR-DF,COVID-19,2021-03,2025-07-30 15:30
covid mundo,14,BR-DF,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,14,BR-DF,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,13,BR-DF,COVID-19,2021-03,2025-07-30 15:30
sabin covid,13,BR-DF,COVID-19,2021-03,2025-07-30 15:30
vacinação df covid,13,BR-DF,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,11,BR-DF,COVID-19,2021-03,2025-07-30 15:30
teste de covid,11,BR-DF,COVID-19,2021-03,2025-07-30 15:30
agendamento vacina covid,9,BR-DF,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,9,BR-DF,COVID-19,2021-03,2025-07-30 15:30
vacina covid agendamento df,8,BR-DF,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,8,BR-DF,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,8,BR-DF,COVID-19,2021-03,2025-07-30 15:30
es covid,100,BR-ES,COVID-19,2021-03,2025-07-30 15:30
vacina covid,84,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid sintomas,48,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid 19,47,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid brasil,43,BR-ES,COVID-19,2021-03,2025-07-30 15:30
agendamento vacina covid,31,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid mortes,29,BR-ES,COVID-19,2021-03,2025-07-30 15:30
vacina covid es,24,BR-ES,COVID-19,2021-03,2025-07-30 15:30
vacinação,24,BR-ES,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,23,BR-ES,COVID-19,2021-03,2025-07-30 15:30
teste covid,18,BR-ES,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,16,BR-ES,COVID-19,2021-03,2025-07-30 15:30
