risingSearches,keyword,value,unknown,geo,time,sys_time
surto de gripe 2025,Influenza/gripe,117.5,TRUE,BR-MG,2025-05,2025-07-31 13:59
gripe aviaria pega em humanos,Influenza/gripe,105.5,TRUE,BR-MG,2025-05,2025-07-31 13:59
gripe aviaria pega em humano,Influenza/gripe,75.5,TRUE,BR-MG,2025-05,2025-07-31 13:59
sivep gripe,Influenza/gripe,72,TRUE,BR-MG,2025-05,2025-07-31 13:59
vacina da gripe faz gripar,Influenza/gripe,68.5,TRUE,BR-MG,2025-05,2025-07-31 13:59
tamiflu preço,Influenza/gripe,62.5,TRUE,BR-MG,2025-05,2025-07-31 13:59
o que a gripe aviária causa no ser humano,Influenza/gripe,52.5,TRUE,BR-MG,2025-05,2025-07-31 13:59
blue grip,Influenza/gripe,43,FALSE,BR-MG,2025-05,2025-07-31 13:59
surto de gripe em bh,Influenza/gripe,33,FALSE,BR-MG,2025-05,2025-07-31 13:59
h5n1,Influenza/gripe,24,FALSE,BR-MG,2025-05,2025-07-31 13:59
reação da vacina da gripe,Influenza/gripe,611.5,TRUE,BR-MS,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,570.5,TRUE,BR-MS,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,507,TRUE,BR-MS,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,19.5,FALSE,BR-MS,2025-05,2025-07-31 13:59
gripe aviária,Influenza/gripe,2652.5,TRUE,BR-MT,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,1303.5,TRUE,BR-MT,2025-05,2025-07-31 13:59
vacinação contra gripe,Influenza/gripe,517.5,TRUE,BR-MT,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,12,FALSE,BR-MT,2025-05,2025-07-31 13:59
influenza sintomas,Influenza/gripe,1.3,FALSE,BR-MT,2025-05,2025-07-31 13:59
sintomas da influenza,Influenza/gripe,0.8,FALSE,BR-MT,2025-05,2025-07-31 13:59
gripe influenza,Influenza/gripe,0.8,FALSE,BR-MT,2025-05,2025-07-31 13:59
gripe sintomas,Influenza/gripe,0.7,FALSE,BR-MT,2025-05,2025-07-31 13:59
h1n1,Influenza/gripe,0.6,FALSE,BR-MT,2025-05,2025-07-31 13:59
influenza b,Influenza/gripe,0.4,FALSE,BR-MT,2025-05,2025-07-31 13:59
gripe aviária,Influenza/gripe,3800.5,TRUE,BR-PA,2025-05,2025-07-31 13:59
gripe aviaria sintomas,Influenza/gripe,1224,TRUE,BR-PA,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,999.5,TRUE,BR-PA,2025-05,2025-07-31 13:59
gripe aviaria frango,Influenza/gripe,595.5,TRUE,BR-PA,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,20.5,FALSE,BR-PA,2025-05,2025-07-31 13:59
influenza a,Influenza/gripe,0.9,FALSE,BR-PA,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,5273.5,TRUE,BR-PB,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,647.5,TRUE,BR-PB,2025-05,2025-07-31 13:59
influenza a,Influenza/gripe,0.7,FALSE,BR-PB,2025-05,2025-07-31 13:59
remedio para gripe,Influenza/gripe,0.7,FALSE,BR-PB,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,885.5,TRUE,BR-PE,2025-05,2025-07-31 13:59
gripe aviaria frango,Influenza/gripe,637.5,TRUE,BR-PE,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,456,TRUE,BR-PE,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,15.5,FALSE,BR-PE,2025-05,2025-07-31 13:59
vacina da gripe recife,Influenza/gripe,4.5,FALSE,BR-PE,2025-05,2025-07-31 13:59
gripe aviária,Influenza/gripe,3,FALSE,BR-PE,2025-05,2025-07-31 13:59
gripe aviária no brasil,Influenza/gripe,1.9,FALSE,BR-PE,2025-05,2025-07-31 13:59
vacinação contra gripe,Influenza/gripe,0.6,FALSE,BR-PE,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,5845.5,TRUE,BR-PI,2025-05,2025-07-31 13:59
vacinação contra gripe,Influenza/gripe,879.5,TRUE,BR-PI,2025-05,2025-07-31 13:59
cid gripe,Influenza/gripe,769.5,TRUE,BR-PI,2025-05,2025-07-31 13:59
gripe aviaria frango,Influenza/gripe,434.5,TRUE,BR-PI,2025-05,2025-07-31 13:59
vacina da gripe,Influenza/gripe,0.4,FALSE,BR-PI,2025-05,2025-07-31 13:59
sintomas da influenza,Influenza/gripe,1156.5,TRUE,BR-PR,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,1012,TRUE,BR-PR,2025-05,2025-07-31 13:59
sintomas h1n1,Influenza/gripe,751,TRUE,BR-PR,2025-05,2025-07-31 13:59
h1n1 sintomas,Influenza/gripe,722.5,TRUE,BR-PR,2025-05,2025-07-31 13:59
influenza é h1n1,Influenza/gripe,685.5,TRUE,BR-PR,2025-05,2025-07-31 13:59
sintomas gripe h1n1,Influenza/gripe,532.5,TRUE,BR-PR,2025-05,2025-07-31 13:59
influenza a é h1n1,Influenza/gripe,419,TRUE,BR-PR,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,404,TRUE,BR-PR,2025-05,2025-07-31 13:59
cid influenza a,Influenza/gripe,322,TRUE,BR-PR,2025-05,2025-07-31 13:59
sintomas influenza 2025,Influenza/gripe,274,TRUE,BR-PR,2025-05,2025-07-31 13:59
sintomas da gripe h1n1,Influenza/gripe,266,TRUE,BR-PR,2025-05,2025-07-31 13:59
quais os sintomas da influenza,Influenza/gripe,250,TRUE,BR-PR,2025-05,2025-07-31 13:59
gripe aviária no brasil,Influenza/gripe,209.5,TRUE,BR-PR,2025-05,2025-07-31 13:59
tratamento para influenza,Influenza/gripe,201.5,TRUE,BR-PR,2025-05,2025-07-31 13:59
gripe aviária pega em humanos,Influenza/gripe,50,FALSE,BR-PR,2025-05,2025-07-31 13:59
influenza e h1n1 é a mesma coisa,Influenza/gripe,45.5,FALSE,BR-PR,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,16.5,FALSE,BR-PR,2025-05,2025-07-31 13:59
gripe aviária,Influenza/gripe,7,FALSE,BR-PR,2025-05,2025-07-31 13:59
teste de influenza,Influenza/gripe,6.5,FALSE,BR-PR,2025-05,2025-07-31 13:59
influenza cid,Influenza/gripe,5.5,FALSE,BR-PR,2025-05,2025-07-31 13:59
gripe h1n1,Influenza/gripe,3,FALSE,BR-PR,2025-05,2025-07-31 13:59
influenza h1n1,Influenza/gripe,2.5,FALSE,BR-PR,2025-05,2025-07-31 13:59
h1n1,Influenza/gripe,2.5,FALSE,BR-PR,2025-05,2025-07-31 13:59
influenza a sintomas,Influenza/gripe,2.5,FALSE,BR-PR,2025-05,2025-07-31 13:59
sintomas gripe aviaria,Influenza/gripe,2.5,FALSE,BR-PR,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,671.5,TRUE,BR-RJ,2025-05,2025-07-31 13:59
influenza sintomas 2025,Influenza/gripe,428.5,TRUE,BR-RJ,2025-05,2025-07-31 13:59
gripe aviaria frango,Influenza/gripe,425,TRUE,BR-RJ,2025-05,2025-07-31 13:59
dia d vacina gripe 2025,Influenza/gripe,347.5,TRUE,BR-RJ,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,271,TRUE,BR-RJ,2025-05,2025-07-31 13:59
o que é gripe aviária,Influenza/gripe,225,TRUE,BR-RJ,2025-05,2025-07-31 13:59
quais os sintomas da influenza,Influenza/gripe,171.5,TRUE,BR-RJ,2025-05,2025-07-31 13:59
sintomas da gripe aviária,Influenza/gripe,170,TRUE,BR-RJ,2025-05,2025-07-31 13:59
como tratar influenza,Influenza/gripe,163.5,TRUE,BR-RJ,2025-05,2025-07-31 13:59
onde tomar vacina da gripe rj,Influenza/gripe,153.5,TRUE,BR-RJ,2025-05,2025-07-31 13:59
tamiflu preço,Influenza/gripe,134,TRUE,BR-RJ,2025-05,2025-07-31 13:59
cid influenza a,Influenza/gripe,131.5,TRUE,BR-RJ,2025-05,2025-07-31 13:59
surto de gripe 2025,Influenza/gripe,129,TRUE,BR-RJ,2025-05,2025-07-31 13:59
influenza aviária,Influenza/gripe,121,TRUE,BR-RJ,2025-05,2025-07-31 13:59
ivermectina,Influenza/gripe,114,TRUE,BR-RJ,2025-05,2025-07-31 13:59
koide d,Influenza/gripe,102,TRUE,BR-RJ,2025-05,2025-07-31 13:59
cefalexina,Influenza/gripe,58,TRUE,BR-RJ,2025-05,2025-07-31 13:59
decongex plus,Influenza/gripe,42.5,FALSE,BR-RJ,2025-05,2025-07-31 13:59
tylenol sinus,Influenza/gripe,42.5,FALSE,BR-RJ,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,35,FALSE,BR-RJ,2025-05,2025-07-31 13:59
gripe aviaria sintomas,Influenza/gripe,4,FALSE,BR-RJ,2025-05,2025-07-31 13:59
gripe aviária,Influenza/gripe,3.5,FALSE,BR-RJ,2025-05,2025-07-31 13:59
teste rapido influenza,Influenza/gripe,3,FALSE,BR-RJ,2025-05,2025-07-31 13:59
teste de influenza,Influenza/gripe,1.9,FALSE,BR-RJ,2025-05,2025-07-31 13:59
influenza a tratamento,Influenza/gripe,1.8,FALSE,BR-RJ,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,4969.5,TRUE,BR-RN,2025-05,2025-07-31 13:59
influenza sintomas,Influenza/gripe,1.9,FALSE,BR-RN,2025-05,2025-07-31 13:59
sintomas de gripe,Influenza/gripe,1.7,FALSE,BR-RN,2025-05,2025-07-31 13:59
chá para gripe,Influenza/gripe,0.5,FALSE,BR-RN,2025-05,2025-07-31 13:59
sintomas da influenza,Influenza/gripe,2830.5,TRUE,BR-RO,2025-05,2025-07-31 13:59
influenza a sintomas,Influenza/gripe,1289,TRUE,BR-RO,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,1.9,FALSE,BR-RO,2025-05,2025-07-31 13:59
influenza a,Influenza/gripe,1.2,FALSE,BR-RO,2025-05,2025-07-31 13:59
tamiflu,Influenza/gripe,1.1,FALSE,BR-RO,2025-05,2025-07-31 13:59
influenza sintomas,Influenza/gripe,0.9,FALSE,BR-RO,2025-05,2025-07-31 13:59
influenza,Influenza/gripe,0.4,FALSE,BR-RO,2025-05,2025-07-31 13:59
,Influenza/gripe,,,BR-RR,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,9255,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,1312.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviaria rs,Influenza/gripe,1046,TRUE,BR-RS,2025-05,2025-07-31 13:59
sintomas gripe aviária,Influenza/gripe,674,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviaria sintomas,Influenza/gripe,553.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
influenza aviaria,Influenza/gripe,495.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,483.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
nova gripe,Influenza/gripe,480,TRUE,BR-RS,2025-05,2025-07-31 13:59
o que e influenza,Influenza/gripe,473.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviaria frango,Influenza/gripe,401.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
cid influenza a,Influenza/gripe,385.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviária em humanos,Influenza/gripe,359,TRUE,BR-RS,2025-05,2025-07-31 13:59
influenza transmissão,Influenza/gripe,331.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe suina,Influenza/gripe,292.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviaria em montenegro,Influenza/gripe,281,TRUE,BR-RS,2025-05,2025-07-31 13:59
sintomas de gripe aviária,Influenza/gripe,253.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
remedio para influenza,Influenza/gripe,210.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
influenza e h1n1 é a mesma coisa,Influenza/gripe,208,TRUE,BR-RS,2025-05,2025-07-31 13:59
influenza é contagioso,Influenza/gripe,206,TRUE,BR-RS,2025-05,2025-07-31 13:59
influenza a e b diferença,Influenza/gripe,205.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
teste de influenza farmacia,Influenza/gripe,202,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviaria pega em humanos,Influenza/gripe,180.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviária pega em humanos,Influenza/gripe,149,TRUE,BR-RS,2025-05,2025-07-31 13:59
remedio para gripe infantil,Influenza/gripe,141.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
montenegro rs,Influenza/gripe,139.5,TRUE,BR-RS,2025-05,2025-07-31 13:59
gripe aviária,Influenza/gripe,2267,TRUE,BR-SC,2025-05,2025-07-31 13:59
sintomas influenza 2025,Influenza/gripe,439.5,TRUE,BR-SC,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,401.5,TRUE,BR-SC,2025-05,2025-07-31 13:59
sintomas gripe aviaria,Influenza/gripe,370.5,TRUE,BR-SC,2025-05,2025-07-31 13:59
gripe aviaria frango,Influenza/gripe,326,TRUE,BR-SC,2025-05,2025-07-31 13:59
influenza tipo a,Influenza/gripe,283,TRUE,BR-SC,2025-05,2025-07-31 13:59
aves gripe aviaria,Influenza/gripe,268.5,TRUE,BR-SC,2025-05,2025-07-31 13:59
pode tomar vacina da gripe gripado,Influenza/gripe,257.5,TRUE,BR-SC,2025-05,2025-07-31 13:59
influenza e h1n1 é a mesma coisa,Influenza/gripe,184,TRUE,BR-SC,2025-05,2025-07-31 13:59
gripe aviaria pega em humanos,Influenza/gripe,114.5,TRUE,BR-SC,2025-05,2025-07-31 13:59
influenza é contagioso,Influenza/gripe,75.5,TRUE,BR-SC,2025-05,2025-07-31 13:59
acetilcisteina,Influenza/gripe,63.5,TRUE,BR-SC,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,23,FALSE,BR-SC,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,8.5,FALSE,BR-SC,2025-05,2025-07-31 13:59
cid influenza a,Influenza/gripe,1.8,FALSE,BR-SC,2025-05,2025-07-31 13:59
gripe h1n1 sintomas,Influenza/gripe,1.8,FALSE,BR-SC,2025-05,2025-07-31 13:59
influenza a sintomas,Influenza/gripe,1.6,FALSE,BR-SC,2025-05,2025-07-31 13:59
gripe h1n1,Influenza/gripe,1.3,FALSE,BR-SC,2025-05,2025-07-31 13:59
influenza a e b,Influenza/gripe,1.1,FALSE,BR-SC,2025-05,2025-07-31 13:59
o que é influenza,Influenza/gripe,1,FALSE,BR-SC,2025-05,2025-07-31 13:59
teste influenza,Influenza/gripe,0.9,FALSE,BR-SC,2025-05,2025-07-31 13:59
h1n1,Influenza/gripe,0.8,FALSE,BR-SC,2025-05,2025-07-31 13:59
cid influenza,Influenza/gripe,0.7,FALSE,BR-SC,2025-05,2025-07-31 13:59
sintomas influenza,Influenza/gripe,0.7,FALSE,BR-SC,2025-05,2025-07-31 13:59
h1n1 sintomas,Influenza/gripe,0.6,FALSE,BR-SC,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,8650,TRUE,BR-SE,2025-05,2025-07-31 13:59
vacina da gripe,Influenza/gripe,0.5,FALSE,BR-SE,2025-05,2025-07-31 13:59
gripe aviaria sintomas,Influenza/gripe,596,TRUE,BR-SP,2025-05,2025-07-31 13:59
frango gripe aviaria,Influenza/gripe,446.5,TRUE,BR-SP,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,273,TRUE,BR-SP,2025-05,2025-07-31 13:59
gripe aviária no brasil,Influenza/gripe,155.5,TRUE,BR-SP,2025-05,2025-07-31 13:59
aves gripe aviaria,Influenza/gripe,148,TRUE,BR-SP,2025-05,2025-07-31 13:59
dia d vacina gripe 2025,Influenza/gripe,122.5,TRUE,BR-SP,2025-05,2025-07-31 13:59
sintomas da gripe aviária,Influenza/gripe,118,TRUE,BR-SP,2025-05,2025-07-31 13:59
o que é gripe aviária,Influenza/gripe,87.5,TRUE,BR-SP,2025-05,2025-07-31 13:59
gripe aviaria pega em humanos,Influenza/gripe,87,TRUE,BR-SP,2025-05,2025-07-31 13:59
gripe aviaria como pega,Influenza/gripe,80.5,TRUE,BR-SP,2025-05,2025-07-31 13:59
qual chá é bom para gripe,Influenza/gripe,77,TRUE,BR-SP,2025-05,2025-07-31 13:59
fosfato de oseltamivir,Influenza/gripe,61.5,TRUE,BR-SP,2025-05,2025-07-31 13:59
gripe aviária pega em humanos,Influenza/gripe,58,TRUE,BR-SP,2025-05,2025-07-31 13:59
o que e gripe aviaria,Influenza/gripe,55,TRUE,BR-SP,2025-05,2025-07-31 13:59
dipirona é bom para gripe,Influenza/gripe,54,TRUE,BR-SP,2025-05,2025-07-31 13:59
doença gripe aviaria,Influenza/gripe,49.5,FALSE,BR-SP,2025-05,2025-07-31 13:59
gripe aviaria passa para humanos,Influenza/gripe,47,FALSE,BR-SP,2025-05,2025-07-31 13:59
o'que e influenza,Influenza/gripe,38.5,FALSE,BR-SP,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,28,FALSE,BR-SP,2025-05,2025-07-31 13:59
sintomas gripe aviaria,Influenza/gripe,14.5,FALSE,BR-SP,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,12,FALSE,BR-SP,2025-05,2025-07-31 13:59
gripe aviária,Influenza/gripe,12,FALSE,BR-SP,2025-05,2025-07-31 13:59
gripe do frango,Influenza/gripe,8.5,FALSE,BR-SP,2025-05,2025-07-31 13:59
frango gripe aviária,Influenza/gripe,5,FALSE,BR-SP,2025-05,2025-07-31 13:59
influenza é perigoso,Influenza/gripe,3.5,FALSE,BR-SP,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,6932,TRUE,BR-TO,2025-05,2025-07-31 13:59
influenza,Influenza/gripe,1.8,FALSE,BR-TO,2025-05,2025-07-31 13:59
sintomas influenza,Influenza/gripe,1.3,FALSE,BR-TO,2025-05,2025-07-31 13:59
gripe aviaria frango,Influenza/gripe,402.5,TRUE,BR,2025-05,2025-07-31 13:59
frango gripe aviária,Influenza/gripe,188,TRUE,BR,2025-05,2025-07-31 13:59
sintomas de gripe aviária,Influenza/gripe,123.5,TRUE,BR,2025-05,2025-07-31 13:59
gripe aviaria pega em humanos,Influenza/gripe,73,TRUE,BR,2025-05,2025-07-31 13:59
quais os sintomas da gripe aviária,Influenza/gripe,56.5,TRUE,BR,2025-05,2025-07-31 13:59
gripe aviária pega em humanos,Influenza/gripe,54.5,TRUE,BR,2025-05,2025-07-31 13:59
gripe aviaria em humanos,Influenza/gripe,40,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviaria passa para humanos,Influenza/gripe,36,FALSE,BR,2025-05,2025-07-31 13:59
daniela carvalho,Influenza/gripe,35,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviaria brasil,Influenza/gripe,31.5,FALSE,BR,2025-05,2025-07-31 13:59
boneca bebê reborn,Influenza/gripe,31,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviária em humanos,Influenza/gripe,25.5,FALSE,BR,2025-05,2025-07-31 13:59
o que a gripe aviária causa no ser humano,Influenza/gripe,23,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviaria,Influenza/gripe,21,FALSE,BR,2025-05,2025-07-31 13:59
sintomas gripe aviaria,Influenza/gripe,20,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviaria rs,Influenza/gripe,19.5,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviaria no brasil,Influenza/gripe,19,FALSE,BR,2025-05,2025-07-31 13:59
sintomas da gripe aviária,Influenza/gripe,16.5,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviária sintomas,Influenza/gripe,15,FALSE,BR,2025-05,2025-07-31 13:59
o que é gripe aviária,Influenza/gripe,13,FALSE,BR,2025-05,2025-07-31 13:59
aves gripe aviaria,Influenza/gripe,12,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviária,Influenza/gripe,12,FALSE,BR,2025-05,2025-07-31 13:59
gripe do frango,Influenza/gripe,11,FALSE,BR,2025-05,2025-07-31 13:59
gripe aviaria como pega,Influenza/gripe,9,FALSE,BR,2025-05,2025-07-31 13:59
o que é gripe aviaria,Influenza/gripe,8,FALSE,BR,2025-05,2025-07-31 13:59
,COVID-19,,,BR-AC,2025-05,2025-07-31 14:00
,COVID-19,,,BR-AL,2025-05,2025-07-31 14:00
covid 19,COVID-19,0.6,FALSE,BR-AM,2025-05,2025-07-31 14:00
,COVID-19,,,BR-AP,2025-05,2025-07-31 14:00
notificação covid,COVID-19,1056.5,TRUE,BR-BA,2025-05,2025-07-31 14:00
covid news,COVID-19,0.9,FALSE,BR-BA,2025-05,2025-07-31 14:00
vacina covid salvador,COVID-19,0.7,FALSE,BR-BA,2025-05,2025-07-31 14:00
,COVID-19,,,BR-CE,2025-05,2025-07-31 14:00
vacina covid df,COVID-19,0.8,FALSE,BR-DF,2025-05,2025-07-31 14:00
vacina covid,COVID-19,0.4,FALSE,BR-DF,2025-05,2025-07-31 14:00
vacina e confia,COVID-19,0.8,FALSE,BR-ES,2025-05,2025-07-31 14:00
comprovante de vacinação covid,COVID-19,705,TRUE,BR-GO,2025-05,2025-07-31 14:00
vacinas covid nomes,COVID-19,637.5,TRUE,BR-GO,2025-05,2025-07-31 14:00
sintomas do covid,COVID-19,0.5,FALSE,BR-GO,2025-05,2025-07-31 14:00
sintomas de covid,COVID-19,0.6,FALSE,BR-MA,2025-05,2025-07-31 14:00
sipni covid 19,COVID-19,522,TRUE,BR-MG,2025-05,2025-07-31 14:00
,COVID-19,,,BR-MS,2025-05,2025-07-31 14:00
,COVID-19,,,BR-MT,2025-05,2025-07-31 14:00
sintomas do covid,COVID-19,1,FALSE,BR-PA,2025-05,2025-07-31 14:00
,COVID-19,,,BR-PB,2025-05,2025-07-31 14:00
covid news,COVID-19,1.5,FALSE,BR-PE,2025-05,2025-07-31 14:00
,COVID-19,,,BR-PI,2025-05,2025-07-31 14:00
sintomas de covid 2025,COVID-19,1.2,FALSE,BR-PR,2025-05,2025-07-31 14:00
sintomas de dengue,COVID-19,1,FALSE,BR-PR,2025-05,2025-07-31 14:00
dengue sintomas,COVID-19,0.7,FALSE,BR-PR,2025-05,2025-07-31 14:00
vacina da covid 2025,COVID-19,3,FALSE,BR-RJ,2025-05,2025-07-31 14:00
influenza,COVID-19,1.7,FALSE,BR-RJ,2025-05,2025-07-31 14:00
sipni covid,COVID-19,1.2,FALSE,BR-RJ,2025-05,2025-07-31 14:00
vacina covid 2025,COVID-19,0.8,FALSE,BR-RJ,2025-05,2025-07-31 14:00
covid 2025,COVID-19,0.6,FALSE,BR-RJ,2025-05,2025-07-31 14:00
sintomas da covid,COVID-19,0.5,FALSE,BR-RJ,2025-05,2025-07-31 14:00
teste rapido covid,COVID-19,0.4,FALSE,BR-RJ,2025-05,2025-07-31 14:00
covid sintomas,COVID-19,0.4,FALSE,BR-RJ,2025-05,2025-07-31 14:00
,COVID-19,,,BR-RN,2025-05,2025-07-31 14:00
,COVID-19,,,BR-RO,2025-05,2025-07-31 14:00
,COVID-19,,,BR-RR,2025-05,2025-07-31 14:00
influenza sintomas,COVID-19,1.5,FALSE,BR-RS,2025-05,2025-07-31 14:00
sintomas h1n1,COVID-19,1.5,FALSE,BR-RS,2025-05,2025-07-31 14:00
teste covid e influenza,COVID-19,1.3,FALSE,BR-RS,2025-05,2025-07-31 14:00
sintomas covid 2025,COVID-19,0.6,FALSE,BR-RS,2025-05,2025-07-31 14:00
sintomas da covid,COVID-19,0.5,FALSE,BR-RS,2025-05,2025-07-31 14:00
sintomas de covid 2025,COVID-19,0.4,FALSE,BR-RS,2025-05,2025-07-31 14:00
sipni covid,COVID-19,881,TRUE,BR-SC,2025-05,2025-07-31 14:00
,COVID-19,,,BR-SE,2025-05,2025-07-31 14:00
quantas doses tem a vacina do covid,COVID-19,150.5,TRUE,BR-SP,2025-05,2025-07-31 14:00
tamiflu,COVID-19,149,TRUE,BR-SP,2025-05,2025-07-31 14:00
tarcísio meira morreu de covid,COVID-19,95,TRUE,BR-SP,2025-05,2025-07-31 14:00
esus notifica covid,COVID-19,93.5,TRUE,BR-SP,2025-05,2025-07-31 14:00
long covid reddit,COVID-19,89.5,TRUE,BR-SP,2025-05,2025-07-31 14:00
vacina gripe 2025,COVID-19,3.5,FALSE,BR-SP,2025-05,2025-07-31 14:00
vacina covid particular,COVID-19,1.4,FALSE,BR-SP,2025-05,2025-07-31 14:00
teste de covid farmacia preço,COVID-19,1.2,FALSE,BR-SP,2025-05,2025-07-31 14:00
sintomas de covid em crianças,COVID-19,1.1,FALSE,BR-SP,2025-05,2025-07-31 14:00
teste covid preço,COVID-19,0.9,FALSE,BR-SP,2025-05,2025-07-31 14:00
influenza sintomas,COVID-19,0.9,FALSE,BR-SP,2025-05,2025-07-31 14:00
influenza,COVID-19,0.9,FALSE,BR-SP,2025-05,2025-07-31 14:00
sintomas de gripe,COVID-19,0.8,FALSE,BR-SP,2025-05,2025-07-31 14:00
sintomas de pneumonia,COVID-19,0.8,FALSE,BR-SP,2025-05,2025-07-31 14:00
latest covid,COVID-19,0.7,FALSE,BR-SP,2025-05,2025-07-31 14:00
quais os sintomas da covid,COVID-19,0.6,FALSE,BR-SP,2025-05,2025-07-31 14:00
casos de covid 2025,COVID-19,0.5,FALSE,BR-SP,2025-05,2025-07-31 14:00
vacina covid 2025,COVID-19,0.5,FALSE,BR-SP,2025-05,2025-07-31 14:00
autoteste covid,COVID-19,0.5,FALSE,BR-SP,2025-05,2025-07-31 14:00
h1n1,COVID-19,0.5,FALSE,BR-SP,2025-05,2025-07-31 14:00
,COVID-19,,,BR-TO,2025-05,2025-07-31 14:00
fda vacina covid,COVID-19,79.5,TRUE,BR,2025-05,2025-07-31 14:00
quantas vacinas da covid tem que tomar,COVID-19,70.5,TRUE,BR,2025-05,2025-07-31 14:00
joelma covid,COVID-19,69.5,TRUE,BR,2025-05,2025-07-31 14:00
virus sincicial,COVID-19,69,TRUE,BR,2025-05,2025-07-31 14:00
vacina covid perto de mim,COVID-19,46,FALSE,BR,2025-05,2025-07-31 14:00
quantas doses tem a vacina do covid,COVID-19,38,FALSE,BR,2025-05,2025-07-31 14:00
tarcísio meira morreu de covid,COVID-19,34.5,FALSE,BR,2025-05,2025-07-31 14:00
sangue no catarro pode ser covid,COVID-19,19.5,FALSE,BR,2025-05,2025-07-31 14:00
sintomas influenza 2025,COVID-19,11.5,FALSE,BR,2025-05,2025-07-31 14:00
sintomas da influenza,COVID-19,6,FALSE,BR,2025-05,2025-07-31 14:00
nova vacina covid 2025,COVID-19,4,FALSE,BR,2025-05,2025-07-31 14:00
sci hub,COVID-19,2.5,FALSE,BR,2025-05,2025-07-31 14:00
cpi da covid,COVID-19,2,FALSE,BR,2025-05,2025-07-31 14:00
sintomas de influenza,COVID-19,2,FALSE,BR,2025-05,2025-07-31 14:00
influenza a,COVID-19,1.9,FALSE,BR,2025-05,2025-07-31 14:00
gripe aviaria,COVID-19,1.8,FALSE,BR,2025-05,2025-07-31 14:00
cpi covid,COVID-19,1.8,FALSE,BR,2025-05,2025-07-31 14:00
sintomas influenza,COVID-19,1.6,FALSE,BR,2025-05,2025-07-31 14:00
sintomas de h1n1,COVID-19,1.5,FALSE,BR,2025-05,2025-07-31 14:00
