risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas de covid,COVID-19,0.5,FALSE,BR-AL,2023-08,2025-07-31 13:34
variante covid,COVID-19,8763,TRUE,BR-AM,2023-08,2025-07-31 13:34
nova variante covid,COVID-19,6851.5,TRUE,BR-AM,2023-08,2025-07-31 13:34
sintomas de covid,COVID-19,3.5,FALSE,BR-AM,2023-08,2025-07-31 13:34
nova variante covid eris,COVID-19,0.5,FALSE,BR-AM,2023-08,2025-07-31 13:34
,COVID-19,,,BR-AP,2023-08,2025-07-31 13:34
nova variante covid,COVID-19,6485.5,TRUE,BR-BA,2023-08,2025-07-31 13:34
eris covid,COVID-19,3864.5,TRUE,BR-BA,2023-08,2025-07-31 13:34
nova variante covid eris,COVID-19,2791,TRUE,BR-BA,2023-08,2025-07-31 13:34
nova cepa covid,COVID-19,1129.5,TRUE,BR-BA,2023-08,2025-07-31 13:34
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,COVID-19,928.5,TRUE,BR-BA,2023-08,2025-07-31 13:34
nova variante covid 2023,COVID-19,630.5,TRUE,BR-BA,2023-08,2025-07-31 13:34
a personalidade jurídica surge com o registro,COVID-19,588,TRUE,BR-BA,2023-08,2025-07-31 13:34
o artigo 981 do código civil tem a seguinte redação,COVID-19,438.5,TRUE,BR-BA,2023-08,2025-07-31 13:34
variante covid,COVID-19,39.5,FALSE,BR-BA,2023-08,2025-07-31 13:34
pni covid,COVID-19,1.1,FALSE,BR-BA,2023-08,2025-07-31 13:34
mortes por covid no mundo,COVID-19,1.1,FALSE,BR-BA,2023-08,2025-07-31 13:34
covid 2023,COVID-19,0.9,FALSE,BR-BA,2023-08,2025-07-31 13:34
sintomas covid 2023,COVID-19,0.6,FALSE,BR-BA,2023-08,2025-07-31 13:34
pandemia covid 19,COVID-19,0.5,FALSE,BR-BA,2023-08,2025-07-31 13:34
quantas pessoas morreram de covid no brasil,COVID-19,0.5,FALSE,BR-BA,2023-08,2025-07-31 13:34
teste covid farmacia,COVID-19,0.5,FALSE,BR-BA,2023-08,2025-07-31 13:34
variante covid,COVID-19,8044,TRUE,BR-CE,2023-08,2025-07-31 13:34
eris covid,COVID-19,3452.5,TRUE,BR-CE,2023-08,2025-07-31 13:34
nova variante covid eris,COVID-19,2326.5,TRUE,BR-CE,2023-08,2025-07-31 13:34
covid hospitalizations,COVID-19,844,TRUE,BR-CE,2023-08,2025-07-31 13:34
quantas pessoas morreram de covid no brasil,COVID-19,632,TRUE,BR-CE,2023-08,2025-07-31 13:34
cartão de vacina covid,COVID-19,622,TRUE,BR-CE,2023-08,2025-07-31 13:34
sintomas covid 2023,COVID-19,1.2,FALSE,BR-CE,2023-08,2025-07-31 13:34
covid nova variante,COVID-19,6626,TRUE,BR-DF,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,2345.5,TRUE,BR-DF,2023-08,2025-07-31 13:35
nova cepa covid,COVID-19,943.5,TRUE,BR-DF,2023-08,2025-07-31 13:35
nova variante covid 2023,COVID-19,657.5,TRUE,BR-DF,2023-08,2025-07-31 13:35
painel covid df,COVID-19,438,TRUE,BR-DF,2023-08,2025-07-31 13:35
variante covid,COVID-19,17.5,FALSE,BR-DF,2023-08,2025-07-31 13:35
bolsonaro,COVID-19,0.7,FALSE,BR-DF,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,5348.5,TRUE,BR-ES,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,2906,TRUE,BR-ES,2023-08,2025-07-31 13:35
sipni covid,COVID-19,1260.5,TRUE,BR-ES,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,4534,TRUE,BR-GO,2023-08,2025-07-31 13:35
eris covid,COVID-19,2051.5,TRUE,BR-GO,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1215,TRUE,BR-GO,2023-08,2025-07-31 13:35
nova cepa covid,COVID-19,743,TRUE,BR-GO,2023-08,2025-07-31 13:35
prefeitura de goiania teste covid,COVID-19,650,TRUE,BR-GO,2023-08,2025-07-31 13:35
quais os sintomas da covid,COVID-19,589.5,TRUE,BR-GO,2023-08,2025-07-31 13:35
teste rápido covid,COVID-19,512,TRUE,BR-GO,2023-08,2025-07-31 13:35
https //grupovidabr.com resultado de exame covid,COVID-19,477,TRUE,BR-GO,2023-08,2025-07-31 13:35
sintomas da covid 2023,COVID-19,311,TRUE,BR-GO,2023-08,2025-07-31 13:35
variante covid,COVID-19,6,FALSE,BR-GO,2023-08,2025-07-31 13:35
covid anapolis,COVID-19,2,FALSE,BR-GO,2023-08,2025-07-31 13:35
pandemia covid 19,COVID-19,1.4,FALSE,BR-GO,2023-08,2025-07-31 13:35
cid covid 19,COVID-19,0.6,FALSE,BR-GO,2023-08,2025-07-31 13:35
covid 19,COVID-19,0.5,FALSE,BR-GO,2023-08,2025-07-31 13:35
covid teuto.com.br,COVID-19,0.5,FALSE,BR-GO,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,3348,TRUE,BR-MA,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,8,FALSE,BR-MA,2023-08,2025-07-31 13:35
oms covid,COVID-19,0.8,FALSE,BR-MA,2023-08,2025-07-31 13:35
covid 19,COVID-19,0.6,FALSE,BR-MA,2023-08,2025-07-31 13:35
sipni covid,COVID-19,0.5,FALSE,BR-MA,2023-08,2025-07-31 13:35
eris covid,COVID-19,2738.5,TRUE,BR-MG,2023-08,2025-07-31 13:35
nova variante covid 2023,COVID-19,721,TRUE,BR-MG,2023-08,2025-07-31 13:35
covid está voltando,COVID-19,307.5,TRUE,BR-MG,2023-08,2025-07-31 13:35
nova cepa covid 2023,COVID-19,246.5,TRUE,BR-MG,2023-08,2025-07-31 13:35
o artigo 981 do código civil tem a seguinte redação,COVID-19,199.5,TRUE,BR-MG,2023-08,2025-07-31 13:35
covid sintomas atuais,COVID-19,184,TRUE,BR-MG,2023-08,2025-07-31 13:35
sintomas da covid-19,COVID-19,176,TRUE,BR-MG,2023-08,2025-07-31 13:35
"o ano de 2020 foi impactado pela pandemia do covid-19 e, diante da rápida e fácil transmissão, a organização mundial da saúde estabeleceu medidas de segurança, com o objetivo de coibir a propagação do vírus, como o distanciamento social, a quarentena e o isolamento social.",COVID-19,151.5,TRUE,BR-MG,2023-08,2025-07-31 13:35
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,COVID-19,142.5,TRUE,BR-MG,2023-08,2025-07-31 13:35
variante covid,COVID-19,25.5,FALSE,BR-MG,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,16.5,FALSE,BR-MG,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,15.5,FALSE,BR-MG,2023-08,2025-07-31 13:35
cepa covid,COVID-19,8,FALSE,BR-MG,2023-08,2025-07-31 13:35
nova cepa covid,COVID-19,4,FALSE,BR-MG,2023-08,2025-07-31 13:35
casos de covid no brasil,COVID-19,3,FALSE,BR-MG,2023-08,2025-07-31 13:35
casos de covid,COVID-19,1.1,FALSE,BR-MG,2023-08,2025-07-31 13:35
teste covid pbh,COVID-19,1,FALSE,BR-MG,2023-08,2025-07-31 13:35
novo covid,COVID-19,0.9,FALSE,BR-MG,2023-08,2025-07-31 13:35
pni covid,COVID-19,0.7,FALSE,BR-MG,2023-08,2025-07-31 13:35
covid hoje,COVID-19,0.5,FALSE,BR-MG,2023-08,2025-07-31 13:35
nova onda de covid,COVID-19,0.5,FALSE,BR-MG,2023-08,2025-07-31 13:35
quantas pessoas morreram de covid no mundo,COVID-19,0.4,FALSE,BR-MG,2023-08,2025-07-31 13:35
sintomas de dengue,COVID-19,0.4,FALSE,BR-MG,2023-08,2025-07-31 13:35
jair bolsonaro,COVID-19,0.4,FALSE,BR-MG,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,6114.5,TRUE,BR-MS,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1989,TRUE,BR-MS,2023-08,2025-07-31 13:35
comprovante de vacina covid,COVID-19,1.2,FALSE,BR-MS,2023-08,2025-07-31 13:35
covid 19,COVID-19,0.7,FALSE,BR-MS,2023-08,2025-07-31 13:35
aquecimento global é irreversível,COVID-19,1798,TRUE,BR-MT,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,663.5,TRUE,BR-MT,2023-08,2025-07-31 13:35
covid 19,COVID-19,0.5,FALSE,BR-MT,2023-08,2025-07-31 13:35
variante covid,COVID-19,7761,TRUE,BR-PA,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,5595,TRUE,BR-PA,2023-08,2025-07-31 13:35
eris covid,COVID-19,3490,TRUE,BR-PA,2023-08,2025-07-31 13:35
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,COVID-19,2450.5,TRUE,BR-PA,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1850.5,TRUE,BR-PA,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,7.5,FALSE,BR-PB,2023-08,2025-07-31 13:35
covid 2023,COVID-19,0.7,FALSE,BR-PB,2023-08,2025-07-31 13:35
covid 19,COVID-19,0.6,FALSE,BR-PB,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,2162,TRUE,BR-PE,2023-08,2025-07-31 13:35
sintomas da covid-19,COVID-19,438,TRUE,BR-PE,2023-08,2025-07-31 13:35
variante covid,COVID-19,15,FALSE,BR-PE,2023-08,2025-07-31 13:35
covid nova variante,COVID-19,13,FALSE,BR-PE,2023-08,2025-07-31 13:35
sintomas do covid,COVID-19,0.7,FALSE,BR-PE,2023-08,2025-07-31 13:35
covid 19,COVID-19,0.6,FALSE,BR-PE,2023-08,2025-07-31 13:35
comprovante de vacinação covid,COVID-19,0.5,FALSE,BR-PE,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,6,FALSE,BR-PI,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,0.9,FALSE,BR-PI,2023-08,2025-07-31 13:35
sipni covid,COVID-19,0.6,FALSE,BR-PI,2023-08,2025-07-31 13:35
eris covid,COVID-19,2730,TRUE,BR-PR,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1668,TRUE,BR-PR,2023-08,2025-07-31 13:35
remedio para covid,COVID-19,553.5,TRUE,BR-PR,2023-08,2025-07-31 13:35
nova variante covid 2023,COVID-19,519,TRUE,BR-PR,2023-08,2025-07-31 13:35
notifica covid paraná,COVID-19,440,TRUE,BR-PR,2023-08,2025-07-31 13:35
"o ano de 2020 foi impactado pela pandemia do covid-19 e, diante da rápida e fácil transmissão, a organização mundial da saúde estabeleceu medidas de segurança, com o objetivo de coibir a propagação do vírus, como o distanciamento social, a quarentena e o isolamento social.",COVID-19,334,TRUE,BR-PR,2023-08,2025-07-31 13:35
nova onda de covid,COVID-19,312,TRUE,BR-PR,2023-08,2025-07-31 13:35
russia,COVID-19,228.5,TRUE,BR-PR,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,23,FALSE,BR-PR,2023-08,2025-07-31 13:35
variante covid,COVID-19,12,FALSE,BR-PR,2023-08,2025-07-31 13:35
nova cepa covid,COVID-19,2.5,FALSE,BR-PR,2023-08,2025-07-31 13:35
prefeitura de londrina,COVID-19,1,FALSE,BR-PR,2023-08,2025-07-31 13:35
covid 19 curitiba,COVID-19,0.9,FALSE,BR-PR,2023-08,2025-07-31 13:35
sintomas covid 2023,COVID-19,0.4,FALSE,BR-PR,2023-08,2025-07-31 13:35
teste covid farmacia,COVID-19,0.4,FALSE,BR-PR,2023-08,2025-07-31 13:35
eris covid,COVID-19,3069.5,TRUE,BR-RJ,2023-08,2025-07-31 13:35
variante eris covid,COVID-19,2101,TRUE,BR-RJ,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1661,TRUE,BR-RJ,2023-08,2025-07-31 13:35
sintomas da nova variante da covid,COVID-19,589,TRUE,BR-RJ,2023-08,2025-07-31 13:35
nova variante covid 2023 sintomas,COVID-19,570,TRUE,BR-RJ,2023-08,2025-07-31 13:35
nova onda de covid,COVID-19,511.5,TRUE,BR-RJ,2023-08,2025-07-31 13:35
no período da pandemia de covid 19 ganhou especial relevância o chamado teletrabalho,COVID-19,320,TRUE,BR-RJ,2023-08,2025-07-31 13:35
covid voltou,COVID-19,292,TRUE,BR-RJ,2023-08,2025-07-31 13:35
nova cepa covid 2023,COVID-19,278,TRUE,BR-RJ,2023-08,2025-07-31 13:35
o artigo 981 do código civil tem a seguinte redação,COVID-19,264,TRUE,BR-RJ,2023-08,2025-07-31 13:35
quais sao os sintomas do covid,COVID-19,74.5,TRUE,BR-RJ,2023-08,2025-07-31 13:35
covid nova variante,COVID-19,16.5,FALSE,BR-RJ,2023-08,2025-07-31 13:35
variante covid,COVID-19,16.5,FALSE,BR-RJ,2023-08,2025-07-31 13:35
nova variante covid 2023,COVID-19,6,FALSE,BR-RJ,2023-08,2025-07-31 13:35
nova variante covid sintomas,COVID-19,5.5,FALSE,BR-RJ,2023-08,2025-07-31 13:35
nova covid,COVID-19,5,FALSE,BR-RJ,2023-08,2025-07-31 13:35
nova variante covid 19,COVID-19,4.5,FALSE,BR-RJ,2023-08,2025-07-31 13:35
nova cepa covid,COVID-19,4,FALSE,BR-RJ,2023-08,2025-07-31 13:35
teste covid farmacia,COVID-19,4,FALSE,BR-RJ,2023-08,2025-07-31 13:35
variant covid,COVID-19,3,FALSE,BR-RJ,2023-08,2025-07-31 13:35
casos covid rio de janeiro,COVID-19,2.5,FALSE,BR-RJ,2023-08,2025-07-31 13:35
sintomas da covid 2023,COVID-19,1.6,FALSE,BR-RJ,2023-08,2025-07-31 13:35
eris covid sintomas,COVID-19,1.6,FALSE,BR-RJ,2023-08,2025-07-31 13:35
notícias covid,COVID-19,1.3,FALSE,BR-RJ,2023-08,2025-07-31 13:35
teste de covid farmacia,COVID-19,1.2,FALSE,BR-RJ,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,5666,TRUE,BR-RN,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1421.5,TRUE,BR-RN,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,2477.5,TRUE,BR-RO,2023-08,2025-07-31 13:35
,COVID-19,,,BR-RR,2023-08,2025-07-31 13:35
covid eris,COVID-19,3091,TRUE,BR-RS,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,2067.5,TRUE,BR-RS,2023-08,2025-07-31 13:35
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,COVID-19,701,TRUE,BR-RS,2023-08,2025-07-31 13:35
a personalidade jurídica surge com o registro,COVID-19,524.5,TRUE,BR-RS,2023-08,2025-07-31 13:35
google academico,COVID-19,501,TRUE,BR-RS,2023-08,2025-07-31 13:35
o artigo 981 do código civil tem a seguinte redação,COVID-19,326.5,TRUE,BR-RS,2023-08,2025-07-31 13:35
nova onda de covid,COVID-19,214,TRUE,BR-RS,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,23,FALSE,BR-RS,2023-08,2025-07-31 13:35
variante covid,COVID-19,11.5,FALSE,BR-RS,2023-08,2025-07-31 13:35
nova cepa covid,COVID-19,5,FALSE,BR-RS,2023-08,2025-07-31 13:35
no período da pandemia de covid 19 ganhou especial relevância o chamado teletrabalho,COVID-19,1.1,FALSE,BR-RS,2023-08,2025-07-31 13:35
mia khalifa cpi da covid,COVID-19,0.7,FALSE,BR-RS,2023-08,2025-07-31 13:35
novo covid,COVID-19,0.6,FALSE,BR-RS,2023-08,2025-07-31 13:35
nova variante covid,COVID-19,6010,TRUE,BR-SC,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1903.5,TRUE,BR-SC,2023-08,2025-07-31 13:35
variante covid,COVID-19,20,FALSE,BR-SC,2023-08,2025-07-31 13:35
pandemia covid 19,COVID-19,0.7,FALSE,BR-SC,2023-08,2025-07-31 13:35
comprovante vacina covid,COVID-19,0.4,FALSE,BR-SC,2023-08,2025-07-31 13:35
,COVID-19,,,BR-SE,2023-08,2025-07-31 13:35
eris,COVID-19,3257.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
covid eris,COVID-19,3203,TRUE,BR-SP,2023-08,2025-07-31 13:35
variante eris,COVID-19,2220.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1964,TRUE,BR-SP,2023-08,2025-07-31 13:35
cepa covid,COVID-19,1229.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
nova variante da covid,COVID-19,946,TRUE,BR-SP,2023-08,2025-07-31 13:35
nova cepa covid,COVID-19,937,TRUE,BR-SP,2023-08,2025-07-31 13:35
sintomas da nova variante da covid,COVID-19,336.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
sintomas covid eris,COVID-19,318.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
nova variante covid 19,COVID-19,314,TRUE,BR-SP,2023-08,2025-07-31 13:35
no período da pandemia de covid 19 ganhou especial relevância o chamado teletrabalho,COVID-19,212.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
sintomas da covid-19,COVID-19,204.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
ba.6 covid,COVID-19,192,TRUE,BR-SP,2023-08,2025-07-31 13:35
cantor morreu,COVID-19,178.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
covid voltando,COVID-19,175.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
balestrin covid,COVID-19,163,TRUE,BR-SP,2023-08,2025-07-31 13:35
tratamento covid 19,COVID-19,160,TRUE,BR-SP,2023-08,2025-07-31 13:35
carlos alberto,COVID-19,158,TRUE,BR-SP,2023-08,2025-07-31 13:35
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,COVID-19,145,TRUE,BR-SP,2023-08,2025-07-31 13:35
novo virus covid 2023,COVID-19,127,TRUE,BR-SP,2023-08,2025-07-31 13:35
nova variante da covid 19,COVID-19,119,TRUE,BR-SP,2023-08,2025-07-31 13:35
al hilal neymar jr,COVID-19,91,TRUE,BR-SP,2023-08,2025-07-31 13:35
a personalidade jurídica surge com o registro,COVID-19,89.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
quantas doses tem a vacina do covid,COVID-19,85.5,TRUE,BR-SP,2023-08,2025-07-31 13:35
gripe aviaria,COVID-19,85,TRUE,BR-SP,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,2764,TRUE,BR-TO,2023-08,2025-07-31 13:35
eris,COVID-19,2788,TRUE,BR,2023-08,2025-07-31 13:35
covid eris,COVID-19,2751,TRUE,BR,2023-08,2025-07-31 13:35
variante eris,COVID-19,2150,TRUE,BR,2023-08,2025-07-31 13:35
covid variante eris,COVID-19,2130,TRUE,BR,2023-08,2025-07-31 13:35
nova variante covid eris,COVID-19,1879.5,TRUE,BR,2023-08,2025-07-31 13:35
eris covid sintomas,COVID-19,322,TRUE,BR,2023-08,2025-07-31 13:35
as relações de trabalho são os vínculos estabelecidos no universo do trabalho,COVID-19,211.5,TRUE,BR,2023-08,2025-07-31 13:35
no período da pandemia de covid 19 ganhou especial relevância o chamado teletrabalho,COVID-19,206,TRUE,BR,2023-08,2025-07-31 13:35
em tese somente é possível exigir que o empregado,COVID-19,182,TRUE,BR,2023-08,2025-07-31 13:35
o artigo 981 do código civil tem a seguinte redação,COVID-19,171.5,TRUE,BR,2023-08,2025-07-31 13:35
nova cepa covid 2023,COVID-19,168,TRUE,BR,2023-08,2025-07-31 13:35
eg5 covid,COVID-19,126.5,TRUE,BR,2023-08,2025-07-31 13:35
ba.6 covid,COVID-19,114.5,TRUE,BR,2023-08,2025-07-31 13:35
em tese somente é possível exigir que o empregado preste serviço,COVID-19,103,TRUE,BR,2023-08,2025-07-31 13:35
sintomas da nova variante da covid 2023,COVID-19,97.5,TRUE,BR,2023-08,2025-07-31 13:35
nova variante covid vacinados,COVID-19,97.5,TRUE,BR,2023-08,2025-07-31 13:35
eg.5 covid,COVID-19,93,TRUE,BR,2023-08,2025-07-31 13:35
tata werneck covid,COVID-19,92,TRUE,BR,2023-08,2025-07-31 13:35
"o ano de 2020 foi impactado pela pandemia do covid-19 e, diante da rápida e fácil transmissão, a organização mundial da saúde estabeleceu medidas de segurança, com o objetivo de coibir a propagação do vírus, como o distanciamento social, a quarentena e o isolamento social.",COVID-19,90.5,TRUE,BR,2023-08,2025-07-31 13:35
eg 5 covid,COVID-19,76,TRUE,BR,2023-08,2025-07-31 13:35
al hilal neymar jr,COVID-19,62,TRUE,BR,2023-08,2025-07-31 13:35
novo virus covid 2023,COVID-19,60.5,TRUE,BR,2023-08,2025-07-31 13:35
sintomas do novo covid 2023,COVID-19,51,TRUE,BR,2023-08,2025-07-31 13:35
no estudo do sistema tributário nacional em seus aspectos iniciais,COVID-19,47,FALSE,BR,2023-08,2025-07-31 13:35
robinho,COVID-19,25,FALSE,BR,2023-08,2025-07-31 13:35
