risingSearches,keyword,value,unknown,geo,time,sys_time
ebola,Influenza/gripe,4,FALSE,BR-BA,2021-03,2025-07-30 17:23
vacina gripe salvador,Influenza/gripe,2,FALSE,BR-BA,2021-03,2025-07-30 17:23
influenza,Influenza/gripe,1.7,FALSE,BR-BA,2021-03,2025-07-30 17:23
variola,Influenza/gripe,1.3,FALSE,BR-BA,2021-03,2025-07-30 17:23
gripe espanhola durou quanto tempo,Influenza/gripe,1.2,FALSE,BR-BA,2021-03,2025-07-30 17:23
aids,Influenza/gripe,1,FALSE,BR-BA,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,0.9,FALSE,BR-BA,2021-03,2025-07-30 17:23
gripe suina,Influenza/gripe,0.8,FALSE,BR-BA,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.6,FALSE,BR-BA,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,0.5,FALSE,BR-BA,2021-03,2025-07-30 17:23
peste negra,Influenza/gripe,0.4,FALSE,BR-BA,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,0.9,FALSE,BR-CE,2021-03,2025-07-30 17:23
sivep gripe,Influenza/gripe,0.7,FALSE,BR-CE,2021-03,2025-07-30 17:23
cha para gripe,Influenza/gripe,0.6,FALSE,BR-CE,2021-03,2025-07-30 17:23
influenza vacina,Influenza/gripe,0.6,FALSE,BR-CE,2021-03,2025-07-30 17:23
covid sintomas,Influenza/gripe,0.4,FALSE,BR-CE,2021-03,2025-07-30 17:23
peste negra,Influenza/gripe,0.4,FALSE,BR-CE,2021-03,2025-07-30 17:23
aids,Influenza/gripe,980,TRUE,BR-DF,2021-03,2025-07-30 17:23
vacina da gripe df,Influenza/gripe,759.5,TRUE,BR-DF,2021-03,2025-07-30 17:23
peste negra mortes,Influenza/gripe,546.5,TRUE,BR-DF,2021-03,2025-07-30 17:23
vacina gripe df,Influenza/gripe,2,FALSE,BR-DF,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,1.8,FALSE,BR-DF,2021-03,2025-07-30 17:23
gripe suina,Influenza/gripe,1.1,FALSE,BR-DF,2021-03,2025-07-30 17:23
sintomas covid,Influenza/gripe,0.5,FALSE,BR-DF,2021-03,2025-07-30 17:23
influenza,Influenza/gripe,0.4,FALSE,BR-DF,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,2827,TRUE,BR-ES,2021-03,2025-07-30 17:23
sintomas da gripe,Influenza/gripe,1.3,FALSE,BR-ES,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,1.1,FALSE,BR-ES,2021-03,2025-07-30 17:23
gripe suína,Influenza/gripe,1113.5,TRUE,BR-GO,2021-03,2025-07-30 17:23
gripe espanhola sintomas,Influenza/gripe,888,TRUE,BR-GO,2021-03,2025-07-30 17:23
gripe espanhola matou quantos,Influenza/gripe,839,TRUE,BR-GO,2021-03,2025-07-30 17:23
quantas pessoas morreram com a gripe espanhola,Influenza/gripe,726.5,TRUE,BR-GO,2021-03,2025-07-30 17:23
peste bubonica,Influenza/gripe,254,TRUE,BR-GO,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,4,FALSE,BR-GO,2021-03,2025-07-30 17:23
vacina da gripe,Influenza/gripe,2.5,FALSE,BR-GO,2021-03,2025-07-30 17:23
gripe espanhola durou quanto tempo,Influenza/gripe,2,FALSE,BR-GO,2021-03,2025-07-30 17:23
gripe suina,Influenza/gripe,1.5,FALSE,BR-GO,2021-03,2025-07-30 17:23
ano da gripe espanhola,Influenza/gripe,1.3,FALSE,BR-GO,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,1.1,FALSE,BR-GO,2021-03,2025-07-30 17:23
covid 19,Influenza/gripe,0.9,FALSE,BR-GO,2021-03,2025-07-30 17:23
ebola,Influenza/gripe,0.6,FALSE,BR-GO,2021-03,2025-07-30 17:23
sintomas da gripe,Influenza/gripe,0.4,FALSE,BR-GO,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,2364,TRUE,BR-MA,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,493.5,TRUE,BR-MA,2021-03,2025-07-30 17:23
peste negra,Influenza/gripe,1,FALSE,BR-MA,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.8,FALSE,BR-MA,2021-03,2025-07-30 17:23
xarope para gripe,Influenza/gripe,0.4,FALSE,BR-MA,2021-03,2025-07-30 17:23
mortes covid mundo,Influenza/gripe,1133.5,TRUE,BR-MG,2021-03,2025-07-30 17:23
quantas pessoas morreram com a gripe espanhola,Influenza/gripe,444.5,TRUE,BR-MG,2021-03,2025-07-30 17:23
quantos anos durou a gripe espanhola,Influenza/gripe,387.5,TRUE,BR-MG,2021-03,2025-07-30 17:23
celestrat serve para gripe,Influenza/gripe,206.5,TRUE,BR-MG,2021-03,2025-07-30 17:23
gripe espanhola x covid,Influenza/gripe,185,TRUE,BR-MG,2021-03,2025-07-30 17:23
quando foi a gripe espanhola e quanto tempo durou,Influenza/gripe,159,TRUE,BR-MG,2021-03,2025-07-30 17:23
campanha influenza 2021,Influenza/gripe,159,TRUE,BR-MG,2021-03,2025-07-30 17:23
numero de mortes covid mundo,Influenza/gripe,112.5,TRUE,BR-MG,2021-03,2025-07-30 17:23
como desentupir nariz,Influenza/gripe,91,TRUE,BR-MG,2021-03,2025-07-30 17:23
vacina gripe 2021 sus,Influenza/gripe,3,FALSE,BR-MG,2021-03,2025-07-30 17:23
vacina gripe 2021,Influenza/gripe,2.5,FALSE,BR-MG,2021-03,2025-07-30 17:23
quantas pessoas morreram de covid no mundo,Influenza/gripe,2,FALSE,BR-MG,2021-03,2025-07-30 17:23
coronavirus no mundo,Influenza/gripe,1.9,FALSE,BR-MG,2021-03,2025-07-30 17:23
peste negra mortes,Influenza/gripe,1.7,FALSE,BR-MG,2021-03,2025-07-30 17:23
h1n1,Influenza/gripe,1.6,FALSE,BR-MG,2021-03,2025-07-30 17:23
vacina da gripe 2021,Influenza/gripe,1,FALSE,BR-MG,2021-03,2025-07-30 17:23
como diferenciar gripe de covid,Influenza/gripe,1,FALSE,BR-MG,2021-03,2025-07-30 17:23
gripe dura quantos dias,Influenza/gripe,0.9,FALSE,BR-MG,2021-03,2025-07-30 17:23
remedios para gripe,Influenza/gripe,0.8,FALSE,BR-MG,2021-03,2025-07-30 17:23
covid no mundo,Influenza/gripe,0.8,FALSE,BR-MG,2021-03,2025-07-30 17:23
vacina da gripe,Influenza/gripe,0.8,FALSE,BR-MG,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,0.7,FALSE,BR-MG,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,0.7,FALSE,BR-MG,2021-03,2025-07-30 17:23
gripe espanhola durou quanto tempo,Influenza/gripe,0.7,FALSE,BR-MG,2021-03,2025-07-30 17:23
remedio para gripe infantil,Influenza/gripe,0.7,FALSE,BR-MG,2021-03,2025-07-30 17:23
para aumentar a imunidade populacional relativa ao vírus da gripe,Influenza/gripe,5894.5,TRUE,BR-MS,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,1968,TRUE,BR-MS,2021-03,2025-07-30 17:23
coronavirus,Influenza/gripe,1.1,FALSE,BR-MS,2021-03,2025-07-30 17:23
cha para gripe,Influenza/gripe,1,FALSE,BR-MS,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.4,FALSE,BR-MS,2021-03,2025-07-30 17:23
gripe suina,Influenza/gripe,2,FALSE,BR-MT,2021-03,2025-07-30 17:23
gripe espanhola durou quanto tempo,Influenza/gripe,1.4,FALSE,BR-MT,2021-03,2025-07-30 17:23
remédio caseiro para gripe,Influenza/gripe,1981.5,TRUE,BR-PA,2021-03,2025-07-30 17:23
sintomas do covid,Influenza/gripe,1657.5,TRUE,BR-PA,2021-03,2025-07-30 17:23
sintomas de gripe e resfriado,Influenza/gripe,1332.5,TRUE,BR-PA,2021-03,2025-07-30 17:23
sivep gripe,Influenza/gripe,907.5,TRUE,BR-PA,2021-03,2025-07-30 17:23
remedio caseiro para gripe,Influenza/gripe,0.4,FALSE,BR-PA,2021-03,2025-07-30 17:23
peste negra,Influenza/gripe,2549.5,TRUE,BR-PB,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,1592,TRUE,BR-PB,2021-03,2025-07-30 17:23
cha para gripe,Influenza/gripe,0.9,FALSE,BR-PB,2021-03,2025-07-30 17:23
sivep gripe,Influenza/gripe,0.7,FALSE,BR-PB,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.6,FALSE,BR-PB,2021-03,2025-07-30 17:23
sintomas de gripe comum,Influenza/gripe,989.5,TRUE,BR-PE,2021-03,2025-07-30 17:23
sintomas do covid 19,Influenza/gripe,897,TRUE,BR-PE,2021-03,2025-07-30 17:23
gripe espanhola sintomas,Influenza/gripe,857.5,TRUE,BR-PE,2021-03,2025-07-30 17:23
sivep gripe,Influenza/gripe,452.5,TRUE,BR-PE,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,4,FALSE,BR-PE,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,1.1,FALSE,BR-PE,2021-03,2025-07-30 17:23
sintomas da gripe,Influenza/gripe,1,FALSE,BR-PE,2021-03,2025-07-30 17:23
ano da gripe espanhola,Influenza/gripe,0.8,FALSE,BR-PE,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.8,FALSE,BR-PE,2021-03,2025-07-30 17:23
peste negra,Influenza/gripe,0.7,FALSE,BR-PE,2021-03,2025-07-30 17:23
sintomas de gripe,Influenza/gripe,0.6,FALSE,BR-PI,2021-03,2025-07-30 17:23
sintomas do covid,Influenza/gripe,0.4,FALSE,BR-PI,2021-03,2025-07-30 17:23
quantas pessoas morreram de gripe espanhola,Influenza/gripe,1426,TRUE,BR-PR,2021-03,2025-07-30 17:23
quantas pessoas morreram na gripe espanhola,Influenza/gripe,840.5,TRUE,BR-PR,2021-03,2025-07-30 17:23
assinale a alternativa correta a respeito do parnasianismo?,Influenza/gripe,811,TRUE,BR-PR,2021-03,2025-07-30 17:23
quantas pessoas morreram de covid no mundo,Influenza/gripe,794,TRUE,BR-PR,2021-03,2025-07-30 17:23
peste negra mortes,Influenza/gripe,635.5,TRUE,BR-PR,2021-03,2025-07-30 17:23
gripe espanhola sintomas,Influenza/gripe,404.5,TRUE,BR-PR,2021-03,2025-07-30 17:23
gripe espanhola número de mortes,Influenza/gripe,383.5,TRUE,BR-PR,2021-03,2025-07-30 17:23
sivep gripe,Influenza/gripe,271.5,TRUE,BR-PR,2021-03,2025-07-30 17:23
agente etiológico da gripe,Influenza/gripe,261.5,TRUE,BR-PR,2021-03,2025-07-30 17:23
vacina gripe curitiba,Influenza/gripe,3.5,FALSE,BR-PR,2021-03,2025-07-30 17:23
mortes covid mundo,Influenza/gripe,3,FALSE,BR-PR,2021-03,2025-07-30 17:23
vacina da gripe 2021,Influenza/gripe,2.5,FALSE,BR-PR,2021-03,2025-07-30 17:23
gripe espanhola no brasil,Influenza/gripe,2.5,FALSE,BR-PR,2021-03,2025-07-30 17:23
pandemia gripe espanhola,Influenza/gripe,1.9,FALSE,BR-PR,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,1.3,FALSE,BR-PR,2021-03,2025-07-30 17:23
peste negra,Influenza/gripe,1.3,FALSE,BR-PR,2021-03,2025-07-30 17:23
vacina gripe,Influenza/gripe,1.2,FALSE,BR-PR,2021-03,2025-07-30 17:23
h1n1,Influenza/gripe,0.9,FALSE,BR-PR,2021-03,2025-07-30 17:23
vacina da gripe,Influenza/gripe,0.9,FALSE,BR-PR,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.8,FALSE,BR-PR,2021-03,2025-07-30 17:23
gripe espanhola durou quanto tempo,Influenza/gripe,0.7,FALSE,BR-PR,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,0.7,FALSE,BR-PR,2021-03,2025-07-30 17:23
como acabou a gripe espanhola,Influenza/gripe,0.7,FALSE,BR-PR,2021-03,2025-07-30 17:23
gripe h1n1 mortes,Influenza/gripe,0.7,FALSE,BR-PR,2021-03,2025-07-30 17:23
gripe suina,Influenza/gripe,0.6,FALSE,BR-PR,2021-03,2025-07-30 17:23
vacina gripe 2021 rj,Influenza/gripe,1592.5,TRUE,BR-RJ,2021-03,2025-07-30 17:23
vacina da gripe 2021 rj,Influenza/gripe,906.5,TRUE,BR-RJ,2021-03,2025-07-30 17:23
gripado penso entre espirros em como a palavra gripe,Influenza/gripe,536.5,TRUE,BR-RJ,2021-03,2025-07-30 17:23
cultivar um estilo de vida saudável é extremamente importante para diminuir o risco de infarto,Influenza/gripe,532.5,TRUE,BR-RJ,2021-03,2025-07-30 17:23
decongex,Influenza/gripe,424,TRUE,BR-RJ,2021-03,2025-07-30 17:23
peste bubonica,Influenza/gripe,333.5,TRUE,BR-RJ,2021-03,2025-07-30 17:23
gripe suina no brasil,Influenza/gripe,301.5,TRUE,BR-RJ,2021-03,2025-07-30 17:23
quantos anos durou a gripe espanhola,Influenza/gripe,240.5,TRUE,BR-RJ,2021-03,2025-07-30 17:23
onde surgiu a gripe espanhola,Influenza/gripe,109,TRUE,BR-RJ,2021-03,2025-07-30 17:23
sintomas de gripe e resfriado,Influenza/gripe,2.5,FALSE,BR-RJ,2021-03,2025-07-30 17:23
vacina gripe 2021,Influenza/gripe,2,FALSE,BR-RJ,2021-03,2025-07-30 17:23
vacina da gripe 2021,Influenza/gripe,1.9,FALSE,BR-RJ,2021-03,2025-07-30 17:23
diferença covid e gripe,Influenza/gripe,0.7,FALSE,BR-RJ,2021-03,2025-07-30 17:23
remédio para gripe infantil,Influenza/gripe,0.6,FALSE,BR-RJ,2021-03,2025-07-30 17:23
vacina da gripe,Influenza/gripe,0.5,FALSE,BR-RJ,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,0.5,FALSE,BR-RJ,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,2939.5,TRUE,BR-RN,2021-03,2025-07-30 17:23
gripe espanhola sintomas,Influenza/gripe,1590.5,TRUE,BR-RN,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,7831,TRUE,BR-RO,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,1303.5,TRUE,BR-RO,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.7,FALSE,BR-RO,2021-03,2025-07-30 17:23
,Influenza/gripe,,,BR-RR,2021-03,2025-07-30 17:23
vacina da gripe 2021,Influenza/gripe,2874,TRUE,BR-RS,2021-03,2025-07-30 17:23
mortes covid mundo,Influenza/gripe,1718.5,TRUE,BR-RS,2021-03,2025-07-30 17:23
vacina tetravalente,Influenza/gripe,1244,TRUE,BR-RS,2021-03,2025-07-30 17:23
vacina tetravalente gripe,Influenza/gripe,1033,TRUE,BR-RS,2021-03,2025-07-30 17:23
quantas pessoas morreram de covid no mundo,Influenza/gripe,702,TRUE,BR-RS,2021-03,2025-07-30 17:23
ano da gripe espanhola,Influenza/gripe,657,TRUE,BR-RS,2021-03,2025-07-30 17:23
diferença entre gripe e covid,Influenza/gripe,592,TRUE,BR-RS,2021-03,2025-07-30 17:23
gripe espanhola número de mortes,Influenza/gripe,557,TRUE,BR-RS,2021-03,2025-07-30 17:23
vacina influenza 2021,Influenza/gripe,459.5,TRUE,BR-RS,2021-03,2025-07-30 17:23
peste bubonica,Influenza/gripe,426.5,TRUE,BR-RS,2021-03,2025-07-30 17:23
vacina da gripe 2021 rs,Influenza/gripe,355.5,TRUE,BR-RS,2021-03,2025-07-30 17:23
vacina da gripe h1n1 2021,Influenza/gripe,339,TRUE,BR-RS,2021-03,2025-07-30 17:23
remedio para gripe forte,Influenza/gripe,301,TRUE,BR-RS,2021-03,2025-07-30 17:23
sintomas de gripe e resfriado,Influenza/gripe,257.5,TRUE,BR-RS,2021-03,2025-07-30 17:23
quantos anos durou a gripe espanhola no brasil,Influenza/gripe,197.5,TRUE,BR-RS,2021-03,2025-07-30 17:23
quantos anos durou a peste negra e a gripe espanhola,Influenza/gripe,149,TRUE,BR-RS,2021-03,2025-07-30 17:23
vacina gripe porto alegre,Influenza/gripe,8.5,FALSE,BR-RS,2021-03,2025-07-30 17:23
vacina gripe 2021,Influenza/gripe,4.5,FALSE,BR-RS,2021-03,2025-07-30 17:23
gripe suina,Influenza/gripe,4,FALSE,BR-RS,2021-03,2025-07-30 17:23
vacina gripe 2021 porto alegre,Influenza/gripe,3.5,FALSE,BR-RS,2021-03,2025-07-30 17:23
vacina gripe panvel,Influenza/gripe,3.5,FALSE,BR-RS,2021-03,2025-07-30 17:23
mortes gripe espanhola,Influenza/gripe,3.5,FALSE,BR-RS,2021-03,2025-07-30 17:23
gripe suína,Influenza/gripe,3,FALSE,BR-RS,2021-03,2025-07-30 17:23
vacina da gripe h1n1,Influenza/gripe,2.5,FALSE,BR-RS,2021-03,2025-07-30 17:23
gripe espanhola sintomas,Influenza/gripe,2.5,FALSE,BR-RS,2021-03,2025-07-30 17:23
gripe espanhola número de mortes,Influenza/gripe,793,TRUE,BR-SC,2021-03,2025-07-30 17:23
quantas pessoas morreram de covid no mundo,Influenza/gripe,557,TRUE,BR-SC,2021-03,2025-07-30 17:23
sivep gripe,Influenza/gripe,495.5,TRUE,BR-SC,2021-03,2025-07-30 17:23
a gripe espanhola,Influenza/gripe,1.7,FALSE,BR-SC,2021-03,2025-07-30 17:23
gripe espanhola durou quanto tempo,Influenza/gripe,1.2,FALSE,BR-SC,2021-03,2025-07-30 17:23
vacina gripe,Influenza/gripe,1.1,FALSE,BR-SC,2021-03,2025-07-30 17:23
gripe suina,Influenza/gripe,0.9,FALSE,BR-SC,2021-03,2025-07-30 17:23
quanto tempo durou a gripe espanhola,Influenza/gripe,0.9,FALSE,BR-SC,2021-03,2025-07-30 17:23
vacina da gripe,Influenza/gripe,0.7,FALSE,BR-SC,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.6,FALSE,BR-SC,2021-03,2025-07-30 17:23
peste negra,Influenza/gripe,0.6,FALSE,BR-SC,2021-03,2025-07-30 17:23
gripe espanhola mortes,Influenza/gripe,3765.5,TRUE,BR-SE,2021-03,2025-07-30 17:23
peste negra,Influenza/gripe,2003,TRUE,BR-SE,2021-03,2025-07-30 17:23
pandemia no mundo,Influenza/gripe,545,TRUE,BR-SP,2021-03,2025-07-30 17:23
vacina tetravalente gripe,Influenza/gripe,374,TRUE,BR-SP,2021-03,2025-07-30 17:23
quantas pessoas morreram com a gripe espanhola,Influenza/gripe,330.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
vacina da gripe preço,Influenza/gripe,301.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
caasp vacina gripe 2021,Influenza/gripe,247.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
vacinação contra a gripe,Influenza/gripe,224,TRUE,BR-SP,2021-03,2025-07-30 17:23
vacina da gripe h1n1 2021,Influenza/gripe,193,TRUE,BR-SP,2021-03,2025-07-30 17:23
gripe espanhola como foi controlada,Influenza/gripe,192,TRUE,BR-SP,2021-03,2025-07-30 17:23
quantos mortes gripe espanhola no mundo,Influenza/gripe,182.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
vacina da gripe 2021 sus,Influenza/gripe,180.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
como saber se é gripe ou covid,Influenza/gripe,171,TRUE,BR-SP,2021-03,2025-07-30 17:23
vacina da gripe eficácia,Influenza/gripe,163.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
fleury,Influenza/gripe,156,TRUE,BR-SP,2021-03,2025-07-30 17:23
quantas pessoas ja morreram de covid no mundo,Influenza/gripe,144,TRUE,BR-SP,2021-03,2025-07-30 17:23
quantos anos durou a peste negra,Influenza/gripe,141.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
chá de gengibre com limão para gripe,Influenza/gripe,137.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
delboni vacinas,Influenza/gripe,126,TRUE,BR-SP,2021-03,2025-07-30 17:23
qual foi a cura da gripe espanhola,Influenza/gripe,117.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
quando foi a gripe espanhola e quanto tempo durou,Influenza/gripe,116.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
vacinação influenza 2021,Influenza/gripe,115,TRUE,BR-SP,2021-03,2025-07-30 17:23
total de mortes por covid no mundo,Influenza/gripe,101,TRUE,BR-SP,2021-03,2025-07-30 17:23
como foi controlada a gripe espanhola,Influenza/gripe,96.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
gripe na gravidez o que tomar,Influenza/gripe,92.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
pandemia da gripe espanhola em 1918,Influenza/gripe,76,TRUE,BR-SP,2021-03,2025-07-30 17:23
quantos anos durou a peste negra e a gripe espanhola,Influenza/gripe,66.5,TRUE,BR-SP,2021-03,2025-07-30 17:23
gripe espanhola,Influenza/gripe,0.8,FALSE,BR-TO,2021-03,2025-07-30 17:23
vacina gripe 2021 sus,Influenza/gripe,210,TRUE,BR,2021-03,2025-07-30 17:23
vacina da gripe h1n1 2021,Influenza/gripe,133,TRUE,BR,2021-03,2025-07-30 17:23
vacina da gripe 2021 sus,Influenza/gripe,114.5,TRUE,BR,2021-03,2025-07-30 17:23
como foi controlada a gripe espanhola,Influenza/gripe,73,TRUE,BR,2021-03,2025-07-30 17:23
como se denomina o tipo de vírus que ataca bactérias?,Influenza/gripe,68.5,TRUE,BR,2021-03,2025-07-30 17:23
remedios caseiros para gripe,Influenza/gripe,61,TRUE,BR,2021-03,2025-07-30 17:23
quantos anos durou a gripe espanhola no brasil,Influenza/gripe,54.5,TRUE,BR,2021-03,2025-07-30 17:23
melhor remédio para gripe e resfriado,Influenza/gripe,50,FALSE,BR,2021-03,2025-07-30 17:23
quantos anos durou a peste negra e a gripe espanhola,Influenza/gripe,47,FALSE,BR,2021-03,2025-07-30 17:23
sivep gripe.saude.gov.br/sivepgripe,Influenza/gripe,35.5,FALSE,BR,2021-03,2025-07-30 17:23
vacina tetravalente gripe,Influenza/gripe,10,FALSE,BR,2021-03,2025-07-30 17:23
vacinação influenza 2021,Influenza/gripe,6,FALSE,BR,2021-03,2025-07-30 17:23
vacina tetravalente,Influenza/gripe,6,FALSE,BR,2021-03,2025-07-30 17:23
vacina da gripe 2021 rj,Influenza/gripe,3.5,FALSE,BR,2021-03,2025-07-30 17:23
vacina influenza 2021,Influenza/gripe,3,FALSE,BR,2021-03,2025-07-30 17:23
quando foi a gripe espanhola e quanto tempo durou,Influenza/gripe,3,FALSE,BR,2021-03,2025-07-30 17:23
vacinacao gripe 2021,Influenza/gripe,3,FALSE,BR,2021-03,2025-07-30 17:23
vacina gripe 2021,Influenza/gripe,3,FALSE,BR,2021-03,2025-07-30 17:23
em que ano foi a gripe espanhola e quanto tempo durou,Influenza/gripe,2.5,FALSE,BR,2021-03,2025-07-30 17:23
numero de mortes covid mundo,Influenza/gripe,2.5,FALSE,BR,2021-03,2025-07-30 17:23
gripe espanhola mortes no brasil,Influenza/gripe,2.5,FALSE,BR,2021-03,2025-07-30 17:23
vacina da gripe 2021,Influenza/gripe,2,FALSE,BR,2021-03,2025-07-30 17:23
colera,Influenza/gripe,1.8,FALSE,BR,2021-03,2025-07-30 17:23
vacina da gripe e covid,Influenza/gripe,1.7,FALSE,BR,2021-03,2025-07-30 17:23
como terminou a gripe espanhola,Influenza/gripe,1.7,FALSE,BR,2021-03,2025-07-30 17:23
paulo gustavo covid,COVID-19,359.5,TRUE,BR-AC,2021-03,2025-07-30 17:23
gasometria covid,COVID-19,317.5,TRUE,BR-AC,2021-03,2025-07-30 17:23
mortes covid brasil,COVID-19,1.4,FALSE,BR-AC,2021-03,2025-07-30 17:23
sequelas do covid,COVID-19,1.2,FALSE,BR-AC,2021-03,2025-07-30 17:23
covid mundo,COVID-19,1,FALSE,BR-AC,2021-03,2025-07-30 17:23
covid brasil,COVID-19,0.9,FALSE,BR-AC,2021-03,2025-07-30 17:23
quais os sintomas do covid,COVID-19,0.8,FALSE,BR-AC,2021-03,2025-07-30 17:23
covid no brasil hoje,COVID-19,0.7,FALSE,BR-AC,2021-03,2025-07-30 17:23
boletim covid acre,COVID-19,0.6,FALSE,BR-AC,2021-03,2025-07-30 17:23
decreto acre covid 2021,COVID-19,0.5,FALSE,BR-AC,2021-03,2025-07-30 17:23
decreto alagoas covid 2021,COVID-19,315,TRUE,BR-AL,2021-03,2025-07-30 17:23
principais sintomas do covid,COVID-19,213.5,TRUE,BR-AL,2021-03,2025-07-30 17:23
fiocruz vacina,COVID-19,202,TRUE,BR-AL,2021-03,2025-07-30 17:23
fiocruz vacina covid,COVID-19,190.5,TRUE,BR-AL,2021-03,2025-07-30 17:23
vacinação covid arapiraca,COVID-19,180.5,TRUE,BR-AL,2021-03,2025-07-30 17:23
postos de vacinação covid em maceió,COVID-19,164,TRUE,BR-AL,2021-03,2025-07-30 17:23
quantas pessoas morreram de covid no mundo,COVID-19,144,TRUE,BR-AL,2021-03,2025-07-30 17:23
posto de vacinação covid maceio,COVID-19,144,TRUE,BR-AL,2021-03,2025-07-30 17:23
quais sao os sintomas do covid 19,COVID-19,141,TRUE,BR-AL,2021-03,2025-07-30 17:23
quantas mortes por covid no brasil,COVID-19,111.5,TRUE,BR-AL,2021-03,2025-07-30 17:23
prednisona covid,COVID-19,104,TRUE,BR-AL,2021-03,2025-07-30 17:23
famosos que morreram de covid,COVID-19,104,TRUE,BR-AL,2021-03,2025-07-30 17:23
nova zelandia covid,COVID-19,103.5,TRUE,BR-AL,2021-03,2025-07-30 17:23
pulmão com covid,COVID-19,99,TRUE,BR-AL,2021-03,2025-07-30 17:23
proxalutamida covid,COVID-19,96,TRUE,BR-AL,2021-03,2025-07-30 17:23
clexane,COVID-19,95.5,TRUE,BR-AL,2021-03,2025-07-30 17:23
comorbidades covid,COVID-19,82,TRUE,BR-AL,2021-03,2025-07-30 17:23
rt pcr para covid 19,COVID-19,76,TRUE,BR-AL,2021-03,2025-07-30 17:23
boca amarga pode ser covid,COVID-19,74.5,TRUE,BR-AL,2021-03,2025-07-30 17:23
com quantos dias aparecem os sintomas do covid-19,COVID-19,71,TRUE,BR-AL,2021-03,2025-07-30 17:23
sintomas de covid em bebe,COVID-19,68,TRUE,BR-AL,2021-03,2025-07-30 17:23
peste negra,COVID-19,68,TRUE,BR-AL,2021-03,2025-07-30 17:23
australia covid,COVID-19,182,TRUE,BR-AM,2021-03,2025-07-30 17:24
população do brasil,COVID-19,57,TRUE,BR-AM,2021-03,2025-07-30 17:24
paulo gustavo covid,COVID-19,12.5,FALSE,BR-AM,2021-03,2025-07-30 17:24
agendar vacina covid manaus,COVID-19,3.5,FALSE,BR-AM,2021-03,2025-07-30 17:24
mortes covid brasil hoje,COVID-19,3,FALSE,BR-AM,2021-03,2025-07-30 17:24
mortes covid brasil,COVID-19,3,FALSE,BR-AM,2021-03,2025-07-30 17:24
covid rio grande do sul,COVID-19,2.5,FALSE,BR-AM,2021-03,2025-07-30 17:24
vacina covid no mundo,COVID-19,2,FALSE,BR-AM,2021-03,2025-07-30 17:24
agendamento vacina covid manaus,COVID-19,2,FALSE,BR-AM,2021-03,2025-07-30 17:24
comorbidades covid,COVID-19,2,FALSE,BR-AM,2021-03,2025-07-30 17:24
