risingSearches,keyword,value,unknown,geo,time,sys_time
aedes aegypti,/m/09wsg,1.2,FALSE,BR-RN,2024-03,2025-07-31 14:40
suspeita de dengue pode tomar dipirona,/m/09wsg,1,FALSE,BR-RN,2024-03,2025-07-31 14:40
projeto dengue,/m/09wsg,0.6,FALSE,BR-RN,2024-03,2025-07-31 14:40
mosquito da dengue,/m/09wsg,0.5,FALSE,BR-RN,2024-03,2025-07-31 14:40
paracetamol e dengue,/m/09wsg,0.4,FALSE,BR-RN,2024-03,2025-07-31 14:40
dengue hemorrágica,/m/09wsg,0.4,FALSE,BR-RN,2024-03,2025-07-31 14:40
mosquito da dengue,/m/09wsg,0.9,FALSE,BR-RO,2024-03,2025-07-31 14:40
dengue hemorrágica,/m/09wsg,0.5,FALSE,BR-RO,2024-03,2025-07-31 14:40
dengue tratamento,/m/09wsg,0.5,FALSE,BR-RO,2024-03,2025-07-31 14:40
,/m/09wsg,,,BR-RR,2024-03,2025-07-31 14:40
vacina pra dengue,/m/09wsg,124,TRUE,BR-RS,2024-03,2025-07-31 14:40
mosquito da dengue para colorir,/m/09wsg,114,TRUE,BR-RS,2024-03,2025-07-31 14:40
primeiro sintomas da dengue,/m/09wsg,96.5,TRUE,BR-RS,2024-03,2025-07-31 14:40
quais os principais sintomas da dengue,/m/09wsg,94,TRUE,BR-RS,2024-03,2025-07-31 14:40
wordwall dengue,/m/09wsg,68.5,TRUE,BR-RS,2024-03,2025-07-31 14:40
como são as manchas da dengue,/m/09wsg,51,TRUE,BR-RS,2024-03,2025-07-31 14:40
como o mosquito da dengue se contamina,/m/09wsg,45,FALSE,BR-RS,2024-03,2025-07-31 14:40
causas da dengue,/m/09wsg,45,FALSE,BR-RS,2024-03,2025-07-31 14:40
depois da picada do mosquito da dengue quantos dias para aparecer os sintomas,/m/09wsg,41.5,FALSE,BR-RS,2024-03,2025-07-31 14:40
curiosidades sobre a dengue,/m/09wsg,27,FALSE,BR-RS,2024-03,2025-07-31 14:40
posso tomar dipirona com dengue,/m/09wsg,3,FALSE,BR-RS,2024-03,2025-07-31 14:40
simtomas da dengue,/m/09wsg,3,FALSE,BR-RS,2024-03,2025-07-31 14:40
como combater a dengue,/m/09wsg,2.5,FALSE,BR-RS,2024-03,2025-07-31 14:40
fases da dengue,/m/09wsg,2,FALSE,BR-RS,2024-03,2025-07-31 14:40
oque é a dengue,/m/09wsg,2,FALSE,BR-RS,2024-03,2025-07-31 14:40
desenho dengue,/m/09wsg,2,FALSE,BR-RS,2024-03,2025-07-31 14:40
teste de dengue farmácia,/m/09wsg,2,FALSE,BR-RS,2024-03,2025-07-31 14:40
mosquito da dengue desenho,/m/09wsg,1.9,FALSE,BR-RS,2024-03,2025-07-31 14:40
prevenção da dengue,/m/09wsg,1.9,FALSE,BR-RS,2024-03,2025-07-31 14:40
tudo sobre a dengue,/m/09wsg,1.8,FALSE,BR-RS,2024-03,2025-07-31 14:40
sintomas dengue adulto,/m/09wsg,1.7,FALSE,BR-RS,2024-03,2025-07-31 14:40
frases sobre a dengue,/m/09wsg,1.6,FALSE,BR-RS,2024-03,2025-07-31 14:40
prostração,/m/09wsg,1.5,FALSE,BR-RS,2024-03,2025-07-31 14:40
sintomas da dengue em crianças,/m/09wsg,1.5,FALSE,BR-RS,2024-03,2025-07-31 14:40
ciclo de vida do mosquito da dengue,/m/09wsg,1.5,FALSE,BR-RS,2024-03,2025-07-31 14:40
prevenção da dengue,/m/09wsg,283.5,TRUE,BR-SC,2024-03,2025-07-31 14:40
dengue da vomito,/m/09wsg,189,TRUE,BR-SC,2024-03,2025-07-31 14:40
teste de dengue na farmacia,/m/09wsg,101,TRUE,BR-SC,2024-03,2025-07-31 14:40
como curar a dengue,/m/09wsg,100,TRUE,BR-SC,2024-03,2025-07-31 14:40
como fica a picada do mosquito da dengue na pele?,/m/09wsg,97,TRUE,BR-SC,2024-03,2025-07-31 14:40
sintomas de gravidez,/m/09wsg,95.5,TRUE,BR-SC,2024-03,2025-07-31 14:40
remedios que não pode tomar com dengue,/m/09wsg,64.5,TRUE,BR-SC,2024-03,2025-07-31 14:40
imagens do mosquito da dengue,/m/09wsg,63.5,TRUE,BR-SC,2024-03,2025-07-31 14:40
todo mosquito da dengue transmite dengue,/m/09wsg,54.5,TRUE,BR-SC,2024-03,2025-07-31 14:40
quanto tempo apos a picada do mosquito da dengue se manifesta,/m/09wsg,40.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
quantos dias de atestado para dengue,/m/09wsg,40.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
diarreia é sintoma de dengue,/m/09wsg,34,FALSE,BR-SC,2024-03,2025-07-31 14:40
dengue hemorrágica tem cura,/m/09wsg,33,FALSE,BR-SC,2024-03,2025-07-31 14:40
sintomas leves de dengue,/m/09wsg,29.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
como saber se estou com dengue,/m/09wsg,4,FALSE,BR-SC,2024-03,2025-07-31 14:40
tratamentos para dengue,/m/09wsg,3,FALSE,BR-SC,2024-03,2025-07-31 14:40
remedio que pode tomar com dengue,/m/09wsg,2.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
desenhos da dengue,/m/09wsg,2.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
chikungunya sintomas,/m/09wsg,2.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
dengue é virus,/m/09wsg,2.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
vacina pra dengue,/m/09wsg,2,FALSE,BR-SC,2024-03,2025-07-31 14:40
como se prevenir da dengue,/m/09wsg,2,FALSE,BR-SC,2024-03,2025-07-31 14:40
quantos dias dura a dengue,/m/09wsg,1.8,FALSE,BR-SC,2024-03,2025-07-31 14:40
como evitar a dengue,/m/09wsg,1.8,FALSE,BR-SC,2024-03,2025-07-31 14:40
primeiros sintomas da dengue,/m/09wsg,1.8,FALSE,BR-SC,2024-03,2025-07-31 14:40
como prevenir a dengue,/m/09wsg,429.5,TRUE,BR-SE,2024-03,2025-07-31 14:40
mosquito da dengue desenho,/m/09wsg,1.2,FALSE,BR-SE,2024-03,2025-07-31 14:40
mosquito da dengue,/m/09wsg,1.1,FALSE,BR-SE,2024-03,2025-07-31 14:40
quais os sintomas da dengue,/m/09wsg,1,FALSE,BR-SE,2024-03,2025-07-31 14:40
petéquias dengue,/m/09wsg,2,FALSE,BR-SP,2024-03,2025-07-31 14:40
pode tomar dramin com dengue,/m/09wsg,1.5,FALSE,BR-SP,2024-03,2025-07-31 14:40
fases da dengue,/m/09wsg,1.4,FALSE,BR-SP,2024-03,2025-07-31 14:40
teste de dengue na farmacia,/m/09wsg,1.3,FALSE,BR-SP,2024-03,2025-07-31 14:40
teste de dengue em farmacia,/m/09wsg,1.3,FALSE,BR-SP,2024-03,2025-07-31 14:40
tratamentos para dengue,/m/09wsg,1.2,FALSE,BR-SP,2024-03,2025-07-31 14:40
remedios que não pode tomar com dengue,/m/09wsg,1.1,FALSE,BR-SP,2024-03,2025-07-31 14:40
dengue plaquetas baixas,/m/09wsg,1.1,FALSE,BR-SP,2024-03,2025-07-31 14:40
como aliviar a coceira da dengue,/m/09wsg,1.1,FALSE,BR-SP,2024-03,2025-07-31 14:40
o que comer quando esta com dengue,/m/09wsg,1.1,FALSE,BR-SP,2024-03,2025-07-31 14:40
plaquetas baixas,/m/09wsg,1,FALSE,BR-SP,2024-03,2025-07-31 14:40
dengue tipo c,/m/09wsg,1,FALSE,BR-SP,2024-03,2025-07-31 14:40
dengue da coceira,/m/09wsg,0.9,FALSE,BR-SP,2024-03,2025-07-31 14:40
quantos dias dura a dengue,/m/09wsg,0.9,FALSE,BR-SP,2024-03,2025-07-31 14:40
quanto tempo dura os sintomas da dengue,/m/09wsg,0.9,FALSE,BR-SP,2024-03,2025-07-31 14:40
dengue quantos dias de repouso,/m/09wsg,0.9,FALSE,BR-SP,2024-03,2025-07-31 14:40
mancha no corpo dengue,/m/09wsg,0.9,FALSE,BR-SP,2024-03,2025-07-31 14:40
coceira no corpo dengue,/m/09wsg,0.8,FALSE,BR-SP,2024-03,2025-07-31 14:40
coceira dengue,/m/09wsg,0.8,FALSE,BR-SP,2024-03,2025-07-31 14:40
teste de dengue farmácia,/m/09wsg,0.8,FALSE,BR-SP,2024-03,2025-07-31 14:40
tudo sobre a dengue,/m/09wsg,0.8,FALSE,BR-SP,2024-03,2025-07-31 14:40
quanto tempo dura a dengue,/m/09wsg,0.7,FALSE,BR-SP,2024-03,2025-07-31 14:40
onde fazer teste de dengue,/m/09wsg,0.6,FALSE,BR-SP,2024-03,2025-07-31 14:40
quem está com dengue pode tomar paracetamol,/m/09wsg,0.6,FALSE,BR-SP,2024-03,2025-07-31 14:40
teste dengue farmácia,/m/09wsg,0.6,FALSE,BR-SP,2024-03,2025-07-31 14:40
mosquito da dengue,/m/09wsg,0.6,FALSE,BR-TO,2024-03,2025-07-31 14:40
remedios que não pode tomar com dengue,/m/09wsg,1.3,FALSE,BR,2024-03,2025-07-31 14:40
teste de dengue na farmacia,/m/09wsg,1,FALSE,BR,2024-03,2025-07-31 14:40
teste de dengue em farmacia,/m/09wsg,0.9,FALSE,BR,2024-03,2025-07-31 14:40
fases da dengue,/m/09wsg,0.7,FALSE,BR,2024-03,2025-07-31 14:40
quando a dengue está sarando coça,/m/09wsg,0.7,FALSE,BR,2024-03,2025-07-31 14:40
dengue da coceira,/m/09wsg,0.6,FALSE,BR,2024-03,2025-07-31 14:40
quantos dias dura a dengue,/m/09wsg,0.6,FALSE,BR,2024-03,2025-07-31 14:40
tratamentos para dengue,/m/09wsg,0.6,FALSE,BR,2024-03,2025-07-31 14:40
cartaz sobre a dengue,/m/09wsg,0.6,FALSE,BR,2024-03,2025-07-31 14:40
o que comer quando esta com dengue,/m/09wsg,0.6,FALSE,BR,2024-03,2025-07-31 14:40
dengue tipo c,/m/09wsg,0.5,FALSE,BR,2024-03,2025-07-31 14:40
o que é a dengue,/m/09wsg,0.5,FALSE,BR,2024-03,2025-07-31 14:40
coceira dengue,/m/09wsg,0.5,FALSE,BR,2024-03,2025-07-31 14:40
loratadina dengue,/m/09wsg,0.5,FALSE,BR,2024-03,2025-07-31 14:40
pode tomar loratadina com dengue,/m/09wsg,0.5,FALSE,BR,2024-03,2025-07-31 14:40
prevenção da dengue,/m/09wsg,0.4,FALSE,BR,2024-03,2025-07-31 14:40
dengue da tosse,/m/09wsg,0.4,FALSE,BR,2024-03,2025-07-31 14:40
exame dengue farmacia,/m/09wsg,0.4,FALSE,BR,2024-03,2025-07-31 14:40
quanto tempo dura a dengue,/m/09wsg,0.4,FALSE,BR,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-AC,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-AL,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-AM,2024-03,2025-07-31 14:40
chikungunya,/m/01__7l,81849.5,TRUE,BR-AP,2024-03,2025-07-31 14:40
sintomas da zika e chikungunya,/m/01__7l,2,FALSE,BR-BA,2024-03,2025-07-31 14:40
sintomas da zika,/m/01__7l,0.9,FALSE,BR-BA,2024-03,2025-07-31 14:40
o que é chikungunya,/m/01__7l,0.7,FALSE,BR-BA,2024-03,2025-07-31 14:40
sintomas da dengue,/m/01__7l,0.5,FALSE,BR-BA,2024-03,2025-07-31 14:40
sintomas de dengue,/m/01__7l,6173,TRUE,BR-CE,2024-03,2025-07-31 14:40
aedes aegypti,/m/01__7l,5578.5,TRUE,BR-CE,2024-03,2025-07-31 14:40
zika,/m/01__7l,0.6,FALSE,BR-CE,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-DF,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-ES,2024-03,2025-07-31 14:40
zika virus,/m/01__7l,5,FALSE,BR-GO,2024-03,2025-07-31 14:40
sintomas de chikungunya,/m/01__7l,18623.5,TRUE,BR-MA,2024-03,2025-07-31 14:40
o que fazer para aliviar as dores da chikungunya,/m/01__7l,143,TRUE,BR-MG,2024-03,2025-07-31 14:40
chikungunya quantos dias de repouso,/m/01__7l,2,FALSE,BR-MG,2024-03,2025-07-31 14:40
chicungunia,/m/01__7l,1.4,FALSE,BR-MG,2024-03,2025-07-31 14:40
chicogunha,/m/01__7l,1.4,FALSE,BR-MG,2024-03,2025-07-31 14:40
quanto tempo dura os sintomas da chikungunya,/m/01__7l,1.2,FALSE,BR-MG,2024-03,2025-07-31 14:40
chikungunya pega mais de uma vez,/m/01__7l,1.2,FALSE,BR-MG,2024-03,2025-07-31 14:40
mosquito chikungunya foto,/m/01__7l,0.8,FALSE,BR-MG,2024-03,2025-07-31 14:40
protocolo chikungunya,/m/01__7l,0.8,FALSE,BR-MG,2024-03,2025-07-31 14:40
quais são os sintomas da dengue,/m/01__7l,0.7,FALSE,BR-MG,2024-03,2025-07-31 14:40
qual a diferença da dengue para chikungunya,/m/01__7l,0.7,FALSE,BR-MG,2024-03,2025-07-31 14:40
sintomas de covid,/m/01__7l,0.7,FALSE,BR-MG,2024-03,2025-07-31 14:40
aedes aegypti,/m/01__7l,0.6,FALSE,BR-MG,2024-03,2025-07-31 14:40
medicamento para chikungunya,/m/01__7l,0.6,FALSE,BR-MG,2024-03,2025-07-31 14:40
chikungunya baixa as plaquetas,/m/01__7l,0.6,FALSE,BR-MG,2024-03,2025-07-31 14:40
quais os sintomas da chicungunha,/m/01__7l,0.6,FALSE,BR-MG,2024-03,2025-07-31 14:40
quanto tempo dura chikungunya,/m/01__7l,0.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
xicungunha,/m/01__7l,0.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
exame para chikungunya,/m/01__7l,0.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
sequelas da chikungunya,/m/01__7l,0.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-MS,2024-03,2025-07-31 14:40
chikungunya tratamento,/m/01__7l,1.6,FALSE,BR-MT,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-PA,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-PB,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-PE,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-PI,2024-03,2025-07-31 14:40
sintomas de chikungunya,/m/01__7l,1.8,FALSE,BR-PR,2024-03,2025-07-31 14:40
sintomas de dengue,/m/01__7l,0.4,FALSE,BR-PR,2024-03,2025-07-31 14:40
o que é chikungunya,/m/01__7l,0.8,FALSE,BR-RJ,2024-03,2025-07-31 14:40
chikungunya sintomas,/m/01__7l,0.8,FALSE,BR-RN,2024-03,2025-07-31 14:40
chikungunya,/m/01__7l,0.5,FALSE,BR-RO,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-RR,2024-03,2025-07-31 14:40
sintomas chikungunya,/m/01__7l,0.7,FALSE,BR-RS,2024-03,2025-07-31 14:40
sintomas de chikungunya,/m/01__7l,0.6,FALSE,BR-RS,2024-03,2025-07-31 14:40
sintomas de dengue,/m/01__7l,5005.5,TRUE,BR-SC,2024-03,2025-07-31 14:40
chikungunya sintomas,/m/01__7l,0.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
dengue,/m/01__7l,0.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
zika,/m/01__7l,0.5,FALSE,BR-SC,2024-03,2025-07-31 14:40
,/m/01__7l,,,BR-SE,2024-03,2025-07-31 14:40
tipos de dengue,/m/01__7l,840.5,TRUE,BR-SP,2024-03,2025-07-31 14:40
chicugunha,/m/01__7l,281.5,TRUE,BR-SP,2024-03,2025-07-31 14:40
chicungunya,/m/01__7l,1.1,FALSE,BR-SP,2024-03,2025-07-31 14:40
aedes aegypti,/m/01__7l,0.5,FALSE,BR-SP,2024-03,2025-07-31 14:40
chikungunya sintomas,/m/01__7l,0.7,FALSE,BR-TO,2024-03,2025-07-31 14:40
chikungunya baixa as plaquetas,/m/01__7l,160,TRUE,BR,2024-03,2025-07-31 14:40
hermes pardini,/m/01__7l,151,TRUE,BR,2024-03,2025-07-31 14:40
por quanto tempo o vírus da chikungunya fica no organismo,/m/01__7l,91.5,TRUE,BR,2024-03,2025-07-31 14:40
remedio para chikungunya dolores,/m/01__7l,76,TRUE,BR,2024-03,2025-07-31 14:40
sintomas.chikungunya,/m/01__7l,74,TRUE,BR,2024-03,2025-07-31 14:40
leucopenia,/m/01__7l,56.5,TRUE,BR,2024-03,2025-07-31 14:40
sequelas da chikungunya nos pés,/m/01__7l,40.5,FALSE,BR,2024-03,2025-07-31 14:40
febre oropouche,/m/01__7l,35.5,FALSE,BR,2024-03,2025-07-31 14:40
esquistossomose,/m/01__7l,1.9,FALSE,BR,2024-03,2025-07-31 14:40
chikungunya quantos dias de repouso,/m/01__7l,1.3,FALSE,BR,2024-03,2025-07-31 14:40
prednisona para que serve,/m/01__7l,1.3,FALSE,BR,2024-03,2025-07-31 14:40
quanto tempo dura a dengue,/m/01__7l,1.3,FALSE,BR,2024-03,2025-07-31 14:40
fases da chikungunya,/m/01__7l,1.1,FALSE,BR,2024-03,2025-07-31 14:40
tratamentos para dengue,/m/01__7l,1,FALSE,BR,2024-03,2025-07-31 14:40
pode tomar dipirona com dengue,/m/01__7l,1,FALSE,BR,2024-03,2025-07-31 14:40
quais os sintomas de chicungunha,/m/01__7l,0.9,FALSE,BR,2024-03,2025-07-31 14:40
prevenção da chikungunya,/m/01__7l,0.9,FALSE,BR,2024-03,2025-07-31 14:40
quais são os sintomas da zika,/m/01__7l,0.9,FALSE,BR,2024-03,2025-07-31 14:40
sintomas da febre amarela,/m/01__7l,0.8,FALSE,BR,2024-03,2025-07-31 14:40
leishmaniose,/m/01__7l,0.8,FALSE,BR,2024-03,2025-07-31 14:40
chicunguya,/m/01__7l,0.8,FALSE,BR,2024-03,2025-07-31 14:40
tipos de dengue,/m/01__7l,0.7,FALSE,BR,2024-03,2025-07-31 14:40
prevenção da dengue zika e chikungunya,/m/01__7l,0.7,FALSE,BR,2024-03,2025-07-31 14:40
como evitar a dengue,/m/01__7l,0.7,FALSE,BR,2024-03,2025-07-31 14:40
sintomas de zica,/m/01__7l,0.6,FALSE,BR,2024-03,2025-07-31 14:40
,/m/0cycc,,,BR-AC,2024-03,2025-07-31 14:40
influenza,/m/0cycc,0.4,FALSE,BR-AL,2024-03,2025-07-31 14:40
remedio pra gripe,/m/0cycc,3401,TRUE,BR-AM,2024-03,2025-07-31 14:40
remédio para gripe,/m/0cycc,0.5,FALSE,BR-AM,2024-03,2025-07-31 14:40
,/m/0cycc,,,BR-AP,2024-03,2025-07-31 14:40
vacina da gripe em salvador,/m/0cycc,1363.5,TRUE,BR-BA,2024-03,2025-07-31 14:40
vacina da gripe 2024,/m/0cycc,1268,TRUE,BR-BA,2024-03,2025-07-31 14:40
sintomas de gripe forte,/m/0cycc,791.5,TRUE,BR-BA,2024-03,2025-07-31 14:40
vacinação gripe 2024,/m/0cycc,665.5,TRUE,BR-BA,2024-03,2025-07-31 14:40
sivep gripe,/m/0cycc,357,TRUE,BR-BA,2024-03,2025-07-31 14:40
campanha influenza 2024,/m/0cycc,270.5,TRUE,BR-BA,2024-03,2025-07-31 14:40
sintomas de virose gripal,/m/0cycc,204.5,TRUE,BR-BA,2024-03,2025-07-31 14:40
vacina gripe salvador,/m/0cycc,5,FALSE,BR-BA,2024-03,2025-07-31 14:40
vacina da gripe,/m/0cycc,5,FALSE,BR-BA,2024-03,2025-07-31 14:40
gripe influenza,/m/0cycc,3,FALSE,BR-BA,2024-03,2025-07-31 14:40
xarope caseiro para gripe,/m/0cycc,1.2,FALSE,BR-BA,2024-03,2025-07-31 14:40
gripe espanhola,/m/0cycc,1.2,FALSE,BR-BA,2024-03,2025-07-31 14:40
sintomas da dengue,/m/0cycc,0.9,FALSE,BR-BA,2024-03,2025-07-31 14:40
influenza sintomas,/m/0cycc,0.9,FALSE,BR-BA,2024-03,2025-07-31 14:40
remédio para gripe forte,/m/0cycc,0.6,FALSE,BR-BA,2024-03,2025-07-31 14:40
influenza,/m/0cycc,0.4,FALSE,BR-BA,2024-03,2025-07-31 14:40
cid gripe,/m/0cycc,0.4,FALSE,BR-BA,2024-03,2025-07-31 14:40
vacina da gripe 2024,/m/0cycc,1332.5,TRUE,BR-CE,2024-03,2025-07-31 14:40
sintomas de dengue,/m/0cycc,1090,TRUE,BR-CE,2024-03,2025-07-31 14:40
vacina gripe 2024,/m/0cycc,5,FALSE,BR-CE,2024-03,2025-07-31 14:40
vacina da gripe,/m/0cycc,3.5,FALSE,BR-CE,2024-03,2025-07-31 14:40
influenza sintomas,/m/0cycc,2,FALSE,BR-CE,2024-03,2025-07-31 14:40
influenza,/m/0cycc,1.3,FALSE,BR-CE,2024-03,2025-07-31 14:40
remédio caseiro para gripe,/m/0cycc,1,FALSE,BR-CE,2024-03,2025-07-31 14:40
influenza a,/m/0cycc,0.8,FALSE,BR-CE,2024-03,2025-07-31 14:40
vacina da gripe 2024,/m/0cycc,3207,TRUE,BR-DF,2024-03,2025-07-31 14:40
vacinação gripe df,/m/0cycc,2945.5,TRUE,BR-DF,2024-03,2025-07-31 14:40
vacina gripe df,/m/0cycc,5,FALSE,BR-DF,2024-03,2025-07-31 14:40
vacina da gripe,/m/0cycc,4,FALSE,BR-DF,2024-03,2025-07-31 14:40
vacina gripe 2024,/m/0cycc,3.5,FALSE,BR-DF,2024-03,2025-07-31 14:40
vacina da gripe df,/m/0cycc,3.5,FALSE,BR-DF,2024-03,2025-07-31 14:40
influenza a,/m/0cycc,0.5,FALSE,BR-DF,2024-03,2025-07-31 14:40
influenza,/m/0cycc,0.4,FALSE,BR-DF,2024-03,2025-07-31 14:40
vacina da gripe,/m/0cycc,1.9,FALSE,BR-ES,2024-03,2025-07-31 14:40
influenza,/m/0cycc,1.2,FALSE,BR-ES,2024-03,2025-07-31 14:40
vacina influenza 2024,/m/0cycc,1003.5,TRUE,BR-GO,2024-03,2025-07-31 14:40
vacina da gripe goiania,/m/0cycc,979.5,TRUE,BR-GO,2024-03,2025-07-31 14:40
ouvido entupido gripe,/m/0cycc,735.5,TRUE,BR-GO,2024-03,2025-07-31 14:40
vacina da gripe,/m/0cycc,5,FALSE,BR-GO,2024-03,2025-07-31 14:40
vacina gripe,/m/0cycc,3.5,FALSE,BR-GO,2024-03,2025-07-31 14:40
vacina gripe 2024,/m/0cycc,2.5,FALSE,BR-GO,2024-03,2025-07-31 14:40
influenza,/m/0cycc,0.9,FALSE,BR-GO,2024-03,2025-07-31 14:40
gripe espanhola,/m/0cycc,0.5,FALSE,BR-GO,2024-03,2025-07-31 14:40
melancia faz mal para gripe,/m/0cycc,301,TRUE,BR-MA,2024-03,2025-07-31 14:40
remédio pra gripe,/m/0cycc,2,FALSE,BR-MA,2024-03,2025-07-31 14:40
influenza,/m/0cycc,2,FALSE,BR-MA,2024-03,2025-07-31 14:40
influenza a,/m/0cycc,1.3,FALSE,BR-MA,2024-03,2025-07-31 14:40
remedio para gripe,/m/0cycc,0.5,FALSE,BR-MA,2024-03,2025-07-31 14:40
vacina gripe bh,/m/0cycc,2130,TRUE,BR-MG,2024-03,2025-07-31 14:40
pbh,/m/0cycc,927,TRUE,BR-MG,2024-03,2025-07-31 14:40
pbh vacina gripe,/m/0cycc,568.5,TRUE,BR-MG,2024-03,2025-07-31 14:40
sintomas de gripe alérgica,/m/0cycc,381.5,TRUE,BR-MG,2024-03,2025-07-31 14:40
vacinação gripe 2024,/m/0cycc,9.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
vacina da gripe,/m/0cycc,5,FALSE,BR-MG,2024-03,2025-07-31 14:40
vacina gripe 2024,/m/0cycc,4.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
vacina gripe,/m/0cycc,4,FALSE,BR-MG,2024-03,2025-07-31 14:40
vacina da gripe 2024,/m/0cycc,3.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
vacina influenza 2024,/m/0cycc,3,FALSE,BR-MG,2024-03,2025-07-31 14:40
campanha vacina gripe 2024,/m/0cycc,2.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
campanha de vacinação gripe 2024,/m/0cycc,2,FALSE,BR-MG,2024-03,2025-07-31 14:40
vacina dengue,/m/0cycc,1.1,FALSE,BR-MG,2024-03,2025-07-31 14:40
o que é bom para gripe,/m/0cycc,1.1,FALSE,BR-MG,2024-03,2025-07-31 14:40
cid influenza,/m/0cycc,1.1,FALSE,BR-MG,2024-03,2025-07-31 14:40
influenza,/m/0cycc,0.7,FALSE,BR-MG,2024-03,2025-07-31 14:40
cid sindrome gripal,/m/0cycc,0.6,FALSE,BR-MG,2024-03,2025-07-31 14:40
influenza a sintomas,/m/0cycc,0.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
remedio para gripe infantil,/m/0cycc,0.5,FALSE,BR-MG,2024-03,2025-07-31 14:40
vacina gripe campo grande ms,/m/0cycc,3258.5,TRUE,BR-MS,2024-03,2025-07-31 14:41
vacina da gripe,/m/0cycc,3,FALSE,BR-MS,2024-03,2025-07-31 14:41
vacina da gripe 2024,/m/0cycc,1.1,FALSE,BR-MS,2024-03,2025-07-31 14:41
vacina gripe 2024,/m/0cycc,0.8,FALSE,BR-MS,2024-03,2025-07-31 14:41
gripe sintomas,/m/0cycc,0.5,FALSE,BR-MS,2024-03,2025-07-31 14:41
influenza a,/m/0cycc,3,FALSE,BR-MT,2024-03,2025-07-31 14:41
remedio para gripe infantil,/m/0cycc,0.9,FALSE,BR-MT,2024-03,2025-07-31 14:41
influenza,/m/0cycc,0.5,FALSE,BR-MT,2024-03,2025-07-31 14:41
cid sindrome gripal,/m/0cycc,1.8,FALSE,BR-PA,2024-03,2025-07-31 14:41
remedio para gripe infantil,/m/0cycc,1.1,FALSE,BR-PA,2024-03,2025-07-31 14:41
remedio para gripe,/m/0cycc,1,FALSE,BR-PA,2024-03,2025-07-31 14:41
influenza,/m/0cycc,1.9,FALSE,BR-PB,2024-03,2025-07-31 14:41
vacina da gripe 2024,/m/0cycc,1114.5,TRUE,BR-PE,2024-03,2025-07-31 14:41
remédio caseiro para gripe,/m/0cycc,666,TRUE,BR-PE,2024-03,2025-07-31 14:41
vacina gripe 2024,/m/0cycc,2.5,FALSE,BR-PE,2024-03,2025-07-31 14:41
vacina da gripe,/m/0cycc,2.5,FALSE,BR-PE,2024-03,2025-07-31 14:41
influenza sintomas,/m/0cycc,1.4,FALSE,BR-PE,2024-03,2025-07-31 14:41
influenza,/m/0cycc,0.8,FALSE,BR-PE,2024-03,2025-07-31 14:41
sintomas de dengue,/m/0cycc,0.7,FALSE,BR-PE,2024-03,2025-07-31 14:41
cid gripe,/m/0cycc,0.5,FALSE,BR-PE,2024-03,2025-07-31 14:41
influenza a,/m/0cycc,0.5,FALSE,BR-PE,2024-03,2025-07-31 14:41
influenza a,/m/0cycc,1738.5,TRUE,BR-PI,2024-03,2025-07-31 14:41
vacina da gripe 2024,/m/0cycc,2282,TRUE,BR-PR,2024-03,2025-07-31 14:41
vacina influenza 2024,/m/0cycc,595,TRUE,BR-PR,2024-03,2025-07-31 14:41
vacina gripe curitiba,/m/0cycc,5.5,FALSE,BR-PR,2024-03,2025-07-31 14:41
vacina gripe,/m/0cycc,4,FALSE,BR-PR,2024-03,2025-07-31 14:41
vacina gripe 2024,/m/0cycc,3.5,FALSE,BR-PR,2024-03,2025-07-31 14:41
vacina da gripe,/m/0cycc,2.5,FALSE,BR-PR,2024-03,2025-07-31 14:41
influenza sintomas,/m/0cycc,1.4,FALSE,BR-PR,2024-03,2025-07-31 14:41
sintomas de gripe forte,/m/0cycc,1.2,FALSE,BR-PR,2024-03,2025-07-31 14:41
