topSearches,value,geo,keyword,time,sys_time
vacina covid,100,BR-CE,COVID-19,2021-01,2025-07-30 15:26
covid sintomas,59,BR-CE,COVID-19,2021-01,2025-07-30 15:26
covid 19,57,BR-CE,COVID-19,2021-01,2025-07-30 15:26
fortaleza covid,50,BR-CE,COVID-19,2021-01,2025-07-30 15:26
brasil covid,47,BR-CE,COVID-19,2021-01,2025-07-30 15:26
teste covid,41,BR-CE,COVID-19,2021-01,2025-07-30 15:26
sintomas do covid,37,BR-CE,COVID-19,2021-01,2025-07-30 15:26
ceara covid,36,BR-CE,COVID-19,2021-01,2025-07-30 15:26
exame covid,24,BR-CE,COVID-19,2021-01,2025-07-30 15:26
covid em fortaleza,20,BR-CE,COVID-19,2021-01,2025-07-30 15:26
resultado covid,19,BR-CE,COVID-19,2021-01,2025-07-30 15:26
vacina covid brasil,18,BR-CE,COVID-19,2021-01,2025-07-30 15:26
mortes covid,18,BR-CE,COVID-19,2021-01,2025-07-30 15:26
sintomas de covid,17,BR-CE,COVID-19,2021-01,2025-07-30 15:26
teste de covid,16,BR-CE,COVID-19,2021-01,2025-07-30 15:26
covid ceará,16,BR-CE,COVID-19,2021-01,2025-07-30 15:26
covid no brasil,16,BR-CE,COVID-19,2021-01,2025-07-30 15:26
teste covid fortaleza,12,BR-CE,COVID-19,2021-01,2025-07-30 15:26
manaus covid,12,BR-CE,COVID-19,2021-01,2025-07-30 15:26
vacina covid fortaleza,12,BR-CE,COVID-19,2021-01,2025-07-30 15:26
covid mundo,12,BR-CE,COVID-19,2021-01,2025-07-30 15:26
vacina covid 19,11,BR-CE,COVID-19,2021-01,2025-07-30 15:26
covid ce,10,BR-CE,COVID-19,2021-01,2025-07-30 15:26
sintomas da covid,10,BR-CE,COVID-19,2021-01,2025-07-30 15:26
vacinas covid,9,BR-CE,COVID-19,2021-01,2025-07-30 15:26
covid vacina,100,BR-DF,COVID-19,2021-01,2025-07-30 15:26
covid df,92,BR-DF,COVID-19,2021-01,2025-07-30 15:26
covid 19,75,BR-DF,COVID-19,2021-01,2025-07-30 15:26
covid sintomas,72,BR-DF,COVID-19,2021-01,2025-07-30 15:26
brasil covid,70,BR-DF,COVID-19,2021-01,2025-07-30 15:26
teste covid,51,BR-DF,COVID-19,2021-01,2025-07-30 15:26
covid brasilia,31,BR-DF,COVID-19,2021-01,2025-07-30 15:26
covid no df,30,BR-DF,COVID-19,2021-01,2025-07-30 15:26
exame covid,30,BR-DF,COVID-19,2021-01,2025-07-30 15:26
vacinação,27,BR-DF,COVID-19,2021-01,2025-07-30 15:26
mortes covid,27,BR-DF,COVID-19,2021-01,2025-07-30 15:26
vacina covid brasil,26,BR-DF,COVID-19,2021-01,2025-07-30 15:26
sabin covid,26,BR-DF,COVID-19,2021-01,2025-07-30 15:26
vacinação covid,25,BR-DF,COVID-19,2021-01,2025-07-30 15:26
covid no brasil,21,BR-DF,COVID-19,2021-01,2025-07-30 15:26
sintomas de covid,19,BR-DF,COVID-19,2021-01,2025-07-30 15:26
teste de covid,19,BR-DF,COVID-19,2021-01,2025-07-30 15:26
covid mundo,19,BR-DF,COVID-19,2021-01,2025-07-30 15:26
vacina df covid,17,BR-DF,COVID-19,2021-01,2025-07-30 15:26
casos covid,17,BR-DF,COVID-19,2021-01,2025-07-30 15:26
vacinas covid,14,BR-DF,COVID-19,2021-01,2025-07-30 15:26
manaus covid,14,BR-DF,COVID-19,2021-01,2025-07-30 15:26
pcr covid,14,BR-DF,COVID-19,2021-01,2025-07-30 15:26
sintomas do covid,12,BR-DF,COVID-19,2021-01,2025-07-30 15:26
covid 19 df,12,BR-DF,COVID-19,2021-01,2025-07-30 15:26
sintomas covid,100,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid vacina,93,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid 19,83,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid es,77,BR-ES,COVID-19,2021-01,2025-07-30 15:26
teste covid,35,BR-ES,COVID-19,2021-01,2025-07-30 15:26
sintomas de covid,29,BR-ES,COVID-19,2021-01,2025-07-30 15:26
vacina covid brasil,26,BR-ES,COVID-19,2021-01,2025-07-30 15:26
sintomas do covid,25,BR-ES,COVID-19,2021-01,2025-07-30 15:26
exame covid,20,BR-ES,COVID-19,2021-01,2025-07-30 15:26
vacina da covid,20,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid no brasil,19,BR-ES,COVID-19,2021-01,2025-07-30 15:26
sintomas da covid,19,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid 19 sintomas,18,BR-ES,COVID-19,2021-01,2025-07-30 15:26
painel covid,17,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid espirito santo,16,BR-ES,COVID-19,2021-01,2025-07-30 15:26
teste de covid,15,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid no es,13,BR-ES,COVID-19,2021-01,2025-07-30 15:26
painel covid es,13,BR-ES,COVID-19,2021-01,2025-07-30 15:26
sintoma covid,12,BR-ES,COVID-19,2021-01,2025-07-30 15:26
vacina covid 19,11,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid 19 es,11,BR-ES,COVID-19,2021-01,2025-07-30 15:26
vacinas covid,11,BR-ES,COVID-19,2021-01,2025-07-30 15:26
vacina covid es,10,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid no mundo,10,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid espírito santo,10,BR-ES,COVID-19,2021-01,2025-07-30 15:26
covid sintomas,100,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid vacina,83,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid 19,64,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid brasil,49,BR-GO,COVID-19,2021-01,2025-07-30 15:26
teste covid,42,BR-GO,COVID-19,2021-01,2025-07-30 15:26
goiania covid,41,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid goias,32,BR-GO,COVID-19,2021-01,2025-07-30 15:26
sintomas de covid,27,BR-GO,COVID-19,2021-01,2025-07-30 15:26
exame covid,21,BR-GO,COVID-19,2021-01,2025-07-30 15:26
vacina covid brasil,20,BR-GO,COVID-19,2021-01,2025-07-30 15:26
teste de covid,19,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid no brasil,19,BR-GO,COVID-19,2021-01,2025-07-30 15:26
sintomas do covid,17,BR-GO,COVID-19,2021-01,2025-07-30 15:26
sintomas da covid,15,BR-GO,COVID-19,2021-01,2025-07-30 15:26
teste covid goiania,15,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid mundo,15,BR-GO,COVID-19,2021-01,2025-07-30 15:26
sintomas covid 19,14,BR-GO,COVID-19,2021-01,2025-07-30 15:26
vacinação covid,14,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid goiânia,13,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid em goiania,12,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid em goias,10,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid manaus,10,BR-GO,COVID-19,2021-01,2025-07-30 15:26
vacina covid 19,9,BR-GO,COVID-19,2021-01,2025-07-30 15:26
vacinas covid,9,BR-GO,COVID-19,2021-01,2025-07-30 15:26
covid go,8,BR-GO,COVID-19,2021-01,2025-07-30 15:26
vacina,100,BR-MA,COVID-19,2021-01,2025-07-30 15:26
vacina covid,96,BR-MA,COVID-19,2021-01,2025-07-30 15:26
sintomas covid,77,BR-MA,COVID-19,2021-01,2025-07-30 15:26
covid 19,70,BR-MA,COVID-19,2021-01,2025-07-30 15:26
covid brasil,55,BR-MA,COVID-19,2021-01,2025-07-30 15:26
sintomas do covid,43,BR-MA,COVID-19,2021-01,2025-07-30 15:26
teste covid,33,BR-MA,COVID-19,2021-01,2025-07-30 15:26
maranhão covid,24,BR-MA,COVID-19,2021-01,2025-07-30 15:26
sintomas de covid,22,BR-MA,COVID-19,2021-01,2025-07-30 15:26
vacina covid brasil,22,BR-MA,COVID-19,2021-01,2025-07-30 15:26
covid no brasil,20,BR-MA,COVID-19,2021-01,2025-07-30 15:26
covid ma,18,BR-MA,COVID-19,2021-01,2025-07-30 15:26
manaus covid,18,BR-MA,COVID-19,2021-01,2025-07-30 15:26
manaus,18,BR-MA,COVID-19,2021-01,2025-07-30 15:26
teste de covid,16,BR-MA,COVID-19,2021-01,2025-07-30 15:26
sintomas da covid,14,BR-MA,COVID-19,2021-01,2025-07-30 15:26
covid maranhao,12,BR-MA,COVID-19,2021-01,2025-07-30 15:26
vacina covid 19,12,BR-MA,COVID-19,2021-01,2025-07-30 15:26
sintomas covid 19,11,BR-MA,COVID-19,2021-01,2025-07-30 15:26
coronavirus,11,BR-MA,COVID-19,2021-01,2025-07-30 15:26
covid no maranhão,9,BR-MA,COVID-19,2021-01,2025-07-30 15:26
sintoma covid,7,BR-MA,COVID-19,2021-01,2025-07-30 15:26
covid no mundo,7,BR-MA,COVID-19,2021-01,2025-07-30 15:26
g1 covid,7,BR-MA,COVID-19,2021-01,2025-07-30 15:26
quais sintomas do covid,6,BR-MA,COVID-19,2021-01,2025-07-30 15:26
covid vacina,100,BR-MG,COVID-19,2021-01,2025-07-30 15:26
sintomas covid,95,BR-MG,COVID-19,2021-01,2025-07-30 15:26
covid sintomas,94,BR-MG,COVID-19,2021-01,2025-07-30 15:26
covid 19,73,BR-MG,COVID-19,2021-01,2025-07-30 15:26
covid brasil,54,BR-MG,COVID-19,2021-01,2025-07-30 15:26
teste covid,38,BR-MG,COVID-19,2021-01,2025-07-30 15:26
vacina covid brasil,28,BR-MG,COVID-19,2021-01,2025-07-30 15:26
covid mg,26,BR-MG,COVID-19,2021-01,2025-07-30 15:26
bh covid,25,BR-MG,COVID-19,2021-01,2025-07-30 15:26
sintomas de covid,24,BR-MG,COVID-19,2021-01,2025-07-30 15:26
sintomas do covid,18,BR-MG,COVID-19,2021-01,2025-07-30 15:26
exame covid,16,BR-MG,COVID-19,2021-01,2025-07-30 15:26
teste de covid,14,BR-MG,COVID-19,2021-01,2025-07-30 15:26
mortes covid,14,BR-MG,COVID-19,2021-01,2025-07-30 15:26
covid no brasil,13,BR-MG,COVID-19,2021-01,2025-07-30 15:26
vacina do covid,12,BR-MG,COVID-19,2021-01,2025-07-30 15:26
vacinação covid,12,BR-MG,COVID-19,2021-01,2025-07-30 15:26
sintomas covid 19,12,BR-MG,COVID-19,2021-01,2025-07-30 15:26
minas gerais covid,11,BR-MG,COVID-19,2021-01,2025-07-30 15:26
covid mundo,10,BR-MG,COVID-19,2021-01,2025-07-30 15:26
vacinas covid,10,BR-MG,COVID-19,2021-01,2025-07-30 15:26
sintomas da covid,10,BR-MG,COVID-19,2021-01,2025-07-30 15:26
sintoma covid,10,BR-MG,COVID-19,2021-01,2025-07-30 15:26
vacina covid 19,8,BR-MG,COVID-19,2021-01,2025-07-30 15:26
sintoma de covid,7,BR-MG,COVID-19,2021-01,2025-07-30 15:26
covid ms,100,BR-MS,COVID-19,2021-01,2025-07-30 15:26
sintomas covid,92,BR-MS,COVID-19,2021-01,2025-07-30 15:26
vacina covid,84,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid 19,75,BR-MS,COVID-19,2021-01,2025-07-30 15:26
teste covid,46,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid campo grande ms,45,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid brasil,43,BR-MS,COVID-19,2021-01,2025-07-30 15:26
resultado covid,31,BR-MS,COVID-19,2021-01,2025-07-30 15:26
exame covid,26,BR-MS,COVID-19,2021-01,2025-07-30 15:26
sintomas de covid,24,BR-MS,COVID-19,2021-01,2025-07-30 15:26
vacina covid brasil,20,BR-MS,COVID-19,2021-01,2025-07-30 15:26
sintomas do covid,20,BR-MS,COVID-19,2021-01,2025-07-30 15:26
teste de covid,16,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid 19 ms,15,BR-MS,COVID-19,2021-01,2025-07-30 15:26
resultado covid ms,15,BR-MS,COVID-19,2021-01,2025-07-30 15:26
sintomas da covid,14,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid no brasil,14,BR-MS,COVID-19,2021-01,2025-07-30 15:26
vacina covid ms,14,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid mundo,12,BR-MS,COVID-19,2021-01,2025-07-30 15:26
teste covid campo grande ms,12,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid 19 sintomas,12,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid em campo grande ms,11,BR-MS,COVID-19,2021-01,2025-07-30 15:26
covid ms boletim,10,BR-MS,COVID-19,2021-01,2025-07-30 15:26
teste do covid,10,BR-MS,COVID-19,2021-01,2025-07-30 15:26
sintoma covid,9,BR-MS,COVID-19,2021-01,2025-07-30 15:26
sintomas covid,100,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid 19,78,BR-MT,COVID-19,2021-01,2025-07-30 15:27
vacina covid,76,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid brasil,51,BR-MT,COVID-19,2021-01,2025-07-30 15:27
teste covid,38,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid mt,37,BR-MT,COVID-19,2021-01,2025-07-30 15:27
cuiaba covid,36,BR-MT,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,27,BR-MT,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,23,BR-MT,COVID-19,2021-01,2025-07-30 15:27
exame covid,22,BR-MT,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,21,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid arena pantanal,20,BR-MT,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,20,BR-MT,COVID-19,2021-01,2025-07-30 15:27
arena pantanal,20,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid mato grosso,20,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,18,BR-MT,COVID-19,2021-01,2025-07-30 15:27
sintomas covid 19,18,BR-MT,COVID-19,2021-01,2025-07-30 15:27
vacina do covid,15,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid em mt,14,BR-MT,COVID-19,2021-01,2025-07-30 15:27
teste de covid,13,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid mundo,12,BR-MT,COVID-19,2021-01,2025-07-30 15:27
casos covid,12,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid em cuiaba,11,BR-MT,COVID-19,2021-01,2025-07-30 15:27
sintoma covid,11,BR-MT,COVID-19,2021-01,2025-07-30 15:27
manaus covid,9,BR-MT,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,100,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid 19,98,BR-PA,COVID-19,2021-01,2025-07-30 15:27
vacina covid,90,BR-PA,COVID-19,2021-01,2025-07-30 15:27
para covid,83,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid brasil,62,BR-PA,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,60,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid pará,56,BR-PA,COVID-19,2021-01,2025-07-30 15:27
teste covid,40,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid belem,29,BR-PA,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,29,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid manaus,27,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid hoje,25,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,24,BR-PA,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,22,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid belém,20,BR-PA,COVID-19,2021-01,2025-07-30 15:27
teste de covid,19,BR-PA,COVID-19,2021-01,2025-07-30 15:27
vacina do covid,19,BR-PA,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,18,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid no pará,17,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid 19 sintomas,17,BR-PA,COVID-19,2021-01,2025-07-30 15:27
mortes covid,16,BR-PA,COVID-19,2021-01,2025-07-30 15:27
covid mundo,16,BR-PA,COVID-19,2021-01,2025-07-30 15:27
cepa,15,BR-PA,COVID-19,2021-01,2025-07-30 15:27
cepa covid,15,BR-PA,COVID-19,2021-01,2025-07-30 15:27
exame covid,14,BR-PA,COVID-19,2021-01,2025-07-30 15:27
vacina covid,100,BR-PB,COVID-19,2021-01,2025-07-30 15:27
sintomas covid,93,BR-PB,COVID-19,2021-01,2025-07-30 15:27
covid 19,85,BR-PB,COVID-19,2021-01,2025-07-30 15:27
covid brasil,63,BR-PB,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,53,BR-PB,COVID-19,2021-01,2025-07-30 15:27
paraiba covid,42,BR-PB,COVID-19,2021-01,2025-07-30 15:27
teste covid,35,BR-PB,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,26,BR-PB,COVID-19,2021-01,2025-07-30 15:27
covid pb,24,BR-PB,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,24,BR-PB,COVID-19,2021-01,2025-07-30 15:27
mortes covid,23,BR-PB,COVID-19,2021-01,2025-07-30 15:27
vacina brasil covid,23,BR-PB,COVID-19,2021-01,2025-07-30 15:27
vacina do covid,22,BR-PB,COVID-19,2021-01,2025-07-30 15:27
covid mundo,19,BR-PB,COVID-19,2021-01,2025-07-30 15:27
teste de covid,16,BR-PB,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,15,BR-PB,COVID-19,2021-01,2025-07-30 15:27
vacina covid 19,14,BR-PB,COVID-19,2021-01,2025-07-30 15:27
covid na paraiba,13,BR-PB,COVID-19,2021-01,2025-07-30 15:27
g1 covid,13,BR-PB,COVID-19,2021-01,2025-07-30 15:27
covid 19 sintomas,13,BR-PB,COVID-19,2021-01,2025-07-30 15:27
manaus covid,11,BR-PB,COVID-19,2021-01,2025-07-30 15:27
covid no mundo,11,BR-PB,COVID-19,2021-01,2025-07-30 15:27
mortes covid brasil,10,BR-PB,COVID-19,2021-01,2025-07-30 15:27
vacina covid paraiba,8,BR-PB,COVID-19,2021-01,2025-07-30 15:27
teste rapido covid,7,BR-PB,COVID-19,2021-01,2025-07-30 15:27
vacina covid,100,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid 19,83,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,80,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid brasil,56,BR-PE,COVID-19,2021-01,2025-07-30 15:27
teste covid,54,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid pernambuco,49,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid recife,48,BR-PE,COVID-19,2021-01,2025-07-30 15:27
teste de covid,25,BR-PE,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,25,BR-PE,COVID-19,2021-01,2025-07-30 15:27
vacina brasil,24,BR-PE,COVID-19,2021-01,2025-07-30 15:27
vacina da covid,23,BR-PE,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,23,BR-PE,COVID-19,2021-01,2025-07-30 15:27
exame covid,23,BR-PE,COVID-19,2021-01,2025-07-30 15:27
mortes covid,22,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,20,BR-PE,COVID-19,2021-01,2025-07-30 15:27
vacina do covid,20,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid 19 sintomas,20,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid em pernambuco,18,BR-PE,COVID-19,2021-01,2025-07-30 15:27
vacinação covid,18,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid pe,18,BR-PE,COVID-19,2021-01,2025-07-30 15:27
teste covid recife,17,BR-PE,COVID-19,2021-01,2025-07-30 15:27
covid mundo,15,BR-PE,COVID-19,2021-01,2025-07-30 15:27
casos covid,15,BR-PE,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,14,BR-PE,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid 19,13,BR-PE,COVID-19,2021-01,2025-07-30 15:27
vacina,100,BR-PI,COVID-19,2021-01,2025-07-30 15:27
vacina covid,95,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,65,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid 19,64,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid brasil,55,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid piaui,42,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid teresina,37,BR-PI,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,36,BR-PI,COVID-19,2021-01,2025-07-30 15:27
teste covid,26,BR-PI,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,24,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,19,BR-PI,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,17,BR-PI,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,16,BR-PI,COVID-19,2021-01,2025-07-30 15:27
manaus,14,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid manaus,13,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid no piaui,12,BR-PI,COVID-19,2021-01,2025-07-30 15:27
vacina covid 19,9,BR-PI,COVID-19,2021-01,2025-07-30 15:27
vacinas covid,9,BR-PI,COVID-19,2021-01,2025-07-30 15:27
vacina covid piaui,8,BR-PI,COVID-19,2021-01,2025-07-30 15:27
sintoma covid,7,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid 19 piaui,7,BR-PI,COVID-19,2021-01,2025-07-30 15:27
covid piaui hoje,6,BR-PI,COVID-19,2021-01,2025-07-30 15:27
mortes covid brasil,6,BR-PI,COVID-19,2021-01,2025-07-30 15:27
coronavac,5,BR-PI,COVID-19,2021-01,2025-07-30 15:27
teste rapido covid,5,BR-PI,COVID-19,2021-01,2025-07-30 15:27
vacina covid,100,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,97,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid 19,66,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid curitiba,64,BR-PR,COVID-19,2021-01,2025-07-30 15:27
brasil covid,53,BR-PR,COVID-19,2021-01,2025-07-30 15:27
teste covid,42,BR-PR,COVID-19,2021-01,2025-07-30 15:27
exame covid,23,BR-PR,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,22,BR-PR,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,21,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid parana,21,BR-PR,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,21,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid pr,18,BR-PR,COVID-19,2021-01,2025-07-30 15:27
mortes covid,18,BR-PR,COVID-19,2021-01,2025-07-30 15:27
londrina covid,16,BR-PR,COVID-19,2021-01,2025-07-30 15:27
teste de covid,15,BR-PR,COVID-19,2021-01,2025-07-30 15:27
vacinação covid,15,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid mundo,14,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,13,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid em curitiba,13,BR-PR,COVID-19,2021-01,2025-07-30 15:27
vacina covid curitiba,12,BR-PR,COVID-19,2021-01,2025-07-30 15:27
resultado covid,12,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid paraná,10,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid maringa,10,BR-PR,COVID-19,2021-01,2025-07-30 15:27
vacinas covid,10,BR-PR,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,9,BR-PR,COVID-19,2021-01,2025-07-30 15:27
covid 19,100,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
vacina covid,91,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
sintomas covid,77,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
covid brasil,50,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
teste covid,46,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
covid rj,43,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,41,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
rio covid,40,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
covid 19 sintomas,37,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
rio de janeiro covid,35,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid 19,35,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
vacinação covid,21,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,18,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
teste de covid,17,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
vacina brasil,17,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,17,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
exame covid,17,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
mortes covid,16,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,13,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
vacina do covid,12,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
covid mundo,11,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
pcr covid,11,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,10,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
exame de covid,9,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
vacina covid 19,9,BR-RJ,COVID-19,2021-01,2025-07-30 15:27
vacina covid,100,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,82,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid rn,70,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid 19,66,BR-RN,COVID-19,2021-01,2025-07-30 15:27
brasil covid,51,BR-RN,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,47,BR-RN,COVID-19,2021-01,2025-07-30 15:27
teste covid,37,BR-RN,COVID-19,2021-01,2025-07-30 15:27
rn vacina covid,22,BR-RN,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,21,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid natal rn,21,BR-RN,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,20,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,18,BR-RN,COVID-19,2021-01,2025-07-30 15:27
teste de covid,15,BR-RN,COVID-19,2021-01,2025-07-30 15:27
exame covid,14,BR-RN,COVID-19,2021-01,2025-07-30 15:27
sintomas covid 19,14,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid mundo,13,BR-RN,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,13,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid no rn,12,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid 19 vacina,11,BR-RN,COVID-19,2021-01,2025-07-30 15:27
manaus covid,10,BR-RN,COVID-19,2021-01,2025-07-30 15:27
vacinas covid,10,BR-RN,COVID-19,2021-01,2025-07-30 15:27
cadastro vacina covid,9,BR-RN,COVID-19,2021-01,2025-07-30 15:27
sintoma covid,9,BR-RN,COVID-19,2021-01,2025-07-30 15:27
mortes covid brasil,9,BR-RN,COVID-19,2021-01,2025-07-30 15:27
covid 19 rn,8,BR-RN,COVID-19,2021-01,2025-07-30 15:27
sintomas covid,100,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid 19,87,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid rondonia,71,BR-RO,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,64,BR-RO,COVID-19,2021-01,2025-07-30 15:27
